,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,57,34,510624283054,3881056626,1,1,"(0.45270588994026184, 0.4021420478820801)","(0.4666961431503296, 0.43732312321662903)",1,1,3.974151611328125,3.7951507568359375,"(-38.65275955200195, -18.16607093811035, 669.9981079101562)","(20.42575454711914, -17.53636360168457, 669.5140991210938)","(-17.960979461669922, 126.70642852783203, 35.4755973815918)","(-13.126978874206543, 120.28105926513672, 33.136924743652344)",POINT (0.4597010165452957 0.4197325855493546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624299721,3881073293,1,1,"(0.44736912846565247, 0.39922869205474854)","(0.4772934019565582, 0.43354207277297974)",1,1,3.977066040039064,3.7962493896484375,"(-38.57648849487305, -18.182798385620117, 670.0195922851562)","(20.50799560546875, -17.592378616333008, 669.44775390625)","(-19.804946899414062, 127.2385025024414, 35.66923522949219)","(-9.465357780456543, 120.97162628173828, 33.388267517089844)",POINT (0.4623312652111054 0.4163853824138641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624316388,3881089959,1,1,"(0.4428475499153137, 0.40204256772994995)","(0.47434788942337036, 0.4259759485721588)",1,1,3.9835052490234375,3.822677612304688,"(-38.49043273925781, -18.185832977294922, 669.93017578125)","(20.58092498779297, -17.61444091796875, 669.3941040039062)","(-21.367265701293945, 126.7245864868164, 35.482200622558594)","(-10.483104705810547, 122.35346984863281, 33.89125442504883)",POINT (0.458597719669342 0.4140092581510544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624333055,3881106626,1,1,"(0.44991153478622437, 0.4088309705257416)","(0.4698040783405304, 0.42821067571640015)",1,1,3.982330322265625,3.8207855224609375,"(-38.43677520751953, -18.172771453857422, 669.861572265625)","(20.639053344726562, -17.617984771728516, 669.5020141601562)","(-18.926490783691406, 125.48479461669922, 35.03089141845703)","(-12.053109169006348, 121.9453353881836, 33.74266815185547)",POINT (0.4598578065633774 0.4185208231210709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624349722,3881123292,1,1,"(0.4563155770301819, 0.40669238567352295)","(0.4668256640434265, 0.4335330128669739)",1,1,3.99176025390625,3.830825805664064,"(-38.395469665527344, -18.175556182861328, 669.9662475585938)","(20.69125747680664, -17.629993438720703, 669.523681640625)","(-16.713727951049805, 125.8753662109375, 35.173057556152344)","(-13.082223892211914, 120.9732894897461, 33.388858795166016)",POINT (0.4615706205368042 0.4201126992702484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624366390,3881139960,1,1,"(0.44764482975006104, 0.4039629399776459)","(0.46988099813461304, 0.4290841519832611)",1,1,3.99725341796875,3.83343505859375,"(-38.34843444824219, -18.193824768066406, 670.0091552734375)","(20.733993530273438, -17.658870697021484, 669.4591064453125)","(-19.709693908691406, 126.37385559082031, 35.35453414916992)","(-12.026535034179688, 121.78579711914062, 33.68463897705078)",POINT (0.458762913942337 0.4165235459804535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624383062,3881156631,1,1,"(0.510909914970398, 0.42129042744636536)","(0.5355919003486633, 0.4432823657989502)",1,1,4.0270538330078125,3.8363189697265625,"(-38.165611267089844, -18.23506736755371, 670.055908203125)","(20.902584075927734, -17.726848602294922, 669.584228515625)","(2.15000319480896, 123.209228515625, 34.20267868041992)","(10.678224563598633, 119.19268798828125, 32.74079513549805)",POINT (0.5232509076595306 0.4322863966226578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624399728,3881173297,1,1,"(0.4908977150917053, 0.41775014996528625)","(0.5031949281692505, 0.4402587413787842)",1,1,4.0403594970703125,3.85235595703125,"(-38.136138916015625, -18.2723388671875, 670.0096435546875)","(20.93069839477539, -17.773283004760742, 669.607177734375)","(-4.764715671539307, 123.85579681396484, 34.43807601928711)","(-0.515742838382721, 119.74491882324219, 32.94179916381836)",POINT (0.4970463216304779 0.4290044456720352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624416397,3881189965,1,1,"(0.4961445927619934, 0.41789549589157104)","(0.5167779922485352, 0.43888944387435913)",1,1,4.052490234375,3.857711791992188,"(-38.12731170654297, -18.310903549194336, 670.0481567382812)","(20.942041397094727, -17.816556930541992, 669.6194458007812)","(-2.9518022537231445, 123.82926177978516, 34.428375244140625)","(4.1775665283203125, 119.9949951171875, 33.03282165527344)",POINT (0.5064612925052643 0.4283924698829651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624433064,3881206632,1,1,"(0.49476054310798645, 0.4216940402984619)","(0.5230218768119812, 0.44093725085258484)",1,1,4.05780029296875,3.8650970458984375,"(-38.12639617919922, -18.30674171447754, 670.123046875)","(20.947147369384766, -17.829174041748047, 669.68115234375)","(-3.4300246238708496, 123.135498046875, 34.17587661743164)","(6.334977626800537, 119.6209945678711, 32.896697998046875)",POINT (0.5088912099599838 0.4313156455755234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624449732,3881223299,1,1,"(0.4931921064853668, 0.41961953043937683)","(0.517302930355072, 0.4350157082080841)",1,1,4.058837890625,3.866867065429688,"(-38.132179260253906, -18.298961639404297, 670.2346801757812)","(20.944557189941406, -17.8159236907959, 669.6812133789062)","(-3.9719552993774414, 123.51439666748047, 34.31375503540039)","(4.358945369720459, 120.7024917602539, 33.290306091308594)",POINT (0.5052475184202194 0.4273176193237305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624466399,3881239966,1,1,"(0.4883245825767517, 0.4193245768547058)","(0.5121302604675293, 0.4478646516799927)",1,1,4.064544677734375,3.874343872070313,"(-38.134681701660156, -18.253320693969727, 670.2843017578125)","(20.946475982666016, -17.76416015625, 669.767333984375)","(-5.653812408447266, 123.56825256347656, 34.333412170410156)","(2.5716586112976074, 118.35580444335938, 32.43618392944336)",POINT (0.5002274215221405 0.4335946142673492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624483065,3881256632,1,1,"(0.49286654591560364, 0.415412575006485)","(0.506600558757782, 0.4398938715457916)",1,1,4.0637969970703125,3.8731689453125,"(-38.16225814819336, -18.188899993896484, 670.418212890625)","(20.93356704711914, -17.686195373535156, 669.818115234375)","(-4.084447383880615, 124.28273010253906, 34.59344482421875)","(0.6610167026519775, 119.8115463256836, 32.9660530090332)",POINT (0.4997335523366928 0.4276532232761383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624499731,3881273297,1,1,"(0.4991440176963806, 0.4159107506275177)","(0.5053836703300476, 0.4528471529483795)",1,1,4.0672760009765625,3.903396606445313,"(-38.17604446411133, -18.106903076171875, 670.3787841796875)","(20.916841506958008, -17.57604217529297, 669.806396484375)","(-1.9154272079467773, 124.19173431396484, 34.560333251953125)","(0.24053514003753662, 117.44581604003906, 32.10496520996094)",POINT (0.5022638440132141 0.4343789517879486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624516404,3881289970,1,1,"(0.5013123750686646, 0.4259010851383209)","(0.5033324360847473, 0.45370805263519287)",1,1,4.048248291015625,3.894287109375,"(-38.18571472167969, -18.050580978393555, 670.3150634765625)","(20.90452003479004, -17.518449783325195, 669.8316650390625)","(-1.1662030220031738, 122.36715698242188, 33.8962287902832)","(-0.46821555495262146, 117.28857421875, 32.047767639160156)",POINT (0.5023224055767059 0.4398045688867569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624533071,3881306636,1,1,"(0.4900369346141815, 0.42380625009536743)","(0.5043653249740601, 0.4494841396808624)",1,1,4.041427612304688,3.889129638671875,"(-38.199981689453125, -18.02709197998047, 670.3382568359375)","(20.888946533203125, -17.49457550048828, 669.7708740234375)","(-5.062148571014404, 122.74974060058594, 34.03544616699219)","(-0.11132088303565979, 118.06002044677734, 32.32854080200195)",POINT (0.4972011297941208 0.4366451948881149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624549738,3881323303,1,1,"(0.5000175833702087, 0.4213690757751465)","(0.5076919198036194, 0.4494209885597229)",1,1,4.0354766845703125,3.880081176757813,"(-38.203529357910156, -18.061742782592773, 670.300537109375)","(20.884689331054688, -17.506317138671875, 669.8452758789062)","(-1.6135832071304321, 123.19486999511719, 34.197479248046875)","(1.0380979776382446, 118.0715560913086, 32.33271789550781)",POINT (0.5038547515869141 0.4353950321674347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624566405,3881339969,1,1,"(0.4941823184490204, 0.42166653275489807)","(0.5054580569267273, 0.46804696321487427)",1,1,4.0312042236328125,3.87152099609375,"(-38.192359924316406, -18.122539520263672, 670.314453125)","(20.89306640625, -17.543556213378906, 669.869140625)","(-3.629822015762329, 123.14053344726562, 34.17771530151367)","(0.26625075936317444, 114.66975402832031, 31.094589233398438)",POINT (0.4998201876878738 0.4448567479848862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624583072,3881356636,1,1,"(0.49255940318107605, 0.4191403090953827)","(0.5084613561630249, 0.4530089199542999)",1,1,4.018844604492188,3.8639984130859375,"(-38.17344284057617, -18.1822566986084, 670.31689453125)","(20.91230010986328, -17.606857299804688, 669.8937377929688)","(-4.1905646324157715, 123.60192108154297, 34.345603942871094)","(1.3039700984954834, 117.416259765625, 32.09420394897461)",POINT (0.5005103796720505 0.4360746145248413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624599739,3881373302,1,1,"(0.4933237135410309, 0.41910305619239807)","(0.5087989568710327, 0.46115419268608093)",1,1,3.993087768554688,3.85968017578125,"(-38.14183044433594, -18.225387573242188, 670.3704833984375)","(20.938312530517578, -17.655010223388672, 669.8926391601562)","(-3.926481008529663, 123.60872650146484, 34.34811019897461)","(1.4206092357635498, 115.92862701416016, 31.552806854248047)",POINT (0.5010613352060318 0.4401286244392395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624616406,3881389969,1,1,"(0.49703744053840637, 0.4218940734863281)","(0.5201753377914429, 0.44746336340904236)",1,1,3.9837493896484375,3.823287963867188,"(-38.077239990234375, -18.235179901123047, 670.6656494140625)","(20.97626495361328, -17.671985626220703, 669.93994140625)","(-2.6432833671569824, 123.09898376464844, 34.16257095336914)","(5.351439952850342, 118.42908477783203, 32.4628791809082)",POINT (0.5086063891649246 0.4346787184476852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624633074,3881406636,1,1,"(0.5015490055084229, 0.41663527488708496)","(0.5015497803688049, 0.4925319254398346)",1,1,3.93182373046875,3.766159057617188,"(-37.88610076904297, -18.12652587890625, 670.9503173828125)","(20.929903030395508, -17.58108139038086, 670.4019165039062)","(-1.0844413042068481, 124.0594253540039, 34.51213455200195)","(-1.084159016609192, 110.19789123535156, 29.46698570251465)",POINT (0.5015493929386139 0.4545836001634598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624733083,3881506642,1,1,"(0.5077847242355347, 0.5155501365661621)","(0.7115548253059387, 0.7936235666275024)",1,1,3.7208099365234375,2.95928955078125,"(-37.377052307128906, -17.713268280029297, 671.158447265625)","(21.647193908691406, -17.356517791748047, 670.5676879882812)","(1.0701606273651123, 105.99393463134766, 27.936845779418945)","(71.47789001464844, 55.2075080871582, 9.4520902633667)",POINT (0.6096697747707367 0.6545868515968323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,34,510624749749,3881523308,1,1,"(0.513066291809082, 0.3883638083934784)","(0.5416590571403503, 0.4354422390460968)",1,1,3.9103851318359375,3.746139526367188,"(-37.28188705444336, -17.782575607299805, 671.0068969726562)","(21.74594497680664, -17.49921226501465, 670.4618530273438)","(2.895071268081665, 129.22283935546875, 36.391483306884766)","(12.774593353271484, 120.62458038330078, 33.261959075927734)",POINT (0.5273626744747162 0.4119030237197876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510624766416,3881539975,1,1,"(0.5193186402320862, 0.4385318458080292)","(0.5303640961647034, 0.47464093565940857)",1,1,3.866134643554688,3.713348388671875,"(-37.20332336425781, -17.831695556640625, 670.9410400390625)","(21.830400466918945, -17.56850814819336, 670.2200927734375)","(5.055428981781006, 120.06028747558594, 33.05662536621094)","(8.871891021728516, 113.46546936035156, 30.656267166137695)",POINT (0.5248413681983948 0.4565863907337189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624783087,3881556645,1,1,"(0.5120069980621338, 0.4271372854709625)","(0.5361688733100891, 0.4715263545513153)",1,1,3.8694915771484375,3.721603393554688,"(-37.10679626464844, -17.82073402404785, 670.83935546875)","(21.937894821166992, -17.597522735595703, 670.350341796875)","(2.529050350189209, 122.14137268066406, 33.814022064208984)","(10.87761116027832, 114.03429412841797, 30.86328887939453)",POINT (0.5240879356861115 0.4493318200111389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624799754,3881573312,1,1,"(0.5095584988594055, 0.42115604877471924)","(0.5283965468406677, 0.46244513988494873)",1,1,3.87493896484375,3.719039916992188,"(-37.035179138183594, -17.78415298461914, 670.835205078125)","(22.015459060668945, -17.589054107666016, 670.220703125)","(1.6830499172210693, 123.2337646484375, 34.21162796020508)","(8.192070960998535, 115.69286346435547, 31.46698760986328)",POINT (0.5189775228500366 0.441800594329834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624816421,3881589978,1,1,"(0.5111207365989685, 0.42717111110687256)","(0.5398184061050415, 0.4597029983997345)",1,1,3.889358520507813,3.7125244140625,"(-36.978729248046875, -17.747108459472656, 670.8660888671875)","(22.080547332763672, -17.54979705810547, 670.1783447265625)","(2.2228469848632812, 122.13520812988281, 33.8117561340332)","(12.1386137008667, 116.19369506835938, 31.64922332763672)",POINT (0.525469571352005 0.4434370547533035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624833088,3881606645,1,1,"(0.5065479278564453, 0.4117053151130676)","(0.5427770614624023, 0.44901737570762634)",1,1,3.877853393554688,3.727005004882813,"(-36.927757263183594, -17.673824310302734, 670.7345581054688)","(22.13750648498535, -17.491830825805664, 670.2623291015625)","(0.6428220868110657, 124.95982360839844, 34.83985900878906)","(13.160898208618164, 118.145263671875, 32.35957336425781)",POINT (0.5246624946594238 0.430361345410347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624849755,3881623311,1,1,"(0.5066691637039185, 0.42028918862342834)","(0.5358244180679321, 0.4505842328071594)",1,1,3.86529541015625,3.715499877929688,"(-36.893096923828125, -17.5736083984375, 670.6630859375)","(22.17885971069336, -17.409400939941406, 670.1978759765625)","(0.684718132019043, 123.39208984375, 34.269248962402344)","(10.75857162475586, 117.85910034179688, 32.255409240722656)",POINT (0.5212467908859253 0.4354367107152939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624866422,3881639978,1,1,"(0.5114520788192749, 0.40909960865974426)","(0.5308348536491394, 0.4529189169406891)",1,1,3.87677001953125,3.723342895507813,"(-36.86699295043945, -17.512432098388672, 670.7535400390625)","(22.219358444213867, -17.33375358581543, 670.1695556640625)","(2.337322473526001, 125.43571472167969, 35.01306915283203)","(9.034553527832031, 117.43270874023438, 32.10022735595703)",POINT (0.5211434662342072 0.4310092628002167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624883090,3881656645,1,1,"(0.5077155232429504, 0.4075518846511841)","(0.5337224006652832, 0.45127567648887634)",1,1,3.857833862304688,3.708084106445313,"(-36.82474136352539, -17.501007080078125, 670.808349609375)","(22.25614356994629, -17.341344833374023, 670.055419921875)","(1.0462560653686523, 125.71839141845703, 35.11595916748047)","(10.032280921936035, 117.7328109741211, 32.20947265625)",POINT (0.5207189619541168 0.4294137805700302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624899756,3881673311,1,1,"(0.5139686465263367, 0.4158310890197754)","(0.5440455675125122, 0.45423370599746704)",1,1,3.8694915771484375,3.7101898193359375,"(-36.75910949707031, -17.629928588867188, 670.791015625)","(22.3173885345459, -17.52682876586914, 670.1627197265625)","(3.206848621368408, 124.206298828125, 34.565608978271484)","(13.599196434020996, 117.19256591796875, 32.01283264160156)",POINT (0.5290071070194244 0.4350323975086212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624916425,3881689979,1,1,"(0.5113822221755981, 0.42133674025535583)","(0.5352202653884888, 0.46435850858688354)",1,1,3.867599487304688,3.72064208984375,"(-36.6497917175293, -18.033615112304688, 670.6544799804688)","(22.42857551574707, -17.98023223876953, 670.192626953125)","(2.313194751739502, 123.20077514648438, 34.199581146240234)","(10.54983139038086, 115.3434066772461, 31.339786529541016)",POINT (0.5233012437820435 0.4428476244211197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624933092,3881706646,1,1,"(0.511296272277832, 0.4144764244556427)","(0.545258641242981, 0.45223942399024963)",1,1,3.859161376953125,3.7137451171875,"(-36.50312042236328, -18.803178787231445, 670.5355224609375)","(22.55495834350586, -18.769268035888672, 670.1110229492188)","(2.2835023403167725, 124.45370483398438, 34.655643463134766)","(14.018340110778809, 117.55680084228516, 32.1453971862793)",POINT (0.5282774567604065 0.4333579242229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624949759,3881723312,1,1,"(0.512518584728241, 0.4148303270339966)","(0.5322870016098022, 0.46642398834228516)",1,1,3.87322998046875,3.727706909179688,"(-36.32963943481445, -19.854156494140625, 670.295654296875)","(22.708789825439453, -19.79220962524414, 669.8890991210938)","(2.7058298587799072, 124.38908386230469, 34.632110595703125)","(9.536310195922852, 114.9661865234375, 31.20244789123535)",POINT (0.5224027931690216 0.4406271576881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624966426,3881739979,1,1,"(0.5146910548210144, 0.414302796125412)","(0.5337603092193604, 0.44554007053375244)",1,1,3.876998901367188,3.728363037109375,"(-36.13994216918945, -21.14952278137207, 670.0083618164062)","(22.88700294494629, -21.042179107666016, 669.8280639648438)","(3.4564850330352783, 124.48542022705078, 34.66724395751953)","(10.045378684997559, 118.78034210205078, 32.590721130371094)",POINT (0.5242256820201874 0.4299214333295822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624983093,3881756645,1,1,"(0.517462968826294, 0.4176112711429596)","(0.5351568460464478, 0.46231603622436523)",1,1,3.888137817382813,3.7288970947265625,"(-35.955841064453125, -22.484867095947266, 669.6707153320312)","(23.056900024414062, -22.252609252929688, 669.6429443359375)","(4.414246082305908, 123.88117218017578, 34.4472770690918)","(10.52790355682373, 115.7164535522461, 31.47553253173828)",POINT (0.5263099074363708 0.4399636536836624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510624999761,3881773313,1,1,"(0.5017542839050293, 0.4174642264842987)","(0.5161566734313965, 0.46352601051330566)",1,1,3.892776489257813,3.729766845703125,"(-35.90408706665039, -23.72418785095215, 669.368408203125)","(23.107759475708008, -23.336002349853516, 669.5396728515625)","(-1.0135208368301392, 123.90802001953125, 34.45707321166992)","(3.9628710746765137, 115.49545288085938, 31.395097732543945)",POINT (0.5089554786682129 0.4404951184988022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,34,510625016428,3881789979,1,1,"(0.41846996545791626, 0.43089932203292847)","(0.4372800290584564, 0.4525049924850464)",1,1,3.893890380859375,3.739334106445313,"(-35.996070861816406, -24.641170501708984, 668.7391357421875)","(22.94703483581543, -24.113000869750977, 669.2669067382812)","(-29.790348052978516, 121.45429229736328, 33.56395721435547)","(-23.290987014770508, 117.50828552246094, 32.127742767333984)",POINT (0.4278749972581863 0.4417021572589874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625033094,3881806645,1,1,"(0.4424414336681366, 0.4166245460510254)","(0.46473342180252075, 0.4485819339752197)",1,1,3.8865966796875,3.730758666992188,"(-36.02072525024414, -25.081005096435547, 668.4274291992188)","(22.94891929626465, -24.391639709472656, 668.968994140625)","(-21.507587432861328, 124.0614013671875, 34.512813568115234)","(-13.805144309997559, 118.22479248046875, 32.38848876953125)",POINT (0.4535874277353287 0.4326032400131226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625049770,3881823321,1,1,"(0.4416425824165344, 0.4238997995853424)","(0.44850701093673706, 0.45847761631011963)",1,1,3.8958740234375,3.737030029296875,"(-36.16352844238281, -25.000869750976562, 668.22509765625)","(22.8336124420166, -24.176334381103516, 669.013916015625)","(-21.78362464904785, 122.7326431274414, 34.02927017211914)","(-19.41179084777832, 116.41749572753906, 31.730710983276367)",POINT (0.4450747966766357 0.441188707947731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625066437,3881839987,1,1,"(0.44128262996673584, 0.423234760761261)","(0.4437800645828247, 0.47487205266952515)",1,1,3.911285400390625,3.7633209228515625,"(-36.397056579589844, -24.496402740478516, 668.22216796875)","(22.60932159423828, -23.52436065673828, 668.9425048828125)","(-21.907981872558594, 122.85411071777344, 34.073455810546875)","(-21.045072555541992, 113.42324829101562, 30.640899658203125)",POINT (0.4425313472747803 0.4490534067153931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625083112,3881856662,1,1,"(0.4409337043762207, 0.42491939663887024)","(0.45530909299850464, 0.4522818922996521)",1,1,3.907501220703125,3.742218017578125,"(-36.71409225463867, -23.671236038208008, 668.519775390625)","(22.291954040527344, -22.579200744628906, 669.0506591796875)","(-22.028545379638672, 122.54644012451172, 33.961490631103516)","(-17.061498641967773, 117.54904174804688, 32.14254379272461)",POINT (0.4481213986873627 0.4386006444692612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625099772,3881873321,1,1,"(0.43178877234458923, 0.4252128303050995)","(0.4537193775177002, 0.4413522779941559)",1,1,3.9068756103515625,3.7302093505859375,"(-37.07488250732422, -22.691673278808594, 668.8861083984375)","(21.924692153930664, -21.46756935119629, 669.334716796875)","(-25.18836212158203, 122.49285125732422, 33.94194793701172)","(-17.610776901245117, 119.54520416259766, 32.86907958984375)",POINT (0.4427540749311447 0.4332825541496277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625116446,3881889995,1,1,"(0.4374902546405792, 0.4230513274669647)","(0.4526940584182739, 0.4648316204547882)",1,1,3.891677856445313,3.731231689453125,"(-37.480567932128906, -21.673036575317383, 669.496337890625)","(21.518558502197266, -20.294740676879883, 669.8197021484375)","(-23.218347549438477, 122.88762664794922, 34.085609436035156)","(-17.965049743652344, 115.25700378417969, 31.308313369750977)",POINT (0.4450921565294266 0.4439414739608765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625133114,3881906662,1,1,"(0.4407416582107544, 0.42393729090690613)","(0.456515371799469, 0.4572729468345642)",1,1,3.904861450195313,3.732681274414064,"(-37.904541015625, -20.725772857666016, 670.180419921875)","(21.085796356201172, -19.20592498779297, 670.3438110351562)","(-22.094907760620117, 122.72578430175781, 34.02680206298828)","(-16.64470100402832, 116.63748931884766, 31.8107852935791)",POINT (0.4486285150051117 0.4406051188707352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625149781,3881923329,1,1,"(0.4411417245864868, 0.4120734930038452)","(0.4561978280544281, 0.45684266090393066)",1,1,3.89141845703125,3.7230224609375,"(-38.33503723144531, -19.936376571655273, 670.9524536132812)","(20.647106170654297, -18.278133392333984, 670.98046875)","(-21.956684112548828, 124.89257049560547, 34.815391540527344)","(-16.754417419433594, 116.71610260009766, 31.8393497467041)",POINT (0.4486697763204575 0.4344580769538879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625166452,3881939999,1,1,"(0.43316999077796936, 0.42340078949928284)","(0.4528958201408386, 0.4699420630931854)",1,1,3.899978637695313,3.736663818359375,"(-38.73282241821289, -19.329784393310547, 671.76806640625)","(20.238264083862305, -17.57437515258789, 671.5526123046875)","(-24.711122512817383, 122.82378387451172, 34.06243896484375)","(-17.89533805847168, 114.32363891601562, 30.968624114990234)",POINT (0.443032905459404 0.4466714262962341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625183119,3881956666,1,1,"(0.43974024057388306, 0.423291951417923)","(0.4616037905216217, 0.4545208513736725)",1,1,3.88385009765625,3.719573974609375,"(-39.09138107299805, -18.960437774658203, 672.578369140625)","(19.88818359375, -17.14500617980957, 672.2218017578125)","(-22.44092559814453, 122.84366607666016, 34.069679260253906)","(-14.886521339416504, 117.14012145996094, 31.99376678466797)",POINT (0.4506720155477524 0.4389064013957977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625199786,3881973332,1,1,"(0.4347711205482483, 0.4199472963809967)","(0.45588573813438416, 0.45695266127586365)",1,1,3.8890380859375,3.732666015625,"(-39.37248992919922, -18.792089462280273, 673.1480102539062)","(19.591598510742188, -16.964588165283203, 672.7904052734375)","(-24.15788459777832, 123.45453643798828, 34.291954040527344)","(-16.86225128173828, 116.69598388671875, 31.832094192504883)",POINT (0.4453284293413162 0.4384499788284302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,34,510625216453,3881989999,1,1,"(0.4332478940486908, 0.4205418527126312)","(0.45988282561302185, 0.4548588991165161)",1,1,3.895111083984375,3.715347290039064,"(-39.59021759033203, -18.808555603027344, 673.878173828125)","(19.384971618652344, -16.99733543395996, 673.4036865234375)","(-24.684188842773438, 123.34593963623047, 34.25247573852539)","(-15.481168746948242, 117.07840728759766, 31.971206665039062)",POINT (0.4465653598308563 0.4377003759145737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
