,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,22,29,331396135129,1057959316,1,1,"(0.7336965203285217, 0.07404772937297821)","(0.7246271371841431, 0.11604902893304825)",1,1,3.336654663085937,3.3390350341796875,"(-58.25975036621094, -14.041875839233398, 603.1820068359375)","(2.4267659187316895, -21.801557540893555, 610.1549072265625)","(79.12840270996094, 186.62850952148438, 57.285423278808594)","(75.99468994140625, 178.95751953125, 54.49344253540039)",POINT (0.7291618287563324 0.0950483791530132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396151795,1057975982,1,1,"(0.7298545837402344, 0.06507691740989685)","(0.7232267260551453, 0.10575616359710693)",1,1,3.35516357421875,3.3387603759765625,"(-58.34651184082031, -14.070180892944336, 603.23828125)","(2.348247528076172, -21.796180725097656, 610.1347045898438)","(77.80091094970703, 188.26690673828125, 57.88175582885742)","(75.51082611083984, 180.83738708496094, 55.177635192871094)",POINT (0.7265406548976898 0.0854165405035019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396168463,1057992649,1,1,"(0.724822998046875, 0.011205920949578285)","(0.7242825031280518, 0.0777469053864479)",1,1,3.3639678955078125,3.371566772460937,"(-58.43852615356445, -14.002415657043457, 603.34423828125)","(2.202281951904297, -21.71249008178711, 610.2490234375)","(76.06237030029297, 198.10574340820312, 61.4627799987793)","(75.8756103515625, 185.95291137695312, 57.03951644897461)",POINT (0.7245527505874634 0.0444764131680131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396185129,1058009315,1,1,"(0.7128793597221375, -0.0409306176006794)","(0.702900230884552, 0.028896812349557877)",1,1,3.38275146484375,3.4017791748046875,"(-58.550201416015625, -13.941446304321289, 603.3653564453125)","(2.02756929397583, -21.618072509765625, 610.2598876953125)","(71.93553924560547, 207.62779235839844, 64.92855072021484)","(68.48750305175781, 194.87474060058594, 60.28678512573242)",POINT (0.7078897953033447 -0.0060169026255608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396201801,1058025986,1,1,"(0.697050929069519, -0.03807232156395912)","(0.6858013272285461, 0.014013889245688915)",1,1,3.408233642578125,3.413070678710937,"(-58.705665588378906, -13.93552017211914, 603.3468017578125)","(1.9058887958526611, -21.596965789794922, 610.291259765625)","(66.46641540527344, 207.1057586669922, 64.738525390625)","(62.579383850097656, 197.5928955078125, 61.27614212036133)",POINT (0.6914261281490326 -0.0120292161591351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396218468,1058042653,1,1,"(0.6980690956115723, -0.03167988359928131)","(0.6928251385688782, -0.005979238543659449)",1,1,3.420745849609375,3.404144287109375,"(-58.81841278076172, -13.937503814697266, 603.4697265625)","(1.8163089752197266, -21.586076736450195, 610.2093505859375)","(66.8182144165039, 205.93826293945312, 64.31360626220703)","(65.00631713867188, 201.24436950683594, 62.60517883300781)",POINT (0.6954471170902252 -0.0188295610714704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396235136,1058059320,1,1,"(0.6969050765037537, -0.036532528698444366)","(0.6868513226509094, 0.004499929025769234)",1,1,3.4197235107421875,3.415634155273437,"(-58.89772033691406, -13.94906997680664, 603.2908935546875)","(1.7495920658111572, -21.590129852294922, 610.230224609375)","(66.41604614257812, 206.8245391845703, 64.63616180419922)","(62.94219970703125, 199.3304901123047, 61.9085807800293)",POINT (0.6918781995773315 -0.0160162998363376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396251802,1058075986,1,1,"(0.6951276063919067, -0.04191485047340393)","(0.6817983388900757, 0.015466573648154736)",1,1,3.4195556640625,3.4452667236328125,"(-59.0129508972168, -13.969447135925293, 603.4444580078125)","(1.6587156057357788, -21.60013198852539, 610.17919921875)","(65.80187225341797, 207.80755615234375, 64.99393463134766)","(61.19628143310547, 197.3275909423828, 61.17955780029297)",POINT (0.6884629726409912 -0.0132241384126246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396268469,1058092652,1,1,"(0.6958849430084229, -0.02624545246362686)","(0.6894630193710327, 0.004850679077208042)",1,1,3.4608154296875,3.430908203125,"(-59.082427978515625, -13.995076179504395, 603.3087768554688)","(1.5895888805389404, -21.619483947753906, 610.148681640625)","(66.06356048583984, 204.94573974609375, 63.95234298706055)","(63.8446044921875, 199.2664337158203, 61.885257720947266)",POINT (0.6926739811897278 -0.0106973866932094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396285136,1058109319,1,1,"(0.6970052123069763, -0.03441265970468521)","(0.688079297542572, 0.009679348208010197)",1,1,3.4480743408203125,3.4363250732421875,"(-59.17427062988281, -14.026325225830078, 603.3431396484375)","(1.5095988512039185, -21.640785217285156, 610.1697387695312)","(66.45060729980469, 206.43736267089844, 64.49526977539062)","(63.36648941040039, 198.38455200195312, 61.56422805786133)",POINT (0.6925422549247742 -0.0123666557483375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396301804,1058125986,1,1,"(0.6961439847946167, -0.029002012684941292)","(0.6876416206359863, 0.014032681472599506)",1,1,3.44232177734375,3.432769775390625,"(-59.24425506591797, -14.062295913696289, 603.2383422851562)","(1.4366014003753662, -21.660175323486328, 610.1082763671875)","(66.15306091308594, 205.44918823242188, 64.13558959960938)","(63.215248107910156, 197.5894775390625, 61.27486038208008)",POINT (0.6918928027153015 -0.0074846656061709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396318470,1058142652,1,1,"(0.6987243890762329, -0.04219015687704086)","(0.6878984570503235, -0.0002101825812133029)",1,1,3.4369049072265625,3.41754150390625,"(-59.30829620361328, -14.083179473876953, 603.1957397460938)","(1.3808186054229736, -21.664331436157227, 610.036376953125)","(67.04464721679688, 207.85781860351562, 65.01226806640625)","(63.30401611328125, 200.19073486328125, 62.2216911315918)",POINT (0.6933114230632782 -0.0212001697291271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396335144,1058159325,1,1,"(0.6978363394737244, -0.035212960094213486)","(0.6869586110115051, 0.002665854524821043)",1,1,3.449127197265625,3.4354705810546875,"(-59.367515563964844, -14.08755874633789, 603.1953125)","(1.3321243524551392, -21.65877342224121, 610.087890625)","(66.73779296875, 206.58352661132812, 64.54846954345703)","(62.97925567626953, 199.6654510498047, 62.030513763427734)",POINT (0.6923974752426147 -0.0162735527846962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396351811,1058175992,1,1,"(0.7363413572311401, 0.04703028127551079)","(0.7273874282836914, 0.12000247091054916)",1,1,3.444564819335937,3.4724273681640625,"(-59.26283264160156, -14.198565483093262, 603.092041015625)","(1.3628230094909668, -21.757999420166016, 610.0670166015625)","(80.04224395751953, 191.56289672851562, 59.081382751464844)","(76.94844055175781, 178.23548889160156, 54.23060607910156)",POINT (0.7318643927574158 0.08351637609303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396368479,1058192659,1,1,"(0.7436438798904419, 0.12155520915985107)","(0.7363030910491943, 0.16259877383708954)",1,1,3.4721221923828125,3.46881103515625,"(-59.24102783203125, -14.243806838989258, 603.0037841796875)","(1.37630295753479, -21.800636291503906, 609.964599609375)","(82.56546020507812, 177.95188903808594, 54.127403259277344)","(80.02902221679688, 170.45584106445312, 51.39902877807617)",POINT (0.7399734854698181 0.1420769914984703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396385145,1058209325,1,1,"(0.744091808795929, 0.09067092835903168)","(0.7367823719978333, 0.1658978909254074)",1,1,3.433624267578125,3.4786834716796875,"(-59.30404281616211, -14.205129623413086, 602.9920654296875)","(1.3636192083358765, -21.776161193847656, 609.9229736328125)","(82.72023010253906, 183.59249877929688, 56.180419921875)","(80.19464874267578, 169.85330200195312, 51.17975616455078)",POINT (0.7404370903968811 0.1282844096422195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396401813,1058225992,1,1,"(0.7475778460502625, 0.0921529233455658)","(0.7301928997039795, 0.1735629141330719)",1,1,3.427093505859375,3.49151611328125,"(-59.34434509277344, -14.186384201049805, 602.9537963867188)","(1.3449708223342896, -21.766216278076172, 609.9432373046875)","(83.92475128173828, 183.32183837890625, 56.08189010620117)","(77.9178237915039, 168.453369140625, 50.670249938964844)",POINT (0.738885372877121 0.1328579187393188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396418480,1058242659,1,1,"(0.7435818910598755, 0.084638811647892)","(0.7359755039215088, 0.15663805603981018)",1,1,3.4234161376953125,3.4541015625,"(-59.38792419433594, -14.196298599243164, 602.85400390625)","(1.313981533050537, -21.771499633789062, 609.8203125)","(82.54405212402344, 184.69418334960938, 56.58137512207031)","(79.91584777832031, 171.5444793701172, 51.795265197753906)",POINT (0.7397786974906921 0.1206384338438511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396435147,1058259325,1,1,"(0.7439418435096741, 0.09829367697238922)","(0.7364523410797119, 0.16241712868213654)",1,1,3.43701171875,3.457244873046875,"(-59.429317474365234, -14.215353965759277, 602.8258056640625)","(1.2806318998336792, -21.78534507751465, 609.8203125)","(82.66842651367188, 182.20030212402344, 55.6736946105957)","(80.08060455322266, 170.489013671875, 51.41114044189453)",POINT (0.740197092294693 0.1303554028272629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396451814,1058275992,1,1,"(0.7436732649803162, 0.10090679675340652)","(0.7392289042472839, 0.1504288911819458)",1,1,3.435455322265625,3.43988037109375,"(-59.47667694091797, -14.249465942382812, 602.7354125976562)","(1.2381439208984375, -21.80577850341797, 609.7694091796875)","(82.57562255859375, 181.7230682373047, 55.499969482421875)","(81.03997802734375, 172.6785125732422, 52.20803451538086)",POINT (0.7414510846138 0.1256678439676762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396468484,1058292661,1,1,"(0.7466598153114319, 0.07435021549463272)","(0.7341848611831665, 0.16281656920909882)",1,1,3.403045654296875,3.454437255859375,"(-59.53654861450195, -14.27684211730957, 602.7858276367188)","(1.2045741081237793, -21.81355857849121, 609.8003540039062)","(83.60752868652344, 186.57327270507812, 57.265316009521484)","(79.29713439941406, 170.41604614257812, 51.38459777832031)",POINT (0.7404223382472992 0.1185833923518658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396485150,1058309327,1,1,"(0.7434953451156616, 0.14531807601451874)","(0.7317375540733337, 0.1827429085969925)",1,1,3.4260711669921875,3.420745849609375,"(-59.632057189941406, -14.270044326782227, 602.8909912109375)","(1.182384967803955, -21.795242309570312, 609.8621215820312)","(82.51415252685547, 173.61190795898438, 52.54779052734375)","(78.45153045654297, 166.7767791748047, 50.05998992919922)",POINT (0.7376164495944977 0.1640304923057556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396501818,1058325994,1,1,"(0.6215640902519226, 0.7737553715705872)","(0.5107825994491577, 0.5809037685394287)",1,1,1.68292236328125,2.07257080078125,"(-59.631011962890625, -14.084308624267578, 603.1362915039062)","(1.0627844333648682, -21.63577651977539, 610.0782470703125)","(40.38383865356445, 58.83615493774414, 10.772823333740234)","(2.106003761291504, 94.0579605102539, 23.59248924255371)",POINT (0.5661733448505402 0.6773295700550079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,29,331396668495,1058492666,1,1,"(0.7201405763626099, 0.23792417347431183)","(0.7204127907752991, 0.12642449140548706)",1,1,3.2741851806640625,3.463607788085937,"(-59.68458938598633, -14.252238273620605, 603.269775390625)","(1.1843485832214355, -21.734115600585938, 610.0574951171875)","(74.44447326660156, 156.69863891601562, 46.39186096191406)","(74.53852081298828, 177.06259155273438, 53.803733825683594)",POINT (0.7202766835689545 0.1821743324398994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396685162,1058509333,1,1,"(0.7283412218093872, 0.07528125494718552)","(0.7060570120811462, 0.16750003397464752)",1,1,3.5024871826171875,3.4255828857421875,"(-59.642601013183594, -14.261419296264648, 603.26806640625)","(1.231987476348877, -21.754730224609375, 610.1705932617188)","(77.27799987792969, 186.40322875976562, 57.203426361083984)","(69.57826232910156, 169.56069946289062, 51.073219299316406)",POINT (0.7171991169452667 0.1213906444609165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396701830,1058526000,1,1,"(0.7261518239974976, 0.02815028838813305)","(0.7145581245422363, 0.180319681763649)",1,1,3.507965087890625,3.4057159423828125,"(-59.578224182128906, -14.255386352539062, 603.280029296875)","(1.2863709926605225, -21.747882843017578, 610.0775756835938)","(76.52153015136719, 195.01107788085938, 60.33639907836914)","(72.51558685302734, 167.21934509277344, 50.221038818359375)",POINT (0.7203549742698669 0.104234985075891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396718496,1058542666,1,1,"(0.7265974283218384, 0.11330265551805496)","(0.7160413861274719, 0.1809752881526947)",1,1,3.4262237548828125,3.41693115234375,"(-59.511512756347656, -14.263293266296387, 603.2408447265625)","(1.3456063270568848, -21.75141143798828, 610.0774536132812)","(76.67547607421875, 179.4591064453125, 54.67601013183594)","(73.02810668945312, 167.09957885742188, 50.177520751953125)",POINT (0.7213194072246552 0.1471389718353748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396735169,1058559338,1,1,"(0.7253143191337585, 0.11706599593162537)","(0.716280996799469, 0.18983495235443115)",1,1,3.4378814697265625,3.46014404296875,"(-59.45596694946289, -14.269429206848145, 603.292236328125)","(1.3997888565063477, -21.769554138183594, 610.200439453125)","(76.23212432861328, 178.7718048095703, 54.425785064697266)","(73.11089324951172, 165.48150634765625, 49.58855056762695)",POINT (0.7207976579666138 0.1534504741430283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396751835,1058576004,1,1,"(0.7246361970901489, 0.10005786269903183)","(0.7111619710922241, 0.1806439906358719)",1,1,3.4150543212890625,3.458847045898437,"(-59.405189514160156, -14.29199504852295, 603.2913818359375)","(1.4377326965332031, -21.793224334716797, 610.1080932617188)","(75.99783325195312, 181.87811279296875, 55.55641555786133)","(71.3421401977539, 167.1601104736328, 50.19951629638672)",POINT (0.7178990840911865 0.1403509266674519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,29,331396768504,1058592672,1,1,"(0.7230819463729858, 0.10194698721170425)","(0.7100672125816345, 0.16638927161693573)",1,1,3.452484130859375,3.44317626953125,"(-59.350284576416016, -14.336874008178711, 603.2608642578125)","(1.475409746170044, -21.850812911987305, 610.1390380859375)","(75.4607925415039, 181.5330810546875, 55.43082809448242)","(70.96387481689453, 169.7635498046875, 51.147071838378906)",POINT (0.7165745794773102 0.13416812941432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396785170,1058609338,1,1,"(0.722452700138092, 0.09168099611997604)","(0.7158339619636536, 0.15982261300086975)",1,1,3.451995849609375,3.464141845703125,"(-59.30067825317383, -14.376282691955566, 603.2703247070312)","(1.5207812786102295, -21.918128967285156, 610.097900390625)","(75.24337768554688, 183.4080352783203, 56.11325454711914)","(72.95643615722656, 170.96287536621094, 51.58359909057617)",POINT (0.7191433310508728 0.1257518045604229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396801838,1058626005,1,1,"(0.7211012840270996, 0.0937020406126976)","(0.7196809649467468, 0.144640251994133)",1,1,3.456939697265625,3.4438934326171875,"(-59.26441955566406, -14.404949188232422, 603.3074951171875)","(1.5593799352645874, -21.972322463989258, 610.1282958984375)","(74.77643585205078, 183.0388946533203, 55.97893524169922)","(74.28568267822266, 173.7357177734375, 52.59282684326172)",POINT (0.7203911244869232 0.1191711463034153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396818504,1058642671,1,1,"(0.7230827212333679, 0.0934651717543602)","(0.7170312404632568, 0.15473610162734985)",1,1,3.4620513916015625,3.4506072998046875,"(-59.231746673583984, -14.423994064331055, 603.3238525390625)","(1.5854527950286865, -22.003582000732422, 610.0975341796875)","(75.46106719970703, 183.08216857910156, 55.99467849731445)","(73.37012481689453, 171.89183044433594, 51.9217529296875)",POINT (0.7200569808483124 0.124100636690855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396835172,1058659338,1,1,"(0.7265817523002625, 0.08783361315727234)","(0.7176781892776489, 0.16116994619369507)",1,1,3.473129272460937,3.4706573486328125,"(-59.20058822631836, -14.42335033416748, 603.360107421875)","(1.6110785007476807, -22.0195255279541, 610.138671875)","(76.67005920410156, 184.11068725585938, 56.3690185546875)","(73.59366607666016, 170.716796875, 51.494022369384766)",POINT (0.7221299707889557 0.1245017796754837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396851839,1058676005,1,1,"(0.7248796224594116, 0.08853299170732498)","(0.7186575531959534, 0.14817480742931366)",1,1,3.471420288085937,3.458480834960937,"(-59.173973083496094, -14.407866477966309, 603.33447265625)","(1.6251897811889648, -22.016576766967773, 610.1385498046875)","(76.0819091796875, 183.98297119140625, 56.322540283203125)","(73.93206024169922, 173.09017944335938, 52.35788345336914)",POINT (0.7217685878276825 0.1183538995683193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396868511,1058692676,1,1,"(0.743705689907074, 0.08061740547418594)","(0.7351305484771729, 0.15832015872001648)",1,1,3.464706420898437,3.4995574951171875,"(-59.069602966308594, -14.384057998657227, 603.3020629882812)","(1.7066335678100586, -22.004295349121094, 610.2000732421875)","(82.5868148803711, 185.4286346435547, 56.84872817993164)","(79.62389373779297, 171.23727416992188, 51.68346405029297)",POINT (0.7394181191921234 0.1194687820971012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396885178,1058709343,1,1,"(0.759233832359314, 0.07025038450956345)","(0.7479426860809326, 0.15471088886260986)",1,1,3.4714813232421875,3.503143310546875,"(-59.00755310058594, -14.373741149902344, 603.334228515625)","(1.746161699295044, -21.99652099609375, 610.2100830078125)","(87.95219421386719, 187.32203674316406, 57.537864685058594)","(84.05081176757812, 171.8964385986328, 51.92341613769531)",POINT (0.7535882592201233 0.1124806366860866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396901845,1058726009,1,1,"(0.760490357875824, 0.07628067582845688)","(0.748810887336731, 0.1527688354253769)",1,1,3.50018310546875,3.5122833251953125,"(-59.036476135253906, -14.362321853637695, 603.27734375)","(1.7254750728607178, -21.986753463745117, 610.1998291015625)","(88.3863525390625, 186.22068786621094, 57.13703536987305)","(84.3508071899414, 172.2511444091797, 52.05248260498047)",POINT (0.7546506226062775 0.1145247556269169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396918512,1058742676,1,1,"(0.7549132704734802, 0.07801304757595062)","(0.7454689145088196, 0.1604342758655548)",1,1,3.505722045898437,3.5270538330078125,"(-59.07205581665039, -14.36905288696289, 603.18896484375)","(1.6834158897399902, -21.984909057617188, 610.2513427734375)","(86.45932006835938, 185.90428161621094, 57.0218620300293)","(83.19606018066406, 170.8511505126953, 51.542938232421875)",POINT (0.7501910924911499 0.1192236617207527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396935180,1058759343,1,1,"(0.7618299126625061, 0.08746841549873352)","(0.7501578330993652, 0.15327182412147522)",1,1,3.5165557861328125,3.51690673828125,"(-59.1237678527832, -14.39123249053955, 603.240966796875)","(1.6373668909072876, -21.995994567871094, 610.220947265625)","(88.84920501708984, 184.17739868164062, 56.393306732177734)","(84.8161849975586, 172.15928649902344, 52.01902770996094)",POINT (0.7559938728809357 0.1203701198101044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396951847,1058776010,1,1,"(0.7604555487632751, 0.10097835212945938)","(0.7541399598121643, 0.1480976939201355)",1,1,3.546859741210937,3.527679443359375,"(-59.19497299194336, -14.421472549438477, 603.24853515625)","(1.5832778215408325, -22.007205963134766, 610.1181640625)","(88.37432098388672, 181.70997619628906, 55.49524688720703)","(86.19210815429688, 173.10426330566406, 52.363040924072266)",POINT (0.7572977542877197 0.1245380230247974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396968514,1058792676,1,1,"(0.7606662511825562, 0.08747082948684692)","(0.7484340071678162, 0.15148428082466125)",1,1,3.5409698486328125,3.536712646484375,"(-59.268348693847656, -14.458927154541016, 603.2045288085938)","(1.506639003753662, -22.025718688964844, 610.1390380859375)","(88.44713592529297, 184.1769561767578, 56.39316177368164)","(84.22056579589844, 172.48573303222656, 52.137908935546875)",POINT (0.7545501291751862 0.1194775551557541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331396985181,1058809343,1,1,"(0.7563881278038025, 0.09695158898830414)","(0.7477608919143677, 0.14562317728996277)",1,1,3.56268310546875,3.54302978515625,"(-59.339500427246094, -14.48129940032959, 603.1914672851562)","(1.436820149421692, -22.02981185913086, 610.1290283203125)","(86.96892547607422, 182.4454345703125, 55.76288986206055)","(83.98799896240234, 173.5561981201172, 52.527496337890625)",POINT (0.7520745098590851 0.1212873831391334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397001853,1058826014,1,1,"(0.7590079307556152, 0.10344823449850082)","(0.7495915293693542, 0.1554897427558899)",1,1,3.577789306640625,3.5527801513671875,"(-59.4193115234375, -14.48169994354248, 603.18701171875)","(1.3710451126098633, -22.00391387939453, 610.0672607421875)","(87.8741226196289, 181.25889587402344, 55.331058502197266)","(84.62053680419922, 171.75421142578125, 51.871620178222656)",POINT (0.7542997300624847 0.1294689886271954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397018520,1058842681,1,1,"(0.7532299160957336, 0.10859236866235733)","(0.7468380331993103, 0.15192490816116333)",1,1,3.5759735107421875,3.5685272216796875,"(-59.49430847167969, -14.46998405456543, 603.1320190429688)","(1.2866660356521606, -21.971654891967773, 610.139404296875)","(85.87769317626953, 180.31939697265625, 54.989078521728516)","(83.66910552978516, 172.4052734375, 52.10859298706055)",POINT (0.750033974647522 0.1302586384117603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397035188,1058859348,1,1,"(0.7590985298156738, 0.10252176970243454)","(0.7491847276687622, 0.14684271812438965)",1,1,3.5572662353515625,3.543548583984375,"(-59.56633377075195, -14.478384971618652, 603.1904296875)","(1.2235631942749023, -21.957286834716797, 610.1192016601562)","(87.90544891357422, 181.42811584472656, 55.3925895690918)","(84.47998809814453, 173.33348083496094, 52.4464225769043)",POINT (0.754141628742218 0.1246822439134121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397051855,1058876015,1,1,"(0.7570217251777649, 0.10238122195005417)","(0.7507463097572327, 0.1545722484588623)",1,1,3.580902099609375,3.561676025390625,"(-59.62982177734375, -14.481609344482422, 603.2401733398438)","(1.1717029809951782, -21.944469451904297, 610.1192626953125)","(87.18783569335938, 181.45376586914062, 55.402000427246094)","(85.01953125, 171.92176818847656, 51.93263626098633)",POINT (0.7538840174674988 0.1284767352044582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397068522,1058892681,1,1,"(0.7539414167404175, 0.10938858985900879)","(0.7518424391746521, 0.1478736251592636)",1,1,3.58331298828125,3.540252685546875,"(-59.69043731689453, -14.515056610107422, 603.2291259765625)","(1.1146901845932007, -21.957433700561523, 610.0472412109375)","(86.12351989746094, 180.17398071289062, 54.93613815307617)","(85.39826965332031, 173.14517211914062, 52.37793731689453)",POINT (0.7528919279575348 0.1286311075091362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397085188,1058909347,1,1,"(0.7524762749671936, 0.10124572366476059)","(0.7530959248542786, 0.15259048342704773)",1,1,3.554916381835937,3.5443267822265625,"(-59.722862243652344, -14.548694610595703, 603.2027587890625)","(1.073335886001587, -21.97457504272461, 610.1295776367188)","(85.61727142333984, 181.66116333007812, 55.47744369506836)","(85.83137512207031, 172.28370666503906, 52.064388275146484)",POINT (0.7527860999107361 0.1269181035459042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397101856,1058926014,1,1,"(0.7553011775016785, 0.08973825722932816)","(0.7479121088981628, 0.15340429544448853)",1,1,3.548980712890625,3.556396484375,"(-59.760536193847656, -14.594734191894531, 603.247314453125)","(1.0440130233764648, -22.011465072631836, 610.1401977539062)","(86.59335327148438, 183.76284790039062, 56.24240493774414)","(84.04022979736328, 172.1350860595703, 52.01023483276367)",POINT (0.7516066431999207 0.1215712763369083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397118526,1058942684,1,1,"(0.6613979339599609, 0.17750000953674316)","(0.6714872717857361, 0.22645553946495056)",1,1,3.619796752929688,3.5409088134765625,"(-60.09823989868164, -14.819417953491211, 603.1954956054688)","(0.6324503421783447, -22.17025375366211, 609.955810546875)","(54.14741516113281, 167.73431396484375, 50.40851974487305)","(57.63352966308594, 158.79324340820312, 47.154232025146484)",POINT (0.6664426028728485 0.2019777745008469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,29,331397135194,1058959351,1,1,"(0.5368036031723022, 0.35450631380081177)","(0.547627329826355, 0.41426971554756165)",1,1,3.565948486328125,3.5837554931640625,"(-60.479393005371094, -15.129100799560547, 603.1763916015625)","(0.07190650701522827, -22.41985321044922, 609.7503662109375)","(11.096919059753418, 135.40646362304688, 38.64210891723633)","(14.8367919921875, 124.491455078125, 34.66939163208008)",POINT (0.5422154664993286 0.3843880146741867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,29,331397151860,1058976017,1,1,"(0.5214297771453857, 0.41692468523979187)","(0.5275764465332031, 0.48025068640708923)",1,1,3.564544677734375,3.575927734375,"(-60.58397674560547, -15.25419807434082, 603.1263427734375)","(0.016079870983958244, -22.534526824951172, 609.740234375)","(5.784871578216553, 124.00657653808594, 34.49287414550781)","(7.908699035644531, 112.44093322753906, 30.283315658569336)",POINT (0.5245031118392944 0.4485876858234406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,29,331397168528,1058992684,1,1,"(0.5134515762329102, 0.41975751519203186)","(0.5257091522216797, 0.48261311650276184)",1,1,3.5437774658203125,3.546005249023437,"(-60.638389587402344, -15.257728576660156, 603.0752563476562)","(0.042613595724105835, -22.553546905517578, 609.657958984375)","(3.028198003768921, 123.48920440673828, 34.3045654296875)","(7.263493537902832, 112.00946044921875, 30.12628936767578)",POINT (0.5195803642272949 0.4511853158473968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
