,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,4,34,9307917888,2086998233,1,1,"(0.4546129107475281, 0.2532391846179962)","(0.4733911454677582, 0.26902663707733154)",1,1,3.101654052734375,3.112655639648437,"(-52.13093185424805, -14.172260284423828, 558.048583984375)","(13.155330657958984, -11.95041561126709, 560.7261352539062)","(-15.45756721496582, 154.3007354736328, 45.51909255981445)","(-8.950214385986328, 151.40895080566406, 44.4665412902832)",POINT (0.4640020281076431 0.2611329108476639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9307934556,2087014901,1,1,"(0.45335641503334045, 0.2559976577758789)","(0.47114038467407227, 0.26994073390960693)",1,1,3.093490600585937,3.1030426025390625,"(-52.080875396728516, -14.306106567382812, 557.917236328125)","(13.210917472839355, -12.066947937011719, 560.39306640625)","(-15.892982482910156, 153.79547119140625, 45.335201263427734)","(-9.730196952819824, 151.2415313720703, 44.405616760253906)",POINT (0.4622483998537064 0.2629691958427429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9307951223,2087031567,1,1,"(0.4545224905014038, 0.2537147104740143)","(0.47191742062568665, 0.27401140332221985)",1,1,3.1064453125,3.108612060546875,"(-51.99899673461914, -14.420376777648926, 557.8343505859375)","(13.291521072387695, -12.155054092407227, 560.399169921875)","(-15.488890647888184, 154.213623046875, 45.487430572509766)","(-9.460916519165039, 150.49586486816406, 44.134246826171875)",POINT (0.4632199555635452 0.2638630568981171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9307967891,2087048234,1,1,"(0.45572611689567566, 0.2540602684020996)","(0.47202572226524353, 0.271433025598526)",1,1,3.085800170898437,3.0978546142578125,"(-51.88801574707031, -14.504951477050781, 557.77392578125)","(13.41468334197998, -12.236005783081055, 560.1419677734375)","(-15.071795463562012, 154.1503448486328, 45.46437072753906)","(-9.423379898071289, 150.96815490722656, 44.306129455566406)",POINT (0.4638759195804596 0.2627466470003128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9307984558,2087064901,1,1,"(0.4532756507396698, 0.257495641708374)","(0.46916666626930237, 0.26688307523727417)",1,1,3.0960845947265625,3.097381591796875,"(-51.735984802246094, -14.55168342590332, 557.6673583984375)","(13.569379806518555, -12.27849292755127, 560.0400390625)","(-15.92097282409668, 153.52108764648438, 45.23531723022461)","(-10.414154052734375, 151.8015594482422, 44.609493255615234)",POINT (0.4612211585044861 0.2621893584728241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9308001225,2087081567,1,1,"(0.453034371137619, 0.2514762580394745)","(0.46781763434410095, 0.2700009346008301)",1,1,3.0922393798828125,3.0974884033203125,"(-51.56325912475586, -14.541688919067383, 557.5902099609375)","(13.742949485778809, -12.277328491210938, 560.0592651367188)","(-16.004579544067383, 154.6236572265625, 45.63664245605469)","(-10.881648063659668, 151.23046875, 44.401611328125)",POINT (0.46042600274086 0.2607385963201523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,34,9308017896,2087098238,1,1,"(0.4186396300792694, 0.19518963992595673)","(0.4409634470939636, 0.2163749635219574)",1,1,3.113311767578125,3.094482421875,"(-51.4470329284668, -14.398521423339844, 557.6779174804688)","(13.843731880187988, -12.15693473815918, 560.107666015625)","(-27.923627853393555, 164.93373107910156, 49.389225006103516)","(-20.187599182128906, 161.05320739746094, 47.97679138183594)",POINT (0.4298015385866165 0.2057823017239571),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308034563,2087114904,1,1,"(0.41526657342910767, 0.19579355418682098)","(0.4295375943183899, 0.2035374790430069)",1,1,3.124481201171875,3.0981903076171875,"(-51.239715576171875, -14.260592460632324, 557.6668701171875)","(14.030156135559082, -12.061120986938477, 560.1951904296875)","(-29.092510223388672, 164.82313537597656, 49.348934173583984)","(-24.147069931030273, 163.4046630859375, 48.83266830444336)",POINT (0.4224020838737488 0.1996655166149139),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308051230,2087131571,1,1,"(0.4187566041946411, 0.1918233186006546)","(0.42874741554260254, 0.20333808660507202)",1,1,3.0984344482421875,3.101669311523437,"(-50.999237060546875, -14.121745109558105, 557.7220458984375)","(14.287774085998535, -11.943047523498535, 560.15869140625)","(-27.883081436157227, 165.5503692626953, 49.613651275634766)","(-24.420900344848633, 163.44119262695312, 48.8459587097168)",POINT (0.4237520098686218 0.1975807026028633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308067898,2087148238,1,1,"(0.4132578670978546, 0.18787431716918945)","(0.42919158935546875, 0.2090328186750412)",1,1,3.0872344970703125,3.113922119140625,"(-50.763465881347656, -14.000202178955078, 557.7680053710938)","(14.537418365478516, -11.840803146362305, 560.11328125)","(-29.788593292236328, 166.27371215820312, 49.876922607421875)","(-24.26698112487793, 162.3980712890625, 48.4662971496582)",POINT (0.4212247282266617 0.1984535679221153),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308084564,2087164904,1,1,"(0.4194711744785309, 0.19910316169261932)","(0.43225666880607605, 0.2083812654018402)",1,1,3.093002319335937,3.1077880859375,"(-50.50923156738281, -13.901958465576172, 557.7197265625)","(14.792966842651367, -11.762632369995117, 560.2329711914062)","(-27.635456085205078, 164.2169189453125, 49.128273010253906)","(-23.204818725585938, 162.51742553710938, 48.50973892211914)",POINT (0.4258639216423035 0.2037422135472298),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308101232,2087181571,1,1,"(0.41721227765083313, 0.19031532108783722)","(0.430251806974411, 0.2045144885778427)",1,1,3.092758178710937,3.107513427734375,"(-50.25370407104492, -13.882304191589355, 557.6983642578125)","(15.064754486083984, -11.76126480102539, 560.1602783203125)","(-28.41824722290039, 165.8265838623047, 49.71417236328125)","(-23.89957618713379, 163.2257080078125, 48.76752471923828)",POINT (0.4237320423126221 0.19741490483284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308117899,2087198238,1,1,"(0.41846922039985657, 0.19700665771961212)","(0.4302175045013428, 0.20381107926368713)",1,1,3.0867156982421875,3.112518310546875,"(-49.994140625, -13.913583755493164, 557.60791015625)","(15.314136505126953, -11.808488845825195, 560.079833984375)","(-27.98267936706543, 164.60093688964844, 49.268062591552734)","(-23.911466598510742, 163.35455322265625, 48.81440734863281)",POINT (0.4243433624505997 0.2004088684916496),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308134566,2087214904,1,1,"(0.4183488190174103, 0.19217605888843536)","(0.42920953035354614, 0.19949723780155182)",1,1,3.079940795898437,3.107528686523437,"(-49.740318298339844, -13.991955757141113, 557.4554443359375)","(15.581361770629883, -11.917618751525879, 560.0675048828125)","(-28.024398803710938, 165.4857635498047, 49.590118408203125)","(-24.26075553894043, 164.1447296142578, 49.10201644897461)",POINT (0.4237791746854782 0.1958366483449936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308151238,2087231575,1,1,"(0.4197390079498291, 0.19918440282344818)","(0.42899173498153687, 0.20211856067180634)",1,1,3.090362548828125,3.0925445556640625,"(-49.50163269042969, -14.082710266113281, 557.3701171875)","(15.826077461242676, -12.03980541229248, 559.8209228515625)","(-27.54264259338379, 164.2020263671875, 49.12287902832031)","(-24.33622932434082, 163.66458129882812, 48.92726135253906)",POINT (0.424365371465683 0.2006514817476273),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308167905,2087248242,1,1,"(0.4184650480747223, 0.19867201149463654)","(0.42865732312202454, 0.20478279888629913)",1,1,3.10223388671875,3.10809326171875,"(-49.27413558959961, -14.167158126831055, 557.23095703125)","(16.046720504760742, -12.153999328613281, 559.79443359375)","(-27.98410987854004, 164.29588317871094, 49.15704345703125)","(-24.452125549316406, 163.17654418945312, 48.74965286254883)",POINT (0.4235611855983734 0.2017274051904678),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308184572,2087264908,1,1,"(0.36609482765197754, 0.18604770302772522)","(0.38112103939056396, 0.1906970590353012)",1,1,3.103302001953125,3.120391845703125,"(-49.18449401855469, -14.210977554321289, 557.1314697265625)","(16.135141372680664, -12.249771118164062, 559.685546875)","(-46.1323127746582, 166.60830688476562, 49.99867630004883)","(-40.925193786621094, 165.7566680908203, 49.68870162963867)",POINT (0.3736079335212708 0.1883723810315132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308201241,2087281577,1,1,"(0.33319294452667236, 0.17633666098117828)","(0.3437899947166443, 0.18579238653182983)",1,1,3.09832763671875,3.1152496337890625,"(-49.14316940307617, -14.22157096862793, 557.2076416015625)","(16.17766571044922, -12.294519424438477, 559.57958984375)","(-57.534027099609375, 168.38706970214844, 50.646121978759766)","(-53.861751556396484, 166.65504455566406, 50.0157356262207)",POINT (0.3384914696216583 0.1810645237565041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308217906,2087298241,1,1,"(0.33956634998321533, 0.17292824387550354)","(0.3458074927330017, 0.18965178728103638)",1,1,3.098236083984375,3.131134033203125,"(-48.99451446533203, -14.183135032653809, 557.14306640625)","(16.30807876586914, -12.302411079406738, 559.5040283203125)","(-55.325401306152344, 169.0113983154297, 50.87335205078125)","(-53.16261291503906, 165.9481201171875, 49.75840377807617)",POINT (0.3426869213581085 0.18129001557827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308234575,2087314910,1,1,"(0.3383725583553314, 0.16964273154735565)","(0.34804990887641907, 0.18166247010231018)",1,1,3.0924224853515625,3.115570068359375,"(-48.893638610839844, -14.116575241088867, 557.1234130859375)","(16.414674758911133, -12.28125, 559.576904296875)","(-55.73908996582031, 169.61322021484375, 51.092342376708984)","(-52.38554382324219, 167.41152954101562, 50.29106521606445)",POINT (0.3432112336158752 0.1756526008248329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308251243,2087331577,1,1,"(0.33335116505622864, 0.1714458018541336)","(0.345782607793808, 0.1882861852645874)",1,1,3.088592529296875,3.117767333984375,"(-48.81794738769531, -13.987348556518555, 557.0994873046875)","(16.497098922729492, -12.178092002868652, 559.5123291015625)","(-57.47920227050781, 169.282958984375, 50.97218322753906)","(-53.171234130859375, 166.19827270507812, 49.849456787109375)",POINT (0.3395668864250183 0.1798659935593605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308267910,2087348244,1,1,"(0.33853068947792053, 0.1719222515821457)","(0.34224510192871094, 0.1868240237236023)",1,1,3.09246826171875,3.118316650390625,"(-48.788841247558594, -13.846175193786621, 557.0859375)","(16.536033630371094, -12.059526443481445, 559.5529174804688)","(-55.68429946899414, 169.1956787109375, 50.9404182434082)","(-54.397117614746094, 166.46609497070312, 49.94691467285156)",POINT (0.3403878957033157 0.179373137652874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308284580,2087364913,1,1,"(0.3394058346748352, 0.17068549990653992)","(0.3428722023963928, 0.18824701011180878)",1,1,3.109481811523437,3.1257781982421875,"(-48.8041877746582, -13.712449073791504, 557.1007080078125)","(16.521425247192383, -11.918973922729492, 559.6234130859375)","(-55.38102340698242, 169.4221954345703, 51.022884368896484)","(-54.1797981262207, 166.20542907714844, 49.852081298828125)",POINT (0.341139018535614 0.1794662550091744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308301249,2087381582,1,1,"(0.3399474024772644, 0.17462511360645294)","(0.34727048873901367, 0.18080516159534454)",1,1,3.080596923828125,3.129180908203125,"(-48.846012115478516, -13.619401931762695, 557.1114501953125)","(16.468292236328125, -11.811750411987305, 559.6607666015625)","(-55.193355560302734, 168.70059204101562, 50.76020812988281)","(-52.6556282043457, 167.56857299804688, 50.34817886352539)",POINT (0.343608945608139 0.1777151376008987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308317917,2087398249,1,1,"(0.33419689536094666, 0.16934843361377716)","(0.3471280336380005, 0.18723595142364502)",1,1,3.1073150634765625,3.1245880126953125,"(-48.93217468261719, -13.597431182861328, 557.1071166992188)","(16.391759872436523, -11.76488971710205, 559.6468505859375)","(-57.18610763549805, 169.66712951660156, 51.11200714111328)","(-52.70499801635742, 166.39064025878906, 49.91943359375)",POINT (0.3406624644994736 0.1782921925187111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308334581,2087414913,1,1,"(0.33823710680007935, 0.17181897163391113)","(0.3446948528289795, 0.1873549073934555)",1,1,3.094146728515625,3.1468963623046875,"(-49.04050827026367, -13.632965087890625, 557.0819091796875)","(16.279342651367188, -11.771795272827148, 559.5833740234375)","(-55.786033630371094, 169.21456909179688, 50.947330474853516)","(-53.54819869995117, 166.3688507080078, 49.911521911621094)",POINT (0.3414659798145294 0.1795869395136833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308351248,2087431579,1,1,"(0.3361670970916748, 0.17158198356628418)","(0.34198084473609924, 0.1819281429052353)",1,1,3.1049957275390625,3.131088256835937,"(-49.169979095458984, -13.74057388305664, 557.001708984375)","(16.163488388061523, -11.852560043334961, 559.45849609375)","(-56.50337219238281, 169.2580108642578, 50.96310806274414)","(-54.48868942260742, 167.36288452148438, 50.27332305908203)",POINT (0.339073970913887 0.1767550632357597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308367918,2087448249,1,1,"(0.3386111557483673, 0.17435866594314575)","(0.34710893034935, 0.1869320124387741)",1,1,3.1111297607421875,3.1435699462890625,"(-49.31882858276367, -13.863052368164062, 556.909912109375)","(16.01105499267578, -11.948053359985352, 559.448486328125)","(-55.656402587890625, 168.7493896484375, 50.77797317504883)","(-52.71162796020508, 166.44631958007812, 49.93974304199219)",POINT (0.3428600430488586 0.1806453391909599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308384585,2087464915,1,1,"(0.33770281076431274, 0.17250825464725494)","(0.3479076027870178, 0.18445640802383423)",1,1,3.1183319091796875,3.130157470703125,"(-49.47087097167969, -13.985363960266113, 556.817138671875)","(15.853487968444824, -12.051036834716797, 559.30810546875)","(-55.97118377685547, 169.08831787109375, 50.90138244628906)","(-52.43485641479492, 166.89976501464844, 50.10477066040039)",POINT (0.3428052067756653 0.1784823313355446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308401251,2087481580,1,1,"(0.33435365557670593, 0.17785802483558655)","(0.3484290838241577, 0.19352510571479797)",1,1,3.107406616210937,3.159423828125,"(-49.630374908447266, -14.083727836608887, 556.7843017578125)","(15.693696975708008, -12.125716209411621, 559.116455078125)","(-57.13179397583008, 168.10841369628906, 50.544700622558594)","(-52.2541389465332, 165.23866271972656, 49.500160217285156)",POINT (0.3413913697004318 0.1856915652751923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308417922,2087498251,1,1,"(0.29484233260154724, 0.16854135692119598)","(0.29906609654426575, 0.19050315022468567)",1,1,3.118881225585937,3.157943725585937,"(-49.89540481567383, -14.161825180053711, 556.8663330078125)","(15.428812026977539, -12.17171859741211, 559.1720581054688)","(-70.82391357421875, 169.81495666503906, 51.16581726074219)","(-69.36022186279297, 165.79217529296875, 49.70164489746094)",POINT (0.2969542145729065 0.1795222535729408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308434592,2087514920,1,1,"(0.28920042514801025, 0.16664966940879822)","(0.2963247001171112, 0.18349692225456238)",1,1,3.11663818359375,3.154571533203125,"(-50.06489944458008, -14.203802108764648, 556.8833618164062)","(15.257486343383789, -12.177311897277832, 559.1878662109375)","(-72.77902221679688, 170.1614532470703, 51.29195022583008)","(-70.31022644042969, 167.07553100585938, 50.168766021728516)",POINT (0.2927625626325607 0.1750732958316803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308451259,2087531587,1,1,"(0.2934401035308838, 0.16806195676326752)","(0.29758667945861816, 0.1890319287776947)",1,1,3.1259918212890625,3.1645660400390625,"(-50.19841766357422, -14.189697265625, 556.9492797851562)","(15.128124237060547, -12.156003952026367, 559.0640869140625)","(-71.3098373413086, 169.90277099609375, 51.197784423828125)","(-69.87288665771484, 166.06166076660156, 49.799720764160156)",POINT (0.295513391494751 0.1785469427704811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308467924,2087548251,1,1,"(0.2896861732006073, 0.16579195857048035)","(0.29860919713974, 0.18075594305992126)",1,1,3.120025634765625,3.170623779296875,"(-50.33038330078125, -14.128087997436523, 557.0071411132812)","(15.002384185791016, -12.095876693725586, 559.1298828125)","(-72.61070251464844, 170.3185577392578, 51.3491325378418)","(-69.51854705810547, 167.57760620117188, 50.3514518737793)",POINT (0.2941476851701736 0.1732739508152008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308484592,2087564918,1,1,"(0.28936687111854553, 0.17057453095912933)","(0.2978783845901489, 0.19336332380771637)",1,1,3.13897705078125,3.172637939453125,"(-50.467567443847656, -14.014245986938477, 557.0550537109375)","(14.868013381958008, -11.983987808227539, 559.369873046875)","(-72.72134399414062, 169.44252014160156, 51.0302619934082)","(-69.77181243896484, 165.2682647705078, 49.510990142822266)",POINT (0.2936226278543472 0.1819689273834228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308501258,2087581584,1,1,"(0.2931532561779022, 0.16755647957324982)","(0.3026100993156433, 0.18383216857910156)",1,1,3.117782592773437,3.170745849609375,"(-50.615760803222656, -13.891022682189941, 557.179443359375)","(14.717085838317871, -11.869305610656738, 559.497802734375)","(-71.40923309326172, 169.995361328125, 51.231475830078125)","(-68.13208770751953, 167.0141143798828, 50.146385192871094)",POINT (0.2978816777467728 0.1756943240761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308517926,2087598251,1,1,"(0.2926831543445587, 0.16898620128631592)","(0.2987328767776489, 0.18644040822982788)",1,1,3.131561279296875,3.174285888671875,"(-50.77314758300781, -13.776333808898926, 557.2939453125)","(14.560729026794434, -11.752546310424805, 559.6259765625)","(-71.57212829589844, 169.7334442138672, 51.136165618896484)","(-69.47569274902344, 166.53634643554688, 49.972530364990234)",POINT (0.2957080155611038 0.1777133047580719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308534593,2087614918,1,1,"(0.29255691170692444, 0.17107243835926056)","(0.3007608652114868, 0.18408729135990143)",1,1,3.125152587890625,3.169418334960937,"(-50.95267868041992, -13.718929290771484, 557.32666015625)","(14.383307456970215, -11.683692932128906, 559.7109375)","(-71.61589813232422, 169.351318359375, 50.997074127197266)","(-68.7729263305664, 166.96739196777344, 50.129398345947266)",POINT (0.2966588884592056 0.177579864859581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308551265,2087631590,1,1,"(0.2937210500240326, 0.1600305438041687)","(0.3008916676044464, 0.18474169075489044)",1,1,3.12603759765625,3.1712799072265625,"(-51.14104461669922, -13.740041732788086, 557.3143310546875)","(14.19552230834961, -11.681156158447266, 559.727783203125)","(-71.21247100830078, 171.37388610839844, 51.73320770263672)","(-68.72760009765625, 166.84750366210938, 50.08577346801758)",POINT (0.2973063588142395 0.1723861172795296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,34,9308567933,2087648257,1,1,"(0.29188770055770874, 0.17420275509357452)","(0.3028700351715088, 0.1872987002134323)",1,1,3.13433837890625,3.1751251220703125,"(-51.354103088378906, -13.847408294677734, 557.2808837890625)","(13.983086585998535, -11.763272285461426, 559.701904296875)","(-71.84779357910156, 168.7779541015625, 50.78834915161133)","(-68.0420150756836, 166.37913513183594, 49.91532897949219)",POINT (0.2973788678646088 0.1807507276535034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308584600,2087664924,1,1,"(0.30919963121414185, 0.17615489661693573)","(0.32155901193618774, 0.20445671677589417)",1,1,3.122955322265625,3.175933837890625,"(-51.499656677246094, -14.031116485595703, 557.0313720703125)","(13.822443008422852, -11.923882484436035, 559.5693359375)","(-65.84858703613281, 168.4203643798828, 50.65824508666992)","(-61.56559753417969, 163.23629760742188, 48.77136993408203)",POINT (0.3153793215751648 0.190305806696415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,34,9308601267,2087681590,1,1,"(0.39947009086608887, 0.2184128314256668)","(0.4216611981391907, 0.218170166015625)",1,1,3.153167724609375,3.151351928710937,"(-51.45948028564453, -14.265007019042969, 556.80322265625)","(13.829802513122559, -12.12576675415039, 559.5174560546875)","(-34.56657028198242, 160.679931640625, 47.840919494628906)","(-26.87653160095215, 160.724365234375, 47.857139587402344)",POINT (0.4105656445026398 0.2182914987206459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308617934,2087698257,1,1,"(0.4165228605270386, 0.21263717114925385)","(0.4318065345287323, 0.2150576412677765)",1,1,3.1048583984375,3.1274871826171875,"(-51.61589431762695, -14.435470581054688, 556.6568603515625)","(13.661445617675781, -12.256514549255371, 559.307373046875)","(-28.657163619995117, 161.7378692626953, 48.22599411010742)","(-23.360807418823242, 161.29452514648438, 48.06459426879883)",POINT (0.4241646975278854 0.2138474062085152),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308634603,2087714924,1,1,"(0.41735127568244934, 0.2101784348487854)","(0.43176892399787903, 0.21693338453769684)",1,1,3.0989532470703125,3.1366119384765625,"(-51.87713623046875, -14.592430114746094, 556.5545043945312)","(13.401395797729492, -12.327268600463867, 559.3959350585938)","(-28.370075225830078, 162.188232421875, 48.38992691040039)","(-23.37383270263672, 160.95091247558594, 47.939579010009766)",POINT (0.4245600998401642 0.2135559096932411),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308651270,2087731591,1,1,"(0.4147811233997345, 0.2151843011379242)","(0.4307672083377838, 0.2270781695842743)",1,1,3.103363037109375,3.136444091796875,"(-52.11857604980469, -14.707500457763672, 556.55078125)","(13.171701431274414, -12.360882759094238, 559.205322265625)","(-29.260740280151367, 161.2713165283203, 48.056175231933594)","(-23.72096061706543, 159.0926971435547, 47.26323699951172)",POINT (0.4227741658687592 0.2211312353610992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308667936,2087748257,1,1,"(0.4157351851463318, 0.2150556594133377)","(0.43116047978401184, 0.2238677591085434)",1,1,3.126129150390625,3.1252899169921875,"(-52.33732986450195, -14.787726402282715, 556.5330200195312)","(12.954601287841797, -12.347209930419922, 558.945068359375)","(-28.930112838745117, 161.29486083984375, 48.064754486083984)","(-23.584688186645508, 159.6807403564453, 47.47726058959961)",POINT (0.4234478324651718 0.2194617092609406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308684607,2087764927,1,1,"(0.41701677441596985, 0.22134491801261902)","(0.43108126521110535, 0.21904021501541138)",1,1,3.1112518310546875,3.122283935546875,"(-52.53117370605469, -14.798707962036133, 556.6495361328125)","(12.774271965026855, -12.280668258666992, 559.020751953125)","(-28.485998153686523, 160.14285278320312, 47.645477294921875)","(-23.612133026123047, 160.56500244140625, 47.79913330078125)",POINT (0.4240490198135376 0.2201925665140152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308701274,2087781594,1,1,"(0.4201938509941101, 0.21865740418434143)","(0.4331842064857483, 0.2276039719581604)",1,1,3.097259521484375,3.12530517578125,"(-52.669734954833984, -14.755091667175293, 556.705322265625)","(12.629664421081543, -12.15939712524414, 559.2518310546875)","(-27.385025024414062, 160.6351318359375, 47.824623107910156)","(-22.883392333984375, 158.9963836669922, 47.228172302246094)",POINT (0.4266890287399292 0.2231306880712509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308717941,2087798260,1,1,"(0.4195924401283264, 0.2163388729095459)","(0.43038201332092285, 0.2235690951347351)",1,1,3.0978546142578125,3.108612060546875,"(-52.768890380859375, -14.643453598022461, 556.8719482421875)","(12.540013313293457, -11.982165336608887, 559.2283325195312)","(-27.593425750732422, 161.05982971191406, 47.97921371459961)","(-23.85444450378418, 159.73544311523438, 47.49718475341797)",POINT (0.4249872267246246 0.2199539840221405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308734608,2087814927,1,1,"(0.42030569911003113, 0.21694061160087585)","(0.43321865797042847, 0.21719101071357727)",1,1,3.0857696533203125,3.1308746337890625,"(-52.820064544677734, -14.535934448242188, 557.0025634765625)","(12.489392280578613, -11.820046424865723, 559.5426025390625)","(-27.346263885498047, 160.94960021972656, 47.9390754699707)","(-22.871450424194336, 160.90374755859375, 47.92238235473633)",POINT (0.4267621785402298 0.2170658111572266),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308751275,2087831593,1,1,"(0.4243542551994324, 0.2201639711856842)","(0.43342024087905884, 0.24328464269638062)",1,1,3.0951690673828125,3.0721893310546875,"(-52.83254623413086, -14.411470413208008, 557.4019165039062)","(12.515504837036133, -11.662885665893555, 559.723388671875)","(-25.943302154541016, 160.3591766357422, 47.72417449951172)","(-22.801599502563477, 156.12413024902344, 46.182762145996094)",POINT (0.4288872480392456 0.2317243069410324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,34,9308917953,2087998265,1,1,"(0.39760512113571167, 0.2658366560935974)","(0.4071425795555115, 0.25369855761528015)",1,1,3.012420654296875,3.003814697265625,"(-51.919578552246094, -14.657256126403809, 557.0968017578125)","(13.442873001098633, -12.11023998260498, 559.4287109375)","(-35.21284866333008, 151.9932403564453, 44.67923355102539)","(-31.907756805419922, 154.2165985107422, 45.488468170166016)",POINT (0.4023738503456116 0.2597676068544388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
