,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,54,29,436953331881,1519700583,1,1,"(0.2592026889324188, 0.21440275013446808)","(0.27432453632354736, 0.19407597184181213)",1,1,2.73681640625,2.766510009765625,"(-62.119850158691406, -18.53729248046875, 716.3134155273438)","(3.2889795303344727, -18.894439697265625, 713.7437744140625)","(-83.17434692382812, 161.41444396972656, 48.10832977294922)","(-77.93408203125, 165.13775634765625, 49.463436126708984)",POINT (0.2667636126279831 0.2042393609881401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953348548,1519717250,1,1,"(0.2589119076728821, 0.21211571991443634)","(0.27429503202438354, 0.19245649874210358)",1,1,2.746246337890625,2.7579345703125,"(-62.11985397338867, -18.53591537475586, 716.3134765625)","(3.2930638790130615, -18.89101791381836, 713.7156982421875)","(-83.2751235961914, 161.83338928222656, 48.260780334472656)","(-77.94429779052734, 165.43438720703125, 49.571434020996094)",POINT (0.2666034698486328 0.20228610932827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953365216,1519733917,1,1,"(0.2538575828075409, 0.19801945984363556)","(0.27727943658828735, 0.18864698708057404)",1,1,2.7267608642578125,2.7564849853515625,"(-62.12891387939453, -18.54296875, 716.2967529296875)","(3.282348155975342, -18.890361785888672, 713.6736450195312)","(-85.02662658691406, 164.4154052734375, 49.20057678222656)","(-76.91008758544922, 166.13217163085938, 49.825374603271484)",POINT (0.2655685096979141 0.1933332234621048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953381882,1519750583,1,1,"(0.253508061170578, 0.21148408949375153)","(0.27449676394462585, 0.20373310148715973)",1,1,2.73291015625,2.7712554931640625,"(-62.14397430419922, -18.569026947021484, 716.2215576171875)","(3.2681736946105957, -18.899002075195312, 713.617431640625)","(-85.14774322509766, 161.94908142089844, 48.3028678894043)","(-77.8743896484375, 163.36886596679688, 48.819580078125)",POINT (0.2640024125576019 0.2076085954904556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953398550,1519767250,1,1,"(0.2535910904407501, 0.2173675149679184)","(0.2712007761001587, 0.18423521518707275)",1,1,2.7252655029296875,2.7598419189453125,"(-62.157081604003906, -18.582027435302734, 716.1327514648438)","(3.252786874771118, -18.901912689208984, 713.6458740234375)","(-85.11898040771484, 160.8713836669922, 47.910648345947266)","(-79.01656341552734, 166.94029235839844, 50.119510650634766)",POINT (0.2623959332704544 0.2008013650774956),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,54,29,436953415215,1519783916,1,1,"(0.2541906535625458, 0.19867253303527832)","(0.2717468738555908, 0.1824396848678589)",1,1,2.7357330322265625,2.7458038330078125,"(-62.17719268798828, -18.605342864990234, 716.0567626953125)","(3.232272148132324, -18.909839630126953, 713.6318969726562)","(-84.91119384765625, 164.2957763671875, 49.157012939453125)","(-78.82733917236328, 167.26918029785156, 50.239234924316406)",POINT (0.2629687637090683 0.1905561089515686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953431883,1519800583,1,1,"(0.25697895884513855, 0.207413449883461)","(0.26773810386657715, 0.18068218231201172)",1,1,2.7418670654296875,2.7469024658203125,"(-62.204246520996094, -18.613758087158203, 716.0518798828125)","(3.212968349456787, -18.909671783447266, 713.6321411132812)","(-83.94493865966797, 162.6947021484375, 48.57426452636719)","(-80.21651458740234, 167.59109497070312, 50.356388092041016)",POINT (0.2623585313558578 0.1940478160977364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953448552,1519817252,1,1,"(0.26235640048980713, 0.20984695851802826)","(0.25995010137557983, 0.16937026381492615)",1,1,2.7313232421875,2.7430572509765625,"(-62.2210693359375, -18.638755798339844, 716.0630493164062)","(3.201045036315918, -18.925880432128906, 713.5617065429688)","(-82.08147430419922, 162.24896240234375, 48.41203308105469)","(-82.91535949707031, 169.6631317138672, 51.11054992675781)",POINT (0.2611532509326935 0.1896086111664772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953465219,1519833918,1,1,"(0.2606436610221863, 0.21573865413665771)","(0.26083895564079285, 0.17431330680847168)",1,1,2.763427734375,2.740264892578125,"(-62.252845764160156, -18.661109924316406, 716.1441650390625)","(3.176967144012451, -18.938467025756836, 713.5201416015625)","(-82.67499542236328, 161.16978454589844, 48.01917266845703)","(-82.60733032226562, 168.75770568847656, 50.78102111816406)",POINT (0.2607413083314896 0.1950259804725647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,29,436953481886,1519850585,1,1,"(0.2450411170721054, 0.2538408041000366)","(0.25100427865982056, 0.21076878905296326)",1,1,2.735443115234375,2.72454833984375,"(-62.29139709472656, -18.72646713256836, 716.151123046875)","(3.1065492630004883, -18.99645233154297, 713.4788818359375)","(-88.08184814453125, 154.1905517578125, 45.47898864746094)","(-86.01539611816406, 162.08009338378906, 48.35055923461914)",POINT (0.248022697865963 0.2323047965764999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953498554,1519867252,1,1,"(0.24924105405807495, 0.24382483959197998)","(0.2491016685962677, 0.20852619409561157)",1,1,2.7386474609375,2.728012084960937,"(-62.321327209472656, -18.734636306762695, 716.2464599609375)","(3.0970921516418457, -18.987667083740234, 713.5070190429688)","(-86.62642669677734, 156.0251922607422, 46.14674758911133)","(-86.67472076416016, 162.49087524414062, 48.50004577636719)",POINT (0.2491713613271713 0.2261755168437958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953515221,1519883919,1,1,"(0.23903173208236694, 0.23885299265384674)","(0.2565133273601532, 0.22693806886672974)",1,1,2.722137451171875,2.76324462890625,"(-62.340919494628906, -18.745079040527344, 716.2854614257812)","(3.0805952548980713, -18.98782730102539, 713.5352783203125)","(-90.1643295288086, 156.93589782714844, 46.478172302246094)","(-84.10630798339844, 159.11834716796875, 47.27254867553711)",POINT (0.2477725297212601 0.2328955307602882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953531888,1519900585,1,1,"(0.23820751905441284, 0.26572468876838684)","(0.2636215388774872, 0.21315784752368927)",1,1,2.77899169921875,2.746917724609375,"(-62.348548889160156, -18.734588623046875, 716.2268676757812)","(3.0675244331359863, -18.971477508544922, 713.5492553710938)","(-90.44993591308594, 152.0137481689453, 44.68671417236328)","(-81.64306640625, 161.64248657226562, 48.1912956237793)",POINT (0.25091452896595 0.2394412681460381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953548555,1519917252,1,1,"(0.23963676393032074, 0.24959290027618408)","(0.25860753655433655, 0.23437809944152832)",1,1,2.7552490234375,2.7648162841796875,"(-62.35723114013672, -18.740631103515625, 716.196533203125)","(3.060631275177002, -18.96752166748047, 713.5491943359375)","(-89.95465850830078, 154.96864318847656, 45.76218795776367)","(-83.38058471679688, 157.7555389404297, 46.776615142822266)",POINT (0.2491221502423286 0.2419854998588562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953565221,1519933918,1,1,"(0.23224802315235138, 0.23960722982883453)","(0.2613581120967865, 0.21335840225219727)",1,1,2.738739013671875,2.7606964111328125,"(-62.363258361816406, -18.728425979614258, 716.1375732421875)","(3.052884817123413, -18.945858001708984, 713.5350341796875)","(-92.51512908935547, 156.7977294921875, 46.42792510986328)","(-82.42741394042969, 161.6057586669922, 48.17789077758789)",POINT (0.2468030676245689 0.2264828160405159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953581895,1519950591,1,1,"(0.23915046453475952, 0.25269684195518494)","(0.25839513540267944, 0.202217698097229)",1,1,2.7603302001953125,2.7213134765625,"(-62.356231689453125, -18.740009307861328, 716.095703125)","(3.0612430572509766, -18.940715789794922, 713.5070190429688)","(-90.12318420410156, 154.4001007080078, 45.55527114868164)","(-83.45419311523438, 163.64642333984375, 48.92062759399414)",POINT (0.2487727999687195 0.227457270026207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953598562,1519967258,1,1,"(0.2387516051530838, 0.2503341734409332)","(0.2579061686992645, 0.20713990926742554)",1,1,2.774749755859375,2.7386932373046875,"(-62.349365234375, -18.744680404663086, 716.09716796875)","(3.070986032485962, -18.932132720947266, 713.4788818359375)","(-90.26139831542969, 154.83285522460938, 45.7127799987793)","(-83.62364196777344, 162.7447967529297, 48.592498779296875)",POINT (0.2483288869261742 0.2287370413541794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953615230,1519983925,1,1,"(0.24764874577522278, 0.26969200372695923)","(0.2541355788707733, 0.21248923242092133)",1,1,2.8101959228515625,2.7406768798828125,"(-62.33244705200195, -18.758136749267578, 716.129150390625)","(3.099565267562866, -18.941452026367188, 713.4224853515625)","(-87.1781997680664, 151.2870635986328, 44.42220687866211)","(-84.93028259277344, 161.76495361328125, 48.23588562011719)",POINT (0.250892162322998 0.2410906180739403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953631896,1520000591,1,1,"(0.2455960512161255, 0.27737659215927124)","(0.25244033336639404, 0.2178357094526291)",1,1,2.807342529296875,2.75750732421875,"(-62.309600830078125, -18.758907318115234, 716.0758056640625)","(3.1319947242736816, -18.947446823120117, 713.1837158203125)","(-87.88956451416016, 149.8794708251953, 43.9099006652832)","(-85.51774597167969, 160.78562927246094, 47.87945556640625)",POINT (0.2490181922912598 0.2476061508059502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953648564,1520017258,1,1,"(0.24833251535892487, 0.26510125398635864)","(0.2529955208301544, 0.2189098745584488)",1,1,2.792587280273437,2.7539825439453125,"(-62.25196838378906, -18.762466430664062, 715.828125)","(3.1771240234375, -18.97171401977539, 713.1415405273438)","(-86.94125366210938, 152.12794494628906, 44.728275299072266)","(-85.32536315917969, 160.58888244628906, 47.807804107666016)",POINT (0.2506640180945396 0.2420055642724037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953665229,1520033924,1,1,"(0.2444816380739212, 0.24969983100891113)","(0.26031360030174255, 0.22312137484550476)",1,1,2.7527008056640625,2.7788238525390625,"(-62.18229293823242, -18.758445739746094, 715.6117553710938)","(3.2257890701293945, -18.99090003967285, 713.25341796875)","(-88.2757339477539, 154.9490509033203, 45.755069732666016)","(-82.78937530517578, 159.81747436523438, 47.52701187133789)",POINT (0.2523976191878319 0.236410602927208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953681897,1520050591,1,1,"(0.23880383372306824, 0.2595632076263428)","(0.2563214898109436, 0.21912644803524017)",1,1,2.786956787109375,2.7654266357421875,"(-62.13551712036133, -18.761579513549805, 715.7357177734375)","(3.280958414077759, -19.015134811401367, 713.2388916015625)","(-90.24329376220703, 153.142333984375, 45.097503662109375)","(-84.17279052734375, 160.54920959472656, 47.79335403442383)",POINT (0.2475626617670059 0.2393448278307915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953698564,1520067258,1,1,"(0.24323056638240814, 0.262107253074646)","(0.2561914622783661, 0.21905043721199036)",1,1,2.8315582275390625,2.7693023681640625,"(-62.08686447143555, -18.749305725097656, 715.97509765625)","(3.35770845413208, -19.023616790771484, 713.097900390625)","(-88.70926666259766, 152.67637634277344, 44.92783737182617)","(-84.21785736083984, 160.56312561035156, 47.79845428466797)",POINT (0.2497110143303871 0.2405788451433182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953715235,1520083928,1,1,"(0.24508243799209595, 0.26018670201301575)","(0.25718507170677185, 0.2129717618227005)",1,1,2.8000640869140625,2.76556396484375,"(-62.01374816894531, -18.74045753479004, 715.802490234375)","(3.418227195739746, -19.042396545410156, 713.0133666992188)","(-88.0675277709961, 153.02816772460938, 45.05590057373047)","(-83.87351989746094, 161.67657470703125, 48.20372772216797)",POINT (0.2511337548494339 0.2365792319178581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953731901,1520100594,1,1,"(0.24128369987010956, 0.24857771396636963)","(0.2565309405326843, 0.2150561809539795)",1,1,2.792831420898437,2.7714385986328125,"(-61.911277770996094, -18.717384338378906, 715.3912963867188)","(3.4891319274902344, -19.053800582885742, 713.2229614257812)","(-89.3839340209961, 155.1545867919922, 45.82990264892578)","(-84.1001968383789, 161.2947540283203, 48.06474304199219)",POINT (0.2489073202013969 0.2318169474601746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953748568,1520117260,1,1,"(0.24004745483398438, 0.25657057762145996)","(0.2551440894603729, 0.20743143558502197)",1,1,2.7992401123046875,2.7607879638671875,"(-61.863525390625, -18.71822166442871, 715.6016845703125)","(3.554196834564209, -19.077232360839844, 713.0540771484375)","(-89.81233978271484, 153.69053649902344, 45.29698181152344)","(-84.580810546875, 162.69140625, 48.573036193847656)",POINT (0.2475957721471786 0.232001006603241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953765235,1520133927,1,1,"(0.2479446530342102, 0.26284703612327576)","(0.2545888423919678, 0.2102130651473999)",1,1,2.7752685546875,2.7653350830078125,"(-61.833534240722656, -18.720661163330078, 715.8800048828125)","(3.6128599643707275, -19.08620834350586, 712.955078125)","(-87.07567596435547, 152.54086303710938, 44.87855529785156)","(-84.7732162475586, 162.18190002441406, 48.387603759765625)",POINT (0.251266747713089 0.2365300506353378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953781903,1520150594,1,1,"(0.24299930036067963, 0.2609085440635681)","(0.257827490568161, 0.21453875303268433)",1,1,2.7880096435546875,2.78521728515625,"(-61.77491760253906, -18.725549697875977, 715.718994140625)","(3.660640001296997, -19.11029052734375, 712.8847045898438)","(-88.78942108154297, 152.89593505859375, 45.007816314697266)","(-83.65090942382812, 161.38954162597656, 48.0992431640625)",POINT (0.2504133954644203 0.2377236485481262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953798569,1520167260,1,1,"(0.2364630401134491, 0.24349567294120789)","(0.26121068000793457, 0.2261984795331955)",1,1,2.803009033203125,2.7749481201171875,"(-61.70441818237305, -18.730754852294922, 715.4019165039062)","(3.7019495964050293, -19.1246280670166, 713.1085815429688)","(-91.0544662475586, 156.08547973632812, 46.16869354248047)","(-82.478515625, 159.25384521484375, 47.32181930541992)",POINT (0.2488368600606918 0.2348470762372017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953815238,1520183928,1,1,"(0.24747151136398315, 0.24754895269870758)","(0.26106739044189453, 0.21916574239730835)",1,1,2.758453369140625,2.7814178466796875,"(-61.6728515625, -18.741901397705078, 715.32177734375)","(3.7334022521972656, -19.140090942382812, 713.0941162109375)","(-87.23961639404297, 155.343017578125, 45.898468017578125)","(-82.52816009521484, 160.54202270507812, 47.790740966796875)",POINT (0.2542694509029388 0.233357347548008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953831904,1520200594,1,1,"(0.24106134474277496, 0.24470216035842896)","(0.26201704144477844, 0.22742657363414764)",1,1,2.768310546875,2.7904815673828125,"(-61.64494323730469, -18.760234832763672, 715.2984008789062)","(3.764707088470459, -19.15573501586914, 713.0515747070312)","(-89.46099853515625, 155.86448669433594, 46.08828353881836)","(-82.19908142089844, 159.02886962890625, 47.24000549316406)",POINT (0.2515391930937767 0.2360643669962883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953848580,1520217269,1,1,"(0.24995791912078857, 0.2529427707195282)","(0.2547979950904846, 0.21624112129211426)",1,1,2.805419921875,2.76568603515625,"(-61.623313903808594, -18.780738830566406, 715.3310546875)","(3.793853759765625, -19.17088508605957, 712.9532470703125)","(-86.37799835205078, 154.3550567626953, 45.538856506347656)","(-84.70072174072266, 161.07772827148438, 47.98573303222656)",POINT (0.2523779571056366 0.2345919460058212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953865246,1520233935,1,1,"(0.24181906878948212, 0.24633724987506866)","(0.25831475853919983, 0.22805123031139374)",1,1,2.806869506835937,2.7943878173828125,"(-61.60909652709961, -18.79678726196289, 715.3480224609375)","(3.816741466522217, -19.186561584472656, 712.81298828125)","(-89.19841003417969, 155.5649871826172, 45.979225158691406)","(-83.48204040527344, 158.91444396972656, 47.19835662841797)",POINT (0.250066913664341 0.2371942400932312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953881914,1520250602,1,1,"(0.24199442565441132, 0.24203898012638092)","(0.25738635659217834, 0.22262339293956757)",1,1,2.7924346923828125,2.785308837890625,"(-61.6074104309082, -18.821365356445312, 715.4918212890625)","(3.8345048427581787, -19.205142974853516, 712.7147216796875)","(-89.13764190673828, 156.352294921875, 46.26579666137695)","(-83.80377960205078, 159.90867614746094, 47.56021499633789)",POINT (0.2496903911232948 0.2323311865329742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953898580,1520267268,1,1,"(0.24311400949954987, 0.25167614221572876)","(0.25761646032333374, 0.2149072140455246)",1,1,2.798080444335937,2.787841796875,"(-61.59351348876953, -18.84223747253418, 715.5665283203125)","(3.853442907333374, -19.22850799560547, 712.7147216796875)","(-88.74966430664062, 154.5870361328125, 45.62333679199219)","(-83.72403717041016, 161.32205200195312, 48.07466506958008)",POINT (0.2503652349114418 0.2332916781306267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953915249,1520283936,1,1,"(0.24713240563869476, 0.24291042983531952)","(0.2580575942993164, 0.22789250314235687)",1,1,2.7942657470703125,2.78094482421875,"(-61.565948486328125, -18.862709045410156, 715.5291748046875)","(3.874415397644043, -19.243967056274414, 712.7286376953125)","(-87.3571548461914, 156.1926727294922, 46.207706451416016)","(-83.5711669921875, 158.94349670410156, 47.2089729309082)",POINT (0.2525949999690056 0.2354014664888382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953931914,1520300602,1,1,"(0.23963287472724915, 0.23632438480854034)","(0.2571484446525574, 0.20753884315490723)",1,1,2.776824951171875,2.775726318359375,"(-61.5399284362793, -18.881107330322266, 715.4625244140625)","(3.8891561031341553, -19.25273323059082, 712.728759765625)","(-89.95600128173828, 157.3990478515625, 46.64680099487305)","(-83.88621520996094, 162.67173767089844, 48.565860748291016)",POINT (0.2483906596899033 0.2219316139817238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953948582,1520317269,1,1,"(0.2864299416542053, 0.2506572902202606)","(0.3081814646720886, 0.22715148329734802)",1,1,2.802215576171875,2.79876708984375,"(-61.37248611450195, -18.90627670288086, 715.2938842773438)","(4.056611061096191, -19.278118133544922, 712.7125244140625)","(-73.73912048339844, 154.77366638183594, 45.69126892089844)","(-66.201416015625, 159.0792694091797, 47.25834274291992)",POINT (0.297305703163147 0.2389043867588043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436953965251,1520333938,1,1,"(0.34334900975227356, 0.3002621531486511)","(0.3564724028110504, 0.25165796279907227)",1,1,2.8403778076171875,2.786361694335937,"(-61.185218811035156, -18.918025970458984, 715.0999755859375)","(4.208948135375977, -19.310867309570312, 713.0611572265625)","(-54.01457214355469, 145.68748474121094, 42.3841438293457)","(-49.466835021972656, 154.5903778076172, 45.62453079223633)",POINT (0.349910706281662 0.2759600579738617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436953981919,1520350605,1,1,"(0.34279999136924744, 0.2723461389541626)","(0.35843974351882935, 0.24732229113578796)",1,1,2.824493408203125,2.7836151123046875,"(-61.15524673461914, -18.915189743041992, 715.0487060546875)","(4.250056266784668, -19.30486297607422, 712.8926391601562)","(-54.20482635498047, 150.80088806152344, 44.245243072509766)","(-48.78507995605469, 155.38455200195312, 45.913551330566406)",POINT (0.3506198674440384 0.2598342150449753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436953998586,1520367272,1,1,"(0.34741395711898804, 0.28955867886543274)","(0.3511967062950134, 0.23369620740413666)",1,1,2.8407135009765625,2.775375366210937,"(-61.133602142333984, -18.90778923034668, 715.1241455078125)","(4.288721084594727, -19.290632247924805, 712.6400146484375)","(-52.60593032836914, 147.6480712890625, 43.09773254394531)","(-51.2950553894043, 157.8804473876953, 46.82204818725586)",POINT (0.3493053317070007 0.2616274431347847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954015253,1520383938,1,1,"(0.33948248624801636, 0.25374770164489746)","(0.35799357295036316, 0.239692822098732)",1,1,2.7898101806640625,2.7662353515625,"(-61.109703063964844, -18.88446807861328, 715.2576293945312)","(4.324906349182129, -19.273818969726562, 712.5133056640625)","(-55.35445785522461, 154.2075958251953, 45.48518753051758)","(-48.939693450927734, 156.7820587158203, 46.42219161987305)",POINT (0.3487380295991898 0.2467202618718147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954031920,1520400605,1,1,"(0.3495279848575592, 0.301194965839386)","(0.35326579213142395, 0.21557067334651947)",1,1,2.8473663330078125,2.7406158447265625,"(-61.076595306396484, -18.854625701904297, 715.3351440429688)","(4.364914417266846, -19.261962890625, 712.5551147460938)","(-51.873329162597656, 145.5166015625, 42.321990966796875)","(-50.57805252075195, 161.20053100585938, 48.030418395996094)",POINT (0.3513968884944916 0.2583828195929527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954048587,1520417271,1,1,"(0.3386472165584564, 0.27899521589279175)","(0.3508956730365753, 0.23930756747722626)",1,1,2.812362670898437,2.756332397460937,"(-61.012577056884766, -18.808944702148438, 715.2036743164062)","(4.4217119216918945, -19.24593162536621, 712.7783203125)","(-55.6439208984375, 149.5829620361328, 43.8020133972168)","(-51.399383544921875, 156.8526153564453, 46.44788360595703)",POINT (0.3447714447975159 0.259151391685009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954065254,1520433938,1,1,"(0.2933726906776428, 0.2746634781360626)","(0.3117566704750061, 0.24896951019763947)",1,1,2.8106842041015625,2.77880859375,"(-61.06449890136719, -18.798072814941406, 715.307861328125)","(4.357626914978027, -19.24151611328125, 712.59716796875)","(-71.33319091796875, 150.37643432617188, 44.090789794921875)","(-64.96246337890625, 155.08282470703125, 45.80377960205078)",POINT (0.3025646805763245 0.261816494166851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954081922,1520450605,1,1,"(0.2827737033367157, 0.27809813618659973)","(0.30131039023399353, 0.24618276953697205)",1,1,2.80780029296875,2.7535858154296875,"(-61.07719802856445, -18.778257369995117, 715.2772216796875)","(4.333769798278809, -19.220230102539062, 712.5269165039062)","(-75.0061264038086, 149.74729919433594, 43.86177444458008)","(-68.58248901367188, 155.59326171875, 45.98958206176758)",POINT (0.2920420467853546 0.2621404528617859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954098592,1520467275,1,1,"(0.28269004821777344, 0.29026174545288086)","(0.30061402916908264, 0.2566024959087372)",1,1,2.818466186523437,2.7869873046875,"(-61.03319549560547, -18.756711959838867, 715.1996459960938)","(4.378691673278809, -19.216617584228516, 712.5547485351562)","(-75.03511810302734, 147.51927185058594, 43.050846099853516)","(-68.82380676269531, 153.68467712402344, 45.294891357421875)",POINT (0.291652038693428 0.273432120680809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954115259,1520483941,1,1,"(0.2797214090824127, 0.24941928684711456)","(0.300509512424469, 0.27176642417907715)",1,1,2.756942749023437,2.7865753173828125,"(-60.99958801269531, -18.757511138916016, 715.1483154296875)","(4.411722183227539, -19.217449188232422, 712.6243896484375)","(-76.06385803222656, 155.0004425048828, 45.77376937866211)","(-68.86001586914062, 150.90707397460938, 44.283912658691406)",POINT (0.2901154607534409 0.2605928555130959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954131926,1520500608,1,1,"(0.28694140911102295, 0.2753077745437622)","(0.29325807094573975, 0.26797249913215637)",1,1,2.80206298828125,2.80633544921875,"(-60.97418212890625, -18.761592864990234, 715.0531005859375)","(4.438751220703125, -19.226871490478516, 712.7078247070312)","(-73.5618667602539, 150.2584228515625, 44.047821044921875)","(-71.37290954589844, 151.60202026367188, 44.536869049072266)",POINT (0.2900997400283814 0.2716401368379593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954148592,1520517273,1,1,"(0.28919360041618347, 0.23949190974235535)","(0.296124666929245, 0.2672623097896576)",1,1,2.72125244140625,2.7927398681640625,"(-60.94526290893555, -18.784826278686523, 714.9012451171875)","(4.464690685272217, -19.253143310546875, 712.7216186523438)","(-72.78140258789062, 156.81886291503906, 46.43560028076172)","(-70.37952423095703, 151.7321014404297, 44.58422088623047)",POINT (0.2926591336727142 0.2533771097660065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954165259,1520533940,1,1,"(0.2861398756504059, 0.26872527599334717)","(0.2994450032711029, 0.24876458942890167)",1,1,2.78656005859375,2.7848052978515625,"(-60.93341064453125, -18.79916763305664, 714.874267578125)","(4.478961944580078, -19.265178680419922, 712.6513671875)","(-73.8396224975586, 151.46412658691406, 44.486637115478516)","(-69.22891235351562, 155.120361328125, 45.81739044189453)",POINT (0.2927924394607544 0.2587449327111244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954181928,1520550608,1,1,"(0.28592047095298767, 0.2810879051685333)","(0.2941955626010895, 0.25501009821891785)",1,1,2.816070556640625,2.7861480712890625,"(-60.93920135498047, -18.830150604248047, 714.9166259765625)","(4.480868816375732, -19.292152404785156, 712.6094360351562)","(-73.91565704345703, 149.19967651367188, 43.662445068359375)","(-71.04804229736328, 153.97633361816406, 45.401084899902344)",POINT (0.2900580167770386 0.2680490016937256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,29,436954198594,1520567275,1,1,"(0.2814163863658905, 0.24956795573234558)","(0.2928623855113983, 0.2522941529750824)",1,1,2.793807983398437,2.7718963623046875,"(-60.93798828125, -18.86138343811035, 714.9171142578125)","(4.488620758056641, -19.312593460083008, 712.5252075195312)","(-75.47648620605469, 154.9731903076172, 45.76388168334961)","(-71.51004028320312, 154.47381591796875, 45.582149505615234)",POINT (0.2871393859386444 0.250931054353714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,29,436954215261,1520583941,1,1,"(0.287895143032074, 0.2802392542362213)","(0.292179137468338, 0.25103601813316345)",1,1,2.8195953369140625,2.7761993408203125,"(-60.938232421875, -18.905223846435547, 714.888916015625)","(4.485172271728516, -19.348133087158203, 712.5391845703125)","(-73.23136901855469, 149.3551025390625, 43.71903610229492)","(-71.7468032836914, 154.7042999267578, 45.665977478027344)",POINT (0.290037140250206 0.2656376361846924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
