,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,34,34,71572449000,1951476948,1,1,"(0.5557407736778259, 0.3094951808452606)","(0.55814129114151, 0.31657788157463074)",1,1,2.683441162109375,2.5016326904296875,"(-71.86992645263672, 89.2486572265625, 527.4485473632812)","(-7.675265312194824, 86.42082214355469, 535.6812744140625)","(19.586956024169922, 143.9962615966797, 41.76858139038086)","(20.418813705444336, 142.69891357421875, 41.2963752746582)",POINT (0.556941032409668 0.3130365312099457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572465666,1951493614,1,1,"(0.5479839444160461, 0.30509868264198303)","(0.5587848424911499, 0.28505420684814453)",1,1,2.6945953369140625,2.445068359375,"(-71.89606475830078, 89.24545288085938, 527.4896240234375)","(-7.691420555114746, 86.41085815429688, 535.632568359375)","(16.8989200592041, 144.8015594482422, 42.06168746948242)","(20.641826629638672, 148.47314453125, 43.398033142089844)",POINT (0.553384393453598 0.2950764447450638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572482333,1951510281,1,1,"(0.5662752389907837, 0.31167101860046387)","(0.5474139451980591, 0.3028624951839447)",1,1,2.669708251953125,2.500473022460937,"(-71.9131088256836, 89.24915313720703, 527.5164794921875)","(-7.70185661315918, 86.40624237060547, 535.6256103515625)","(23.237518310546875, 143.5977020263672, 41.62351989746094)","(16.701393127441406, 145.211181640625, 42.210758209228516)",POINT (0.5568445920944214 0.3072667568922043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572499003,1951526950,1,1,"(0.56740403175354, 0.29485344886779785)","(0.5594356656074524, 0.3217138946056366)",1,1,2.63592529296875,2.53411865234375,"(-71.9228744506836, 89.2348403930664, 527.529541015625)","(-7.706876277923584, 86.40716552734375, 535.7130126953125)","(23.628700256347656, 146.67820739746094, 42.74470901489258)","(20.867355346679688, 141.75814819335938, 40.95396423339844)",POINT (0.5634198486804962 0.3082836717367172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572515667,1951543614,1,1,"(0.5573155283927917, 0.32097315788269043)","(0.5539913773536682, 0.3312118947505951)",1,1,2.712890625,2.509429931640625,"(-71.91807556152344, 89.22807312011719, 527.475341796875)","(-7.710299015045166, 86.4095458984375, 535.66455078125)","(20.132638931274414, 141.89382934570312, 41.00334548950195)","(18.980709075927734, 140.0183868408203, 40.320762634277344)",POINT (0.55565345287323 0.3260925263166428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572532335,1951560281,1,1,"(0.5538715124130249, 0.32001474499702454)","(0.5587309002876282, 0.31382596492767334)",1,1,2.657821655273437,2.516204833984375,"(-71.92655944824219, 89.24363708496094, 527.5258178710938)","(-7.718053817749023, 86.41413879394531, 535.6954345703125)","(18.939172744750977, 142.06936645507812, 41.06725311279297)","(20.623126983642578, 143.20298767089844, 41.4798583984375)",POINT (0.5563012063503265 0.3169203549623489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572549007,1951576953,1,1,"(0.557324230670929, 0.30135229229927063)","(0.555128276348114, 0.3108680546283722)",1,1,2.6627655029296875,2.5180206298828125,"(-71.92005920410156, 89.23765563964844, 527.498779296875)","(-7.718515396118164, 86.39798736572266, 535.6650390625)","(20.135663986206055, 145.48780822753906, 42.311466217041016)","(19.374675750732422, 143.7447967529297, 41.677059173583984)",POINT (0.5562262535095215 0.3061101734638214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572565674,1951593619,1,1,"(0.5606575608253479, 0.27958428859710693)","(0.550598680973053, 0.3196715712547302)",1,1,2.6516571044921875,2.5141754150390625,"(-71.91849517822266, 89.24099731445312, 527.481689453125)","(-7.722224235534668, 86.42121887207031, 535.6958618164062)","(21.290775299072266, 149.47508239746094, 43.76270294189453)","(17.805011749267578, 142.13223266601562, 41.09013366699219)",POINT (0.5556281208992004 0.2996279299259186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572582341,1951610286,1,1,"(0.5486121773719788, 0.30371952056884766)","(0.5580631494522095, 0.3090495467185974)",1,1,2.6817169189453125,2.5106201171875,"(-71.91972351074219, 89.2491455078125, 527.5081176757812)","(-7.7261881828308105, 86.42903137207031, 535.7193603515625)","(17.116621017456055, 145.05419921875, 42.15362548828125)","(20.391733169555664, 144.07789611816406, 41.798282623291016)",POINT (0.5533376634120941 0.3063845336437225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572599008,1951626953,1,1,"(0.5525585412979126, 0.3115623891353607)","(0.551795482635498, 0.3224511444568634)",1,1,2.664886474609375,2.5140533447265625,"(-71.91587829589844, 89.25434112548828, 527.4827880859375)","(-7.7256903648376465, 86.43038940429688, 535.72705078125)","(18.48417091369629, 143.61758422851562, 41.63077163696289)","(18.219751358032227, 141.6230926513672, 40.90482711791992)",POINT (0.5521770119667053 0.3170067667961121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572615675,1951643619,1,1,"(0.556169331073761, 0.3081256151199341)","(0.5577448606491089, 0.2998296916484833)",1,1,2.633285522460937,2.4910430908203125,"(-71.93762969970703, 89.27226257324219, 527.5640869140625)","(-7.7337646484375, 86.4290771484375, 535.7114868164062)","(19.73544692993164, 144.2471160888672, 41.859901428222656)","(20.281421661376953, 145.76670837402344, 42.412967681884766)",POINT (0.5569570958614349 0.3039776533842087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572632342,1951660286,1,1,"(0.5279515385627747, 0.3232967257499695)","(0.5204403400421143, 0.32176774740219116)",1,1,2.647064208984375,2.5223846435546875,"(-72.01422882080078, 89.29180145263672, 527.609375)","(-7.819774627685547, 86.4338607788086, 535.6370849609375)","(9.956954956054688, 141.46820068359375, 40.84843444824219)","(7.354055404663086, 141.74826049804688, 40.95039749145508)",POINT (0.5241959393024445 0.3225322365760803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572649010,1951676953,1,1,"(0.5210363268852234, 0.29455211758613586)","(0.5255789160728455, 0.3106514811515808)",1,1,2.6324615478515625,2.508392333984375,"(-72.00492095947266, 89.28209686279297, 527.6051025390625)","(-7.829494476318359, 86.44035339355469, 535.669189453125)","(7.56057596206665, 146.73341369628906, 42.76480484008789)","(9.134766578674316, 143.78445434570312, 41.69148635864258)",POINT (0.5233076214790344 0.3026017993688583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572665676,1951693619,1,1,"(0.5306412577629089, 0.29184475541114807)","(0.5277330875396729, 0.29609215259552)",1,1,2.6174468994140625,2.486236572265625,"(-71.99810791015625, 89.28109741210938, 527.5819091796875)","(-7.815593719482422, 86.44432830810547, 535.6194458007812)","(10.889041900634766, 147.22930908203125, 42.94530487060547)","(9.88126277923584, 146.45130920410156, 42.662132263183594)",POINT (0.5291871726512909 0.293968454003334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572682348,1951710291,1,1,"(0.5345144271850586, 0.2974032163619995)","(0.5279096364974976, 0.2852686047554016)",1,1,2.59466552734375,2.4884796142578125,"(-71.988525390625, 89.28175354003906, 527.6024169921875)","(-7.795384407043457, 86.41685485839844, 535.5831298828125)","(12.231233596801758, 146.21116638183594, 42.574745178222656)","(9.942425727844238, 148.43386840820312, 43.38373565673828)",POINT (0.5312120318412781 0.2913359105587006),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572699015,1951726958,1,1,"(0.54292231798172, 0.2882991433143616)","(0.5284978151321411, 0.284690797328949)",1,1,2.6356201171875,2.47186279296875,"(-71.96495056152344, 89.26774597167969, 527.5355224609375)","(-7.76846981048584, 86.41088104248047, 535.59912109375)","(15.144867897033691, 147.87876892089844, 43.181697845458984)","(10.146273612976074, 148.53970336914062, 43.42227554321289)",POINT (0.5357100665569305 0.2864949703216553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572715682,1951743624,1,1,"(0.5290903449058533, 0.2881324291229248)","(0.5273407101631165, 0.33589714765548706)",1,1,2.5990142822265625,2.5240936279296875,"(-71.94200134277344, 89.25725555419922, 527.4942626953125)","(-7.744997024536133, 86.400146484375, 535.552001953125)","(10.351574897766113, 147.9093017578125, 43.19281768798828)","(9.74528694152832, 139.16018676757812, 40.00837707519531)",POINT (0.5282155275344849 0.3120147883892059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572732349,1951760291,1,1,"(0.5352297425270081, 0.2949603497982025)","(0.5236668586730957, 0.28468620777130127)",1,1,2.6675262451171875,2.475341796875,"(-71.91748046875, 89.2337646484375, 527.4043579101562)","(-7.729900360107422, 86.40061950683594, 535.5844116210938)","(12.479118347167969, 146.65863037109375, 42.737606048583984)","(8.472160339355469, 148.54054260253906, 43.42258071899414)",POINT (0.5294483006000519 0.2898232787847519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572749017,1951776958,1,1,"(0.5196633338928223, 0.27773550152778625)","(0.5281968712806702, 0.31161046028137207)",1,1,2.61785888671875,2.5016632080078125,"(-71.91258239746094, 89.24860382080078, 527.4183349609375)","(-7.720680236816406, 86.39678192138672, 535.54541015625)","(7.084785461425781, 149.813720703125, 43.8859748840332)","(10.04195499420166, 143.6088104248047, 41.627567291259766)",POINT (0.5239301025867462 0.2946729809045792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572765683,1951793624,1,1,"(0.5349107980728149, 0.28348907828330994)","(0.5178624987602234, 0.32520872354507446)",1,1,2.650421142578125,2.536483764648437,"(-71.9139175415039, 89.24990844726562, 527.3958740234375)","(-7.723410606384277, 86.39668273925781, 535.52880859375)","(12.368614196777344, 148.75982666015625, 43.50236892700195)","(6.460724830627441, 141.1179962158203, 40.72096633911133)",POINT (0.5263866484165192 0.3043489009141922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572782351,1951810291,1,1,"(0.5319651961326599, 0.2993963658809662)","(0.526157021522522, 0.2545788586139679)",1,1,2.6305084228515625,2.405364990234375,"(-71.92952728271484, 89.25784301757812, 527.4176025390625)","(-7.732505798339844, 86.4103775024414, 535.5125732421875)","(11.347829818725586, 145.8460693359375, 42.44184875488281)","(9.335101127624512, 154.0553436279297, 45.4298095703125)",POINT (0.5290611088275909 0.276987612247467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572799024,1951826964,1,1,"(0.5249307155609131, 0.2739846408367157)","(0.5228740572929382, 0.2995941638946533)",1,1,2.604766845703125,2.481231689453125,"(-71.93793487548828, 89.24431610107422, 527.407470703125)","(-7.7363600730896, 86.39582824707031, 535.457763671875)","(8.91012191772461, 150.5007781982422, 44.13603591918945)","(8.19742202758789, 145.80984497070312, 42.428688049316406)",POINT (0.5239023864269257 0.2867894023656845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572815691,1951843630,1,1,"(0.5187368988990784, 0.2462283968925476)","(0.5327271819114685, 0.2827654778957367)",1,1,2.5633087158203125,2.4758758544921875,"(-71.93260192871094, 89.23397827148438, 527.36083984375)","(-7.737644195556641, 86.4010009765625, 535.4498291015625)","(6.763758182525635, 155.5849151611328, 45.98651885986328)","(11.611886978149414, 148.8923797607422, 43.55061340332031)",POINT (0.5257320404052734 0.2644969373941422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572832358,1951860297,1,1,"(0.5404348969459534, 0.32316163182258606)","(0.522045373916626, 0.31361284852027893)",1,1,2.662078857421875,2.5397491455078125,"(-71.92890930175781, 89.23258972167969, 527.3767700195312)","(-7.7211761474609375, 86.38815307617188, 535.4497680664062)","(14.282893180847168, 141.4929656982422, 40.8574333190918)","(7.910249710083008, 143.2420196533203, 41.49405288696289)",POINT (0.5312401354312897 0.3183872401714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572849026,1951876964,1,1,"(0.5305656790733337, 0.2699523866176605)","(0.5259745121002197, 0.3198888897895813)",1,1,2.58184814453125,2.4983367919921875,"(-71.88859558105469, 89.2371826171875, 527.27587890625)","(-7.695159435272217, 86.38687133789062, 535.4344482421875)","(10.862862586975098, 151.23936462402344, 44.40485763549805)","(9.271846771240234, 142.09243774414062, 41.075653076171875)",POINT (0.5282700955867767 0.2949206382036209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,34,71572865692,1951893630,1,1,"(0.5338581800460815, 0.32024824619293213)","(0.5292075276374817, 0.30901771783828735)",1,1,2.667694091796875,2.4946746826171875,"(-71.84455108642578, 89.25381469726562, 527.1895751953125)","(-7.664645195007324, 86.4070816040039, 535.4031982421875)","(12.003830909729004, 142.026611328125, 41.051666259765625)","(10.392194747924805, 144.08372497558594, 41.80039978027344)",POINT (0.5315328538417816 0.3146329820156097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572882359,1951910297,1,1,"(0.5364542007446289, 0.3218371272087097)","(0.5291316509246826, 0.33134403824806213)",1,1,2.63079833984375,2.510650634765625,"(-71.83455657958984, 89.33815002441406, 527.2710571289062)","(-7.642335891723633, 86.47986602783203, 535.4334716796875)","(12.903437614440918, 141.73558044433594, 40.94573974609375)","(10.365889549255371, 139.99417114257812, 40.31194305419922)",POINT (0.5327929258346558 0.3265905827283859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572899026,1951926964,1,1,"(0.5432918071746826, 0.3364061415195465)","(0.5419132113456726, 0.3141791820526123)",1,1,2.631500244140625,2.47991943359375,"(-71.77308654785156, 89.37139892578125, 527.2925415039062)","(-7.582878589630127, 86.49331665039062, 535.396240234375)","(15.272927284240723, 139.0669403076172, 39.974456787109375)","(14.795185089111328, 143.13827514648438, 41.45630645751953)",POINT (0.5426025092601776 0.3252926617860794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572915693,1951943630,1,1,"(0.5328071117401123, 0.31196683645248413)","(0.5419488549232483, 0.2985818684101105)",1,1,2.6411895751953125,2.489120483398437,"(-71.76451110839844, 89.4345703125, 527.351806640625)","(-7.5671257972717285, 86.54975128173828, 535.4618530273438)","(11.63958740234375, 143.5435333251953, 41.603790283203125)","(14.807546615600586, 145.99525451660156, 42.49616241455078)",POINT (0.5373779833316803 0.3052743524312973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572932363,1951960300,1,1,"(0.5371849536895752, 0.3104819655418396)","(0.5387132167816162, 0.29733508825302124)",1,1,2.671783447265625,2.498397827148437,"(-71.7613525390625, 89.4826889038086, 527.3665771484375)","(-7.563857555389404, 86.60320281982422, 535.5020751953125)","(13.1566743850708, 143.8155059814453, 41.70278549194336)","(13.686270713806152, 146.22364807128906, 42.579280853271484)",POINT (0.5379490852355957 0.3039085268974304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572949030,1951976966,1,1,"(0.54192715883255, 0.3160499334335327)","(0.5302975177764893, 0.32629576325416565)",1,1,2.619140625,2.532562255859375,"(-71.78109741210938, 89.56429290771484, 527.4385375976562)","(-7.570243835449219, 86.68998718261719, 535.460205078125)","(14.800032615661621, 142.79562377929688, 41.33157730102539)","(10.769903182983398, 140.9188690185547, 40.64850616455078)",POINT (0.5361123383045197 0.3211728483438492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572965697,1951993633,1,1,"(0.5379552841186523, 0.290497750043869)","(0.5390647053718567, 0.31633082032203674)",1,1,2.6162109375,2.486907958984375,"(-71.81340026855469, 89.61505889892578, 527.5570678710938)","(-7.5959882736206055, 86.74954223632812, 535.5235595703125)","(13.423617362976074, 147.47604370117188, 43.03512954711914)","(13.808073043823242, 142.74415588378906, 41.31285858154297)",POINT (0.5385099947452545 0.3034142851829529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572982365,1952010300,1,1,"(0.5452876091003418, 0.29509058594703674)","(0.5405212640762329, 0.3091936707496643)",1,1,2.66351318359375,2.502471923828125,"(-71.84060668945312, 89.62708282470703, 527.5223999023438)","(-7.64012336730957, 86.77584838867188, 535.5146484375)","(15.964539527893066, 146.63475036621094, 42.72892379760742)","(14.31282901763916, 144.05148315429688, 41.7886848449707)",POINT (0.5429044365882874 0.3021421283483505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71572999031,1952026966,1,1,"(0.5395652055740356, 0.2999335527420044)","(0.5377152562141418, 0.31661611795425415)",1,1,2.649566650390625,2.473236083984375,"(-71.88059997558594, 89.64030456542969, 527.5717163085938)","(-7.681004047393799, 86.83131408691406, 535.6312255859375)","(13.98151969909668, 145.7476806640625, 42.40605163574219)","(13.340445518493652, 142.69189453125, 41.29383850097656)",POINT (0.5386402308940887 0.3082748353481293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573015698,1952043633,1,1,"(0.5463852286338806, 0.3065900504589081)","(0.5366272330284119, 0.3142906427383423)",1,1,2.635360717773437,2.488433837890625,"(-71.95010375976562, 89.68376922607422, 527.7205200195312)","(-7.720107078552246, 86.86003112792969, 535.5968017578125)","(16.344913482666016, 144.52838134765625, 41.96226501464844)","(12.96339225769043, 143.11785888671875, 41.448883056640625)",POINT (0.5415062308311462 0.3104403465986252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573032366,1952060300,1,1,"(0.5257511138916016, 0.31376323103904724)","(0.5419570803642273, 0.3174210786819458)",1,1,2.61053466796875,2.452621459960937,"(-71.81269836425781, 89.70179748535156, 527.7130737304688)","(-7.766326904296875, 86.89539337158203, 535.6827392578125)","(9.194427490234375, 143.2144775390625, 41.484046936035156)","(14.81039810180664, 142.54446411132812, 41.24016571044922)",POINT (0.5338540971279144 0.3155921548604965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573049032,1952076966,1,1,"(0.5446889400482178, 0.30329957604408264)","(0.548603892326355, 0.30137547850608826)",1,1,2.645004272460937,2.474029541015625,"(-72.0459213256836, 89.72921752929688, 527.881103515625)","(-7.81204080581665, 86.93311309814453, 535.82666015625)","(15.757073402404785, 145.13111877441406, 42.1816291809082)","(17.113733291625977, 145.48353576660156, 42.3099250793457)",POINT (0.5466464161872864 0.3023375272750854),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,34,34,71573065705,1952093638,1,1,"(0.5307614803314209, 0.3134307265281677)","(0.5409225821495056, 0.2909061908721924)",1,1,2.650909423828125,2.457183837890625,"(-71.88558959960938, 89.74840545654297, 527.825439453125)","(-7.847752094268799, 86.9675521850586, 535.9219970703125)","(10.930717468261719, 143.27536010742188, 41.506229400634766)","(14.451900482177734, 147.40122985839844, 43.007896423339844)",POINT (0.5358420312404633 0.30216845870018),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,34,34,71573082372,1952110305,1,1,"(0.538048267364502, 0.29132911562919617)","(0.5505725145339966, 0.30227160453796387)",1,1,2.63519287109375,2.4857940673828125,"(-72.1515884399414, 89.81996154785156, 528.0955810546875)","(-7.885052680969238, 87.01212310791016, 535.984375)","(13.45584487915039, 147.32374572753906, 42.97968292236328)","(17.795942306518555, 145.31939697265625, 42.25017166137695)",POINT (0.5443103909492493 0.29680036008358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573099038,1952126971,1,1,"(0.523198664188385, 0.33052533864974976)","(0.5386852025985718, 0.33032405376434326)",1,1,2.6168975830078125,2.484405517578125,"(-71.98368072509766, 89.86753845214844, 527.9783935546875)","(-7.903614521026611, 87.07743835449219, 536.047119140625)","(8.309901237487793, 140.14413452148438, 40.36654281616211)","(13.676548957824707, 140.18101501464844, 40.37994384765625)",POINT (0.5309419333934784 0.3304246962070465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573115706,1952143638,1,1,"(0.5423088669776917, 0.3243791460990906)","(0.5463127493858337, 0.3325498104095459)",1,1,2.611114501953125,2.464950561523437,"(-72.22856140136719, 89.99049377441406, 528.1798095703125)","(-7.916866302490234, 87.20925903320312, 536.2545166015625)","(14.932284355163574, 141.2699432373047, 40.77627944946289)","(16.319772720336914, 139.77330017089844, 40.2315673828125)",POINT (0.5443108081817627 0.3284644782543182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573265714,1952293642,1,1,"(0.5105315446853638, 0.27356791496276855)","(0.5011730194091797, 0.3420894742012024)",1,1,2.664794921875,2.5061798095703125,"(-72.430908203125, 90.185302734375, 528.2965087890625)","(-8.166850090026855, 87.45597076416016, 536.6207275390625)","(3.920292615890503, 150.57708740234375, 44.16379928588867)","(0.6772104501724243, 138.0259246826172, 39.59553527832031)",POINT (0.5058522820472717 0.3078286945819855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573282380,1952310309,1,1,"(0.5115483403205872, 0.3301537334918976)","(0.5086794495582581, 0.3898515999317169)",1,1,2.540313720703125,2.471420288085937,"(-72.39492797851562, 90.16593933105469, 528.2864379882812)","(-8.146528244018555, 87.42349243164062, 536.61279296875)","(4.272657871246338, 140.2122039794922, 40.39129638671875)","(3.2784531116485596, 129.2772674560547, 36.411312103271484)",POINT (0.5101138949394226 0.3600026667118072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573299048,1952326976,1,1,"(0.502140998840332, 0.28778088092803955)","(0.5036658644676208, 0.36539432406425476)",1,1,2.5107574462890625,2.471282958984375,"(-72.39817810058594, 90.18579864501953, 528.4852294921875)","(-8.12569808959961, 87.39656066894531, 536.572265625)","(1.0126409530639648, 147.97369384765625, 43.21625900268555)","(1.541081428527832, 133.75714111328125, 38.04186248779297)",POINT (0.5029034316539764 0.3265876024961472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573315715,1952343643,1,1,"(0.5002804398536682, 0.36407193541526794)","(0.5020889639854431, 0.3678072988986969)",1,1,2.68878173828125,2.493881225585937,"(-72.36056518554688, 90.14349365234375, 528.4232177734375)","(-8.095898628234863, 87.32589721679688, 536.4383544921875)","(0.36789870262145996, 133.99935913085938, 38.130008697509766)","(0.9946367144584656, 133.31515502929688, 37.88096618652344)",POINT (0.5011847019195557 0.3659396171569824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573332386,1952360313,1,1,"(0.49880772829055786, 0.28274407982826233)","(0.5001877546310425, 0.3351011872291565)",1,1,2.5336151123046875,2.4989166259765625,"(-72.33814239501953, 90.10316467285156, 528.3838500976562)","(-8.079601287841797, 87.29342651367188, 536.4093017578125)","(-0.14244265854358673, 148.8962860107422, 43.55204391479492)","(0.3357847332954407, 139.3059844970703, 40.06145477294922)",POINT (0.4994977414608002 0.3089226335287094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573349052,1952376979,1,1,"(0.49482840299606323, 0.3494557738304138)","(0.5060806274414062, 0.3337354063987732)",1,1,2.6630859375,2.4563140869140625,"(-72.22157287597656, 90.13355255126953, 528.6886596679688)","(-8.06432819366455, 87.26673889160156, 536.377685546875)","(-1.521429181098938, 136.6766357421875, 39.10443878173828)","(2.3778910636901855, 139.55613708496094, 40.15251159667969)",POINT (0.5004545152187347 0.3415955901145935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573365720,1952393646,1,1,"(0.49702879786491394, 0.35333627462387085)","(0.4992519021034241, 0.3433470129966736)",1,1,2.643173217773437,2.516586303710937,"(-72.14128112792969, 90.06726837158203, 528.31396484375)","(-8.059697151184082, 87.25813293457031, 536.3697509765625)","(-0.7588990926742554, 135.96583557128906, 38.845726013183594)","(0.01148991845548153, 137.79556274414062, 39.51173400878906)",POINT (0.498140349984169 0.3483416438102722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573382387,1952410313,1,1,"(0.5041176676750183, 0.36285874247550964)","(0.5079175233840942, 0.340945303440094)",1,1,2.700927734375,2.4765777587890625,"(-72.2922134399414, 90.00212097167969, 528.2158813476562)","(-8.050610542297363, 87.24134063720703, 536.3455810546875)","(1.6976559162139893, 134.2216033935547, 38.210899353027344)","(3.01444149017334, 138.23550415039062, 39.671836853027344)",POINT (0.5060175955295563 0.3519020229578018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573399054,1952426979,1,1,"(0.5123208165168762, 0.3258519768714905)","(0.5097625255584717, 0.3351750075817108)",1,1,2.663970947265625,2.499420166015625,"(-72.3087158203125, 89.99112701416016, 528.306640625)","(-8.044567108154297, 87.22444152832031, 536.3779296875)","(4.540340423583984, 141.0001678466797, 40.6780891418457)","(3.6537981033325195, 139.29244995117188, 40.05653762817383)",POINT (0.511041671037674 0.3305134922266006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573415721,1952443646,1,1,"(0.49529674649238586, 0.33861446380615234)","(0.506737470626831, 0.34610286355018616)",1,1,2.667709350585937,2.4799346923828125,"(-72.19562530517578, 90.048828125, 528.6653442382812)","(-8.035476684570312, 87.21421813964844, 536.337646484375)","(-1.3591210842132568, 138.6624298095703, 39.82726287841797)","(2.6054930686950684, 137.29078674316406, 39.32797622680664)",POINT (0.5010171085596085 0.3423586636781692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,34,71573432389,1952460313,1,1,"(0.5048844218254089, 0.3389393985271454)","(0.5129488110542297, 0.3146063983440399)",1,1,2.672760009765625,2.492034912109375,"(-72.28611755371094, 89.994873046875, 528.3961181640625)","(-8.013802528381348, 87.21083068847656, 536.4354248046875)","(1.963358759880066, 138.60292053222656, 39.80557632446289)","(4.757957458496094, 143.06002807617188, 41.42782211303711)",POINT (0.5089166164398193 0.3267728984355926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
