,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,27,29,242127265126,8759871593,1,1,"(0.7408390045166016, 0.2086503952741623)","(0.7216796875, 0.22224685549736023)",1,1,3.24774169921875,3.440948486328125,"(-52.760860443115234, 16.615421295166016, 577.6510009765625)","(10.38737964630127, 21.463054656982422, 579.787353515625)","(83.73025512695312, 162.4681396484375, 48.491764068603516)","(77.09085083007812, 159.97764587402344, 47.585330963134766)",POINT (0.7312593460083008 0.2154486253857613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127281793,8759888260,1,1,"(0.7358198165893555, 0.21590189635753632)","(0.7343292832374573, 0.35981422662734985)",1,1,3.2476959228515625,3.097991943359375,"(-53.16345977783203, 16.723447799682617, 578.1077880859375)","(10.01834487915039, 21.67441177368164, 579.2958374023438)","(81.99091339111328, 161.1398468017578, 48.00837707519531)","(81.47439575195312, 134.77926635742188, 38.4138298034668)",POINT (0.7350745499134064 0.2878580614924431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127398465,8760004929,1,1,"(0.2924996614456177, 0.41965869069099426)","(0.2817235589027405, 0.40264877676963806)",1,1,3.0588836669921875,3.275238037109375,"(-57.4163818359375, 17.34799575805664, 580.1478271484375)","(5.729668140411377, 22.65920066833496, 579.1412963867188)","(-71.63573455810547, 123.8174819946289, 34.424068450927734)","(-75.37004089355469, 126.93319702148438, 35.55812072753906)",POINT (0.2871116101741791 0.4111537337303162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,29,242127415131,8760021594,1,1,"(0.2727730870246887, 0.29992252588272095)","(0.2728765904903412, 0.2977597713470459)",1,1,3.1650390625,3.4417266845703125,"(-57.54320526123047, 17.34192657470703, 580.1439208984375)","(5.531271934509277, 22.706390380859375, 579.0693359375)","(-78.47171020507812, 145.7496795654297, 42.40682601928711)","(-78.43584442138672, 146.14584350585938, 42.55098342895508)",POINT (0.272824838757515 0.2988411486148834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,29,242127431798,8760038261,1,1,"(0.266796737909317, 0.2267971783876419)","(0.2671003043651581, 0.26943886280059814)",1,1,3.2452850341796875,3.4761505126953125,"(-57.657325744628906, 17.36612319946289, 580.388427734375)","(5.411886215209961, 22.74823570251465, 578.9033813476562)","(-80.54273223876953, 159.14414978027344, 47.281982421875)","(-80.43753814697266, 151.3334197998047, 44.43910217285156)",POINT (0.2669485211372376 0.24811802059412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127448465,8760054927,1,1,"(0.2596553862094879, 0.2289549559354782)","(0.27027055621147156, 0.2708794176578522)",1,1,3.211288452148437,3.464263916015625,"(-57.720855712890625, 17.35631561279297, 580.1873779296875)","(5.3258256912231445, 22.792402267456055, 579.0897827148438)","(-83.01747131347656, 158.74891662597656, 47.138099670410156)","(-79.33892822265625, 151.06956481933594, 44.34303283691406)",POINT (0.2649629712104797 0.2499171867966652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127465132,8760071594,1,1,"(0.264346182346344, 0.24394717812538147)","(0.25932949781417847, 0.27161622047424316)",1,1,3.2127685546875,3.4598846435546875,"(-57.756324768066406, 17.35755157470703, 579.953369140625)","(5.294835567474365, 22.829639434814453, 578.8679809570312)","(-81.39193725585938, 156.0027618408203, 46.13862228393555)","(-83.13040924072266, 150.93458557128906, 44.2939567565918)",POINT (0.2618378400802612 0.2577816992998123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127481805,8760088266,1,1,"(0.26182132959365845, 0.25385209918022156)","(0.2551209032535553, 0.27783554792404175)",1,1,3.204940795898437,3.4265289306640625,"(-57.76522445678711, 17.34278678894043, 579.8953857421875)","(5.286155700683594, 22.84015655517578, 578.9052124023438)","(-82.26689147949219, 154.1884765625, 45.478233337402344)","(-84.58883666992188, 149.79537963867188, 43.879329681396484)",POINT (0.2584711164236069 0.2658438235521316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127498471,8760104932,1,1,"(0.26142293214797974, 0.2580026090145111)","(0.2589769959449768, 0.2855643630027771)",1,1,3.2087860107421875,3.4248046875,"(-57.76301193237305, 17.342029571533203, 579.838623046875)","(5.283229827880859, 22.867666244506836, 578.9609375)","(-82.40495300292969, 153.42822265625, 45.2015266418457)","(-83.2525634765625, 148.37969970703125, 43.3640251159668)",POINT (0.2601999640464783 0.2717834860086441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127515139,8760121599,1,1,"(0.2644129693508148, 0.25841811299324036)","(0.2595769166946411, 0.28596654534339905)",1,1,3.222381591796875,3.40570068359375,"(-57.763099670410156, 17.312646865844727, 579.7257690429688)","(5.287425994873047, 22.849037170410156, 578.9237060546875)","(-81.3687973022461, 153.35211181640625, 45.173831939697266)","(-83.04466247558594, 148.3060302734375, 43.33720779418945)",POINT (0.261994943022728 0.2721923291683197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127531806,8760138266,1,1,"(0.26275795698165894, 0.25216272473335266)","(0.2588306963443756, 0.28139904141426086)",1,1,3.2137908935546875,3.3808135986328125,"(-57.742549896240234, 17.30851173400879, 579.5972900390625)","(5.300244331359863, 22.866474151611328, 578.9793090820312)","(-81.94232177734375, 154.49790954589844, 45.590904235839844)","(-83.30326080322266, 149.14266967773438, 43.64170837402344)",POINT (0.2607943266630173 0.2667808830738068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127548473,8760154932,1,1,"(0.2652784585952759, 0.2570497393608093)","(0.2605270445346832, 0.2808067798614502)",1,1,3.2443084716796875,3.37628173828125,"(-57.72124481201172, 17.293405532836914, 579.4495849609375)","(5.305722236633301, 22.860660552978516, 578.9608154296875)","(-81.0688705444336, 153.60275268554688, 45.26506805419922)","(-82.71540832519531, 149.2511444091797, 43.681217193603516)",POINT (0.2629027515649796 0.2689282596111298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127565139,8760171599,1,1,"(0.2592741847038269, 0.2551312744617462)","(0.2624283730983734, 0.2852300703525543)",1,1,3.2201385498046875,3.377197265625,"(-57.72565460205078, 17.298118591308594, 579.44873046875)","(5.307316780090332, 22.871685028076172, 579.0170288085938)","(-83.14957427978516, 153.95416259765625, 45.39297103881836)","(-82.05652618408203, 148.44093322753906, 43.386314392089844)",POINT (0.2608512789011002 0.2701806724071503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127581807,8760188266,1,1,"(0.2603624761104584, 0.2538907527923584)","(0.2604796588420868, 0.28164368867874146)",1,1,3.2373504638671875,3.364410400390625,"(-57.71612548828125, 17.293514251708984, 579.375)","(5.313727378845215, 22.87374496459961, 578.979248046875)","(-82.7724380493164, 154.18138122558594, 45.47570037841797)","(-82.73182678222656, 149.0978546142578, 43.625404357910156)",POINT (0.2604210674762726 0.2677672207355499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127598473,8760204932,1,1,"(0.26310062408447266, 0.25591444969177246)","(0.25882330536842346, 0.28201523423194885)",1,1,3.257186889648437,3.3534393310546875,"(-57.74553298950195, 17.30353546142578, 579.4448852539062)","(5.293560028076172, 22.8775634765625, 578.8494873046875)","(-81.82357025146484, 153.8107147216797, 45.340728759765625)","(-83.30581665039062, 149.02980041503906, 43.60063171386719)",POINT (0.2609619647264481 0.2689648419618607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127615147,8760221605,1,1,"(0.2624948024749756, 0.2597660422325134)","(0.2563253939151764, 0.2828354239463806)",1,1,3.2539825439453125,3.349639892578125,"(-57.761783599853516, 17.308792114257812, 579.2904663085938)","(5.260356903076172, 22.874893188476562, 578.4976806640625)","(-82.03350830078125, 153.10520935058594, 45.08396530151367)","(-84.17143249511719, 148.8795623779297, 43.545955657958984)",POINT (0.259410098195076 0.271300733089447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127631813,8760238271,1,1,"(0.25930798053741455, 0.2604602575302124)","(0.25846928358078003, 0.28528445959091187)",1,1,3.25848388671875,3.338714599609375,"(-57.779388427734375, 17.327678680419922, 579.2293701171875)","(5.229294776916504, 22.89368438720703, 578.405029296875)","(-83.13786315917969, 152.97805786132812, 45.037654876708984)","(-83.42850494384766, 148.4309539794922, 43.38271713256836)",POINT (0.2588886320590973 0.2728723585605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242127648481,8760254938,1,1,"(0.2930651009082794, 0.2302730828523636)","(0.28493544459342957, 0.27431580424308777)",1,1,3.25714111328125,3.358261108398437,"(-57.74627685546875, 17.398578643798828, 579.2353515625)","(5.252796173095703, 22.980297088623047, 578.2568969726562)","(-71.43978118896484, 158.50746154785156, 47.050254821777344)","(-74.25701141357422, 150.4401092529297, 44.113948822021484)",POINT (0.2890002727508545 0.2522944435477257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127665148,8760271605,1,1,"(0.2948493957519531, 0.23943418264389038)","(0.27593594789505005, 0.27184703946113586)",1,1,3.2733306884765625,3.3434600830078125,"(-57.776573181152344, 17.41238021850586, 579.0416259765625)","(5.211539268493652, 22.992992401123047, 578.1463623046875)","(-70.82146453857422, 156.8294219970703, 46.43946838378906)","(-77.37566375732422, 150.89231872558594, 44.27853012084961)",POINT (0.2853926718235016 0.2556406110525131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127681815,8760288271,1,1,"(0.2852393090724945, 0.22281627357006073)","(0.2828420400619507, 0.2737393081188202)",1,1,3.257720947265625,3.3444366455078125,"(-57.814178466796875, 17.414108276367188, 578.865234375)","(5.171748161315918, 23.022972106933594, 578.220947265625)","(-74.1517105102539, 159.87335205078125, 47.5473518371582)","(-74.9824447631836, 150.54571533203125, 44.15235900878906)",POINT (0.2840406745672226 0.2482777908444405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127698482,8760304938,1,1,"(0.28605470061302185, 0.22934946417808533)","(0.2804700434207916, 0.26962020993232727)",1,1,3.2544708251953125,3.342758178710937,"(-57.837730407714844, 17.425884246826172, 578.84228515625)","(5.144247531890869, 23.014577865600586, 578.1473388671875)","(-73.869140625, 158.67666625976562, 47.11176681518555)","(-75.80443572998047, 151.3002166748047, 44.426979064941406)",POINT (0.2832623720169067 0.2494848370552063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127715150,8760321605,1,1,"(0.2881399393081665, 0.23425544798374176)","(0.28041785955429077, 0.2718520164489746)",1,1,3.262680053710937,3.3377838134765625,"(-57.856163024902344, 17.41884994506836, 578.688232421875)","(5.117530822753906, 22.99420928955078, 577.888916015625)","(-73.14653015136719, 157.7779998779297, 46.78477478027344)","(-75.82251739501953, 150.8914031982422, 44.278221130371094)",POINT (0.2842788994312286 0.2530537322163582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127731816,8760338271,1,1,"(0.28988805413246155, 0.24147391319274902)","(0.28040269017219543, 0.2760438919067383)",1,1,3.2516021728515625,3.336669921875,"(-57.871559143066406, 17.38176727294922, 578.6278076171875)","(5.108366012573242, 22.936662673950195, 577.72265625)","(-72.5407485961914, 156.455810546875, 46.30345916748047)","(-75.82777404785156, 150.12356567382812, 43.99876403808594)",POINT (0.2851453721523285 0.2587589025497436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127748489,8760354943,1,1,"(0.27983829379081726, 0.23885315656661987)","(0.2711210548877716, 0.26743099093437195)",1,1,3.2536163330078125,3.323089599609375,"(-57.93260192871094, 17.383079528808594, 578.4848022460938)","(5.051635265350342, 22.910541534423828, 577.77880859375)","(-76.02335357666016, 156.9358367919922, 46.478233337402344)","(-79.04419708251953, 151.70120239257812, 44.57298278808594)",POINT (0.2754796743392944 0.2531420737504959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127765156,8760371610,1,1,"(0.2837299406528473, 0.22273091971874237)","(0.28182777762413025, 0.25671645998954773)",1,1,3.231689453125,3.326400756835937,"(-57.87305450439453, 17.354766845703125, 578.3255004882812)","(5.06674861907959, 22.86692237854004, 577.7045288085938)","(-74.67475891113281, 159.88897705078125, 47.553070068359375)","(-75.33393096923828, 153.66378784179688, 45.287322998046875)",POINT (0.2827788591384888 0.239723689854145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127781823,8760388276,1,1,"(0.28065961599349976, 0.23009487986564636)","(0.27802029252052307, 0.2614215910434723)",1,1,3.2461700439453125,3.321762084960937,"(-57.870086669921875, 17.3253116607666, 578.306640625)","(5.081728935241699, 22.812515258789062, 577.4651489257812)","(-75.73873901367188, 158.5401153564453, 47.06209945678711)","(-76.65335845947266, 152.8019561767578, 44.973609924316406)",POINT (0.2793399542570114 0.2457582354545593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127798490,8760404943,1,1,"(0.2890208065509796, 0.22884349524974823)","(0.2755158841609955, 0.26484882831573486)",1,1,3.22503662109375,3.3107147216796875,"(-57.876712799072266, 17.288305282592773, 578.3626708984375)","(5.091794967651367, 22.767539978027344, 577.3174438476562)","(-72.84127807617188, 158.7693328857422, 47.145530700683594)","(-77.52122497558594, 152.1741943359375, 44.74508285522461)",POINT (0.2822683453559876 0.2468461617827416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127815158,8760421610,1,1,"(0.2860144376754761, 0.22847969830036163)","(0.27348577976226807, 0.2646768391132355)",1,1,3.196884155273437,3.3048553466796875,"(-57.87163543701172, 17.268611907958984, 578.28857421875)","(5.100838661193848, 22.721126556396484, 577.1881713867188)","(-73.88309478759766, 158.83595275878906, 47.169837951660156)","(-78.2247314453125, 152.2056884765625, 44.756568908691406)",POINT (0.2797501087188721 0.2465782687067986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127831823,8760438276,1,1,"(0.2836109399795532, 0.22864122688770294)","(0.2699209749698639, 0.27097997069358826)",1,1,3.188720703125,3.28021240234375,"(-57.85706329345703, 17.193748474121094, 578.0289306640625)","(5.113371849060059, 22.633358001708984, 577.0772705078125)","(-74.71599578857422, 158.80636596679688, 47.15906524658203)","(-79.46006774902344, 151.05113220214844, 44.33636474609375)",POINT (0.2767659574747086 0.2498105987906456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127848491,8760454943,1,1,"(0.2809070944786072, 0.22504408657550812)","(0.2723475992679596, 0.2708113491535187)",1,1,3.1854705810546875,3.2787017822265625,"(-57.862796783447266, 17.125690460205078, 578.1768188476562)","(5.114946365356445, 22.595199584960938, 577.1328125)","(-75.6529769897461, 159.4652862548828, 47.39881134033203)","(-78.61915588378906, 151.08203125, 44.34757614135742)",POINT (0.2766273468732834 0.2479277178645134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127865161,8760471613,1,1,"(0.28389590978622437, 0.22986800968647003)","(0.26975318789482117, 0.27227169275283813)",1,1,3.1720123291015625,3.2621307373046875,"(-57.84973907470703, 17.03631591796875, 578.068603515625)","(5.111453056335449, 22.49789047241211, 577.1142578125)","(-74.61724853515625, 158.5816650390625, 47.07725143432617)","(-79.51821899414062, 150.8145294189453, 44.2502326965332)",POINT (0.2768245488405228 0.2510698512196541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127881828,8760488279,1,1,"(0.2841188907623291, 0.23241625726222992)","(0.26938846707344055, 0.2699126601219177)",1,1,3.162094116210937,3.2341766357421875,"(-57.85038375854492, 16.95709228515625, 578.0860595703125)","(5.11241340637207, 22.428760528564453, 577.0958251953125)","(-74.53997802734375, 158.11489868164062, 46.9073600769043)","(-79.64459991455078, 151.2466278076172, 44.40753173828125)",POINT (0.2767536789178848 0.2511644586920738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127898495,8760504946,1,1,"(0.2829640805721283, 0.2275024801492691)","(0.2742447853088379, 0.26627007126808167)",1,1,3.154876708984375,3.226791381835937,"(-57.87685012817383, 16.875972747802734, 578.251708984375)","(5.083263397216797, 22.355154037475586, 577.2257080078125)","(-74.94015502929688, 159.0149688720703, 47.23493194580078)","(-77.96170806884766, 151.9138641357422, 44.65032958984375)",POINT (0.2786044329404831 0.2468862757086754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127915162,8760521613,1,1,"(0.27986934781074524, 0.23126353323459625)","(0.2744690179824829, 0.2685217261314392)",1,1,3.1257476806640625,3.225372314453125,"(-57.91292953491211, 16.836406707763672, 578.2651977539062)","(5.055553436279297, 22.307170867919922, 577.4103393554688)","(-76.0125961303711, 158.3260498046875, 46.98419952392578)","(-77.88400268554688, 151.5014190673828, 44.50022888183594)",POINT (0.2771691828966141 0.2498926296830177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127931829,8760538279,1,1,"(0.28068047761917114, 0.22815297544002533)","(0.27717143297195435, 0.2712259888648987)",1,1,3.115707397460937,3.2224884033203125,"(-57.95252990722656, 16.756576538085938, 578.426513671875)","(5.0196003913879395, 22.251890182495117, 577.5399780273438)","(-75.73151397705078, 158.89581298828125, 47.19157791137695)","(-76.94752502441406, 151.00607299804688, 44.3199577331543)",POINT (0.2789259552955627 0.249689482152462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127948496,8760554946,1,1,"(0.2803783714771271, 0.23051652312278748)","(0.26830410957336426, 0.27151310443878174)",1,1,3.124984741210937,3.196563720703125,"(-57.99439239501953, 16.722564697265625, 578.5316162109375)","(4.984855651855469, 22.24477767944336, 577.3927612304688)","(-75.8362045288086, 158.46287536621094, 47.034019470214844)","(-80.02037811279297, 150.95350646972656, 44.300743103027344)",POINT (0.2743412405252457 0.2510148137807846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127965164,8760571613,1,1,"(0.281213641166687, 0.22665666043758392)","(0.27077531814575195, 0.267274409532547)",1,1,3.114730834960937,3.2020721435546875,"(-58.026123046875, 16.684484481811523, 578.546630859375)","(4.929849624633789, 22.229835510253906, 577.3751220703125)","(-75.54674530029297, 159.16989135742188, 47.29134750366211)","(-79.16400909423828, 151.72988891601562, 44.583396911621094)",POINT (0.2759944796562195 0.2469655349850655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127981830,8760588279,1,1,"(0.28161442279815674, 0.23173555731773376)","(0.27390941977500916, 0.26957935094833374)",1,1,3.1122283935546875,3.20184326171875,"(-58.03644561767578, 16.67156219482422, 578.696044921875)","(4.913743495941162, 22.240859985351562, 577.4674072265625)","(-75.4078598022461, 158.23959350585938, 46.95271682739258)","(-78.07792663574219, 151.3076934814453, 44.42971420288086)",POINT (0.277761921286583 0.2506574541330338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,29,242127998503,8760604951,1,1,"(0.3483075499534607, 0.24251039326190948)","(0.3409941494464874, 0.28327494859695435)",1,1,3.134979248046875,3.192169189453125,"(-57.85466384887695, 16.607791900634766, 578.9351806640625)","(5.088791370391846, 22.229694366455078, 577.5026245117188)","(-52.29625701904297, 156.26593017578125, 46.234432220458984)","(-54.83060836791992, 148.79905700683594, 43.516632080078125)",POINT (0.3446508496999741 0.2628926709294319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128015170,8760621618,1,1,"(0.33983373641967773, 0.23477008938789368)","(0.32475823163986206, 0.28674644231796265)",1,1,3.1146697998046875,3.195419311523437,"(-57.769378662109375, 16.61484146118164, 578.7430419921875)","(5.159489631652832, 22.234556198120117, 577.5197143554688)","(-55.23273849487305, 157.68374633789062, 46.75043487548828)","(-60.45695114135742, 148.1631622314453, 43.28524398803711)",POINT (0.3322959840297699 0.2607582658529282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128031837,8760638284,1,1,"(0.34112998843193054, 0.2312820851802826)","(0.32452157139778137, 0.2807568311691284)",1,1,3.1077117919921875,3.1959228515625,"(-57.7391357421875, 16.60855484008789, 578.8800048828125)","(5.199085712432861, 22.23313331604004, 577.7042236328125)","(-54.78353500366211, 158.32264709472656, 46.98297882080078)","(-60.538963317871094, 149.26028442382812, 43.684574127197266)",POINT (0.332825779914856 0.2560194581747055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128048504,8760654951,1,1,"(0.3368849456310272, 0.23370826244354248)","(0.32991933822631836, 0.28499865531921387)",1,1,3.11395263671875,3.19830322265625,"(-57.659088134765625, 16.662723541259766, 578.8204345703125)","(5.230450630187988, 22.246789932250977, 577.7037353515625)","(-56.254608154296875, 157.87823486328125, 46.82124328613281)","(-58.66843795776367, 148.4833221435547, 43.4017219543457)",POINT (0.3334021419286728 0.2593534588813782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128065172,8760671618,1,1,"(0.3405969440937042, 0.2315063774585724)","(0.3342720568180084, 0.27951085567474365)",1,1,3.1302642822265625,3.1993408203125,"(-57.60680389404297, 16.682044982910156, 578.9054565429688)","(5.313281059265137, 22.251985549926758, 577.961669921875)","(-54.968257904052734, 158.2815704345703, 46.9680061340332)","(-57.16006851196289, 149.48854064941406, 43.76755905151367)",POINT (0.3374345004558563 0.255508616566658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128081838,8760688284,1,1,"(0.3443479537963867, 0.23595666885375977)","(0.3237334191799164, 0.28247934579849243)",1,1,3.133087158203125,3.2117919921875,"(-57.54411315917969, 16.720306396484375, 579.0673828125)","(5.402662754058838, 22.257396697998047, 577.793701171875)","(-53.668392181396484, 157.46641540527344, 46.6712760925293)","(-60.81209182739258, 148.9447784423828, 43.569705963134766)",POINT (0.3340406864881516 0.2592180073261261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128098506,8760704951,1,1,"(0.3418082594871521, 0.2335498034954071)","(0.33452731370925903, 0.2830396294593811)",1,1,3.1180419921875,3.19854736328125,"(-57.44922637939453, 16.727825164794922, 578.9703979492188)","(5.471158027648926, 22.256366729736328, 578.0701904296875)","(-54.548500061035156, 157.9072723388672, 46.83177185058594)","(-57.07161331176758, 148.84214782714844, 43.53235626220703)",POINT (0.3381677865982056 0.2582947164773941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128115171,8760721617,1,1,"(0.3391205072402954, 0.23587189614772797)","(0.3227338492870331, 0.28390055894851685)",1,1,3.109130859375,3.207015991210937,"(-57.374000549316406, 16.77376937866211, 579.039306640625)","(5.586141109466553, 22.257387161254883, 577.8837890625)","(-55.47990417480469, 157.48194885253906, 46.676910400390625)","(-61.15847396850586, 148.68446350097656, 43.474937438964844)",POINT (0.3309271782636642 0.2598862275481224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128131844,8760738289,1,1,"(0.3420495390892029, 0.2386947125196457)","(0.33522188663482666, 0.2811656892299652)",1,1,3.117431640625,3.198211669921875,"(-57.28563690185547, 16.79929542541504, 579.1121826171875)","(5.650239944458008, 22.241579055786133, 578.0308837890625)","(-54.46488952636719, 156.96485900878906, 46.48880386352539)","(-56.83091735839844, 149.18540954589844, 43.65727615356445)",POINT (0.3386357128620148 0.2599302008748054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128148511,8760754956,1,1,"(0.3440726697444916, 0.2426310032606125)","(0.3247143626213074, 0.2831994593143463)",1,1,3.145736694335937,3.210357666015625,"(-57.20496368408203, 16.859201431274414, 578.9771728515625)","(5.772262096405029, 22.238237380981445, 577.8814697265625)","(-53.7637939453125, 156.2438507080078, 46.22635269165039)","(-60.47214889526367, 148.81288146972656, 43.52167892456055)",POINT (0.3343935161828995 0.2629152312874794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128165178,8760771622,1,1,"(0.33733510971069336, 0.24248772859573364)","(0.3366997241973877, 0.28377360105514526)",1,1,3.1234130859375,3.204559326171875,"(-57.096107482910156, 16.877838134765625, 578.9205932617188)","(5.83827018737793, 22.20499038696289, 577.9915771484375)","(-56.098602294921875, 156.27011108398438, 46.23585891723633)","(-56.318782806396484, 148.7077178955078, 43.4833869934082)",POINT (0.3370174169540405 0.2631306648254394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128181845,8760788289,1,1,"(0.3393527567386627, 0.2292684018611908)","(0.3275962471961975, 0.2850247323513031)",1,1,3.1234893798828125,3.2001953125,"(-57.02382278442383, 16.91073989868164, 579.0086669921875)","(5.9528961181640625, 22.1977596282959, 577.897216796875)","(-55.399410247802734, 158.69149780273438, 47.11722183227539)","(-59.47347640991211, 148.47854614257812, 43.39997863769531)",POINT (0.3334745019674301 0.257146567106247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128198513,8760804956,1,1,"(0.3380829095840454, 0.2388983964920044)","(0.33630067110061646, 0.28655609488487244)",1,1,3.143341064453125,3.2097625732421875,"(-56.918060302734375, 16.919811248779297, 578.856689453125)","(6.023085594177246, 22.176956176757812, 577.9701538085938)","(-55.83946990966797, 156.9275665283203, 46.475181579589844)","(-56.45707321166992, 148.1980438232422, 43.29789733886719)",POINT (0.3371917903423309 0.2627272456884384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128215179,8760821622,1,1,"(0.3449613153934479, 0.23367798328399658)","(0.33020657300949097, 0.2834976017475128)",1,1,3.113510131835937,3.190704345703125,"(-56.847171783447266, 16.980815887451172, 578.9822998046875)","(6.139890670776367, 22.173080444335938, 577.8759765625)","(-53.455848693847656, 157.8837890625, 46.8232421875)","(-58.56890106201172, 148.75827026367188, 43.50181198120117)",POINT (0.3375839442014694 0.2585877925157547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128231847,8760838289,1,1,"(0.3419439494609833, 0.24046842753887177)","(0.33327993750572205, 0.2853721082210541)",1,1,3.1246490478515625,3.20166015625,"(-56.77366638183594, 17.001663208007812, 578.9194946289062)","(6.206211090087891, 22.15030288696289, 577.893310546875)","(-54.50147247314453, 156.6399688720703, 46.370540618896484)","(-57.50387954711914, 148.4149169921875, 43.376827239990234)",POINT (0.3376119434833527 0.2629202678799629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,29,242128248514,8760854956,1,1,"(0.2894940972328186, 0.2492748200893402)","(0.2859918475151062, 0.2851789593696594)",1,1,3.1142578125,3.1907501220703125,"(-56.84499740600586, 16.98931884765625, 578.9835205078125)","(6.1473517417907715, 22.06987762451172, 577.9493408203125)","(-72.6772689819336, 155.0269012451172, 45.78339767456055)","(-73.89092254638672, 148.45028686523438, 43.389732360839844)",POINT (0.2877429723739624 0.2672268897294998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
