,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,50,34,2172328083,2307015127,1,1,"(0.632907509803772, 0.18865180015563965)","(0.6345853209495544, 0.1931934356689453)",1,1,2.919525146484375,2.8612060546875,"(-3.8871545791625977, -1.8043901920318604, 587.0430908203125)","(60.57373046875, 1.2919973134994507, 585.1248168945312)","(44.30324935913086, 165.6975860595703, 49.66722106933594)","(44.882965087890625, 164.86813354492188, 49.36526870727539)",POINT (0.6337464153766632 0.1909226179122925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172344750,2307031793,1,1,"(0.6321125626564026, 0.20908409357070923)","(0.6312737464904785, 0.18021616339683533)",1,1,2.913681030273437,2.8726806640625,"(-4.179197311401367, -1.876591682434082, 587.3257446289062)","(60.28666687011719, 1.190462350845337, 585.4471435546875)","(44.02857208251953, 161.9658966064453, 48.308990478515625)","(43.73873519897461, 167.23825073242188, 50.22794723510742)",POINT (0.6316931545734406 0.1946501284837723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172361422,2307048464,1,1,"(0.6364380121231079, 0.202028289437294)","(0.6328121423721313, 0.1856904923915863)",1,1,2.905670166015625,2.85882568359375,"(-4.550797462463379, -2.0119991302490234, 587.7020263671875)","(59.922157287597656, 1.1331884860992432, 585.8042602539062)","(45.523128509521484, 163.2545623779297, 48.77798080444336)","(44.27029037475586, 166.23843383789062, 49.864051818847656)",POINT (0.6346250772476196 0.1938593909144402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172378090,2307065131,1,1,"(0.6298606991767883, 0.19458159804344177)","(0.630615234375, 0.1865539699792862)",1,1,2.8939361572265625,2.858505249023437,"(-4.951520919799805, -2.1189522743225098, 587.79150390625)","(59.51567840576172, 1.0929635763168335, 585.9749755859375)","(43.25050354003906, 164.6145782470703, 49.2730598449707)","(43.511192321777344, 166.0807342529297, 49.80664825439453)",POINT (0.6302379667758942 0.190567784011364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172394756,2307081797,1,1,"(0.63389652967453, 0.2024502456188202)","(0.6371811032295227, 0.17679603397846222)",1,1,2.9013671875,2.8568878173828125,"(-5.428180694580078, -2.219611644744873, 588.089599609375)","(59.03931427001953, 1.0432238578796387, 586.370361328125)","(44.64497375488281, 163.17747497558594, 48.749996185302734)","(45.779869079589844, 167.8629150390625, 50.45524597167969)",POINT (0.6355388164520264 0.1896231397986412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172411424,2307098464,1,1,"(0.6389180421829224, 0.2008253037929535)","(0.6330801248550415, 0.17507196962833405)",1,1,2.921051025390625,2.8644561767578125,"(-5.90289831161499, -2.330340623855591, 588.1187133789062)","(58.55741882324219, 1.0246400833129883, 586.4175415039062)","(46.38003921508789, 163.47425842285156, 48.85798645019531)","(44.36289978027344, 168.1777801513672, 50.569881439208984)",POINT (0.6359990835189819 0.1879486367106438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172428090,2307115129,1,1,"(0.6302934288978577, 0.20919230580329895)","(0.6340634226799011, 0.17251434922218323)",1,1,2.883529663085937,2.8521728515625,"(-6.39739465713501, -2.408853530883789, 588.5303955078125)","(58.05084228515625, 1.0316400527954102, 586.5849609375)","(43.400028228759766, 161.9461212158203, 48.30183410644531)","(44.70262908935547, 168.64486694335938, 50.73997116088867)",POINT (0.6321784257888794 0.1908533275127411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172444757,2307131795,1,1,"(0.6366491913795471, 0.19695335626602173)","(0.6339480876922607, 0.18037629127502441)",1,1,2.89483642578125,2.8584442138671875,"(-6.875949859619141, -2.5225300788879395, 588.347412109375)","(57.57811737060547, 1.0615112781524658, 586.93994140625)","(45.596092224121094, 164.18142700195312, 49.11534881591797)","(44.66279602050781, 167.208984375, 50.21736145019531)",POINT (0.6352986395359039 0.1886648237705231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172461424,2307148462,1,1,"(0.638137698173523, 0.21854449808597565)","(0.6354426145553589, 0.1724669635295868)",1,1,2.912353515625,2.8579254150390625,"(-7.322608947753906, -2.608330488204956, 588.3948974609375)","(57.090492248535156, 1.0674428939819336, 586.7920532226562)","(46.11042022705078, 160.2380828857422, 47.680118560791016)","(45.17918395996094, 168.65353393554688, 50.74308776855469)",POINT (0.6367901563644409 0.1955057308077812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172478092,2307165129,1,1,"(0.6356893181800842, 0.19256055355072021)","(0.634138286113739, 0.18515488505363464)",1,1,2.8928985595703125,2.8644561767578125,"(-7.742454528808594, -2.72556209564209, 588.672119140625)","(56.67742156982422, 1.0822467803955078, 586.7669677734375)","(45.264442443847656, 164.98370361328125, 49.407386779785156)","(44.728519439697266, 166.3362579345703, 49.89965057373047)",POINT (0.6349138021469116 0.1888577193021774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172494765,2307181802,1,1,"(0.6361268758773804, 0.21397115290164948)","(0.6391741037368774, 0.19250579178333282)",1,1,2.9069061279296875,2.8545074462890625,"(-8.090145111083984, -2.8023629188537598, 588.4530029296875)","(56.293270111083984, 1.1045732498168945, 586.79443359375)","(45.41562271118164, 161.07334899902344, 47.98411178588867)","(46.46852493286133, 164.99371337890625, 49.41100311279297)",POINT (0.6376504898071289 0.2032384723424912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,34,2172511433,2307198469,1,1,"(0.6417798399925232, 0.20424339175224304)","(0.6398085951805115, 0.19549600780010223)",1,1,2.899871826171875,2.858306884765625,"(-8.365301132202148, -2.896477460861206, 588.8099365234375)","(56.05672073364258, 1.130789041519165, 587.0478515625)","(47.368873596191406, 162.84999084472656, 48.63077163696289)","(46.687740325927734, 164.44760131835938, 49.21220397949219)",POINT (0.6407942175865173 0.1998696997761726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172528101,2307215136,1,1,"(0.6679973602294922, 0.19344642758369446)","(0.6893550157546997, 0.17789101600646973)",1,1,2.88348388671875,2.860992431640625,"(-8.437963485717773, -2.9714667797088623, 588.8656616210938)","(55.90861129760742, 1.1397089958190918, 586.9376220703125)","(56.427677154541016, 164.82191467285156, 49.34848403930664)","(63.80730056762695, 167.6629180908203, 50.382484436035156)",POINT (0.678676187992096 0.1856687217950821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172544768,2307231802,1,1,"(0.6695868968963623, 0.20367710292339325)","(0.6752065420150757, 0.16101698577404022)",1,1,2.8784332275390625,2.8494110107421875,"(-8.606561660766602, -2.981039524078369, 588.9186401367188)","(55.77595520019531, 1.1727501153945923, 586.8826904296875)","(56.976890563964844, 162.95343017578125, 48.668373107910156)","(58.918643951416016, 170.7447052001953, 51.5042610168457)",POINT (0.672396719455719 0.1823470443487167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172561435,2307248469,1,1,"(0.6602785587310791, 0.21393831074237823)","(0.6771668791770935, 0.1676696538925171)",1,1,2.888397216796875,2.861068725585937,"(-8.660833358764648, -2.9829602241516113, 588.87890625)","(55.705604553222656, 1.19087553024292, 587.126708984375)","(53.76063537597656, 161.079345703125, 47.986289978027344)","(59.595970153808594, 169.5297088623047, 51.06196212768555)",POINT (0.6687227189540863 0.1908039823174477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172578104,2307265136,1,1,"(0.6634929180145264, 0.2036459743976593)","(0.6658174395561218, 0.1712023913860321)",1,1,2.89532470703125,2.84771728515625,"(-8.722131729125977, -2.942119836807251, 588.9347534179688)","(55.689430236816406, 1.2082762718200684, 587.245361328125)","(54.871273040771484, 162.9591064453125, 48.67046356201172)","(55.674476623535156, 168.88449096679688, 50.8271484375)",POINT (0.6646551787853241 0.1874241828918457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172594770,2307281802,1,1,"(0.6679837703704834, 0.21737883985042572)","(0.671146035194397, 0.1680157631635666)",1,1,2.8920135498046875,2.862655639648437,"(-8.773247718811035, -2.838479995727539, 588.9140625)","(55.63749313354492, 1.2116217613220215, 586.9834594726562)","(56.422977447509766, 160.45095825195312, 47.75764846801758)","(57.51561737060547, 169.4664764404297, 51.03900909423828)",POINT (0.6695649027824402 0.1926973015069962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172611438,2307298469,1,1,"(0.6696459054946899, 0.18810398876667023)","(0.6786196231842041, 0.17151036858558655)",1,1,2.86181640625,2.8374481201171875,"(-8.817132949829102, -2.763577461242676, 588.7010498046875)","(55.559898376464844, 1.2028933763504028, 586.6292114257812)","(56.997283935546875, 165.79763793945312, 49.70363235473633)","(60.09793472290039, 168.82826232910156, 50.80662536621094)",POINT (0.674132764339447 0.1798071786761284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172628108,2307315139,1,1,"(0.6676011681556702, 0.22300806641578674)","(0.6800351142883301, 0.1740763783454895)",1,1,2.8703155517578125,2.828399658203125,"(-8.879295349121094, -2.643848419189453, 588.7381591796875)","(55.50027084350586, 1.1760761737823486, 586.7939453125)","(56.29078674316406, 159.42288208007812, 47.383365631103516)","(60.5870246887207, 168.35960388183594, 50.636085510253906)",POINT (0.6738181412220001 0.1985422223806381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,34,2172644776,2307331805,1,1,"(0.6694229245185852, 0.19461070001125336)","(0.6690718531608582, 0.16856488585472107)",1,1,2.863143920898437,2.833648681640625,"(-8.977141380310059, -2.566314935684204, 588.7921142578125)","(55.471458435058594, 1.1891932487487793, 587.069580078125)","(56.92023849487305, 164.6092529296875, 49.27116012573242)","(56.79893493652344, 169.36619567871094, 51.00248336791992)",POINT (0.6692473888397217 0.1815877929329872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172661443,2307348472,1,1,"(0.6612071990966797, 0.20461663603782654)","(0.674667239189148, 0.16279684007167816)",1,1,2.877838134765625,2.825057983398437,"(-9.095207214355469, -2.57448673248291, 588.9041748046875)","(55.31999206542969, 1.0827854871749878, 587.0562744140625)","(54.08150100708008, 162.78182983398438, 48.60593795776367)","(58.7322883605957, 170.41966247558594, 51.38587951660156)",POINT (0.6679372191429138 0.1837067380547524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172678111,2307365139,1,1,"(0.6682280898094177, 0.21919561922550201)","(0.6751884818077087, 0.17479661107063293)",1,1,2.8672332763671875,2.836639404296875,"(-9.220834732055664, -2.5882411003112793, 588.7474975585938)","(55.1888427734375, 1.0030086040496826, 586.845947265625)","(56.50740051269531, 160.11917114257812, 47.63681411743164)","(58.91239547729492, 168.2280731201172, 50.58818054199219)",POINT (0.6717082858085632 0.1969961151480675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,34,2172694778,2307381805,1,1,"(0.6613895297050476, 0.20142991840839386)","(0.6712026000022888, 0.1675962656736374)",1,1,2.875396728515625,2.826080322265625,"(-9.370594024658203, -2.7211837768554688, 589.069091796875)","(55.068626403808594, 0.8410376310348511, 587.15625)","(54.14451599121094, 163.3638458251953, 48.81776428222656)","(57.53517150878906, 169.54310607910156, 51.066856384277344)",POINT (0.6662960648536682 0.1845130920410156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172728113,2307415139,1,1,"(0.6646445989608765, 0.20851315557956696)","(0.6753135323524475, 0.18054746091365814)",1,1,2.8515167236328125,2.8463287353515625,"(-9.62549877166748, -2.984652042388916, 589.0811157226562)","(54.78547668457031, 0.5798630714416504, 587.5908203125)","(55.26921081542969, 162.0701904296875, 48.34689712524414)","(58.955596923828125, 167.17774963378906, 50.20590591430664)",POINT (0.669979065656662 0.1945303082466126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172744782,2307431807,1,1,"(0.6645987033843994, 0.2109912484884262)","(0.6710286140441895, 0.1708400696516037)",1,1,2.876815795898437,2.845947265625,"(-9.736295700073242, -3.176927089691162, 589.6739501953125)","(54.7228889465332, 0.42820465564727783, 588.2220458984375)","(55.25334930419922, 161.61758422851562, 48.18220520019531)","(57.47504806518555, 168.95068359375, 50.85118103027344)",POINT (0.6678136587142944 0.190915659070015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172761453,2307448477,1,1,"(0.6696352362632751, 0.21233434975147247)","(0.6750692129135132, 0.1733406037092209)",1,1,2.8660430908203125,2.84246826171875,"(-9.766000747680664, -3.4052109718322754, 589.673583984375)","(54.66157150268555, 0.2698938250541687, 588.3489379882812)","(56.99360275268555, 161.37228393554688, 48.09292984008789)","(58.871185302734375, 168.4939727783203, 50.685028076171875)",POINT (0.6723522245883942 0.1928374767303467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172778120,2307465144,1,1,"(0.6342673897743225, 0.21419206261634827)","(0.6359171867370605, 0.19012264907360077)",1,1,2.90277099609375,2.8563995361328125,"(-9.900505065917969, -3.701146125793457, 589.9385375976562)","(54.544532775878906, 0.15220919251441956, 588.7765502929688)","(44.77312088012695, 161.0330047607422, 47.96942138671875)","(45.343177795410156, 165.428955078125, 49.5694465637207)",POINT (0.6350922882556915 0.2021573558449745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,34,2172794787,2307481810,1,1,"(0.6086345314979553, 0.2275359183549881)","(0.6129074096679688, 0.20471535623073578)",1,1,2.8831787109375,2.8473358154296875,"(-9.901342391967773, -3.9718687534332275, 590.2868041992188)","(54.528564453125, 0.022423453629016876, 589.32421875)","(35.91631317138672, 158.59591674804688, 47.08242416381836)","(37.392704010009766, 162.7637939453125, 48.599388122558594)",POINT (0.610770970582962 0.2161256372928619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2172811455,2307498477,1,1,"(0.6103660464286804, 0.20450426638126373)","(0.6113434433937073, 0.18499580025672913)",1,1,2.893524169921875,2.852203369140625,"(-9.655496597290039, -4.271030902862549, 590.6796875)","(54.73838806152344, -0.09157945960760117, 589.7181396484375)","(36.51459884643555, 162.80235290527344, 48.61341094970703)","(36.8523063659668, 166.36532592773438, 49.91019821166992)",POINT (0.6108547449111938 0.1947500333189964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172828122,2307515143,1,1,"(0.6060994267463684, 0.20402903854846954)","(0.6115801930427551, 0.20441500842571259)",1,1,2.8917694091796875,2.855621337890625,"(-9.323402404785156, -4.514456272125244, 590.9995727539062)","(55.05171203613281, -0.1438707411289215, 590.0774536132812)","(35.040367126464844, 162.88912963867188, 48.645042419433594)","(36.934120178222656, 162.8186492919922, 48.61935806274414)",POINT (0.6088398098945618 0.2042220234870911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172844789,2307531810,1,1,"(0.608564555644989, 0.20265412330627441)","(0.6084421873092651, 0.19764645397663116)",1,1,2.90936279296875,2.857406616210937,"(-8.866888046264648, -4.680513381958008, 591.632080078125)","(55.514442443847656, -0.18260124325752258, 590.6241455078125)","(35.89215850830078, 163.14024353027344, 48.73643112182617)","(35.849849700927734, 164.05484008789062, 49.06928253173828)",POINT (0.6085033714771271 0.2001502886414528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172861457,2307548477,1,1,"(0.6136588454246521, 0.22047805786132812)","(0.612540602684021, 0.19264422357082367)",1,1,2.9087371826171875,2.8467559814453125,"(-8.357666015625, -4.7396039962768555, 591.995849609375)","(56.03474426269531, -0.20167654752731323, 591.105224609375)","(37.65233612060547, 159.88494873046875, 47.55156326293945)","(37.265968322753906, 164.9684295654297, 49.40180587768555)",POINT (0.6130997240543365 0.2065611407160759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,34,2172878124,2307565143,1,1,"(0.6087048649787903, 0.20719800889492035)","(0.6071094274520874, 0.2028055340051651)",1,1,2.9336700439453125,2.8601531982421875,"(-7.785478591918945, -4.690532684326172, 592.8059692382812)","(56.61997604370117, -0.13244511187076569, 591.4766235351562)","(35.940616607666016, 162.3103790283203, 48.43433380126953)","(35.38936233520508, 163.1126251220703, 48.72627258300781)",POINT (0.6079071462154388 0.2050017714500427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172894798,2307581816,1,1,"(0.6107245087623596, 0.2224915325641632)","(0.6075564026832581, 0.17237265408039093)",1,1,2.928192138671875,2.883941650390625,"(-7.1714630126953125, -4.527373313903809, 593.3076171875)","(57.24251174926758, -0.04433120787143707, 591.91943359375)","(36.63846206665039, 159.5172119140625, 47.417728424072266)","(35.54378890991211, 168.67076110839844, 50.74934387207031)",POINT (0.6091404557228088 0.1974320933222771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172911465,2307598483,1,1,"(0.613315224647522, 0.2138483077287674)","(0.6121617555618286, 0.1629733443260193)",1,1,2.9350128173828125,2.8970184326171875,"(-6.530322074890137, -4.298503875732422, 593.7304077148438)","(57.86976623535156, 0.1659274399280548, 592.1644287109375)","(37.53361511230469, 161.09579467773438, 47.992244720458984)","(37.13507843017578, 170.38742065429688, 51.37416458129883)",POINT (0.6127384901046753 0.1884108260273933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,34,2172928132,2307615149,1,1,"(0.6076697707176208, 0.20133496820926666)","(0.6058777570724487, 0.3922062814235687)",1,1,2.929168701171875,2.8337554931640625,"(-5.866567611694336, -3.9485058784484863, 594.1727294921875)","(58.50254821777344, 0.5408924221992493, 592.1318359375)","(35.582984924316406, 163.3811798095703, 48.824092864990234)","(34.963768005371094, 128.52105712890625, 36.13606262207031)",POINT (0.6067737638950348 0.2967706248164177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173078140,2307765151,1,1,"(0.506103515625, 0.6052691340446472)","(0.23567093908786774, 0.5148783326148987)",1,1,2.9348602294921875,1.2460784912109375,"(0.27751803398132324, -0.7837013006210327, 592.574951171875)","(64.62799835205078, 3.8534088134765625, 589.999755859375)","(0.4892762303352356, 89.6079330444336, 21.97286033630371)","(-92.9520263671875, 106.11663055419922, 27.98151969909668)",POINT (0.3708872273564339 0.560073733329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173094809,2307781818,1,1,"(0.5042945742607117, 0.6005435585975647)","(0.4762556552886963, 0.7516224980354309)",1,1,2.916534423828125,2.8412322998046875,"(1.0465707778930664, -0.2691895067691803, 591.81787109375)","(65.40776062011719, 4.364333152770996, 589.5496826171875)","(-0.13578015565872192, 90.47100830078125, 22.286951065063477)","(-9.823927879333496, 62.87845230102539, 12.244089126586914)",POINT (0.490275114774704 0.6760830283164978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,34,2173111478,2307798487,1,1,"(0.5053744912147522, 0.6026304364204407)","(0.49732357263565063, 0.6900792717933655)",1,1,2.9079132080078125,2.930282592773437,"(1.7529754638671875, 0.2109120637178421, 591.07958984375)","(66.09410095214844, 4.84035587310791, 588.5880737304688)","(0.2373630255460739, 90.08985137939453, 22.148296356201172)","(-2.544430732727051, 74.11849975585938, 16.335126876831055)",POINT (0.5013490319252014 0.6463548541069031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,34,2173128145,2307815153,1,1,"(0.5086453557014465, 0.613090991973877)","(0.5073548555374146, 0.638157308101654)",1,1,2.918914794921875,2.936065673828125,"(2.3872158527374268, 0.7494833469390869, 590.208251953125)","(66.72166442871094, 5.348928451538086, 587.835693359375)","(1.3675260543823242, 88.17939758300781, 21.45286750793457)","(0.9216272830963135, 83.60133361816406, 19.78667640686035)",POINT (0.5080001056194305 0.6256241500377655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,34,2173144817,2307831825,1,1,"(0.5102084279060364, 0.6200906038284302)","(0.5058349370956421, 0.5679664611816406)",1,1,2.90423583984375,2.899261474609375,"(2.9280014038085938, 1.2913248538970947, 589.5111083984375)","(67.2972640991211, 5.854589939117432, 587.4444580078125)","(1.9076164960861206, 86.9010009765625, 20.987606048583984)","(0.3964577615261078, 96.42079162597656, 24.452499389648438)",POINT (0.5080216825008392 0.5940285325050354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173161486,2307848492,1,1,"(0.504923403263092, 0.6181168556213379)","(0.512708842754364, 0.565814733505249)",1,1,2.911590576171875,2.91473388671875,"(3.3810367584228516, 1.836808443069458, 588.681640625)","(67.729736328125, 6.351584434509277, 586.6339111328125)","(0.08151635527610779, 87.2614974975586, 21.118743896484375)","(2.7715790271759033, 96.81377410888672, 24.595539093017578)",POINT (0.508816123008728 0.5919657945632935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173178152,2307865158,1,1,"(0.5127202272415161, 0.6122452020645142)","(0.509735643863678, 0.5549150705337524)",1,1,2.9365234375,2.906723022460937,"(3.700778007507324, 2.3404011726379395, 587.7208862304688)","(68.10252380371094, 6.82728910446167, 586.2258911132812)","(2.7755048274993896, 88.33384704589844, 21.509130477905273)","(1.7442582845687866, 98.8044662475586, 25.320051193237305)",POINT (0.511227935552597 0.5835801362991333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173194820,2307881825,1,1,"(0.5126970410346985, 0.6109678149223328)","(0.5017523169517517, 0.5671566724777222)",1,1,2.9618682861328125,2.93328857421875,"(3.9523444175720215, 2.8792881965637207, 586.916259765625)","(68.36351776123047, 7.320653438568115, 585.3953857421875)","(2.7675087451934814, 88.56716918945312, 21.594005584716797)","(-1.0141721963882446, 96.56867980957031, 24.506345748901367)",POINT (0.5072246789932251 0.5890622437000275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173211488,2307898492,1,1,"(0.5116633176803589, 0.6119574904441833)","(0.5160914063453674, 0.5752890110015869)",1,1,2.956298828125,2.944366455078125,"(4.11076545715332, 3.4666900634765625, 586.0579833984375)","(68.44306945800781, 7.788926124572754, 583.9078369140625)","(2.410327911376953, 88.38639831542969, 21.528242111206055)","(3.940325975418091, 95.08341217041016, 23.965770721435547)",POINT (0.5138773620128632 0.5936232507228851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173228154,2307915158,1,1,"(0.505859911441803, 0.6177502274513245)","(0.5074001550674438, 0.5800730586051941)",1,1,2.9488525390625,2.949951171875,"(4.179499626159668, 4.07220458984375, 585.2596435546875)","(68.55549621582031, 8.286823272705078, 583.20947265625)","(0.40509477257728577, 87.32843780517578, 21.143157958984375)","(0.9372815489768982, 94.20967864990234, 23.647720336914062)",POINT (0.5066300332546234 0.5989116430282593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173244822,2307931825,1,1,"(0.5122544169425964, 0.6153355836868286)","(0.5081397891044617, 0.5849430561065674)",1,1,2.957260131835937,2.959503173828125,"(4.156282424926758, 4.634685516357422, 584.180908203125)","(68.52154541015625, 8.71255111694336, 582.140380859375)","(2.614551544189453, 87.76943969726562, 21.303672790527344)","(1.1928346157073975, 93.32023620605469, 23.324012756347656)",POINT (0.510197103023529 0.600139319896698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173261489,2307948491,1,1,"(0.5145154595375061, 0.6194865703582764)","(0.509240984916687, 0.577941358089447)",1,1,2.95892333984375,2.950225830078125,"(4.077606201171875, 5.162802696228027, 583.088134765625)","(68.44242095947266, 9.123411178588867, 581.1795654296875)","(3.395819664001465, 87.01131439208984, 21.027782440185547)","(1.5733344554901123, 94.59901428222656, 23.789384841918945)",POINT (0.5118782222270966 0.5987139642238617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173278161,2307965162,1,1,"(0.5009074807167053, 0.6137327551841736)","(0.5090603828430176, 0.5792537331581116)",1,1,2.9766998291015625,2.9439697265625,"(3.9399287700653076, 5.658380508422852, 582.5253295898438)","(68.26998901367188, 9.447953224182129, 579.7468872070312)","(-1.30609929561615, 88.06218719482422, 21.410205841064453)","(1.5109397172927856, 94.35930633544922, 23.70220947265625)",POINT (0.5049839317798615 0.5964932441711426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173294828,2307981829,1,1,"(0.5090178847312927, 0.6164185404777527)","(0.5090053677558899, 0.5755802392959595)",1,1,2.9740142822265625,2.92364501953125,"(3.679628849029541, 6.098209381103516, 581.3465576171875)","(68.03041076660156, 9.75697135925293, 578.8843994140625)","(1.4962430000305176, 87.57164764404297, 21.231700897216797)","(1.4919286966323853, 95.03022003173828, 23.946426391601562)",POINT (0.5090116262435913 0.5959993898868561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173311495,2307998495,1,1,"(0.5111981630325317, 0.6133090257644653)","(0.508459210395813, 0.5744410157203674)",1,1,2.9548492431640625,2.9164581298828125,"(3.334322452545166, 6.517133712768555, 580.2664794921875)","(67.70841979980469, 10.044403076171875, 578.04248046875)","(2.2495806217193604, 88.13956451416016, 21.438396453857422)","(1.3032125234603882, 95.2383041381836, 24.02208709716797)",POINT (0.5098286867141724 0.5938750207424164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,34,2173344830,2308031829,1,1,"(0.5086354613304138, 0.5924997925758362)","(0.5137408375740051, 0.5580146312713623)",1,1,2.944198608398437,2.9027862548828125,"(2.368441104888916, 7.180488586425781, 578.8592529296875)","(66.70355987548828, 10.513792037963867, 576.099365234375)","(1.3641011714935303, 91.9400863647461, 22.821678161621094)","(3.128161668777466, 98.23836517333984, 25.114011764526367)",POINT (0.5111881494522095 0.5752572119235992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
