,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,36,34,343038109843,1853504345,1,1,"(0.6041223406791687, 0.16693170368671417)","(0.6057543754577637, 0.1732322722673416)",1,1,2.647491455078125,2.58526611328125,"(-105.12876892089844, 4.703527450561523, 488.2254638671875)","(-44.14476013183594, 5.847179412841797, 499.875244140625)","(34.35725021362305, 169.66448974609375, 51.11100769042969)","(34.92116165161133, 168.51376342773438, 50.692203521728516)",POINT (0.6049383580684662 0.1700819879770279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038126511,1853521012,1,1,"(0.5934544801712036, 0.18059444427490234)","(0.6030458807945251, 0.18612076342105865)",1,1,2.602142333984375,2.5846710205078125,"(-105.00613403320312, 4.697254180908203, 487.8843994140625)","(-44.101619720458984, 5.828814506530762, 499.72686767578125)","(30.671234130859375, 167.1691436767578, 50.202857971191406)","(33.98530197143555, 166.15985107421875, 49.83544921875)",POINT (0.5982501804828644 0.1833576038479805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038143184,1853537685,1,1,"(0.5949596166610718, 0.181508868932724)","(0.6092888116836548, 0.20452170073986053)",1,1,2.657379150390625,2.589385986328125,"(-105.01705932617188, 4.706562042236328, 488.06610107421875)","(-44.08772277832031, 5.832752704620361, 499.81243896484375)","(31.191299438476562, 167.00213623046875, 50.142066955566406)","(36.142398834228516, 162.79916381835938, 48.61225509643555)",POINT (0.6021242141723633 0.1930152848362923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038159852,1853554352,1,1,"(0.6023236513137817, 0.17984649538993835)","(0.6076111197471619, 0.19540703296661377)",1,1,2.62969970703125,2.5536346435546875,"(-104.99882507324219, 4.6814351081848145, 488.02947998046875)","(-44.027992248535156, 5.8003716468811035, 499.59637451171875)","(33.735740661621094, 167.30575561523438, 50.2525520324707)","(35.562721252441406, 164.46383666992188, 49.21815490722656)",POINT (0.6049673855304718 0.1876267641782761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038176519,1853571019,1,1,"(0.5891188383102417, 0.17703942954540253)","(0.6055539846420288, 0.19416257739067078)",1,1,2.58502197265625,2.543548583984375,"(-104.8823471069336, 4.665674209594727, 487.7437744140625)","(-43.994815826416016, 5.783603668212891, 499.57244873046875)","(29.17316246032715, 167.8184356689453, 50.43913269042969)","(34.8519172668457, 164.6911163330078, 49.30088806152344)",POINT (0.5973364114761353 0.1856010034680366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038193186,1853587685,1,1,"(0.5822256803512573, 0.178323432803154)","(0.5920794010162354, 0.19593636691570282)",1,1,2.6126708984375,2.556503295898437,"(-104.82786560058594, 4.628414154052734, 487.6343688964844)","(-43.949546813964844, 5.748622894287109, 499.41033935546875)","(26.791391372680664, 167.5839385986328, 50.353755950927734)","(30.19611167907715, 164.36717224121094, 49.18294143676758)",POINT (0.5871525406837463 0.1871298998594284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038209853,1853604352,1,1,"(0.6006771922111511, 0.182199165225029)","(0.6045368909835815, 0.19750858843326569)",1,1,2.60662841796875,2.5136260986328125,"(-104.92288970947266, 4.624259948730469, 488.0703125)","(-43.94775390625, 5.741113662719727, 499.52349853515625)","(33.16685104370117, 166.87608337402344, 50.096126556396484)","(34.50047302246094, 164.08001708984375, 49.078453063964844)",POINT (0.6026070415973663 0.1898538768291473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038226521,1853621019,1,1,"(0.6103067994117737, 0.16689296066761017)","(0.6092755794525146, 0.19116298854351044)",1,1,2.596588134765625,2.512420654296875,"(-105.00131225585938, 4.610505104064941, 488.441162109375)","(-43.92682647705078, 5.741498947143555, 499.4285888671875)","(36.49412155151367, 169.67153930664062, 51.1136474609375)","(36.13780975341797, 165.2389678955078, 49.500244140625)",POINT (0.6097911894321442 0.1790279746055603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038243179,1853637677,1,1,"(0.6114433407783508, 0.1773545742034912)","(0.5994694828987122, 0.18333475291728973)",1,1,2.59722900390625,2.5398406982421875,"(-104.98725128173828, 4.600264072418213, 488.4736328125)","(-43.87847900390625, 5.704320430755615, 499.197265625)","(36.886844635009766, 167.76087951660156, 50.418182373046875)","(32.74955368041992, 166.66867065429688, 50.02067565917969)",POINT (0.6054564118385315 0.1803446635603905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038259846,1853654343,1,1,"(0.5710106492042542, 0.1775674968957901)","(0.6078086495399475, 0.18717598915100098)",1,1,2.55609130859375,2.4940338134765625,"(-104.66975402832031, 4.524722576141357, 487.43450927734375)","(-43.877647399902344, 5.680057525634766, 499.5894775390625)","(22.91632843017578, 167.72198486328125, 50.40404510498047)","(35.63096618652344, 165.9671173095703, 49.76533508300781)",POINT (0.5894096493721008 0.1823717430233955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038276518,1853671015,1,1,"(0.6726154088973999, 0.18871106207370758)","(0.6803953051567078, 0.21710291504859924)",1,1,2.598602294921875,2.557586669921875,"(-104.5726318359375, 4.504359245300293, 487.9056396484375)","(-43.67707061767578, 5.661267280578613, 499.91143798828125)","(58.0233268737793, 165.686767578125, 49.66326904296875)","(60.71148681640625, 160.50135803222656, 47.775970458984375)",POINT (0.6765053570270538 0.2029069885611534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038293186,1853687682,1,1,"(0.7018229365348816, 0.17810237407684326)","(0.7108728885650635, 0.18590004742145538)",1,1,2.5767974853515625,2.515365600585937,"(-104.43861389160156, 4.46198844909668, 488.02288818359375)","(-43.57109832763672, 5.598817825317383, 499.91253662109375)","(68.11526489257812, 167.62429809570312, 50.36848831176758)","(71.24224090576172, 166.20016479492188, 49.850120544433594)",POINT (0.7063479125499725 0.1820012107491493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038309861,1853704357,1,1,"(0.7073571085929871, 0.1822456270456314)","(0.7075605392456055, 0.18182241916656494)",1,1,2.5605621337890625,2.4986724853515625,"(-104.5057601928711, 4.460465908050537, 488.1567077636719)","(-43.568702697753906, 5.580252647399902, 499.884765625)","(70.02745819091797, 166.8675994873047, 50.09303283691406)","(70.09774780273438, 166.94488525390625, 50.12118911743164)",POINT (0.7074588239192963 0.1820340231060982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038326529,1853721024,1,1,"(0.7102710604667664, 0.1771448701620102)","(0.70989990234375, 0.18474331498146057)",1,1,2.5705718994140625,2.5272216796875,"(-104.49872589111328, 4.4558186531066895, 488.159423828125)","(-43.551185607910156, 5.57534122467041, 499.873779296875)","(71.03429412841797, 167.79917907714844, 50.4321174621582)","(70.90607452392578, 166.4114227294922, 49.92701721191406)",POINT (0.7100854814052582 0.1809440925717354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038343195,1853737690,1,1,"(0.7081880569458008, 0.19118385016918182)","(0.7047846913337708, 0.18795593082904816)",1,1,2.566314697265625,2.514617919921875,"(-104.51719665527344, 4.4707794189453125, 488.23809814453125)","(-43.54249572753906, 5.572029113769531, 499.9306640625)","(70.31459045410156, 165.2351531982422, 49.49886703491211)","(69.1386489868164, 165.82467651367188, 49.713478088378906)",POINT (0.7064863741397858 0.189569890499115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038359862,1853754357,1,1,"(0.7084887623786926, 0.17912918329238892)","(0.70535808801651, 0.2077602744102478)",1,1,2.5340118408203125,2.5238800048828125,"(-104.4866714477539, 4.4828314781188965, 488.2059326171875)","(-43.53118133544922, 5.598175525665283, 499.9458923339844)","(70.41847229003906, 167.436767578125, 50.30022430419922)","(69.3367691040039, 162.20767211914062, 48.39700698852539)",POINT (0.7069234251976013 0.1934447288513184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038376530,1853771024,1,1,"(0.7041269540786743, 0.17910340428352356)","(0.7092489004135132, 0.19871388375759125)",1,1,2.567230224609375,2.485809326171875,"(-104.51920318603516, 4.515769004821777, 488.4372863769531)","(-43.520851135253906, 5.62303352355957, 499.9049072265625)","(68.91136932373047, 167.44146728515625, 50.30195999145508)","(70.68111419677734, 163.85989379882812, 48.9983024597168)",POINT (0.7066879272460938 0.1889086440205574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038393196,1853787690,1,1,"(0.719974935054779, 0.15586113929748535)","(0.7073192000389099, 0.19665300846099854)",1,1,2.5335235595703125,2.5042724609375,"(-104.54011535644531, 4.5382795333862305, 488.58636474609375)","(-43.50951385498047, 5.6380510330200195, 499.92010498046875)","(74.38725280761719, 171.68637084960938, 51.84694290161133)","(70.01436614990234, 164.23626708984375, 49.135353088378906)",POINT (0.7136470675468445 0.1762570738792419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038409858,1853804352,1,1,"(0.717087984085083, 0.17376381158828735)","(0.7061271667480469, 0.21512269973754883)",1,1,2.534088134765625,2.5055084228515625,"(-104.53736877441406, 4.549526691436768, 488.686279296875)","(-43.48984909057617, 5.650818824768066, 499.895263671875)","(73.38972473144531, 168.41668701171875, 50.65686798095703)","(69.60249328613281, 160.86302185058594, 47.907596588134766)",POINT (0.7116075754165649 0.1944432556629181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038426525,1853821018,1,1,"(0.711309552192688, 0.19331669807434082)","(0.7099312543869019, 0.2178351730108261)",1,1,2.5216522216796875,2.503692626953125,"(-104.53422546386719, 4.569151401519775, 488.7572021484375)","(-43.48859405517578, 5.666163921356201, 499.9368591308594)","(71.39314270019531, 164.84561157226562, 49.35710525512695)","(70.91690063476562, 160.3676300048828, 47.72727584838867)",POINT (0.7106204032897949 0.2055759355425835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038443192,1853837685,1,1,"(0.7182884812355042, 0.1885986626148224)","(0.7110148072242737, 0.21907173097133636)",1,1,2.522216796875,2.497543334960937,"(-104.53842163085938, 4.587216377258301, 488.84033203125)","(-43.45977020263672, 5.662179946899414, 499.827880859375)","(73.80452728271484, 165.70729064941406, 49.67074966430664)","(71.29129791259766, 160.1417999267578, 47.645042419433594)",POINT (0.7146516442298889 0.2038351967930794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038459859,1853854351,1,1,"(0.7087929844856262, 0.2020108848810196)","(0.7085191011428833, 0.21741658449172974)",1,1,2.552947998046875,2.4677276611328125,"(-104.48715209960938, 4.586230278015137, 488.70062255859375)","(-43.426944732666016, 5.642370223999023, 499.70697021484375)","(70.52359771728516, 163.2577362060547, 48.779151916503906)","(70.42894744873047, 160.444091796875, 47.755062103271484)",POINT (0.7086560428142548 0.2097137346863747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038476526,1853871018,1,1,"(0.7093891501426697, 0.20341455936431885)","(0.7062166929244995, 0.2228320688009262)",1,1,2.5384979248046875,2.46295166015625,"(-104.46504974365234, 4.570706367492676, 488.6091613769531)","(-43.400550842285156, 5.618479251861572, 499.626220703125)","(70.7295913696289, 163.00135803222656, 48.685882568359375)","(69.63343048095703, 159.4550018310547, 47.3951301574707)",POINT (0.7078029215335846 0.2131233140826225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,34,343038493194,1853887685,1,1,"(0.7091041803359985, 0.20058313012123108)","(0.7029298543930054, 0.22117361426353455)",1,1,2.529525756835937,2.473541259765625,"(-104.43141174316406, 4.558277130126953, 488.43572998046875)","(-43.38762664794922, 5.599380970001221, 499.5437927246094)","(70.6311264038086, 163.51849365234375, 48.87406539916992)","(68.49774169921875, 159.75791931152344, 47.505313873291016)",POINT (0.706017017364502 0.2108783721923828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038509860,1853904351,1,1,"(0.7045146226882935, 0.1917741298675537)","(0.7006804943084717, 0.21253351867198944)",1,1,2.4941558837890625,2.4657440185546875,"(-104.4278564453125, 4.53807258605957, 488.42333984375)","(-43.38069152832031, 5.576120376586914, 499.47454833984375)","(69.04532623291016, 165.12733459472656, 49.459659576416016)","(67.72051239013672, 161.33590698242188, 48.07969665527344)",POINT (0.7025975584983826 0.2021538242697716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038526528,1853921018,1,1,"(0.7093414664268494, 0.19207952916622162)","(0.7060502171516418, 0.1928999274969101)",1,1,2.5207672119140625,2.474395751953125,"(-104.40283203125, 4.510220527648926, 488.21844482421875)","(-43.40711975097656, 5.554553508758545, 499.5560302734375)","(70.71311950683594, 165.07156372070312, 49.4393424987793)","(69.57589721679688, 164.92172241210938, 49.384830474853516)",POINT (0.7076958417892456 0.1924897283315659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038543209,1853937699,1,1,"(0.7085543274879456, 0.18602997064590454)","(0.7082837820053101, 0.19452334940433502)",1,1,2.5524139404296875,2.489349365234375,"(-104.4150619506836, 4.49473762512207, 488.19989013671875)","(-43.431800842285156, 5.545677185058594, 499.65069580078125)","(70.4411392211914, 166.1764373779297, 49.84147644042969)","(70.34765625, 164.62522888183594, 49.27689743041992)",POINT (0.7084190547466278 0.1902766600251198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038559877,1853954366,1,1,"(0.7019124627113342, 0.1927957981824875)","(0.7123367190361023, 0.20322655141353607)",1,1,2.5406494140625,2.46826171875,"(-104.40601348876953, 4.47221565246582, 487.9897155761719)","(-43.450050354003906, 5.551041603088379, 499.70465087890625)","(68.14620971679688, 164.94073486328125, 49.391761779785156)","(71.748046875, 163.03570556640625, 48.698360443115234)",POINT (0.7071245908737183 0.1980111747980118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038576543,1853971032,1,1,"(0.7021329402923584, 0.19166868925094604)","(0.701015055179596, 0.20875851809978485)",1,1,2.5254364013671875,2.474273681640625,"(-104.39523315429688, 4.452645301818848, 487.75360107421875)","(-43.44707107543945, 5.542208671569824, 499.41064453125)","(68.2223892211914, 165.14659118652344, 49.46666717529297)","(67.83612060546875, 162.0253448486328, 48.3306770324707)",POINT (0.7015739977359772 0.2002136036753654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038593210,1853987699,1,1,"(0.6538516283035278, 0.18053314089775085)","(0.6612242460250854, 0.21003291010856628)",1,1,2.5612945556640625,2.4634246826171875,"(-104.64753723144531, 4.474350929260254, 488.0809020996094)","(-43.59062194824219, 5.567925453186035, 499.474609375)","(51.53998565673828, 167.18035888671875, 50.206886291503906)","(54.0873908996582, 161.7926025390625, 48.245941162109375)",POINT (0.6575379371643066 0.1952830255031586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038609878,1854004366,1,1,"(0.6317304372787476, 0.19688670337200165)","(0.6448952555656433, 0.2108384668827057)",1,1,2.5266571044921875,2.434051513671875,"(-104.55509948730469, 4.4531450271606445, 487.16131591796875)","(-43.66945266723633, 5.560577392578125, 498.7926940917969)","(43.89653778076172, 164.193603515625, 49.11976623535156)","(48.44530487060547, 161.64549255371094, 48.192352294921875)",POINT (0.6383128464221954 0.2038625851273537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038626536,1854021024,1,1,"(0.6290594339370728, 0.1992984265089035)","(0.6400600075721741, 0.20890820026397705)",1,1,2.49566650390625,2.4511260986328125,"(-104.56916809082031, 4.456954002380371, 487.1558837890625)","(-43.673118591308594, 5.57903528213501, 498.77899169921875)","(42.973628997802734, 163.7531280517578, 48.959476470947266)","(46.774627685546875, 161.99801635742188, 48.320701599121094)",POINT (0.6345597207546234 0.2041033133864403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038643212,1854037699,1,1,"(0.6311666369438171, 0.20986966788768768)","(0.6366316080093384, 0.19605772197246552)",1,1,2.52862548828125,2.4326171875,"(-104.56855010986328, 4.446596145629883, 487.08551025390625)","(-43.68198776245117, 5.5883564949035645, 498.7362365722656)","(43.70173263549805, 161.82241821289062, 48.25678634643555)","(45.59000778198242, 164.34500122070312, 49.174888610839844)",POINT (0.6338991224765778 0.2029636949300766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038659883,1854054370,1,1,"(0.6229897141456604, 0.18524287641048431)","(0.6411882042884827, 0.1992969810962677)",1,1,2.5167236328125,2.436553955078125,"(-104.57608032226562, 4.446758270263672, 487.1123962402344)","(-43.68510437011719, 5.598857879638672, 498.6937255859375)","(40.87639617919922, 166.3201904296875, 49.893795013427734)","(47.164432525634766, 163.75338745117188, 48.959571838378906)",POINT (0.6320889592170715 0.192269928753376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038676551,1854071037,1,1,"(0.6291964054107666, 0.19010256230831146)","(0.6332141757011414, 0.2049640715122223)",1,1,2.51385498046875,2.4655303955078125,"(-104.6094970703125, 4.442859649658203, 487.27069091796875)","(-43.68341064453125, 5.5888824462890625, 498.70770263671875)","(43.020957946777344, 165.4326171875, 49.570796966552734)","(44.409217834472656, 162.71836853027344, 48.582855224609375)",POINT (0.631205290555954 0.1975333169102669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038693217,1854087703,1,1,"(0.6275055408477783, 0.19104407727718353)","(0.6390846967697144, 0.20510323345661163)",1,1,2.534652709960937,2.4449462890625,"(-104.63438415527344, 4.450274467468262, 487.43353271484375)","(-43.68101501464844, 5.588739395141602, 498.6802673339844)","(42.43674087524414, 165.2606658935547, 49.50819778442383)","(46.437625885009766, 162.6929473876953, 48.57362365722656)",POINT (0.6332951188087463 0.1980736553668976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038709885,1854104370,1,1,"(0.6369860768318176, 0.19066080451011658)","(0.6376213431358337, 0.20423097908496857)",1,1,2.5414276123046875,2.4471435546875,"(-104.68450927734375, 4.466897487640381, 487.67095947265625)","(-43.664710998535156, 5.587028503417969, 498.6265869140625)","(45.712501525878906, 165.33067321777344, 49.53365707397461)","(45.9320068359375, 162.85226440429688, 48.63157653808594)",POINT (0.6373037099838257 0.1974458917975426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038726551,1854121036,1,1,"(0.6309868693351746, 0.17644108831882477)","(0.6318975687026978, 0.21061594784259796)",1,1,2.525146484375,2.436981201171875,"(-104.6553955078125, 4.462686538696289, 487.58245849609375)","(-43.658485412597656, 5.591495513916016, 498.5995788574219)","(43.639625549316406, 167.92771911621094, 50.4788932800293)","(43.954288482666016, 161.68614196777344, 48.20711898803711)",POINT (0.6314422190189362 0.1935285180807114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038743219,1854137703,1,1,"(0.6395853161811829, 0.1820525974035263)","(0.637125551700592, 0.19666944444179535)",1,1,2.54193115234375,2.43743896484375,"(-104.69021606445312, 4.478917121887207, 487.69793701171875)","(-43.64385986328125, 5.597062110900879, 498.53167724609375)","(46.61058807373047, 166.90286254882812, 50.1058464050293)","(45.76070022583008, 164.23326110839844, 49.13427734375)",POINT (0.6383554339408875 0.1893610209226608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038759886,1854154370,1,1,"(0.6431312561035156, 0.18112140893936157)","(0.640633225440979, 0.20448191463947296)",1,1,2.53997802734375,2.443572998046875,"(-104.70118713378906, 4.469810485839844, 487.72296142578125)","(-43.63109588623047, 5.5807271003723145, 498.574462890625)","(47.835811614990234, 167.0729217529297, 50.16777038574219)","(46.97269058227539, 162.80642700195312, 48.61492156982422)",POINT (0.6418822407722473 0.1928016617894173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038776553,1854171036,1,1,"(0.6432912945747375, 0.18215428292751312)","(0.6322335004806519, 0.20964831113815308)",1,1,2.502182006835937,2.4529266357421875,"(-104.64979553222656, 4.461291790008545, 487.5425109863281)","(-43.612648010253906, 5.579724311828613, 498.6189270019531)","(47.89112091064453, 166.88427734375, 50.099117279052734)","(44.07035446166992, 161.86285400390625, 48.271484375)",POINT (0.6377623975276947 0.1959012970328331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038793227,1854187710,1,1,"(0.6409521698951721, 0.17922978103160858)","(0.6282963156700134, 0.22635333240032196)",1,1,2.513916015625,2.4678497314453125,"(-104.61854553222656, 4.453253746032715, 487.426025390625)","(-43.579437255859375, 5.570455551147461, 498.481689453125)","(47.082881927490234, 167.41839599609375, 50.29353332519531)","(42.709964752197266, 158.81190490722656, 47.1610221862793)",POINT (0.6346242427825928 0.2027915567159653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,34,343038809895,1854204377,1,1,"(0.6400384306907654, 0.17126820981502533)","(0.6340469717979431, 0.20033255219459534)",1,1,2.503768920898437,2.41497802734375,"(-104.60592651367188, 4.462129592895508, 487.41571044921875)","(-43.55278778076172, 5.542531490325928, 498.376220703125)","(46.76716613769531, 168.8724822998047, 50.82274627685547)","(44.69696044921875, 163.5642547607422, 48.89073944091797)",POINT (0.6370427012443542 0.1858003810048103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038826561,1854221043,1,1,"(0.6525042653083801, 0.1792454570531845)","(0.632930338382721, 0.19188205897808075)",1,1,2.5276641845703125,2.42083740234375,"(-104.66152954101562, 4.477728366851807, 487.6656494140625)","(-43.53284454345703, 5.527873992919922, 498.4481201171875)","(51.07442855834961, 167.41554260253906, 50.29246520996094)","(44.31112289428711, 165.1076202392578, 49.45249557495117)",POINT (0.6427173018455505 0.1855637580156326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038843229,1854237710,1,1,"(0.6580096483230591, 0.18474750220775604)","(0.6317753791809082, 0.19416619837284088)",1,1,2.5178985595703125,2.443222045898437,"(-104.65987396240234, 4.485298156738281, 487.6800842285156)","(-43.51878356933594, 5.539059638977051, 498.2970275878906)","(52.97666549682617, 166.41065979003906, 49.92673873901367)","(43.91208267211914, 164.69044494628906, 49.3006706237793)",POINT (0.6448925137519836 0.1894568502902985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038859896,1854254377,1,1,"(0.6464468240737915, 0.1741960048675537)","(0.630829930305481, 0.1998569667339325)",1,1,2.5008087158203125,2.43780517578125,"(-104.64293670654297, 4.483046531677246, 487.58642578125)","(-43.51495361328125, 5.549466609954834, 498.297607421875)","(48.981414794921875, 168.33773803710938, 50.62818145751953)","(43.58539581298828, 163.65110778808594, 48.92237091064453)",POINT (0.6386383771896362 0.1870264858007431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038876563,1854271043,1,1,"(0.6211228966712952, 0.18817974627017975)","(0.6354842185974121, 0.20065619051456451)",1,1,2.51519775390625,2.419296264648437,"(-104.4312515258789, 4.436509609222412, 486.5836486816406)","(-43.55376052856445, 5.567574977874756, 498.3201904296875)","(40.23136520385742, 165.78379821777344, 49.69860076904297)","(45.19355773925781, 163.50514221191406, 48.86922836303711)",POINT (0.6283035576343536 0.1944179683923721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,34,343038893221,1854287701,1,1,"(0.5278907418251038, 0.24703243374824524)","(0.548313558101654, 0.24001570045948029)",1,1,2.4569854736328125,2.3855743408203125,"(-104.8282699584961, 4.428243637084961, 486.9548645019531)","(-43.87229537963867, 5.547510147094727, 498.1917724609375)","(8.01729679107666, 155.03514099121094, 45.7863883972168)","(15.073892593383789, 156.316650390625, 46.25283432006836)",POINT (0.5381021499633789 0.2435240671038628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,343038909898,1854304377,1,1,"(0.5688274502754211, 0.20521517097949982)","(0.5779615044593811, 0.24873016774654388)",1,1,2.486785888671875,2.4128570556640625,"(-104.95906066894531, 4.399488925933838, 487.22332763671875)","(-43.94948959350586, 5.578850746154785, 498.3204345703125)","(22.161975860595703, 162.67251586914062, 48.5661506652832)","(25.318004608154297, 154.72506713867188, 45.67354965209961)",POINT (0.5733944773674011 0.2269726693630218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,343038926567,1854321046,1,1,"(0.5604388117790222, 0.21920162439346313)","(0.5690425038337708, 0.2323497086763382)",1,1,2.452362060546875,2.378173828125,"(-104.95149230957031, 4.406369209289551, 487.196533203125)","(-43.936798095703125, 5.568050384521484, 498.2532043457031)","(19.26348114013672, 160.11805725097656, 47.636451721191406)","(22.236282348632812, 157.7167510986328, 46.76239776611328)",POINT (0.5647406578063965 0.2257756665349007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,343038943235,1854337713,1,1,"(0.5544928908348083, 0.2420528531074524)","(0.5570898056030273, 0.2536475956439972)",1,1,2.4553985595703125,2.3876953125,"(-104.95268249511719, 4.409909248352051, 487.15283203125)","(-43.92878723144531, 5.5707902908325195, 498.12799072265625)","(17.209022521972656, 155.94459533691406, 46.117408752441406)","(18.106304168701172, 153.8269500732422, 45.34669494628906)",POINT (0.5557913482189178 0.2478502243757248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,34,343038959902,1854354380,1,1,"(0.5665338039398193, 0.24132990837097168)","(0.5576700568199158, 0.25156185030937195)",1,1,2.44207763671875,2.4047088623046875,"(-104.96870422363281, 4.412214279174805, 487.1879577636719)","(-43.926231384277344, 5.5670084953308105, 498.1985778808594)","(21.36945152282715, 156.07662963867188, 46.165462493896484)","(18.30681037902832, 154.2078857421875, 45.48533630371094)",POINT (0.5621019303798676 0.2464458793401718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
