,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,3,29,430410093517,2307553091,1,1,"(0.4600093960762024, 0.3392329216003418)","(0.4667666554450989, 0.29956620931625366)",1,1,2.887191772460937,2.760040283203125,"(-35.75591278076172, -21.193950653076172, 692.4623413085938)","(26.165447235107422, -17.10986328125, 700.3302001953125)","(-13.587486267089844, 138.54917907714844, 39.78596115112305)","(-11.245838165283203, 145.81497192382812, 42.43050003051758)",POINT (0.4633880257606506 0.3193995654582977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410110184,2307569757,1,1,"(0.45866215229034424, 0.3415037989616394)","(0.46507689356803894, 0.2998310625553131)",1,1,2.88299560546875,2.7467041015625,"(-35.763206481933594, -21.219852447509766, 692.4746704101562)","(26.168527603149414, -17.141727447509766, 700.3290405273438)","(-14.05435562133789, 138.13319396972656, 39.63462829589844)","(-11.83141040802002, 145.76644897460938, 42.412879943847656)",POINT (0.4618695229291916 0.3206674307584763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410126857,2307586430,1,1,"(0.46564388275146484, 0.358439177274704)","(0.47491562366485596, 0.310491144657135)",1,1,2.8934783935546875,2.72601318359375,"(-35.75660705566406, -21.246917724609375, 692.4891357421875)","(26.17262077331543, -17.154600143432617, 700.2609252929688)","(-11.634918212890625, 135.0311279296875, 38.505531311035156)","(-8.421928405761719, 143.81382751464844, 41.70216751098633)",POINT (0.4702797532081604 0.3344651609659195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410143524,2307603096,1,1,"(0.4593789577484131, 0.3427096903324127)","(0.4764225482940674, 0.2961016595363617)",1,1,2.8658905029296875,2.712677001953125,"(-35.76200866699219, -21.282119750976562, 692.3818359375)","(26.16201400756836, -17.18996810913086, 700.1552734375)","(-13.805939674377441, 137.91229248046875, 39.55424499511719)","(-7.899709224700928, 146.44955444335938, 42.66151428222656)",POINT (0.4679007530212402 0.3194056749343872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410160191,2307619763,1,1,"(0.4679132401943207, 0.36090511083602905)","(0.4649159610271454, 0.29733118414878845)",1,1,2.877166748046875,2.7332305908203125,"(-35.75627517700195, -21.310335159301758, 692.2754516601562)","(26.164875030517578, -17.21710205078125, 700.1285400390625)","(-10.8485107421875, 134.5794219970703, 38.34115982055664)","(-11.887175559997559, 146.224365234375, 42.57953643798828)",POINT (0.466414600610733 0.3291181474924088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410176857,2307636428,1,1,"(0.4657191038131714, 0.34092259407043457)","(0.4672984778881073, 0.3204120695590973)",1,1,2.8823394775390625,2.7650299072265625,"(-35.76390838623047, -21.366939544677734, 692.2622680664062)","(26.158447265625, -17.27340316772461, 700.1560668945312)","(-11.608861923217773, 138.23968505859375, 39.67332458496094)","(-11.06155014038086, 141.99659729003906, 41.0407829284668)",POINT (0.4665087908506393 0.3306673318147659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410193523,2307653094,1,1,"(0.46171215176582336, 0.34333375096321106)","(0.4696040451526642, 0.29783156514167786)",1,1,2.8639678955078125,2.731185913085937,"(-35.78044128417969, -21.39521598815918, 692.2738037109375)","(26.138427734375, -17.30219268798828, 700.1167602539062)","(-12.997415542602539, 137.7980194091797, 39.512577056884766)","(-10.262594223022461, 146.13270568847656, 42.546180725097656)",POINT (0.4656580984592438 0.3205826580524445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410210191,2307669761,1,1,"(0.46122539043426514, 0.33778777718544006)","(0.4654289484024048, 0.29480135440826416)",1,1,2.8484039306640625,2.734481811523437,"(-35.80883026123047, -21.4307861328125, 692.2842407226562)","(26.119091033935547, -17.335540771484375, 700.1309814453125)","(-13.16610336303711, 138.81387329101562, 39.88233184814453)","(-11.709419250488281, 146.687744140625, 42.748207092285156)",POINT (0.463327169418335 0.3162945657968521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410226857,2307686427,1,1,"(0.4658105969429016, 0.34660571813583374)","(0.46659305691719055, 0.30715423822402954)",1,1,2.8648223876953125,2.7275390625,"(-35.83366775512695, -21.442962646484375, 692.241455078125)","(26.100553512573242, -17.330913543701172, 700.1053466796875)","(-11.577156066894531, 137.1986541748047, 39.29448318481445)","(-11.306015968322754, 144.42506408691406, 41.924659729003906)",POINT (0.4662018269300461 0.3268799781799316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,29,430410243525,2307703094,1,1,"(0.47237348556518555, 0.328664630651474)","(0.4629705250263214, 0.22465234994888306)",1,1,2.8855743408203125,2.696563720703125,"(-35.89643096923828, -21.438148498535156, 692.2745361328125)","(26.070484161376953, -17.301868438720703, 700.31201171875)","(-9.302872657775879, 140.4849853515625, 40.49056625366211)","(-12.56134033203125, 159.5370330810547, 47.424964904785156)",POINT (0.4676720052957535 0.2766584903001785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,29,430410443540,2307903103,1,1,"(0.42975518107414246, 0.07465148717164993)","(0.4243060350418091, -0.03579305484890938)",1,1,2.8994598388671875,2.779632568359375,"(-36.09604263305664, -21.40054702758789, 692.4783935546875)","(25.846786499023438, -17.149276733398438, 700.4639892578125)","(-24.071678161621094, 187.0128631591797, 57.42536926269531)","(-25.96000099182129, 207.24314880371094, 64.78854370117188)",POINT (0.4270306080579758 0.0194292161613703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410460207,2307919770,1,1,"(0.4327324330806732, 0.011918879114091396)","(0.41454240679740906, -0.06517434120178223)",1,1,2.9332427978515625,2.7783660888671875,"(-36.101097106933594, -21.43731689453125, 692.4247436523438)","(25.857654571533203, -17.179283142089844, 700.5310668945312)","(-23.039955139160156, 198.5037078857422, 61.60763168334961)","(-29.343456268310547, 212.62493896484375, 66.74739837646484)",POINT (0.4236374199390411 -0.0266277310438454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410476874,2307936436,1,1,"(0.4402213990688324, 0.11528391391038895)","(0.4175363779067993, -0.0407027043402195)",1,1,2.9269561767578125,2.745391845703125,"(-36.09703063964844, -21.454553604125977, 692.38525390625)","(25.869525909423828, -17.18772315979004, 700.47607421875)","(-20.444738388061523, 179.5701904296875, 54.7164192199707)","(-28.305944442749023, 208.1424560546875, 65.11589050292969)",POINT (0.4288788884878159 0.0372906047850847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410493540,2307953102,1,1,"(0.4409378170967102, 0.13792866468429565)","(0.42162153124809265, -0.008559247478842735)",1,1,2.94317626953125,2.7346649169921875,"(-36.10332489013672, -21.477516174316406, 692.3181762695312)","(25.865020751953125, -17.201379776000977, 700.327392578125)","(-20.19647789001465, 175.42233276367188, 53.20670700073242)","(-26.890287399291992, 202.25469970703125, 62.972904205322266)",POINT (0.4312796741724014 0.0646847086027265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410510209,2307969770,1,1,"(0.4394656717777252, 0.14491155743598938)","(0.423993319272995, 0.05505748838186264)",1,1,2.9256134033203125,2.7930450439453125,"(-36.103397369384766, -21.494186401367188, 692.3180541992188)","(25.87548828125, -17.20428466796875, 700.2589111328125)","(-20.706632614135742, 174.14324951171875, 52.7411994934082)","(-26.0683650970459, 190.60194396972656, 58.73163986206055)",POINT (0.4317294955253601 0.099984522908926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410526880,2307986441,1,1,"(0.44080498814582825, 0.14989402890205383)","(0.4267190396785736, 0.04361932352185249)",1,1,2.956451416015625,2.7769317626953125,"(-36.092750549316406, -21.515914916992188, 692.22607421875)","(25.88916778564453, -17.219486236572266, 700.1497802734375)","(-20.242509841918945, 173.23062133789062, 52.40898132324219)","(-25.123809814453125, 192.69708251953125, 59.494224548339844)",POINT (0.4337620139122009 0.0967566762119532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410543547,2308003107,1,1,"(0.4404047131538391, 0.1628628820180893)","(0.4305945336818695, 0.04683084413409233)",1,1,2.961578369140625,2.8006591796875,"(-36.08102035522461, -21.527318954467773, 692.1873779296875)","(25.902135848999023, -17.225513458251953, 699.9998779296875)","(-20.38121795654297, 170.85507202148438, 51.54441452026367)","(-23.78080940246582, 192.1088409423828, 59.28010177612305)",POINT (0.4354996234178543 0.1048468630760908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410560215,2308019775,1,1,"(0.4474438428878784, 0.1620107889175415)","(0.43393439054489136, 0.028925441205501556)",1,1,2.959686279296875,2.772979736328125,"(-36.06782531738281, -21.541259765625, 692.1087646484375)","(25.919536590576172, -17.23225975036621, 699.99853515625)","(-17.941898345947266, 171.01116943359375, 51.60120391845703)","(-22.6234188079834, 195.38858032226562, 60.473854064941406)",POINT (0.4406891167163849 0.0954681150615215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410576882,2308036441,1,1,"(0.44224756956100464, 0.1534678339958191)","(0.4363228976726532, 0.0505530871450901)",1,1,3.0006561279296875,2.807479858398437,"(-36.05221939086914, -21.55154800415039, 692.1370849609375)","(25.936927795410156, -17.229843139648438, 700.0106201171875)","(-19.74260711669922, 172.57598876953125, 52.17076110839844)","(-21.79572105407715, 191.427001953125, 59.031978607177734)",POINT (0.4392852336168289 0.1020104605704546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410593549,2308053108,1,1,"(0.4369170367717743, 0.13961578905582428)","(0.4395591914653778, 0.04734797403216362)",1,1,2.956405639648437,2.790496826171875,"(-36.037696838378906, -21.558467864990234, 692.1522216796875)","(25.951927185058594, -17.224048614501953, 699.9146118164062)","(-21.58982276916504, 175.11328125, 53.0942497253418)","(-20.674222946166992, 192.0141143798828, 59.24563980102539)",POINT (0.438238114118576 0.093481881543994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410610217,2308069775,1,1,"(0.4356597065925598, 0.14574721455574036)","(0.4324527978897095, 0.049758292734622955)",1,1,2.9921112060546875,2.826416015625,"(-36.026824951171875, -21.568138122558594, 692.0870971679688)","(25.966135025024414, -17.228919982910156, 699.859375)","(-22.025543212890625, 173.9901885986328, 52.68547058105469)","(-23.136865615844727, 191.57260131835938, 59.08492660522461)",POINT (0.4340562522411346 0.0977527536451817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410626883,2308086441,1,1,"(0.4374832808971405, 0.14220178127288818)","(0.4372473955154419, 0.046700891107320786)",1,1,2.982208251953125,2.806732177734375,"(-36.00934600830078, -21.574148178100586, 692.075927734375)","(25.9820556640625, -17.230497360229492, 699.77685546875)","(-21.39359474182129, 174.63958740234375, 52.92185974121094)","(-21.4753475189209, 192.1326141357422, 59.28879928588867)",POINT (0.4373653382062912 0.0944513361901045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410643554,2308103111,1,1,"(0.4382387399673462, 0.12522049248218536)","(0.4327414631843567, 0.03444543853402138)",1,1,3.002670288085937,2.8246002197265625,"(-36.01189041137695, -21.60172462463379, 692.02294921875)","(25.986621856689453, -17.255962371826172, 699.7223510742188)","(-21.131807327270508, 177.75009155273438, 54.053955078125)","(-23.036827087402344, 194.3774871826172, 60.1058349609375)",POINT (0.4354901015758514 0.0798329655081034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410660221,2308119778,1,1,"(0.5219339728355408, 0.1435900777578354)","(0.5312312841415405, 0.0696592777967453)",1,1,3.008651733398437,2.8348846435546875,"(-35.83479690551758, -21.657182693481445, 692.055908203125)","(26.124164581298828, -17.327163696289062, 699.69677734375)","(7.871638298034668, 174.38531494140625, 52.829280853271484)","(11.093513488769531, 187.9273223876953, 57.758148193359375)",POINT (0.5265826284885406 0.1066246777772903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410676887,2308136444,1,1,"(0.6482982635498047, 0.14340099692344666)","(0.6443887948989868, 0.07072056084871292)",1,1,3.0009765625,2.80084228515625,"(-35.55010223388672, -21.71741485595703, 691.9544677734375)","(26.334529876708984, -17.372623443603516, 699.8148803710938)","(51.66150665283203, 174.41993713378906, 52.841880798339844)","(50.306739807128906, 187.73291015625, 57.68742370605469)",POINT (0.6463435292243958 0.1070607788860798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410693554,2308153110,1,1,"(0.6370549201965332, 0.16270238161087036)","(0.639045238494873, 0.07899034768342972)",1,1,3.03582763671875,2.828842163085937,"(-35.52348709106445, -21.744619369506836, 691.9569091796875)","(26.376317977905273, -17.385589599609375, 699.6895141601562)","(47.76526641845703, 170.88449096679688, 51.55507278442383)","(48.454986572265625, 186.21810913085938, 57.13610076904297)",POINT (0.6380500793457031 0.12084636464715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410710221,2308169777,1,1,"(0.6436590552330017, 0.16188734769821167)","(0.6501916646957397, 0.06517884880304337)",1,1,3.043487548828125,2.8170166015625,"(-35.57141876220703, -21.802711486816406, 691.9384765625)","(26.363420486450195, -17.410987854003906, 699.610107421875)","(50.05384826660156, 171.0337677001953, 51.609439849853516)","(52.317626953125, 188.7480010986328, 58.05683135986328)",POINT (0.6469253599643707 0.1135330982506275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410726889,2308186444,1,1,"(0.6417518854141235, 0.15474946796894073)","(0.652403712272644, 0.05705365538597107)",1,1,3.0417938232421875,2.7972564697265625,"(-35.589900970458984, -21.828243255615234, 691.7908935546875)","(26.341909408569336, -17.424718856811523, 699.47705078125)","(49.3929443359375, 172.3412322998047, 52.08530044555664)","(53.08418273925781, 190.23629760742188, 58.59857940673828)",POINT (0.6470777988433838 0.1059015616774559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410743556,2308203111,1,1,"(0.6386207938194275, 0.14865677058696747)","(0.6505388021469116, 0.06622923910617828)",1,1,3.02655029296875,2.8439483642578125,"(-35.633514404296875, -21.87542724609375, 691.6932373046875)","(26.302452087402344, -17.45836639404297, 699.4132690429688)","(48.30789566040039, 173.45724487304688, 52.491512298583984)","(52.437931060791016, 188.5555877685547, 57.98687744140625)",POINT (0.6445797979831696 0.1074430048465729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410760223,2308219777,1,1,"(0.6481539607048035, 0.1478598415851593)","(0.6546833515167236, 0.0797879695892334)",1,1,3.031402587890625,2.844223022460937,"(-35.70928192138672, -21.898544311523438, 691.7513427734375)","(26.237476348876953, -17.451744079589844, 699.2694091796875)","(51.61148452758789, 173.6031951904297, 52.54465866088867)","(53.874168395996094, 186.072021484375, 57.0828971862793)",POINT (0.6514186561107635 0.1138239055871964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410776895,2308236449,1,1,"(0.6438105702400208, 0.14646726846694946)","(0.6566711068153381, 0.06591077148914337)",1,1,3.0433349609375,2.8282012939453125,"(-35.78251266479492, -21.94416046142578, 691.6771240234375)","(26.176410675048828, -17.481910705566406, 699.301513671875)","(50.106361389160156, 173.85829162597656, 52.63746643066406)","(54.562992095947266, 188.6139373779297, 58.00809097290039)",POINT (0.6502408385276794 0.1061890199780464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410793562,2308253115,1,1,"(0.642635703086853, 0.15683524310588837)","(0.6566122770309448, 0.03508341684937477)",1,1,3.0534210205078125,2.8160552978515625,"(-35.85417175292969, -21.956565856933594, 691.6822509765625)","(26.113224029541016, -17.473167419433594, 699.3739013671875)","(49.699214935302734, 171.9591827392578, 51.946266174316406)","(54.54262161254883, 194.26060485839844, 60.06330871582031)",POINT (0.6496239900588989 0.0959593299776316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410810230,2308269783,1,1,"(0.6508286595344543, 0.15933993458747864)","(0.6449623107910156, 0.04674307256937027)",1,1,3.054534912109375,2.8121490478515625,"(-35.94453430175781, -22.00735092163086, 691.5660400390625)","(26.02062225341797, -17.51474952697754, 699.11083984375)","(52.53838348388672, 171.5003662109375, 51.77928161621094)","(50.5054817199707, 192.1248779296875, 59.285987854003906)",POINT (0.647895485162735 0.1030415035784244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410826897,2308286449,1,1,"(0.6479387283325195, 0.15333712100982666)","(0.6538609266281128, 0.0727008581161499)",1,1,3.039306640625,2.8081207275390625,"(-36.01900100708008, -22.01719856262207, 691.5975341796875)","(25.95180892944336, -17.480754852294922, 699.0618896484375)","(51.536895751953125, 172.5999298095703, 52.179481506347656)","(53.58916091918945, 187.37017822265625, 57.5554084777832)",POINT (0.6508998274803162 0.1130189895629883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410843564,2308303116,1,1,"(0.6403401494026184, 0.16271372139453888)","(0.6528943777084351, 0.051532160490751266)",1,1,3.028060913085937,2.7809295654296875,"(-36.092323303222656, -22.050338745117188, 691.5103149414062)","(25.876754760742188, -17.503345489501953, 699.2705688476562)","(48.90371322631836, 170.8824005126953, 51.55437088012695)","(53.254215240478516, 191.2476806640625, 58.9666862487793)",POINT (0.6466172635555267 0.1071229409426451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410860231,2308319782,1,1,"(0.6489987373352051, 0.15986917912960052)","(0.6489357352256775, 0.044029656797647476)",1,1,3.026275634765625,2.75537109375,"(-36.17030334472656, -22.049442291259766, 691.5680541992188)","(25.815597534179688, -17.494552612304688, 699.1806030273438)","(51.904232025146484, 171.4034423828125, 51.74400329589844)","(51.88240432739258, 192.6219024658203, 59.46690368652344)",POINT (0.6489672362804413 0.101949417963624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410876898,2308336449,1,1,"(0.6462170481681824, 0.15414731204509735)","(0.6527711749076843, 0.049725357443094254)",1,1,3.0033416748046875,2.759735107421875,"(-36.24516296386719, -22.075511932373047, 691.5996704101562)","(25.743181228637695, -17.506925582885742, 699.0509033203125)","(50.94028091430664, 172.45152282714844, 52.125431060791016)","(53.2115364074707, 191.57862854003906, 59.08715057373047)",POINT (0.6494941115379333 0.1019363347440958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410893566,2308353116,1,1,"(0.6366128325462341, 0.1680477261543274)","(0.6557047367095947, 0.043824903666973114)",1,1,3.000091552734375,2.7490234375,"(-36.289398193359375, -22.070762634277344, 691.4622192382812)","(25.678850173950195, -17.480274200439453, 699.150634765625)","(47.612060546875, 169.90538024902344, 51.198726654052734)","(54.22810363769531, 192.659423828125, 59.48054885864258)",POINT (0.6461587846279144 0.1059363149106502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410910238,2308369788,1,1,"(0.6466238498687744, 0.1656837910413742)","(0.6500436663627625, 0.04346436634659767)",1,1,2.994659423828125,2.761383056640625,"(-36.35954666137695, -22.080463409423828, 691.4939575195312)","(25.620399475097656, -17.49026870727539, 699.27685546875)","(51.08125305175781, 170.33836364746094, 51.35633850097656)","(52.26633834838867, 192.7254638671875, 59.50456237792969)",POINT (0.6483337581157684 0.1045740786939859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410926906,2308386455,1,1,"(0.6508232355117798, 0.17041556537151337)","(0.6506476998329163, 0.055142246186733246)",1,1,2.9739990234375,2.7345428466796875,"(-36.42700958251953, -22.085115432739258, 691.51318359375)","(25.55534553527832, -17.484479904174805, 699.0115356445312)","(52.5364875793457, 169.47161865234375, 51.0409049987793)","(52.47566604614258, 190.58641052246094, 58.72602844238281)",POINT (0.650735467672348 0.1127789057791233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410943572,2308403121,1,1,"(0.68780916929245, 0.15989792346954346)","(0.6900683045387268, 0.053160954266786575)",1,1,2.952789306640625,2.7108917236328125,"(-36.4152717590332, -22.098426818847656, 691.5409545898438)","(25.550329208374023, -17.496337890625, 698.9847412109375)","(65.35347747802734, 171.398193359375, 51.74203109741211)","(66.1363525390625, 190.94932556152344, 58.85810852050781)",POINT (0.6889387369155884 0.106529438868165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410960240,2308419788,1,1,"(0.6898404955863953, 0.1556440144777298)","(0.6897158622741699, 0.06062202528119087)",1,1,2.9274444580078125,2.7261962890625,"(-36.449615478515625, -22.094154357910156, 691.4840698242188)","(25.50860595703125, -17.47502899169922, 698.90673828125)","(66.05740356445312, 172.1773681640625, 52.02567672729492)","(66.01421356201172, 189.58267211914062, 58.36068344116211)",POINT (0.6897781789302826 0.1081330198794603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,430410976907,2308436455,1,1,"(0.6721252202987671, 0.16941507160663605)","(0.6890910863876343, 0.07850711047649384)",1,1,2.9290771484375,2.732879638671875,"(-36.50022888183594, -22.1085205078125, 691.4653930664062)","(25.4637393951416, -17.485153198242188, 699.0455322265625)","(59.918418884277344, 169.65492248535156, 51.1075553894043)","(65.79769897460938, 186.306640625, 57.168304443359375)",POINT (0.6806081533432007 0.1239610910415649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
