,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,12,34,334337321188,5004428060,1,1,"(0.6185250878334045, 0.18414044380187988)","(0.6433469653129578, 0.20328815281391144)",1,1,2.7686767578125,2.7470855712890625,"(-77.09317016601562, 8.517715454101562, 641.3904418945312)","(-12.225181579589844, 6.82480525970459, 652.77685546875)","(41.34400939941406, 166.95765686035156, 50.125823974609375)","(49.94569778442383, 163.45034790039062, 48.849281311035156)",POINT (0.6309360265731812 0.1937142983078957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337337855,5004444727,1,1,"(0.6162031888961792, 0.2097657471895218)","(0.6424820423126221, 0.17968294024467468)",1,1,2.8162078857421875,2.7111053466796875,"(-77.05912017822266, 8.519540786743164, 641.3636474609375)","(-12.177164077758789, 6.8244476318359375, 652.6613159179688)","(40.539390563964844, 162.2638397216797, 48.41738510131836)","(49.64595413208008, 167.7741241455078, 50.423038482666016)",POINT (0.6293426156044006 0.1947243437170982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337354523,5004461394,1,1,"(0.6126285791397095, 0.18067243695259094)","(0.6363844275474548, 0.19128035008907318)",1,1,2.771026611328125,2.720733642578125,"(-77.0219955444336, 8.52322006225586, 641.325439453125)","(-12.141286849975586, 6.823117256164551, 652.5685424804688)","(39.30064010620117, 167.59288024902344, 50.35704040527344)","(47.53291320800781, 165.6498260498047, 49.64982223510742)",POINT (0.6245065033435822 0.1859763935208321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337371189,5004478060,1,1,"(0.6178612112998962, 0.16099338233470917)","(0.6338434815406799, 0.19229421019554138)",1,1,2.7517547607421875,2.7227783203125,"(-77.00238037109375, 8.525317192077637, 641.3653564453125)","(-12.12023639678955, 6.814658164978027, 652.5223388671875)","(41.113956451416016, 171.197509765625, 51.669044494628906)","(46.65238571166992, 165.464111328125, 49.58222579956055)",POINT (0.6258523464202881 0.1766437962651253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337387862,5004494732,1,1,"(0.6167025566101074, 0.1613699495792389)","(0.6461219191551208, 0.18067681789398193)",1,1,2.7388458251953125,2.7203826904296875,"(-76.97058868408203, 8.520773887634277, 641.326416015625)","(-12.103479385375977, 6.802196502685547, 652.6055908203125)","(40.71241760253906, 171.12855529785156, 51.643924713134766)","(50.90731430053711, 167.59207153320312, 50.356754302978516)",POINT (0.6314122378826141 0.1710233837366104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337404528,5004511398,1,1,"(0.6079619526863098, 0.1436898410320282)","(0.6461306214332581, 0.1916903555393219)",1,1,2.7226104736328125,2.7252655029296875,"(-76.93644714355469, 8.517824172973633, 641.1945190429688)","(-12.089056015014648, 6.7951154708862305, 652.5941162109375)","(37.683494567871094, 174.36703491210938, 52.82263946533203)","(50.91033935546875, 165.57472229003906, 49.62248611450195)",POINT (0.6270462870597839 0.167690098285675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337421196,5004528065,1,1,"(0.6165242791175842, 0.21263287961483002)","(0.6472547054290771, 0.17951804399490356)",1,1,2.8100128173828125,2.728500366210937,"(-76.92694091796875, 8.519330978393555, 641.1614990234375)","(-12.081643104553223, 6.794190883636475, 652.5588989257812)","(40.650657653808594, 161.7386474609375, 48.226295471191406)","(51.29985046386719, 167.80435180664062, 50.43401336669922)",POINT (0.6318894922733307 0.1960754618048668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337437863,5004544732,1,1,"(0.6121484637260437, 0.1585605889558792)","(0.6455874443054199, 0.18726904690265656)",1,1,2.741668701171875,2.7219390869140625,"(-76.91889953613281, 8.50930404663086, 641.093505859375)","(-12.078354835510254, 6.784153938293457, 652.4765014648438)","(39.1342658996582, 171.6431427001953, 51.831214904785156)","(50.722110748291016, 166.38458251953125, 49.91725158691406)",POINT (0.6288679540157318 0.1729148179292679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337454530,5004561398,1,1,"(0.6101731061935425, 0.21376599371433258)","(0.6423006653785706, 0.1785152703523636)",1,1,2.8360595703125,2.713531494140625,"(-76.93277740478516, 8.512166976928711, 641.0433959960938)","(-12.087309837341309, 6.798041343688965, 652.4293212890625)","(38.449737548828125, 161.5310821533203, 48.150760650634766)","(49.58311080932617, 167.988037109375, 50.50083541870117)",POINT (0.6262368857860565 0.1961406320333481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337471197,5004578065,1,1,"(0.6112157702445984, 0.15652404725551605)","(0.6458668112754822, 0.17786823213100433)",1,1,2.734649658203125,2.707977294921875,"(-76.96967315673828, 8.501588821411133, 640.9880981445312)","(-12.113301277160645, 6.791916847229004, 652.3577880859375)","(38.81105422973633, 172.01617431640625, 51.96698760986328)","(50.818912506103516, 168.10653686523438, 50.54399871826172)",POINT (0.6285412907600403 0.1671961396932602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337487865,5004594732,1,1,"(0.5849672555923462, 0.24913747608661652)","(0.6141964197158813, 0.17853544652462006)",1,1,2.8619842529296875,2.709442138671875,"(-77.10086822509766, 8.490896224975586, 641.0031127929688)","(-12.223365783691406, 6.786398887634277, 652.1414794921875)","(29.71497917175293, 155.0520477294922, 45.79254913330078)","(39.84395980834961, 167.98431396484375, 50.4995002746582)",POINT (0.5995818376541138 0.2138364613056183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,34,334337504535,5004611402,1,1,"(0.5622933506965637, 0.1874890774488449)","(0.5858656167984009, 0.1970665156841278)",1,1,2.751312255859375,2.7222137451171875,"(-77.25218200683594, 8.462874412536621, 640.9547119140625)","(-12.366199493408203, 6.775545597076416, 651.901123046875)","(21.857646942138672, 166.3442840576172, 49.90256118774414)","(30.026308059692383, 164.5899658203125, 49.264095306396484)",POINT (0.5740794837474823 0.1922777965664864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337521203,5004628069,1,1,"(0.5679614543914795, 0.18902377784252167)","(0.5852935314178467, 0.22002045810222626)",1,1,2.7464752197265625,2.763702392578125,"(-77.298095703125, 8.439071655273438, 640.9085693359375)","(-12.435722351074219, 6.769184112548828, 651.8748168945312)","(23.821870803833008, 166.0631561279297, 49.80028533935547)","(29.82805633544922, 160.38546752929688, 47.7337646484375)",POINT (0.5766274929046631 0.204522117972374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337537869,5004644735,1,1,"(0.5597003102302551, 0.17420929670333862)","(0.5904732346534729, 0.20758096873760223)",1,1,2.7274169921875,2.740081787109375,"(-77.3647689819336, 8.404488563537598, 640.8804321289062)","(-12.514923095703125, 6.760374546051025, 652.2354736328125)","(20.95907211303711, 168.77674865722656, 50.787925720214844)","(31.623004913330078, 162.6640167236328, 48.56309127807617)",POINT (0.575086772441864 0.1908951327204704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337554538,5004661403,1,1,"(0.5582826137542725, 0.18308018147945404)","(0.5871521234512329, 0.21421395242214203)",1,1,2.750396728515625,2.7522125244140625,"(-77.4301986694336, 8.352886199951172, 640.8298950195312)","(-12.553911209106445, 6.761003017425537, 652.18701171875)","(20.46776580810547, 167.15185546875, 50.1965217590332)","(30.47214126586914, 161.44903564453125, 48.1208610534668)",POINT (0.5727173686027527 0.198647066950798),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337571204,5004678069,1,1,"(0.5646328330039978, 0.2074085772037506)","(0.5845927000045776, 0.17924875020980835)",1,1,2.8035125732421875,2.69903564453125,"(-77.50582885742188, 8.326789855957031, 640.8464965820312)","(-12.62542724609375, 6.753069877624512, 651.6557006835938)","(22.668365478515625, 162.69558715820312, 48.57459259033203)","(29.585206985473633, 167.85365295410156, 50.451995849609375)",POINT (0.5746127665042877 0.1933286637067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337587872,5004694736,1,1,"(0.5588980913162231, 0.154411181807518)","(0.5922461748123169, 0.20261967182159424)",1,1,2.7058868408203125,2.752716064453125,"(-77.58343505859375, 8.295953750610352, 640.8167724609375)","(-12.714494705200195, 6.759596824645996, 652.145263671875)","(20.681047439575195, 172.40318298339844, 52.107879638671875)","(32.237396240234375, 163.57278442382812, 48.89386749267578)",POINT (0.57557213306427 0.1785154268145561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337604539,5004711403,1,1,"(0.5564876198768616, 0.17122089862823486)","(0.5961791276931763, 0.1675286889076233)",1,1,2.709457397460937,2.7080841064453125,"(-77.66155242919922, 8.288013458251953, 640.9375)","(-12.771358489990234, 6.765679836273193, 652.1668701171875)","(19.845745086669922, 169.3241424560547, 50.98715591430664)","(33.600303649902344, 170.0004425048828, 51.23334503173828)",POINT (0.5763333737850189 0.1693747937679291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337621206,5004728069,1,1,"(0.5661041140556335, 0.2492944449186325)","(0.5808966159820557, 0.18005071580410004)",1,1,2.8557586669921875,2.6989288330078125,"(-77.741455078125, 8.267864227294922, 640.8717651367188)","(-12.8377046585083, 6.758698463439941, 651.6002197265625)","(23.178220748901367, 155.02330017089844, 45.78211975097656)","(28.304346084594727, 167.706787109375, 50.398494720458984)",POINT (0.5735003650188446 0.2146725803613663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,34,334337637876,5004744739,1,1,"(0.5644127726554871, 0.17183546721935272)","(0.5891041159629822, 0.20316344499588013)",1,1,2.710235595703125,2.7529754638671875,"(-77.79402160644531, 8.25894546508789, 640.7772216796875)","(-12.93091106414795, 6.775797367095947, 652.0425415039062)","(22.59212875366211, 169.2115478515625, 50.94623565673828)","(31.148569107055664, 163.47317504882812, 48.85762023925781)",POINT (0.5767584443092346 0.1874994561076164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337654543,5004761405,1,1,"(0.5583430528640747, 0.17012780904769897)","(0.5886337757110596, 0.23026582598686218)",1,1,2.726058959960937,2.77764892578125,"(-77.87336730957031, 8.259162902832031, 640.8975830078125)","(-12.984630584716797, 6.807048797607422, 652.1112060546875)","(20.488727569580078, 169.52435302734375, 51.0600700378418)","(30.985576629638672, 158.50881958007812, 47.05070114135742)",POINT (0.5734884142875671 0.2001968175172806),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337671210,5004778072,1,1,"(0.5647004842758179, 0.2515014708042145)","(0.5840262770652771, 0.19706827402114868)",1,1,2.845123291015625,2.6949615478515625,"(-77.96311950683594, 8.261648178100586, 640.9459228515625)","(-13.059524536132812, 6.846295356750488, 651.8025512695312)","(22.691823959350586, 154.61903381347656, 45.634979248046875)","(29.388896942138672, 164.58963012695312, 49.26399230957031)",POINT (0.5743633806705475 0.2242848724126816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337687878,5004794739,1,1,"(0.5593246221542358, 0.17745418846607208)","(0.5865938067436218, 0.2139817178249359)",1,1,2.71044921875,2.7312164306640625,"(-78.03076171875, 8.264046669006348, 640.9528198242188)","(-13.15031623840332, 6.88555908203125, 652.1041870117188)","(20.828887939453125, 168.182373046875, 50.571632385253906)","(30.27865982055664, 161.49159240722656, 48.136348724365234)",POINT (0.5729592144489288 0.195717953145504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337704545,5004811405,1,1,"(0.558833122253418, 0.20697583258152008)","(0.5821749567985535, 0.24076056480407715)",1,1,2.768341064453125,2.748046875,"(-78.1322021484375, 8.262503623962402, 641.103271484375)","(-13.217170715332031, 6.90980339050293, 652.2421264648438)","(20.65854263305664, 162.7748565673828, 48.60341262817383)","(28.747344970703125, 156.5864715576172, 46.351009368896484)",POINT (0.5705040395259857 0.2238681986927986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337721212,5004828072,1,1,"(0.558458685874939, 0.2601451575756073)","(0.5894738435745239, 0.24489735066890717)",1,1,2.880218505859375,2.762359619140625,"(-78.20863342285156, 8.25023078918457, 641.0489501953125)","(-13.314553260803223, 6.912650108337402, 651.8970947265625)","(20.528806686401367, 153.0357666015625, 45.05869674682617)","(31.276691436767578, 155.82872009277344, 46.07526397705078)",POINT (0.5739662647247314 0.2525212541222572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337737879,5004844738,1,1,"(0.5630508065223694, 0.17927893996238708)","(0.5908036231994629, 0.2238810658454895)",1,1,2.722442626953125,2.718368530273437,"(-78.30103302001953, 8.21860122680664, 641.1435546875)","(-13.391647338867188, 6.923581123352051, 652.34033203125)","(22.120126724243164, 167.84812927246094, 50.449947357177734)","(31.737506866455078, 159.6782989501953, 47.47636413574219)",POINT (0.5769272148609161 0.2015800029039383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337754546,5004861405,1,1,"(0.5571465492248535, 0.17685610055923462)","(0.5843680500984192, 0.20690633356571198)",1,1,2.717803955078125,2.697738647460937,"(-78.36399841308594, 8.183185577392578, 641.0924682617188)","(-13.444511413574219, 6.913976669311523, 652.185302734375)","(20.074098587036133, 168.29193115234375, 50.611480712890625)","(29.507349014282227, 162.78761291503906, 48.608036041259766)",POINT (0.5707572996616364 0.1918812170624733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337771220,5004878078,1,1,"(0.5533004999160767, 0.16607032716274261)","(0.5861247181892395, 0.20366233587265015)",1,1,2.7274627685546875,2.6919708251953125,"(-78.44610595703125, 8.15750503540039, 641.1895141601562)","(-13.522045135498047, 6.897470951080322, 651.935302734375)","(18.741294860839844, 170.267578125, 51.330509185791016)","(30.11610984802246, 163.3817901611328, 48.82435607910156)",POINT (0.5697126090526581 0.1848663315176964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337787886,5004894744,1,1,"(0.5562376976013184, 0.1598414033651352)","(0.5914448499679565, 0.22816376388072968)",1,1,2.720443725585937,2.74090576171875,"(-78.52809143066406, 8.1359224319458, 641.2037353515625)","(-13.596308708190918, 6.910497665405273, 652.2496948242188)","(19.7591552734375, 171.40853881835938, 51.74582290649414)","(31.959707260131836, 158.89382934570312, 47.19085693359375)",POINT (0.5738412737846375 0.1940025836229324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337804554,5004911411,1,1,"(0.53699791431427, 0.236440509557724)","(0.5613791942596436, 0.23555247485637665)",1,1,2.827865600585937,2.7433624267578125,"(-78.62077331542969, 8.121097564697266, 641.1229248046875)","(-13.6798095703125, 6.906696319580078, 652.0105590820312)","(13.0918607711792, 157.37777709960938, 46.63904571533203)","(21.540870666503906, 157.54043579101562, 46.698280334472656)",POINT (0.5491885542869568 0.2359964922070503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337821221,5004928078,1,1,"(0.5445780158042908, 0.24731241166591644)","(0.5755554437637329, 0.24917137622833252)",1,1,2.848114013671875,2.773300170898437,"(-78.68025970458984, 8.11668872833252, 641.1903076171875)","(-13.741052627563477, 6.916899681091309, 651.8668212890625)","(15.718640327453613, 155.3863525390625, 45.91423797607422)","(26.453453063964844, 155.0458526611328, 45.79029846191406)",POINT (0.5600667297840118 0.2482418939471245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337837888,5004944744,1,1,"(0.533835232257843, 0.1608755737543106)","(0.5708959698677063, 0.21987208724021912)",1,1,2.724594116210937,2.736480712890625,"(-78.73616027832031, 8.117399215698242, 641.199462890625)","(-13.805678367614746, 6.943915367126465, 652.2398681640625)","(11.99587631225586, 171.2191162109375, 51.676876068115234)","(24.838762283325195, 160.4126434326172, 47.74363327026367)",POINT (0.5523656010627747 0.1903738304972649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337854555,5004961411,1,1,"(0.5394980311393738, 0.25096529722213745)","(0.5676777958869934, 0.21467708051204681)",1,1,2.884140014648437,2.73602294921875,"(-78.77056884765625, 8.114227294921875, 641.179931640625)","(-13.84282112121582, 6.966156005859375, 652.4497680664062)","(13.958239555358887, 154.71726989746094, 45.67068099975586)","(23.723554611206055, 161.3642120361328, 48.089988708496094)",POINT (0.5535879135131836 0.2328211888670921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337871223,5004978078,1,1,"(0.5434175729751587, 0.18032130599021912)","(0.5541452169418335, 0.28058725595474243)",1,1,2.750732421875,2.865951538085937,"(-78.83935546875, 8.11768913269043, 641.2564697265625)","(-13.87279224395752, 6.964691162109375, 651.990234375)","(15.316512107849121, 167.65719604492188, 50.380462646484375)","(19.03401756286621, 149.29136657714844, 43.69584274291992)",POINT (0.5487813949584961 0.2304542809724808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337887890,5004994745,1,1,"(0.5434697270393372, 0.22073210775852203)","(0.5668202638626099, 0.25404804944992065)",1,1,2.84002685546875,2.82879638671875,"(-78.9046859741211, 8.09584903717041, 641.287353515625)","(-13.94842529296875, 6.965857982635498, 651.99853515625)","(15.334575653076172, 160.25509643554688, 47.68632125854492)","(23.42639923095703, 154.152587890625, 45.46516418457031)",POINT (0.5551449954509735 0.2373900786042213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337904554,5005011408,1,1,"(0.5435484647750854, 0.16264326870441437)","(0.5720116496086121, 0.24862392246723175)",1,1,2.7259521484375,2.8158416748046875,"(-78.94332885742188, 8.072501182556152, 641.2777709960938)","(-14.013782501220703, 6.965070724487305, 652.2777099609375)","(15.36186695098877, 170.89529418945312, 51.55904769897461)","(25.225404739379883, 155.1461181640625, 45.82680892944336)",POINT (0.5577800571918488 0.2056335955858231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337921221,5005028075,1,1,"(0.5429147481918335, 0.2550186812877655)","(0.5725454688072205, 0.22613497078418732)",1,1,2.8552398681640625,2.773223876953125,"(-79.00328063964844, 8.061463356018066, 641.427490234375)","(-14.052131652832031, 6.970931053161621, 652.5228881835938)","(15.142271041870117, 153.9747772216797, 45.400474548339844)","(25.4103946685791, 159.26544189453125, 47.326141357421875)",POINT (0.557730108499527 0.2405768260359764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337937898,5005044751,1,1,"(0.5430300235748291, 0.2514432370662689)","(0.560150682926178, 0.23221974074840546)",1,1,2.8719024658203125,2.8087921142578125,"(-79.03073120117188, 8.037849426269531, 641.4199829101562)","(-14.0629243850708, 6.969673156738281, 652.4989624023438)","(15.182215690612793, 154.62969970703125, 45.63883590698242)","(21.11514663696289, 158.15089416503906, 46.92045593261719)",POINT (0.5515903532505035 0.2418314889073372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337954564,5005061417,1,1,"(0.5470626950263977, 0.18833521008491516)","(0.5588189363479614, 0.2692705988883972)",1,1,2.751983642578125,2.83648681640625,"(-79.03496551513672, 8.009471893310547, 641.3602294921875)","(-14.068422317504883, 6.966535568237305, 652.4043579101562)","(16.579679489135742, 166.1892852783203, 49.846187591552734)","(20.653627395629883, 151.3642578125, 44.45027160644531)",POINT (0.5529408156871796 0.2288029044866562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334337971232,5005078084,1,1,"(0.5471287965774536, 0.16032400727272034)","(0.5614215731620789, 0.2288924753665924)",1,1,2.71368408203125,2.7707672119140625,"(-79.04737091064453, 7.969529151916504, 641.3451538085938)","(-14.077083587646484, 6.957096576690674, 652.3334350585938)","(16.60259246826172, 171.32012939453125, 51.71363830566406)","(21.555557250976562, 158.7603759765625, 47.14224624633789)",POINT (0.5542751848697662 0.1946082413196564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334337987898,5005094750,1,1,"(0.5451745986938477, 0.154438316822052)","(0.5558386445045471, 0.25835245847702026)",1,1,2.7202301025390625,2.8215484619140625,"(-79.04893493652344, 7.968945503234863, 641.3681640625)","(-14.077621459960938, 6.963418960571289, 652.2747192382812)","(15.925389289855957, 172.39822387695312, 52.106040954589844)","(19.620847702026367, 153.3641357421875, 45.17823791503906)",POINT (0.5505066215991974 0.2063953876495361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338004566,5005111417,1,1,"(0.539848268032074, 0.16999860107898712)","(0.5617770552635193, 0.23658163845539093)",1,1,2.739120483398437,2.79718017578125,"(-79.05166625976562, 7.947526931762695, 641.4262084960938)","(-14.076515197753906, 6.9638824462890625, 652.31005859375)","(14.079595565795898, 169.5480194091797, 51.06868362426758)","(21.67870330810547, 157.35194396972656, 46.6296501159668)",POINT (0.5508126616477966 0.203290119767189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338021233,5005128084,1,1,"(0.5432074069976807, 0.1699804961681366)","(0.5612457990646362, 0.20302759110927582)",1,1,2.736190795898437,2.737091064453125,"(-79.05615997314453, 7.963504791259766, 641.4379272460938)","(-14.074771881103516, 6.972706317901611, 652.3218994140625)","(15.243682861328125, 169.5513458251953, 51.06985855102539)","(21.494653701782227, 163.498046875, 48.86667251586914)",POINT (0.5522266030311584 0.1865040436387062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338037903,5005144753,1,1,"(0.537436306476593, 0.17066973447799683)","(0.564346432685852, 0.2533254325389862)",1,1,2.738311767578125,2.8254852294921875,"(-79.04729461669922, 7.952195167541504, 641.416015625)","(-14.071141242980957, 6.972224235534668, 652.3574829101562)","(13.243769645690918, 169.4250946044922, 51.023921966552734)","(22.56911277770996, 154.2849578857422, 45.513328552246094)",POINT (0.5508913695812225 0.2119975835084915),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338054570,5005161420,1,1,"(0.5419155955314636, 0.28283628821372986)","(0.564741313457489, 0.22224929928779602)",1,1,2.9205780029296875,2.782562255859375,"(-79.02642822265625, 7.962421417236328, 641.3621215820312)","(-14.0630521774292, 6.9822845458984375, 652.4874267578125)","(14.796011924743652, 148.87939453125, 43.54591751098633)","(22.7059383392334, 159.9772186279297, 47.58512878417969)",POINT (0.5533284544944763 0.2525427937507629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334338071237,5005178086,1,1,"(0.5424601435661316, 0.17623695731163025)","(0.5642696619033813, 0.22881047427654266)",1,1,2.750839233398437,2.809188842773437,"(-79.01436614990234, 7.964987754821777, 641.3650512695312)","(-14.059059143066406, 6.986065864562988, 652.4993896484375)","(14.984704971313477, 168.40533447265625, 50.65276336669922)","(22.542516708374023, 158.775390625, 47.14773941040039)",POINT (0.5533649027347565 0.2025237157940865),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338087896,5005194745,1,1,"(0.5447275042533875, 0.23624899983406067)","(0.5729143619537354, 0.20674610137939453)",1,1,2.843856811523437,2.768173217773437,"(-78.99223327636719, 7.995667457580566, 641.3596801757812)","(-14.04382038116455, 7.008469581604004, 652.4296264648438)","(15.770445823669434, 157.41285705566406, 46.65182876586914)","(25.53820037841797, 162.8169403076172, 48.618743896484375)",POINT (0.5588209331035614 0.2214975506067276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334338104572,5005211420,1,1,"(0.5426167249679565, 0.16816554963588715)","(0.5731616020202637, 0.25227266550064087)",1,1,2.7447662353515625,2.82269287109375,"(-78.9688720703125, 8.002681732177734, 641.3767700195312)","(-14.012393951416016, 7.027419090270996, 652.360595703125)","(15.038979530334473, 169.88377380371094, 51.19087219238281)","(25.623897552490234, 154.477783203125, 45.58353805541992)",POINT (0.5578891634941101 0.210219107568264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338121238,5005228086,1,1,"(0.541789710521698, 0.18569347262382507)","(0.572194516658783, 0.19978530704975128)",1,1,2.742340087890625,2.7283172607421875,"(-78.93419647216797, 8.039666175842285, 641.3038330078125)","(-13.978775024414062, 7.067168235778809, 652.162353515625)","(14.752370834350586, 166.67318725585938, 50.022274017333984)","(25.28876495361328, 164.0919647216797, 49.08281326293945)",POINT (0.5569921135902405 0.1927393898367882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338137907,5005244754,1,1,"(0.5469632148742676, 0.171188086271286)","(0.5669722557067871, 0.24198368191719055)",1,1,2.720672607421875,2.7857818603515625,"(-78.90507507324219, 8.058345794677734, 641.2054443359375)","(-13.947589874267578, 7.098369598388672, 652.0223388671875)","(16.545185089111328, 169.3301544189453, 50.989356994628906)","(23.47905921936035, 156.36244201660156, 46.26945495605469)",POINT (0.5569677352905273 0.2065858840942383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,34,334338154564,5005261411,1,1,"(0.5443145036697388, 0.2669539749622345)","(0.562105655670166, 0.2819852828979492)",1,1,2.905853271484375,2.8447265625,"(-78.89112091064453, 8.086235046386719, 641.3026123046875)","(-13.913771629333496, 7.132208347320557, 652.0115966796875)","(15.627309799194336, 151.78860473632812, 44.6047477722168)","(21.7926082611084, 149.03529357910156, 43.602638244628906)",POINT (0.5532100796699524 0.2744696289300919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,34,334338171237,5005278083,1,1,"(0.5392040610313416, 0.22571833431720734)","(0.5599685311317444, 0.26097598671913147)",1,1,2.8406982421875,2.848236083984375,"(-78.87818145751953, 8.149816513061523, 641.4334716796875)","(-13.884033203125, 7.1740827560424805, 652.0948486328125)","(13.856355667114258, 159.34178161621094, 47.35387420654297)","(21.052013397216797, 152.88357543945312, 45.003273010253906)",POINT (0.549586296081543 0.2433471605181694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
