,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,11,34,65886734299,2085578012,1,1,"(0.7024993300437927, 0.14929528534412384)","(0.6879645586013794, 0.1666480302810669)",1,1,2.9887847900390625,2.6610565185546875,"(-82.16435241699219, 43.11543655395508, 553.10400390625)","(-18.522287368774414, 35.61734390258789, 563.2601928710938)","(70.44415283203125, 173.3402862548828, 52.44893264770508)","(65.40731048583984, 170.16175842285156, 51.292049407958984)",POINT (0.6952319443225861 0.1579716578125954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886750966,2085594678,1,1,"(0.701476514339447, 0.13570889830589294)","(0.6919856071472168, 0.1694246381521225)",1,1,2.9536590576171875,2.6700897216796875,"(-82.18582153320312, 43.11170959472656, 553.2050170898438)","(-18.533884048461914, 35.60791015625, 563.4537353515625)","(70.0897216796875, 175.8289031982422, 53.354740142822266)","(66.80076599121094, 169.6531524658203, 51.1069450378418)",POINT (0.6967310607433319 0.1525667682290077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886767633,2085611344,1,1,"(0.7006009221076965, 0.13513679802417755)","(0.6847237944602966, 0.17108377814292908)",1,1,2.971710205078125,2.67919921875,"(-82.1858901977539, 43.10992431640625, 553.22998046875)","(-18.532520294189453, 35.59755325317383, 563.43701171875)","(69.78629302978516, 175.93370056152344, 53.39286804199219)","(64.2842788696289, 169.34925842285156, 50.996299743652344)",POINT (0.6926623582839966 0.1531102880835533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886784301,2085628012,1,1,"(0.7051146030426025, 0.12597443163394928)","(0.6850969791412354, 0.17133395373821259)",1,1,2.9737701416015625,2.6827850341796875,"(-82.16649627685547, 43.07322692871094, 553.1494140625)","(-18.51881217956543, 35.566200256347656, 563.3843994140625)","(71.35043334960938, 177.6119842529297, 54.00372314453125)","(64.41360473632812, 169.3034210205078, 50.97966766357422)",POINT (0.695105791091919 0.1486541926860809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886800968,2085644678,1,1,"(0.6738752722740173, 0.13378456234931946)","(0.6672453284263611, 0.1638532280921936)",1,1,2.9948272705078125,2.691619873046875,"(-82.24449157714844, 43.071712493896484, 553.127197265625)","(-18.59410858154297, 35.53004455566406, 562.9844970703125)","(60.52487564086914, 176.181396484375, 53.48299789428711)","(58.22734832763672, 170.67367553710938, 51.478397369384766)",POINT (0.6705603003501892 0.1488188952207565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886817635,2085661345,1,1,"(0.657825231552124, 0.13748526573181152)","(0.6477188467979431, 0.16903042793273926)",1,1,3.0004425048828125,2.696517944335937,"(-82.3311767578125, 43.057884216308594, 553.2010498046875)","(-18.701465606689453, 35.52887725830078, 563.0919189453125)","(54.962955474853516, 175.50352478027344, 53.236305236816406)","(51.460697174072266, 169.72535705566406, 51.133216857910156)",POINT (0.6527720391750336 0.1532578468322754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886834307,2085678016,1,1,"(0.661699116230011, 0.12320277094841003)","(0.6483247876167297, 0.17316685616970062)",1,1,2.9967498779296875,2.7121124267578125,"(-82.31268310546875, 43.02779769897461, 553.1705932617188)","(-18.690223693847656, 35.48954772949219, 562.916259765625)","(56.305381774902344, 178.1196746826172, 54.18849182128906)","(51.67069625854492, 168.9676971435547, 50.8574333190918)",POINT (0.6550119519233704 0.1481848135590553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886850973,2085694682,1,1,"(0.6540989279747009, 0.11961861699819565)","(0.6434178948402405, 0.1691867858171463)",1,1,2.9951171875,2.7181854248046875,"(-82.31826782226562, 43.00077438354492, 553.1512451171875)","(-18.704891204833984, 35.47697067260742, 562.95947265625)","(53.671634674072266, 178.77618408203125, 54.427459716796875)","(49.97028732299805, 169.6967315673828, 51.12281799316406)",POINT (0.6487584114074707 0.144402701407671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886867641,2085711349,1,1,"(0.6522987484931946, 0.12269645929336548)","(0.6416172981262207, 0.18199828267097473)",1,1,3.0369415283203125,2.723968505859375,"(-82.33033752441406, 42.980430603027344, 553.1132202148438)","(-18.723289489746094, 35.471595764160156, 562.9404296875)","(53.04780578613281, 178.21241760253906, 54.22227478027344)","(49.34629440307617, 167.35003662109375, 50.26866912841797)",POINT (0.6469580233097076 0.1523473709821701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886884308,2085728016,1,1,"(0.6552698016166687, 0.11832799762487411)","(0.6496549248695374, 0.17637403309345245)",1,1,3.043319702148437,2.74139404296875,"(-82.3843994140625, 42.98573303222656, 553.2650146484375)","(-18.750585556030273, 35.46133804321289, 563.0275268554688)","(54.0774040222168, 179.01260375976562, 54.51344680786133)","(52.13163757324219, 168.38023376464844, 50.643611907958984)",POINT (0.652462363243103 0.1473510153591633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886900975,2085744682,1,1,"(0.6574262380599976, 0.11285852640867233)","(0.64512038230896, 0.16901347041130066)",1,1,3.043853759765625,2.7381744384765625,"(-82.42300415039062, 42.98116683959961, 553.2548828125)","(-18.776721954345703, 35.474029541015625, 563.070068359375)","(54.82468032836914, 180.01443481445312, 54.87812423706055)","(50.56024169921875, 169.72848510742188, 51.13432312011719)",POINT (0.6512733101844788 0.1409359984099865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886917641,2085761348,1,1,"(0.6535658240318298, 0.11018794775009155)","(0.6464383006095886, 0.16220510005950928)",1,1,3.0512847900390625,2.733612060546875,"(-82.47259521484375, 42.988197326660156, 553.3642578125)","(-18.81960678100586, 35.48107147216797, 563.1289672851562)","(53.48691177368164, 180.5036163330078, 55.05619812011719)","(51.0169677734375, 170.97557067871094, 51.5882453918457)",POINT (0.6500020623207092 0.1361965239048004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65886934309,2085778015,1,1,"(0.652770459651947, 0.11065435409545898)","(0.6435279250144958, 0.16831408441066742)",1,1,3.0705108642578125,2.7428436279296875,"(-82.4858169555664, 42.976295471191406, 553.2824096679688)","(-18.861133575439453, 35.514732360839844, 563.2491455078125)","(53.211265563964844, 180.41818237304688, 55.02510070800781)","(50.00837707519531, 169.85658264160156, 51.18098449707031)",POINT (0.6481491923332214 0.1394842192530632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886950976,2085794682,1,1,"(0.652987539768219, 0.11493433266878128)","(0.6442835330963135, 0.16505008935928345)",1,1,3.040023803710937,2.7451629638671875,"(-82.51473236083984, 42.974693298339844, 553.3009033203125)","(-18.900964736938477, 35.51426315307617, 563.167236328125)","(53.28649139404297, 179.63421630859375, 54.739768981933594)","(50.270240783691406, 170.45443725585938, 51.39860153198242)",POINT (0.6486355364322662 0.1399922110140324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886967650,2085811355,1,1,"(0.6523038744926453, 0.11191628128290176)","(0.6458082795143127, 0.16730432212352753)",1,1,3.042449951171875,2.753387451171875,"(-82.55646514892578, 42.992332458496094, 553.351318359375)","(-18.932525634765625, 35.524131774902344, 563.2711181640625)","(53.04959487915039, 180.18702697753906, 54.94097900390625)","(50.79862594604492, 170.0415496826172, 51.2482795715332)",POINT (0.649056077003479 0.1396103017032146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65886984317,2085828022,1,1,"(0.6611806154251099, 0.11792975664138794)","(0.6435524225234985, 0.1672528237104416)",1,1,3.0537109375,2.7380523681640625,"(-82.60828399658203, 42.991676330566406, 553.4610595703125)","(-18.95571517944336, 35.5087890625, 563.181884765625)","(56.125701904296875, 179.08555603027344, 54.54001998901367)","(50.016883850097656, 170.0509796142578, 51.251708984375)",POINT (0.6523665189743042 0.1425912901759148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887000984,2085844688,1,1,"(0.6548693776130676, 0.11191966384649277)","(0.6416078209877014, 0.17378459870815277)",1,1,3.0164337158203125,2.7464752197265625,"(-82.59611511230469, 42.97999572753906, 553.3326416015625)","(-18.96575164794922, 35.512664794921875, 563.1015625)","(53.93862533569336, 180.18643188476562, 54.940711975097656)","(49.3430290222168, 168.8545379638672, 50.816261291503906)",POINT (0.6482385993003845 0.1428521312773228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887017652,2085861355,1,1,"(0.6597916483879089, 0.12174507975578308)","(0.6373409032821655, 0.1831488013267517)",1,1,3.0229949951171875,2.719100952148437,"(-82.61885070800781, 42.97767639160156, 553.3617553710938)","(-18.968713760375977, 35.495967864990234, 562.8724365234375)","(55.644371032714844, 178.38668823242188, 54.28569793701172)","(47.864376068115234, 167.1392822265625, 50.19194793701172)",POINT (0.6485662758350372 0.1524469405412674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887034319,2085878021,1,1,"(0.657375156879425, 0.11600048840045929)","(0.6378898620605469, 0.178034245967865)",1,1,2.97320556640625,2.699127197265625,"(-82.63134765625, 42.98571014404297, 553.38427734375)","(-18.973798751831055, 35.48992156982422, 562.7840576171875)","(54.80698013305664, 179.43893432617188, 54.66864013671875)","(48.05460739135742, 168.0761260986328, 50.53291320800781)",POINT (0.647632509469986 0.1470173671841621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887050986,2085894688,1,1,"(0.6596366167068481, 0.10218090564012527)","(0.6352323293685913, 0.17675720155239105)",1,1,2.95587158203125,2.6830291748046875,"(-82.62541961669922, 42.9820556640625, 553.3514404296875)","(-18.970746994018555, 35.49409866333008, 562.7750244140625)","(55.59064483642578, 181.9702911376953, 55.58997344970703)","(47.13369369506836, 168.31004333496094, 50.61806869506836)",POINT (0.6474344730377197 0.1394690535962582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887067653,2085911354,1,1,"(0.6418044567108154, 0.1203356608748436)","(0.6387045979499817, 0.18055538833141327)",1,1,2.973114013671875,2.6713409423828125,"(-82.67314910888672, 43.00367736816406, 553.409423828125)","(-19.037994384765625, 35.57035827636719, 563.3355712890625)","(49.41115188598633, 178.6448516845703, 54.37965393066406)","(48.336944580078125, 167.61434936523438, 50.36481475830078)",POINT (0.6402545273303986 0.1504455246031284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887084323,2085928024,1,1,"(0.6009446978569031, 0.09840840101242065)","(0.592039942741394, 0.16411980986595154)",1,1,2.9295196533203125,2.6467437744140625,"(-82.8199691772461, 43.02693176269531, 553.4508056640625)","(-19.18008804321289, 35.581085205078125, 563.228759765625)","(35.25174331665039, 182.66128540039062, 55.84151840209961)","(32.16594314575195, 170.62484741210938, 51.46059799194336)",POINT (0.5964923202991486 0.1312641054391861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887100991,2085944691,1,1,"(0.61321622133255, 0.10532554239034653)","(0.6024651527404785, 0.16447624564170837)",1,1,2.887481689453125,2.6555633544921875,"(-82.80009460449219, 43.02790069580078, 553.4033203125)","(-19.171703338623047, 35.582908630371094, 562.9842529296875)","(39.50429153442383, 181.39427185058594, 55.38035583496094)","(35.77864456176758, 170.55955505371094, 51.43682861328125)",POINT (0.6078406870365143 0.1349008940160274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887117657,2085961357,1,1,"(0.6084610819816589, 0.11051495373249054)","(0.5984136462211609, 0.16463370621204376)",1,1,2.902801513671875,2.6574249267578125,"(-82.79786682128906, 43.02949905395508, 553.3511962890625)","(-19.172096252441406, 35.58280944824219, 563.0369262695312)","(37.8564567565918, 180.4437255859375, 55.034366607666016)","(34.374656677246094, 170.53070068359375, 51.426353454589844)",POINT (0.6034373641014099 0.1375743299722672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887134325,2085978024,1,1,"(0.6136821508407593, 0.1081102192401886)","(0.5995327830314636, 0.1651957631111145)",1,1,2.8980712890625,2.64947509765625,"(-82.80619049072266, 43.023345947265625, 553.3656005859375)","(-19.17478370666504, 35.57677459716797, 563.0634155273438)","(39.66575241088867, 180.8842010498047, 55.194664001464844)","(34.76248550415039, 170.42776489257812, 51.38887023925781)",POINT (0.6066074669361115 0.1366529911756516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887150992,2085994691,1,1,"(0.6153928637504578, 0.1080692708492279)","(0.5999764800071716, 0.16729137301445007)",1,1,2.9167938232421875,2.6212921142578125,"(-82.80187225341797, 43.00642776489258, 553.349609375)","(-19.179988861083984, 35.55451202392578, 563.0358276367188)","(40.258575439453125, 180.89170837402344, 55.197425842285156)","(34.91624069213867, 170.04391479492188, 51.24917221069336)",POINT (0.6076846718788147 0.137680321931839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887167659,2086011357,1,1,"(0.609827995300293, 0.10937889665365219)","(0.5990425944328308, 0.1584578901529312)",1,1,2.8901824951171875,2.62567138671875,"(-82.80903625488281, 43.0047721862793, 553.336669921875)","(-19.184059143066406, 35.54877471923828, 563.0101318359375)","(38.33013916015625, 180.6518096923828, 55.11011505126953)","(34.59259796142578, 171.66195678710938, 51.83808135986328)",POINT (0.6044352948665619 0.1339183934032917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887184326,2086028024,1,1,"(0.606380045413971, 0.10903517156839371)","(0.5985952019691467, 0.1609373390674591)",1,1,2.87152099609375,2.6125946044921875,"(-82.83963775634766, 42.99493408203125, 553.4273681640625)","(-19.184377670288086, 35.525917053222656, 562.9393920898438)","(37.13530349731445, 180.7147674560547, 55.1330451965332)","(34.43757629394531, 171.20777893066406, 51.67276382446289)",POINT (0.6024876236915588 0.1349862553179264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887200994,2086044691,1,1,"(0.6148195266723633, 0.12144473195075989)","(0.5984708666801453, 0.17396490275859833)",1,1,2.87615966796875,2.60491943359375,"(-82.85148620605469, 42.99186706542969, 553.441650390625)","(-19.19361114501953, 35.52373504638672, 563.000244140625)","(40.059906005859375, 178.4416961669922, 54.30570602416992)","(34.39447021484375, 168.82150268554688, 50.80424118041992)",POINT (0.6066451966762543 0.1477048173546791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887217667,2086061364,1,1,"(0.6065751910209656, 0.11638715118169785)","(0.6022051572799683, 0.15955662727355957)",1,1,2.8901519775390625,2.598236083984375,"(-82.86395263671875, 42.98392868041992, 553.4031982421875)","(-19.22380256652832, 35.53032684326172, 563.076904296875)","(37.20293045043945, 179.36810302734375, 54.64288330078125)","(35.68856430053711, 171.46070861816406, 51.76481246948242)",POINT (0.6043901741504669 0.1379718892276287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887234334,2086078030,1,1,"(0.608379602432251, 0.11604148149490356)","(0.6011050343513489, 0.15919509530067444)",1,1,2.885223388671875,2.590194702148437,"(-82.89663696289062, 42.98262023925781, 553.4556884765625)","(-19.25356674194336, 35.54397964477539, 563.2513427734375)","(37.82823181152344, 179.43141174316406, 54.66593933105469)","(35.30732345581055, 171.52691650390625, 51.78889846801758)",POINT (0.6047423183917999 0.137618288397789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887251001,2086094697,1,1,"(0.6349235773086548, 0.12943464517593384)","(0.6265159845352173, 0.1760452687740326)",1,1,2.893707275390625,2.60565185546875,"(-82.84909057617188, 42.97472381591797, 553.4161376953125)","(-19.212417602539062, 35.540977478027344, 563.3072509765625)","(47.02667999267578, 176.97816467285156, 53.773033142089844)","(44.11314010620117, 168.44044494628906, 50.66554641723633)",POINT (0.630719780921936 0.1527399569749832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887267669,2086111364,1,1,"(0.6367610096931458, 0.13224701583385468)","(0.6234956979751587, 0.16399824619293213)",1,1,2.8753204345703125,2.60565185546875,"(-82.84534454345703, 42.97422790527344, 553.408203125)","(-19.211009979248047, 35.53208923339844, 563.2274169921875)","(47.66341018676758, 176.46302795410156, 53.58551788330078)","(43.06652069091797, 170.64710998535156, 51.46870040893555)",POINT (0.6301283538341522 0.1481226310133934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887284335,2086128030,1,1,"(0.6301934123039246, 0.12997129559516907)","(0.6306887269020081, 0.16671863198280334)",1,1,2.87908935546875,2.604156494140625,"(-82.87895965576172, 42.969818115234375, 553.4072265625)","(-19.238361358642578, 35.544921875, 563.2614135742188)","(45.38750076293945, 176.87986755371094, 53.73728942871094)","(45.55914306640625, 170.14881896972656, 51.287349700927734)",POINT (0.6304410696029663 0.1483449637889862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887301004,2086144697,1,1,"(0.6332988739013672, 0.13592950999736786)","(0.6270614862442017, 0.1700769066810608)",1,1,2.879379272460937,2.617950439453125,"(-82.89500427246094, 42.96491622924805, 553.4471435546875)","(-19.255250930786133, 35.53544998168945, 563.2776489257812)","(46.463661193847656, 175.7884979248047, 53.34001541137695)","(44.30217361450195, 169.53369140625, 51.06344985961914)",POINT (0.6301801800727844 0.1530032083392143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887317671,2086161364,1,1,"(0.638985276222229, 0.1435636579990387)","(0.6262505054473877, 0.15820477902889252)",1,1,2.881454467773437,2.6053466796875,"(-82.91900634765625, 42.965484619140625, 553.493896484375)","(-19.273845672607422, 35.537086486816406, 563.3909301757812)","(48.4342041015625, 174.39015197753906, 52.83103561401367)","(44.021148681640625, 171.70831298828125, 51.85494613647461)",POINT (0.6326178908348083 0.1508842185139656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887334338,2086178030,1,1,"(0.636991024017334, 0.13282911479473114)","(0.6314233541488647, 0.1740538477897644)",1,1,2.864852905273437,2.6171417236328125,"(-82.93487548828125, 42.96757507324219, 553.5340576171875)","(-19.284204483032227, 35.53904724121094, 563.4609375)","(47.743141174316406, 176.35638427734375, 53.546756744384766)","(45.813724517822266, 168.8052215576172, 50.798309326171875)",POINT (0.6342071890830994 0.1534414812922478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887351011,2086194703,1,1,"(0.6361560821533203, 0.12925155460834503)","(0.6267806887626648, 0.17854684591293335)",1,1,2.8900604248046875,2.6463623046875,"(-82.9472427368164, 42.98106384277344, 553.5914916992188)","(-19.284250259399414, 35.547210693359375, 563.4608154296875)","(47.453800201416016, 177.01171875, 53.785240173339844)","(44.204872131347656, 167.98223876953125, 50.49876022338867)",POINT (0.6314683854579926 0.1538992002606392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887367679,2086211370,1,1,"(0.6357161998748779, 0.11806678771972656)","(0.6259469985961914, 0.16997945308685303)",1,1,2.892486572265625,2.627838134765625,"(-82.95462036132812, 42.988609313964844, 553.580810546875)","(-19.295787811279297, 35.567665100097656, 563.5572509765625)","(47.301353454589844, 179.06044006347656, 54.53089141845703)","(43.915950775146484, 169.55154418945312, 51.0699462890625)",POINT (0.6308315992355347 0.1440231204032898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887384345,2086228036,1,1,"(0.6353532671928406, 0.1202542781829834)","(0.6235882639884949, 0.16665206849575043)",1,1,2.890487670898437,2.638336181640625,"(-82.98387145996094, 43.005218505859375, 553.6524658203125)","(-19.30854034423828, 35.58416748046875, 563.5744018554688)","(47.17559814453125, 178.65975952148438, 54.38505172729492)","(43.09859085083008, 170.1610107421875, 51.29175567626953)",POINT (0.6294707655906677 0.1434531733393669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887401013,2086244703,1,1,"(0.6329154372215271, 0.12616829574108124)","(0.6263837218284607, 0.16257169842720032)",1,1,2.8673553466796875,2.6416015625,"(-83.00198364257812, 43.018394470214844, 553.6644897460938)","(-19.321929931640625, 35.60612106323242, 563.5997924804688)","(46.33078384399414, 177.57647705078125, 53.99077224731445)","(44.067317962646484, 170.90841674804688, 51.56385040283203)",POINT (0.6296495795249939 0.1443699970841408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887417680,2086261370,1,1,"(0.6365167498588562, 0.11692052334547043)","(0.6311544179916382, 0.17112790048122406)",1,1,2.8995819091796875,2.6211700439453125,"(-83.02006530761719, 43.017391204833984, 553.62548828125)","(-19.346050262451172, 35.62864685058594, 563.554443359375)","(47.57876968383789, 179.27040100097656, 54.607322692871094)","(45.72052001953125, 169.3411865234375, 50.99334716796875)",POINT (0.6338355839252472 0.1440242119133472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887434347,2086278036,1,1,"(0.6329615712165833, 0.10935601592063904)","(0.6276749968528748, 0.16393005847930908)",1,1,2.896881103515625,2.6268768310546875,"(-82.99938201904297, 43.00737380981445, 553.4990234375)","(-19.3353328704834, 35.635963439941406, 563.4320678710938)","(46.346771240234375, 180.65602111816406, 55.111610412597656)","(44.5147705078125, 170.65960693359375, 51.47323226928711)",POINT (0.630318284034729 0.1366430371999741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887451014,2086294703,1,1,"(0.6301494240760803, 0.1214321032166481)","(0.6277176737785339, 0.17036126554012299)",1,1,2.86572265625,2.637237548828125,"(-83.01820373535156, 43.014644622802734, 553.6261596679688)","(-19.332916259765625, 35.632530212402344, 563.46728515625)","(45.37226104736328, 178.44400024414062, 54.306549072265625)","(44.5295524597168, 169.48159790039062, 51.04447937011719)",POINT (0.6289335489273071 0.1458966843783855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887467682,2086311370,1,1,"(0.6322853565216064, 0.11720605939626694)","(0.6292017102241516, 0.1567307412624359)",1,1,2.873397827148437,2.62420654296875,"(-83.00712585449219, 43.02691650390625, 553.735107421875)","(-19.306507110595703, 35.64593505859375, 563.662353515625)","(46.11244583129883, 179.2180938720703, 54.58830261230469)","(45.04383850097656, 171.97830200195312, 51.95322799682617)",POINT (0.630743533372879 0.1369684003293514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,65887484352,2086328040,1,1,"(0.6375332474708557, 0.11310939490795135)","(0.6252488493919373, 0.16511544585227966)",1,1,2.881439208984375,2.637786865234375,"(-82.9421157836914, 43.0080451965332, 553.6201171875)","(-19.251117706298828, 35.62805938720703, 563.6218872070312)","(47.931026458740234, 179.96847534179688, 54.86141586303711)","(43.67402267456055, 170.44247436523438, 51.39423751831055)",POINT (0.6313910484313965 0.1391124203801155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887501020,2086344707,1,1,"(0.6333498954772949, 0.11884790658950806)","(0.6253571510314941, 0.17317312955856323)",1,1,2.894073486328125,2.6381072998046875,"(-82.86030578613281, 42.996429443359375, 553.4742431640625)","(-19.186695098876953, 35.60970687866211, 563.4756469726562)","(46.481327056884766, 178.91737365722656, 54.47880935668945)","(43.711570739746094, 168.966552734375, 50.85700225830078)",POINT (0.6293535232543945 0.1460105180740356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887517686,2086361373,1,1,"(0.6641125679016113, 0.12445860356092453)","(0.6673673987388611, 0.17351371049880981)",1,1,2.8935089111328125,2.6505584716796875,"(-82.67280578613281, 42.99728012084961, 553.4534912109375)","(-19.04360008239746, 35.568260192871094, 563.1591186523438)","(57.141746520996094, 177.8896484375, 54.10477828979492)","(58.269649505615234, 168.90415954589844, 50.834312438964844)",POINT (0.6657399833202362 0.1489861570298672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887534354,2086378040,1,1,"(0.6655018329620361, 0.11810196191072464)","(0.655174732208252, 0.17156963050365448)",1,1,2.91497802734375,2.65814208984375,"(-82.59581756591797, 43.01810836791992, 553.5625)","(-18.973529815673828, 35.573974609375, 563.27734375)","(57.623165130615234, 179.0540008544922, 54.52854537963867)","(54.044456481933594, 169.26023864746094, 50.963951110839844)",POINT (0.660338282585144 0.1448357962071896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887551021,2086394707,1,1,"(0.6623479723930359, 0.13013847172260284)","(0.655882716178894, 0.17205126583576202)",1,1,2.905624389648437,2.657577514648437,"(-82.52979278564453, 43.016136169433594, 553.4913330078125)","(-18.914684295654297, 35.56679916381836, 563.2814331054688)","(56.530235290527344, 176.8492431640625, 53.72611999511719)","(54.289772033691406, 169.17202758789062, 50.93183135986328)",POINT (0.659115344285965 0.1510948687791824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887567688,2086411373,1,1,"(0.6642476320266724, 0.12007264792919159)","(0.6571812629699707, 0.17020604014396667)",1,1,2.9069976806640625,2.64532470703125,"(-82.48631286621094, 43.02666091918945, 553.449951171875)","(-18.868009567260742, 35.559349060058594, 563.2041625976562)","(57.188533782958984, 178.69300842285156, 54.397186279296875)","(54.73979949951172, 169.51002502441406, 51.054847717285156)",POINT (0.6607144474983215 0.1451393440365791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,65887584355,2086428040,1,1,"(0.6655649542808533, 0.1190677136182785)","(0.6610252857208252, 0.16617222130298615)",1,1,2.9035797119140625,2.633056640625,"(-82.46641540527344, 43.01197814941406, 553.4556884765625)","(-18.849699020385742, 35.54677200317383, 563.20556640625)","(57.64502716064453, 178.8771209716797, 54.464149475097656)","(56.071876525878906, 170.24891662597656, 51.323760986328125)",POINT (0.6632951200008392 0.1426199674606323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
