,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,17,29,168771197274,4185536580,1,1,"(0.28120020031929016, 0.18217885494232178)","(0.28615567088127136, 0.10434150695800781)",1,1,3.4627838134765625,3.4583892822265625,"(-37.3590087890625, 5.564356803894043, 642.43603515625)","(20.84079360961914, 6.310024738311768, 643.3797607421875)","(-75.5514144897461, 167.31695556640625, 50.25661087036133)","(-73.83415222167969, 181.57452392578125, 55.44593048095703)",POINT (0.2836779356002808 0.1432601809501648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771213942,4185553247,1,1,"(0.2798239588737488, 0.1967771202325821)","(0.28171172738075256, 0.07840051501989365)",1,1,3.4779815673828125,3.4252471923828125,"(-37.377540588378906, 5.536707878112793, 642.43408203125)","(20.819808959960938, 6.240964889526367, 643.278076171875)","(-76.0283203125, 164.64297485351562, 49.28334426879883)","(-75.3741455078125, 186.32615661621094, 57.17543411254883)",POINT (0.2807678431272507 0.1375888176262379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771230610,4185569915,1,1,"(0.27806994318962097, 0.1877305656671524)","(0.2869883179664612, 0.0909576416015625)",1,1,3.46868896484375,3.434906005859375,"(-37.41009521484375, 5.52049446105957, 642.4996337890625)","(20.780628204345703, 6.1957268714904785, 643.2576904296875)","(-76.63616180419922, 166.300048828125, 49.88648986816406)","(-73.54560852050781, 184.0260772705078, 56.33821487426758)",POINT (0.2825291305780411 0.1393441036343574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771247276,4185586580,1,1,"(0.27416661381721497, 0.1849389523267746)","(0.2903093695640564, 0.06546706706285477)",1,1,3.4937744140625,3.4352264404296875,"(-37.433074951171875, 5.495750427246094, 642.38232421875)","(20.751157760620117, 6.142457008361816, 643.396728515625)","(-77.98878479003906, 166.81138610839844, 50.07258987426758)","(-72.39474487304688, 188.6951904296875, 58.03767395019531)",POINT (0.2822379916906357 0.1252030096948147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771263943,4185603247,1,1,"(0.280293345451355, 0.19273784756660461)","(0.2833431363105774, 0.06057935208082199)",1,1,3.509262084960937,3.420639038085937,"(-37.482139587402344, 5.474790573120117, 642.3305053710938)","(20.69293975830078, 6.097318649291992, 643.0220336914062)","(-75.86565399169922, 165.3828582763672, 49.55265426635742)","(-74.80879211425781, 189.59048461914062, 58.363525390625)",POINT (0.2818182408809662 0.1266585998237133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771280610,4185619913,1,1,"(0.28320202231407166, 0.20183508098125458)","(0.28013157844543457, 0.059686873108148575)",1,1,3.51947021484375,3.428009033203125,"(-37.55196762084961, 5.469098091125488, 642.41455078125)","(20.65003776550293, 6.073833465576172, 643.002685546875)","(-74.85769653320312, 163.7165069580078, 48.9461669921875)","(-75.92172241210938, 189.7539520263672, 58.42302322387695)",POINT (0.2816668003797531 0.1307609770447016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771297281,4185636584,1,1,"(0.27693191170692444, 0.17451512813568115)","(0.28491947054862976, 0.06331373006105423)",1,1,3.503875732421875,3.429290771484375,"(-37.61179733276367, 5.467013359069824, 642.544921875)","(20.574119567871094, 6.036548614501953, 642.8468627929688)","(-77.030517578125, 168.72073364257812, 50.76753234863281)","(-74.26254272460938, 189.08963012695312, 58.18121337890625)",POINT (0.2809256911277771 0.1189144290983677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771313948,4185653250,1,1,"(0.2760925590991974, 0.18636111915111542)","(0.2904766798019409, 0.06496305763721466)",1,1,3.508041381835937,3.417388916015625,"(-37.643463134765625, 5.460171699523926, 642.4493408203125)","(20.522010803222656, 6.0232086181640625, 642.8956298828125)","(-77.32139587402344, 166.55088806152344, 49.97780227661133)","(-72.3367691040039, 188.7875213623047, 58.07127380371094)",POINT (0.2832846194505692 0.125662088394165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771330616,4185669918,1,1,"(0.27431628108024597, 0.17682038247585297)","(0.28081515431404114, 0.06917089968919754)",1,1,3.5090484619140625,3.43017578125,"(-37.69388198852539, 5.46513557434082, 642.3861083984375)","(20.48525619506836, 6.030674934387207, 643.0010986328125)","(-77.93694305419922, 168.29847717285156, 50.61383819580078)","(-75.6848373413086, 188.01675415039062, 57.7907600402832)",POINT (0.2775657176971436 0.1229956410825252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771347283,4185686584,1,1,"(0.2852354347705841, 0.20063237845897675)","(0.28074637055397034, 0.09262009710073471)",1,1,3.5428466796875,3.4840850830078125,"(-37.74333190917969, 5.476963996887207, 642.3809814453125)","(20.453166961669922, 6.035966873168945, 642.9346923828125)","(-74.15306091308594, 163.93679809570312, 49.0263557434082)","(-75.70866394042969, 183.72154235839844, 56.22739791870117)",POINT (0.2829909026622772 0.1466262377798557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771363949,4185703250,1,1,"(0.2888907492160797, 0.2107609659433365)","(0.28479278087615967, 0.07428921014070511)",1,1,3.5712432861328125,3.4445953369140625,"(-37.78166198730469, 5.497124195098877, 642.4561157226562)","(20.416257858276367, 6.0497236251831055, 642.71923828125)","(-72.88634490966797, 162.08152770996094, 48.35108947753906)","(-74.30644226074219, 187.0792236328125, 57.449527740478516)",POINT (0.2868417650461197 0.1425250880420208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771380618,4185719918,1,1,"(0.28579840064048767, 0.20134802162647247)","(0.28181493282318115, 0.057865891605615616)",1,1,3.53497314453125,3.4277496337890625,"(-37.80773162841797, 5.525087833404541, 642.452880859375)","(20.38265037536621, 6.071409702301025, 642.5839233398438)","(-73.95796203613281, 163.80569458007812, 48.978633880615234)","(-75.33838653564453, 190.08750915527344, 58.544429779052734)",POINT (0.2838066667318344 0.129606956616044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771397285,4185736585,1,1,"(0.28099679946899414, 0.17833001911640167)","(0.2828861176967621, 0.06785684823989868)",1,1,3.4932098388671875,3.421630859375,"(-37.815093994140625, 5.555118083953857, 642.3945922851562)","(20.368392944335938, 6.092557907104492, 642.5728759765625)","(-75.62189483642578, 168.02195739746094, 50.51322555541992)","(-74.9671630859375, 188.25746154785156, 57.87834548950195)",POINT (0.2819414585828781 0.1230934336781502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771413953,4185753252,1,1,"(0.278202623128891, 0.18933138251304626)","(0.2807222902774811, 0.05471375212073326)",1,1,3.51739501953125,3.3899078369140625,"(-37.82024383544922, 5.5905303955078125, 642.41650390625)","(20.367006301879883, 6.107259750366211, 642.6984252929688)","(-76.59017181396484, 166.00680541992188, 49.77978515625)","(-75.71701049804688, 190.66490173339844, 58.75457763671875)",POINT (0.279462456703186 0.1220225673168898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771430626,4185769925,1,1,"(0.28013288974761963, 0.1831553727388382)","(0.282352089881897, 0.071271151304245)",1,1,3.47674560546875,3.408233642578125,"(-37.82869338989258, 5.631929397583008, 642.335205078125)","(20.363370895385742, 6.121915817260742, 642.7557373046875)","(-75.92127227783203, 167.13809204101562, 50.191497802734375)","(-75.15222930908203, 187.63204956054688, 57.65074920654297)",POINT (0.2812424898147583 0.1272132620215416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771447293,4185786591,1,1,"(0.27702605724334717, 0.18692101538181305)","(0.2864154577255249, 0.06868478655815125)",1,1,3.472640991210937,3.384674072265625,"(-37.845760345458984, 5.668881416320801, 642.2989501953125)","(20.33967399597168, 6.129935264587402, 642.8145751953125)","(-76.99789428710938, 166.44833374023438, 49.940452575683594)","(-73.74413299560547, 188.10580444335938, 57.823143005371094)",POINT (0.281720757484436 0.1278029009699822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771463960,4185803258,1,1,"(0.2766581177711487, 0.2084576040506363)","(0.28278490900993347, 0.05473684147000313)",1,1,3.485748291015625,3.34881591796875,"(-37.86487579345703, 5.691901683807373, 642.17041015625)","(20.305313110351562, 6.129030227661133, 642.7254638671875)","(-77.12540435791016, 162.5034637451172, 48.504600524902344)","(-75.00225067138672, 190.66065979003906, 58.75305938720703)",POINT (0.2797215133905411 0.1315972227603197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771480627,4185819924,1,1,"(0.2474280148744583, 0.15172867476940155)","(0.2568610608577728, 0.0595138855278492)",1,1,3.413055419921875,3.350448608398437,"(-37.99591827392578, 5.730833053588867, 642.2462768554688)","(20.18243408203125, 6.141509056091309, 642.6064453125)","(-87.25469970703125, 172.89453125, 52.28671646118164)","(-83.98580932617188, 189.78564453125, 58.434547424316406)",POINT (0.2521445378661156 0.1056212801486254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771497294,4185836591,1,1,"(0.24151024222373962, 0.1879003494977951)","(0.24826738238334656, 0.06698926538228989)",1,1,3.4367218017578125,3.329345703125,"(-38.076499938964844, 5.726145267486572, 642.2141723632812)","(20.088125228881836, 6.121163845062256, 642.62353515625)","(-89.30542755126953, 166.26895141601562, 49.87517166137695)","(-86.96382904052734, 188.4163818359375, 57.93618392944336)",POINT (0.2448888123035431 0.1274448074400425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771513962,4185853258,1,1,"(0.2536052465438843, 0.18933632969856262)","(0.2566472589969635, 0.05136397108435631)",1,1,3.43359375,3.32745361328125,"(-38.12898254394531, 5.719413757324219, 642.09326171875)","(20.03042984008789, 6.103437423706055, 642.5929565429688)","(-85.11406707763672, 166.00592041015625, 49.77940368652344)","(-84.0599136352539, 191.27850341796875, 58.97789764404297)",POINT (0.2551262527704239 0.1203501503914595),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771530629,4185869925,1,1,"(0.2512602210044861, 0.17286041378974915)","(0.2514668107032776, 0.06445571780204773)",1,1,3.3960723876953125,3.323028564453125,"(-38.21101379394531, 5.709033966064453, 642.186767578125)","(19.980926513671875, 6.098389148712158, 642.50439453125)","(-85.92670440673828, 169.02383422851562, 50.87784957885742)","(-85.8551025390625, 188.88043212890625, 58.1051025390625)",POINT (0.2513635158538818 0.1186580657958984),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771547296,4185886591,1,1,"(0.2566802501678467, 0.18491102755069733)","(0.2520006597042084, 0.05440282076597214)",1,1,3.410018920898437,3.286849975585937,"(-38.28398895263672, 5.695211410522461, 642.1669921875)","(19.90146255493164, 6.095979690551758, 642.56591796875)","(-84.0484619140625, 166.81649780273438, 50.0744743347168)","(-85.67010498046875, 190.7218475341797, 58.775325775146484)",POINT (0.2543404549360275 0.1196569241583347),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771563966,4185903261,1,1,"(0.2557790279388428, 0.1780376136302948)","(0.2532239854335785, 0.057779498398303986)",1,1,3.3859405517578125,3.273590087890625,"(-38.36080551147461, 5.65798282623291, 642.053466796875)","(19.81580352783203, 6.08220100402832, 642.60595703125)","(-84.36076354980469, 168.07550048828125, 50.53273391723633)","(-85.24618530273438, 190.10336303710938, 58.55015563964844)",POINT (0.2545015066862106 0.1179085560142994),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771580633,4185919927,1,1,"(0.24917304515838623, 0.15942932665348053)","(0.2551892399787903, 0.06738361716270447)",1,1,3.322906494140625,3.301544189453125,"(-38.45922088623047, 5.637167453765869, 642.1460571289062)","(19.728012084960938, 6.068013668060303, 642.2796020507812)","(-86.64998626708984, 171.48399353027344, 51.7733154296875)","(-84.56515502929688, 188.34413146972656, 57.909912109375)",POINT (0.2521811425685883 0.1134064719080925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771597300,4185936594,1,1,"(0.2473996877670288, 0.13659195601940155)","(0.2505822777748108, 0.061563875526189804)",1,1,3.300399780273437,3.269760131835937,"(-38.54994583129883, 5.601747989654541, 642.0546875)","(19.629867553710938, 6.066739082336426, 642.5822143554688)","(-87.26451873779297, 175.6671600341797, 53.295860290527344)","(-86.16162872314453, 189.41015625, 58.29789352416992)",POINT (0.2489909827709198 0.0990779157727957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771613967,4185953260,1,1,"(0.24643895030021667, 0.15525545179843903)","(0.2596985101699829, 0.07139955461025238)",1,1,3.31915283203125,3.2710418701171875,"(-38.65907287597656, 5.566768646240234, 642.0878295898438)","(19.528234481811523, 6.043304443359375, 642.2230834960938)","(-87.59745025634766, 172.24853515625, 52.05157470703125)","(-83.00253295898438, 187.6085662841797, 57.642120361328125)",POINT (0.2530687302350998 0.1133275032043457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771630634,4185969927,1,1,"(0.2484845519065857, 0.1625974178314209)","(0.25669732689857483, 0.07116448134183884)",1,1,3.329833984375,3.27740478515625,"(-38.74237823486328, 5.518739700317383, 641.9749145507812)","(19.434146881103516, 6.024743556976318, 642.3882446289062)","(-86.88858032226562, 170.90371704101562, 51.56206512451172)","(-84.04254913330078, 187.65159606933594, 57.657840728759766)",POINT (0.2525909394025803 0.1168809495866299),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771647302,4185986594,1,1,"(0.2681015729904175, 0.21622318029403687)","(0.2711169421672821, 0.07413031160831451)",1,1,3.353424072265625,3.219711303710937,"(-38.74678421020508, 5.464962959289551, 641.9169921875)","(19.403228759765625, 5.982113838195801, 642.412841796875)","(-80.09056091308594, 161.0810089111328, 47.9869270324707)","(-79.0456314086914, 187.10833740234375, 57.46011734008789)",POINT (0.2696092575788498 0.1451767459511757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771663967,4186003259,1,1,"(0.2869391143321991, 0.2324499487876892)","(0.2912515699863434, 0.0815456360578537)",1,1,3.370391845703125,3.227142333984375,"(-38.7516975402832, 5.437689781188965, 641.9050903320312)","(19.398937225341797, 5.964717864990234, 642.4359130859375)","(-73.56266784667969, 158.10873413085938, 46.905094146728516)","(-72.0682373046875, 185.7500762939453, 56.96571350097656)",POINT (0.2890953421592712 0.1569977924227714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771680636,4186019927,1,1,"(0.28124895691871643, 0.12098585069179535)","(0.29458874464035034, 0.0946778729557991)",1,1,3.1903228759765625,3.268341064453125,"(-38.824180603027344, 5.460508346557617, 641.988525390625)","(19.34346580505371, 5.9907379150390625, 642.3247680664062)","(-75.53450012207031, 178.5257568359375, 54.3362922668457)","(-70.91178894042969, 183.3446044921875, 56.09025192260742)",POINT (0.2879188507795334 0.1078318618237972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771697307,4186036598,1,1,"(0.2806730270385742, 0.15752215683460236)","(0.30459463596343994, 0.08064613491296768)",1,1,3.2548065185546875,3.24456787109375,"(-38.87434387207031, 5.4826555252075195, 642.1200561523438)","(19.293306350708008, 6.018008232116699, 642.0192260742188)","(-75.73410034179688, 171.83334350585938, 51.90047836303711)","(-67.44438171386719, 185.91482543945312, 57.025691986083984)",POINT (0.2926338315010071 0.119084145873785),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771713976,4186053266,1,1,"(0.27733731269836426, 0.18510034680366516)","(0.2912912368774414, 0.06293242424726486)",1,1,3.2864227294921875,3.1987762451171875,"(-38.89788055419922, 5.513182163238525, 641.956298828125)","(19.272611618041992, 6.062358856201172, 642.1112060546875)","(-76.89004516601562, 166.78182983398438, 50.061824798583984)","(-72.05448913574219, 189.15948486328125, 58.206634521484375)",POINT (0.2843142747879028 0.124016385525465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771730641,4186069931,1,1,"(0.2769443988800049, 0.17552389204502106)","(0.29123157262802124, 0.06694479286670685)",1,1,3.2806549072265625,3.20660400390625,"(-38.91593933105469, 5.523812770843506, 641.885009765625)","(19.249778747558594, 6.081419944763184, 642.135009765625)","(-77.02619934082031, 168.5359649658203, 50.70026397705078)","(-72.0751724243164, 188.42454528808594, 57.93913269042969)",POINT (0.2840879857540131 0.121234342455864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771747308,4186086598,1,1,"(0.2781480848789215, 0.19218625128269196)","(0.28553035855293274, 0.07307613641023636)",1,1,3.295196533203125,3.22625732421875,"(-38.928932189941406, 5.555531024932861, 641.814453125)","(19.22589111328125, 6.116157531738281, 642.1481323242188)","(-76.60906219482422, 165.48388671875, 49.58943176269531)","(-74.05084991455078, 187.30145263671875, 57.5303840637207)",POINT (0.2818392217159271 0.1326311938464642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771763977,4186103266,1,1,"(0.2851211130619049, 0.21095676720142365)","(0.2923186123371124, 0.059189777821302414)",1,1,3.3400115966796875,3.2101287841796875,"(-38.94110107421875, 5.5617594718933105, 641.7782592773438)","(19.21489906311035, 6.12338924407959, 642.1944580078125)","(-74.19266510009766, 162.04566955566406, 48.33802795410156)","(-71.6984634399414, 189.8450164794922, 58.4561767578125)",POINT (0.2887198626995087 0.135073272511363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771780643,4186119932,1,1,"(0.2833607494831085, 0.22824031114578247)","(0.29062145948410034, 0.09504840523004532)",1,1,3.3471221923828125,3.248626708984375,"(-38.94346618652344, 5.5723066329956055, 641.7664794921875)","(19.21352767944336, 6.124473571777344, 642.1946411132812)","(-74.80269622802734, 158.8798065185547, 47.1857795715332)","(-72.28659057617188, 183.27676391601562, 56.065486907958984)",POINT (0.2869911044836044 0.1616443581879139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771797311,4186136599,1,1,"(0.2810339629650116, 0.1849227100610733)","(0.2902490198612213, 0.07677106559276581)",1,1,3.3082275390625,3.235137939453125,"(-38.94200897216797, 5.569603443145752, 641.7322387695312)","(19.212238311767578, 6.111991882324219, 642.1488647460938)","(-75.6090087890625, 166.81434631347656, 50.07372283935547)","(-72.41565704345703, 186.62464904785156, 57.284000396728516)",POINT (0.2856414914131165 0.1308468878269196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771813978,4186153266,1,1,"(0.2875693440437317, 0.19429484009742737)","(0.2886877954006195, 0.08422297239303589)",1,1,3.32452392578125,3.229644775390625,"(-38.94445037841797, 5.560950756072998, 641.7205810546875)","(19.213119506835938, 6.1002726554870605, 642.2057495117188)","(-73.3442611694336, 165.09764099121094, 49.448890686035156)","(-72.9566879272461, 185.25965881347656, 56.7872428894043)",POINT (0.2881285697221756 0.1392589062452316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771830649,4186169936,1,1,"(0.2857193648815155, 0.21207742393016815)","(0.29172763228416443, 0.07645739614963531)",1,1,3.350982666015625,3.231842041015625,"(-38.93572998046875, 5.5407609939575195, 641.687255859375)","(19.218658447265625, 6.074568748474121, 642.1826171875)","(-73.9853515625, 161.84039306640625, 48.26331329345703)","(-71.90326690673828, 186.68209838867188, 57.30494689941406)",POINT (0.28872349858284 0.1442674100399017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771847316,4186186603,1,1,"(0.28276053071022034, 0.2014196515083313)","(0.287083238363266, 0.08646026998758316)",1,1,3.3368377685546875,3.26104736328125,"(-38.94208526611328, 5.535064697265625, 641.7325439453125)","(19.218381881713867, 6.060988426208496, 642.2399291992188)","(-75.01068878173828, 163.79258728027344, 48.973873138427734)","(-73.51272583007812, 184.849853515625, 56.638084411621094)",POINT (0.2849218845367432 0.1439399607479572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771863982,4186203268,1,1,"(0.28739121556282043, 0.1893308460712433)","(0.29484397172927856, 0.10142792761325836)",1,1,3.3296051025390625,3.2757110595703125,"(-38.93705749511719, 5.533260345458984, 641.7216796875)","(19.22264289855957, 6.050714492797852, 642.2628173828125)","(-73.4059829711914, 166.0069122314453, 49.779815673828125)","(-70.82333374023438, 182.1082000732422, 55.64019012451172)",POINT (0.2911175936460495 0.1453793868422508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771880649,4186219935,1,1,"(0.2975528836250305, 0.16328838467597961)","(0.3013092875480652, 0.05280173942446709)",1,1,3.2970733642578125,3.2207183837890625,"(-38.9176139831543, 5.5281219482421875, 641.7586669921875)","(19.2398681640625, 6.04083251953125, 642.2273559570312)","(-69.88460540771484, 170.7771453857422, 51.51604080200195)","(-68.58287048339844, 191.01512145996094, 58.88206481933594)",POINT (0.2994310855865478 0.1080450620502234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771897318,4186236603,1,1,"(0.300934374332428, 0.2110048085451126)","(0.2958536446094513, 0.06764636188745499)",1,1,3.37066650390625,3.2396240234375,"(-38.93943786621094, 5.511301517486572, 641.7102661132812)","(19.220870971679688, 6.03200101852417, 642.3314819335938)","(-68.7127914428711, 162.036865234375, 48.3348274230957)","(-70.47346496582031, 188.2960205078125, 57.89236831665039)",POINT (0.2983940094709396 0.1393255852162838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771913984,4186253269,1,1,"(0.30152636766433716, 0.22464874386787415)","(0.30684512853622437, 0.08933690935373306)",1,1,3.3754425048828125,3.296844482421875,"(-38.97306442260742, 5.511550426483154, 641.7520141601562)","(19.187042236328125, 6.039005756378174, 642.3448486328125)","(-68.50763702392578, 159.53768920898438, 47.42521286010742)","(-66.66450500488281, 184.32293701171875, 56.446292877197266)",POINT (0.3041857481002808 0.1569928266108036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168771930652,4186269936,1,1,"(0.29734382033348083, 0.19297361373901367)","(0.3073645234107971, 0.06806541234254837)",1,1,3.3407440185546875,3.2466583251953125,"(-39.01063537597656, 5.492710590362549, 641.804931640625)","(19.15271759033203, 6.025301933288574, 642.2325439453125)","(-69.95704650878906, 165.3396759033203, 49.536930084228516)","(-66.4844970703125, 188.21925354003906, 57.864463806152344)",POINT (0.302354171872139 0.130519513040781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771947317,4186286601,1,1,"(0.2960810363292694, 0.1869652271270752)","(0.3079153001308441, 0.07925094664096832)",1,1,3.36395263671875,3.2659454345703125,"(-39.055030822753906, 5.485966682434082, 641.971923828125)","(19.11310577392578, 6.021275043487549, 642.0863647460938)","(-70.39466857910156, 166.44021606445312, 49.93753433227539)","(-66.29364776611328, 186.17037963867188, 57.11874008178711)",POINT (0.3019981682300568 0.1331080868840218),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771963992,4186303275,1,1,"(0.2912691831588745, 0.157074972987175)","(0.31149253249168396, 0.06419171392917633)",1,1,3.2984771728515625,3.263290405273437,"(-39.093223571777344, 5.473727703094482, 641.990234375)","(19.06810188293457, 6.013740539550781, 641.9177856445312)","(-72.06212615966797, 171.91526794433594, 51.930267333984375)","(-65.05400085449219, 188.92880249023438, 58.122703552246094)",POINT (0.3013808578252792 0.1106333434581757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771980659,4186319942,1,1,"(0.2929263114929199, 0.18762533366680145)","(0.2990838289260864, 0.0656505599617958)",1,1,3.346908569335937,3.2643280029296875,"(-39.114471435546875, 5.456730842590332, 641.8724975585938)","(19.05316734313965, 6.010568618774414, 641.9638671875)","(-71.48788452148438, 166.31932067871094, 49.89350891113281)","(-69.35406494140625, 188.66159057617188, 58.025447845458984)",POINT (0.2960050702095032 0.1266379468142986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168771997326,4186336608,1,1,"(0.29632359743118286, 0.1938965767621994)","(0.2999114692211151, 0.08651334792375565)",1,1,3.3653717041015625,3.29278564453125,"(-39.13711166381836, 5.433867454528809, 641.7550659179688)","(19.027671813964844, 6.003523349761963, 642.0342407226562)","(-70.31060028076172, 165.1705780029297, 49.475440979003906)","(-69.06726837158203, 184.8401336669922, 56.63453674316406)",POINT (0.298117533326149 0.1402049623429775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168772013993,4186353275,1,1,"(0.29386889934539795, 0.19967228174209595)","(0.2986668050289154, 0.0853353887796402)",1,1,3.3773956298828125,3.3132476806640625,"(-39.16448974609375, 5.433438301086426, 641.7633056640625)","(18.998579025268555, 6.015382289886475, 642.1044311523438)","(-71.16123962402344, 164.11265563964844, 49.090354919433594)","(-69.49858856201172, 185.05587768554688, 56.71308517456055)",POINT (0.2962678521871567 0.1425038352608681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168772030660,4186369941,1,1,"(0.2949965000152588, 0.17689281702041626)","(0.30525508522987366, 0.072231724858284)",1,1,3.33355712890625,3.2830352783203125,"(-39.17058563232422, 5.42464017868042, 641.739501953125)","(18.985754013061523, 6.0120463371276855, 642.0706787109375)","(-70.7704849243164, 168.2852020263672, 50.609031677246094)","(-67.21550750732422, 187.4561004638672, 57.58667755126953)",POINT (0.3001257926225662 0.1245622709393501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168772047327,4186386608,1,1,"(0.2942347526550293, 0.19381964206695557)","(0.3023678660392761, 0.09568463265895844)",1,1,3.378280639648437,3.3391571044921875,"(-39.159156799316406, 5.433937072753906, 641.6951904296875)","(18.999069213867188, 6.02974796295166, 642.03564453125)","(-71.03446197509766, 165.18470764160156, 49.48051452636719)","(-68.2160415649414, 183.16021728515625, 56.02307891845703)",POINT (0.2983013093471527 0.144752137362957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,29,168772063995,4186403275,1,1,"(0.28966841101646423, 0.18934491276741028)","(0.2994600236415863, 0.07417221367359161)",1,1,3.362152099609375,3.262603759765625,"(-39.143089294433594, 5.449460029602051, 641.7086791992188)","(19.018726348876953, 6.041805267333984, 641.9432373046875)","(-72.61685180664062, 166.0043487548828, 49.77882766723633)","(-69.22370910644531, 187.10064697265625, 57.45733642578125)",POINT (0.2945642173290253 0.131758563220501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,29,168772080666,4186419946,1,1,"(0.29809775948524475, 0.1998443901538849)","(0.29985836148262024, 0.06272879987955093)",1,1,3.395248413085937,3.282257080078125,"(-39.104583740234375, 5.477607727050781, 641.83935546875)","(19.064678192138672, 6.060183525085449, 641.8377685546875)","(-69.69578552246094, 164.0811309814453, 49.07888412475586)","(-69.0856704711914, 189.19677734375, 58.220252990722656)",POINT (0.2989780604839325 0.1312865950167179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
