,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,1,29,8872318505,20755856276,1,1,"(0.27974823117256165, 0.06839069724082947)","(0.24939577281475067, 0.09416403621435165)",1,1,3.01727294921875,3.3819732666015625,"(-18.481369018554688, 25.130891799926758, 642.8994750976562)","(41.0087890625, 26.09781265258789, 644.66015625)","(-77.72220611572266, 187.66168212890625, 57.66149139404297)","(-88.20975494384766, 182.9545440673828, 55.948211669921875)",POINT (0.2645720019936562 0.0812773667275906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872335173,20755872943,1,1,"(0.28011488914489746, 0.06981804221868515)","(0.2512265741825104, 0.06235815957188606)",1,1,3.0482635498046875,3.332382202148437,"(-19.282623291015625, 25.198810577392578, 644.4117431640625)","(40.20499801635742, 26.272197723388672, 645.8819580078125)","(-77.59550476074219, 187.4010009765625, 57.566619873046875)","(-87.5771713256836, 188.76345825195312, 58.06248474121094)",POINT (0.2656707316637039 0.0660881008952856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872351840,20755889610,1,1,"(0.28937020897865295, 0.08108967542648315)","(0.2509719133377075, 0.0797509178519249)",1,1,3.0426025390625,3.345855712890625,"(-20.083656311035156, 25.198745727539062, 645.8919677734375)","(39.438201904296875, 26.412416458129883, 647.6600341796875)","(-74.39757537841797, 185.34239196777344, 56.817317962646484)","(-87.66515350341797, 185.58689880371094, 56.90631866455078)",POINT (0.2701710611581802 0.080420296639204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872368507,20755906276,1,1,"(0.28431880474090576, 0.08058159053325653)","(0.25163063406944275, 0.061129871755838394)",1,1,3.0216064453125,3.3233642578125,"(-20.788127899169922, 25.16106605529785, 647.341064453125)","(38.727882385253906, 26.479488372802734, 649.0164184570312)","(-76.14295959472656, 185.4351806640625, 56.851104736328125)","(-87.43754577636719, 188.98780822753906, 58.144107818603516)",POINT (0.2679747194051743 0.0708557311445475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872385174,20755922943,1,1,"(0.29029884934425354, 0.08061065524816513)","(0.24404895305633545, 0.06880968064069748)",1,1,3.0532989501953125,3.3631591796875,"(-21.473068237304688, 25.074615478515625, 648.7940673828125)","(38.063995361328125, 26.452001571655273, 649.9359741210938)","(-74.07672882080078, 185.42987060546875, 56.84919738769531)","(-90.05721282958984, 187.58517456054688, 57.63362503051758)",POINT (0.2671739012002945 0.0747101679444313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872401842,20755939610,1,1,"(0.2901623845100403, 0.07293806225061417)","(0.24579286575317383, 0.07555343210697174)",1,1,3.0297393798828125,3.3527374267578125,"(-22.083072662353516, 24.995542526245117, 650.0380859375)","(37.46922302246094, 26.479839324951172, 651.3795776367188)","(-74.12385559082031, 186.83116149902344, 57.359188079833984)","(-89.45464324951172, 186.35350036621094, 57.18535232543945)",POINT (0.2679776251316071 0.074245747178793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872418513,20755956281,1,1,"(0.2822984755039215, 0.08450797945261002)","(0.24845868349075317, 0.06907611340284348)",1,1,3.016998291015625,3.3360595703125,"(-22.584835052490234, 24.873228073120117, 650.8943481445312)","(36.92308807373047, 26.476421356201172, 652.2310180664062)","(-76.8410415649414, 184.71807861328125, 56.590087890625)","(-88.5335464477539, 187.53651428222656, 57.615928649902344)",POINT (0.2653785794973373 0.0767920464277268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872435181,20755972948,1,1,"(0.2912980318069458, 0.08232318609952927)","(0.25505301356315613, 0.05066126957535744)",1,1,3.023040771484375,3.3202362060546875,"(-23.050579071044922, 24.736297607421875, 651.7302856445312)","(36.47156524658203, 26.46544647216797, 652.8245849609375)","(-73.73146057128906, 185.11709594726562, 56.735321044921875)","(-86.2550277709961, 190.8997344970703, 58.84004592895508)",POINT (0.273175522685051 0.0664922278374434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872451847,20755989614,1,1,"(0.29315274953842163, 0.07396893948316574)","(0.255618691444397, 0.07044582813978195)",1,1,3.0320587158203125,3.3455810546875,"(-23.4073543548584, 24.60150909423828, 652.491455078125)","(36.12419891357422, 26.460336685180664, 653.6669311523438)","(-73.09060668945312, 186.64291381835938, 57.29064178466797)","(-86.0595703125, 187.28636169433594, 57.52485275268555)",POINT (0.2743857204914093 0.0722073838114738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872468515,20756006281,1,1,"(0.2828158438205719, 0.0995071604847908)","(0.24880458414554596, 0.058746300637722015)",1,1,3.0507965087890625,3.2981719970703125,"(-23.65066909790039, 24.500703811645508, 653.052734375)","(35.865238189697266, 26.442188262939453, 653.813232421875)","(-76.66226959228516, 181.9786834716797, 55.59304428100586)","(-88.41400909423828, 189.42311096191406, 58.30257797241211)",POINT (0.2658102139830589 0.0791267305612564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872485182,20756022948,1,1,"(0.2831892967224121, 0.05948401987552643)","(0.24569065868854523, 0.05907545983791351)",1,1,3.0506591796875,3.343978881835937,"(-23.803180694580078, 24.43755340576172, 653.7279052734375)","(35.72260284423828, 26.495040893554688, 654.208740234375)","(-76.5332260131836, 189.28839111328125, 58.2535285949707)","(-89.48995208740234, 189.36300659179688, 58.28066635131836)",POINT (0.2644399777054787 0.05927973985672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872501849,20756039614,1,1,"(0.2879656255245209, 0.06614473462104797)","(0.25014233589172363, 0.08778419345617294)",1,1,3.070297241210937,3.3663482666015625,"(-23.855384826660156, 24.43446922302246, 653.8187866210938)","(35.650115966796875, 26.62936019897461, 654.4427490234375)","(-74.88288879394531, 188.07188415527344, 57.81077575683594)","(-87.95178985595703, 184.11972045898438, 56.372291564941406)",POINT (0.2690539807081222 0.0769644640386105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872518516,20756056281,1,1,"(0.2877413034439087, 0.09718162566423416)","(0.24496427178382874, 0.05064832791686058)",1,1,3.108551025390625,3.35662841796875,"(-23.814849853515625, 24.491350173950195, 654.1285400390625)","(35.69744110107422, 26.75876808166504, 654.7464599609375)","(-74.96039581298828, 182.4033966064453, 55.74762725830078)","(-89.74092864990234, 190.90208435058594, 58.84088897705078)",POINT (0.2663527876138687 0.0739149767905474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872535182,20756072945,1,1,"(0.28487178683280945, 0.06758568435907364)","(0.261531800031662, 0.08220849186182022)",1,1,3.056991577148437,3.353118896484375,"(-23.718732833862305, 24.584440231323242, 654.3621826171875)","(35.80206298828125, 26.896259307861328, 654.90185546875)","(-75.95188903808594, 187.8087158203125, 57.71498107910156)","(-84.01644134521484, 185.1380615234375, 56.74293518066406)",POINT (0.2732017934322357 0.0748970881104469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872551853,20756089616,1,1,"(0.29546040296554565, 0.09296969324350357)","(0.24079130589962006, 0.0933128371834755)",1,1,3.0893707275390625,3.392242431640625,"(-23.551918029785156, 24.658239364624023, 654.4105224609375)","(35.9709587097168, 26.945358276367188, 654.87255859375)","(-72.29325866699219, 183.17266845703125, 56.02762222290039)","(-91.18280792236328, 183.11000061035156, 56.004798889160156)",POINT (0.2681258544325829 0.0931412652134895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872568520,20756106282,1,1,"(0.2927771806716919, 0.09335527569055557)","(0.24702291190624237, 0.07301124185323715)",1,1,3.0810089111328125,3.376983642578125,"(-23.318164825439453, 24.729623794555664, 654.3530883789062)","(36.20183563232422, 27.00225830078125, 655.0862426757812)","(-73.22037506103516, 183.10223388671875, 56.001991271972656)","(-89.0296401977539, 186.81781005859375, 57.354347229003906)",POINT (0.2699000462889671 0.0831832587718964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872585186,20756122948,1,1,"(0.27821648120880127, 0.06291617453098297)","(0.25522303581237793, 0.08310754597187042)",1,1,3.058563232421875,3.37811279296875,"(-23.023502349853516, 24.790904998779297, 654.4476318359375)","(36.46832275390625, 26.96111297607422, 655.104736328125)","(-78.25146484375, 188.66152954101562, 58.025428771972656)","(-86.1962890625, 184.97386169433594, 56.683204650878906)",POINT (0.2667197585105896 0.0730118602514267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872601857,20756139618,1,1,"(0.298190712928772, 0.05969443544745445)","(0.2507261037826538, 0.05360344424843788)",1,1,3.0379791259765625,3.3718719482421875,"(-22.710235595703125, 24.807262420654297, 654.34033203125)","(36.799888610839844, 26.938222885131836, 655.6302490234375)","(-71.34986114501953, 189.2499542236328, 58.23954391479492)","(-87.75008392333984, 190.3623809814453, 58.64445114135742)",POINT (0.2744584083557129 0.0566489398479462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872618523,20756156284,1,1,"(0.28845474123954773, 0.060201436281204224)","(0.25411859154701233, 0.05500957742333412)",1,1,3.0681304931640625,3.3594512939453125,"(-22.3408260345459, 24.748998641967773, 654.3412475585938)","(37.120819091796875, 26.83089256286621, 655.6666259765625)","(-74.71389770507812, 189.15733337402344, 58.205867767333984)","(-86.57788848876953, 190.10557556152344, 58.550994873046875)",POINT (0.27128666639328 0.0576055068522692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872635191,20756172951,1,1,"(0.28327786922454834, 0.06392146646976471)","(0.24262353777885437, 0.1335923969745636)",1,1,3.06854248046875,3.4473876953125,"(-22.043806076049805, 24.719778060913086, 654.1842651367188)","(37.40694808959961, 26.770748138427734, 655.8372192382812)","(-76.50262451171875, 188.47793579101562, 57.95854949951172)","(-90.54972076416016, 175.75344848632812, 53.3272705078125)",POINT (0.2629507035017014 0.0987569317221642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872651856,20756189616,1,1,"(0.286031037569046, 0.06925232708454132)","(0.24593839049339294, 0.09897886961698532)",1,1,3.0892791748046875,3.38946533203125,"(-21.775789260864258, 24.69742774963379, 654.0017700195312)","(37.66742706298828, 26.76563835144043, 656.1558837890625)","(-75.55132293701172, 187.5043182373047, 57.604190826416016)","(-89.40436553955078, 182.07516479492188, 55.6281623840332)",POINT (0.2659847140312195 0.0841155983507633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872668525,20756206284,1,1,"(0.2867327630519867, 0.06710657477378845)","(0.24589653313159943, 0.05751212686300278)",1,1,3.1017303466796875,3.378509521484375,"(-21.599712371826172, 24.72894287109375, 654.0010986328125)","(37.83500289916992, 26.795761108398438, 656.1962280273438)","(-75.30888366699219, 187.89622497558594, 57.746864318847656)","(-89.41883087158203, 189.64852905273438, 58.38462829589844)",POINT (0.2663146480917931 0.0623093508183956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872685198,20756222957,1,1,"(0.28013092279434204, 0.09693998098373413)","(0.24383759498596191, 0.06294669210910797)",1,1,3.0760650634765625,3.38702392578125,"(-21.51640510559082, 24.772541046142578, 653.7846069335938)","(37.89454650878906, 26.915191650390625, 656.333984375)","(-77.58998107910156, 182.44754028320312, 55.76369094848633)","(-90.13023376464844, 188.65597534179688, 58.02336120605469)",POINT (0.261984258890152 0.079943336546421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872701866,20756239624,1,1,"(0.2878768742084503, 0.08122105151414871)","(0.24201379716396332, 0.0870341882109642)",1,1,3.0936431884765625,3.428985595703125,"(-21.573528289794922, 24.838537216186523, 653.9000854492188)","(37.8447265625, 27.058330535888672, 656.35205078125)","(-74.9135513305664, 185.3184051513672, 56.80857849121094)","(-90.76041412353516, 184.2567138671875, 56.42216491699219)",POINT (0.2649453356862068 0.0841276198625565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872718532,20756256290,1,1,"(0.2869740128517151, 0.06474698334932327)","(0.2408551722764969, 0.05949128046631813)",1,1,3.090484619140625,3.393463134765625,"(-21.722129821777344, 24.833988189697266, 653.593505859375)","(37.68699645996094, 27.20528793334961, 656.3564453125)","(-75.22551727294922, 188.32717895507812, 57.90366744995117)","(-91.1607437133789, 189.2870635986328, 58.25304412841797)",POINT (0.263914592564106 0.0621191319078207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872735200,20756272957,1,1,"(0.28653550148010254, 0.0769515335559845)","(0.24732525646686554, 0.09085765480995178)",1,1,3.081268310546875,3.422225952148437,"(-21.95890998840332, 24.83298110961914, 653.530029296875)","(37.4342041015625, 27.317440032958984, 656.0742797851562)","(-75.37704467773438, 186.09817504882812, 57.09239196777344)","(-88.9251708984375, 183.5583953857422, 56.167999267578125)",POINT (0.266930378973484 0.0839045941829681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872751864,20756289621,1,1,"(0.2848034203052521, 0.07162154465913773)","(0.2546069025993347, 0.09451018273830414)",1,1,3.0850372314453125,3.4359130859375,"(-22.29111099243164, 24.772375106811523, 653.647705078125)","(37.10231018066406, 27.3792667388916, 655.8357543945312)","(-75.97550201416016, 187.07162475585938, 57.44668960571289)","(-86.4091796875, 182.89132690429688, 55.92519760131836)",POINT (0.2697051614522934 0.0830658636987209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872768532,20756306288,1,1,"(0.2805154621601105, 0.07437722384929657)","(0.2540644407272339, 0.09915291517972946)",1,1,3.1002655029296875,3.426422119140625,"(-22.665374755859375, 24.633670806884766, 653.5510864257812)","(36.72617721557617, 27.41637420654297, 655.50634765625)","(-77.45711517333984, 186.56832885742188, 57.26353454589844)","(-86.59660339355469, 182.0433807373047, 55.61658477783203)",POINT (0.2672899514436722 0.086765069514513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872785199,20756322955,1,1,"(0.28342434763908386, 0.07356908917427063)","(0.24768301844596863, 0.07330499589443207)",1,1,3.0773468017578125,3.39752197265625,"(-23.10352897644043, 24.41049575805664, 653.37744140625)","(36.27745056152344, 27.42107582092285, 655.1732177734375)","(-76.45201110839844, 186.71592712402344, 57.31727600097656)","(-88.8015365600586, 186.76416015625, 57.33479309082031)",POINT (0.2655536830425262 0.0734370425343514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872801866,20756339621,1,1,"(0.2898576259613037, 0.05538518354296684)","(0.24807794392108917, 0.07913736253976822)",1,1,3.05645751953125,3.39923095703125,"(-23.621505737304688, 24.13005256652832, 652.8572387695312)","(35.75382995605469, 27.414775848388672, 654.7171630859375)","(-74.22915649414062, 190.03697204589844, 58.52600860595703)","(-88.66509246826172, 185.69894409179688, 56.94713592529297)",POINT (0.2689677849411964 0.0672612730413675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872818537,20756356291,1,1,"(0.29638248682022095, 0.06296403706073761)","(0.24824976921081543, 0.05315491557121277)",1,1,3.0822906494140625,3.35302734375,"(-24.231170654296875, 23.78265380859375, 652.5126953125)","(35.13093566894531, 27.421112060546875, 654.3307495117188)","(-71.97465515136719, 188.65280151367188, 58.0222053527832)","(-88.60572814941406, 190.44430541992188, 58.67424392700195)",POINT (0.2723161280155182 0.0580594763159752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872835204,20756372957,1,1,"(0.29347750544548035, 0.07991835474967957)","(0.25402307510375977, 0.08351538330316544)",1,1,3.0644073486328125,3.4047088623046875,"(-24.904788970947266, 23.403907775878906, 652.1820068359375)","(34.42942810058594, 27.419967651367188, 653.607177734375)","(-72.97840118408203, 185.5563201904297, 56.89516830444336)","(-86.61090850830078, 184.89935302734375, 56.656097412109375)",POINT (0.2737502902746201 0.0817168690264225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872851871,20756389624,1,1,"(0.3335084617137909, 0.0705360695719719)","(0.29537078738212585, 0.06243991479277611)",1,1,3.0769805908203125,3.357818603515625,"(-25.513294219970703, 23.000255584716797, 651.7113647460938)","(33.73870086669922, 27.41162872314453, 652.7290649414062)","(-59.14668655395508, 187.26986694335938, 57.51887130737305)","(-72.32421875, 188.7484893798828, 58.057098388671875)",POINT (0.3144396245479584 0.066487992182374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872868537,20756406289,1,1,"(0.32498490810394287, 0.08476629853248596)","(0.28309863805770874, 0.07493414729833603)",1,1,3.083343505859375,3.3587646484375,"(-26.194480895996094, 22.60184669494629, 651.1015014648438)","(33.00453186035156, 27.397979736328125, 652.0096435546875)","(-62.0917854309082, 184.6708984375, 56.572898864746094)","(-76.5645523071289, 186.46661376953125, 57.226524353027344)",POINT (0.3040417730808258 0.079850222915411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872885204,20756422956,1,1,"(0.3324117958545685, 0.06319115310907364)","(0.2784222662448883, 0.0473695732653141)",1,1,3.053573608398437,3.345458984375,"(-26.86760711669922, 22.286869049072266, 650.3441162109375)","(32.32286071777344, 27.382183074951172, 651.1444702148438)","(-59.52561950683594, 188.61129760742188, 58.00714874267578)","(-78.18035888671875, 191.50091552734375, 59.05884552001953)",POINT (0.3054170310497284 0.0552803631871939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872901871,20756439622,1,1,"(0.3299787938594818, 0.07817849516868591)","(0.2887197434902191, 0.08021414279937744)",1,1,3.07159423828125,3.3888397216796875,"(-27.44991683959961, 22.06029510498047, 649.7083129882812)","(31.707658767700195, 27.442298889160156, 650.7098388671875)","(-60.36627960205078, 185.8740692138672, 57.010841369628906)","(-74.62232971191406, 185.50228881835938, 56.87553024291992)",POINT (0.3093492686748505 0.0791963189840317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872918538,20756456289,1,1,"(0.3231091797351837, 0.07122619450092316)","(0.28972190618515015, 0.08912960439920425)",1,1,3.096038818359375,3.392578125,"(-27.941789627075195, 21.924915313720703, 649.5357666015625)","(31.240447998046875, 27.48641014099121, 650.3305053710938)","(-62.73990249633789, 187.14382934570312, 57.47299575805664)","(-74.27604675292969, 183.87399291992188, 56.28291702270508)",POINT (0.3064155429601669 0.0801778994500637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872935206,20756472956,1,1,"(0.3257361948490143, 0.06814681738615036)","(0.28917407989501953, 0.044978003948926926)",1,1,3.0507049560546875,3.3061981201171875,"(-28.294178009033203, 21.841732025146484, 648.931884765625)","(30.859375, 27.484283447265625, 649.555908203125)","(-61.83221435546875, 187.7062225341797, 57.67771911621094)","(-74.46534729003906, 191.93772888183594, 59.217796325683594)",POINT (0.3074551373720169 0.0565624106675386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872951879,20756489629,1,1,"(0.3245220184326172, 0.06451031565666199)","(0.28170183300971985, 0.04429326578974724)",1,1,3.031234741210937,3.3238067626953125,"(-28.59097671508789, 21.817485809326172, 648.766357421875)","(30.583995819091797, 27.493793487548828, 649.4053955078125)","(-62.25172805786133, 188.37039184570312, 57.9194221496582)","(-77.04720306396484, 192.0627899169922, 59.26332473754883)",POINT (0.3031119257211685 0.0544017907232046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872968545,20756506294,1,1,"(0.32039517164230347, 0.08566483855247498)","(0.2834521532058716, 0.04120175912976265)",1,1,3.0652008056640625,3.345733642578125,"(-28.77232551574707, 21.80142593383789, 648.4935302734375)","(30.39948844909668, 27.47822380065918, 649.0596923828125)","(-63.67767333984375, 184.50680541992188, 56.51319122314453)","(-76.4424057006836, 192.6273956298828, 59.46883773803711)",POINT (0.3019236624240875 0.0634332988411188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8872985212,20756522961,1,1,"(0.3265301585197449, 0.06978432089090347)","(0.2908455431461334, 0.041775114834308624)",1,1,3.07293701171875,3.328475952148437,"(-28.86834716796875, 21.787555694580078, 648.2049560546875)","(30.27589225769043, 27.46996307373047, 649.1171875)","(-61.557884216308594, 187.40716552734375, 57.568843841552734)","(-73.8878173828125, 192.52267456054688, 59.43071365356445)",POINT (0.3086878508329392 0.055779717862606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873001879,20756539627,1,1,"(0.31542298197746277, 0.06289055198431015)","(0.29482585191726685, 0.08343955129384995)",1,1,3.053375244140625,3.3681793212890625,"(-28.9229679107666, 21.78968048095703, 648.04833984375)","(30.233562469482422, 27.46402359008789, 649.215087890625)","(-65.39568328857422, 188.66622924804688, 58.027099609375)","(-72.51251220703125, 184.9132080078125, 56.6611328125)",POINT (0.3051244169473648 0.07316505163908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873018546,20756556294,1,1,"(0.32399624586105347, 0.06842895597219467)","(0.28470978140830994, 0.05956808477640152)",1,1,3.070953369140625,3.3430633544921875,"(-28.948965072631836, 21.778709411621094, 647.77783203125)","(30.222900390625, 27.446557998657227, 649.146240234375)","(-62.43340301513672, 187.65469360351562, 57.658935546875)","(-76.00785827636719, 189.27304077148438, 58.247928619384766)",POINT (0.3043530136346817 0.0639985203742981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873035214,20756572961,1,1,"(0.32150503993034363, 0.08210925757884979)","(0.2898363173007965, 0.1015499010682106)",1,1,3.0778961181640625,3.38311767578125,"(-28.973844528198242, 21.77669906616211, 647.6007080078125)","(30.219144821166992, 27.43903350830078, 649.1464233398438)","(-63.2941780090332, 185.1561737060547, 56.74953842163086)","(-74.23651885986328, 181.60560607910156, 55.45726776123047)",POINT (0.3056706786155701 0.0918295793235302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873051880,20756589627,1,1,"(0.3294508755207062, 0.07807699590921402)","(0.2780757248401642, 0.02365013025701046)",1,1,3.040008544921875,3.3879852294921875,"(-29.059593200683594, 21.80190658569336, 647.7890625)","(30.222021102905273, 27.48772430419922, 649.4024658203125)","(-60.54869079589844, 185.89260864257812, 57.0175895690918)","(-78.30010223388672, 195.8329620361328, 60.635562896728516)",POINT (0.3037633001804352 0.0508635630831122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873251900,20756789640,1,1,"(0.39787757396698, 0.11843731254339218)","(0.31579938530921936, 0.5255836248397827)",1,1,2.622543334960937,3.306137084960937,"(-29.78369903564453, 21.579458236694336, 645.2908935546875)","(29.674816131591797, 27.033607482910156, 647.9930419921875)","(-36.90553283691406, 178.52133178710938, 54.33469009399414)","(-65.265625, 104.16145324707031, 27.269865036010742)",POINT (0.3568384796380997 0.3220104686915874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873268568,20756806307,1,1,"(0.3266202509403229, 0.10014846175909042)","(0.30985820293426514, 0.26510733366012573)",1,1,3.043075561523437,3.375640869140625,"(-29.81964874267578, 21.465843200683594, 645.0552978515625)","(29.615537643432617, 26.89244270324707, 647.5449829101562)","(-61.52674865722656, 181.861572265625, 55.5504035949707)","(-67.3184585571289, 151.73399353027344, 44.584869384765625)",POINT (0.318239226937294 0.1826278977096081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873285233,20756822972,1,1,"(0.33011505007743835, -0.01507891807705164)","(0.2991967797279358, -0.00807068683207035)",1,1,3.096221923828125,3.406585693359375,"(-29.88156509399414, 21.366165161132812, 644.87841796875)","(29.5841007232666, 26.730724334716797, 647.6051635742188)","(-60.31919860839844, 202.9062957763672, 63.210079193115234)","(-71.00223541259766, 201.6263427734375, 62.744197845458984)",POINT (0.3146559149026871 -0.011574802454561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873301900,20756839638,1,1,"(0.3269502520561218, 0.006106310058385134)","(0.30391228199005127, 0.034732967615127563)",1,1,3.080551147460937,3.3997802734375,"(-29.947891235351562, 21.242652893066406, 644.8136596679688)","(29.489742279052734, 26.615346908569336, 647.160888671875)","(-61.4127082824707, 199.037109375, 61.801780700683594)","(-69.3729248046875, 193.80882263183594, 59.89886474609375)",POINT (0.3154312670230866 0.0204196388367564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873318567,20756856305,1,1,"(0.3327144980430603, 0.06627289205789566)","(0.3030397891998291, 0.0609704852104187)",1,1,3.02325439453125,3.3947296142578125,"(-30.033981323242188, 21.176761627197266, 644.7606201171875)","(29.413360595703125, 26.496734619140625, 647.236328125)","(-59.4210319519043, 188.0485076904297, 57.80222702026367)","(-69.67437744140625, 189.0168914794922, 58.15473556518555)",POINT (0.3178771436214447 0.0636216886341572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873335239,20756872976,1,1,"(0.34165582060813904, 0.11606356501579285)","(0.2984885275363922, 0.14486390352249146)",1,1,3.135833740234375,3.482177734375,"(-30.100177764892578, 21.056568145751953, 644.4541015625)","(29.35936737060547, 26.432180404663086, 647.05615234375)","(-56.33156967163086, 178.9548797607422, 54.492469787597656)","(-71.24696350097656, 173.6948699951172, 52.577964782714844)",POINT (0.3200721740722656 0.1304637342691422),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873351906,20756889643,1,1,"(0.33657318353652954, 0.08931176364421844)","(0.2936108410358429, 0.05800118297338486)",1,1,3.099853515625,3.405181884765625,"(-30.153282165527344, 20.976604461669922, 644.506103515625)","(29.298376083374023, 26.31616973876953, 646.944580078125)","(-58.08775329589844, 183.84072875976562, 56.270782470703125)","(-72.93233489990234, 189.5592041015625, 58.352115631103516)",POINT (0.3150920122861862 0.0736564733088016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873368574,20756906309,1,1,"(0.3266313374042511, 0.06614165753126144)","(0.2841778099536896, 0.07180146127939224)",1,1,3.058624267578125,3.4294891357421875,"(-30.163949966430664, 20.921417236328125, 644.2186279296875)","(29.28035545349121, 26.246688842773438, 646.6912841796875)","(-61.52290725708008, 188.07244873046875, 57.81100082397461)","(-76.1916732788086, 187.03875732421875, 57.43475341796875)",POINT (0.3054045736789703 0.0689715594053268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,8873385241,20756922976,1,1,"(0.33216193318367004, 0.1030975952744484)","(0.2920955419540405, 0.12080458551645279)",1,1,3.1303253173828125,3.47125244140625,"(-30.135150909423828, 20.8673095703125, 644.118408203125)","(29.308979034423828, 26.18999481201172, 646.5267333984375)","(-59.6119499206543, 181.32293701171875, 55.354366302490234)","(-73.45590209960938, 178.0889892578125, 54.17730712890625)",POINT (0.3121287375688553 0.1119510903954506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
