,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,37,34,765192396421,1169246268,1,1,"(0.509199321269989, 0.5513597130775452)","(0.48116350173950195, 0.5224404335021973)",1,1,2.4937896728515625,2.461822509765625,"(-79.10706329345703, 22.520587921142578, 664.9518432617188)","(-9.735901832580566, 25.30803680419922, 665.6282348632812)","(1.5589419603347778, 99.45378875732422, 25.556428909301758)","(-8.12813663482666, 104.73551177978516, 27.478803634643555)",POINT (0.4951814115047455 0.5369000732898712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192413088,1169262935,1,1,"(0.5116602182388306, 0.5608795881271362)","(0.483037531375885, 0.5093704462051392)",1,1,2.5362091064453125,2.4371337890625,"(-79.08781433105469, 22.514686584472656, 664.968994140625)","(-9.708454132080078, 25.29604148864746, 665.6050415039062)","(2.409243106842041, 97.71510314941406, 24.923635482788086)","(-7.480612277984619, 107.12257385253906, 28.34764862060547)",POINT (0.4973488748073578 0.5351250171661377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192429756,1169279602,1,1,"(0.5134333372116089, 0.532224714756012)","(0.4795200526714325, 0.5260230898857117)",1,1,2.486907958984375,2.4357452392578125,"(-79.06341552734375, 22.505775451660156, 664.9873657226562)","(-9.679696083068848, 25.281177520751953, 665.6184692382812)","(3.021902084350586, 102.94853973388672, 26.828399658203125)","(-8.696005821228027, 104.08119201660156, 27.240680694580078)",POINT (0.4964766949415207 0.5291239023208618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192446422,1169296268,1,1,"(0.5142940282821655, 0.5568903684616089)","(0.4822985827922821, 0.5188336968421936)",1,1,2.51025390625,2.451263427734375,"(-79.04632568359375, 22.503999710083008, 665.0166015625)","(-9.652966499328613, 25.274280548095703, 665.606689453125)","(3.319279670715332, 98.44368743896484, 25.18878746032715)","(-7.735945701599121, 105.39421844482422, 27.71862030029297)",POINT (0.4982963055372238 0.5378620326519012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192463094,1169312939,1,1,"(0.5132989883422852, 0.5526615381240845)","(0.4908972680568695, 0.5057815909385681)",1,1,2.5201568603515625,2.424423217773437,"(-79.02156066894531, 22.494659423828125, 664.9473876953125)","(-9.632603645324707, 25.271469116210938, 665.6322021484375)","(2.9754841327667236, 99.21601867675781, 25.469881057739258)","(-4.764882564544678, 107.77802276611328, 28.58620262145996)",POINT (0.5020981281995773 0.5292215645313263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192479760,1169329605,1,1,"(0.5167137384414673, 0.5526272058486938)","(0.4936828315258026, 0.516176700592041)",1,1,2.5044708251953125,2.4370574951171875,"(-78.9983901977539, 22.48557472229004, 664.9029541015625)","(-9.609642028808594, 25.259138107299805, 665.5966186523438)","(4.1553635597229, 99.22229766845703, 25.47218894958496)","(-3.802384376525879, 105.87950134277344, 27.89519691467285)",POINT (0.505198284983635 0.5344019532203674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192496427,1169346272,1,1,"(0.5148199200630188, 0.5421448945999146)","(0.48601603507995605, 0.5194029211997986)",1,1,2.4928741455078125,2.4457244873046875,"(-78.98844146728516, 22.484556198120117, 664.9052124023438)","(-9.590265274047852, 25.25562286376953, 665.596923828125)","(3.500991106033325, 101.1367416381836, 26.169002532958984)","(-6.451470375061035, 105.29026794433594, 27.680747985839844)",POINT (0.5004179775714874 0.5307739078998566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192513095,1169362939,1,1,"(0.5147884488105774, 0.5512381792068481)","(0.4827078580856323, 0.5146491527557373)",1,1,2.51983642578125,2.431137084960937,"(-78.98207092285156, 22.49603271484375, 664.9068603515625)","(-9.576765060424805, 25.263303756713867, 665.5481567382812)","(3.4901130199432373, 99.47599792480469, 25.564502716064453)","(-7.594539165496826, 106.15848541259766, 27.99674415588379)",POINT (0.4987481534481049 0.5329436659812927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192529761,1169379605,1,1,"(0.5224272608757019, 0.5423730611801147)","(0.48745107650756836, 0.5110715627670288)",1,1,2.501815795898437,2.4424285888671875,"(-78.97177124023438, 22.51007652282715, 664.8466796875)","(-9.566789627075195, 25.274524688720703, 665.475341796875)","(6.129524230957031, 101.09508514404297, 26.153806686401367)","(-5.955627918243408, 106.8119125366211, 28.234514236450195)",POINT (0.5049391686916351 0.5267223119735718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192546430,1169396273,1,1,"(0.516142725944519, 0.5640245676040649)","(0.47712644934654236, 0.5197939872741699)",1,1,2.5168609619140625,2.456817626953125,"(-78.94904327392578, 22.510986328125, 664.78955078125)","(-9.542773246765137, 25.273738861083984, 665.4634399414062)","(3.9580705165863037, 97.1407241821289, 24.714506149291992)","(-9.523046493530273, 105.2188491821289, 27.654743194580078)",POINT (0.4966345876455307 0.5419092774391174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192563096,1169412939,1,1,"(0.5226112008094788, 0.5693132877349854)","(0.4780679941177368, 0.5216799378395081)",1,1,2.5398101806640625,2.442962646484375,"(-78.88737487792969, 22.50955581665039, 664.6790771484375)","(-9.499068260192871, 25.271747589111328, 665.46533203125)","(6.193086624145508, 96.17479705810547, 24.36297035217285)","(-9.197714805603027, 104.87439727783203, 27.52938461303711)",POINT (0.5003395974636078 0.5454966127872467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192579763,1169429605,1,1,"(0.5220754742622375, 0.5651021599769592)","(0.48153623938560486, 0.5043455362319946)",1,1,2.527099609375,2.4262847900390625,"(-78.87706756591797, 22.507343292236328, 664.6180419921875)","(-9.484281539916992, 25.265644073486328, 665.4169311523438)","(6.007997035980225, 96.94391632080078, 24.642871856689453)","(-7.999356269836426, 108.04031372070312, 28.681655883789062)",POINT (0.5018058568239212 0.5347238481044769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192596437,1169446279,1,1,"(0.5242315530776978, 0.5640363097190857)","(0.4829047620296478, 0.5155910849571228)",1,1,2.516998291015625,2.435882568359375,"(-78.857666015625, 22.500747680664062, 664.611083984375)","(-9.458683013916016, 25.253293991088867, 665.3445434570312)","(6.7529497146606445, 97.1385726928711, 24.713764190673828)","(-7.526494026184082, 105.9864501953125, 27.93414878845215)",POINT (0.5035681575536728 0.5398136973381042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192613104,1169462945,1,1,"(0.5247364044189453, 0.5587852597236633)","(0.4941452443599701, 0.5114895105361938)",1,1,2.523712158203125,2.44232177734375,"(-78.84295654296875, 22.502391815185547, 664.6019897460938)","(-9.43741226196289, 25.244304656982422, 665.2963256835938)","(6.927407741546631, 98.09760284423828, 25.062820434570312)","(-3.642616033554077, 106.73554229736328, 28.2067813873291)",POINT (0.5094408243894577 0.5351373851299286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192629771,1169479612,1,1,"(0.5212379097938538, 0.546546220779419)","(0.4867314398288727, 0.5082797408103943)",1,1,2.5024566650390625,2.4240264892578125,"(-78.83185577392578, 22.498939514160156, 664.5673828125)","(-9.424365997314453, 25.227108001708984, 665.2353515625)","(5.718585968017578, 100.33290100097656, 25.876415252685547)","(-6.204278469085693, 107.32178497314453, 28.42011070251465)",POINT (0.5039846748113632 0.5274129807949066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192646438,1169496278,1,1,"(0.5234775543212891, 0.5456503629684448)","(0.49474942684173584, 0.5211510062217712)",1,1,2.494415283203125,2.451416015625,"(-78.8189697265625, 22.493080139160156, 664.5455932617188)","(-9.407529830932617, 25.199003219604492, 665.1746215820312)","(6.492451190948486, 100.49653625488281, 25.935935974121094)","(-3.43386173248291, 104.97100830078125, 27.564525604248047)",POINT (0.5091134905815125 0.533400684595108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192663105,1169512945,1,1,"(0.5233013033866882, 0.5543437600135803)","(0.4894161522388458, 0.5198315382003784)",1,1,2.499481201171875,2.445587158203125,"(-78.80764770507812, 22.484905242919922, 664.487060546875)","(-9.391036033630371, 25.175086975097656, 665.1382446289062)","(6.431525707244873, 98.9087905883789, 25.35805892944336)","(-5.276632308959961, 105.21199035644531, 27.65224838256836)",POINT (0.506358727812767 0.5370876491069794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192679773,1169529612,1,1,"(0.5195126533508301, 0.5819689631462097)","(0.4820793867111206, 0.4923223853111267)",1,1,2.52789306640625,2.404296875,"(-78.80870056152344, 22.47968292236328, 664.4849853515625)","(-9.385048866271973, 25.158580780029297, 665.126708984375)","(5.122448444366455, 93.8634262084961, 23.521711349487305)","(-7.811695098876953, 110.2361831665039, 29.48089599609375)",POINT (0.5007960200309753 0.5371456742286682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192696439,1169546278,1,1,"(0.5296375751495361, 0.5511305332183838)","(0.48106154799461365, 0.48870670795440674)",1,1,2.5321197509765625,2.4167022705078125,"(-78.79928588867188, 22.464895248413086, 664.399658203125)","(-9.37978744506836, 25.138736724853516, 665.1640625)","(8.620874404907227, 99.49565124511719, 25.571657180786133)","(-8.163374900817871, 110.89653778076172, 29.72121810913086)",POINT (0.5053495615720749 0.5199186205863953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192713107,1169562945,1,1,"(0.5229232311248779, 0.5687150955200195)","(0.4806359112262726, 0.4942660629749298)",1,1,2.523651123046875,2.433258056640625,"(-78.81419372558594, 22.463333129882812, 664.4334106445312)","(-9.383529663085938, 25.126502990722656, 665.1025390625)","(6.300911903381348, 96.28406524658203, 24.402685165405273)","(-8.310443878173828, 109.88121032714844, 29.351625442504883)",POINT (0.5017795711755753 0.5314905792474747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192729777,1169579615,1,1,"(0.5179363489151001, 0.5597813129425049)","(0.4802268445491791, 0.4957747161388397)",1,1,2.5204010009765625,2.4505767822265625,"(-78.82424926757812, 22.44525146484375, 664.3555297851562)","(-9.404289245605469, 25.109153747558594, 665.1021728515625)","(4.577788829803467, 97.91569519042969, 24.996623992919922)","(-8.451775550842285, 109.60565948486328, 29.251388549804688)",POINT (0.4990815967321396 0.5277780145406723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192746445,1169596282,1,1,"(0.5334426164627075, 0.5800421237945557)","(0.4825741946697235, 0.4996808171272278)",1,1,2.5326690673828125,2.445053100585937,"(-78.85735321044922, 22.428564071655273, 664.3353881835938)","(-9.434311866760254, 25.10028076171875, 665.0890502929688)","(9.9356107711792, 94.21532440185547, 23.649744033813477)","(-7.640716552734375, 108.89226531982422, 28.991722106933594)",POINT (0.5080084055662155 0.5398614704608917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192763112,1169612949,1,1,"(0.5151731967926025, 0.5716972947120667)","(0.47592693567276, 0.5268458724021912)",1,1,2.504013061523437,2.441986083984375,"(-78.91448974609375, 22.36530303955078, 664.2581787109375)","(-9.510854721069336, 25.04894256591797, 665.122802734375)","(3.6230528354644775, 95.7394027709961, 24.204524993896484)","(-9.937521934509277, 103.93091583251953, 27.18597984313965)",POINT (0.4955500662326813 0.5492715835571289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192779779,1169629615,1,1,"(0.5141360759735107, 0.5833783149719238)","(0.47703126072883606, 0.5340628623962402)",1,1,2.53369140625,2.44921875,"(-78.98152160644531, 22.34044647216797, 664.3299560546875)","(-9.554365158081055, 25.031517028808594, 665.0966186523438)","(3.264708995819092, 93.60603332519531, 23.427993774414062)","(-9.555938720703125, 102.61282348632812, 26.70623016357422)",POINT (0.4955836683511734 0.558720588684082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192796446,1169646282,1,1,"(0.5111064910888672, 0.5843161940574646)","(0.47583380341529846, 0.5219425559043884)",1,1,2.503387451171875,2.45721435546875,"(-79.03767395019531, 22.297204971313477, 664.25244140625)","(-9.61766242980957, 24.990020751953125, 664.9973754882812)","(2.217933416366577, 93.4347152709961, 23.365690231323242)","(-9.969682693481445, 104.82644653320312, 27.511920928955078)",POINT (0.4934701472520828 0.5531293749809265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192813114,1169662949,1,1,"(0.5172416567802429, 0.5877096056938171)","(0.4697590172290802, 0.5366714596748352)",1,1,2.539794921875,2.45184326171875,"(-79.09390258789062, 22.264148712158203, 664.1889038085938)","(-9.675727844238281, 24.98208236694336, 665.0567626953125)","(4.337769031524658, 92.8149642944336, 23.140119552612305)","(-12.068684577941895, 102.13641357421875, 26.532819747924805)",POINT (0.4935003370046616 0.5621905326843262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192829780,1169679615,1,1,"(0.5155883431434631, 0.5725651383399963)","(0.46675488352775574, 0.5408245325088501)",1,1,2.5244140625,2.4696044921875,"(-79.15974426269531, 22.229576110839844, 664.2225952148438)","(-9.735372543334961, 24.964824676513672, 665.0670166015625)","(3.7665152549743652, 95.58089447021484, 24.146799087524414)","(-13.106688499450684, 101.37789916992188, 26.25673484802246)",POINT (0.4911716133356094 0.5566948354244232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192846448,1169696282,1,1,"(0.5129045248031616, 0.5942743420600891)","(0.47934970259666443, 0.5283195376396179)",1,1,2.5507049560546875,2.46759033203125,"(-79.22842407226562, 22.207733154296875, 664.2053833007812)","(-9.808867454528809, 24.951065063476562, 664.9672241210938)","(2.8391668796539307, 91.61600494384766, 22.703739166259766)","(-8.754858016967773, 103.66175842285156, 27.08799934387207)",POINT (0.496127113699913 0.5612969398498535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192863118,1169712952,1,1,"(0.5164730548858643, 0.5691473484039307)","(0.47292447090148926, 0.5306742787361145)",1,1,2.51556396484375,2.4858856201171875,"(-79.28094482421875, 22.197420120239258, 664.1936645507812)","(-9.8618803024292, 24.962528228759766, 664.98974609375)","(4.072214603424072, 96.20511627197266, 24.37398910522461)","(-10.974935531616211, 103.23171997070312, 26.931459426879883)",POINT (0.4946987628936768 0.5499108135700226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192879786,1169729619,1,1,"(0.5175630450248718, 0.5849367380142212)","(0.4596112072467804, 0.5443817377090454)",1,1,2.5281982421875,2.4836883544921875,"(-79.33496856689453, 22.182907104492188, 664.2049560546875)","(-9.908337593078613, 24.97144317626953, 665.04931640625)","(4.4488301277160645, 93.32138061523438, 23.32443618774414)","(-15.57499885559082, 100.72824096679688, 26.0202693939209)",POINT (0.4885871261358261 0.5646592378616333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192896452,1169746285,1,1,"(0.5110353827476501, 0.6076731085777283)","(0.4741431474685669, 0.52785724401474)",1,1,2.5667724609375,2.491455078125,"(-79.3676528930664, 22.178173065185547, 664.1607055664062)","(-9.942892074584961, 24.98261260986328, 665.011474609375)","(2.1933462619781494, 89.16888427734375, 21.81305694580078)","(-10.553862571716309, 103.74620819091797, 27.11872100830078)",POINT (0.4925892651081085 0.5677651762962341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192913120,1169762952,1,1,"(0.5160720944404602, 0.5832683444023132)","(0.4720160961151123, 0.5314821004867554)",1,1,2.558563232421875,2.4822235107421875,"(-79.401123046875, 22.165359497070312, 664.2261962890625)","(-9.966291427612305, 24.981260299682617, 664.9981079101562)","(3.9336767196655273, 93.6260986328125, 23.435317993164062)","(-11.28880786895752, 103.08417510986328, 26.877782821655273)",POINT (0.4940440952777862 0.5573752224445343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192929787,1169779619,1,1,"(0.5158963799476624, 0.5817986130714417)","(0.4725661277770996, 0.5488152503967285)",1,1,2.559783935546875,2.488998413085937,"(-79.43036651611328, 22.160717010498047, 664.2822265625)","(-9.992134094238281, 24.979623794555664, 664.9974365234375)","(3.8729333877563477, 93.89453887939453, 23.53300666809082)","(-11.098761558532715, 99.91850280761719, 25.725568771362305)",POINT (0.494231253862381 0.5653069317340851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192946453,1169796285,1,1,"(0.5090820789337158, 0.5954071283340454)","(0.4716004729270935, 0.538558840751648)",1,1,2.5763702392578125,2.491729736328125,"(-79.43016815185547, 22.147737503051758, 664.2820434570312)","(-9.993614196777344, 24.971755981445312, 664.9607543945312)","(1.518419861793518, 91.40913391113281, 22.62839698791504)","(-11.43241024017334, 101.79167175292969, 26.407365798950195)",POINT (0.4903412759304047 0.5669829845428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192963121,1169812952,1,1,"(0.5168561935424805, 0.5894362330436707)","(0.4746990501880646, 0.5428302884101868)",1,1,2.5601043701171875,2.51318359375,"(-79.42811584472656, 22.14513397216797, 664.3076171875)","(-9.985050201416016, 24.96710205078125, 664.912109375)","(4.204582691192627, 92.4996337890625, 23.025270462036133)","(-10.361770629882812, 101.01156616210938, 26.123437881469727)",POINT (0.4957776218652725 0.5661332607269287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192979787,1169829618,1,1,"(0.512783944606781, 0.5802031755447388)","(0.47551771998405457, 0.5242109298706055)",1,1,2.579833984375,2.494232177734375,"(-79.40716552734375, 22.139009475708008, 664.3004150390625)","(-9.963109016418457, 24.959760665893555, 664.9493408203125)","(2.79752516746521, 94.18590545654297, 23.63907241821289)","(-10.078913688659668, 104.41215515136719, 27.361156463623047)",POINT (0.4941508322954178 0.5522070527076721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765192996462,1169846292,1,1,"(0.5064827799797058, 0.5730639696121216)","(0.4707419276237488, 0.5304442644119263)",1,1,2.562652587890625,2.502960205078125,"(-79.36397552490234, 22.13946533203125, 664.2243041992188)","(-9.928874969482422, 24.963350296020508, 665.0115356445312)","(0.6203058362007141, 95.48979949951172, 24.113637924194336)","(-11.729045867919922, 103.27372741699219, 26.94675636291504)",POINT (0.4886123538017273 0.5517541170120239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193013129,1169862959,1,1,"(0.5119257569313049, 0.6050490140914917)","(0.46776479482650757, 0.5476534962654114)",1,1,2.5995025634765625,2.5139923095703125,"(-79.3136215209961, 22.149890899658203, 664.1724243164062)","(-9.887989044189453, 24.95972442626953, 664.976318359375)","(2.5009889602661133, 89.64813232421875, 21.987470626831055)","(-12.757726669311523, 100.13066864013672, 25.802814483642578)",POINT (0.4898452758789062 0.5763512551784515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193029796,1169879625,1,1,"(0.518600583076477, 0.5917027592658997)","(0.466439813375473, 0.5500734448432922)",1,1,2.5963287353515625,2.514801025390625,"(-79.2748031616211, 22.17093276977539, 664.2950439453125)","(-9.834437370300293, 24.954200744628906, 664.9049682617188)","(4.807335376739502, 92.08565521240234, 22.87465476989746)","(-13.215560913085938, 99.68872833251953, 25.641902923583984)",POINT (0.492520198225975 0.570888102054596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193046463,1169896292,1,1,"(0.5210744142532349, 0.6038890480995178)","(0.46903419494628906, 0.5513616800308228)",1,1,2.574691772460937,2.5326385498046875,"(-79.21991729736328, 22.187469482421875, 664.3087768554688)","(-9.768455505371094, 24.949005126953125, 664.8826904296875)","(5.6620659828186035, 89.86001586914062, 22.06458282470703)","(-12.319120407104492, 99.45342254638672, 25.556310653686523)",POINT (0.495054304599762 0.5776253640651703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193063130,1169912958,1,1,"(0.5164170265197754, 0.6001754999160767)","(0.4649546146392822, 0.543433427810669)",1,1,2.583709716796875,2.508453369140625,"(-79.16535186767578, 22.200803756713867, 664.3097534179688)","(-9.71315860748291, 24.94750213623047, 665.04296875)","(4.052852153778076, 90.53822326660156, 22.311424255371094)","(-13.728729248046875, 100.90142059326172, 26.083303451538086)",POINT (0.4906858205795288 0.5718044638633728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193079797,1169929625,1,1,"(0.5147316455841064, 0.5788078308105469)","(0.4649463891983032, 0.5444396138191223)",1,1,2.5688934326171875,2.511077880859375,"(-79.11469268798828, 22.20659828186035, 664.3101196289062)","(-9.66841983795166, 24.936012268066406, 665.0076904296875)","(3.470487117767334, 94.44075775146484, 23.73180389404297)","(-13.731561660766602, 100.71764373779297, 26.016460418701172)",POINT (0.4898390173912048 0.5616237223148346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193096465,1169946292,1,1,"(0.5144405961036682, 0.5951375365257263)","(0.46978652477264404, 0.5450197458267212)",1,1,2.5724639892578125,2.49200439453125,"(-79.07290649414062, 22.21554946899414, 664.33251953125)","(-9.628426551818848, 24.91969871520996, 664.8502197265625)","(3.3699307441711426, 91.4583511352539, 22.64631462097168)","(-12.05916976928711, 100.6116943359375, 25.977869033813477)",POINT (0.4921135604381561 0.5700786411762238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193113131,1169962958,1,1,"(0.5116704702377319, 0.5718478560447693)","(0.47733262181282043, 0.5333065390586853)",1,1,2.54296875,2.500335693359375,"(-79.04188537597656, 22.215505599975586, 664.3023681640625)","(-9.595599174499512, 24.910316467285156, 664.802978515625)","(2.4127931594848633, 95.71190643310547, 24.19447135925293)","(-9.45181655883789, 102.75096130371094, 26.756519317626953)",POINT (0.4945015460252762 0.5525771975517273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193129805,1169979631,1,1,"(0.518971860408783, 0.5813133716583252)","(0.4700371026992798, 0.5525916218757629)",1,1,2.5621337890625,2.521026611328125,"(-79.03093719482422, 22.213653564453125, 664.330322265625)","(-9.579753875732422, 24.90134048461914, 664.7789306640625)","(4.935613632202148, 93.98313903808594, 23.56532859802246)","(-11.972606658935547, 99.22880554199219, 25.47452735900879)",POINT (0.4945044815540314 0.5669524967670441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193146471,1169996297,1,1,"(0.535185694694519, 0.5932753682136536)","(0.49092724919319153, 0.5406308770179749)",1,1,2.567138671875,2.51812744140625,"(-78.9776382446289, 22.205150604248047, 664.2310791015625)","(-9.54371452331543, 24.895631790161133, 664.8165893554688)","(10.537898063659668, 91.79845428466797, 22.77008628845215)","(-4.754517555236816, 101.41326141357422, 26.26962661743164)",POINT (0.5130564719438553 0.5669531226158142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193163138,1170012963,1,1,"(0.5441389679908752, 0.5918081402778625)","(0.48940789699554443, 0.5550704002380371)",1,1,2.5729522705078125,2.533355712890625,"(-78.99366760253906, 22.183408737182617, 664.2022705078125)","(-9.561899185180664, 24.888383865356445, 664.742919921875)","(13.631468772888184, 92.06640625, 22.8676815032959)","(-5.279498100280762, 98.77607727050781, 25.30978012084961)",POINT (0.5167734324932098 0.5734392702579498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193179806,1170029631,1,1,"(0.5280948281288147, 0.5642878413200378)","(0.48473280668258667, 0.5405229926109314)",1,1,2.53265380859375,2.5072479248046875,"(-79.0220718383789, 22.149961471557617, 664.170654296875)","(-9.592178344726562, 24.877120971679688, 664.6201171875)","(8.087814331054688, 97.0926284790039, 24.697046279907227)","(-6.894853591918945, 101.4329605102539, 26.276809692382812)",POINT (0.5064138174057007 0.5524054169654846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193196473,1170046297,1,1,"(0.5236139297485352, 0.5714841485023499)","(0.48984846472740173, 0.5341588854789734)",1,1,2.5428619384765625,2.4861602783203125,"(-79.04476928710938, 22.13126564025879, 664.013671875)","(-9.63237190246582, 24.877864837646484, 664.6433715820312)","(6.539556980133057, 95.7783432006836, 24.218660354614258)","(-5.12725830078125, 102.59528350830078, 26.699844360351562)",POINT (0.5067311972379684 0.5528215169906616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193213140,1170062964,1,1,"(0.5318613648414612, 0.5792035460472107)","(0.4880911111831665, 0.5329040884971619)",1,1,2.559234619140625,2.5189666748046875,"(-79.07392883300781, 22.109678268432617, 664.018310546875)","(-9.66061019897461, 24.86561393737793, 664.703125)","(9.38926887512207, 94.36848449707031, 23.705530166625977)","(-5.734477996826172, 102.82445526123047, 26.783266067504883)",POINT (0.5099762380123138 0.5560538172721863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193229807,1170079630,1,1,"(0.5311593413352966, 0.5880736708641052)","(0.488446444272995, 0.539569079875946)",1,1,2.5590362548828125,2.517730712890625,"(-79.11131286621094, 22.114089965820312, 664.0462646484375)","(-9.687904357910156, 24.878250122070312, 664.787841796875)","(9.146686553955078, 92.74847412109375, 23.115854263305664)","(-5.611692428588867, 101.60720825195312, 26.34016990661621)",POINT (0.5098028928041458 0.5638213753700256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,34,765193246476,1170096299,1,1,"(0.534857988357544, 0.6048682332038879)","(0.483427494764328, 0.5252730846405029)",1,1,2.573715209960937,2.496612548828125,"(-79.13481903076172, 22.129526138305664, 664.0535888671875)","(-9.704849243164062, 24.90308380126953, 664.8118286132812)","(10.424654960632324, 89.68119049072266, 21.999433517456055)","(-7.345873832702637, 104.21815490722656, 27.290542602539062)",POINT (0.509142741560936 0.5650706589221954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
