,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,21,29,172892374923,8306596585,1,1,"(0.4358375072479248, 0.2492230236530304)","(0.4267520308494568, 0.2973632514476776)",1,1,4.4712982177734375,4.41973876953125,"(-14.10245132446289, -22.282718658447266, 666.05322265625)","(51.09297561645508, -18.200206756591797, 662.4312744140625)","(-21.96392059326172, 155.03639221191406, 45.786865234375)","(-25.112375259399414, 146.21847534179688, 42.577415466308594)",POINT (0.4312947690486908 0.273293137550354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892391589,8306613251,1,1,"(0.43680375814437866, 0.2533440887928009)","(0.4275308847427368, 0.30486997961997986)",1,1,4.4651641845703125,4.406982421875,"(-14.101422309875488, -22.305644989013672, 666.004150390625)","(51.0935173034668, -18.229106903076172, 662.4435424804688)","(-21.629085540771484, 154.28152465820312, 45.51211929321289)","(-24.84247589111328, 144.8434600830078, 42.076942443847656)",POINT (0.4321673214435577 0.2791070342063904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892408257,8306629918,1,1,"(0.4450959861278534, 0.25890597701072693)","(0.4367729127407074, 0.3087213337421417)",1,1,4.471359252929688,4.4211273193359375,"(-14.085246086120605, -22.335865020751953, 666.0047607421875)","(51.116233825683594, -18.261728286743164, 662.488525390625)","(-18.755531311035156, 153.2627410888672, 45.14128875732422)","(-21.639766693115234, 144.13800048828125, 41.820152282714844)",POINT (0.4409344494342804 0.2838136553764343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892424924,8306646585,1,1,"(0.515066921710968, 0.2582598328590393)","(0.514706015586853, 0.3064059913158417)",1,1,4.4793853759765625,4.431076049804688,"(-13.878761291503906, -22.352087020874023, 666.08740234375)","(51.27845001220703, -18.292469024658203, 662.5487670898438)","(5.491970539093018, 153.381103515625, 45.184383392333984)","(5.366889476776123, 144.56210327148438, 41.97454071044922)",POINT (0.5148864686489105 0.2823329120874405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892441591,8306663251,1,1,"(0.5440650582313538, 0.2624262273311615)","(0.5400348901748657, 0.3021480143070221)",1,1,4.4622650146484375,4.414276123046875,"(-13.819258689880371, -22.385055541992188, 665.8690795898438)","(51.343505859375, -18.342700958251953, 662.6495971679688)","(15.540884017944336, 152.61795043945312, 44.90660858154297)","(14.144269943237305, 145.34205627441406, 42.25840377807617)",POINT (0.5420499742031097 0.2822871208190918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892458258,8306679918,1,1,"(0.5463138818740845, 0.2629207670688629)","(0.5335387587547302, 0.3014128804206848)",1,1,4.462005615234375,4.422088623046875,"(-13.867767333984375, -22.416961669921875, 666.1862182617188)","(51.311973571777344, -18.36556625366211, 662.6787109375)","(16.320173263549805, 152.52734375, 44.87367248535156)","(11.893136978149414, 145.47669982910156, 42.30740737915039)",POINT (0.5399263203144073 0.2821668237447739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892474933,8306696592,1,1,"(0.5432249307632446, 0.2637674808502197)","(0.5360181927680969, 0.30507344007492065)",1,1,4.465362548828125,4.414093017578125,"(-13.900677680969238, -22.459308624267578, 666.172607421875)","(51.2725830078125, -18.393274307250977, 662.574462890625)","(15.249737739562988, 152.37225341796875, 44.81720733642578)","(12.752355575561523, 144.8061981201172, 42.063350677490234)",POINT (0.5396215617656708 0.2844204604625702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892491600,8306713259,1,1,"(0.5396623611450195, 0.2538048326969147)","(0.5367850661277771, 0.3122037649154663)",1,1,4.451705932617188,4.3958282470703125,"(-13.93264389038086, -22.475231170654297, 666.0364379882812)","(51.234764099121094, -18.395801544189453, 662.5313720703125)","(14.015203475952148, 154.1971435546875, 45.48136520385742)","(13.018091201782227, 143.50013732910156, 41.587989807128906)",POINT (0.5382237136363983 0.2830042988061905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892508268,8306729926,1,1,"(0.5465368628501892, 0.26143670082092285)","(0.5386427640914917, 0.2990180552005768)",1,1,4.449951171875,4.380828857421875,"(-13.962749481201172, -22.515161514282227, 666.0228271484375)","(51.21086883544922, -18.41977882385254, 662.5848388671875)","(16.397462844848633, 152.79920959472656, 44.972564697265625)","(13.661837577819824, 145.9153594970703, 42.467079162597656)",POINT (0.5425898134708405 0.2802273780107498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892524932,8306746590,1,1,"(0.5451876521110535, 0.26283153891563416)","(0.5384122729301453, 0.3060832917690277)",1,1,4.449752807617188,4.3939361572265625,"(-13.996847152709961, -22.505050659179688, 665.9600830078125)","(51.182456970214844, -18.405874252319336, 662.61279296875)","(15.92990493774414, 152.54368591308594, 44.87959289550781)","(13.581991195678711, 144.62123107910156, 41.99605178833008)",POINT (0.5417999625205994 0.2844574153423309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892541601,8306763258,1,1,"(0.5380671620368958, 0.25646451115608215)","(0.5420138835906982, 0.3025367259979248)",1,1,4.426803588867188,4.3753814697265625,"(-14.013936042785645, -22.538246154785156, 665.9837646484375)","(51.16001892089844, -18.422740936279297, 662.5794677734375)","(13.462395668029785, 153.70994567871094, 45.304100036621094)","(14.830084800720215, 145.2708282470703, 42.23251724243164)",POINT (0.540040522813797 0.2795006185770035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892558267,8306779924,1,1,"(0.5413969159126282, 0.2591521739959717)","(0.5364956259727478, 0.30450916290283203)",1,1,4.4167327880859375,4.3798828125,"(-14.029102325439453, -22.532609939575195, 665.9832763671875)","(51.15092468261719, -18.416234970092773, 662.678955078125)","(14.616275787353516, 153.2176513671875, 45.12489318847656)","(12.917784690856934, 144.9095458984375, 42.10099792480469)",POINT (0.538946270942688 0.2818306684494019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892574934,8306796590,1,1,"(0.5446769595146179, 0.2569250464439392)","(0.5429137349128723, 0.29957959055900574)",1,1,4.431411743164063,4.36761474609375,"(-14.049875259399414, -22.549495697021484, 666.0925903320312)","(51.13511657714844, -18.437984466552734, 662.706298828125)","(15.75291633605957, 153.62559509277344, 45.27336120605469)","(15.141907691955566, 145.81253051757812, 42.42959976196289)",POINT (0.5437953472137451 0.2782523185014725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892591601,8306813257,1,1,"(0.5461755990982056, 0.2587639391422272)","(0.5401880741119385, 0.3096611201763153)",1,1,4.4198760986328125,4.363128662109375,"(-14.061830520629883, -22.538192749023438, 666.11669921875)","(51.11927795410156, -18.437088012695312, 662.684326171875)","(16.27225112915039, 153.28875732421875, 45.150794982910156)","(14.197361946105957, 143.96585083007812, 41.75750732421875)",POINT (0.543181836605072 0.2842125296592712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892608274,8306829929,1,1,"(0.5484204292297363, 0.26373401284217834)","(0.5437061786651611, 0.2987985908985138)",1,1,4.417160034179688,4.348876953125,"(-14.07155990600586, -22.558006286621094, 666.1285400390625)","(51.11326217651367, -18.469696044921875, 662.697509765625)","(17.05017852783203, 152.37838745117188, 44.81943130493164)","(15.41651725769043, 145.95555114746094, 42.48171615600586)",POINT (0.5460633039474487 0.2812663018703461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892624941,8306846596,1,1,"(0.5434627532958984, 0.25727328658103943)","(0.5380843877792358, 0.30228617787361145)",1,1,4.4100189208984375,4.363067626953125,"(-14.091381072998047, -22.55939483642578, 666.1522827148438)","(51.093040466308594, -18.468994140625, 662.6514892578125)","(15.332162857055664, 153.56179809570312, 45.25016784667969)","(13.46837043762207, 145.3167266845703, 42.249229431152344)",POINT (0.5407735705375671 0.2797797322273254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892641608,8306863262,1,1,"(0.546854555606842, 0.2689182162284851)","(0.5363115072250366, 0.294454962015152)",1,1,4.423263549804688,4.353729248046875,"(-14.093348503112793, -22.573875427246094, 666.0540771484375)","(51.09088897705078, -18.491106033325195, 662.6151733398438)","(16.507551193237305, 151.42880249023438, 44.473812103271484)","(12.85400390625, 146.75119018554688, 42.77130126953125)",POINT (0.5415830314159393 0.2816865891218185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892658275,8306879929,1,1,"(0.5439944267272949, 0.258299320936203)","(0.5397881269454956, 0.29930007457733154)",1,1,4.3933868408203125,4.347747802734375,"(-14.098767280578613, -22.572681427001953, 666.0050659179688)","(51.081417083740234, -18.49312973022461, 662.54296875)","(15.516401290893555, 153.37387084960938, 45.18177032470703)","(14.0587739944458, 145.86370849609375, 42.44829177856445)",POINT (0.5418912768363953 0.2787996977567673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892674942,8306896595,1,1,"(0.5456361174583435, 0.26091331243515015)","(0.5430723428726196, 0.30014768242836)",1,1,4.4087982177734375,4.3364105224609375,"(-14.107932090759277, -22.580554962158203, 666.041015625)","(51.07123565673828, -18.50726318359375, 662.4950561523438)","(16.085309982299805, 152.89505004882812, 45.007476806640625)","(15.196866989135742, 145.7084503173828, 42.39176940917969)",POINT (0.5443542301654816 0.2805304974317551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892691609,8306913262,1,1,"(0.5426729321479797, 0.26174381375312805)","(0.5404832363128662, 0.3056226670742035)",1,1,4.386932373046875,4.3470458984375,"(-14.107598304748535, -22.569272994995117, 665.9307861328125)","(51.06581115722656, -18.504169464111328, 662.4228515625)","(15.058462142944336, 152.74293518066406, 44.95210266113281)","(14.299633026123047, 144.7056121826172, 42.02672576904297)",POINT (0.541578084230423 0.2836832404136658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892708277,8306929929,1,1,"(0.5467987656593323, 0.2686573266983032)","(0.5397171378135681, 0.29948851466178894)",1,1,4.391891479492188,4.336578369140625,"(-14.109435081481934, -22.574928283691406, 665.86962890625)","(51.06562042236328, -18.518306732177734, 662.3616333007812)","(16.488203048706055, 151.47657775878906, 44.491188049316406)","(14.034168243408203, 145.82920837402344, 42.43570327758789)",POINT (0.5432579517364502 0.2840729206800461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892724951,8306946603,1,1,"(0.5464422106742859, 0.2638968229293823)","(0.5392669439315796, 0.29483070969581604)",1,1,4.37896728515625,4.3321533203125,"(-14.11686897277832, -22.566303253173828, 665.88134765625)","(51.05553436279297, -18.51758575439453, 662.314208984375)","(16.364641189575195, 152.34857177734375, 44.808570861816406)","(13.878151893615723, 146.682373046875, 42.746238708496094)",POINT (0.5428545773029327 0.2793637663125992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892741616,8306963268,1,1,"(0.5447052121162415, 0.26407912373542786)","(0.5414348244667053, 0.3023757040500641)",1,1,4.386474609375,4.3484954833984375,"(-14.119197845458984, -22.56932830810547, 665.807861328125)","(51.05226135253906, -18.531700134277344, 662.2781372070312)","(15.762722969055176, 152.31517028808594, 44.79643249511719)","(14.629405975341797, 145.3003387451172, 42.24325180053711)",POINT (0.5430700182914734 0.283227413892746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892758286,8306979937,1,1,"(0.545154869556427, 0.26889896392822266)","(0.538513720035553, 0.2991982698440552)",1,1,4.378143310546875,4.34344482421875,"(-14.115184783935547, -22.566749572753906, 665.7711181640625)","(51.054718017578125, -18.538400650024414, 662.2777709960938)","(15.918540000915527, 151.43231201171875, 44.47509002685547)","(13.617143630981445, 145.88235473632812, 42.455047607421875)",POINT (0.54183429479599 0.2840486168861389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892774952,8306996603,1,1,"(0.5481390357017517, 0.2721581757068634)","(0.5411320328712463, 0.30629146099090576)",1,1,4.3751220703125,4.3466796875,"(-14.121780395507812, -22.573667526245117, 665.807861328125)","(51.045719146728516, -18.553016662597656, 662.2176513671875)","(16.95266342163086, 150.83531188964844, 44.25782775878906)","(14.524490356445312, 144.5830841064453, 41.98215866088867)",POINT (0.544635534286499 0.2892248183488846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892791620,8307013270,1,1,"(0.5454293489456177, 0.2706991732120514)","(0.5360896587371826, 0.29966774582862854)",1,1,4.380538940429688,4.341964721679688,"(-14.12348461151123, -22.569110870361328, 665.79541015625)","(51.043174743652344, -18.55780792236328, 662.218017578125)","(16.01365089416504, 151.1025848388672, 44.355045318603516)","(12.777091026306152, 145.79637145996094, 42.42375183105469)",POINT (0.5407595038414001 0.28518345952034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892808287,8307029937,1,1,"(0.5436772704124451, 0.2768740952014923)","(0.5416936278343201, 0.29861706495285034)",1,1,4.38134765625,4.343505859375,"(-14.121809005737305, -22.587390899658203, 665.721923828125)","(51.03816223144531, -18.581344604492188, 662.169677734375)","(15.406500816345215, 149.9715118408203, 43.94338607788086)","(14.719080924987793, 145.98883056640625, 42.493812561035156)",POINT (0.5426854491233826 0.2877455800771713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892824954,8307046603,1,1,"(0.5469886064529419, 0.2665788233280182)","(0.5449815988540649, 0.3061847984790802)",1,1,4.3849029541015625,4.3548431396484375,"(-14.134819030761719, -22.583370208740234, 665.721435546875)","(51.021209716796875, -18.578845977783203, 662.147705078125)","(16.55400276184082, 151.8572998046875, 44.629756927490234)","(15.858504295349121, 144.60263061523438, 41.989280700683594)",POINT (0.5459851026535034 0.2863818109035492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892841621,8307063270,1,1,"(0.5423617362976074, 0.2643889784812927)","(0.5423321723937988, 0.3036710321903229)",1,1,4.361419677734375,4.3492584228515625,"(-14.143096923828125, -22.609466552734375, 665.672119140625)","(51.006324768066406, -18.602725982666016, 662.1135864257812)","(14.9506196975708, 152.2584228515625, 44.7757453918457)","(14.940376281738281, 145.06307983398438, 42.15686798095703)",POINT (0.5423469543457031 0.2840300053358078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892858290,8307079938,1,1,"(0.540143609046936, 0.27355504035949707)","(0.5416359901428223, 0.30424943566322327)",1,1,4.371124267578125,4.342437744140625,"(-14.154001235961914, -22.611896514892578, 665.610595703125)","(50.99398422241211, -18.60736083984375, 662.1278076171875)","(14.1819429397583, 150.57948303222656, 44.16465759277344)","(14.699119567871094, 144.95713806152344, 42.11831283569336)",POINT (0.5408897995948792 0.2889022380113602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892874957,8307096605,1,1,"(0.5475706458091736, 0.27437689900398254)","(0.5392515063285828, 0.3078298568725586)",1,1,4.3668060302734375,4.351577758789063,"(-14.175859451293945, -22.640281677246094, 665.572998046875)","(50.9835205078125, -18.634788513183594, 662.2154541015625)","(16.755699157714844, 150.42892456054688, 44.109867095947266)","(13.872795104980469, 144.3013153076172, 41.87958908081055)",POINT (0.5434110760688782 0.2911033779382706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892891624,8307113271,1,1,"(0.5461984872817993, 0.27131348848342896)","(0.5411319136619568, 0.3041517436504364)",1,1,4.3646087646484375,4.35479736328125,"(-14.198450088500977, -22.63823699951172, 665.5842895507812)","(50.96849822998047, -18.629955291748047, 662.278564453125)","(16.280197143554688, 150.99005126953125, 44.314090728759766)","(14.524452209472656, 144.97503662109375, 42.12480163574219)",POINT (0.543665200471878 0.2877326160669327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892908291,8307129938,1,1,"(0.5435103178024292, 0.2712312638759613)","(0.5374813079833984, 0.3012782037258148)",1,1,4.3530120849609375,4.367965698242188,"(-14.211081504821777, -22.66534423828125, 665.5467529296875)","(50.95969772338867, -18.65643882751465, 662.3414916992188)","(15.348637580871582, 151.00511169433594, 44.319580078125)","(13.25936508178711, 145.50137329101562, 42.316410064697266)",POINT (0.5404958128929138 0.2862547338008881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892924959,8307146605,1,1,"(0.5438638925552368, 0.27030134201049805)","(0.5403271913528442, 0.3005865514278412)",1,1,4.3676300048828125,4.36663818359375,"(-14.229778289794922, -22.662750244140625, 665.6437377929688)","(50.94443130493164, -18.647850036621094, 662.3311157226562)","(15.47116756439209, 151.1754608154297, 44.381591796875)","(14.245575904846191, 145.62806701660156, 42.36249542236328)",POINT (0.5420955419540405 0.2854439467191696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892941625,8307163271,1,1,"(0.5430694818496704, 0.271965891122818)","(0.5402833223342896, 0.30037015676498413)",1,1,4.356979370117188,4.356842041015625,"(-14.23667049407959, -22.679244995117188, 665.6682739257812)","(50.93524932861328, -18.661270141601562, 662.3701171875)","(15.195873260498047, 150.8705291748047, 44.27061462402344)","(14.23037338256836, 145.66769409179688, 42.37697982788086)",POINT (0.54167640209198 0.2861680239439011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892958293,8307179938,1,1,"(0.5425891876220703, 0.2683556377887726)","(0.5413619875907898, 0.2975211441516876)",1,1,4.3686370849609375,4.35992431640625,"(-14.238119125366211, -22.673480987548828, 665.7050170898438)","(50.931663513183594, -18.649578094482422, 662.3824462890625)","(15.029423713684082, 151.5318603515625, 44.511295318603516)","(14.604181289672852, 146.1895751953125, 42.566856384277344)",POINT (0.54197558760643 0.2829383909702301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892974959,8307196604,1,1,"(0.5377630591392517, 0.27377790212631226)","(0.5374587178230286, 0.29826825857162476)",1,1,4.359054565429688,4.350830078125,"(-14.28741455078125, -22.702869415283203, 666.0703125)","(50.892276763916016, -18.669544219970703, 662.4874267578125)","(13.357001304626465, 150.53863525390625, 44.149810791015625)","(13.25153923034668, 146.05271911621094, 42.51707458496094)",POINT (0.5376108884811401 0.2860230803489685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172892991632,8307213276,1,1,"(0.4870718717575073, 0.26965174078941345)","(0.47551921010017395, 0.30977851152420044)",1,1,4.355316162109375,4.3736724853515625,"(-14.401155471801758, -22.706451416015625, 665.83251953125)","(50.75520324707031, -18.6610050201416, 662.5076904296875)","(-4.209338665008545, 151.29441833496094, 44.42491149902344)","(-8.212761878967285, 143.94436645507812, 41.74967956542969)",POINT (0.4812955409288406 0.289715126156807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893008299,8307229943,1,1,"(0.49260830879211426, 0.2744811475276947)","(0.4784792959690094, 0.30261364579200745)",1,1,4.3673858642578125,4.367919921875,"(-14.419300079345703, -22.715532302856445, 665.819580078125)","(50.743499755859375, -18.657485961914062, 662.5465087890625)","(-2.2907707691192627, 150.40982055664062, 44.1029052734375)","(-7.186986446380615, 145.2567596435547, 42.22734832763672)",POINT (0.4855438023805618 0.2885473966598511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893024966,8307246609,1,1,"(0.4903062582015991, 0.2743082344532013)","(0.47656235098838806, 0.2975268065929413)",1,1,4.360992431640625,4.355316162109375,"(-14.406085968017578, -22.70885467529297, 665.832275390625)","(50.76140213012695, -18.66478729248047, 662.5559692382812)","(-3.088515281677246, 150.4414825439453, 44.114471435546875)","(-7.851271629333496, 146.1885223388672, 42.566505432128906)",POINT (0.4834343045949936 0.2859175205230713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893041633,8307263276,1,1,"(0.4888784885406494, 0.27689114212989807)","(0.47318923473358154, 0.3030484914779663)",1,1,4.3624114990234375,4.359710693359375,"(-14.392446517944336, -22.702716827392578, 665.857177734375)","(50.77495574951172, -18.65738296508789, 662.590576171875)","(-3.583287000656128, 149.96836853027344, 43.94226837158203)","(-9.020191192626953, 145.17710876464844, 42.19839859008789)",POINT (0.4810338616371155 0.2899698168039322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893058300,8307279942,1,1,"(0.48624107241630554, 0.27358171343803406)","(0.47669652104377747, 0.29700544476509094)",1,1,4.36029052734375,4.3741302490234375,"(-14.368291854858398, -22.712337493896484, 665.8831176757812)","(50.796356201171875, -18.678279876708984, 662.58740234375)","(-4.4972357749938965, 150.57456970214844, 44.16288757324219)","(-7.804783344268799, 146.2840118408203, 42.60125732421875)",POINT (0.4814687967300415 0.2852935791015625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893074967,8307296609,1,1,"(0.4877108633518219, 0.2743132710456848)","(0.47248074412345886, 0.30134403705596924)",1,1,4.35174560546875,4.37158203125,"(-14.354412078857422, -22.717527389526367, 665.9573364257812)","(50.80916976928711, -18.68773651123047, 662.5366821289062)","(-3.9879021644592285, 150.44056701660156, 44.114131927490234)","(-9.265698432922363, 145.4893341064453, 42.31197738647461)",POINT (0.4800958037376404 0.287828654050827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893091635,8307313276,1,1,"(0.4883546531200409, 0.27781254053115845)","(0.47478047013282776, 0.300287663936615)",1,1,4.358200073242188,4.365249633789063,"(-14.336495399475098, -22.718368530273438, 665.9950561523438)","(50.83441162109375, -18.701536178588867, 662.581298828125)","(-3.7648138999938965, 149.7996063232422, 43.880828857421875)","(-8.468753814697266, 145.6828155517578, 42.38243103027344)",POINT (0.4815675616264343 0.2890501022338867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893108302,8307329943,1,1,"(0.48687368631362915, 0.2779128849506378)","(0.47595882415771484, 0.30439046025276184)",1,1,4.357711791992188,4.38018798828125,"(-14.32734203338623, -22.695871353149414, 665.9951171875)","(50.85041809082031, -18.695903778076172, 662.603759765625)","(-4.278010845184326, 149.78121948242188, 43.87416076660156)","(-8.06041431427002, 144.93130493164062, 42.108890533447266)",POINT (0.481416255235672 0.2911516726016998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893124975,8307346615,1,1,"(0.4905362129211426, 0.27621644735336304)","(0.4788128733634949, 0.29527419805526733)",1,1,4.3646240234375,4.359527587890625,"(-14.31534481048584, -22.687265396118164, 666.008056640625)","(50.86241149902344, -18.699108123779297, 662.565185546875)","(-3.008829116821289, 150.09194946289062, 43.98727798461914)","(-7.071384429931641, 146.6011505126953, 42.71665954589844)",POINT (0.4846745431423187 0.2857453227043152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893141641,8307363281,1,1,"(0.48963358998298645, 0.27874529361724854)","(0.47348806262016296, 0.29838040471076965)",1,1,4.3546905517578125,4.36370849609375,"(-14.321381568908691, -22.658742904663086, 666.056884765625)","(50.86146545410156, -18.677040100097656, 662.577392578125)","(-3.321610927581787, 149.62875366210938, 43.81865310668945)","(-8.916627883911133, 146.0321807861328, 42.509559631347656)",POINT (0.4815608263015747 0.2885628491640091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893158308,8307379947,1,1,"(0.48920297622680664, 0.2788373827934265)","(0.47717323899269104, 0.30104386806488037)",1,1,4.35400390625,4.3832550048828125,"(-14.324005126953125, -22.66498565673828, 666.0198974609375)","(50.85790252685547, -18.682796478271484, 662.5902099609375)","(-3.4708380699157715, 149.6118927001953, 43.81250762939453)","(-7.639577865600586, 145.54429626464844, 42.332008361816406)",POINT (0.4831881076097488 0.2899406254291534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893174976,8307396615,1,1,"(0.4896957278251648, 0.27693209052085876)","(0.47334572672843933, 0.30914321541786194)",1,1,4.368209838867188,4.386444091796875,"(-14.343376159667969, -22.646663665771484, 666.01904296875)","(50.83509826660156, -18.651073455810547, 662.544677734375)","(-3.30008602142334, 149.9608917236328, 43.939517974853516)","(-8.965958595275879, 144.06072998046875, 41.79205322265625)",POINT (0.4815207272768021 0.2930376529693604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893191643,8307413281,1,1,"(0.484357088804245, 0.2743874490261078)","(0.47476691007614136, 0.30029305815696716)",1,1,4.354904174804688,4.381103515625,"(-14.370798110961914, -22.66733169555664, 665.9442749023438)","(50.80588912963867, -18.666641235351562, 662.5491943359375)","(-5.150122165679932, 150.42698669433594, 44.109161376953125)","(-8.473466873168945, 145.68182373046875, 42.382083892822266)",POINT (0.4795619994401932 0.2873402535915375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893208310,8307429948,1,1,"(0.48585379123687744, 0.27604028582572937)","(0.4751073122024536, 0.3097371459007263)",1,1,4.3590850830078125,4.399261474609375,"(-14.40730094909668, -22.65631103515625, 665.8937377929688)","(50.76873779296875, -18.640033721923828, 662.5303955078125)","(-4.631450176239014, 150.12423706054688, 43.99895095825195)","(-8.355507850646973, 143.95193481445312, 41.75244140625)",POINT (0.4804805517196655 0.2928887158632278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893224977,8307446614,1,1,"(0.485319584608078, 0.26984888315200806)","(0.47221288084983826, 0.3051604628562927)",1,1,4.34539794921875,4.39544677734375,"(-14.441381454467773, -22.6982479095459, 665.8676147460938)","(50.73731994628906, -18.670936584472656, 662.547607421875)","(-4.81657600402832, 151.25831604003906, 44.41175079345703)","(-9.358526229858398, 144.79025268554688, 42.05759811401367)",POINT (0.4787662327289581 0.2875046730041504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893241644,8307463281,1,1,"(0.4849112927913666, 0.2758556604385376)","(0.476235032081604, 0.3100281059741974)",1,1,4.360153198242188,4.4187774658203125,"(-14.489286422729492, -22.6945858001709, 666.012451171875)","(50.69068908691406, -18.65231704711914, 662.5670776367188)","(-4.958065032958984, 150.15805053710938, 44.01131057739258)","(-7.964707851409912, 143.89862060546875, 41.73308181762695)",POINT (0.4805731624364853 0.2929418832063675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,29,172893258317,8307479953,1,1,"(0.44846439361572266, 0.2755501866340637)","(0.4445353150367737, 0.3107303977012634)",1,1,4.372467041015625,4.3978424072265625,"(-14.56591796875, -22.74724769592285, 666.36474609375)","(50.58190155029297, -18.681650161743164, 662.5467529296875)","(-17.58824920654297, 150.21400451660156, 44.031673431396484)","(-18.949825286865234, 143.77000427246094, 41.68622970581055)",POINT (0.4464998543262482 0.2931402921676636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
