,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,17,34,169193074216,4607401330,1,1,"(0.5220448970794678, 0.12385178357362747)","(0.522311806678772, 0.0500325970351696)",1,1,3.210601806640625,3.3142852783203125,"(-38.51276779174805, 18.541793823242188, 625.8660888671875)","(19.570575714111328, 21.212570190429688, 624.8607177734375)","(7.910106182098389, 178.0007781982422, 54.145225524902344)","(8.002596855163574, 191.5223388671875, 59.06668472290039)",POINT (0.5221783518791199 0.0869421903043985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193090883,4607417997,1,1,"(0.5207753777503967, 0.1381901502609253)","(0.5137438178062439, 0.028912847861647606)",1,1,3.258392333984375,3.28912353515625,"(-37.59173583984375, 18.512056350708008, 625.1588745117188)","(20.502431869506836, 21.26885414123535, 624.309814453125)","(7.470155239105225, 175.37442016601562, 53.18929672241211)","(5.033475399017334, 195.390869140625, 60.47471618652344)",POINT (0.5172595977783203 0.0835514990612864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193107551,4607434664,1,1,"(0.5254827737808228, 0.13147364556789398)","(0.5191972851753235, 0.042970456182956696)",1,1,3.2755126953125,3.3187713623046875,"(-36.60235595703125, 18.487468719482422, 624.4036865234375)","(21.47771453857422, 21.263275146484375, 623.5707397460938)","(9.101415634155273, 176.60470581054688, 53.63709259033203)","(6.923296928405762, 192.81593322753906, 59.53750228881836)",POINT (0.5223400294780731 0.0872220508754253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193124224,4607451336,1,1,"(0.5219721794128418, 0.13925234973430634)","(0.5185842514038086, 0.023252086713910103)",1,1,3.300643920898437,3.303131103515625,"(-35.56034851074219, 18.538043975830078, 624.0101928710938)","(22.53082847595215, 21.306150436401367, 623.3207397460938)","(7.884877681732178, 175.1798553466797, 53.118507385253906)","(6.710847854614258, 196.4277801513672, 60.85206604003906)",POINT (0.5202782154083252 0.0812522182241082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193140891,4607468003,1,1,"(0.515244722366333, 0.10293089598417282)","(0.5229591131210327, 0.047842640429735184)",1,1,3.220245361328125,3.3341217041015625,"(-34.47880554199219, 18.631820678710938, 623.4915771484375)","(23.590085983276367, 21.299753189086914, 623.034423828125)","(5.55357551574707, 181.83290100097656, 55.540042877197266)","(8.226902961730957, 191.9235076904297, 59.2126579284668)",POINT (0.5191019177436829 0.075386768206954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193157558,4607484669,1,1,"(0.5123753547668457, 0.11905303597450256)","(0.518595278263092, 0.008492613211274147)",1,1,3.25433349609375,3.2913360595703125,"(-33.433746337890625, 18.774181365966797, 622.9855346679688)","(24.63577651977539, 21.31426239013672, 622.8320922851562)","(4.559243679046631, 178.87977600097656, 54.465152740478516)","(6.714659690856934, 199.13128662109375, 61.83607482910156)",POINT (0.5154853165149689 0.0637728245928884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193174225,4607501336,1,1,"(0.5168634653091431, 0.10257219523191452)","(0.5214497447013855, 0.06916370987892151)",1,1,3.2499542236328125,3.3743133544921875,"(-32.44488525390625, 18.939022064208984, 622.6665649414062)","(25.625263214111328, 21.31296730041504, 622.53369140625)","(6.114527702331543, 181.8986053466797, 55.563926696777344)","(7.7038445472717285, 188.01808166503906, 57.79122543334961)",POINT (0.5191566050052643 0.085867952555418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193190893,4607518003,1,1,"(0.519843578338623, 0.09708411246538162)","(0.5198292136192322, 0.04401301592588425)",1,1,3.246826171875,3.360137939453125,"(-31.51300048828125, 19.112457275390625, 622.4353637695312)","(26.565134048461914, 21.32761001586914, 622.5156860351562)","(7.1472554206848145, 182.9038848876953, 55.92976760864258)","(7.142282485961914, 192.62498474121094, 59.46797180175781)",POINT (0.5198363959789276 0.0705485641956329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193207559,4607534669,1,1,"(0.410241037607193, 0.09368478506803513)","(0.415082722902298, 0.0359625443816185)",1,1,3.25,3.356231689453125,"(-31.01428985595703, 19.224016189575195, 622.44189453125)","(27.0584774017334, 21.291383743286133, 622.659423828125)","(-30.834047317504883, 183.52651977539062, 56.15642166137695)","(-29.156208038330078, 194.09957885742188, 60.00469207763672)",POINT (0.4126618802547455 0.0648236647248268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193224227,4607551336,1,1,"(0.3392381966114044, 0.15943525731563568)","(0.3422882556915283, 0.03659083694219589)",1,1,3.328826904296875,3.355499267578125,"(-30.523170471191406, 19.3430118560791, 621.9847412109375)","(27.469388961791992, 21.25322914123535, 622.4224243164062)","(-55.439117431640625, 171.48292541503906, 51.772911071777344)","(-54.38215255737305, 193.9844970703125, 59.96278381347656)",POINT (0.3407632261514664 0.0980130471289158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193240893,4607568002,1,1,"(0.34426265954971313, 0.1515405923128128)","(0.35073748230934143, 0.03117474541068077)",1,1,3.33868408203125,3.3411102294921875,"(-29.855506896972656, 19.362140655517578, 621.7564697265625)","(28.16749382019043, 21.166969299316406, 622.1182861328125)","(-53.69795608520508, 172.9290008544922, 52.29922103881836)","(-51.454200744628906, 194.97657775878906, 60.323883056640625)",POINT (0.3475000709295273 0.0913576688617468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193257566,4607584674,1,1,"(0.3429821729660034, 0.12638013064861298)","(0.3519420623779297, 0.02134065516293049)",1,1,3.285369873046875,3.3441162109375,"(-29.313196182250977, 19.355701446533203, 621.6680908203125)","(28.704914093017578, 21.052488327026367, 622.09521484375)","(-54.14169692993164, 177.5376739501953, 53.97666931152344)","(-51.03675842285156, 196.7778778076172, 60.97953414916992)",POINT (0.3474621176719666 0.0738603929057717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193274233,4607601341,1,1,"(0.3444363474845886, 0.1485653519630432)","(0.34974396228790283, 0.02101743221282959)",1,1,3.357269287109375,3.3455047607421875,"(-28.853343963623047, 19.30248260498047, 621.5494995117188)","(29.187503814697266, 20.88199234008789, 621.9149169921875)","(-53.63777542114258, 173.47398376464844, 52.49761199951172)","(-51.79848098754883, 196.83709716796875, 61.00104522705078)",POINT (0.3470901548862457 0.0847913920879364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193290901,4607618008,1,1,"(0.34151485562324524, 0.12123468518257141)","(0.3428376615047455, 0.02862054482102394)",1,1,3.29937744140625,3.352691650390625,"(-28.486671447753906, 19.223430633544922, 621.4754028320312)","(29.555896759033203, 20.692562103271484, 621.732666015625)","(-54.65017318725586, 178.48016357421875, 54.31971740722656)","(-54.191768646240234, 195.44442749023438, 60.49415588378906)",POINT (0.3421762585639954 0.0749276150017977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193307567,4607634674,1,1,"(0.33936765789985657, 0.157612144947052)","(0.34623289108276367, 0.0192039143294096)",1,1,3.349212646484375,3.343109130859375,"(-28.19148063659668, 19.139144897460938, 621.59814453125)","(29.86615753173828, 20.494661331176758, 621.7810668945312)","(-55.394256591796875, 171.81686401367188, 51.89445877075195)","(-53.015201568603516, 197.16928100585938, 61.12197494506836)",POINT (0.3428002744913101 0.0884080296382308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193324235,4607651341,1,1,"(0.3491779565811157, 0.15904049575328827)","(0.34738096594810486, 0.03327879682183266)",1,1,3.3659820556640625,3.3617095947265625,"(-27.976551055908203, 19.056827545166016, 621.4789428710938)","(30.09579849243164, 20.315704345703125, 621.8033447265625)","(-51.994625091552734, 171.55523681640625, 51.79921340942383)","(-52.61735916137695, 194.59115600585938, 60.18364715576172)",POINT (0.3482794612646103 0.0961596462875605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193340902,4607668008,1,1,"(0.3415113687515259, 0.12150859087705612)","(0.3447285294532776, 0.010790908709168434)",1,1,3.3291168212890625,3.3502960205078125,"(-27.797136306762695, 18.995603561401367, 621.3226318359375)","(30.25963592529297, 20.149843215942383, 621.5526123046875)","(-54.65138244628906, 178.43002319335938, 54.301422119140625)","(-53.53651428222656, 198.71031188964844, 61.6828498840332)",POINT (0.3431199491024017 0.0661497497931123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193357570,4607684675,1,1,"(0.3420206308364868, 0.10964938253164291)","(0.34571024775505066, 0.026821158826351166)",1,1,3.30029296875,3.353622436523437,"(-27.709199905395508, 18.996734619140625, 621.58740234375)","(30.361833572387695, 20.02422332763672, 621.3080444335938)","(-54.47490692138672, 180.60226440429688, 55.09208297729492)","(-53.196319580078125, 195.77403259277344, 60.61412811279297)",POINT (0.3438654392957687 0.068235270678997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193374244,4607701349,1,1,"(0.3402010500431061, 0.14789415895938873)","(0.3461382985115051, 0.024334857240319252)",1,1,3.3599853515625,3.3665008544921875,"(-27.644399642944336, 19.006330490112305, 621.378662109375)","(30.413225173950195, 19.92928695678711, 621.2283935546875)","(-55.10546112060547, 173.596923828125, 52.5423469543457)","(-53.04798126220703, 196.2294464111328, 60.77989959716797)",POINT (0.3431696742773056 0.086114508099854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193390911,4607718015,1,1,"(0.34127935767173767, 0.13155946135520935)","(0.34688007831573486, 0.022093843668699265)",1,1,3.3404998779296875,3.36566162109375,"(-27.643646240234375, 19.038232803344727, 621.4541015625)","(30.419090270996094, 19.883949279785156, 621.2490234375)","(-54.73177719116211, 176.58897399902344, 53.63137435913086)","(-52.790931701660156, 196.63992309570312, 60.929344177246094)",POINT (0.3440797179937363 0.0768266525119543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193407578,4607734682,1,1,"(0.3456198573112488, 0.17310166358947754)","(0.3438728153705597, 0.019350476562976837)",1,1,3.3751678466796875,3.351425170898437,"(-27.701984405517578, 19.067535400390625, 621.684814453125)","(30.372211456298828, 19.841062545776367, 621.2427978515625)","(-53.2276496887207, 168.97962951660156, 50.8618049621582)","(-53.83305358886719, 197.14242553710938, 61.11222839355469)",POINT (0.3447463363409042 0.0962260700762272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193424237,4607751341,1,1,"(0.3501206040382385, 0.1577085554599762)","(0.3470238745212555, 0.025039682164788246)",1,1,3.3720703125,3.3733367919921875,"(-27.789447784423828, 19.074951171875, 621.6666259765625)","(30.286874771118164, 19.8203182220459, 621.572021484375)","(-51.667964935302734, 171.79920959472656, 51.88804244995117)","(-52.7411003112793, 196.10035705566406, 60.7328987121582)",POINT (0.348572239279747 0.0913741188123822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193440904,4607768007,1,1,"(0.34275272488594055, 0.11311526596546173)","(0.34574899077415466, 0.0103383157402277)",1,1,3.3088836669921875,3.3542022705078125,"(-27.926776885986328, 19.053241729736328, 621.84765625)","(30.152587890625, 19.767498016357422, 621.4444580078125)","(-54.2212028503418, 179.96743774414062, 54.860992431640625)","(-53.182891845703125, 198.79319763183594, 61.713043212890625)",POINT (0.3442508578300476 0.0617267908528447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193457572,4607784674,1,1,"(0.34542301297187805, 0.15010114014148712)","(0.3407618999481201, 0.0329618863761425)",1,1,3.37640380859375,3.3597412109375,"(-28.04751205444336, 19.000118255615234, 621.82568359375)","(30.01220703125, 19.698383331298828, 621.339111328125)","(-53.29584884643555, 173.19265747070312, 52.395198822021484)","(-54.91108703613281, 194.6492156982422, 60.20471954345703)",POINT (0.3430924564599991 0.0915315132588148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193474238,4607801340,1,1,"(0.4376608431339264, 0.13488397002220154)","(0.45260825753211975, 0.05346576124429703)",1,1,3.3395233154296875,3.398773193359375,"(-27.950401306152344, 18.940664291381836, 622.3714599609375)","(30.143035888671875, 19.633113861083984, 621.809814453125)","(-21.33207130432129, 175.98001098632812, 53.409706115722656)","(-16.152246475219727, 190.8934783935547, 58.83781814575195)",POINT (0.4451345503330231 0.0941748656332493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193490906,4607818007,1,1,"(0.5106692314147949, 0.1146157905459404)","(0.5107001066207886, 0.015979871153831482)",1,1,3.31524658203125,3.355194091796875,"(-27.90817642211914, 18.88298988342285, 622.5247802734375)","(30.168773651123047, 19.55367660522461, 621.8182983398438)","(3.968007802963257, 179.69256591796875, 54.760955810546875)","(3.978707790374756, 197.7598419189453, 61.3369026184082)",POINT (0.5106846690177917 0.0652978308498859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193507576,4607834676,1,1,"(0.504884660243988, 0.11731430888175964)","(0.4968489110469818, 0.04991625249385834)",1,1,3.349472045898437,3.3958892822265625,"(-28.137163162231445, 18.80632209777832, 622.7313842773438)","(29.937992095947266, 19.492374420166016, 621.8609008789062)","(1.9634425640106201, 179.19827270507812, 54.581058502197266)","(-0.821243405342102, 191.5436553955078, 59.07444381713867)",POINT (0.5008667856454849 0.083615280687809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193524251,4607851351,1,1,"(0.498288094997406, 0.10253086686134338)","(0.49644824862480164, 0.005862885154783726)",1,1,3.28271484375,3.3311004638671875,"(-28.372352600097656, 18.740184783935547, 622.8291015625)","(29.708602905273438, 19.46600914001465, 621.9981079101562)","(-0.3225086033344269, 181.90618896484375, 55.56663131713867)","(-0.9600844979286194, 199.6129608154297, 62.011417388916016)",POINT (0.4973681718111038 0.0541968760080636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193540919,4607868018,1,1,"(0.5019078254699707, 0.1056881919503212)","(0.48988696932792664, 0.030428269878029823)",1,1,3.31439208984375,3.350067138671875,"(-28.62128257751465, 18.669708251953125, 623.0123291015625)","(29.464645385742188, 19.43521499633789, 622.07373046875)","(0.9318469166755676, 181.32785034179688, 55.35616683959961)","(-3.233799457550049, 195.11331176757812, 60.3736686706543)",POINT (0.4958973973989487 0.0680582309141755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193557585,4607884684,1,1,"(0.504377007484436, 0.08623882383108139)","(0.4934285879135132, 0.010266589000821114)",1,1,3.2866973876953125,3.3179168701171875,"(-28.890668869018555, 18.61245346069336, 623.235595703125)","(29.2037353515625, 19.408784866333008, 622.2250366210938)","(1.787514567375183, 184.89041137695312, 56.65283966064453)","(-2.0065016746520996, 198.80633544921875, 61.717811584472656)",POINT (0.4989027976989746 0.0482527064159512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193574252,4607901350,1,1,"(0.5054811835289001, 0.10815492272377014)","(0.49920326471328735, 0.013644171878695488)",1,1,3.302597045898437,3.3373565673828125,"(-29.13347625732422, 18.577465057373047, 623.439697265625)","(28.969398498535156, 19.40468978881836, 622.3854370117188)","(2.1701533794403076, 180.8760223388672, 55.191707611083984)","(-0.005365476012229919, 198.1876678466797, 61.492637634277344)",POINT (0.5023422241210938 0.0608995473012328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193590920,4607918018,1,1,"(0.5760979652404785, 0.10156230628490448)","(0.5605892539024353, -0.0003181802458129823)",1,1,3.2876434326171875,3.321884155273437,"(-29.209564208984375, 18.543758392333984, 623.237548828125)","(28.872554779052734, 19.4195499420166, 622.4574584960938)","(26.64144515991211, 182.08360290527344, 55.63124084472656)","(21.267107009887695, 200.74517822265625, 62.4234733581543)",POINT (0.5683436095714569 0.0506220630195458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193607578,4607934675,1,1,"(0.5536521673202515, 0.10301683098077774)","(0.5466244220733643, 0.0012998380698263645)",1,1,3.2908477783203125,3.3121337890625,"(-29.479141235351562, 18.531448364257812, 623.460693359375)","(28.59561538696289, 19.447385787963867, 622.6102294921875)","(18.863162994384766, 181.81716918945312, 55.53424072265625)","(16.42778778076172, 200.4488067626953, 62.31560134887695)",POINT (0.5501382946968079 0.052158334525302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193624245,4607951342,1,1,"(0.558958113193512, 0.11272227764129639)","(0.5522545576095581, 0.014770573936402798)",1,1,3.2900848388671875,3.321884155273437,"(-29.771774291992188, 18.533954620361328, 623.7470703125)","(28.30264663696289, 19.472347259521484, 622.558837890625)","(20.70187759399414, 180.03941345214844, 54.88720703125)","(18.378828048706055, 197.98133850097656, 61.417545318603516)",POINT (0.555606335401535 0.0637464257888496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193640919,4607968015,1,1,"(0.5582252740859985, 0.09943172335624695)","(0.552062451839447, 0.005321595352143049)",1,1,3.2548065185546875,3.309906005859375,"(-30.04347801208496, 18.52216339111328, 623.6246948242188)","(28.04126739501953, 19.52569580078125, 622.7854614257812)","(20.447925567626953, 182.47384643554688, 55.77330017089844)","(18.31227684020996, 199.71212768554688, 62.04750061035156)",POINT (0.5551438629627228 0.052376659354195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193657594,4607984690,1,1,"(0.5597857236862183, 0.12191285938024521)","(0.5514330267906189, 0.01254685502499342)",1,1,3.2776336669921875,3.30523681640625,"(-30.314659118652344, 18.49947166442871, 623.7073974609375)","(27.766706466674805, 19.54123306274414, 622.8615112304688)","(20.988666534423828, 178.35594177246094, 54.27450180053711)","(18.09415054321289, 198.388671875, 61.56580352783203)",POINT (0.5556093752384186 0.0672298572026193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193674262,4608001357,1,1,"(0.5552748441696167, 0.13189883530139923)","(0.5529701709747314, -0.001669514924287796)",1,1,3.2894439697265625,3.2832489013671875,"(-30.601585388183594, 18.487422943115234, 624.1563720703125)","(27.47460174560547, 19.55243682861328, 622.7233276367188)","(19.425491333007812, 176.5268096923828, 53.60873794555664)","(18.626846313476562, 200.99269104003906, 62.51358413696289)",POINT (0.5541225075721741 0.0651146601885557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193690928,4608018023,1,1,"(0.5576885342597961, 0.09988555312156677)","(0.5505565404891968, 0.001287458697333932)",1,1,3.237701416015625,3.2862091064453125,"(-30.87388038635254, 18.413455963134766, 623.9462890625)","(27.21292495727539, 19.552997589111328, 622.9813842773438)","(20.26190948486328, 182.39073181152344, 55.74300003051758)","(17.790416717529297, 200.45108032226562, 62.316429138183594)",POINT (0.5541225373744965 0.0505865059094504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193707596,4608034690,1,1,"(0.558876097202301, 0.11784622818231583)","(0.5542199611663818, 0.011114632710814476)",1,1,3.275115966796875,3.2962188720703125,"(-31.162477493286133, 18.366071701049805, 623.9613037109375)","(26.922805786132812, 19.54302406311035, 622.9293212890625)","(20.673444747924805, 179.10086059570312, 54.545570373535156)","(19.059925079345703, 198.65098571777344, 61.661293029785156)",POINT (0.5565480291843414 0.0644804304465652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193724262,4608051356,1,1,"(0.5550191402435303, 0.09338657557964325)","(0.5536012649536133, -0.00012234612950123847)",1,1,3.2374267578125,3.255966186523437,"(-31.454116821289062, 18.328935623168945, 624.1708984375)","(26.62188148498535, 19.530799865722656, 622.77001953125)","(19.33686065673828, 183.58114624023438, 56.17629623413086)","(18.84551239013672, 200.70928955078125, 62.41044235229492)",POINT (0.5543102025985718 0.046632114725071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193740929,4608068023,1,1,"(0.5544266104698181, 0.08944009989500046)","(0.5504546165466309, 0.014911152422428131)",1,1,3.213363647460937,3.283050537109375,"(-31.738834381103516, 18.308198928833008, 623.85107421875)","(26.3507080078125, 19.558856964111328, 622.9957275390625)","(19.13152503967285, 184.3040313720703, 56.43938446044922)","(17.755081176757812, 197.95559692382812, 61.408180236816406)",POINT (0.5524406135082245 0.0521756261587143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193757597,4608084690,1,1,"(0.5582430362701416, 0.0947958305478096)","(0.557301938533783, 0.005967643111944199)",1,1,3.233612060546875,3.2444305419921875,"(-32.02991485595703, 18.306625366210938, 624.037841796875)","(26.029523849487305, 19.564464569091797, 622.6327514648438)","(20.45407485961914, 183.32302856445312, 56.082332611083984)","(20.127939224243164, 199.5937957763672, 62.004432678222656)",POINT (0.5577724874019623 0.0503817368298769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193774267,4608101360,1,1,"(0.5549807548522949, 0.09442833065986633)","(0.5493339896202087, 0.009713566862046719)",1,1,3.202392578125,3.260955810546875,"(-32.318885803222656, 18.328859329223633, 624.0953369140625)","(25.7580509185791, 19.621627807617188, 622.825439453125)","(19.32358741760254, 183.39031982421875, 56.10683059692383)","(17.366744995117188, 198.9076385498047, 61.754703521728516)",POINT (0.5521573722362518 0.0520709487609565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193790935,4608118027,1,1,"(0.5618893504142761, 0.09544927626848221)","(0.5556319355964661, 0.0062461113557219505)",1,1,3.1993560791015625,3.2642974853515625,"(-32.58857345581055, 18.314199447631836, 623.8197021484375)","(25.47179412841797, 19.659517288208008, 622.7182006835938)","(21.717668533325195, 183.20330810546875, 56.03880310058594)","(19.549222946166992, 199.5427703857422, 61.98588180541992)",POINT (0.5587606430053711 0.0508476938121021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193807603,4608134694,1,1,"(0.5607056617736816, 0.11752421408891678)","(0.5594953298568726, 0.006790677085518837)",1,1,3.256927490234375,3.246368408203125,"(-32.87205505371094, 18.325345993041992, 624.1038818359375)","(25.19546127319336, 19.701541900634766, 622.5560302734375)","(21.307443618774414, 179.15982055664062, 54.56709671020508)","(20.888025283813477, 199.44305419921875, 61.94953918457031)",POINT (0.5601004958152771 0.0621574455872178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193824269,4608151360,1,1,"(0.5586522817611694, 0.09687186777591705)","(0.5519381761550903, 0.006239321082830429)",1,1,3.228485107421875,3.2499237060546875,"(-33.13230514526367, 18.32698631286621, 624.1854858398438)","(24.938261032104492, 19.741424560546875, 622.6283569335938)","(20.59588623046875, 182.9427490234375, 55.94395446777344)","(18.269208908081055, 199.54403686523438, 61.98630142211914)",POINT (0.5552952289581299 0.0515555944293737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193840938,4608168028,1,1,"(0.5557541847229004, 0.09614474326372147)","(0.5565555691719055, -0.007463790476322174)",1,1,3.2122802734375,3.231674194335937,"(-33.3759765625, 18.303146362304688, 623.9659423828125)","(24.696334838867188, 19.760650634765625, 622.6021728515625)","(19.591588973999023, 183.07594299316406, 55.99238967895508)","(19.86929702758789, 202.0540313720703, 62.8999137878418)",POINT (0.556154876947403 0.0443404763936996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193857604,4608184694,1,1,"(0.5570066571235657, 0.10572890192270279)","(0.5560776591300964, -0.006297178100794554)",1,1,3.241607666015625,3.23626708984375,"(-33.6049919128418, 18.27621078491211, 623.8445434570312)","(24.452377319335938, 19.778162002563477, 622.4158325195312)","(20.025604248046875, 181.3203887939453, 55.35346603393555)","(19.703691482543945, 201.84034729003906, 62.82212448120117)",POINT (0.556542158126831 0.0497158619109541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193874271,4608201360,1,1,"(0.5634642243385315, 0.11172439157962799)","(0.5526852011680603, 0.004067076835781336)",1,1,3.2319488525390625,3.24627685546875,"(-33.828739166259766, 18.245893478393555, 623.76708984375)","(24.22348403930664, 19.793262481689453, 622.3357543945312)","(22.263389587402344, 180.22218322753906, 54.953731536865234)","(18.5280818939209, 199.94192504882812, 62.13111114501953)",POINT (0.5580747127532959 0.0578957342077047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193890939,4608218027,1,1,"(0.5598525404930115, 0.12084382772445679)","(0.5553311109542847, -0.003104019910097122)",1,1,3.25286865234375,3.26055908203125,"(-34.031681060791016, 18.21160125732422, 623.7452392578125)","(24.0178165435791, 19.806106567382812, 622.2965087890625)","(21.011817932128906, 178.55177307128906, 54.34574890136719)","(19.444978713989258, 201.2554473876953, 62.609214782714844)",POINT (0.5575918257236481 0.0588699039071798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193907612,4608234700,1,1,"(0.5614460706710815, 0.09612902998924255)","(0.5556972026824951, 0.003702272195369005)",1,1,3.249267578125,3.2605438232421875,"(-34.213768005371094, 18.163246154785156, 623.7686157226562)","(23.831619262695312, 19.80207061767578, 622.277587890625)","(21.564035415649414, 183.07882690429688, 55.993446350097656)","(19.57185935974121, 200.00872802734375, 62.15545654296875)",POINT (0.5585716366767883 0.0499156510923058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,34,169193924280,4608251367,1,1,"(0.5570393800735474, 0.10022585839033127)","(0.5501737594604492, 0.025643516331911087)",1,1,3.258041381835937,3.31195068359375,"(-34.379234313964844, 18.13678550720215, 623.90234375)","(23.662548065185547, 19.79815673828125, 622.1704711914062)","(20.036958694458008, 182.32838439941406, 55.72032928466797)","(17.657758712768555, 195.98971557617188, 60.692684173583984)",POINT (0.5536065697669983 0.0629346873611212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
