,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,54,34,437033220368,1599586709,1,1,"(0.44599950313568115, 0.1982101947069168)","(0.4498765468597412, 0.30209821462631226)",1,1,3.0780487060546875,3.0299072265625,"(-71.65000915527344, -25.212890625, 729.639404296875)","(-5.94879150390625, -23.831546783447266, 727.6998291015625)","(-18.442415237426758, 164.38047790527344, 49.187835693359375)","(-17.0988826751709, 145.35116577148438, 42.26172637939453)",POINT (0.4479380249977112 0.2501542046666145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,34,437033237044,1599603385,1,1,"(0.4420224130153656, 0.18672172725200653)","(0.4513191878795624, 0.30101248621940613)",1,1,3.048812866210937,3.0362548828125,"(-71.77677154541016, -25.165849685668945, 729.5062255859375)","(-6.084167957305908, -23.662063598632812, 727.5062866210938)","(-19.820627212524414, 166.48483276367188, 49.953765869140625)","(-16.598957061767578, 145.55003356933594, 42.33411407470703)",POINT (0.446670800447464 0.2438671067357063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,34,437033253703,1599620043,1,1,"(0.44702354073524475, 0.20667046308517456)","(0.4495846927165985, 0.29369378089904785)",1,1,3.11328125,3.005355834960937,"(-71.8731460571289, -25.205970764160156, 729.5744018554688)","(-6.181822299957275, -23.54952621459961, 727.3880004882812)","(-18.08755111694336, 162.83079528808594, 48.62378692626953)","(-17.200027465820312, 146.890625, 42.822025299072266)",POINT (0.4483041167259216 0.2501821219921112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,34,437033270374,1599636714,1,1,"(0.4293573796749115, 0.15687152743339539)","(0.43805402517318726, 0.29763907194137573)",1,1,3.0692596435546875,3.0304718017578125,"(-71.94200134277344, -25.264265060424805, 729.3029174804688)","(-6.291065216064453, -23.440641403198242, 727.0648193359375)","(-24.209518432617188, 171.95252990722656, 51.943824768066406)","(-21.195817947387695, 146.16796875, 42.55900955200195)",POINT (0.4337057024240494 0.2272552996873856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,34,437033287050,1599653389,1,1,"(0.4015391170978546, 0.18843954801559448)","(0.4043273627758026, 0.2221747636795044)",1,1,3.0872802734375,3.0302734375,"(-72.0367431640625, -25.302879333496094, 729.431884765625)","(-6.455924987792969, -23.321556091308594, 727.148681640625)","(-33.84956741333008, 166.17018127441406, 49.83921813964844)","(-32.883331298828125, 159.99085998535156, 47.59014129638672)",POINT (0.4029332399368286 0.2053071558475494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033320383,1599686722,1,1,"(0.3987005650997162, 0.17926384508609772)","(0.40215396881103516, 0.19318550825119019)",1,1,3.068817138671875,2.977752685546875,"(-72.0007553100586, -25.574893951416016, 729.2926635742188)","(-6.406383037567139, -23.308246612548828, 726.6544189453125)","(-34.833229064941406, 167.8509063720703, 50.45095443725586)","(-33.63649368286133, 165.30084228515625, 49.522823333740234)",POINT (0.4004272669553757 0.186224676668644),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033337050,1599703389,1,1,"(0.3954024612903595, 0.12936295568943024)","(0.39140817523002625, 0.18578700721263885)",1,1,3.038665771484375,2.97601318359375,"(-71.89164733886719, -25.61878204345703, 729.1077880859375)","(-6.31947135925293, -23.2918701171875, 726.3359375)","(-35.97615051269531, 176.99130249023438, 53.77779006958008)","(-37.36030578613281, 166.65603637695312, 50.01604080200195)",POINT (0.3934053182601929 0.1575749814510346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033353718,1599720056,1,1,"(0.40182846784591675, 0.21293704211711884)","(0.39401793479919434, 0.17123284935951233)",1,1,3.049041748046875,2.95404052734375,"(-71.7496337890625, -25.587491989135742, 729.1240234375)","(-6.15976619720459, -23.287425994873047, 726.2515869140625)","(-33.749305725097656, 161.68295288085938, 48.20596694946289)","(-36.455928802490234, 169.32192993164062, 50.98641586303711)",POINT (0.3979232013225555 0.1920849457383156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033370384,1599736722,1,1,"(0.3978552222251892, 0.14561958611011505)","(0.4045265018939972, 0.18964916467666626)",1,1,3.037628173828125,2.951171875,"(-71.55297088623047, -25.516815185546875, 729.0012817382812)","(-5.97456693649292, -23.2608585357666, 725.949951171875)","(-35.126163482666016, 174.01356506347656, 52.693973541259766)","(-32.8143310546875, 165.9486083984375, 49.75857925415039)",POINT (0.4011908620595932 0.1676343753933907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033387052,1599753389,1,1,"(0.3925219774246216, 0.14894358813762665)","(0.3989824652671814, 0.162990540266037)",1,1,2.999755859375,2.9185333251953125,"(-71.34663391113281, -25.474624633789062, 728.7030639648438)","(-5.785770416259766, -23.26531219482422, 725.8231201171875)","(-36.97433090209961, 173.40469360351562, 52.47239303588867)","(-34.735538482666016, 170.83169555664062, 51.535888671875)",POINT (0.3957522213459015 0.1559670642018318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033403724,1599770061,1,1,"(0.3914816975593567, 0.0949007198214531)","(0.3892267048358917, 0.1676618754863739)",1,1,2.986358642578125,2.899398803710937,"(-71.14778137207031, -25.424320220947266, 728.4488525390625)","(-5.590853214263916, -23.26982879638672, 725.811767578125)","(-37.33483123779297, 183.30380249023438, 56.07536315917969)","(-38.116268157958984, 169.97604370117188, 51.22443771362305)",POINT (0.3903542011976242 0.1312812976539135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033420392,1599786728,1,1,"(0.39400532841682434, 0.10913586616516113)","(0.3937785029411316, 0.1614866554737091)",1,1,2.9501190185546875,2.898788452148437,"(-70.99002075195312, -25.43000030517578, 728.4537353515625)","(-5.415092945098877, -23.30249786376953, 725.80029296875)","(-36.46030044555664, 180.69631958007812, 55.12635040283203)","(-36.538909912109375, 171.107177734375, 51.636138916015625)",POINT (0.393891915678978 0.1353112608194351),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033437058,1599803394,1,1,"(0.3969709873199463, 0.16236896812915802)","(0.3992268741130829, 0.15115216374397278)",1,1,2.977645874023437,2.871078491210937,"(-70.8600082397461, -25.451492309570312, 728.2429809570312)","(-5.302186012268066, -23.331153869628906, 725.6574096679688)","(-35.432586669921875, 170.945556640625, 51.577308654785156)","(-34.65083694458008, 173.00013732910156, 52.32514953613281)",POINT (0.3980989307165146 0.1567605659365654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033453727,1599820062,1,1,"(0.37222540378570557, 0.05535779148340225)","(0.3782205283641815, 0.1591235250234604)",1,1,2.9993896484375,2.8957977294921875,"(-70.82129669189453, -25.49110221862793, 728.23583984375)","(-5.272669315338135, -23.360645294189453, 725.6138916015625)","(-44.00784683227539, 190.54693603515625, 58.71164321899414)","(-41.93031692504883, 171.54002380371094, 51.7936897277832)",POINT (0.3752229660749435 0.1072406582534313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033470393,1599836728,1,1,"(0.3799806535243988, 0.10557280480861664)","(0.38335761427879333, 0.1448863297700882)",1,1,2.927841186523437,2.8800201416015625,"(-70.79879760742188, -25.52320098876953, 728.3458251953125)","(-5.23980188369751, -23.359447479248047, 725.58544921875)","(-41.32036590576172, 181.34896850585938, 55.36389923095703)","(-40.150115966796875, 174.14788818359375, 52.74284744262695)",POINT (0.3816691339015961 0.1252295672893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033487060,1599853394,1,1,"(0.3821825683116913, 0.0932929515838623)","(0.3796423077583313, 0.15399304032325745)",1,1,2.935211181640625,2.859649658203125,"(-70.78800964355469, -25.561002731323242, 728.2301025390625)","(-5.234260082244873, -23.358379364013672, 725.6144409179688)","(-40.55732345581055, 183.59829711914062, 56.182518005371094)","(-41.437618255615234, 172.47979736328125, 52.13571548461914)",POINT (0.3809124380350113 0.1236429959535599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033503728,1599870062,1,1,"(0.3871780335903168, 0.12877517938613892)","(0.38003480434417725, 0.1664704531431198)",1,1,2.885223388671875,2.8516082763671875,"(-70.79061126708984, -25.547954559326172, 728.2291259765625)","(-5.2367353439331055, -23.289335250854492, 725.6868896484375)","(-38.82621383666992, 177.09896850585938, 53.816986083984375)","(-41.301597595214844, 170.1942901611328, 51.303863525390625)",POINT (0.383606418967247 0.1476228162646294),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033520394,1599886728,1,1,"(0.37983646988868713, 0.08476970344781876)","(0.3815464675426483, 0.17883093655109406)",1,1,2.9298095703125,2.843536376953125,"(-70.79325866699219, -25.539329528808594, 728.168701171875)","(-5.245538711547852, -23.207656860351562, 725.7157592773438)","(-41.37032699584961, 185.15951538085938, 56.750797271728516)","(-40.77776336669922, 167.93019104003906, 50.47981643676758)",POINT (0.3806914687156677 0.1318003199994564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033537064,1599903398,1,1,"(0.38530999422073364, 0.07726840674877167)","(0.38685083389282227, 0.190036341547966)",1,1,2.931427001953125,2.8367919921875,"(-70.79170227050781, -25.497957229614258, 728.1675415039062)","(-5.243322372436523, -23.102813720703125, 725.6286010742188)","(-39.47356033325195, 186.53355407714844, 57.25083923339844)","(-38.93958282470703, 165.877685546875, 49.73274612426758)",POINT (0.386080414056778 0.1336523741483688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033553733,1599920066,1,1,"(0.38947591185569763, 0.09250527620315552)","(0.3860895335674286, 0.18390794098377228)",1,1,2.9271240234375,2.81011962890625,"(-70.75809478759766, -25.487651824951172, 728.16015625)","(-5.20226526260376, -23.037738800048828, 725.6583251953125)","(-38.0299072265625, 183.74258422851562, 56.23503494262695)","(-39.20341110229492, 167.00022888183594, 50.141353607177734)",POINT (0.3877827227115631 0.1382066085934639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033570399,1599936732,1,1,"(0.5004259943962097, 0.07823775708675385)","(0.5156705975532532, 0.1755436211824417)",1,1,2.9387969970703125,2.83251953125,"(-70.36969757080078, -25.471357345581055, 728.1260986328125)","(-4.854847431182861, -23.02198028564453, 725.852783203125)","(0.41834908723831177, 186.35597229003906, 57.18627166748047)","(5.701167583465576, 168.5323486328125, 50.69895553588867)",POINT (0.5080482959747314 0.1268906891345978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033587067,1599953399,1,1,"(0.5861232280731201, 0.11788550019264221)","(0.5813409686088562, 0.18157324194908142)",1,1,2.92431640625,2.83758544921875,"(-70.05764770507812, -25.446208953857422, 728.0156860351562)","(-4.578220367431641, -23.028423309326172, 725.9443359375)","(30.115577697753906, 179.09364318847656, 54.54298782348633)","(28.45833969116211, 167.42788696289062, 50.29698181152344)",POINT (0.5837320983409882 0.1497293710708618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033603733,1599970065,1,1,"(0.579850435256958, 0.11338559538125992)","(0.5838392376899719, 0.1703519970178604)",1,1,2.9447784423828125,2.802230834960937,"(-69.99018859863281, -25.45113754272461, 728.1644287109375)","(-4.4918622970581055, -23.04653549194336, 726.0325927734375)","(27.94182777404785, 179.91790771484375, 54.84298324584961)","(29.324087142944336, 169.48329162597656, 51.04508972167969)",POINT (0.581844836473465 0.1418687961995602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033620401,1599986732,1,1,"(0.5792939066886902, 0.1347608119249344)","(0.5841087102890015, 0.20231395959854126)",1,1,2.9477081298828125,2.8411865234375,"(-69.8809814453125, -25.48350715637207, 728.0681762695312)","(-4.373467922210693, -23.13092803955078, 725.9034423828125)","(27.74895668029785, 176.00257873535156, 53.41792678833008)","(29.41747283935547, 163.62876892089844, 48.91425323486328)",POINT (0.5817013084888458 0.1685373857617378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033637067,1600003398,1,1,"(0.5770263075828552, 0.1467430740594864)","(0.5890700817108154, 0.17474523186683655)",1,1,2.953948974609375,2.7778778076171875,"(-69.7916259765625, -25.522483825683594, 728.2672729492188)","(-4.244635105133057, -23.209671020507812, 726.0068969726562)","(26.96316909790039, 173.80776977539062, 52.61908721923828)","(31.13679313659668, 168.67857360839844, 50.75218963623047)",POINT (0.5830481946468353 0.1607441529631615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033653735,1600020065,1,1,"(0.5784298777580261, 0.10901767760515213)","(0.5851614475250244, 0.17711728811264038)",1,1,2.952911376953125,2.8170928955078125,"(-69.63041687011719, -25.569782257080078, 727.9903564453125)","(-4.104186534881592, -23.31622314453125, 726.038330078125)","(27.44955825805664, 180.7179718017578, 55.134212493896484)","(29.782276153564453, 168.2440948486328, 50.59406661987305)",POINT (0.5817956626415253 0.1430674828588963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033670405,1600036735,1,1,"(0.584062933921814, 0.12613323330879211)","(0.5861656665802002, 0.17272242903709412)",1,1,2.9706268310546875,2.78289794921875,"(-69.50675201416016, -25.597087860107422, 728.1661987304688)","(-3.9650473594665527, -23.39523696899414, 726.0546875)","(29.401596069335938, 177.58290100097656, 53.993133544921875)","(30.130268096923828, 169.04910278320312, 50.8870735168457)",POINT (0.5851143002510071 0.1494278311729431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033687072,1600053401,1,1,"(0.5863217115402222, 0.10159295052289963)","(0.5846947431564331, 0.21519911289215088)",1,1,2.94342041015625,2.855255126953125,"(-69.3625717163086, -25.60649871826172, 728.0330810546875)","(-3.8175129890441895, -23.468177795410156, 726.143798828125)","(30.184362411499023, 182.07797241210938, 55.62922286987305)","(29.620546340942383, 161.26856994628906, 48.05519485473633)",POINT (0.5855082273483276 0.1583960317075252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033703739,1600070068,1,1,"(0.5834234356880188, 0.11406877636909485)","(0.5905773639678955, 0.1516723781824112)",1,1,2.965484619140625,2.7905731201171875,"(-69.2455062866211, -25.578754425048828, 728.26708984375)","(-3.683650493621826, -23.528289794921875, 726.1893310546875)","(29.179988861083984, 179.7927703857422, 54.79745864868164)","(31.65908432006836, 172.90487670898438, 52.290428161621094)",POINT (0.5870003998279572 0.132870577275753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033720407,1600086735,1,1,"(0.5839046239852905, 0.0954323336482048)","(0.5874080657958984, 0.16703572869300842)",1,1,2.959686279296875,2.7827606201171875,"(-69.10696411132812, -25.5335693359375, 728.1465454101562)","(-3.5460927486419678, -23.601329803466797, 726.3508911132812)","(29.346729278564453, 183.2064208984375, 56.039947509765625)","(30.560813903808594, 170.0907440185547, 51.266178131103516)",POINT (0.5856563448905945 0.1312340311706066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033737073,1600103402,1,1,"(0.5949609875679016, 0.08777160942554474)","(0.6029434204101562, 0.19169333577156067)",1,1,2.9493408203125,2.812591552734375,"(-68.94129180908203, -25.51691436767578, 728.1666259765625)","(-3.385160207748413, -23.677297592163086, 726.4398193359375)","(33.178165435791016, 184.60964965820312, 56.5506591796875)","(35.94437789916992, 165.5741729736328, 49.62226486206055)",POINT (0.5989522039890289 0.1397324725985527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033753740,1600120068,1,1,"(0.6663861274719238, 0.07782062888145447)","(0.6649107336997986, 0.1617119461297989)",1,1,2.9564361572265625,2.776107788085937,"(-68.66136169433594, -25.488351821899414, 728.2406005859375)","(-3.1332969665527344, -23.764148712158203, 726.705078125)","(57.929603576660156, 186.43238830566406, 57.214073181152344)","(57.4183235168457, 171.06588745117188, 51.62116241455078)",POINT (0.6656484305858612 0.1197662875056267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033770407,1600136735,1,1,"(0.6638823747634888, 0.10234401375055313)","(0.6642184257507324, 0.21571265161037445)",1,1,2.9881134033203125,2.889617919921875,"(-68.5724868774414, -25.499982833862305, 728.4237670898438)","(-3.025479793548584, -23.88018035888672, 726.7789306640625)","(57.061954498291016, 181.94039916992188, 55.579124450683594)","(57.178409576416016, 161.17453002929688, 48.02095413208008)",POINT (0.6640504002571106 0.1590283326804638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033787074,1600153401,1,1,"(0.6664521098136902, 0.12009799480438232)","(0.6686041951179504, 0.17134688794612885)",1,1,2.953948974609375,2.817611694335937,"(-68.50370788574219, -25.501190185546875, 728.4389038085938)","(-2.9592390060424805, -23.970046997070312, 726.838134765625)","(57.95248031616211, 178.68838500976562, 54.39546203613281)","(58.6982421875, 169.3010711669922, 50.9787483215332)",POINT (0.6675281524658203 0.1457224413752556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033803747,1600170074,1,1,"(0.6647197604179382, 0.09869609773159027)","(0.6682099103927612, 0.16806410253047943)",1,1,2.9619140625,2.7928009033203125,"(-68.43992614746094, -25.506919860839844, 728.27294921875)","(-2.902736186981201, -24.07621192932129, 726.89697265625)","(57.35215377807617, 182.6085968017578, 55.822322845458984)","(58.561614990234375, 169.90237426757812, 51.19763946533203)",POINT (0.6664648354053497 0.1333801001310348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033820415,1600186741,1,1,"(0.6680086255073547, 0.0930667519569397)","(0.6675893664360046, 0.1620509922504425)",1,1,2.95599365234375,2.795257568359375,"(-68.4141616821289, -25.50836944580078, 728.2930908203125)","(-2.862870216369629, -24.139522552490234, 727.072021484375)","(58.49186325073242, 183.6397247314453, 56.19764709472656)","(58.3465690612793, 171.00381469726562, 51.598514556884766)",POINT (0.6677989959716797 0.1275588721036911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033837081,1600203407,1,1,"(0.6618772745132446, 0.08950866758823395)","(0.6647897362709045, 0.17076130211353302)",1,1,2.9505157470703125,2.80462646484375,"(-68.40570068359375, -25.513887405395508, 728.4439697265625)","(-2.8441529273986816, -24.1860408782959, 727.2472534179688)","(56.36711883544922, 184.29147338867188, 56.43486404418945)","(57.37638854980469, 169.40830993652344, 51.0178337097168)",POINT (0.6633335053920746 0.1301349848508835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033853749,1600220074,1,1,"(0.669925332069397, 0.11421459913253784)","(0.6656628847122192, 0.1713893562555313)",1,1,2.96331787109375,2.8074951171875,"(-68.39993286132812, -25.490306854248047, 728.475341796875)","(-2.834597587585449, -24.190784454345703, 727.43701171875)","(59.156089782714844, 179.76605224609375, 54.78773880004883)","(57.67897033691406, 169.29327392578125, 50.97596740722656)",POINT (0.6677941083908081 0.1428019776940346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033870407,1600236732,1,1,"(0.6651131510734558, 0.0732826441526413)","(0.6694527864456177, 0.18509304523468018)",1,1,2.938873291015625,2.8087921142578125,"(-68.39356994628906, -25.467159271240234, 728.4921875)","(-2.8294501304626465, -24.195384979248047, 727.524658203125)","(57.48845672607422, 187.2636260986328, 57.51659393310547)","(58.99232864379883, 166.78314208984375, 50.062347412109375)",POINT (0.6672829687595367 0.1291878446936607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,34,437033887075,1600253399,1,1,"(0.6661180257797241, 0.08522902429103851)","(0.6676778793334961, 0.20545466244220734)",1,1,2.9646453857421875,2.8388214111328125,"(-68.39962768554688, -25.412660598754883, 728.595947265625)","(-2.8290956020355225, -24.179922103881836, 727.6268920898438)","(57.836673736572266, 185.0753936767578, 56.720123291015625)","(58.37724685668945, 163.05349731445312, 48.70481872558594)",POINT (0.6668979525566101 0.1453418433666229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,34,437033903742,1600270066,1,1,"(0.6729788184165955, 0.08254718035459518)","(0.6682740449905396, 0.1695381999015808)",1,1,2.94793701171875,2.7891998291015625,"(-68.40310668945312, -25.36880874633789, 728.6400146484375)","(-2.8279826641082764, -24.179073333740234, 727.68505859375)","(60.214202880859375, 185.5666046142578, 56.89895248413086)","(58.58382034301758, 169.63235473632812, 51.099361419677734)",POINT (0.6706264317035675 0.126042690128088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
