,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,6,34,4379126120,4597640566,1,1,"(0.49393129348754883, 0.30237752199172974)","(0.4686516225337982, 0.2441655844449997)",1,1,2.4246978759765625,2.4519195556640625,"(-31.54400634765625, -41.362281799316406, 616.4788818359375)","(30.694665908813477, -42.867431640625, 615.3353881835938)","(-1.8322995901107788, 145.3000030517578, 42.24312210083008)","(-10.592629432678223, 155.9627685546875, 46.124019622802734)",POINT (0.4812914580106735 0.2732715532183647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379142787,4597657233,1,1,"(0.4923242926597595, 0.3431820869445801)","(0.4734900891780853, 0.2563757300376892)",1,1,2.418060302734375,2.460296630859375,"(-31.495588302612305, -41.322715759277344, 616.947265625)","(30.763656616210938, -42.85219192504883, 615.3098754882812)","(-2.3891959190368652, 137.82579040527344, 39.52268600463867)","(-8.915919303894043, 153.72621154785156, 45.31000518798828)",POINT (0.4829071909189224 0.2997789084911346),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379159455,4597673900,1,1,"(0.5045210719108582, 0.34866490960121155)","(0.4719266891479492, 0.2631568908691406)",1,1,2.420867919921875,2.4130401611328125,"(-31.43016815185547, -41.281349182128906, 616.7843017578125)","(30.866689682006836, -42.82298278808594, 615.1531982421875)","(1.8374519348144531, 136.82150268554688, 39.157127380371094)","(-9.457709312438965, 152.48410034179688, 44.85790252685547)",POINT (0.4882238805294037 0.3059109002351761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379176121,4597690566,1,1,"(0.5059168338775635, 0.32929500937461853)","(0.47400492429733276, 0.2772769033908844)",1,1,2.420013427734375,2.4535064697265625,"(-31.330684661865234, -41.24809265136719, 616.73095703125)","(30.948265075683594, -42.83826446533203, 615.7354736328125)","(2.3211233615875244, 140.3695068359375, 40.448509216308594)","(-8.73751449584961, 149.8977508544922, 43.91646194458008)",POINT (0.4899608790874481 0.3032859563827515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379192789,4597707233,1,1,"(0.4926019608974457, 0.33183950185775757)","(0.4622385501861572, 0.26710259914398193)",1,1,2.457504272460937,2.449371337890625,"(-31.305870056152344, -41.26786422729492, 617.51611328125)","(31.087688446044922, -42.84861755371094, 615.8269653320312)","(-2.2929694652557373, 139.90342712402344, 40.27888870239258)","(-12.814997673034668, 151.76138305664062, 44.59479904174805)",POINT (0.4774202555418014 0.2994710505008698),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379342796,4597857236,1,1,"(0.4525815546512604, 0.3156558573246002)","(0.4670332074165344, 0.1407187283039093)",1,1,2.39837646484375,2.514251708984375,"(-30.452922821044922, -41.96352767944336, 618.1480712890625)","(31.886959075927734, -43.76030731201172, 616.8658447265625)","(-16.161500930786133, 142.86778259277344, 41.35790252685547)","(-11.153477668762207, 174.91123962402344, 53.02077102661133)",POINT (0.4598073810338974 0.2281872928142548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379359466,4597873905,1,1,"(0.4710530936717987, 0.27818411588668823)","(0.46988171339035034, 0.17929187417030334)",1,1,2.4273681640625,2.48638916015625,"(-30.282230377197266, -42.08164596557617, 618.0374755859375)","(32.032012939453125, -43.8935546875, 616.369140625)","(-9.76043701171875, 149.73153686523438, 43.856082916259766)","(-10.16636848449707, 167.8457489013672, 50.449134826660156)",POINT (0.4704674035310745 0.2287379950284958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379376135,4597890574,1,1,"(0.4627925157546997, 0.29996204376220703)","(0.47247999906539917, 0.20088805258274078)",1,1,2.449798583984375,2.482772827148437,"(-30.087547302246094, -42.143577575683594, 618.2252197265625)","(32.20014190673828, -44.009246826171875, 616.479248046875)","(-12.623031616210938, 145.74246215820312, 42.40412902832031)","(-9.26596736907959, 163.88995361328125, 49.00933074951172)",POINT (0.4676362574100494 0.2504250481724739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379392803,4597907241,1,1,"(0.46670001745224, 0.31515589356422424)","(0.4685180187225342, 0.1833532601594925)",1,1,2.45721435546875,2.507308959960937,"(-29.88726234436035, -42.18952560424805, 617.9892578125)","(32.38228988647461, -44.163578033447266, 616.6492919921875)","(-11.268938064575195, 142.95936584472656, 41.39122772216797)","(-10.638924598693848, 167.10183715820312, 50.17831802368164)",POINT (0.4676090180873871 0.2492545768618584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379409470,4597923908,1,1,"(0.4649481177330017, 0.30052050948143005)","(0.464734822511673, 0.2125312238931656)",1,1,2.44915771484375,2.48468017578125,"(-29.688762664794922, -42.23423767089844, 617.81640625)","(32.568992614746094, -44.28688049316406, 616.9302978515625)","(-11.8760347366333, 145.64015197753906, 42.36693572998047)","(-11.949953079223633, 161.75726318359375, 48.23308181762695)",POINT (0.4648414701223373 0.2565258666872978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379426137,4597940574,1,1,"(0.46550217270851135, 0.29748034477233887)","(0.46218207478523254, 0.20079533755779266)",1,1,2.450103759765625,2.47125244140625,"(-29.546781539916992, -42.326087951660156, 617.95654296875)","(32.73552703857422, -44.419620513916016, 616.8690185546875)","(-11.684041976928711, 146.197021484375, 42.56962203979492)","(-12.83455753326416, 163.9069366455078, 49.015506744384766)",POINT (0.463842123746872 0.2491378411650658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379442804,4597957241,1,1,"(0.47443151473999023, 0.30618414282798767)","(0.4593258500099182, 0.1969335824251175)",1,1,2.4580841064453125,2.472503662109375,"(-29.432754516601562, -42.43396759033203, 617.9249267578125)","(32.87375259399414, -44.58458709716797, 616.7484741210938)","(-8.589692115783691, 144.6027374267578, 41.989349365234375)","(-13.824353218078613, 164.6143035888672, 49.27295684814453)",POINT (0.4668786823749542 0.2515588626265526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379459472,4597973908,1,1,"(0.47346702218055725, 0.31964215636253357)","(0.4650859236717224, 0.19663269817829132)",1,1,2.4366912841796875,2.470855712890625,"(-29.35751724243164, -42.58844757080078, 618.058349609375)","(32.94160461425781, -44.79145812988281, 617.0577392578125)","(-8.923920631408691, 142.13763427734375, 41.092063903808594)","(-11.82828426361084, 164.66943359375, 49.29296875)",POINT (0.4692764729261398 0.2581374272704124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379476138,4597990574,1,1,"(0.4745916426181793, 0.3228069245815277)","(0.46903008222579956, 0.19797028601169586)",1,1,2.463485717773437,2.4669342041015625,"(-29.286218643188477, -42.73577880859375, 617.811279296875)","(32.989830017089844, -44.95785140991211, 616.8643798828125)","(-8.534198760986328, 141.5579376220703, 40.88107681274414)","(-10.461488723754883, 164.42442321777344, 49.20380783081055)",POINT (0.4718108624219894 0.2603886052966118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379492806,4598007241,1,1,"(0.4729323089122772, 0.29304608702659607)","(0.46606695652008057, 0.23010095953941345)",1,1,2.440292358398437,2.4624176025390625,"(-29.246723175048828, -42.86299133300781, 617.7085571289062)","(33.024330139160156, -45.06068801879883, 616.4818725585938)","(-9.10922622680664, 147.00924682617188, 42.8652458190918)","(-11.488312721252441, 158.53900146484375, 47.06170654296875)",POINT (0.4694996327161789 0.2615735232830048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379509479,4598023914,1,1,"(0.46966999769210815, 0.3269427418708801)","(0.45569807291030884, 0.21095389127731323)",1,1,2.4443359375,2.4779815673828125,"(-29.223548889160156, -42.973838806152344, 617.8806762695312)","(33.07902145385742, -45.15728759765625, 616.453369140625)","(-10.239726066589355, 140.80035400390625, 40.605411529541016)","(-15.081515312194824, 162.0461883544922, 48.338233947753906)",POINT (0.4626840353012085 0.2689483165740967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379526144,4598040578,1,1,"(0.4729049503803253, 0.29106688499450684)","(0.45405954122543335, 0.22172994911670685)",1,1,2.44677734375,2.46466064453125,"(-29.216259002685547, -43.08971405029297, 617.880859375)","(33.134979248046875, -45.240966796875, 616.8079833984375)","(-9.118694305419922, 147.37176513671875, 42.99724197387695)","(-15.649317741394043, 160.07232666015625, 47.619789123535156)",POINT (0.4634822458028793 0.2563984170556068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379542811,4598057245,1,1,"(0.4689965546131134, 0.3375812768936157)","(0.4589776396751404, 0.22751997411251068)",1,1,2.461166381835937,2.478012084960937,"(-29.160518646240234, -43.196937561035156, 617.7591552734375)","(33.165687561035156, -45.3714485168457, 616.86767578125)","(-10.47309684753418, 138.85169982910156, 39.89609146118164)","(-13.945028305053711, 159.01177978515625, 47.23373031616211)",POINT (0.4639870971441269 0.2825506255030632),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379559481,4598073914,1,1,"(0.47267651557922363, 0.33504125475883484)","(0.4687749445438385, 0.24336554110050201)",1,1,2.4776611328125,2.48583984375,"(-29.049297332763672, -43.40747833251953, 617.4730224609375)","(33.22941589355469, -45.533721923828125, 616.1856689453125)","(-9.197860717773438, 139.31695556640625, 40.065433502197266)","(-10.549901962280273, 156.10931396484375, 46.177364349365234)",POINT (0.4707257300615311 0.2892033979296684),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,6,34,4379576147,4598090580,1,1,"(0.5075131058692932, 0.5489066243171692)","(0.4814379811286926, 0.522045910358429)",1,1,2.4352264404296875,2.472030639648437,"(-28.768287658691406, -43.95494842529297, 617.2666015625)","(33.28827667236328, -46.08647155761719, 616.3714599609375)","(2.874290943145752, 100.1429672241211, 25.807262420654297)","(-6.1616973876953125, 105.06307983398438, 27.59801483154297)",POINT (0.4944755434989929 0.5354762673377991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379592815,4598107247,1,1,"(0.49217087030410767, 0.5776390433311462)","(0.4898999035358429, 0.5692476034164429)",1,1,2.400375366210937,2.4811248779296875,"(-28.7138729095459, -44.12971496582031, 617.4403076171875)","(33.40751266479492, -46.301334381103516, 616.1690673828125)","(-2.442347288131714, 94.88002014160156, 23.891691207885742)","(-3.229321241378784, 96.41708374023438, 24.451162338256836)",POINT (0.4910353869199753 0.5734433233737946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379609479,4598123911,1,1,"(0.4949190616607666, 0.5964364409446716)","(0.4929082989692688, 0.560530960559845)",1,1,2.3842315673828125,2.472259521484375,"(-28.642921447753906, -44.11439514160156, 617.193115234375)","(33.525299072265625, -46.38824462890625, 616.5345458984375)","(-1.4900108575820923, 91.43685150146484, 22.638559341430664)","(-2.1868197917938232, 98.01372528076172, 25.03226661682129)",POINT (0.4939136803150177 0.5784837007522583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379626147,4598140578,1,1,"(0.48996326327323914, 0.5912681818008423)","(0.4964253306388855, 0.5538316965103149)",1,1,2.437164306640625,2.45782470703125,"(-28.56103515625, -44.11663818359375, 617.0738525390625)","(33.60533905029297, -46.38079071044922, 615.7876586914062)","(-3.207360029220581, 92.38352966308594, 22.98307991027832)","(-0.9680319428443909, 99.24083709716797, 25.478919982910156)",POINT (0.4931942969560623 0.5725499391555786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379642821,4598157252,1,1,"(0.5006259679794312, 0.5961588025093079)","(0.48280245065689087, 0.5668240189552307)",1,1,2.423248291015625,2.467041015625,"(-28.470630645751953, -44.09263229370117, 616.870361328125)","(33.736995697021484, -46.444091796875, 616.387451171875)","(0.4876452684402466, 91.4876937866211, 22.657060623168945)","(-5.688854694366455, 96.86099243164062, 24.61277198791504)",POINT (0.491714209318161 0.5814914107322693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379659488,4598173918,1,1,"(0.5014646053314209, 0.6017642021179199)","(0.498312771320343, 0.5707597732543945)",1,1,2.46197509765625,2.4725799560546875,"(-28.391801834106445, -44.10304641723633, 616.8982543945312)","(33.7930793762207, -46.4270133972168, 615.6444091796875)","(0.7782672047615051, 90.46095275878906, 22.283353805541992)","(-0.3139593303203583, 96.14006042480469, 24.350419998168945)",POINT (0.499888688325882 0.5862619876861572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379676155,4598190585,1,1,"(0.4969843626022339, 0.6063742637634277)","(0.4877687096595764, 0.577475368976593)",1,1,2.4391021728515625,2.4912872314453125,"(-28.311256408691406, -44.09721374511719, 616.6729125976562)","(33.91334533691406, -46.500144958496094, 616.0111694335938)","(-0.7743080854415894, 89.61654663085938, 21.975915908813477)","(-3.967867851257324, 94.91000366210938, 23.902603149414062)",POINT (0.4923765361309052 0.5919248163700104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379692823,4598207252,1,1,"(0.5037272572517395, 0.6054418683052063)","(0.48918646574020386, 0.5873686075210571)",1,1,2.4274444580078125,2.50494384765625,"(-28.254894256591797, -44.120452880859375, 616.424560546875)","(34.009063720703125, -46.54250717163086, 615.4937744140625)","(1.562357783317566, 89.78731536865234, 22.038166046142578)","(-3.476569414138794, 93.09783935546875, 23.24303436279297)",POINT (0.4964568614959717 0.5964052379131317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379709489,4598223918,1,1,"(0.5237128138542175, 0.6404432058334351)","(0.480989009141922, 0.5472531914710999)",1,1,2.4491729736328125,2.51580810546875,"(-28.235050201416016, -44.138710021972656, 616.29931640625)","(34.13866424560547, -46.593788146972656, 616.04833984375)","(8.48808765411377, 83.37609100341797, 19.70460319519043)","(-6.3172736167907715, 100.44583892822266, 25.9174747467041)",POINT (0.5023509114980698 0.5938481986522675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379859496,4598373920,1,1,"(0.4862128794193268, 0.5916252136230469)","(0.410919189453125, 0.4334816038608551)",1,1,2.4015655517578125,1.84197998046875,"(-27.86402130126953, -44.39884567260742, 615.0275268554688)","(34.43024444580078, -46.86763000488281, 613.74755859375)","(-4.507016181945801, 92.31813049316406, 22.95929527282715)","(-30.599021911621094, 121.28549194335938, 33.50258255004883)",POINT (0.4485660344362259 0.512553408741951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379876165,4598390589,1,1,"(0.5120875239372253, 0.563951313495636)","(0.50882887840271, 0.4491087794303894)",1,1,2.4200592041015625,2.4603424072265625,"(-27.827266693115234, -44.44934844970703, 614.3817749023438)","(34.482208251953125, -46.90104675292969, 613.8270263671875)","(4.45950174331665, 97.38719940185547, 24.804269790649414)","(3.3302571773529053, 118.42304229736328, 32.460731506347656)",POINT (0.5104582011699677 0.5065300464630127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379892837,4598407260,1,1,"(0.48846304416656494, 0.5727686285972595)","(0.510281503200531, 0.4917490482330322)",1,1,2.3820343017578125,2.4427490234375,"(-27.795652389526367, -44.50358581542969, 614.9920654296875)","(34.51791000366211, -46.903709411621094, 613.55224609375)","(-3.7272510528564453, 95.77214050292969, 24.21639060974121)","(3.8336548805236816, 110.61257934570312, 29.617923736572266)",POINT (0.499372273683548 0.5322588384151459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379909503,4598423926,1,1,"(0.4812152087688446, 0.5555424094200134)","(0.5061763525009155, 0.5095025897026062)",1,1,2.35430908203125,2.44903564453125,"(-27.774887084960938, -44.551143646240234, 614.7633056640625)","(34.53704071044922, -46.944374084472656, 613.3001708984375)","(-6.23888635635376, 98.92747497558594, 25.364852905273438)","(2.411052703857422, 107.36064147949219, 28.434307098388672)",POINT (0.4936957806348801 0.5325224995613098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379926171,4598440593,1,1,"(0.48970717191696167, 0.5641072392463684)","(0.5075900554656982, 0.4882444143295288)",1,1,2.384506225585937,2.4620819091796875,"(-27.75183868408203, -44.61876678466797, 614.53466796875)","(34.539527893066406, -47.00025939941406, 613.046875)","(-3.2961180210113525, 97.35863494873047, 24.79387664794922)","(2.9009547233581543, 111.2545394897461, 29.851552963256836)",POINT (0.49864861369133 0.5261758267879486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379942838,4598457260,1,1,"(0.4802719056606293, 0.5739664435386658)","(0.5032042264938354, 0.4963390827178955)",1,1,2.336456298828125,2.4910888671875,"(-27.73253631591797, -44.67258834838867, 614.2008056640625)","(34.530052185058594, -47.055782318115234, 613.1104736328125)","(-6.5657830238342285, 95.5527114868164, 24.136581420898438)","(1.381103754043579, 109.77183532714844, 29.311870574951172)",POINT (0.4917380660772324 0.5351527631282806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379959505,4598473926,1,1,"(0.5023316144943237, 0.578827440738678)","(0.5057367086410522, 0.5042237639427185)",1,1,2.3704986572265625,2.458602905273437,"(-27.761688232421875, -44.77977752685547, 613.7810668945312)","(34.49005889892578, -47.162940979003906, 612.94873046875)","(1.078718662261963, 94.66232299804688, 23.8124942779541)","(2.2587156295776367, 108.32754516601562, 28.786327362060547)",POINT (0.504034161567688 0.5415256023406982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379976172,4598490593,1,1,"(0.523356556892395, 0.5984936356544495)","(0.5081362724304199, 0.5156735181808472)",1,1,2.3957672119140625,2.467987060546875,"(-27.765737533569336, -44.84725570678711, 613.1126098632812)","(34.45225143432617, -47.24689865112305, 612.9725341796875)","(8.364619255065918, 91.06005096435547, 22.501344680786133)","(3.090247392654419, 106.23033142089844, 28.022823333740234)",POINT (0.5157464146614075 0.5570835769176483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4379992840,4598507260,1,1,"(0.5067239999771118, 0.5808528065681458)","(0.511354386806488, 0.5318955779075623)",1,1,2.37786865234375,2.485992431640625,"(-27.79501724243164, -44.96131896972656, 613.40234375)","(34.41912078857422, -47.32025909423828, 613.060791015625)","(2.600836753845215, 94.29132843017578, 23.677473068237305)","(4.205441951751709, 103.25889587402344, 26.94137191772461)",POINT (0.5090391933917999 0.556374192237854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380009506,4598523926,1,1,"(0.5125041007995605, 0.601895272731781)","(0.5067195892333984, 0.5325464606285095)",1,1,2.4178009033203125,2.487518310546875,"(-27.82857894897461, -44.98528289794922, 613.7339477539062)","(34.40243148803711, -47.3355827331543, 613.2298583984375)","(4.603854179382324, 90.43695831298828, 22.27460479736328)","(2.599301338195801, 103.13967895507812, 26.897972106933594)",POINT (0.5096118450164795 0.5672208666801453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380026179,4598540598,1,1,"(0.5137901902198792, 0.6054349541664124)","(0.5090341567993164, 0.5391740798950195)",1,1,2.4110565185546875,2.473876953125,"(-27.83486557006836, -44.98042297363281, 613.796142578125)","(34.38117980957031, -47.27995300292969, 613.2106323242188)","(5.049533843994141, 89.7885971069336, 22.03858757019043)","(3.401395559310913, 101.92569732666016, 26.456104278564453)",POINT (0.5114121735095978 0.5723045170307159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380042846,4598557265,1,1,"(0.5044699907302856, 0.6096890568733215)","(0.5144836902618408, 0.5075747966766357)",1,1,2.409210205078125,2.4846343994140625,"(-27.853160858154297, -44.932830810546875, 614.2125854492188)","(34.378684997558594, -47.247093200683594, 613.2923583984375)","(1.8197393417358398, 89.0093765258789, 21.75495719909668)","(5.28985595703125, 107.71375274658203, 28.56284523010254)",POINT (0.5094768404960632 0.5586319267749786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380059513,4598573931,1,1,"(0.5093348622322083, 0.6178390979766846)","(0.5075309872627258, 0.5312066078186035)",1,1,2.42425537109375,2.493392944335937,"(-27.863433837890625, -44.85480499267578, 614.3370361328125)","(34.37623596191406, -47.176612854003906, 613.4415893554688)","(3.505606174468994, 87.51651763916016, 21.211612701416016)","(2.8804736137390137, 103.38508605957031, 26.987346649169922)",POINT (0.508432924747467 0.574522852897644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380076180,4598590598,1,1,"(0.5021249651908875, 0.6048577427864075)","(0.503938615322113, 0.5444509983062744)",1,1,2.4492340087890625,2.52850341796875,"(-27.877765655517578, -44.77051544189453, 614.6922607421875)","(34.364288330078125, -47.071449279785156, 613.5033569335938)","(1.0071154832839966, 89.89431762695312, 22.07708740234375)","(1.6355843544006348, 100.95911407470703, 26.104305267333984)",POINT (0.5030317902565002 0.5746543705463409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380092847,4598607264,1,1,"(0.5005201697349548, 0.603557288646698)","(0.5059741735458374, 0.5355202555656433)",1,1,2.4155731201171875,2.5100555419921875,"(-27.928646087646484, -44.689491271972656, 614.9808959960938)","(34.34754180908203, -46.99756622314453, 613.758544921875)","(0.4509797990322113, 90.13252258300781, 22.163785934448242)","(2.3409993648529053, 102.5949478149414, 26.69977378845215)",POINT (0.5032471716403961 0.5695387721061707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380109514,4598623931,1,1,"(0.5089564323425293, 0.5999996662139893)","(0.5036987662315369, 0.5289552211761475)",1,1,2.435577392578125,2.5130767822265625,"(-27.939741134643555, -44.64071273803711, 614.854248046875)","(34.34233856201172, -46.924537658691406, 614.1985473632812)","(3.3744704723358154, 90.78419494628906, 22.400924682617188)","(1.552483320236206, 103.79750061035156, 27.137367248535156)",POINT (0.5063275992870331 0.5644774436950684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380126182,4598640598,1,1,"(0.5115198493003845, 0.5968039631843567)","(0.4986286461353302, 0.5272517204284668)",1,1,2.4713134765625,2.53582763671875,"(-27.953418731689453, -44.62902069091797, 614.8950805664062)","(34.31378936767578, -46.90082931518555, 614.3262939453125)","(4.262777805328369, 91.36953735351562, 22.614049911499023)","(-0.2044977843761444, 104.1095199584961, 27.250957489013672)",POINT (0.5050742477178574 0.5620278418064117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380142849,4598657264,1,1,"(0.5065321326255798, 0.6084449887275696)","(0.5001821517944336, 0.5263254046440125)",1,1,2.4945220947265625,2.530670166015625,"(-27.975589752197266, -44.63349151611328, 614.830322265625)","(34.264366149902344, -46.87671661376953, 614.1008911132812)","(2.534350872039795, 89.23724365234375, 21.837913513183594)","(0.3338474631309509, 104.2791976928711, 27.31270980834961)",POINT (0.5033571422100067 0.567385196685791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380159521,4598673936,1,1,"(0.5051389932632446, 0.6237263083457947)","(0.5078385472297668, 0.5344841480255127)",1,1,2.5,2.5426788330078125,"(-28.01494026184082, -44.66227722167969, 614.7220458984375)","(34.2034797668457, -46.85721969604492, 613.6041259765625)","(2.0515799522399902, 86.43812561035156, 20.81918716430664)","(2.987072467803955, 102.78475952148438, 26.768775939941406)",POINT (0.5064887702465057 0.5791052281856537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380176189,4598690603,1,1,"(0.5088959336280823, 0.5968548655509949)","(0.501541793346405, 0.5456036925315857)",1,1,2.455078125,2.5436553955078125,"(-28.07876968383789, -44.70587158203125, 614.737548828125)","(34.165855407714844, -46.86252975463867, 613.46142578125)","(3.35349702835083, 91.36023712158203, 22.610559463500977)","(0.8050028681755066, 100.74797058105469, 26.02747344970703)",POINT (0.5052188634872437 0.5712292790412903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380192855,4598707269,1,1,"(0.5119892358779907, 0.60770183801651)","(0.503048837184906, 0.564540684223175)",1,1,2.47589111328125,2.5449676513671875,"(-28.127531051635742, -44.753997802734375, 614.6292724609375)","(34.13002014160156, -46.91534423828125, 613.78125)","(4.4254255294799805, 89.37335968017578, 21.887483596801758)","(1.3272535800933838, 97.27922821044922, 24.765018463134766)",POINT (0.5075190365314484 0.5861212611198425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380209523,4598723936,1,1,"(0.4972509741783142, 0.5970809459686279)","(0.49497589468955994, 0.54432612657547)",1,1,2.471923828125,2.5443572998046875,"(-28.19428253173828, -44.842750549316406, 614.97998046875)","(34.10364532470703, -47.0274658203125, 614.03564453125)","(-0.6819111108779907, 91.31878662109375, 22.595584869384766)","(-1.470310091972351, 100.98198699951172, 26.112619400024414)",POINT (0.4961134344339371 0.570703536272049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380459534,4598973941,1,1,"(0.500505268573761, 0.551963746547699)","(0.4837518632411957, 0.4761897921562195)",1,1,2.4589996337890625,2.526519775390625,"(-28.222537994384766, -45.45367431640625, 613.8468017578125)","(33.962554931640625, -47.72068786621094, 613.54833984375)","(0.44582024216651917, 99.58297729492188, 25.60346794128418)","(-5.359850883483887, 113.46258544921875, 30.655258178710938)",POINT (0.4921285659074783 0.5140767693519592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,4380476204,4598990610,1,1,"(0.5006216168403625, 0.5436893105506897)","(0.4814658761024475, 0.46938490867614746)",1,1,2.452728271484375,2.545928955078125,"(-28.15381622314453, -45.45359802246094, 614.0413208007812)","(34.04003143310547, -47.724945068359375, 613.873779296875)","(0.48612913489341736, 101.09861755371094, 26.15511131286621)","(-6.15202522277832, 114.70906829833984, 31.108867645263672)",POINT (0.491043746471405 0.5065371096134186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
