,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,46,34,71245732172,2196032390,1,1,"(0.3453330993652344, 0.1857086569070816)","(0.3200373649597168, 0.21885167062282562)",1,1,3.569183349609375,3.33221435546875,"(-55.727874755859375, -13.274296760559082, 590.2599487304688)","(4.265712738037109, -13.501416206359863, 592.0006103515625)","(-55.060977935791016, 166.23512268066406, 49.86283874511719)","(-63.801292419433594, 160.18197631835938, 47.65970230102539)",POINT (0.3326852321624756 0.2022801637649536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245748839,2196049056,1,1,"(0.35752493143081665, 0.17801673710346222)","(0.3184610605239868, 0.2067546546459198)",1,1,3.571685791015625,3.317733764648437,"(-55.630950927734375, -13.274069786071777, 590.2769165039062)","(4.356529712677002, -13.521446228027344, 592.290771484375)","(-50.84838104248047, 167.63995361328125, 50.37413787841797)","(-64.345947265625, 162.39134216308594, 48.46383285522461)",POINT (0.3379929959774017 0.192385695874691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245765506,2196065723,1,1,"(0.35871994495391846, 0.18700233101844788)","(0.3197697699069977, 0.2194974422454834)",1,1,3.5510711669921875,3.3204803466796875,"(-55.527732849121094, -13.283883094787598, 590.2059326171875)","(4.4716339111328125, -13.565817832946777, 592.0078125)","(-50.43548583984375, 165.99884033203125, 49.77686309814453)","(-63.89375686645508, 160.06405639648438, 47.616729736328125)",POINT (0.3392448574304581 0.2032498866319656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245782174,2196082390,1,1,"(0.35657641291618347, 0.17167332768440247)","(0.3290683925151825, 0.20579521358013153)",1,1,3.547698974609375,3.2974090576171875,"(-55.43812561035156, -13.305273056030273, 590.2999877929688)","(4.560419082641602, -13.617876052856445, 592.2300415039062)","(-51.17612838745117, 168.79849243164062, 50.79582977294922)","(-60.68084716796875, 162.5665740966797, 48.52760314941406)",POINT (0.342822402715683 0.188734270632267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245798841,2196099057,1,1,"(0.328006386756897, 0.16721923649311066)","(0.29908111691474915, 0.1850295215845108)",1,1,3.5543212890625,3.2921600341796875,"(-55.40660858154297, -13.323880195617676, 590.24658203125)","(4.574071884155273, -13.683844566345215, 592.230224609375)","(-61.047794342041016, 169.61195373535156, 51.09192657470703)","(-71.04220581054688, 166.3591766357422, 49.90793228149414)",POINT (0.3135437518358231 0.1761243790388107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245815508,2196115723,1,1,"(0.3050021529197693, 0.19973315298557281)","(0.2679194509983063, 0.1846942901611328)",1,1,3.559661865234375,3.2970733642578125,"(-55.43433380126953, -13.343789100646973, 590.359619140625)","(4.550450325012207, -13.71609878540039, 592.133056640625)","(-68.99635314941406, 163.67373657226562, 48.93056869506836)","(-81.80934143066406, 166.42037963867188, 49.930259704589844)",POINT (0.2864608019590378 0.1922137215733528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245832174,2196132389,1,1,"(0.3006735146045685, 0.23119622468948364)","(0.2590951919555664, 0.21210336685180664)",1,1,3.604568481445313,3.3352203369140625,"(-55.33661651611328, -13.33172607421875, 590.2781982421875)","(4.656624794006348, -13.709441184997559, 592.0640258789062)","(-70.49198150634766, 157.9274139404297, 46.83906936645508)","(-84.85836029052734, 161.41448974609375, 48.1082649230957)",POINT (0.2798843532800674 0.2216497957706451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71245848843,2196149057,1,1,"(0.29908376932144165, 0.2045629471540451)","(0.26590949296951294, 0.21975338459014893)",1,1,3.5603485107421875,3.326812744140625,"(-55.261260986328125, -13.300352096557617, 590.3986206054688)","(4.730856895446777, -13.674942016601562, 592.1698608398438)","(-71.04129028320312, 162.79164123535156, 48.60951614379883)","(-82.50384521484375, 160.0172882080078, 47.59974670410156)",POINT (0.2824966311454773 0.212158165872097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245865516,2196165730,1,1,"(0.30278444290161133, 0.22988657653331757)","(0.2642521262168884, 0.2120072841644287)",1,1,3.582733154296875,3.3250885009765625,"(-55.17024230957031, -13.249202728271484, 590.3553466796875)","(4.81645393371582, -13.645059585571289, 592.28515625)","(-69.76261901855469, 158.16661071777344, 46.926151275634766)","(-83.07649993896484, 161.43202209472656, 48.11468505859375)",POINT (0.2835182845592499 0.2209469303488731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71245882184,2196182397,1,1,"(0.301188588142395, 0.241125226020813)","(0.2618994116783142, 0.20756319165229797)",1,1,3.6187896728515625,3.337615966796875,"(-55.10066604614258, -13.1988525390625, 590.4356689453125)","(4.892941474914551, -13.616127014160156, 592.1967163085938)","(-70.31401062011719, 156.11399841308594, 46.1790771484375)","(-83.88943481445312, 162.24368286132812, 48.41006851196289)",POINT (0.2815439999103546 0.2243442088365555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71245898850,2196199063,1,1,"(0.30020958185195923, 0.22645233571529388)","(0.26614874601364136, 0.19021067023277283)",1,1,3.599273681640625,3.360595703125,"(-55.043548583984375, -13.172356605529785, 590.5439453125)","(4.942085266113281, -13.58948802947998, 592.3900146484375)","(-70.65229034423828, 158.7938232421875, 47.15442657470703)","(-82.4211654663086, 165.41287231445312, 49.5635871887207)",POINT (0.2831791639328003 0.2083315029740334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245915518,2196215730,1,1,"(0.3045159578323364, 0.2058175504207611)","(0.26331305503845215, 0.19926881790161133)",1,1,3.6031646728515625,3.352691650390625,"(-54.99882507324219, -13.161589622497559, 590.4923706054688)","(4.984218597412109, -13.565690040588379, 592.525390625)","(-69.16433715820312, 162.56248474121094, 48.526145935058594)","(-83.4009780883789, 163.758544921875, 48.96145248413086)",POINT (0.2839145064353943 0.2025431841611862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245932185,2196232397,1,1,"(0.30464401841163635, 0.2023361176252365)","(0.25497615337371826, 0.19650669395923615)",1,1,3.6124267578125,3.3994293212890625,"(-54.978450775146484, -13.172805786132812, 590.545166015625)","(5.008537769317627, -13.581632614135742, 592.5639038085938)","(-69.12007904052734, 163.1983184814453, 48.75755310058594)","(-86.28160095214844, 164.2630157470703, 49.14502716064453)",POINT (0.2798100858926773 0.1994214057922363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245948852,2196249063,1,1,"(0.29885175824165344, 0.22154459357261658)","(0.25978976488113403, 0.2059616595506668)",1,1,3.64727783203125,3.3967742919921875,"(-54.97458267211914, -13.220747947692871, 590.6046142578125)","(5.008406639099121, -13.638131141662598, 592.5250244140625)","(-71.1214599609375, 159.69015502929688, 47.48066329956055)","(-84.61836242675781, 162.5361785888672, 48.51652145385742)",POINT (0.2793207615613937 0.2137531265616417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71245965519,2196265730,1,1,"(0.29619768261909485, 0.19056466221809387)","(0.2616664469242096, 0.21519313752651215)",1,1,3.631759643554688,3.383819580078125,"(-54.989166259765625, -13.312406539916992, 590.60205078125)","(4.997369289398193, -13.730392456054688, 592.5641479492188)","(-72.03850555419922, 165.3482208251953, 49.54004669189453)","(-83.96991729736328, 160.8501739501953, 47.902854919433594)",POINT (0.2789320647716522 0.202878899872303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245982185,2196282396,1,1,"(0.30676567554473877, 0.20765814185142517)","(0.25470080971717834, 0.20844011008739471)",1,1,3.628631591796875,3.4102935791015625,"(-54.9970703125, -13.375097274780273, 590.503173828125)","(4.97709321975708, -13.814509391784668, 592.603515625)","(-68.38699340820312, 162.22633361816406, 48.403751373291016)","(-86.37671661376953, 162.08351135253906, 48.351783752441406)",POINT (0.2807332426309586 0.2080491259694099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71245998857,2196299067,1,1,"(0.29620787501335144, 0.20367158949375153)","(0.2618471086025238, 0.19945499300956726)",1,1,3.640869140625,3.4107818603515625,"(-55.02946090698242, -13.453605651855469, 590.6153564453125)","(4.952744960784912, -13.880607604980469, 592.516357421875)","(-72.03498840332031, 162.95443725585938, 48.66877746582031)","(-83.90750122070312, 163.72454833984375, 48.94905090332031)",POINT (0.2790274918079376 0.2015632912516594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246015524,2196315734,1,1,"(0.3037584722042084, 0.1993360072374344)","(0.2590979039669037, 0.20840618014335632)",1,1,3.683074951171875,3.42706298828125,"(-55.0482292175293, -13.513582229614258, 590.6712646484375)","(4.936612129211426, -13.915542602539062, 592.5167236328125)","(-69.42606353759766, 163.7462615966797, 48.95698165893555)","(-84.857421875, 162.0897216796875, 48.354026794433594)",POINT (0.281428188085556 0.2038710936903954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246032191,2196332400,1,1,"(0.3002777099609375, 0.2262750267982483)","(0.25730207562446594, 0.20758621394634247)",1,1,3.688018798828125,3.4476776123046875,"(-55.050743103027344, -13.542852401733398, 590.6513671875)","(4.924071311950684, -13.935619354248047, 592.4974365234375)","(-70.6287612915039, 158.8262176513672, 47.166221618652344)","(-85.4779281616211, 162.23947143554688, 48.4085578918457)",POINT (0.2787898927927017 0.2169306203722954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71246048858,2196349067,1,1,"(0.29973122477531433, 0.20636527240276337)","(0.2583516538143158, 0.18657241761684418)",1,1,3.673873901367188,3.4193115234375,"(-55.06167984008789, -13.548415184020996, 590.7376708984375)","(4.913739204406738, -13.93404769897461, 592.4976806640625)","(-70.81758117675781, 162.46246337890625, 48.48973846435547)","(-85.11526489257812, 166.07736206054688, 49.80540466308594)",POINT (0.2790414392948151 0.1964688450098038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246065526,2196365734,1,1,"(0.30495885014533997, 0.2104857861995697)","(0.26463744044303894, 0.21422788500785828)",1,1,3.69189453125,3.435455322265625,"(-55.09046936035156, -13.546839714050293, 590.8504638671875)","(4.8914313316345215, -13.927197456359863, 592.5269775390625)","(-69.01129913330078, 161.7099151611328, 48.21577835083008)","(-82.94336700439453, 161.02645874023438, 47.96705627441406)",POINT (0.2847981452941894 0.212356835603714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246082192,2196382400,1,1,"(0.3017532527446747, 0.20246721804141998)","(0.26450634002685547, 0.20912015438079834)",1,1,3.690200805664064,3.4317626953125,"(-55.12156677246094, -13.533220291137695, 590.86474609375)","(4.849727630615234, -13.900633811950684, 592.692626953125)","(-70.11892700195312, 163.1743927001953, 48.74882125854492)","(-82.9886703491211, 161.95932006835938, 48.30656433105469)",POINT (0.2831297963857651 0.2057936862111092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246098860,2196399067,1,1,"(0.30102622509002686, 0.19796746969223022)","(0.2657138407230377, 0.20310062170028687)",1,1,3.696807861328125,3.44024658203125,"(-55.17872619628906, -13.524556159973145, 590.8746337890625)","(4.786086082458496, -13.875434875488281, 592.7713012695312)","(-70.3701171875, 163.99620056152344, 49.047943115234375)","(-82.57145690917969, 163.0587158203125, 48.70674514770508)",POINT (0.2833700329065323 0.2005340456962585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246115527,2196415734,1,1,"(0.302224725484848, 0.18791727721691132)","(0.2565755844116211, 0.20727753639221191)",1,1,3.690032958984375,3.43310546875,"(-55.27305603027344, -13.523822784423828, 590.9563598632812)","(4.705643177032471, -13.85197639465332, 592.5682373046875)","(-69.95600891113281, 165.83175659179688, 49.71599578857422)","(-85.72894287109375, 162.2958526611328, 48.42906188964844)",POINT (0.2794001549482346 0.1975974068045616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246132199,2196432405,1,1,"(0.29883211851119995, 0.20134645700454712)","(0.26653581857681274, 0.20733213424682617)",1,1,3.710006713867188,3.43450927734375,"(-55.362789154052734, -13.557872772216797, 590.892333984375)","(4.594815254211426, -13.886604309082031, 592.74462890625)","(-71.12824249267578, 163.3790740966797, 48.823326110839844)","(-82.28743743896484, 162.28585815429688, 48.42542266845703)",POINT (0.2826839685440064 0.2043392956256866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246148866,2196449072,1,1,"(0.25623127818107605, 0.20340128242969513)","(0.2177533507347107, 0.1884022355079651)",1,1,3.699234008789064,3.4395294189453125,"(-55.614906311035156, -13.607872009277344, 590.86865234375)","(4.338417053222656, -13.951375961303711, 592.6500244140625)","(-85.84791564941406, 163.0037841796875, 48.686744689941406)","(-99.14300537109375, 165.7431640625, 49.68379211425781)",POINT (0.2369923144578934 0.1959017589688301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246165534,2196465739,1,1,"(0.15343829989433289, 0.10347489267587662)","(0.11126365512609482, 0.1146087720990181)",1,1,3.713088989257813,3.4326934814453125,"(-56.053672790527344, -13.614253044128418, 591.0775146484375)","(3.832324504852295, -13.930765151977539, 592.7527465820312)","(-121.36547088623047, 181.25399780273438, 55.329288482666016)","(-135.93788146972656, 179.22056579589844, 54.589141845703125)",POINT (0.1323509775102138 0.1090418323874474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246182200,2196482405,1,1,"(0.13401147723197937, 0.10817677527666092)","(0.09731484204530716, 0.1166304424405098)",1,1,3.7254486083984375,3.4485321044921875,"(-56.26763916015625, -13.693355560302734, 591.2269897460938)","(3.624802589416504, -13.961711883544922, 592.9300537109375)","(-128.0779266357422, 180.39527893066406, 55.01673126220703)","(-140.75755310058594, 178.85134887695312, 54.45476150512695)",POINT (0.1156631596386433 0.1124036088585854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246198868,2196499072,1,1,"(0.13906598091125488, 0.11433152854442596)","(0.09416677057743073, 0.10788828134536743)",1,1,3.735809326171875,3.438751220703125,"(-56.363075256347656, -13.743236541748047, 591.210693359375)","(3.557814598083496, -14.004377365112305, 592.775390625)","(-126.33148193359375, 179.27120971679688, 54.60758590698242)","(-141.8452911376953, 180.44798278808594, 55.035911560058594)",POINT (0.1166163757443428 0.1111099049448967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246215535,2196515739,1,1,"(0.1426171064376831, 0.1196039468050003)","(0.10132057964801788, 0.11956571787595749)",1,1,3.753265380859375,3.4481964111328125,"(-56.44953918457031, -13.752517700195312, 591.23486328125)","(3.4822769165039062, -14.003862380981445, 592.78564453125)","(-125.1044921875, 178.3082733154297, 54.25711441040039)","(-139.3734893798828, 178.3152618408203, 54.25963592529297)",POINT (0.1219688430428505 0.1195848323404789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246232203,2196532406,1,1,"(0.14462442696094513, 0.1111392006278038)","(0.09524047374725342, 0.09662435948848724)",1,1,3.727798461914064,3.4457244873046875,"(-56.501094818115234, -13.748175621032715, 591.2258911132812)","(3.431995153427124, -13.988016128540039, 592.8445434570312)","(-124.41089630126953, 179.854248046875, 54.819786071777344)","(-141.47430419921875, 182.50518798828125, 55.78466796875)",POINT (0.1199324503540993 0.1038817800581455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246248869,2196549072,1,1,"(0.1551695615053177, 0.13425213098526)","(0.1012345403432846, 0.11302441358566284)",1,1,3.806228637695313,3.4490509033203125,"(-56.528526306152344, -13.722984313964844, 591.27001953125)","(3.3996217250823975, -13.953550338745117, 592.9808959960938)","(-120.76728820800781, 175.63296508789062, 53.28339767456055)","(-139.4031982421875, 179.50991821289062, 54.69449234008789)",POINT (0.1282020509243012 0.1236382722854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246265540,2196565742,1,1,"(0.14632058143615723, 0.12599757313728333)","(0.09747965633869171, 0.10734312981367111)",1,1,3.752609252929688,3.432159423828125,"(-56.56279373168945, -13.662938117980957, 591.3718872070312)","(3.3771421909332275, -13.908689498901367, 592.9520263671875)","(-123.82483673095703, 177.1405792236328, 53.832088470458984)","(-140.7006072998047, 180.54754638671875, 55.072139739990234)",POINT (0.1219001188874245 0.1166703514754772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246282206,2196582408,1,1,"(0.14302018284797668, 0.1390775442123413)","(0.098606638610363, 0.10394717752933502)",1,1,3.7470703125,3.4414520263671875,"(-56.58313751220703, -13.583620071411133, 591.4666748046875)","(3.3595523834228516, -13.841438293457031, 593.020263671875)","(-124.9652099609375, 174.75167846679688, 52.96263122558594)","(-140.3112030029297, 181.16778564453125, 55.29785919189453)",POINT (0.1208134107291698 0.1215123608708382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246298874,2196599075,1,1,"(0.14582917094230652, 0.10078033804893494)","(0.09922705590724945, 0.11264668405056)",1,1,3.739517211914064,3.469757080078125,"(-56.615478515625, -13.542470932006836, 591.578857421875)","(3.339893341064453, -13.786354064941406, 593.08837890625)","(-123.99462127685547, 181.74615478515625, 55.508365631103516)","(-140.09683227539062, 179.57891845703125, 54.7196044921875)",POINT (0.122528113424778 0.1067135110497475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246315541,2196615742,1,1,"(0.12792974710464478, 0.10422958433628082)","(0.099773108959198, 0.11826788634061813)",1,1,3.7484283447265625,3.4586639404296875,"(-56.65115737915039, -13.51228141784668, 591.6805419921875)","(3.3066110610961914, -13.751373291015625, 593.1663818359375)","(-130.17933654785156, 181.11618041992188, 55.27912902832031)","(-139.9081573486328, 178.55227661132812, 54.34593200683594)",POINT (0.1138514280319214 0.1112487353384495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246332209,2196632409,1,1,"(0.13068443536758423, 0.08798331767320633)","(0.10116823762655258, 0.106821209192276)",1,1,3.703887939453125,3.4315948486328125,"(-56.68766403198242, -13.508563995361328, 591.6842041015625)","(3.263737201690674, -13.7533540725708, 593.21533203125)","(-129.22750854492188, 184.08335876464844, 56.35908889770508)","(-139.42611694335938, 180.6428680419922, 55.10683059692383)",POINT (0.1159263364970684 0.0974022634327412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246348875,2196649075,1,1,"(0.13583575189113617, 0.1034482941031456)","(0.10345251858234406, 0.10512694716453552)",1,1,3.714859008789064,3.421142578125,"(-56.72978210449219, -13.533004760742188, 591.6571044921875)","(3.2192416191101074, -13.795421600341797, 593.2548217773438)","(-127.4476089477539, 181.25889587402344, 55.33103561401367)","(-138.63682556152344, 180.95228576660156, 55.2194709777832)",POINT (0.1196441352367401 0.1042876206338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246365542,2196665741,1,1,"(0.13628506660461426, 0.10582949221134186)","(0.09604376554489136, 0.11544161289930344)",1,1,3.7044677734375,3.428253173828125,"(-56.79261779785156, -13.56438159942627, 591.6758422851562)","(3.1705691814422607, -13.841191291809082, 593.1580200195312)","(-127.2923583984375, 180.82398986816406, 55.172760009765625)","(-141.19674682617188, 179.06845092773438, 54.5338020324707)",POINT (0.1161644160747528 0.1106355525553226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246382210,2196682409,1,1,"(0.1395421028137207, 0.1228543221950531)","(0.09313521534204483, 0.11457028985023499)",1,1,3.715164184570313,3.40252685546875,"(-56.8349609375, -13.600502967834473, 591.7176513671875)","(3.129934072494507, -13.898138999938965, 593.0123291015625)","(-126.16696166992188, 177.71463012695312, 54.04105758666992)","(-142.20172119140625, 179.2275848388672, 54.59172821044922)",POINT (0.1163386590778828 0.118712306022644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246398883,2196699082,1,1,"(0.2670503854751587, 0.22331121563911438)","(0.23274151980876923, 0.20293380320072174)",1,1,3.696990966796875,3.3880615234375,"(-56.442047119140625, -13.796411514282227, 591.4620361328125)","(3.438215494155884, -14.064549446105957, 593.1948852539062)","(-82.10962677001953, 159.3675079345703, 47.36325454711914)","(-93.96420288085938, 163.0891571044922, 48.71780014038086)",POINT (0.249895952641964 0.2131225094199181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,34,71246415551,2196715749,1,1,"(0.4119056463241577, 0.4032573401927948)","(0.38725700974464417, 0.351749449968338)",1,1,3.639328002929688,3.3678741455078125,"(-55.88289260864258, -14.028665542602539, 591.2066650390625)","(3.853459119796753, -14.293281555175781, 593.0547485351562)","(-32.058475494384766, 126.50273895263672, 35.40141677856445)","(-40.57521438598633, 135.9099578857422, 38.82543182373047)",POINT (0.3995813280344009 0.3775033950805664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246432217,2196732415,1,1,"(0.4731711149215698, 0.3934856951236725)","(0.42727184295654297, 0.36108189821243286)",1,1,3.586181640625,3.33209228515625,"(-55.72162628173828, -14.095775604248047, 591.195556640625)","(4.016305446624756, -14.371939659118652, 593.1893310546875)","(-10.889710426330566, 128.28738403320312, 36.05099868774414)","(-26.74905776977539, 134.2055206298828, 38.20499801635742)",POINT (0.4502214789390564 0.3772837966680527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246448885,2196749082,1,1,"(0.4637707769870758, 0.41671329736709595)","(0.42480766773223877, 0.37173691391944885)",1,1,3.591903686523437,3.346786499023437,"(-55.743133544921875, -14.080559730529785, 591.23095703125)","(4.016107559204102, -14.349761962890625, 593.150146484375)","(-14.13776969909668, 124.0451889038086, 34.50693130493164)","(-27.60051155090332, 132.259521484375, 37.496707916259766)",POINT (0.4442892223596573 0.3942251056432724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246465552,2196765749,1,1,"(0.47481244802474976, 0.4008345305919647)","(0.4246090054512024, 0.3631249666213989)",1,1,3.58721923828125,3.3155517578125,"(-55.75177001953125, -14.036866188049316, 591.288330078125)","(4.026666164398193, -14.320652961730957, 593.1013793945312)","(-10.322599411010742, 126.9452133178711, 35.562522888183594)","(-27.669137954711914, 133.83238220214844, 38.0692024230957)",POINT (0.4497107267379761 0.3819797486066818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246482219,2196782415,1,1,"(0.46984347701072693, 0.3921566903591156)","(0.425210177898407, 0.3758491575717926)",1,1,3.54669189453125,3.331283569335937,"(-55.75566101074219, -13.999835968017578, 591.3367919921875)","(4.038238525390625, -14.27552604675293, 593.03369140625)","(-12.03948974609375, 128.5301055908203, 36.13936233520508)","(-27.461435317993164, 131.5084686279297, 37.22337341308594)",POINT (0.447526827454567 0.3840029239654541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246498886,2196799082,1,1,"(0.4687526524066925, 0.4050276279449463)","(0.4325907528400421, 0.36636850237846375)",1,1,3.5557098388671875,3.2965545654296875,"(-55.76380157470703, -13.968733787536621, 591.3450927734375)","(4.049492835998535, -14.231245994567871, 593.150146484375)","(-12.416411399841309, 126.17941284179688, 35.28375244140625)","(-24.911264419555664, 133.239990234375, 37.85359573364258)",POINT (0.4506717026233673 0.385698065161705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246515553,2196815748,1,1,"(0.4750303328037262, 0.41348421573638916)","(0.44277673959732056, 0.3594669997692108)",1,1,3.571197509765625,3.300933837890625,"(-55.78551483154297, -13.959447860717773, 591.4197998046875)","(4.046169757843018, -14.212875366210938, 593.169677734375)","(-10.247316360473633, 124.63492584228516, 34.721614837646484)","(-21.391738891601562, 134.50045776367188, 38.31236267089844)",POINT (0.4589035362005234 0.3864756077528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246532224,2196832419,1,1,"(0.4651845693588257, 0.419071763753891)","(0.4368569552898407, 0.36210981011390686)",1,1,3.5736846923828125,3.3033599853515625,"(-55.80045700073242, -13.97122573852539, 591.4567260742188)","(4.051030158996582, -14.219419479370117, 593.208740234375)","(-13.649272918701172, 123.61442565917969, 34.35020446777344)","(-23.437175750732422, 134.01780700683594, 38.13665008544922)",POINT (0.4510207623243332 0.3905907869338989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246548892,2196849086,1,1,"(0.47081631422042847, 0.395263135433197)","(0.43541088700294495, 0.3491985499858856)",1,1,3.549652099609375,3.306640625,"(-55.81060791015625, -14.040430068969727, 591.455078125)","(4.060558319091797, -14.289170265197754, 593.2471923828125)","(-11.703347206115723, 127.96275329589844, 35.9328498840332)","(-23.936826705932617, 136.3758544921875, 38.99495315551758)",POINT (0.4531136006116867 0.3722308427095413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246565558,2196865752,1,1,"(0.48219576478004456, 0.4198591411113739)","(0.4364587068557739, 0.34855756163597107)",1,1,3.601104736328125,3.28021240234375,"(-55.82469940185547, -14.106429100036621, 591.4724731445312)","(4.051589012145996, -14.346914291381836, 593.198486328125)","(-7.771453857421875, 123.47062683105469, 34.29787063598633)","(-23.574783325195312, 136.49290466308594, 39.03759765625)",POINT (0.4593272358179092 0.3842083513736725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,34,71246582226,2196882419,1,1,"(0.4605778753757477, 0.41156700253486633)","(0.4434969425201416, 0.3673320412635803)",1,1,3.569366455078125,3.30926513671875,"(-55.813995361328125, -14.147557258605957, 591.4254150390625)","(4.065791606903076, -14.405081748962402, 593.14990234375)","(-15.240997314453125, 124.98507690429688, 34.849063873291016)","(-21.142892837524414, 133.0640106201172, 37.7895393371582)",POINT (0.4520374089479446 0.3894495218992233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
