,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,40,34,3810220984,3896055233,1,1,"(0.47314125299453735, 0.5414526462554932)","(0.4815994203090668, 0.5285784006118774)",1,1,3.3716583251953125,3.34442138671875,"(-49.505149841308594, -9.459436416625977, 625.0306396484375)","(8.908241271972656, -11.508049011230469, 626.93994140625)","(-9.036819458007812, 101.50830078125, 26.304222106933594)","(-6.105746269226074, 103.86650085449219, 27.162538528442383)",POINT (0.4773703366518021 0.5350155234336853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810237651,3896071900,1,1,"(0.4685496687889099, 0.5452830195426941)","(0.484509140253067, 0.5354478359222412)",1,1,3.3750457763671875,3.338409423828125,"(-49.52947235107422, -9.63279914855957, 625.0604248046875)","(8.880306243896484, -11.671001434326172, 626.9943237304688)","(-10.627967834472656, 100.80668640136719, 26.04888153076172)","(-5.097421169281006, 102.60822296142578, 26.704559326171875)",POINT (0.4765294045209885 0.5403654277324677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810254318,3896088567,1,1,"(0.47722458839416504, 0.5558627843856812)","(0.4836218059062958, 0.5125017762184143)",1,1,3.39068603515625,3.325714111328125,"(-49.58622741699219, -9.79681396484375, 625.074462890625)","(8.807479858398438, -11.830451011657715, 627.0945434570312)","(-7.621784210205078, 98.8687973022461, 25.34351348876953)","(-5.4049201011657715, 106.81127166748047, 28.234357833862305)",POINT (0.4804231971502304 0.5341822803020477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810270991,3896105239,1,1,"(0.47046026587486267, 0.5441634654998779)","(0.48595693707466125, 0.5252204537391663)",1,1,3.391143798828125,3.3421173095703125,"(-49.68949890136719, -9.994340896606445, 625.3106689453125)","(8.719470024108887, -11.979541778564453, 627.0757446289062)","(-9.965862274169922, 101.01175689697266, 26.123517990112305)","(-4.595710277557373, 104.4815902709961, 27.38640594482422)",POINT (0.478208601474762 0.5346919596195221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810287657,3896121905,1,1,"(0.47935763001441956, 0.5511807203292847)","(0.4847410321235657, 0.5262009501457214)",1,1,3.35943603515625,3.3297882080078125,"(-49.78327941894531, -10.192024230957031, 625.253173828125)","(8.616975784301758, -12.111723899841309, 627.208251953125)","(-6.88261079788208, 99.72640228271484, 25.655658721923828)","(-5.017061233520508, 104.3019790649414, 27.321067810058594)",POINT (0.4820493310689926 0.538690835237503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810304324,3896138571,1,1,"(0.47639891505241394, 0.5476874709129333)","(0.48663127422332764, 0.5065743327140808)",1,1,3.356307983398437,3.3098907470703125,"(-49.91041946411133, -10.366202354431152, 625.4637451171875)","(8.508439064025879, -12.232051849365234, 627.188720703125)","(-7.907914638519287, 100.36628723144531, 25.888517379760742)","(-4.362019062042236, 107.89703369140625, 28.629497528076172)",POINT (0.4815150946378708 0.5271309018135071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810320992,3896155239,1,1,"(0.474861741065979, 0.5543844699859619)","(0.4817066490650177, 0.5326640605926514)",1,1,3.371932983398437,3.3280792236328125,"(-50.005531311035156, -10.494604110717773, 625.5039672851562)","(8.411879539489746, -12.295646667480469, 627.354248046875)","(-8.44060230255127, 99.13957977294922, 25.44206428527832)","(-6.068591117858887, 103.11812591552734, 26.89018440246582)",POINT (0.4782841950654984 0.5435242652893066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810337659,3896171905,1,1,"(0.47043246030807495, 0.5452221035957336)","(0.49191075563430786, 0.537285327911377)",1,1,3.366928100585937,3.313339233398437,"(-50.093910217285156, -10.581878662109375, 625.6218872070312)","(8.326452255249023, -12.340824127197266, 627.3135375976562)","(-9.975507736206055, 100.8178482055664, 26.052921295166016)","(-2.53248929977417, 102.27165222167969, 26.582056045532227)",POINT (0.4811716079711914 0.5412537157535553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810354326,3896188572,1,1,"(0.47578519582748413, 0.5460459589958191)","(0.47995004057884216, 0.518977165222168)",1,1,3.360107421875,3.303558349609375,"(-50.1636962890625, -10.63022518157959, 625.77587890625)","(8.27077579498291, -12.385856628417969, 627.4347534179688)","(-8.120586395263672, 100.66694641113281, 25.99799346923828)","(-6.677313327789307, 105.62516784667969, 27.802648544311523)",POINT (0.4778676182031632 0.5325115621089935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810370994,3896205239,1,1,"(0.47068431973457336, 0.5571150779724121)","(0.4836704730987549, 0.5187419652938843)",1,1,3.339935302734375,3.302597045898437,"(-50.203834533691406, -10.648069381713867, 625.8463134765625)","(8.223299026489258, -12.405735969543457, 627.7078857421875)","(-9.888222694396973, 98.6394271850586, 25.259984970092773)","(-5.388036727905273, 105.66825103759766, 27.818342208862305)",POINT (0.4771773964166641 0.5379285216331482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810387661,3896221905,1,1,"(0.4751901924610138, 0.5340441465377808)","(0.4885544776916504, 0.5077260136604309)",1,1,3.317489624023437,3.2900543212890625,"(-50.239871978759766, -10.6875581741333, 625.961181640625)","(8.185072898864746, -12.440610885620117, 627.8173828125)","(-8.32678508758545, 102.86534118652344, 26.798133850097656)","(-3.6955795288085938, 107.6860580444336, 28.552743911743164)",POINT (0.4818723350763321 0.5208850800991058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810404332,3896238576,1,1,"(0.46933335065841675, 0.538762092590332)","(0.4870169460773468, 0.5085808038711548)",1,1,3.3231964111328125,3.27618408203125,"(-50.267215728759766, -10.722077369689941, 626.0989990234375)","(8.16160774230957, -12.458980560302734, 627.82861328125)","(-10.356390953063965, 102.00115203857422, 26.483610153198242)","(-4.228382587432861, 107.52948760986328, 28.49579620361328)",POINT (0.4781751483678818 0.5236714482307434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810420999,3896255242,1,1,"(0.4750145673751831, 0.5340660810470581)","(0.48255008459091187, 0.5175034999847412)",1,1,3.3087158203125,3.2833709716796875,"(-50.307960510253906, -10.758381843566895, 626.192138671875)","(8.132635116577148, -12.472261428833008, 627.70947265625)","(-8.38764476776123, 102.86132049560547, 26.796682357788086)","(-5.776311874389648, 105.89510345458984, 27.90088653564453)",POINT (0.4787823259830475 0.5257847905158997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810437666,3896271909,1,1,"(0.4745637774467468, 0.5459571480751038)","(0.4781472682952881, 0.5114357471466064)",1,1,3.3116607666015625,3.281646728515625,"(-50.34272384643555, -10.760934829711914, 626.1426391601562)","(8.097055435180664, -12.465404510498047, 627.6451416015625)","(-8.543848991394043, 100.68321990966797, 26.00391387939453)","(-7.302046775817871, 107.00655364990234, 28.305418014526367)",POINT (0.4763555228710175 0.5286964476108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810454334,3896288576,1,1,"(0.4712865352630615, 0.5489023327827454)","(0.4836922287940979, 0.5045498013496399)",1,1,3.3308868408203125,3.2812957763671875,"(-50.39777374267578, -10.766489028930664, 626.0245971679688)","(8.034721374511719, -12.460478782653809, 627.8209228515625)","(-9.679533004760742, 100.14375305175781, 25.80758285522461)","(-5.380503177642822, 108.26785278320312, 28.764501571655273)",POINT (0.4774893820285797 0.5267260670661926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810471000,3896305242,1,1,"(0.4662887752056122, 0.5432427525520325)","(0.4942851960659027, 0.5140718221664429)",1,1,3.3313446044921875,3.286972045898437,"(-50.498504638671875, -10.767873764038086, 626.0634765625)","(7.937408447265625, -12.441215515136719, 627.561767578125)","(-11.411445617675781, 101.18040466308594, 26.184913635253906)","(-1.7096672058105469, 106.52369689941406, 28.129711151123047)",POINT (0.4802869856357574 0.5286572873592377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810487667,3896321909,1,1,"(0.4867026209831238, 0.5241186022758484)","(0.4841655492782593, 0.5062151551246643)",1,1,3.2983856201171875,3.290985107421875,"(-50.583404541015625, -10.778691291809082, 625.8968505859375)","(7.839741230010986, -12.428901672363281, 627.4442138671875)","(-4.3372979164123535, 104.68340301513672, 27.459857940673828)","(-5.216499328613281, 107.96279907226562, 28.65348243713379)",POINT (0.4854340851306915 0.5151668787002563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810504334,3896338575,1,1,"(0.48203030228614807, 0.5352877974510193)","(0.48851051926612854, 0.513489842414856)",1,1,3.305145263671875,3.2825164794921875,"(-50.68555450439453, -10.800119400024414, 625.84814453125)","(7.734804630279541, -12.399200439453125, 627.2835693359375)","(-5.956437587738037, 102.63753509521484, 26.715229034423828)","(-3.7107937335968018, 106.63027954101562, 28.16849136352539)",POINT (0.4852704107761383 0.5243888199329376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810521001,3896355242,1,1,"(0.4813578724861145, 0.5391929149627686)","(0.4851515591144562, 0.5111430287361145)",1,1,3.3157501220703125,3.2711639404296875,"(-50.774993896484375, -10.822439193725586, 625.7574462890625)","(7.66819429397583, -12.369601249694824, 627.1001586914062)","(-6.189450740814209, 101.92222595214844, 26.45486831665039)","(-4.874807357788086, 107.0601806640625, 28.324901580810547)",POINT (0.4832547158002853 0.5251679718494415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810537675,3896371915,1,1,"(0.48065271973609924, 0.5358649492263794)","(0.4821350872516632, 0.531783938407898)",1,1,3.2882537841796875,3.2869110107421875,"(-50.81325912475586, -10.844411849975586, 625.5653686523438)","(7.623931407928467, -12.34539794921875, 626.8944091796875)","(-6.43382453918457, 102.5318374633789, 26.676713943481445)","(-5.920111179351807, 103.27933502197266, 26.948848724365234)",POINT (0.4813939034938812 0.5338244438171387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810554341,3896388581,1,1,"(0.48600268363952637, 0.539400577545166)","(0.4815676510334015, 0.517878532409668)",1,1,3.297714233398437,3.271591186523437,"(-50.854007720947266, -10.857770919799805, 625.3726806640625)","(7.583863735198975, -12.327238082885742, 626.67822265625)","(-4.579855918884277, 101.88420867919922, 26.44099998474121)","(-6.11674690246582, 105.82643127441406, 27.875852584838867)",POINT (0.4837851673364639 0.528639554977417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810571009,3896405248,1,1,"(0.4863249659538269, 0.5406395196914673)","(0.48122909665107727, 0.5202533602714539)",1,1,3.2803955078125,3.25445556640625,"(-50.89497375488281, -10.846525192260742, 625.2679443359375)","(7.544551372528076, -12.30470085144043, 626.4618530273438)","(-4.46817684173584, 101.6572494506836, 26.358430862426758)","(-6.234078884124756, 105.39143371582031, 27.717544555664062)",POINT (0.4837770313024521 0.5304464399814606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810587676,3896421915,1,1,"(0.4811854064464569, 0.5302673578262329)","(0.48522061109542847, 0.5168717503547668)",1,1,3.29473876953125,3.262924194335937,"(-50.95551681518555, -10.836285591125488, 625.323974609375)","(7.499812126159668, -12.293423652648926, 626.3759155273438)","(-6.249227046966553, 103.55714416503906, 27.0499324798584)","(-4.850883483886719, 106.01081848144531, 27.943017959594727)",POINT (0.4832030087709427 0.5235695540904999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810604343,3896438581,1,1,"(0.48145824670791626, 0.5354055166244507)","(0.48930636048316956, 0.5056232213973999)",1,1,3.27984619140625,3.259628295898437,"(-51.00654983520508, -10.815023422241211, 625.0421142578125)","(7.438053607940674, -12.275915145874023, 626.3335571289062)","(-6.154677391052246, 102.61597442626953, 26.707382202148438)","(-3.4350011348724365, 108.07122802734375, 28.692947387695312)",POINT (0.4853823035955429 0.5205143690109253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810621011,3896455248,1,1,"(0.4799933433532715, 0.5306767225265503)","(0.4876978397369385, 0.5020764470100403)",1,1,3.2719879150390625,3.24761962890625,"(-51.11838150024414, -10.80582046508789, 625.0574951171875)","(7.341798782348633, -12.24759292602539, 626.0323486328125)","(-6.66230583190918, 103.48214721679688, 27.02267074584961)","(-3.9924209117889404, 108.72090911865234, 28.929386138916016)",POINT (0.483845591545105 0.5163765847682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810637677,3896471914,1,1,"(0.4851503372192383, 0.5315232872962952)","(0.4835822284221649, 0.5056251287460327)",1,1,3.2579803466796875,3.2537841796875,"(-51.211360931396484, -10.815670013427734, 624.791259765625)","(7.236727714538574, -12.192201614379883, 626.121337890625)","(-4.8752264976501465, 103.32708740234375, 26.96619415283203)","(-5.41863489151001, 108.07088470458984, 28.692832946777344)",POINT (0.4843662828207016 0.5185742080211639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810654350,3896488586,1,1,"(0.4817955493927002, 0.5306850671768188)","(0.48463478684425354, 0.5168695449829102)",1,1,3.2418365478515625,3.2425537109375,"(-51.346466064453125, -10.84105110168457, 624.8792724609375)","(7.123259544372559, -12.135286331176758, 625.9071044921875)","(-6.037782669067383, 103.48062133789062, 27.022090911865234)","(-5.053884029388428, 106.01123046875, 27.94315528869629)",POINT (0.4832151681184769 0.5237773060798645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810671016,3896505252,1,1,"(0.4812014102935791, 0.5374913215637207)","(0.49516963958740234, 0.5095646381378174)",1,1,3.237548828125,3.2332000732421875,"(-51.4470100402832, -10.850603103637695, 624.6445922851562)","(7.010235786437988, -12.073307037353516, 625.9630737304688)","(-6.243671894073486, 102.23392486572266, 26.568300247192383)","(-1.4031744003295898, 107.34929656982422, 28.430126190185547)",POINT (0.4881855249404907 0.523527979850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810687675,3896521910,1,1,"(0.48743531107902527, 0.5223777294158936)","(0.48183438181877136, 0.5074557065963745)",1,1,3.25201416015625,3.2354736328125,"(-51.556434631347656, -10.85679817199707, 624.6598510742188)","(6.919380187988281, -11.992120742797852, 625.8134765625)","(-4.083398818969727, 105.00228881835938, 27.575939178466797)","(-6.024330139160156, 107.7355728149414, 28.570775985717773)",POINT (0.4846348464488983 0.514916718006134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810704351,3896538586,1,1,"(0.4863095283508301, 0.5382197499275208)","(0.48800474405288696, 0.5196000337600708)",1,1,3.261932373046875,3.245758056640625,"(-51.62090301513672, -10.843740463256836, 624.4749145507812)","(6.840751647949219, -11.88227653503418, 625.814697265625)","(-4.4735260009765625, 102.10049438476562, 26.519739151000977)","(-3.886051893234253, 105.51109313964844, 27.761083602905273)",POINT (0.4871571362018585 0.5289098918437958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810721018,3896555252,1,1,"(0.4847745895385742, 0.5360900163650513)","(0.4862310290336609, 0.5025745034217834)",1,1,3.269027709960937,3.2315673828125,"(-51.67830276489258, -10.836978912353516, 624.531005859375)","(6.78688383102417, -11.801078796386719, 625.7073974609375)","(-5.005437850952148, 102.49060821533203, 26.661739349365234)","(-4.500721454620361, 108.6296615600586, 28.896190643310547)",POINT (0.4855028092861176 0.5193322598934174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810737685,3896571919,1,1,"(0.4832243323326111, 0.532177746295929)","(0.4921582043170929, 0.5087058544158936)",1,1,3.2431182861328125,3.227752685546875,"(-51.67538070678711, -10.828219413757324, 624.50927734375)","(6.797313213348389, -11.705276489257812, 625.6099243164062)","(-5.542654991149902, 103.20719909667969, 26.922592163085938)","(-2.4467334747314453, 107.50657653808594, 28.487445831298828)",POINT (0.487691268324852 0.5204418003559113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810754344,3896588577,1,1,"(0.48713991045951843, 0.5382256507873535)","(0.48696765303611755, 0.5139176249504089)",1,1,3.2471466064453125,3.2453765869140625,"(-51.58213806152344, -10.803228378295898, 624.2298583984375)","(6.8849592208862305, -11.650104522705078, 625.4996337890625)","(-4.185776233673096, 102.09940338134766, 26.519378662109375)","(-4.245451927185059, 106.55194091796875, 28.139972686767578)",POINT (0.487053781747818 0.5260716378688812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810771011,3896605243,1,1,"(0.4869786202907562, 0.5325607657432556)","(0.4944254755973816, 0.4949912130832672)",1,1,3.2537384033203125,3.23931884765625,"(-51.46537780761719, -10.760035514831543, 624.4114379882812)","(7.018618583679199, -11.624961853027344, 625.3674926757812)","(-4.241664409637451, 103.13705444335938, 26.897045135498047)","(-1.661047339439392, 110.01871490478516, 29.401737213134766)",POINT (0.4907020479440689 0.5137759894132614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810787681,3896621913,1,1,"(0.4799778163433075, 0.5336276888847351)","(0.48748981952667236, 0.4992160499095917)",1,1,3.251739501953125,3.232330322265625,"(-51.309200286865234, -10.720972061157227, 624.2728271484375)","(7.171431541442871, -11.629944801330566, 625.1915893554688)","(-6.667689323425293, 102.94161987304688, 26.825937271118164)","(-4.064516067504883, 109.24483489990234, 29.120094299316406)",POINT (0.4837338179349899 0.5164218693971634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810804349,3896638580,1,1,"(0.48665469884872437, 0.5257505774497986)","(0.48954078555107117, 0.518343448638916)",1,1,3.2461090087890625,3.2602996826171875,"(-51.15638732910156, -10.719725608825684, 624.1005249023438)","(7.318236827850342, -11.666105270385742, 625.0697021484375)","(-4.353910446166992, 104.38447570800781, 27.35107421875)","(-3.3537845611572266, 105.74125671386719, 27.84490394592285)",POINT (0.4880977421998978 0.5220470130443573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810821016,3896655247,1,1,"(0.4797331690788269, 0.5249558687210083)","(0.48720431327819824, 0.5149974822998047)",1,1,3.2675933837890625,3.241241455078125,"(-51.054012298583984, -10.768515586853027, 624.07373046875)","(7.426088333129883, -11.736971855163574, 624.87353515625)","(-6.752479553222656, 104.5300521850586, 27.40406608581543)","(-4.163451194763184, 106.35414123535156, 28.067970275878906)",POINT (0.4834687411785126 0.5199766755104065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810837682,3896671913,1,1,"(0.48243167996406555, 0.5309320092201233)","(0.49422863125801086, 0.4946635365486145)",1,1,3.2458038330078125,3.237167358398437,"(-50.95685958862305, -10.831693649291992, 623.8822021484375)","(7.522690773010254, -11.828410148620605, 624.8819580078125)","(-5.8173298835754395, 103.43539428710938, 27.005603790283203)","(-1.7292652130126953, 110.0787353515625, 29.423572540283203)",POINT (0.4883301556110382 0.5127977728843689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810854350,3896688580,1,1,"(0.49513840675354004, 0.5287021398544312)","(0.5031313300132751, 0.5053932666778564)",1,1,3.249298095703125,3.2445831298828125,"(-50.877586364746094, -10.867566108703613, 623.8724975585938)","(7.5984649658203125, -11.861839294433594, 624.63232421875)","(-1.4139999151229858, 103.84383392333984, 27.1543025970459)","(1.3558423519134521, 108.11334228515625, 28.708276748657227)",POINT (0.4991348683834076 0.5170477032661438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810871025,3896705255,1,1,"(0.4923535883426666, 0.535974383354187)","(0.48897939920425415, 0.518388569355011)",1,1,3.260467529296875,3.24432373046875,"(-50.841941833496094, -10.857126235961914, 623.7913818359375)","(7.626967430114746, -11.865215301513672, 624.5885009765625)","(-2.3790435791015625, 102.51177215576172, 26.6694393157959)","(-3.548312187194824, 105.73297882080078, 27.84190559387207)",POINT (0.4906664937734604 0.527181476354599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810887684,3896721913,1,1,"(0.49835214018821716, 0.5368348956108093)","(0.4914086163043976, 0.5092899799346924)",1,1,3.2505035400390625,3.25897216796875,"(-50.846553802490234, -10.838712692260742, 623.7362060546875)","(7.62783145904541, -11.862382888793945, 624.459228515625)","(-0.30033624172210693, 102.3541488647461, 26.612075805664062)","(-2.7064971923828125, 107.39958190917969, 28.448490142822266)",POINT (0.4948803782463074 0.5230624377727509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810904360,3896738589,1,1,"(0.4952351152896881, 0.5215383768081665)","(0.4929713308811188, 0.5133680105209351)",1,1,3.25213623046875,3.2484893798828125,"(-50.90601348876953, -10.829648971557617, 623.7052001953125)","(7.575027942657471, -11.865945816040039, 624.5034790039062)","(-1.380487084388733, 105.15604400634766, 27.631887435913086)","(-2.1649630069732666, 106.65260314941406, 28.176639556884766)",POINT (0.4941032230854034 0.5174531936645508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810921033,3896755261,1,1,"(0.49482277035713196, 0.5498727560043335)","(0.4985962212085724, 0.5163894295692444)",1,1,3.288818359375,3.259796142578125,"(-51.009674072265625, -10.840331077575684, 623.6560668945312)","(7.463644027709961, -11.871536254882812, 624.3656005859375)","(-1.5233771800994873, 99.96598052978516, 25.742881774902344)","(-0.2157387137413025, 106.09915924072266, 27.975181579589844)",POINT (0.4967094957828522 0.5331310927867889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810937699,3896771927,1,1,"(0.4888076186180115, 0.5442565083503723)","(0.4978284239768982, 0.5056564807891846)",1,1,3.28118896484375,3.2493896484375,"(-51.150611877441406, -10.878778457641602, 623.6880493164062)","(7.3258466720581055, -11.878110885620117, 624.5518798828125)","(-3.607842445373535, 100.9947280883789, 26.11727523803711)","(-0.4817988872528076, 108.0651626586914, 28.690704345703125)",POINT (0.4933180212974548 0.5249564945697784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810954368,3896788595,1,1,"(0.4902379512786865, 0.5398640036582947)","(0.49214816093444824, 0.5060772895812988)",1,1,3.306365966796875,3.254364013671875,"(-51.31435775756836, -10.943328857421875, 623.8037719726562)","(7.177978992462158, -11.89317798614502, 624.5443725585938)","(-3.1121888160705566, 101.79930114746094, 26.410173416137695)","(-2.4502205848693848, 107.98804473876953, 28.662656784057617)",POINT (0.4911930561065674 0.5229706466197968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810971025,3896805252,1,1,"(0.49492257833480835, 0.5189047455787659)","(0.5002236366271973, 0.505903959274292)",1,1,3.271453857421875,3.2733917236328125,"(-51.43784713745117, -10.981724739074707, 623.8170776367188)","(7.051164150238037, -11.905942916870117, 624.590087890625)","(-1.4887993335723877, 105.63844299316406, 27.807462692260742)","(0.3482219874858856, 108.01979064941406, 28.674251556396484)",POINT (0.4975731074810028 0.5124043524265289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3810987693,3896821919,1,1,"(0.49146518111228943, 0.5351077914237976)","(0.4926106929779053, 0.5074195265769958)",1,1,3.306121826171875,3.26641845703125,"(-51.54859161376953, -11.01111888885498, 623.88720703125)","(6.943240642547607, -11.937119483947754, 624.77587890625)","(-2.686904191970825, 102.67050170898438, 26.72723960876465)","(-2.2899484634399414, 107.74220275878906, 28.573205947875977)",POINT (0.4920379370450974 0.5212636590003967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3811004360,3896838586,1,1,"(0.49715498089790344, 0.5444813966751099)","(0.4916854202747345, 0.5028977394104004)",1,1,3.300033569335937,3.2777252197265625,"(-51.630577087402344, -11.046727180480957, 623.950439453125)","(6.860147476196289, -11.995367050170898, 624.8528442382812)","(-0.7151725888252258, 100.95353698730469, 26.102313995361328)","(-2.6105899810791016, 108.57048797607422, 28.874588012695312)",POINT (0.494420200586319 0.5236895680427551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3811021027,3896855252,1,1,"(0.493518590927124, 0.5418655276298523)","(0.502139151096344, 0.49749234318733215)",1,1,3.3034210205078125,3.2872772216796875,"(-51.71196365356445, -11.074394226074219, 624.0460815429688)","(6.778948783874512, -12.043373107910156, 624.9945068359375)","(-1.9753206968307495, 101.43268585205078, 26.27671241760254)","(1.012007713317871, 109.56058502197266, 29.235023498535156)",POINT (0.497828871011734 0.5196789354085922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3811037695,3896871919,1,1,"(0.4979569911956787, 0.5267156958580017)","(0.4997256100177765, 0.49792879819869995)",1,1,3.3035125732421875,3.277801513671875,"(-51.7719612121582, -11.105308532714844, 624.0580444335938)","(6.716650009155273, -12.073689460754395, 625.114501953125)","(-0.4372546672821045, 104.20770263671875, 27.2867374420166)","(0.1756475418806076, 109.48063659667969, 29.20587158203125)",POINT (0.4988413006067276 0.5123222470283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3811054368,3896888592,1,1,"(0.48830825090408325, 0.5354668498039246)","(0.4962770938873291, 0.5162091255187988)",1,1,3.297882080078125,3.304916381835937,"(-51.833740234375, -11.111753463745117, 624.168701171875)","(6.658963203430176, -12.092698097229004, 625.2344970703125)","(-3.780886650085449, 102.604736328125, 26.703317642211914)","(-1.019402265548706, 106.13219451904297, 27.987192153930664)",POINT (0.4922926723957062 0.5258379876613617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,34,3811071036,3896905259,1,1,"(0.4926780164241791, 0.5368437767028809)","(0.4995667636394501, 0.5128505825996399)",1,1,3.298187255859375,3.275970458984375,"(-51.896240234375, -11.107184410095215, 624.30078125)","(6.600216388702393, -12.111492156982422, 625.386962890625)","(-2.2666077613830566, 102.35252380371094, 26.61149024963379)","(0.12058413773775101, 106.74738311767578, 28.211105346679688)",POINT (0.4961223900318146 0.5248471796512604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
