,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,55,29,837059405185,1010499459,1,1,"(0.6940696835517883, 0.21228551864624023)","(0.6614238619804382, 0.2267676591873169)",1,1,3.3042449951171875,3.224700927734375,"(-43.83915328979492, 26.625751495361328, 552.5052490234375)","(13.883156776428223, 26.770782470703125, 554.365966796875)","(65.43632507324219, 161.38121032714844, 48.096153259277344)","(54.156368255615234, 158.73622131347656, 47.133506774902344)",POINT (0.6777467727661133 0.2195265889167786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059421851,1010516125,1,1,"(0.6887961030006409, 0.2132924348115921)","(0.6591019034385681, 0.22827477753162384)",1,1,3.308441162109375,3.22894287109375,"(-43.668365478515625, 26.68186378479004, 552.0523681640625)","(14.018678665161133, 26.69672393798828, 553.8673095703125)","(63.614158630371094, 161.1973114013672, 48.02922058105469)","(53.35408401489258, 158.4609832763672, 47.03327941894531)",POINT (0.6739490032196045 0.220783606171608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059438518,1010532792,1,1,"(0.6944817304611206, 0.20217296481132507)","(0.6635293960571289, 0.21423731744289398)",1,1,3.3155975341796875,3.225326538085937,"(-43.53498077392578, 26.725460052490234, 551.8131103515625)","(14.162714004516602, 26.642871856689453, 553.6409301757812)","(65.5787124633789, 163.22813415527344, 48.76837921142578)","(54.883880615234375, 161.0247344970703, 47.96641540527344)",POINT (0.6790055632591248 0.2082051411271095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,29,837059455185,1010549458,1,1,"(0.6915499567985535, 0.21270515024662018)","(0.6668287515640259, 0.2098955363035202)",1,1,3.316192626953125,3.2152557373046875,"(-43.390411376953125, 26.801143646240234, 551.5264282226562)","(14.317137718200684, 26.601280212402344, 553.5833129882812)","(64.56570434570312, 161.30458068847656, 48.0682258605957)","(56.02389144897461, 161.81768798828125, 48.25508499145508)",POINT (0.6791893541812897 0.2113003432750702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,29,837059471852,1010566125,1,1,"(0.6909445524215698, 0.2122325897216797)","(0.671048104763031, 0.2246389389038086)",1,1,3.30291748046875,3.22613525390625,"(-43.2498779296875, 26.820892333984375, 551.070068359375)","(14.429540634155273, 26.58654022216797, 553.392578125)","(64.35650634765625, 161.390869140625, 48.099693298339844)","(57.4818000793457, 159.12503051757812, 47.27493667602539)",POINT (0.6809963285923004 0.2184357643127441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059488522,1010582794,1,1,"(0.6957523822784424, 0.20697441697120667)","(0.6737882494926453, 0.20678304135799408)",1,1,3.30523681640625,3.2287750244140625,"(-43.16875457763672, 26.81973648071289, 550.8935546875)","(14.526527404785156, 26.553298950195312, 553.100341796875)","(66.01773071289062, 162.35121154785156, 48.449214935302734)","(58.42857360839844, 162.38616943359375, 48.461910247802734)",POINT (0.6847703158855438 0.2068787291646004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,29,837059505188,1010599460,1,1,"(0.7005264163017273, 0.21393106877803802)","(0.6669676899909973, 0.22420237958431244)",1,1,3.3111724853515625,3.2370147705078125,"(-43.157859802246094, 26.822444915771484, 550.5875854492188)","(14.563541412353516, 26.599285125732422, 552.6912231445312)","(67.66728210449219, 161.08067321777344, 47.98676300048828)","(56.07189178466797, 159.20472717285156, 47.30405807495117)",POINT (0.6837470531463623 0.2190667241811752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059521856,1010616127,1,1,"(0.5919951796531677, 0.2390642613172531)","(0.5696816444396973, 0.274367094039917)",1,1,3.330108642578125,3.25732421875,"(-43.54814910888672, 26.799793243408203, 550.3152465820312)","(14.185174942016602, 26.666942596435547, 552.1825561523438)","(30.167007446289062, 156.49041748046875, 46.31607437133789)","(22.457109451293945, 150.0428466796875, 43.96928405761719)",POINT (0.5808384120464325 0.256715677678585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059538523,1010632794,1,1,"(0.47024765610694885, 0.27745193243026733)","(0.4549846053123474, 0.3006773889064789)",1,1,3.31402587890625,3.251327514648437,"(-44.09892272949219, 26.722034454345703, 550.17138671875)","(13.541675567626953, 26.69735336303711, 552.1727294921875)","(-11.8998384475708, 149.47940063476562, 43.76432418823242)","(-17.173612594604492, 145.2375946044922, 42.220401763916016)",POINT (0.4626161307096481 0.2890646606683731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059555190,1010649460,1,1,"(0.36609309911727905, 0.2880556881427765)","(0.3427583873271942, 0.30833685398101807)",1,1,3.32000732421875,3.247665405273437,"(-44.52867889404297, 26.593812942504883, 550.0279541015625)","(13.005793571472168, 26.66733169555664, 551.888671875)","(-47.88787078857422, 147.54278564453125, 43.05940246582031)","(-55.95060729980469, 143.83868408203125, 41.71125411987305)",POINT (0.3544257432222366 0.2981962710618973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059571857,1010666127,1,1,"(0.3568035364151001, 0.28416261076927185)","(0.3379913568496704, 0.29619669914245605)",1,1,3.322021484375,3.2419891357421875,"(-44.66407775878906, 26.567081451416016, 549.6534423828125)","(12.856466293334961, 26.707353591918945, 551.775390625)","(-51.097652435302734, 148.25381469726562, 43.31816482543945)","(-57.597740173339844, 146.0559539794922, 42.51817321777344)",POINT (0.3473974466323852 0.290179654955864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059588525,1010682794,1,1,"(0.35523197054862976, 0.2922326326370239)","(0.3337421715259552, 0.2992572486400604)",1,1,3.31927490234375,3.250350952148437,"(-44.72844696044922, 26.54175567626953, 549.3402099609375)","(12.823448181152344, 26.71987533569336, 551.489990234375)","(-51.64067459106445, 146.77992248535156, 42.7817268371582)","(-59.0659294128418, 145.4969482421875, 42.31482696533203)",POINT (0.3444870710372925 0.2957449406385422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059605191,1010699460,1,1,"(0.35699766874313354, 0.2938610017299652)","(0.33187010884284973, 0.30133527517318726)",1,1,3.323333740234375,3.250473022460937,"(-44.80659484863281, 26.519254684448242, 549.0930786132812)","(12.774002075195312, 26.725648880004883, 551.087890625)","(-51.030582427978516, 146.48252868652344, 42.67346954345703)","(-59.71278762817383, 145.117431640625, 42.176692962646484)",POINT (0.3444338887929916 0.2975981384515762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059621865,1010716133,1,1,"(0.3475596606731415, 0.2975657284259796)","(0.3316093385219574, 0.3091309666633606)",1,1,3.33905029296875,3.2621612548828125,"(-44.85487365722656, 26.469043731689453, 548.5970458984375)","(12.714729309082031, 26.73215103149414, 550.9210205078125)","(-54.29164505004883, 145.805908203125, 42.42721939086914)","(-59.80288314819336, 143.69366455078125, 41.65843963623047)",POINT (0.3395844995975494 0.3033483475446701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059638533,1010732800,1,1,"(0.3533293306827545, 0.30397745966911316)","(0.3370736539363861, 0.2935430407524109)",1,1,3.337142944335937,3.2670135498046875,"(-44.95602035522461, 26.442228317260742, 548.46484375)","(12.636367797851562, 26.725515365600586, 550.857666015625)","(-52.29807662963867, 144.63490295410156, 42.000953674316406)","(-57.91482925415039, 146.54058837890625, 42.69464111328125)",POINT (0.3452014923095703 0.298760250210762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059655200,1010749466,1,1,"(0.34726226329803467, 0.29975008964538574)","(0.33357128500938416, 0.29914847016334534)",1,1,3.339263916015625,3.258636474609375,"(-45.04836654663086, 26.413555145263672, 548.31689453125)","(12.555754661560059, 26.713214874267578, 550.5406494140625)","(-54.394405364990234, 145.40696716308594, 42.281982421875)","(-59.1249885559082, 145.51683044433594, 42.322025299072266)",POINT (0.3404167741537094 0.2994492799043655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059671867,1010766133,1,1,"(0.3515973687171936, 0.30609649419784546)","(0.33203455805778503, 0.3088279366493225)",1,1,3.340057373046875,3.2834014892578125,"(-45.16924285888672, 26.40416717529297, 548.2317504882812)","(12.453888893127441, 26.70785140991211, 550.3759765625)","(-52.896514892578125, 144.24789428710938, 41.860076904296875)","(-59.65596008300781, 143.74900817871094, 41.67856979370117)",POINT (0.3418159633874893 0.307462215423584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059688535,1010782800,1,1,"(0.350122332572937, 0.307502418756485)","(0.3329467177391052, 0.29614970088005066)",1,1,3.3524932861328125,3.2704010009765625,"(-45.27652359008789, 26.368793487548828, 548.098388671875)","(12.352808952331543, 26.693714141845703, 550.295654296875)","(-53.40616989135742, 143.99110412597656, 41.76667022705078)","(-59.340782165527344, 146.0645294189453, 42.521324157714844)",POINT (0.3415345251560211 0.3018260598182678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059705201,1010799466,1,1,"(0.35325416922569275, 0.30356594920158386)","(0.33697831630706787, 0.3010755777359009)",1,1,3.33453369140625,3.28460693359375,"(-45.422637939453125, 26.334863662719727, 548.127197265625)","(12.227556228637695, 26.69342613220215, 550.2831420898438)","(-52.32404708862305, 144.7100372314453, 42.02837371826172)","(-57.9477653503418, 145.16488647460938, 42.19387435913086)",POINT (0.3451162427663803 0.3023207634687424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059721869,1010816133,1,1,"(0.3577791750431061, 0.30492639541625977)","(0.33319446444511414, 0.31559136509895325)",1,1,3.3363189697265625,3.28253173828125,"(-45.588096618652344, 26.314464569091797, 548.1712646484375)","(12.088850975036621, 26.710079193115234, 549.9854125976562)","(-50.76054763793945, 144.46157836914062, 41.93790817260742)","(-59.255191802978516, 142.51376342773438, 41.228973388671875)",POINT (0.3454868197441101 0.3102588802576065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,29,837059738535,1010832799,1,1,"(0.3057783544063568, 0.2922869026660919)","(0.28558674454689026, 0.2896130084991455)",1,1,3.3657989501953125,3.287704467773437,"(-45.90545654296875, 26.304134368896484, 548.2109375)","(11.74026870727539, 26.777822494506836, 549.963134765625)","(-68.72814178466797, 146.77000427246094, 42.77812957763672)","(-75.7048568725586, 147.25836181640625, 42.955867767333984)",POINT (0.2956825494766235 0.2909499555826187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059755208,1010849472,1,1,"(0.27940836548805237, 0.27959537506103516)","(0.2601687014102936, 0.2591477334499359)",1,1,3.329193115234375,3.2610626220703125,"(-46.173763275146484, 26.306137084960938, 548.120849609375)","(11.4404878616333, 26.889244079589844, 550.140625)","(-77.83964538574219, 149.0879669189453, 43.62173843383789)","(-84.48743438720703, 152.82244873046875, 44.981014251708984)",POINT (0.269788533449173 0.2693715542554855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059771875,1010866138,1,1,"(0.2816505432128906, 0.28505435585975647)","(0.2644515633583069, 0.25903502106666565)",1,1,3.344390869140625,3.251800537109375,"(-46.34384536743164, 26.30103874206543, 548.079833984375)","(11.277883529663086, 26.966114044189453, 549.9610595703125)","(-77.06491088867188, 148.09092712402344, 43.25893020629883)","(-83.0075912475586, 152.843017578125, 44.988548278808594)",POINT (0.2730510532855988 0.2720446884632111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059788541,1010882804,1,1,"(0.2870687246322632, 0.27095720171928406)","(0.26623037457466125, 0.2719634771347046)",1,1,3.3257293701171875,3.2667236328125,"(-46.53846740722656, 26.282512664794922, 548.1031494140625)","(11.118523597717285, 27.05500030517578, 549.948974609375)","(-75.19279479980469, 150.6656036376953, 44.19599151611328)","(-82.39297485351562, 150.48182678222656, 44.12908172607422)",POINT (0.2766495496034622 0.2714603394269943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059805209,1010899471,1,1,"(0.2819816768169403, 0.2773949205875397)","(0.2626628875732422, 0.27446386218070984)",1,1,3.343124389648437,3.2659912109375,"(-46.66431427001953, 26.243303298950195, 547.86669921875)","(10.977516174316406, 27.099868774414062, 549.7183837890625)","(-76.95050048828125, 149.4898223876953, 43.76809310913086)","(-83.62562561035156, 150.02516174316406, 43.96288299560547)",POINT (0.2723222821950912 0.2759293913841248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059821876,1010916138,1,1,"(0.286650151014328, 0.2752770781517029)","(0.26212912797927856, 0.2647935450077057)",1,1,3.3431854248046875,3.2470855712890625,"(-46.816017150878906, 26.18450927734375, 547.9609985351562)","(10.853912353515625, 27.116703033447266, 549.6720581054688)","(-75.3374252319336, 149.87664794921875, 43.90879821777344)","(-83.81005859375, 151.7913055419922, 44.60573959350586)",POINT (0.2743896394968033 0.2700353115797043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059838543,1010932804,1,1,"(0.28588998317718506, 0.2728855609893799)","(0.26437851786613464, 0.2732710540294647)",1,1,3.3396759033203125,3.253890991210937,"(-46.933013916015625, 26.094528198242188, 547.81005859375)","(10.73214340209961, 27.09842300415039, 549.4913940429688)","(-75.60008239746094, 150.31341552734375, 44.06779861450195)","(-83.0328369140625, 150.24302673339844, 44.04213333129883)",POINT (0.2751342505216598 0.2730783075094223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059855210,1010949471,1,1,"(0.28311780095100403, 0.2806766927242279)","(0.26368024945259094, 0.28975892066955566)",1,1,3.3413543701171875,3.2689666748046875,"(-47.02674102783203, 26.030258178710938, 547.561767578125)","(10.627302169799805, 27.08135223388672, 549.3603515625)","(-76.55793762207031, 148.89047241210938, 43.549869537353516)","(-83.27410125732422, 147.23171997070312, 42.94614791870117)",POINT (0.2733990252017975 0.2852178066968918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,29,837059871886,1010966146,1,1,"(0.28255224227905273, 0.27993452548980713)","(0.2652035355567932, 0.27311012148857117)",1,1,3.34088134765625,3.258758544921875,"(-47.131813049316406, 25.981918334960938, 547.6458740234375)","(10.54086971282959, 27.054189682006836, 549.2962646484375)","(-76.75335693359375, 149.0260009765625, 43.59926986694336)","(-82.74777221679688, 150.2723846435547, 44.05291748046875)",POINT (0.273877888917923 0.2765223234891892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059888557,1010982817,1,1,"(0.2878081202507019, 0.2835114002227783)","(0.2633279263973236, 0.28226491808891296)",1,1,3.3502197265625,3.269622802734375,"(-47.21546936035156, 25.946578979492188, 547.6163940429688)","(10.464816093444824, 27.032859802246094, 549.097900390625)","(-74.93730926513672, 148.3727264404297, 43.36152267456055)","(-83.39583587646484, 148.60040283203125, 43.444313049316406)",POINT (0.2755680233240128 0.2828881591558456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059905225,1010999484,1,1,"(0.283310204744339, 0.2830924093723297)","(0.26160842180252075, 0.28246524930000305)",1,1,3.350082397460937,3.2544403076171875,"(-47.250518798828125, 25.908241271972656, 547.3917846679688)","(10.413015365600586, 27.007190704345703, 548.8824462890625)","(-76.491455078125, 148.44927978515625, 43.3892822265625)","(-83.98997497558594, 148.56381225585938, 43.430999755859375)",POINT (0.2724593132734299 0.2827788293361664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,29,837059921891,1011016150,1,1,"(0.2806640565395355, 0.26050442457199097)","(0.26369404792785645, 0.27697449922561646)",1,1,3.3208465576171875,3.2420806884765625,"(-47.301177978515625, 25.863643646240234, 547.202392578125)","(10.359795570373535, 26.975963592529297, 548.884033203125)","(-77.40576934814453, 152.57464599609375, 44.89088821411133)","(-83.26933288574219, 149.56663513183594, 43.79597473144531)",POINT (0.272179052233696 0.2687394618988037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059938559,1011032817,1,1,"(0.2799662947654724, 0.27213990688323975)","(0.2622932493686676, 0.2722359597682953)",1,1,3.338226318359375,3.2244415283203125,"(-47.363853454589844, 25.8188533782959, 546.991455078125)","(10.28769302368164, 26.902605056762695, 548.6024169921875)","(-77.64685821533203, 150.4495849609375, 44.117408752441406)","(-83.75334167480469, 150.4320526123047, 44.110992431640625)",POINT (0.27112977206707 0.2721879333257675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059955227,1011049484,1,1,"(0.30599984526634216, 0.28319457173347473)","(0.2913843095302582, 0.2855512797832489)",1,1,3.34356689453125,3.248748779296875,"(-47.36286163330078, 25.793529510498047, 547.041748046875)","(10.26544189453125, 26.813507080078125, 548.3029174804688)","(-68.651611328125, 148.4306182861328, 43.38249969482422)","(-73.70165252685547, 148.0001983642578, 43.225826263427734)",POINT (0.2986920773983002 0.2843729257583618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059971894,1011066150,1,1,"(0.3046308159828186, 0.2915228605270386)","(0.2898891568183899, 0.2796243131160736)",1,1,3.3530731201171875,3.228012084960937,"(-47.44489288330078, 25.77739715576172, 546.9450073242188)","(10.185152053833008, 26.787254333496094, 548.338623046875)","(-69.12464904785156, 146.90956115722656, 42.828895568847656)","(-74.21826171875, 149.08265686035156, 43.61988830566406)",POINT (0.2972599864006042 0.2855735868215561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837059988561,1011082817,1,1,"(0.3076592981815338, 0.2843363583087921)","(0.2904370129108429, 0.27494433522224426)",1,1,3.3384246826171875,3.222625732421875,"(-47.56201934814453, 25.77627182006836, 546.9112548828125)","(10.063898086547852, 26.752124786376953, 548.15869140625)","(-68.07823181152344, 148.22206115722656, 43.30665969848633)","(-74.02896881103516, 149.93740844726562, 43.930946350097656)",POINT (0.2990481555461884 0.2796403467655182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060005232,1011099487,1,1,"(0.3061445951461792, 0.2986026704311371)","(0.2892875373363495, 0.2801167666912079)",1,1,3.3426971435546875,3.216033935546875,"(-47.67026138305664, 25.777530670166016, 546.67578125)","(9.957927703857422, 26.71859359741211, 548.0617065429688)","(-68.60160064697266, 145.61651611328125, 42.35830307006836)","(-74.42613983154297, 148.9927215576172, 43.5871467590332)",POINT (0.2977160662412643 0.2893597185611725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060021899,1011116154,1,1,"(0.30577418208122253, 0.2878732979297638)","(0.2884424924850464, 0.28888028860092163)",1,1,3.326629638671875,3.2108154296875,"(-47.78254699707031, 25.774120330810547, 546.52587890625)","(9.857339859008789, 26.70009994506836, 548.0308837890625)","(-68.72958374023438, 147.5760955810547, 43.07152557373047)","(-74.71812438964844, 147.39218139648438, 43.00458908081055)",POINT (0.2971083372831345 0.2883767932653427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060038557,1011132812,1,1,"(0.3053785264492035, 0.288703978061676)","(0.2879702150821686, 0.2834797501564026)",1,1,3.341796875,3.2006378173828125,"(-47.89785385131836, 25.784975051879883, 546.50927734375)","(9.73834228515625, 26.644744873046875, 547.7183837890625)","(-68.86629486083984, 147.4243927001953, 43.01628875732422)","(-74.88130187988281, 148.37850952148438, 43.36360549926758)",POINT (0.296674370765686 0.2860918641090393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060055225,1011149479,1,1,"(0.3081763684749603, 0.2937355041503906)","(0.2903006672859192, 0.2759612798690796)",1,1,3.337631225585937,3.1918487548828125,"(-48.001190185546875, 25.799419403076172, 546.3423461914062)","(9.652219772338867, 26.624950408935547, 547.786865234375)","(-67.89956665039062, 146.50543212890625, 42.68185043334961)","(-74.07608032226562, 149.7516632080078, 43.86337661743164)",POINT (0.2992385178804398 0.2848483920097351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060071892,1011166146,1,1,"(0.3066076934337616, 0.2925460636615753)","(0.2902166247367859, 0.2825862467288971)",1,1,3.3327178955078125,3.1913299560546875,"(-48.090538024902344, 25.821128845214844, 546.2102661132812)","(9.554079055786133, 26.59453582763672, 547.5732421875)","(-68.44158172607422, 146.72268676757812, 42.76087951660156)","(-74.10511016845703, 148.54171752929688, 43.422950744628906)",POINT (0.2984121590852737 0.2875661551952362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060088559,1011182812,1,1,"(0.30573350191116333, 0.28977808356285095)","(0.28944656252861023, 0.2798675298690796)",1,1,3.317779541015625,3.194580078125,"(-48.18266296386719, 25.864822387695312, 546.1958618164062)","(9.471456527709961, 26.5736026763916, 547.5255126953125)","(-68.74363708496094, 147.2282257080078, 42.94487380981445)","(-74.37118530273438, 149.0382537841797, 43.603675842285156)",POINT (0.2975900322198868 0.2848228067159653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060105226,1011199479,1,1,"(0.3063327670097351, 0.2926357090473175)","(0.28985413908958435, 0.28468257188796997)",1,1,3.3262939453125,3.197021484375,"(-48.252174377441406, 25.906787872314453, 545.93603515625)","(9.390157699584961, 26.556045532226562, 547.3616943359375)","(-68.53658294677734, 146.70631408691406, 42.754913330078125)","(-74.23036193847656, 148.15882873535156, 43.28364944458008)",POINT (0.2980934530496597 0.2886591404676437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060121894,1011216146,1,1,"(0.3041337728500366, 0.28313034772872925)","(0.28870850801467896, 0.28854143619537354)",1,1,3.323150634765625,3.2019805908203125,"(-48.324623107910156, 25.94617462158203, 545.891357421875)","(9.32907485961914, 26.556262969970703, 547.3964233398438)","(-69.29638671875, 148.44232177734375, 43.386837005615234)","(-74.62620544433594, 147.4540557861328, 43.02714157104492)",POINT (0.2964211404323578 0.2858358919620514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060138565,1011232817,1,1,"(0.3120419979095459, 0.28316637873649597)","(0.2915721833705902, 0.2814732789993286)",1,1,3.3242340087890625,3.190536499023437,"(-48.423728942871094, 25.973236083984375, 545.9935302734375)","(9.242807388305664, 26.542203903198242, 547.2492065429688)","(-66.56389617919922, 148.43576049804688, 43.38439178466797)","(-73.63673400878906, 148.74496459960938, 43.496986389160156)",POINT (0.301807090640068 0.2823198288679123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060155233,1011249484,1,1,"(0.3045145571231842, 0.2837490439414978)","(0.28872284293174744, 0.27953287959098816)",1,1,3.310516357421875,3.1768951416015625,"(-48.4789924621582, 25.991411209106445, 545.849609375)","(9.184621810913086, 26.548171997070312, 547.2669677734375)","(-69.1648178100586, 148.329345703125, 43.345645904541016)","(-74.62125396728516, 149.099365234375, 43.625938415527344)",POINT (0.2966187000274658 0.281640961766243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060171901,1011266152,1,1,"(0.30723169445991516, 0.28934216499328613)","(0.28735074400901794, 0.28968364000320435)",1,1,3.32537841796875,3.19732666015625,"(-48.56275177001953, 26.010692596435547, 545.7529296875)","(9.10232925415039, 26.557302474975586, 547.1694946289062)","(-68.22598266601562, 147.30784606933594, 42.97383117675781)","(-75.09535217285156, 147.24545288085938, 42.95119857788086)",POINT (0.2972912192344666 0.2895129024982452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060188568,1011282818,1,1,"(0.3067363202571869, 0.2870219647884369)","(0.29030507802963257, 0.2725238502025604)",1,1,3.3199005126953125,3.1864776611328125,"(-48.62976837158203, 26.03363800048828, 545.7438354492188)","(9.021414756774902, 26.560070037841797, 547.087890625)","(-68.39714050292969, 147.73158264160156, 43.12811279296875)","(-74.07454681396484, 150.3794708251953, 44.09186935424805)",POINT (0.2985206991434097 0.2797729074954987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060205235,1011299485,1,1,"(0.30738869309425354, 0.2927452325820923)","(0.28660905361175537, 0.2819148004055023)",1,1,3.3291473388671875,3.173690795898437,"(-48.69552230834961, 26.042652130126953, 545.684326171875)","(8.974859237670898, 26.590591430664062, 547.1723022460938)","(-68.1717300415039, 146.6863250732422, 42.74760818481445)","(-75.35162353515625, 148.66432189941406, 43.467647552490234)",POINT (0.2969988733530045 0.2873300164937973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060221903,1011316152,1,1,"(0.30767688155174255, 0.3002137243747711)","(0.28858682513237, 0.28887584805488586)",1,1,3.3154449462890625,3.192962646484375,"(-48.752357482910156, 26.065303802490234, 545.5235595703125)","(8.904707908630371, 26.609668731689453, 546.95849609375)","(-68.07215118408203, 145.322265625, 42.25122833251953)","(-74.66825103759766, 147.39300537109375, 43.004859924316406)",POINT (0.2981318533420563 0.2945447862148285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,29,837060238569,1011332818,1,1,"(0.3056401312351227, 0.29254838824272156)","(0.2893467843532562, 0.28795886039733887)",1,1,3.3199005126953125,3.17620849609375,"(-48.79216766357422, 26.09095001220703, 545.5191650390625)","(8.859161376953125, 26.662860870361328, 547.1084594726562)","(-68.7759017944336, 146.72225952148438, 42.760719299316406)","(-74.4056625366211, 147.5604705810547, 43.065826416015625)",POINT (0.2974934577941894 0.2902536243200302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060255237,1011349485,1,1,"(0.3140883445739746, 0.2715319097042084)","(0.3012436330318451, 0.2754848599433899)",1,1,3.3012847900390625,3.1916656494140625,"(-48.79133605957031, 26.116750717163086, 545.6533813476562)","(8.881294250488281, 26.691015243530273, 547.3076171875)","(-65.85682678222656, 150.56063842773438, 44.15778732299805)","(-70.29500579833984, 149.8386688232422, 43.89506149291992)",POINT (0.3076659888029098 0.2735083848237991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060271908,1011366155,1,1,"(0.4032907783985138, 0.2858520448207855)","(0.38759568333625793, 0.29215168952941895)",1,1,3.322052001953125,3.200836181640625,"(-48.45685577392578, 26.22039222717285, 545.71728515625)","(9.18764591217041, 26.762596130371094, 547.332763671875)","(-35.03514099121094, 147.94525146484375, 43.205875396728516)","(-40.45819854736328, 146.79469299316406, 42.787139892578125)",POINT (0.3954432308673859 0.2890018671751022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,29,837060288574,1011382821,1,1,"(0.46997302770614624, 0.2826114296913147)","(0.45461365580558777, 0.29072967171669006)",1,1,3.3044586181640625,3.1844940185546875,"(-48.14170837402344, 26.24251365661621, 545.53271484375)","(9.419837951660156, 26.78445053100586, 547.4931030273438)","(-11.994729042053223, 148.53709411621094, 43.42133712768555)","(-17.301780700683594, 147.05441284179688, 42.88166427612305)",POINT (0.462293341755867 0.2866705507040024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
