,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,15,29,936809450808,5267852728,1,1,"(0.7260116338729858, 0.1278078854084015)","(0.6473250985145569, 0.13475699722766876)",1,1,2.99334716796875,3.0728912353515625,"(-42.38151550292969, -30.25507164001465, 571.952880859375)","(24.843795776367188, -34.49291229248047, 570.44482421875)","(76.47307586669922, 176.80995178222656, 53.71175003051758)","(49.28487777709961, 175.540771484375, 53.24980926513672)",POINT (0.6866683661937714 0.1312824413180351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936809467476,5267869396,1,1,"(0.6344807147979736, 0.15013384819030762)","(0.5750162601470947, 0.1539473831653595)",1,1,2.9629364013671875,3.0300445556640625,"(-42.72520446777344, -30.253273010253906, 571.6339111328125)","(24.503847122192383, -34.48133850097656, 570.1080932617188)","(44.84681701660156, 172.73239135742188, 52.227638244628906)","(24.30035972595215, 172.03591918945312, 51.974124908447266)",POINT (0.6047484874725342 0.1520406156778336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809484143,5267886062,1,1,"(0.5255154967308044, 0.1487351357936859)","(0.4788148105144501, 0.1483912318944931)",1,1,2.946136474609375,3.0152740478515625,"(-43.164833068847656, -30.230592727661133, 571.6029663085938)","(23.993196487426758, -34.40234375, 569.5244140625)","(7.196596622467041, 172.9878387451172, 52.32061004638672)","(-8.939657211303711, 173.05062866210938, 52.3435173034668)",POINT (0.5021651536226273 0.1485631838440895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809500809,5267902728,1,1,"(0.5202721357345581, 0.1350223869085312)","(0.4634115695953369, 0.15548017621040344)",1,1,2.9476318359375,3.0349884033203125,"(-43.34865951538086, -30.202472686767578, 571.2134399414062)","(23.80408477783203, -34.33322525024414, 569.2957763671875)","(5.384888648986816, 175.4923095703125, 53.23215103149414)","(-14.261884689331055, 171.75595092773438, 51.87228012084961)",POINT (0.4918418526649475 0.1452512815594673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809517478,5267919396,1,1,"(0.5185125470161438, 0.1552453339099884)","(0.4696910083293915, 0.142095148563385)",1,1,2.961822509765625,3.0314483642578125,"(-43.48624038696289, -30.14181137084961, 571.0673217773438)","(23.712610244750977, -34.300048828125, 569.0946044921875)","(4.776879787445068, 171.798828125, 51.88786697387695)","(-12.09218692779541, 174.20054626464844, 52.76203918457031)",POINT (0.4941017776727676 0.1486702412366867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809534144,5267936062,1,1,"(0.51833176612854, 0.15639662742614746)","(0.4628765881061554, 0.137108713388443)",1,1,2.9480743408203125,3.0315704345703125,"(-43.62109375, -30.08881378173828, 570.7117919921875)","(23.582630157470703, -34.244895935058594, 568.4578857421875)","(4.714439868927002, 171.5885772705078, 51.81134033203125)","(-14.446738243103027, 175.1112518310547, 53.09351348876953)",POINT (0.4906041771173477 0.1467526704072952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809550815,5267952732,1,1,"(0.515268087387085, 0.14855127036571503)","(0.4622727036476135, 0.14020147919654846)",1,1,2.9693603515625,3.02587890625,"(-43.76350402832031, -30.027761459350586, 570.310546875)","(23.437339782714844, -34.1891975402832, 568.2619018554688)","(3.655852794647217, 173.02142333984375, 52.332847595214844)","(-14.6553955078125, 174.54641723632812, 52.887874603271484)",POINT (0.4887703955173492 0.1443763747811317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809567482,5267969399,1,1,"(0.5193189978599548, 0.14670373499393463)","(0.4608178734779358, 0.1347654163837433)",1,1,2.97576904296875,3.03369140625,"(-43.926414489746094, -29.967853546142578, 569.8431396484375)","(23.26913833618164, -34.109840393066406, 567.59375)","(5.055544376373291, 173.35885620117188, 52.45565414428711)","(-15.158064842224121, 175.5392303466797, 53.24925231933594)",POINT (0.4900684356689453 0.140734575688839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809584150,5267986066,1,1,"(0.524528443813324, 0.14895962178707123)","(0.46058276295661926, 0.13443084061145782)",1,1,2.9547271728515625,3.0267486572265625,"(-44.13071823120117, -29.913434982299805, 569.4976806640625)","(23.08854866027832, -34.03116989135742, 567.2930908203125)","(6.8555474281311035, 172.94683837890625, 52.30570602416992)","(-15.239306449890137, 175.600341796875, 53.271480560302734)",POINT (0.4925556033849716 0.1416952311992645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809600817,5268002733,1,1,"(0.5207706689834595, 0.15248745679855347)","(0.4626103341579437, 0.14703881740570068)",1,1,2.9519195556640625,3.02581787109375,"(-44.346885681152344, -29.888578414916992, 569.2864379882812)","(22.880596160888672, -33.95252227783203, 566.940673828125)","(5.5571489334106445, 172.30252075195312, 52.071197509765625)","(-14.538731575012207, 173.2976531982422, 52.433387756347656)",POINT (0.4916905015707016 0.1497631371021271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809617485,5268019400,1,1,"(0.5237203240394592, 0.15722475945949554)","(0.462997168302536, 0.1503952145576477)",1,1,2.9747467041015625,3.041107177734375,"(-44.553260803222656, -29.86440658569336, 568.99560546875)","(22.67502212524414, -33.879451751708984, 566.6348876953125)","(6.576319694519043, 171.4373321533203, 51.75627899169922)","(-14.40506362915039, 172.6846466064453, 52.210296630859375)",POINT (0.4933587461709976 0.1538099870085716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809634151,5268036066,1,1,"(0.5225342512130737, 0.15801963210105896)","(0.4619928002357483, 0.1442909836769104)",1,1,2.958480834960937,3.019561767578125,"(-44.762939453125, -29.85095977783203, 568.7130126953125)","(22.472787857055664, -33.812652587890625, 566.2296142578125)","(6.166496276855469, 171.29214477539062, 51.70344924926758)","(-14.752096176147461, 173.79949951171875, 52.616065979003906)",POINT (0.492263525724411 0.1511553078889847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809650819,5268052733,1,1,"(0.5249958038330078, 0.15849988162517548)","(0.46163102984428406, 0.13829484581947327)",1,1,2.963623046875,3.012313842773437,"(-44.954383850097656, -29.82132339477539, 568.4425048828125)","(22.270614624023438, -33.749267578125, 565.8697509765625)","(7.017024040222168, 171.20443725585938, 51.67151641845703)","(-14.87710189819336, 174.89463806152344, 53.01463317871094)",POINT (0.4933134168386459 0.1483973637223244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809667485,5268069399,1,1,"(0.5179531574249268, 0.15975052118301392)","(0.4583752751350403, 0.14726173877716064)",1,1,2.985092163085937,3.0284576416015625,"(-45.146942138671875, -29.796138763427734, 568.189697265625)","(22.076705932617188, -33.692020416259766, 565.5009765625)","(4.5836181640625, 170.97604370117188, 51.58837890625)","(-16.002050399780273, 173.25694274902344, 52.41856002807617)",POINT (0.4881642162799835 0.1535061299800873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809684156,5268086069,1,1,"(0.513934314250946, 0.15717697143554688)","(0.4545190930366516, 0.1528274267911911)",1,1,2.9615478515625,3.026840209960937,"(-45.338836669921875, -29.771263122558594, 568.0364379882812)","(21.891735076904297, -33.625205993652344, 565.2562866210938)","(3.1950020790100098, 171.446044921875, 51.75947570800781)","(-17.334447860717773, 172.2404327392578, 52.0485954284668)",POINT (0.4842267036437988 0.155002199113369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809700823,5268102736,1,1,"(0.5175215005874634, 0.14429067075252533)","(0.45525655150413513, 0.15463006496429443)",1,1,2.9725341796875,3.0332794189453125,"(-45.51652526855469, -29.761566162109375, 567.8935546875)","(21.72037696838379, -33.5761833190918, 565.0631103515625)","(4.4344801902771, 173.799560546875, 52.6160774230957)","(-17.079652786254883, 171.9112091064453, 51.92875671386719)",POINT (0.4863890260457993 0.1494603678584099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809717490,5268119402,1,1,"(0.5180844664573669, 0.1514633148908615)","(0.4560147523880005, 0.14993816614151)",1,1,2.98443603515625,3.028793334960937,"(-45.667320251464844, -29.760242462158203, 567.7015380859375)","(21.557525634765625, -33.55607986450195, 564.9055786132812)","(4.628978252410889, 172.48956298828125, 52.139305114746094)","(-16.81768226623535, 172.7681121826172, 52.24068832397461)",POINT (0.4870496094226837 0.1507007405161858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809734157,5268136069,1,1,"(0.5172426104545593, 0.146235391497612)","(0.4576970040798187, 0.14949838817119598)",1,1,2.982040405273437,3.0296783447265625,"(-45.81195068359375, -29.764055252075195, 567.617919921875)","(21.412370681762695, -33.55479049682617, 565.0299682617188)","(4.338102340698242, 173.44439697265625, 52.48680877685547)","(-16.236406326293945, 172.84844970703125, 52.269874572753906)",POINT (0.487469807267189 0.147866889834404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809750825,5268152736,1,1,"(0.5191256403923035, 0.15036863088607788)","(0.4602350890636444, 0.14687837660312653)",1,1,2.973175048828125,3.0333709716796875,"(-45.98347473144531, -29.78484344482422, 567.6658325195312)","(21.2720947265625, -33.555030822753906, 565.1893920898438)","(4.988733291625977, 172.6894989013672, 52.212066650390625)","(-15.359437942504883, 173.3269500732422, 52.44405746459961)",POINT (0.4896803647279739 0.1486235037446022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809767491,5268169402,1,1,"(0.44967129826545715, 0.1608102023601532)","(0.39460518956184387, 0.15196041762828827)",1,1,2.979949951171875,3.04742431640625,"(-46.309600830078125, -29.831361770629883, 567.80908203125)","(20.896728515625, -33.5567512512207, 565.053955078125)","(-19.009489059448242, 170.78250122070312, 51.5179557800293)","(-38.03622817993164, 172.39878845214844, 52.106224060058594)",POINT (0.4221382439136505 0.1563853099942207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809784159,5268186069,1,1,"(0.45609021186828613, 0.15638791024684906)","(0.39793330430984497, 0.14475974440574646)",1,1,3.013763427734375,3.051513671875,"(-46.500732421875, -29.912687301635742, 567.836669921875)","(20.710065841674805, -33.5626220703125, 565.1183471679688)","(-16.79159927368164, 171.59014892578125, 51.81193161010742)","(-36.88628005981445, 173.7139129638672, 52.584869384765625)",POINT (0.4270117580890656 0.1505738273262978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809800826,5268202736,1,1,"(0.4608601927757263, 0.1593741774559021)","(0.3934847414493561, 0.14405567944049835)",1,1,2.98663330078125,3.0350341796875,"(-46.66483688354492, -29.985855102539062, 567.9035034179688)","(20.564393997192383, -33.62351989746094, 565.2255859375)","(-15.143446922302246, 171.0447540283203, 51.6134147644043)","(-38.42338180541992, 173.84246826171875, 52.6317138671875)",POINT (0.4271724671125412 0.1517149284482002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809817501,5268219410,1,1,"(0.46267610788345337, 0.15003225207328796)","(0.39506998658180237, 0.13732370734214783)",1,1,2.9873809814453125,3.049285888671875,"(-46.84320068359375, -30.05341339111328, 567.9957275390625)","(20.38946533203125, -33.664268493652344, 565.3515625)","(-14.515998840332031, 172.75091552734375, 52.23442840576172)","(-37.875633239746094, 175.07200622558594, 53.079193115234375)",POINT (0.4288730472326279 0.1436779797077179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809834168,5268236077,1,1,"(0.4558736979961395, 0.1463346779346466)","(0.395315021276474, 0.13760514557361603)",1,1,3.0110015869140625,3.048980712890625,"(-47.03350830078125, -30.075794219970703, 568.2753295898438)","(20.209867477416992, -33.656551361083984, 565.4954833984375)","(-16.86640739440918, 173.42625427246094, 52.48019790649414)","(-37.79096221923828, 175.0205841064453, 53.06050109863281)",POINT (0.4255943596363068 0.1419699117541313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809850835,5268252743,1,1,"(0.45663177967071533, 0.1662106215953827)","(0.3999841511249542, 0.13502682745456696)",1,1,3.00341796875,3.0314178466796875,"(-47.225685119628906, -30.012550354003906, 568.53662109375)","(20.02082061767578, -33.58060073852539, 565.7462158203125)","(-16.604461669921875, 169.79615783691406, 51.158966064453125)","(-36.17765808105469, 175.49148559570312, 53.23189163208008)",POINT (0.4283079653978348 0.1506187245249748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809867502,5268269410,1,1,"(0.4555162489414215, 0.14807231724262238)","(0.3991033732891083, 0.13669025897979736)",1,1,3.0172271728515625,3.071746826171875,"(-47.4140510559082, -29.90115737915039, 568.762939453125)","(19.821788787841797, -33.45674133300781, 565.9803466796875)","(-16.989919662475586, 173.10888671875, 52.36469650268555)","(-36.481990814208984, 175.1876678466797, 53.12130355834961)",POINT (0.4273098111152649 0.1423812881112099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809884170,5268286077,1,1,"(0.4590825140476227, 0.1442016363143921)","(0.39520755410194397, 0.13713185489177704)",1,1,2.99072265625,3.069915771484375,"(-47.61328125, -29.74360466003418, 569.078125)","(19.620492935180664, -33.29951477050781, 566.1873779296875)","(-15.757683753967285, 173.8158416748047, 52.62198257446289)","(-37.82809066772461, 175.10702514648438, 53.09195327758789)",POINT (0.4271450340747833 0.1406667456030846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809900839,5268302746,1,1,"(0.4549541771411896, 0.1412205547094345)","(0.3954583704471588, 0.13425542414188385)",1,1,3.003173828125,3.0475616455078125,"(-47.80188751220703, -29.590721130371094, 569.4030151367188)","(19.42701530456543, -33.13256072998047, 566.5093383789062)","(-17.18412971496582, 174.36029052734375, 52.82015609741211)","(-37.741416931152344, 175.63238525390625, 53.28314208984375)",POINT (0.4252062737941742 0.1377379894256592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936809917504,5268319410,1,1,"(0.4566976726055145, 0.1449902057647705)","(0.3937181234359741, 0.13138477504253387)",1,1,3.003021240234375,3.0457763671875,"(-47.983978271484375, -29.443687438964844, 569.8126831054688)","(19.24752426147461, -32.960838317871094, 566.8223876953125)","(-16.581695556640625, 173.6717987060547, 52.569541931152344)","(-38.34273147583008, 176.1566619873047, 53.473976135253906)",POINT (0.4252078980207443 0.1381874904036522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,29,936809934175,5268336081,1,1,"(0.3884752094745636, 0.15710288286209106)","(0.32288405299186707, 0.14222076535224915)",1,1,3.0229034423828125,3.0532379150390625,"(-48.33747482299805, -29.33367156982422, 570.3333740234375)","(18.884563446044922, -32.792808532714844, 567.1549072265625)","(-40.15428924560547, 171.45957946777344, 51.76437759399414)","(-62.817691802978516, 174.1776123046875, 52.75366973876953)",POINT (0.3556796312332153 0.1496618241071701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809950841,5268352746,1,1,"(0.394436240196228, 0.14094358682632446)","(0.3251555263996124, 0.1459600329399109)",1,1,2.9932403564453125,3.0819244384765625,"(-48.53487014770508, -29.263629913330078, 570.6596069335938)","(18.6744327545166, -32.6182861328125, 567.6845703125)","(-38.094608306884766, 174.41085815429688, 52.83860778808594)","(-62.03284454345703, 173.4946746826172, 52.505096435546875)",POINT (0.3597958832979202 0.1434518098831177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809967510,5268369415,1,1,"(0.3889799118041992, 0.141948863863945)","(0.31886276602745056, 0.1492074877023697)",1,1,3.019287109375,3.07177734375,"(-48.64328384399414, -29.22897720336914, 571.10009765625)","(18.57767105102539, -32.539794921875, 568.0300903320312)","(-39.97990417480469, 174.22727966308594, 52.77171325683594)","(-64.2071533203125, 172.9015655517578, 52.28926086425781)",POINT (0.3539213389158249 0.1455781757831574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936809984178,5268386082,1,1,"(0.3879919648170471, 0.1512780338525772)","(0.31990790367126465, 0.15065746009349823)",1,1,3.015838623046875,3.073028564453125,"(-48.73213195800781, -29.25921630859375, 571.5537109375)","(18.492900848388672, -32.513328552246094, 568.3562622070312)","(-40.32126235961914, 172.52342224121094, 52.151607513427734)","(-63.846031188964844, 172.63674926757812, 52.192867279052734)",POINT (0.3539499342441559 0.1509677469730377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810000844,5268402748,1,1,"(0.3891773223876953, 0.14772507548332214)","(0.31815770268440247, 0.1492745280265808)",1,1,2.98748779296875,3.0736083984375,"(-48.7819938659668, -29.347108840942383, 571.9583129882812)","(18.458208084106445, -32.585811614990234, 568.6817626953125)","(-39.91168212890625, 173.1723175048828, 52.387760162353516)","(-64.45077514648438, 172.8893280029297, 52.28477478027344)",POINT (0.3536675125360489 0.1484998017549515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810017512,5268419415,1,1,"(0.38977089524269104, 0.14896002411842346)","(0.3230210244655609, 0.14056046307086945)",1,1,3.008941650390625,3.0609893798828125,"(-48.787147521972656, -29.458730697631836, 572.2330322265625)","(18.445756912231445, -32.703147888183594, 569.0137939453125)","(-39.706607818603516, 172.94677734375, 52.305686950683594)","(-62.77036666870117, 174.48085021972656, 52.864051818847656)",POINT (0.356395959854126 0.1447602435946464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810034178,5268436081,1,1,"(0.39171454310417175, 0.1582239419221878)","(0.3239428400993347, 0.1480436474084854)",1,1,2.9920196533203125,3.0528717041015625,"(-48.778358459472656, -29.548982620239258, 572.4735107421875)","(18.45206069946289, -32.835548400878906, 569.2830200195312)","(-39.03501510620117, 171.2548370361328, 51.68988037109375)","(-62.45185089111328, 173.1141357421875, 52.366600036621094)",POINT (0.3578286916017532 0.1531337946653366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810050846,5268452748,1,1,"(0.3901745676994324, 0.14416612684726715)","(0.3218933045864105, 0.15329274535179138)",1,1,2.988861083984375,3.057830810546875,"(-48.78523254394531, -29.60303497314453, 572.7757568359375)","(18.437910079956055, -32.93352127075195, 569.4715576171875)","(-39.567115783691406, 173.8223114013672, 52.62435531616211)","(-63.1600227355957, 172.1554412841797, 52.01767349243164)",POINT (0.3560339361429214 0.1487294360995293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810067517,5268469419,1,1,"(0.3921108841896057, 0.14121536910533905)","(0.3251465857028961, 0.15327045321464539)",1,1,3.00286865234375,3.0729522705078125,"(-48.82151794433594, -29.664533615112305, 573.019287109375)","(18.40444564819336, -33.01186752319336, 569.6629638671875)","(-38.898067474365234, 174.36122131347656, 52.820499420166016)","(-62.03593444824219, 172.15953063964844, 52.019161224365234)",POINT (0.3586287349462509 0.1472429111599922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810084184,5268486085,1,1,"(0.38301071524620056, 0.1352735310792923)","(0.32366135716438293, 0.14857597649097443)",1,1,2.98956298828125,3.0622711181640625,"(-48.86829376220703, -29.701400756835938, 573.132080078125)","(18.339521408081055, -33.05470657348633, 569.6491088867188)","(-42.042415618896484, 175.4464111328125, 53.21550369262695)","(-62.549110412597656, 173.0169219970703, 52.3311882019043)",POINT (0.3533360362052918 0.1419247537851334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810100851,5268502752,1,1,"(0.3890097737312317, 0.14441800117492676)","(0.32531681656837463, 0.14948922395706177)",1,1,3.002182006835937,3.068695068359375,"(-48.9619140625, -29.746950149536133, 573.3297119140625)","(18.248010635375977, -33.112186431884766, 569.9686889648438)","(-39.96958923339844, 173.77630615234375, 52.607608795166016)","(-61.977115631103516, 172.85012817382812, 52.270484924316406)",POINT (0.3571632951498032 0.1469536125659943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810117518,5268519419,1,1,"(0.3872702717781067, 0.15442109107971191)","(0.3314807713031769, 0.1520230770111084)",1,1,2.995941162109375,3.0817108154296875,"(-49.07289123535156, -29.774438858032227, 573.5801391601562)","(18.12071990966797, -33.13591384887695, 570.0115356445312)","(-40.57062530517578, 171.94937133789062, 51.942691802978516)","(-59.84730911254883, 172.3873291015625, 52.102088928222656)",POINT (0.3593755215406418 0.1532220840454102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810134185,5268536085,1,1,"(0.39126211404800415, 0.15433989465236664)","(0.32855281233787537, 0.1489851474761963)",1,1,2.9936676025390625,3.0652313232421875,"(-49.23237609863281, -29.80300521850586, 573.7955932617188)","(17.969871520996094, -33.138023376464844, 570.1183471679688)","(-39.191349029541016, 171.96420288085938, 51.94805908203125)","(-60.8589973449707, 172.9421844482422, 52.304039001464844)",POINT (0.3599074631929398 0.1516625210642815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810150852,5268552752,1,1,"(0.386931836605072, 0.1617634892463684)","(0.3345423936843872, 0.1538715809583664)",1,1,3.025009155273437,3.070785522460937,"(-49.41698455810547, -29.817874908447266, 574.1273803710938)","(17.791109085083008, -33.08461380004883, 570.2821044921875)","(-40.68757629394531, 170.60836791992188, 51.45461654663086)","(-58.7894401550293, 172.0497283935547, 51.97923278808594)",POINT (0.3607371151447296 0.1578175351023674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810167520,5268569419,1,1,"(0.38872817158699036, 0.1482381373643875)","(0.3295647203922272, 0.1590811163187027)",1,1,3.002960205078125,3.076507568359375,"(-49.60934066772461, -29.839004516601562, 574.4219970703125)","(17.600189208984375, -33.02117156982422, 570.5797729492188)","(-40.06689453125, 173.07862854003906, 52.35365676879883)","(-60.50935363769531, 171.0982666015625, 51.632911682128906)",POINT (0.3591464459896088 0.1536596268415451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810184186,5268586085,1,1,"(0.3902619481086731, 0.15310944616794586)","(0.337812602519989, 0.14999419450759888)",1,1,3.0204620361328125,3.0760650634765625,"(-49.777809143066406, -29.83645248413086, 574.6553955078125)","(17.4278621673584, -32.91075134277344, 570.80615234375)","(-39.53691482543945, 172.1889190673828, 52.0298957824707)","(-57.65950393676758, 172.75790405273438, 52.23689651489258)",POINT (0.364037275314331 0.1515518203377724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810200861,5268602759,1,1,"(0.3906712830066681, 0.15137675404548645)","(0.3363354504108429, 0.1492219865322113)",1,1,3.017730712890625,3.064178466796875,"(-49.926239013671875, -29.855928421020508, 574.89111328125)","(17.279541015625, -32.82011032104492, 571.039794921875)","(-39.39549255371094, 172.50538635253906, 52.14505386352539)","(-58.16989517211914, 172.89892578125, 52.28828048706055)",POINT (0.3635033667087555 0.1502993702888489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810217528,5268619426,1,1,"(0.3922964334487915, 0.15804778039455414)","(0.3321114182472229, 0.149944007396698)",1,1,3.0250396728515625,3.0820465087890625,"(-50.05457305908203, -29.84431266784668, 575.2249755859375)","(17.16283416748047, -32.685585021972656, 571.2542724609375)","(-38.83395004272461, 171.28700256347656, 51.70158004760742)","(-59.629398345947266, 172.76705932617188, 52.240272521972656)",POINT (0.3622039258480072 0.1539958938956261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810234195,5268636092,1,1,"(0.39055365324020386, 0.160877525806427)","(0.33683595061302185, 0.15712806582450867)",1,1,3.048004150390625,3.075958251953125,"(-50.160308837890625, -29.848461151123047, 575.5521240234375)","(17.06584358215332, -32.609825134277344, 571.8010864257812)","(-39.436134338378906, 170.77017211914062, 51.51350402832031)","(-57.9969596862793, 171.45498657226562, 51.762699127197266)",POINT (0.3636948019266128 0.1590027958154678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810250862,5268652759,1,1,"(0.38950908184051514, 0.15457920730113983)","(0.3326149880886078, 0.1502782106399536)",1,1,3.031707763671875,3.07781982421875,"(-50.23066711425781, -29.838655471801758, 575.8107299804688)","(16.996217727661133, -32.51885986328125, 572.059326171875)","(-39.797061920166016, 171.92050170898438, 51.93214797973633)","(-59.45541000366211, 172.70602416992188, 52.21805191040039)",POINT (0.3610620349645615 0.1524287089705467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810267530,5268669426,1,1,"(0.3906644284725189, 0.15077084302902222)","(0.3341829776763916, 0.14625263214111328)",1,1,3.039581298828125,3.0846405029296875,"(-50.27542495727539, -29.86126708984375, 576.12939453125)","(16.96181297302246, -32.482940673828125, 572.6690673828125)","(-39.397857666015625, 172.61602783203125, 52.185340881347656)","(-58.913639068603516, 173.4412384033203, 52.48567199707031)",POINT (0.3624237030744553 0.1485117375850678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810284196,5268686092,1,1,"(0.3642069399356842, 0.16137386858463287)","(0.30616673827171326, 0.1349378526210785)",1,1,3.0413970947265625,3.0548553466796875,"(-50.345252990722656, -29.87895393371582, 576.32373046875)","(16.886564254760742, -32.45571517944336, 573.2650146484375)","(-48.53958511352539, 170.67953491210938, 51.480499267578125)","(-68.59394073486328, 175.5077362060547, 53.237815856933594)",POINT (0.3351868391036987 0.1481558606028557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810300864,5268702759,1,1,"(0.31511369347572327, 0.16442690789699554)","(0.2598705291748047, 0.14574354887008667)",1,1,3.069076538085937,3.10504150390625,"(-50.549072265625, -29.96666717529297, 576.917236328125)","(16.64719009399414, -32.45581817626953, 573.8238525390625)","(-65.50254821777344, 170.1219482421875, 51.277530670166016)","(-84.5904541015625, 173.5342254638672, 52.51948547363281)",POINT (0.287492111325264 0.1550852283835411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810317531,5268719426,1,1,"(0.3226358890533447, 0.1559624969959259)","(0.2600173056125641, 0.14435680210590363)",1,1,3.076446533203125,3.087066650390625,"(-50.6142463684082, -30.055431365966797, 577.3370361328125)","(16.613956451416016, -32.468963623046875, 574.117919921875)","(-62.903438568115234, 171.66786193847656, 51.84019470214844)","(-84.53973388671875, 173.7874755859375, 52.6116943359375)",POINT (0.2913265973329544 0.1501596495509148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,29,936810334203,5268736097,1,1,"(0.3238457143306732, 0.1607937514781952)","(0.26155781745910645, 0.1411105990409851)",1,1,3.0899200439453125,3.095794677734375,"(-50.656795501708984, -30.157360076904297, 577.657958984375)","(16.571897506713867, -32.56242370605469, 574.53955078125)","(-62.485416412353516, 170.78549194335938, 51.519046783447266)","(-84.00746154785156, 174.38037109375, 52.82747268676758)",POINT (0.2927017658948898 0.1509521752595902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
