,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,6,29,4061313506,4279837671,1,1,"(0.7557934522628784, 0.2322496920824051)","(0.7350099086761475, 0.18669317662715912)",1,1,2.591796875,2.608673095703125,"(-20.49513053894043, -47.42347717285156, 631.0472412109375)","(41.147796630859375, -42.69310760498047, 629.557373046875)","(88.91250610351562, 158.14540100097656, 46.91848373413086)","(81.71025085449219, 166.4900665283203, 49.95563888549805)",POINT (0.7454016804695129 0.2094714343547821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061330174,4279854338,1,1,"(0.7510615587234497, 0.23771129548549652)","(0.7308749556541443, 0.18624518811702728)",1,1,2.5836181640625,2.614120483398437,"(-20.591693878173828, -47.387962341308594, 630.9747314453125)","(41.05931854248047, -42.62837219238281, 629.3929443359375)","(87.2727279663086, 157.14501953125, 46.55429458618164)","(80.27733612060547, 166.57211303710938, 49.985530853271484)",POINT (0.740968257188797 0.2119782418012619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061346841,4279871005,1,1,"(0.7514057159423828, 0.24733540415763855)","(0.7244412899017334, 0.20242254436016083)",1,1,2.577850341796875,2.636260986328125,"(-20.68138885498047, -47.34612274169922, 631.2113647460938)","(40.974449157714844, -42.59941101074219, 629.3800048828125)","(87.39199829101562, 155.3821258544922, 45.91275405883789)","(78.04783630371094, 163.60890197753906, 48.906959533691406)",POINT (0.7379235029220581 0.2248789742588997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061363511,4279887674,1,1,"(0.7486780881881714, 0.2433832436800003)","(0.7281526327133179, 0.202873095870018)",1,1,2.590438842773437,2.622314453125,"(-20.77029800415039, -47.30803680419922, 630.94091796875)","(40.85140609741211, -42.566436767578125, 629.129150390625)","(86.44676208496094, 156.10604858398438, 46.17624282836914)","(79.33395385742188, 163.5263671875, 48.8769416809082)",POINT (0.7384153604507446 0.2231281697750092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061380178,4279904341,1,1,"(0.7571843266487122, 0.2562967538833618)","(0.7246292233467102, 0.1834864467382431)",1,1,2.608383178710937,2.6272125244140625,"(-20.916566848754883, -47.347145080566406, 630.9318237304688)","(40.7281494140625, -42.650230407714844, 629.1458740234375)","(89.39449310302734, 153.74069213867188, 45.31523895263672)","(78.11296081542969, 167.07742309570312, 50.16948699951172)",POINT (0.7409067749977112 0.2198916003108025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061396846,4279921008,1,1,"(0.7600097060203552, 0.23912003636360168)","(0.7245121002197266, 0.1926669180393219)",1,1,2.5794677734375,2.624664306640625,"(-21.087392807006836, -47.493839263916016, 631.0303955078125)","(40.57036590576172, -42.81450271606445, 629.0780029296875)","(90.37361145019531, 156.886962890625, 46.460418701171875)","(78.07237243652344, 165.39585876464844, 49.55734634399414)",POINT (0.7422609031200409 0.2158934772014618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061413512,4279937674,1,1,"(0.7592000365257263, 0.2410651445388794)","(0.7198948860168457, 0.1898224800825119)",1,1,2.580780029296875,2.6313934326171875,"(-21.29269027709961, -47.760597229003906, 630.9962158203125)","(40.36744689941406, -43.1138916015625, 628.7930908203125)","(90.093017578125, 156.53067016601562, 46.330753326416016)","(76.47233581542969, 165.9168701171875, 49.74699783325195)",POINT (0.739547461271286 0.2154438123106956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061430180,4279954341,1,1,"(0.7508329153060913, 0.24297171831130981)","(0.7270504832267761, 0.19283641874790192)",1,1,2.5911102294921875,2.617095947265625,"(-21.516216278076172, -48.06633377075195, 631.0261840820312)","(40.143489837646484, -43.423248291015625, 628.951904296875)","(87.19351959228516, 156.1814422607422, 46.203636169433594)","(78.95203399658203, 165.3647918701172, 49.54610061645508)",POINT (0.7389416992664337 0.2179040685296059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061446847,4279971008,1,1,"(0.7053636312484741, 0.2592238485813141)","(0.6812971234321594, 0.21768362820148468)",1,1,2.602157592773437,2.6204071044921875,"(-21.957311630249023, -48.439056396484375, 631.13037109375)","(39.76908874511719, -43.784698486328125, 629.0611572265625)","(71.4367446899414, 153.2045135498047, 45.120147705078125)","(63.09679412841797, 160.8134765625, 47.88962173461914)",POINT (0.6933303773403168 0.2384537383913994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061463514,4279987674,1,1,"(0.5466809272766113, 0.2753002345561981)","(0.53643399477005, 0.2632490396499634)",1,1,2.58868408203125,2.6586151123046875,"(-22.770700454711914, -48.90864562988281, 631.6497802734375)","(38.938568115234375, -44.18458557128906, 628.9842529296875)","(16.447376251220703, 150.25979614257812, 44.04830551147461)","(12.896431922912598, 152.4672088623047, 44.851802825927734)",POINT (0.5415574610233307 0.2692746371030808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061480182,4280004341,1,1,"(0.531330406665802, 0.2800028324127197)","(0.48466816544532776, 0.2913368344306946)",1,1,2.5991668701171875,2.68157958984375,"(-23.18557357788086, -49.225975036621094, 631.7535400390625)","(38.50104522705078, -44.460357666015625, 629.1035766601562)","(11.127857208251953, 149.39842224121094, 43.73476791381836)","(-5.042306423187256, 147.3223419189453, 42.979183197021484)",POINT (0.5079992860555649 0.2856698334217072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061496855,4280021014,1,1,"(0.5222173929214478, 0.2820775806903839)","(0.48283281922340393, 0.2617343068122864)",1,1,2.5775604248046875,2.6611328125,"(-23.403942108154297, -49.52790069580078, 631.6724243164062)","(38.237125396728516, -44.747291564941406, 629.0908203125)","(7.969857692718506, 149.01840209960938, 43.596405029296875)","(-5.67832612991333, 152.7446746826172, 44.952762603759766)",POINT (0.5025251060724258 0.2719059437513351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061513522,4280037680,1,1,"(0.5228034853935242, 0.2661932408809662)","(0.4912465810775757, 0.2562669515609741)",1,1,2.606918334960937,2.6640777587890625,"(-23.64862060546875, -49.7850341796875, 631.898193359375)","(37.97679138183594, -44.972412109375, 629.429443359375)","(8.172962188720703, 151.92791748046875, 44.6555061340332)","(-2.7626564502716064, 153.7461395263672, 45.317256927490234)",POINT (0.5070250332355499 0.2612300962209702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061530189,4280054347,1,1,"(0.5269097089767456, 0.27316930890083313)","(0.48918092250823975, 0.25429800152778625)",1,1,2.5992889404296875,2.659271240234375,"(-23.909048080444336, -50.01270294189453, 631.9242553710938)","(37.73497009277344, -45.150115966796875, 629.5679321289062)","(9.595924377441406, 150.6501007080078, 44.190433502197266)","(-3.4784903526306152, 154.10679626464844, 45.44851303100586)",POINT (0.5080453157424927 0.2637336552143097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061546857,4280071014,1,1,"(0.5262511968612671, 0.2656082212924957)","(0.4807876944541931, 0.28406625986099243)",1,1,2.5845184326171875,2.658355712890625,"(-24.158422470092773, -50.22285461425781, 631.8839111328125)","(37.49962615966797, -45.282310485839844, 629.4808349609375)","(9.367714881896973, 152.0351104736328, 44.69441604614258)","(-6.387032985687256, 148.6540985107422, 43.46393585205078)",POINT (0.5035194456577301 0.2748372405767441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061563523,4280087680,1,1,"(0.5277940034866333, 0.27341121435165405)","(0.4811091423034668, 0.2571042776107788)",1,1,2.598236083984375,2.653182983398437,"(-24.384666442871094, -50.42930603027344, 631.9119873046875)","(37.284088134765625, -45.43888473510742, 629.48583984375)","(9.902361869812012, 150.60581970214844, 44.174217224121094)","(-6.275643825531006, 153.5927734375, 45.261417388916016)",POINT (0.50445157289505 0.2652577459812164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061580191,4280104347,1,1,"(0.5260998010635376, 0.2685336172580719)","(0.4793802499771118, 0.2663833796977997)",1,1,2.59307861328125,2.6688232421875,"(-24.581634521484375, -50.60905456542969, 631.94189453125)","(37.081092834472656, -45.5471076965332, 629.7520141601562)","(9.315255165100098, 151.49923706054688, 44.499446868896484)","(-6.874768257141113, 151.89308166503906, 44.64285659790039)",POINT (0.5027400255203247 0.2674584984779358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061596858,4280121014,1,1,"(0.5223610997200012, 0.2880992889404297)","(0.48044538497924805, 0.2803327739238739)",1,1,2.6005096435546875,2.6749725341796875,"(-24.760427474975586, -50.78821563720703, 632.0399169921875)","(36.87974548339844, -45.714359283447266, 629.704833984375)","(8.019671440124512, 147.91539001464844, 43.19496536254883)","(-6.505655765533447, 149.3379669189453, 43.71282958984375)",POINT (0.5014032423496246 0.2842160314321518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061613525,4280137680,1,1,"(0.5111607909202576, 0.2798808217048645)","(0.48640239238739014, 0.27653267979621887)",1,1,2.591781616210937,2.68133544921875,"(-24.89264488220215, -50.922576904296875, 631.852783203125)","(36.73493194580078, -45.92937469482422, 630.1622314453125)","(4.13835334777832, 149.42074584960938, 43.74297332763672)","(-4.441346168518066, 150.03404235839844, 43.96615219116211)",POINT (0.4987815916538238 0.2782067507505417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061630197,4280154351,1,1,"(0.5228584408760071, 0.26134148240089417)","(0.49259454011917114, 0.26069504022598267)",1,1,2.5921783447265625,2.6677703857421875,"(-25.072662353515625, -51.10298156738281, 632.1929321289062)","(36.614418029785156, -46.166343688964844, 630.817138671875)","(8.19200325012207, 152.81663513183594, 44.97893142700195)","(-2.295527458190918, 152.93505859375, 45.02199172973633)",POINT (0.5077264904975891 0.2610182613134384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061646864,4280171018,1,1,"(0.5215557217597961, 0.27489742636680603)","(0.4916382133960724, 0.26149916648864746)",1,1,2.6029815673828125,2.6635894775390625,"(-25.23681640625, -51.271080017089844, 632.9359130859375)","(36.44702911376953, -46.32868194580078, 630.94775390625)","(7.740575313568115, 150.3335723876953, 44.075172424316406)","(-2.626941442489624, 152.7877655029297, 44.968379974365234)",POINT (0.5065969675779343 0.2681982964277268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061663531,4280187684,1,1,"(0.530164897441864, 0.27469319105148315)","(0.48784491419792175, 0.2690422534942627)",1,1,2.607208251953125,2.6732940673828125,"(-25.419906616210938, -51.38963317871094, 633.4318237304688)","(36.26749801635742, -46.46691131591797, 631.255615234375)","(10.723974227905273, 150.37098693847656, 44.08877182006836)","(-3.941452741622925, 151.4060821533203, 44.46550750732422)",POINT (0.5090049058198929 0.2718677222728729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061680198,4280204351,1,1,"(0.5294021368026733, 0.27824100852012634)","(0.4876234531402588, 0.2690242528915405)",1,1,2.595245361328125,2.678329467773437,"(-25.57813262939453, -51.533748626708984, 634.1328125)","(36.10493850708008, -46.648921966552734, 632.026123046875)","(10.459633827209473, 149.7211151123047, 43.8522834777832)","(-4.018202304840088, 151.40936279296875, 44.46675109863281)",POINT (0.5085127949714661 0.2736326307058334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061696866,4280221018,1,1,"(0.5197542905807495, 0.2741490304470062)","(0.482371062040329, 0.2781926989555359)",1,1,2.596160888671875,2.6805419921875,"(-25.760082244873047, -51.61499786376953, 634.408447265625)","(35.932247161865234, -46.730045318603516, 632.53369140625)","(7.116294860839844, 150.47064208984375, 44.12510681152344)","(-5.838340759277344, 149.72996520996094, 43.855506896972656)",POINT (0.5010626763105392 0.2761708647012711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061713532,4280237684,1,1,"(0.512393593788147, 0.25872108340263367)","(0.48477011919021606, 0.24787425994873047)",1,1,2.6049346923828125,2.673004150390625,"(-25.909679412841797, -51.71662902832031, 635.4241943359375)","(35.79826354980469, -46.88421630859375, 633.3739013671875)","(4.56554651260376, 153.29661560058594, 45.15363693237305)","(-5.006986141204834, 155.28346252441406, 45.87672424316406)",POINT (0.4985818564891815 0.2532976716756821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,29,4061730200,4280254351,1,1,"(0.6296296715736389, 0.3580624461174011)","(0.5971408486366272, 0.32878613471984863)",1,1,2.612152099609375,2.681640625,"(-25.71796417236328, -51.91871643066406, 636.1348876953125)","(35.988548278808594, -47.12749481201172, 634.066650390625)","(45.19215774536133, 135.10012817382812, 38.53064727783203)","(33.9335823059082, 140.4626922607422, 40.482521057128906)",POINT (0.6133852601051331 0.3434242904186249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061746866,4280271017,1,1,"(0.7012042999267578, 0.3997877240180969)","(0.6811681389808655, 0.32987865805625916)",1,1,2.61798095703125,2.688262939453125,"(-25.628097534179688, -52.113712310791016, 637.085205078125)","(36.02803421020508, -47.42158889770508, 635.7664794921875)","(69.99537658691406, 127.45726776123047, 35.74885559082031)","(63.05210494995117, 140.26258850097656, 40.409645080566406)",POINT (0.6911862194538116 0.364833191037178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061763538,4280287688,1,1,"(0.7069447040557861, 0.37822631001472473)","(0.6719719171524048, 0.3435887098312378)",1,1,2.6021881103515625,2.690673828125,"(-25.82122039794922, -52.307228088378906, 637.6776733398438)","(35.85181427001953, -47.61850357055664, 636.1224365234375)","(71.98463439941406, 131.40670776367188, 37.18629837036133)","(59.86528396606445, 137.7512969970703, 39.49561309814453)",POINT (0.6894583106040955 0.3609075099229813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061780205,4280304355,1,1,"(0.702560544013977, 0.3665083050727844)","(0.6700563430786133, 0.34356963634490967)",1,1,2.607330322265625,2.67901611328125,"(-25.979351043701172, -52.54962158203125, 638.68115234375)","(35.690032958984375, -47.87685775756836, 636.7249145507812)","(70.4653549194336, 133.5531005859375, 37.96755599975586)","(59.20146560668945, 137.75479125976562, 39.496891021728516)",POINT (0.6863084435462952 0.355038970708847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061796872,4280321021,1,1,"(0.7065601348876953, 0.3747585415840149)","(0.6739069819450378, 0.3439260721206665)",1,1,2.59539794921875,2.6812286376953125,"(-26.178720474243164, -52.74037551879883, 638.6888427734375)","(35.53266906738281, -48.15357971191406, 637.5518798828125)","(71.85136413574219, 132.04188537597656, 37.41754150390625)","(60.53585433959961, 137.68948364257812, 39.47317123413086)",POINT (0.6902335584163666 0.3593423068523407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061813539,4280337688,1,1,"(0.7035040855407715, 0.3909941613674164)","(0.6689534187316895, 0.34593844413757324)",1,1,2.6226806640625,2.684799194335937,"(-26.403915405273438, -52.90080261230469, 639.350830078125)","(35.316261291503906, -48.37847900390625, 638.1187744140625)","(70.7923355102539, 129.06797790527344, 36.33515167236328)","(58.81926345825195, 137.32090759277344, 39.338924407958984)",POINT (0.6862287521362305 0.3684663027524948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061830207,4280354355,1,1,"(0.6944438815116882, 0.36611971259117126)","(0.6650763154029846, 0.3521444499492645)",1,1,2.620101928710937,2.6704864501953125,"(-26.65799331665039, -53.05311584472656, 639.532958984375)","(35.01628494262695, -48.572383880615234, 638.3316650390625)","(67.65264129638672, 133.624267578125, 37.99350357055664)","(57.47571563720703, 136.1841278076172, 38.92522430419922)",POINT (0.6797600984573364 0.3591320812702179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061846874,4280371021,1,1,"(0.69854336977005, 0.3764415383338928)","(0.6579833626747131, 0.35488155484199524)",1,1,2.625030517578125,2.645599365234375,"(-27.005111694335938, -53.256221771240234, 640.5733642578125)","(34.75164794921875, -48.790931701660156, 639.2636108398438)","(69.07325744628906, 131.73361206054688, 37.305328369140625)","(55.01774978637695, 135.68276977539062, 38.742740631103516)",POINT (0.6782633662223816 0.365661546587944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061863541,4280387688,1,1,"(0.6989623308181763, 0.3777438998222351)","(0.661279022693634, 0.36195698380470276)",1,1,2.596038818359375,2.666748046875,"(-27.370437622070312, -53.38634490966797, 641.2254638671875)","(34.349937438964844, -48.915069580078125, 639.5347900390625)","(69.21845245361328, 131.4950408935547, 37.218544006347656)","(56.15980911254883, 134.3867645263672, 38.2710075378418)",POINT (0.6801206767559052 0.3698504418134689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061880209,4280404355,1,1,"(0.6924354434013367, 0.3786163330078125)","(0.65840744972229, 0.3477923274040222)",1,1,2.616424560546875,2.669708251953125,"(-27.77627944946289, -53.53513717651367, 641.6255493164062)","(33.937198638916016, -49.04907989501953, 640.0301513671875)","(66.95663452148438, 131.33523559570312, 37.1603889465332)","(55.16469955444336, 136.98133850097656, 39.21531295776367)",POINT (0.6754214465618134 0.3632043302059174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061896880,4280421026,1,1,"(0.7030054330825806, 0.36841776967048645)","(0.6615391373634338, 0.3422399163246155)",1,1,2.609649658203125,2.654876708984375,"(-28.235576629638672, -53.62077331542969, 642.1802978515625)","(33.506019592285156, -49.09413146972656, 640.6893920898438)","(70.6195297241211, 133.20333862304688, 37.84026336669922)","(56.249935150146484, 137.9983367919922, 39.58559799194336)",POINT (0.6822722852230072 0.355328842997551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061913548,4280437693,1,1,"(0.6980988383293152, 0.3627215027809143)","(0.6630038022994995, 0.3455806374549866)",1,1,2.609893798828125,2.641265869140625,"(-28.668048858642578, -53.62763977050781, 642.5087890625)","(33.06513214111328, -49.06751251220703, 641.0997924804688)","(68.91922760009766, 134.2467498779297, 38.219974517822266)","(56.75750732421875, 137.3864288330078, 39.362831115722656)",POINT (0.6805513203144073 0.3541510701179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061930215,4280454360,1,1,"(0.6966868042945862, 0.38121020793914795)","(0.6604500412940979, 0.3627590239048004)",1,1,2.60693359375,2.679412841796875,"(-29.080421447753906, -53.57421112060547, 643.1832275390625)","(32.64850997924805, -48.95514678955078, 641.4851684570312)","(68.4299087524414, 130.86013793945312, 36.98738479614258)","(55.872520446777344, 134.23985290527344, 38.217533111572266)",POINT (0.678568422794342 0.3719846159219742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061946882,4280471026,1,1,"(0.6909722089767456, 0.3684488832950592)","(0.6716175675392151, 0.3360169231891632)",1,1,2.616241455078125,2.654327392578125,"(-29.44713020324707, -53.49940872192383, 643.494384765625)","(32.257747650146484, -48.898399353027344, 642.003173828125)","(66.44956970214844, 133.1976318359375, 37.83820343017578)","(59.74249267578125, 139.1382293701172, 40.00043869018555)",POINT (0.6812948882579803 0.3522329032421112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061963550,4280487693,1,1,"(0.6972771286964417, 0.38582172989845276)","(0.6654196381568909, 0.35688063502311707)",1,1,2.6204833984375,2.66644287109375,"(-29.808738708496094, -53.34245681762695, 643.5535888671875)","(31.927169799804688, -48.771209716796875, 642.2855834960938)","(68.63445281982422, 130.0154266357422, 36.679962158203125)","(57.59468078613281, 135.31658935546875, 38.60948181152344)",POINT (0.6813483834266663 0.3713511824607849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4061980217,4280504360,1,1,"(0.692964494228363, 0.37505245208740234)","(0.6594908237457275, 0.34236058592796326)",1,1,2.6069793701171875,2.6641845703125,"(-30.09836196899414, -53.26573944091797, 643.618896484375)","(31.616640090942383, -48.67866134643555, 642.1114501953125)","(67.13998413085938, 131.98805236816406, 37.397953033447266)","(55.540122985839844, 137.9762725830078, 39.57745361328125)",POINT (0.6762276589870453 0.3587065190076828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,29,4061996884,4280521026,1,1,"(0.6982131600379944, 0.3778966963291168)","(0.6520221829414368, 0.35801801085472107)",1,1,2.6054840087890625,2.6633453369140625,"(-30.35923194885254, -53.13468933105469, 643.9156494140625)","(31.372587203979492, -48.57289123535156, 641.9976196289062)","(68.95883178710938, 131.46705627441406, 37.20835494995117)","(52.951961517333984, 135.10824584960938, 38.533668518066406)",POINT (0.6751176714897156 0.367957353591919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062013551,4280537693,1,1,"(0.7385937571525574, 0.36938485503196716)","(0.6917877197265625, 0.3596850335597992)",1,1,2.614898681640625,2.6758575439453125,"(-30.392642974853516, -53.090614318847656, 644.0970458984375)","(31.359371185302734, -48.536590576171875, 642.110107421875)","(82.95217895507812, 133.02618408203125, 37.77581024169922)","(66.732177734375, 134.8029327392578, 38.42243194580078)",POINT (0.7151907384395599 0.3645349442958832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062030223,4280554364,1,1,"(0.7445822358131409, 0.39829596877098083)","(0.7050795555114746, 0.33756688237190247)",1,1,2.612396240234375,2.6798553466796875,"(-30.444902420043945, -52.9361572265625, 643.72412109375)","(31.29081916809082, -48.44443130493164, 642.3717041015625)","(85.02740478515625, 127.73048400878906, 35.84838104248047)","(71.3382797241211, 138.85433959960938, 39.89704132080078)",POINT (0.7248308956623077 0.3679314255714416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062046889,4280571030,1,1,"(0.7340737581253052, 0.38568592071533203)","(0.6988734602928162, 0.35521960258483887)",1,1,2.5977020263671875,2.693954467773437,"(-30.490802764892578, -52.855525970458984, 643.1908569335938)","(31.190757751464844, -48.341041564941406, 641.8307495117188)","(81.38583374023438, 130.040283203125, 36.6890869140625)","(69.18766021728516, 135.62083435058594, 38.720245361328125)",POINT (0.7164736092090607 0.3704527616500854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062063557,4280587697,1,1,"(0.7454774975776672, 0.39414218068122864)","(0.6975697875022888, 0.327740341424942)",1,1,2.615020751953125,2.6837158203125,"(-30.59134292602539, -52.78472137451172, 643.3426513671875)","(31.139995574951172, -48.21581268310547, 641.677734375)","(85.337646484375, 128.49136352539062, 36.125240325927734)","(68.73588562011719, 140.65426635742188, 40.55219268798828)",POINT (0.721523642539978 0.3609412610530853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062080224,4280604364,1,1,"(0.7458051443099976, 0.37322568893432617)","(0.6919512152671814, 0.342075914144516)",1,1,2.6140289306640625,2.6656646728515625,"(-30.66204833984375, -52.607994079589844, 642.784423828125)","(31.08102035522461, -48.0050163269043, 641.29345703125)","(85.45121002197266, 132.32266235351562, 37.51972961425781)","(66.7888412475586, 138.02838134765625, 39.59651565551758)",POINT (0.7188781797885895 0.3576508015394211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062096891,4280621030,1,1,"(0.7378195524215698, 0.3824865520000458)","(0.6942734718322754, 0.3488493859767914)",1,1,2.621337890625,2.6704254150390625,"(-30.675811767578125, -52.39113998413086, 642.5767211914062)","(31.035327911376953, -47.76393127441406, 640.79638671875)","(82.68389129638672, 130.6263427734375, 36.90229415893555)","(67.59358215332031, 136.7876739501953, 39.14493179321289)",POINT (0.7160465121269226 0.3656679689884186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062113558,4280637697,1,1,"(0.7376097440719604, 0.40334945917129517)","(0.7015474438667297, 0.36223024129867554)",1,1,2.628204345703125,2.69915771484375,"(-30.678030014038086, -52.17460632324219, 641.8671875)","(31.036653518676758, -47.56932830810547, 640.6116943359375)","(82.61119079589844, 126.80486297607422, 35.511383056640625)","(70.1142807006836, 134.33668518066406, 38.252864837646484)",POINT (0.7195785939693451 0.3827898502349854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062130226,4280654364,1,1,"(0.7442666888237, 0.39269202947616577)","(0.7141054272651672, 0.352264940738678)",1,1,2.6269073486328125,2.680145263671875,"(-30.661590576171875, -51.972015380859375, 641.3661499023438)","(31.082988739013672, -47.36829376220703, 640.3590087890625)","(84.91806030273438, 128.75698852539062, 36.22193145751953)","(74.46609497070312, 136.1620635986328, 38.917171478271484)",POINT (0.7291860580444336 0.3724784851074219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062146892,4280671030,1,1,"(0.7431833148002625, 0.3886463940143585)","(0.7000970840454102, 0.3647874891757965)",1,1,2.6323394775390625,2.699554443359375,"(-30.579853057861328, -51.768470764160156, 640.6663208007812)","(31.17349624633789, -47.126800537109375, 639.7816162109375)","(84.5426254272461, 129.49803161621094, 36.49165725708008)","(69.61167907714844, 133.86830139160156, 38.08228302001953)",POINT (0.7216401994228363 0.3767169415950775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062163564,4280687701,1,1,"(0.7452691793441772, 0.37755900621414185)","(0.7035306096076965, 0.35824161767959595)",1,1,2.6343231201171875,2.6797027587890625,"(-30.457233428955078, -51.54261016845703, 640.1995849609375)","(31.298351287841797, -46.878787994384766, 639.2022705078125)","(85.26547241210938, 131.52891540527344, 37.23084259033203)","(70.80152893066406, 135.0673065185547, 38.51872253417969)",POINT (0.7243998944759369 0.3679003119468689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062180232,4280704368,1,1,"(0.7378795146942139, 0.39437541365623474)","(0.7018128633499146, 0.3615458309650421)",1,1,2.6271209716796875,2.7023162841796875,"(-30.30169677734375, -51.24513626098633, 639.19189453125)","(31.43054962158203, -46.58785629272461, 638.2388916015625)","(82.70468139648438, 128.44862365722656, 36.1097412109375)","(70.2062759399414, 134.4620819091797, 38.29839324951172)",POINT (0.7198461890220642 0.3779606223106384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,29,4062196898,4280721034,1,1,"(0.7379021644592285, 0.3870459496974945)","(0.7072559595108032, 0.33143162727355957)",1,1,2.638519287109375,2.693603515625,"(-30.108585357666016, -50.9101676940918, 638.3482055664062)","(31.586999893188477, -46.29850769042969, 637.639404296875)","(82.71253204345703, 129.7911834716797, 36.59834671020508)","(72.09249877929688, 139.97813415527344, 40.306095123291016)",POINT (0.7225790619850159 0.359238788485527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
