,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,29,34,757981974372,2544818016,1,1,"(0.5672736763954163, 0.32252436876296997)","(0.5554873943328857, 0.29145246744155884)",1,1,2.687362670898437,2.3028564453125,"(-48.37901306152344, -48.53471374511719, 569.5543212890625)","(16.054168701171875, -55.38007354736328, 571.657470703125)","(21.6251220703125, 141.24752807617188, 40.76811218261719)","(17.552642822265625, 146.92242431640625, 42.83359146118164)",POINT (0.561380535364151 0.3069884181022644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757981991047,2544834690,1,1,"(0.571051836013794, 0.3330748975276947)","(0.5580190420150757, 0.2775888442993164)",1,1,2.6794586181640625,2.281646728515625,"(-48.34246826171875, -48.542816162109375, 569.6779174804688)","(16.109210968017578, -55.412078857421875, 571.8267822265625)","(22.930553436279297, 139.32061767578125, 40.0667610168457)","(18.427404403686523, 149.4544219970703, 43.75516891479492)",POINT (0.5645354390144348 0.3053318709135056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982007713,2544851356,1,1,"(0.5752620697021484, 0.334496408700943)","(0.5442784428596497, 0.37128835916519165)",1,1,2.681549072265625,2.273666381835937,"(-48.284820556640625, -48.505706787109375, 569.8408813476562)","(16.160076141357422, -55.41585922241211, 572.1961669921875)","(24.385276794433594, 139.06101989746094, 39.97224807739258)","(13.679661750793457, 132.3414306640625, 37.52655792236328)",POINT (0.559770256280899 0.3528923839330673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982141058,2544984696,1,1,"(0.567070484161377, 0.3849758207798004)","(0.5364153385162354, 0.4318472445011139)",1,1,2.5406646728515625,2.157958984375,"(-47.86144256591797, -48.51636505126953, 569.7307739257812)","(16.63297462463379, -55.580955505371094, 572.1181640625)","(21.554893493652344, 129.84161376953125, 36.616661071777344)","(10.962756156921387, 121.28115844726562, 33.5009651184082)",POINT (0.5517429113388062 0.4084115326404572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,34,757982157726,2545001363,1,1,"(0.576466977596283, 0.281281054019928)","(0.5477768182754517, 0.27278515696525574)",1,1,2.6702423095703125,2.289291381835937,"(-47.835018157958984, -48.51612854003906, 569.6707153320312)","(16.646549224853516, -55.58175277709961, 572.03564453125)","(24.801624298095703, 148.78009033203125, 43.509727478027344)","(14.888443946838379, 150.33175659179688, 44.0744743347168)",POINT (0.5621218979358673 0.2770331054925919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,34,757982174392,2545018029,1,1,"(0.5704262256622314, 0.3519502878189087)","(0.544678807258606, 0.3318535089492798)",1,1,2.581207275390625,2.220855712890625,"(-47.818824768066406, -48.518707275390625, 569.6365966796875)","(16.65549087524414, -55.573814392089844, 571.999267578125)","(22.71437644958496, 135.87327575683594, 38.81203842163086)","(13.817994117736816, 139.543701171875, 40.14793014526367)",POINT (0.5575525164604187 0.3419018983840942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982191060,2545034696,1,1,"(0.5692480206489563, 0.35578015446662903)","(0.5465883612632751, 0.3154994547367096)",1,1,2.63690185546875,2.2291717529296875,"(-47.813106536865234, -48.51292037963867, 569.619873046875)","(16.66097640991211, -55.536041259765625, 571.963134765625)","(22.307287216186523, 135.17381286621094, 38.557456970214844)","(14.477791786193848, 142.53054809570312, 41.23505783081055)",POINT (0.5579181909561157 0.3356398046016693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982207727,2545051363,1,1,"(0.5655733942985535, 0.34098371863365173)","(0.5478321313858032, 0.303494930267334)",1,1,2.6335601806640625,2.248687744140625,"(-47.81248092651367, -48.51481628417969, 569.5921020507812)","(16.65515899658203, -55.508487701416016, 571.9357299804688)","(21.037595748901367, 137.87619018554688, 39.541015625)","(14.907553672790527, 144.7230224609375, 42.03307342529297)",POINT (0.5567027628421783 0.3222393244504929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982224394,2545068029,1,1,"(0.5681860446929932, 0.3323858678340912)","(0.5539064407348633, 0.30808404088020325)",1,1,2.649276733398437,2.2816619873046875,"(-47.809326171875, -48.51060485839844, 569.546875)","(16.655372619628906, -55.48565673828125, 571.9265747070312)","(21.940336227416992, 139.44647216796875, 40.1125602722168)","(17.006359100341797, 143.88487243652344, 41.72801971435547)",POINT (0.5610462427139282 0.3202349543571472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982241061,2545084696,1,1,"(0.5698835253715515, 0.3208068609237671)","(0.5466026067733765, 0.30248114466667175)",1,1,2.6337127685546875,2.306304931640625,"(-47.804298400878906, -48.5299072265625, 569.6204833984375)","(16.668386459350586, -55.4898681640625, 571.998779296875)","(22.526865005493164, 141.5612335205078, 40.88225555419922)","(14.482718467712402, 144.9081573486328, 42.100486755371094)",POINT (0.558243066072464 0.3116440027952194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982257733,2545101367,1,1,"(0.5633313059806824, 0.31867989897727966)","(0.5526009202003479, 0.3194459080696106)",1,1,2.6530914306640625,2.322357177734375,"(-47.782562255859375, -48.54520034790039, 569.6690673828125)","(16.689552307128906, -55.49876403808594, 571.9976806640625)","(20.262907028198242, 141.94967651367188, 41.0236701965332)","(16.555282592773438, 141.8097686767578, 40.97275161743164)",POINT (0.5579661130905151 0.3190629035234451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982274400,2545118033,1,1,"(0.567822277545929, 0.31925493478775024)","(0.5562840700149536, 0.29463130235671997)",1,1,2.6486358642578125,2.301055908203125,"(-47.743045806884766, -48.57256317138672, 569.720703125)","(16.727516174316406, -55.52946472167969, 572.05859375)","(21.814659118652344, 141.84466552734375, 40.98543167114258)","(17.827882766723633, 146.3418426513672, 42.62228775024414)",POINT (0.5620531737804413 0.3069431185722351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982291067,2545134699,1,1,"(0.5699875354766846, 0.3209081292152405)","(0.5543195605278015, 0.33576852083206177)",1,1,2.653411865234375,2.359893798828125,"(-47.67717742919922, -48.57746124267578, 569.6669311523438)","(16.778072357177734, -55.548912048339844, 572.0384521484375)","(22.562789916992188, 141.54273986816406, 40.87553024291992)","(17.149118423461914, 138.82867431640625, 39.88771438598633)",POINT (0.562153548002243 0.3283383250236511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982307734,2545151366,1,1,"(0.5668638348579407, 0.328184574842453)","(0.550512433052063, 0.2606963515281677)",1,1,2.66387939453125,2.26068115234375,"(-47.625091552734375, -48.59320831298828, 569.69287109375)","(16.826595306396484, -55.567626953125, 572.0087890625)","(21.483495712280273, 140.2137908935547, 40.39183044433594)","(15.833681106567383, 152.53961181640625, 44.87809753417969)",POINT (0.5586881339550018 0.2944404631853104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,34,757982324402,2545168033,1,1,"(0.5631754994392395, 0.3250247538089752)","(0.5548580288887024, 0.3212825655937195)",1,1,2.66058349609375,2.3437042236328125,"(-47.575462341308594, -48.594459533691406, 569.718505859375)","(16.877443313598633, -55.58988952636719, 572.0784912109375)","(20.209064483642578, 140.79086303710938, 40.60190200805664)","(17.335182189941406, 141.4743194580078, 40.85067367553711)",POINT (0.559016764163971 0.3231536597013474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982341069,2545184700,1,1,"(0.5698346495628357, 0.33235761523246765)","(0.5504361391067505, 0.31835493445396423)",1,1,2.674530029296875,2.349884033203125,"(-47.53451919555664, -48.605770111083984, 569.7520141601562)","(16.914657592773438, -55.60865783691406, 572.1583862304688)","(22.509992599487305, 139.45162963867188, 40.11446762084961)","(15.807294845581055, 142.009033203125, 41.04525375366211)",POINT (0.5601353943347931 0.3253562748432159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982357736,2545201366,1,1,"(0.5647631287574768, 0.32175111770629883)","(0.5513350367546082, 0.32816916704177856)",1,1,2.6527099609375,2.3700714111328125,"(-47.497840881347656, -48.60017013549805, 569.729736328125)","(16.94491195678711, -55.601951599121094, 572.219970703125)","(20.75764274597168, 141.38876342773438, 40.81951904296875)","(16.11789321899414, 140.21656799316406, 40.39290237426758)",POINT (0.5580490827560425 0.3249601423740387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982374403,2545218033,1,1,"(0.5569909811019897, 0.32229870557785034)","(0.5612801313400269, 0.3228466510772705)",1,1,2.6734771728515625,2.328109741210937,"(-47.46173095703125, -48.60844039916992, 569.7802124023438)","(16.971698760986328, -55.58852767944336, 572.1734619140625)","(18.07217788696289, 141.28875732421875, 40.78310012817383)","(19.55418586730957, 141.18865966796875, 40.746681213378906)",POINT (0.5591355562210083 0.3225726783275604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982391076,2545234705,1,1,"(0.5589215159416199, 0.32048705220222473)","(0.5587722659111023, 0.2921242415904999)",1,1,2.67022705078125,2.317001342773437,"(-47.43273162841797, -48.60514831542969, 569.8118896484375)","(17.002239227294922, -55.58534240722656, 572.15380859375)","(18.73921775817871, 141.61962890625, 40.903533935546875)","(18.687654495239258, 146.79971313476562, 42.7889404296875)",POINT (0.5588468909263611 0.3063056468963623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982407742,2545251371,1,1,"(0.5697669982910156, 0.3150610029697418)","(0.5598284602165222, 0.31492558121681213)",1,1,2.683746337890625,2.363861083984375,"(-47.40449523925781, -48.59539031982422, 569.8250732421875)","(17.02850341796875, -55.58056640625, 572.1618041992188)","(22.486595153808594, 142.6106414794922, 41.26420211791992)","(19.052593231201172, 142.63534545898438, 41.27324295043945)",POINT (0.5647977292537689 0.314993292093277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982424410,2545268038,1,1,"(0.5647468566894531, 0.33663666248321533)","(0.5545641779899597, 0.3333127796649933)",1,1,2.712631225585937,2.370712280273437,"(-47.38011932373047, -48.58540344238281, 569.9100952148438)","(17.064220428466797, -55.560882568359375, 572.1773681640625)","(20.75201416015625, 138.6701202392578, 39.8299674987793)","(17.233644485473633, 139.2771759033203, 40.05095672607422)",POINT (0.5596555173397064 0.3349747210741043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982441077,2545284704,1,1,"(0.5644574165344238, 0.32563915848731995)","(0.5498092770576477, 0.32948073744773865)",1,1,2.7118377685546875,2.388092041015625,"(-47.335506439208984, -48.56396484375, 569.87109375)","(17.10133934020996, -55.543548583984375, 572.2304077148438)","(20.65201759338379, 140.67868041992188, 40.56105422973633)","(15.590723991394043, 139.97703552246094, 40.3056755065918)",POINT (0.5571333467960358 0.3275599479675293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982457744,2545301371,1,1,"(0.5606930255889893, 0.32779067754745483)","(0.5496993660926819, 0.29118815064430237)",1,1,2.7080230712890625,2.354400634765625,"(-47.30644607543945, -48.54634094238281, 569.8480224609375)","(17.12755012512207, -55.52637481689453, 572.2836303710938)","(19.351316452026367, 140.2857208251953, 40.41802215576172)","(15.552719116210938, 146.97068786621094, 42.85114669799805)",POINT (0.5551961958408356 0.3094894140958786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982474412,2545318038,1,1,"(0.5626832842826843, 0.3268541693687439)","(0.5555984973907471, 0.32581189274787903)",1,1,2.71875,2.3856658935546875,"(-47.27385711669922, -48.5331916809082, 569.8071899414062)","(17.1517391204834, -55.51799392700195, 572.2916259765625)","(20.039016723632812, 140.4567413330078, 40.48028564453125)","(17.591041564941406, 140.64712524414062, 40.549583435058594)",POINT (0.5591408908367157 0.3263330310583115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982491079,2545334704,1,1,"(0.5657163858413696, 0.33748772740364075)","(0.559740424156189, 0.3233512341976166)",1,1,2.745712280273437,2.3978424072265625,"(-47.25395202636719, -48.53883361816406, 569.8555908203125)","(17.172317504882812, -55.51306915283203, 572.1995239257812)","(21.087017059326172, 138.51466369628906, 39.77342987060547)","(19.022180557250977, 141.09652709960938, 40.713138580322266)",POINT (0.5627284049987793 0.3304194808006287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982507749,2545351374,1,1,"(0.5677921175956726, 0.3327070474624634)","(0.552577018737793, 0.34301942586898804)",1,1,2.74041748046875,2.4137725830078125,"(-47.23456573486328, -48.54719543457031, 569.8675537109375)","(17.18938636779785, -55.523353576660156, 572.1805419921875)","(21.804241180419922, 139.38780212402344, 40.09122848510742)","(16.54703712463379, 137.50437927246094, 39.405704498291016)",POINT (0.5601845681667328 0.3378632366657257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982524416,2545368041,1,1,"(0.5637481212615967, 0.3266911804676056)","(0.5570840239524841, 0.34884244203567505)",1,1,2.763534545898437,2.4099273681640625,"(-47.218177795410156, -48.558223724365234, 569.8698120117188)","(17.206298828125, -55.534019470214844, 572.1341552734375)","(20.40693473815918, 140.4865264892578, 40.491111755371094)","(18.104331970214844, 136.44088745117188, 39.018638610839844)",POINT (0.5604160726070404 0.3377668112516403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982541084,2545384708,1,1,"(0.5586991310119629, 0.3380737602710724)","(0.5595625042915344, 0.31838563084602356)",1,1,2.751983642578125,2.404037475585937,"(-47.20010757446289, -48.564056396484375, 569.8452758789062)","(17.227197647094727, -55.553794860839844, 572.1416015625)","(18.662384033203125, 138.40765380859375, 39.73447036743164)","(18.960695266723633, 142.00341796875, 41.043209075927734)",POINT (0.5591308176517487 0.328229695558548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982557750,2545401374,1,1,"(0.5643919706344604, 0.33605659008026123)","(0.5553135275840759, 0.3254531919956207)",1,1,2.75909423828125,2.400253295898437,"(-47.18780517578125, -48.575008392333984, 569.82763671875)","(17.237314224243164, -55.57522964477539, 572.132568359375)","(20.629392623901367, 138.7760467529297, 39.86857604980469)","(17.492568969726562, 140.71261596679688, 40.573429107666016)",POINT (0.5598527491092682 0.330754891037941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982574418,2545418041,1,1,"(0.5594418048858643, 0.3280283212661743)","(0.5561382174491882, 0.333957314491272)",1,1,2.7571258544921875,2.4035797119140625,"(-47.181434631347656, -48.57987976074219, 569.8387451171875)","(17.245676040649414, -55.591796875, 572.150146484375)","(18.91899871826172, 140.24232482910156, 40.4022102355957)","(17.77750587463379, 139.1594696044922, 40.00810241699219)",POINT (0.5577900111675262 0.3309928178787231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982591084,2545434707,1,1,"(0.5547646880149841, 0.3395511507987976)","(0.5590888857841492, 0.33048540353775024)",1,1,2.7522735595703125,2.4003448486328125,"(-47.17973327636719, -48.58757400512695, 569.802734375)","(17.246463775634766, -55.608280181884766, 572.159423828125)","(17.302936553955078, 138.1378173828125, 39.63626480102539)","(18.797042846679688, 139.7935791015625, 40.238868713378906)",POINT (0.5569267868995667 0.3350182771682739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982607753,2545451374,1,1,"(0.5610244870185852, 0.31996551156044006)","(0.5584983825683594, 0.3198999762535095)",1,1,2.7374420166015625,2.381622314453125,"(-47.18928527832031, -48.58318328857422, 569.7923583984375)","(17.230876922607422, -55.60692596435547, 572.1240844726562)","(19.465837478637695, 141.7148895263672, 40.93819046020508)","(18.5930233001709, 141.7268524169922, 40.942562103271484)",POINT (0.5597614347934723 0.3199327439069748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982624419,2545468040,1,1,"(0.5620507001876831, 0.3332870900630951)","(0.56185382604599, 0.32461029291152954)",1,1,2.750274658203125,2.3866729736328125,"(-47.21456527709961, -48.591941833496094, 569.7978515625)","(17.20352554321289, -55.60364532470703, 572.0800170898438)","(19.820425033569336, 139.28187561035156, 40.05265808105469)","(19.75238800048828, 140.8665771484375, 40.62945556640625)",POINT (0.5619522631168365 0.3289486914873123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982641094,2545484714,1,1,"(0.5613848567008972, 0.329419881105423)","(0.5664451718330383, 0.3426344692707062)",1,1,2.754425048828125,2.414215087890625,"(-47.240562438964844, -48.5875244140625, 569.784912109375)","(17.166709899902344, -55.59969711303711, 572.1270751953125)","(19.590375900268555, 139.98817443847656, 40.309730529785156)","(21.338830947875977, 137.57469177246094, 39.43132781982422)",POINT (0.5639150142669678 0.3360271751880646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982657761,2545501381,1,1,"(0.5613529086112976, 0.3386203944683075)","(0.5630172491073608, 0.3290393054485321)",1,1,2.754135131835937,2.3941192626953125,"(-47.27716827392578, -48.59214782714844, 569.75244140625)","(17.12820053100586, -55.598236083984375, 572.1563720703125)","(19.579336166381836, 138.3078155517578, 39.69810485839844)","(20.15439224243164, 140.0576629638672, 40.335018157958984)",POINT (0.5621850788593292 0.3338298499584198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982674429,2545518048,1,1,"(0.5641066431999207, 0.3443561792373657)","(0.5563660264015198, 0.33301812410354614)",1,1,2.7462921142578125,2.394683837890625,"(-47.338409423828125, -48.59722137451172, 569.8526611328125)","(17.08194923400879, -55.57939147949219, 572.0772094726562)","(20.53081703186035, 137.26023864746094, 39.316856384277344)","(17.85622787475586, 139.3310089111328, 40.070526123046875)",POINT (0.5602363348007202 0.3386871516704559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982691095,2545534714,1,1,"(0.567527711391449, 0.33179962635040283)","(0.5601839423179626, 0.32082176208496094)",1,1,2.7435302734375,2.387603759765625,"(-47.38129425048828, -48.600730895996094, 569.8099975585938)","(17.036663055419922, -55.57363510131836, 572.07958984375)","(21.71286392211914, 139.5535430908203, 40.151527404785156)","(19.175411224365234, 141.55850219726562, 40.881290435791016)",POINT (0.5638558268547058 0.3263106942176819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982707763,2545551381,1,1,"(0.5621495246887207, 0.32774317264556885)","(0.5616840124130249, 0.3249005079269409)",1,1,2.73101806640625,2.385498046875,"(-47.421241760253906, -48.6082763671875, 569.840576171875)","(16.995319366455078, -55.575801849365234, 572.1270751953125)","(19.854581832885742, 140.2943878173828, 40.421173095703125)","(19.693729400634766, 140.81356811523438, 40.61016082763672)",POINT (0.5619167685508728 0.3263218402862549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982724429,2545568047,1,1,"(0.5646868348121643, 0.34562185406684875)","(0.560512125492096, 0.34180182218551636)",1,1,2.7544403076171875,2.389129638671875,"(-47.449893951416016, -48.60502624511719, 569.7911987304688)","(16.95882797241211, -55.57890319824219, 572.1652221679688)","(20.731277465820312, 137.02908325195312, 39.232696533203125)","(19.288806915283203, 137.72677612304688, 39.48661422729492)",POINT (0.5625994801521301 0.3437118381261826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982741098,2545584715,1,1,"(0.5610675811767578, 0.3519558906555176)","(0.5515109300613403, 0.33223384618759155)",1,1,2.7529754638671875,2.366455078125,"(-47.48556900024414, -48.611572265625, 569.7586059570312)","(16.928014755249023, -55.5819206237793, 572.1578369140625)","(19.480743408203125, 135.87225341796875, 38.81165313720703)","(16.178668975830078, 139.47422790527344, 40.122676849365234)",POINT (0.5562892556190491 0.3420948684215546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982757764,2545601381,1,1,"(0.5665461421012878, 0.3358425498008728)","(0.5530791282653809, 0.3320194482803345)",1,1,2.732940673828125,2.3838348388671875,"(-47.531211853027344, -48.633567810058594, 569.8521728515625)","(16.89499855041504, -55.5932502746582, 572.150390625)","(21.37371253967285, 138.81515502929688, 39.88279724121094)","(16.720508575439453, 139.51339721679688, 40.13690948486328)",POINT (0.5598126351833344 0.3339309990406036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982774436,2545618052,1,1,"(0.5677698850631714, 0.3424868881702423)","(0.553793728351593, 0.3092043697834015)",1,1,2.733154296875,2.3349761962890625,"(-47.560054779052734, -48.64604187011719, 569.8660888671875)","(16.867347717285156, -55.60422134399414, 572.1153564453125)","(21.79655647277832, 137.60165405273438, 39.44110870361328)","(16.967443466186523, 143.6802520751953, 41.6535530090332)",POINT (0.5607818067073822 0.3258456289768219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982791103,2545634718,1,1,"(0.5650883316993713, 0.34625717997550964)","(0.5521104335784912, 0.32551610469818115)",1,1,2.7281494140625,2.351226806640625,"(-47.582550048828125, -48.63982391357422, 569.8446655273438)","(16.842205047607422, -55.60758590698242, 572.0713500976562)","(20.8699951171875, 136.91305541992188, 39.19048309326172)","(16.38580894470215, 140.7011260986328, 40.56925582885742)",POINT (0.5585993826389313 0.3358866423368454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982807771,2545651385,1,1,"(0.5643482804298401, 0.34325313568115234)","(0.5529360175132751, 0.33779630064964294)",1,1,2.7185211181640625,2.37567138671875,"(-47.60386657714844, -48.6193733215332, 569.814453125)","(16.816402435302734, -55.602455139160156, 572.081787109375)","(20.614294052124023, 137.46170043945312, 39.39017105102539)","(16.67107582092285, 138.45831298828125, 39.75291061401367)",POINT (0.5586421489715576 0.3405247181653976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982824438,2545668052,1,1,"(0.5617344975471497, 0.3373652398586273)","(0.5566996932029724, 0.33484262228012085)",1,1,2.72930908203125,2.373809814453125,"(-47.627586364746094, -48.600765228271484, 569.801513671875)","(16.788639068603516, -55.59898376464844, 572.0922241210938)","(19.711164474487305, 138.5370635986328, 39.781551361083984)","(17.971529006958008, 138.99777221679688, 39.94929504394531)",POINT (0.559217095375061 0.3361039310693741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982841106,2545684719,1,1,"(0.5568292737007141, 0.34258565306663513)","(0.5640283823013306, 0.312325656414032)",1,1,2.7125396728515625,2.345458984375,"(-47.66593933105469, -48.57771301269531, 569.7880859375)","(16.75286102294922, -55.58391189575195, 572.1029663085938)","(18.016284942626953, 137.58360290527344, 39.4345703125)","(20.5037784576416, 143.1101837158203, 41.44606018066406)",POINT (0.5604288280010223 0.3274556547403336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982857772,2545701385,1,1,"(0.563671350479126, 0.3339357376098633)","(0.5554893016815186, 0.32206201553344727)",1,1,2.7151641845703125,2.34564208984375,"(-47.72031784057617, -48.55421447753906, 569.77880859375)","(16.704002380371094, -55.54537582397461, 572.0694580078125)","(20.380386352539062, 139.16339111328125, 40.009559631347656)","(17.553314208984375, 141.3319854736328, 40.7988395690918)",POINT (0.5595803260803223 0.3279988765716553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982874440,2545718052,1,1,"(0.5654653906822205, 0.3393777012825012)","(0.5607539415359497, 0.3134605586528778)",1,1,2.723358154296875,2.3206787109375,"(-47.78050231933594, -48.55137634277344, 569.8239135742188)","(16.6473331451416, -55.511688232421875, 572.00927734375)","(21.000280380249023, 138.1695098876953, 39.64778137207031)","(19.37236213684082, 142.90292358398438, 41.37061309814453)",POINT (0.5631096661090851 0.3264191299676895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982891106,2545734718,1,1,"(0.5671306848526001, 0.34296661615371704)","(0.5632607340812683, 0.34167033433914185)",1,1,2.73345947265625,2.3680877685546875,"(-47.826290130615234, -48.535545349121094, 569.7628173828125)","(16.598583221435547, -55.487937927246094, 572.020263671875)","(21.575695037841797, 137.5140380859375, 39.40923309326172)","(20.238525390625, 137.7507781982422, 39.49541091918945)",POINT (0.5651957094669342 0.3423184752464294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982907777,2545751388,1,1,"(0.5628273487091064, 0.3453952968120575)","(0.5574935078620911, 0.3379698097705841)",1,1,2.7283172607421875,2.355575561523437,"(-47.879364013671875, -48.538299560546875, 569.7374267578125)","(16.552305221557617, -55.48388671875, 572.076904296875)","(20.08878517150879, 137.07046508789062, 39.24778366088867)","(18.245792388916016, 138.4266357421875, 39.74138641357422)",POINT (0.5601604282855988 0.3416825532913208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982924443,2545768054,1,1,"(0.5639273524284363, 0.3452090322971344)","(0.5614839196205139, 0.32253894209861755)",1,1,2.737548828125,2.345947265625,"(-47.91677474975586, -48.55577850341797, 569.7959594726562)","(16.52139663696289, -55.486961364746094, 572.0057373046875)","(20.468868255615234, 137.1044921875, 39.2601432800293)","(19.62458038330078, 141.244873046875, 40.767120361328125)",POINT (0.5627056360244751 0.333873987197876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,757982941111,2545784721,1,1,"(0.5686978697776794, 0.35385796427726746)","(0.5539383888244629, 0.330925852060318)",1,1,2.734588623046875,2.3566131591796875,"(-47.93000793457031, -48.578941345214844, 569.7940673828125)","(16.512718200683594, -55.51427459716797, 572.0333862304688)","(22.117218017578125, 135.52487182617188, 38.68524169921875)","(17.017419815063477, 139.71310424804688, 40.20964431762695)",POINT (0.5613181293010712 0.3423919081687927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
