,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,31,29,355952528091,4280736205,1,1,"(0.39297473430633545, 0.3516629636287689)","(0.387167751789093, 0.2591988444328308)",1,1,4.261444091796875,3.884353637695313,"(-26.711212158203125, 16.697778701782227, 629.6380004882812)","(38.81377410888672, 10.912378311157227, 630.0908203125)","(-36.817440032958984, 136.2723388671875, 38.957305908203125)","(-38.82978057861328, 153.20912170410156, 45.12177276611328)",POINT (0.3900712430477142 0.3054309040307999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952544758,4280752871,1,1,"(0.3925059735774994, 0.34195712208747864)","(0.38734206557273865, 0.2700035274028778)",1,1,4.2501373291015625,3.887939453125,"(-26.67981719970703, 16.70644187927246, 629.5526733398438)","(38.84269714355469, 10.919617652893066, 630.0213012695312)","(-36.979888916015625, 138.0501708984375, 39.6043701171875)","(-38.76935958862305, 151.22999572753906, 44.40144348144531)",POINT (0.389924019575119 0.3059803247451782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952561427,4280769540,1,1,"(0.39467206597328186, 0.3412322700023651)","(0.38529208302497864, 0.26572439074516296)",1,1,4.271026611328125,3.84356689453125,"(-26.65157127380371, 16.717056274414062, 629.5768432617188)","(38.86860656738281, 10.923097610473633, 629.907958984375)","(-36.22925567626953, 138.1829376220703, 39.65266799926758)","(-39.47977066040039, 152.01382446289062, 44.68672561645508)",POINT (0.3899820744991302 0.303478330373764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952578095,4280786207,1,1,"(0.395564466714859, 0.3361973464488983)","(0.3831363916397095, 0.2734024226665497)",1,1,4.2679443359375,3.870773315429688,"(-26.623172760009766, 16.71868133544922, 629.6007690429688)","(38.90083312988281, 10.921627044677734, 629.882080078125)","(-35.920013427734375, 139.10519409179688, 39.988372802734375)","(-40.22679138183594, 150.60740661621094, 44.17488098144531)",POINT (0.3893504291772842 0.304799884557724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952594763,4280802874,1,1,"(0.3992723524570465, 0.34619948267936707)","(0.3830956518650055, 0.2702983021736145)",1,1,4.287033081054688,3.872406005859375,"(-26.595680236816406, 16.711620330810547, 629.5814208984375)","(38.931907653808594, 10.912740707397461, 629.9114990234375)","(-34.63508224487305, 137.27308654785156, 39.3215217590332)","(-40.240909576416016, 151.17599487304688, 44.381805419921875)",POINT (0.391184002161026 0.3082488924264908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952611437,4280819548,1,1,"(0.397028386592865, 0.3365873098373413)","(0.38398197293281555, 0.2705095708370209)",1,1,4.27325439453125,3.89385986328125,"(-26.542320251464844, 16.693897247314453, 629.47607421875)","(38.969879150390625, 10.893104553222656, 629.950927734375)","(-35.4127082824707, 139.03375244140625, 39.96237564086914)","(-39.933753967285156, 151.13731384277344, 44.367679595947266)",POINT (0.3905051797628403 0.3035484403371811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952628104,4280836214,1,1,"(0.3967905640602112, 0.34984633326530457)","(0.3910112679004669, 0.2660945951938629)",1,1,4.270355224609375,3.897613525390625,"(-26.51615333557129, 16.68440818786621, 629.3463134765625)","(38.99213409423828, 10.882841110229492, 629.9483642578125)","(-35.4951286315918, 136.60508728027344, 39.078399658203125)","(-37.49784851074219, 151.9459686279297, 44.66208267211914)",POINT (0.393900915980339 0.3079704642295837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952644771,4280852881,1,1,"(0.39842069149017334, 0.3505184054374695)","(0.3926905393600464, 0.26824259757995605)",1,1,4.277191162109375,3.885498046875,"(-26.476755142211914, 16.67344093322754, 629.2069702148438)","(39.01841735839844, 10.861607551574707, 629.5916748046875)","(-34.930213928222656, 136.4819793701172, 39.03364181518555)","(-36.91592025756836, 151.55255126953125, 44.518856048583984)",POINT (0.3955556154251099 0.3093805015087128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952661439,4280869548,1,1,"(0.3954721987247467, 0.34598949551582336)","(0.38266485929489136, 0.2786111831665039)",1,1,4.2899322509765625,3.8890228271484375,"(-26.446025848388672, 16.67401123046875, 629.0777587890625)","(39.052425384521484, 10.844623565673828, 629.3343505859375)","(-35.95198059082031, 137.31155395507812, 39.335533142089844)","(-40.39019012451172, 149.6533203125, 43.827571868896484)",POINT (0.389068529009819 0.3123003393411636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952678107,4280886215,1,1,"(0.40219050645828247, 0.3552819788455963)","(0.38509100675582886, 0.27263981103897095)",1,1,4.273834228515625,3.89990234375,"(-26.410930633544922, 16.675552368164062, 629.003662109375)","(39.11573791503906, 10.83596134185791, 629.4705200195312)","(-33.62382888793945, 135.60940551757812, 38.716064453125)","(-39.5494384765625, 150.74710083007812, 44.225677490234375)",POINT (0.3936407566070557 0.3139608949422836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952694774,4280902881,1,1,"(0.40521225333213806, 0.35810595750808716)","(0.38530436158180237, 0.28936049342155457)",1,1,4.312347412109375,3.8774261474609375,"(-26.354034423828125, 16.66485023498535, 628.90966796875)","(39.18494415283203, 10.807734489440918, 629.5729370117188)","(-32.576698303222656, 135.0921630859375, 38.52772521972656)","(-39.47550582885742, 147.68435668945312, 43.11093521118164)",POINT (0.3952583074569702 0.3237332254648209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952711441,4280919548,1,1,"(0.3982177972793579, 0.3345026969909668)","(0.3900620937347412, 0.2835227847099304)",1,1,4.3067169189453125,3.8905181884765625,"(-26.29547691345215, 16.648719787597656, 628.8377685546875)","(39.21302795410156, 10.757698059082031, 629.1181640625)","(-35.00054168701172, 139.4156036376953, 40.101375579833984)","(-37.826778411865234, 148.753662109375, 43.500125885009766)",POINT (0.3941399455070496 0.3090127408504486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952728113,4280936219,1,1,"(0.40404531359672546, 0.3441774547100067)","(0.39268389344215393, 0.2743334174156189)",1,1,4.324508666992188,3.887252807617188,"(-26.25099754333496, 16.619308471679688, 628.7318115234375)","(39.25239944458008, 10.696125984191895, 628.9700927734375)","(-32.9810791015625, 137.64344787597656, 39.45637130737305)","(-36.91822814941406, 150.4368896484375, 44.11277389526367)",POINT (0.3983646035194397 0.3092554360628128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952744779,4280952885,1,1,"(0.400651216506958, 0.332213431596756)","(0.3909611701965332, 0.26279088854789734)",1,1,4.3224029541015625,3.8722991943359375,"(-26.211118698120117, 16.583141326904297, 628.5489501953125)","(39.301361083984375, 10.651220321655273, 629.107177734375)","(-34.15727233886719, 139.83493041992188, 40.25395584106445)","(-37.51522445678711, 152.5511474609375, 44.882293701171875)",POINT (0.3958061933517456 0.2975021600723267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952761447,4280969552,1,1,"(0.4032449722290039, 0.34531086683273315)","(0.38805845379829407, 0.2683108150959015)",1,1,4.3304595947265625,3.866622924804688,"(-26.182201385498047, 16.543115615844727, 628.45361328125)","(39.351829528808594, 10.620986938476562, 629.1560668945312)","(-33.25843048095703, 137.4358673095703, 39.3807487487793)","(-38.5211181640625, 151.54006958007812, 44.514278411865234)",POINT (0.395651713013649 0.3068108409643173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952778116,4280986221,1,1,"(0.4031888544559479, 0.3448696434497833)","(0.3797222673892975, 0.2796087861061096)",1,1,4.313262939453125,3.86785888671875,"(-26.156068801879883, 16.50826644897461, 628.2474975585938)","(39.379127502441406, 10.589262008666992, 629.0431518554688)","(-33.27787399291992, 137.5166778564453, 39.41019821166992)","(-41.409908294677734, 149.47059631347656, 43.761024475097656)",POINT (0.3914555609226227 0.3122392147779465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952794783,4281002887,1,1,"(0.4068906009197235, 0.33039236068725586)","(0.3836376368999481, 0.2905785143375397)",1,1,4.34356689453125,3.8453369140625,"(-26.147197723388672, 16.460451126098633, 628.1932373046875)","(39.38274002075195, 10.541072845458984, 628.822509765625)","(-31.995088577270508, 140.1685028076172, 40.3753662109375)","(-40.05308532714844, 147.46124267578125, 43.029747009277344)",POINT (0.3952641189098358 0.3104854375123978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952811450,4281019554,1,1,"(0.4066162705421448, 0.33721140027046204)","(0.3850628435611725, 0.28887060284614563)",1,1,4.313522338867188,3.8448486328125,"(-26.13909149169922, 16.441118240356445, 628.0844116210938)","(39.385066986083984, 10.519927978515625, 628.6243896484375)","(-32.090152740478516, 138.91943359375, 39.9207878112793)","(-39.559207916259766, 147.77407836914062, 43.143638610839844)",POINT (0.3958395570516586 0.3130410015583038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952828118,4281036221,1,1,"(0.4156327545642853, 0.32770854234695435)","(0.39739060401916504, 0.2772909700870514)",1,1,4.338668823242188,3.842544555664064,"(-26.119319915771484, 16.412200927734375, 628.03173828125)","(39.39827346801758, 10.473898887634277, 628.4799194335938)","(-28.965620040893555, 140.6601104736328, 40.55429458618164)","(-35.28718566894531, 149.8951416015625, 43.915611267089844)",POINT (0.4065116792917252 0.3024997562170029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952844785,4281052887,1,1,"(0.42310631275177, 0.32578352093696594)","(0.40954485535621643, 0.27320393919944763)",1,1,4.31903076171875,3.824752807617188,"(-26.072643280029297, 16.417255401611328, 627.9256591796875)","(39.424591064453125, 10.486517906188965, 628.4766845703125)","(-26.37575340270996, 141.0126953125, 40.682674407958984)","(-31.075298309326172, 150.64376831054688, 44.188072204589844)",POINT (0.4163255840539932 0.2994937300682068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952861457,4281069558,1,1,"(0.4212222993373871, 0.34165892004966736)","(0.4106822907924652, 0.26639169454574585)",1,1,4.3052978515625,3.817596435546875,"(-26.079078674316406, 16.39766502380371, 627.8926391601562)","(39.42191696166992, 10.461336135864258, 628.444091796875)","(-27.02863121032715, 138.10479736328125, 39.62423324584961)","(-30.681129455566406, 151.89157104492188, 44.642242431640625)",POINT (0.4159522950649262 0.3040253072977066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952878124,4281086225,1,1,"(0.42895933985710144, 0.3465673327445984)","(0.4069565236568451, 0.27771228551864624)",1,1,4.299240112304688,3.8043212890625,"(-26.08232307434082, 16.424800872802734, 627.9140625)","(39.42444610595703, 10.499632835388184, 628.432861328125)","(-24.347448348999023, 137.20571899414062, 39.297019958496094)","(-31.97223472595215, 149.81797790527344, 43.88751220703125)",POINT (0.4179579317569733 0.3121398091316223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952894791,4281102891,1,1,"(0.4258096218109131, 0.3455168902873993)","(0.408186137676239, 0.27975472807884216)",1,1,4.273361206054688,3.813980102539064,"(-26.077299118041992, 16.41098403930664, 627.84912109375)","(39.426822662353516, 10.501232147216797, 628.421630859375)","(-25.43895721435547, 137.39813232421875, 39.36703109741211)","(-31.546138763427734, 149.44386291503906, 43.7513313293457)",POINT (0.416997879743576 0.3126358091831207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952911458,4281119558,1,1,"(0.42602163553237915, 0.3207249939441681)","(0.4130452871322632, 0.2748706042766571)",1,1,4.274169921875,3.801193237304688,"(-26.061859130859375, 16.44094467163086, 627.915771484375)","(39.439971923828125, 10.530433654785156, 628.38671875)","(-25.365489959716797, 141.9392852783203, 41.019901275634766)","(-29.86226463317871, 150.33848571777344, 44.07696533203125)",POINT (0.4195334613323212 0.2977977991104126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952928126,4281136225,1,1,"(0.42429307103157043, 0.34298408031463623)","(0.4101370573043823, 0.2751786410808563)",1,1,4.245025634765625,3.7997894287109375,"(-26.051979064941406, 16.439170837402344, 627.9383544921875)","(39.449947357177734, 10.522147178649902, 628.4298095703125)","(-25.964492797851562, 137.862060546875, 39.5359001159668)","(-30.870058059692383, 150.28207397460938, 44.056400299072266)",POINT (0.4172150641679764 0.3090813606977463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952944792,4281152891,1,1,"(0.4268326759338379, 0.3537389636039734)","(0.4118099808692932, 0.2759614586830139)",1,1,4.2218017578125,3.78167724609375,"(-26.03128433227539, 16.487991333007812, 628.0167846679688)","(39.47032165527344, 10.550040245056152, 628.4053955078125)","(-25.084430694580078, 135.89207458496094, 38.818912506103516)","(-30.29034423828125, 150.138671875, 44.004234313964844)",POINT (0.4193213284015656 0.3148502111434936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952961460,4281169558,1,1,"(0.4242045283317566, 0.3522215783596039)","(0.4054926931858063, 0.28154194355010986)",1,1,4.2127227783203125,3.7712249755859375,"(-26.008556365966797, 16.493741989135742, 628.0841674804688)","(39.507240295410156, 10.543020248413086, 628.47802734375)","(-25.99517822265625, 136.17001342773438, 38.92005920410156)","(-32.479515075683594, 149.1165008544922, 43.632179260253906)",POINT (0.4148486107587814 0.3168817609548569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952978128,4281186225,1,1,"(0.42666053771972656, 0.3524421453475952)","(0.4053739905357361, 0.2797281742095947)",1,1,4.202972412109375,3.7542724609375,"(-25.981403350830078, 16.53656005859375, 628.18505859375)","(39.55119705200195, 10.56862735748291, 628.5491943359375)","(-25.144075393676758, 136.1295928955078, 38.905372619628906)","(-32.52063751220703, 149.44873046875, 43.753074645996094)",POINT (0.4160172641277313 0.316085159778595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355952994796,4281202893,1,1,"(0.423890084028244, 0.3434101343154907)","(0.4017454981803894, 0.2724090814590454)",1,1,4.187911987304688,3.784912109375,"(-25.950145721435547, 16.53155517578125, 628.078125)","(39.5821418762207, 10.559496879577637, 628.4801025390625)","(-26.104145050048828, 137.7840118408203, 39.507503509521484)","(-33.77805709838867, 150.7893524169922, 44.24109649658203)",POINT (0.4128177911043167 0.3079096078872681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953011464,4281219560,1,1,"(0.4242323040962219, 0.3437671363353729)","(0.40355026721954346, 0.27270862460136414)",1,1,4.192474365234375,3.78082275390625,"(-25.910701751708984, 16.54597282409668, 627.9609985351562)","(39.613677978515625, 10.569966316223145, 628.4981689453125)","(-25.985549926757812, 137.7186279296875, 39.483699798583984)","(-33.152626037597656, 150.73452758789062, 44.221073150634766)",POINT (0.4138912856578827 0.3082378804683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953028132,4281236227,1,1,"(0.4230283796787262, 0.35540416836738586)","(0.4107997715473175, 0.2765903174877167)",1,1,4.1714630126953125,3.7853851318359375,"(-25.876537322998047, 16.536794662475586, 627.9092407226562)","(39.62638854980469, 10.552597045898438, 628.44189453125)","(-26.402755737304688, 135.5870361328125, 38.707923889160156)","(-30.640409469604492, 150.02346801757812, 43.962318420410156)",POINT (0.4169140756130218 0.3159972429275513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953044798,4281252893,1,1,"(0.4260689914226532, 0.34998819231987)","(0.4098055362701416, 0.2665036916732788)",1,1,4.1732025146484375,3.781707763671875,"(-25.84128761291504, 16.550048828125, 628.0104370117188)","(39.659080505371094, 10.5477294921875, 628.4600830078125)","(-25.349071502685547, 136.57911682128906, 39.068939208984375)","(-30.984956741333008, 151.87107849121094, 44.634769439697266)",POINT (0.4179372638463974 0.3082459419965744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953061466,4281269560,1,1,"(0.42514312267303467, 0.36015528440475464)","(0.40731585025787354, 0.2696790397167206)",1,1,4.1776885986328125,3.7598876953125,"(-25.800996780395508, 16.53291893005371, 628.1890869140625)","(39.713233947753906, 10.503240585327148, 628.5745849609375)","(-25.669912338256836, 134.716796875, 38.39111328125)","(-31.847715377807617, 151.28944396972656, 44.423065185546875)",POINT (0.4162294864654541 0.3149171620607376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953078133,4281286227,1,1,"(0.4448443353176117, 0.3508439362049103)","(0.4399140775203705, 0.26848283410072327)",1,1,4.164886474609375,3.768081665039064,"(-25.660308837890625, 16.54400634765625, 627.8938598632812)","(39.841617584228516, 10.497322082519531, 628.4601440429688)","(-18.842735290527344, 136.42236328125, 39.01189041137695)","(-20.55124282836914, 151.50852966308594, 44.502803802490234)",POINT (0.4423792064189911 0.3096633851528168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953094800,4281302893,1,1,"(0.46587327122688293, 0.32706522941589355)","(0.45444178581237793, 0.22904202342033386)",1,1,4.181121826171875,3.7496185302734375,"(-25.557579040527344, 16.550079345703125, 628.1864013671875)","(39.957496643066406, 10.467581748962402, 628.6988525390625)","(-11.555437088012695, 140.77793884277344, 40.597198486328125)","(-15.516863822937012, 158.73297119140625, 47.13230895996094)",POINT (0.4601575285196304 0.2780536264181137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953111465,4281319558,1,1,"(0.46293216943740845, 0.33862510323524475)","(0.44800251722335815, 0.2318943589925766)",1,1,4.17022705078125,3.7613525390625,"(-25.512256622314453, 16.54387664794922, 628.0584106445312)","(39.999168395996094, 10.452559471130371, 628.6064453125)","(-12.574621200561523, 138.66050720214844, 39.82649612426758)","(-17.748300552368164, 158.21051025390625, 46.94212341308594)",POINT (0.4554673433303833 0.2852597311139107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953128142,4281336234,1,1,"(0.4668042063713074, 0.34057915210723877)","(0.45733165740966797, 0.24040000140666962)",1,1,4.1826171875,3.761764526367188,"(-25.45806312561035, 16.521392822265625, 627.9755859375)","(40.03691864013672, 10.408117294311523, 628.5135498046875)","(-11.232840538024902, 138.3025665283203, 39.696258544921875)","(-14.515406608581543, 156.65249633789062, 46.37508010864258)",POINT (0.4620679318904877 0.2904895767569542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953144811,4281352902,1,1,"(0.4602317810058594, 0.3356240689754486)","(0.4500020146369934, 0.23368483781814575)",1,1,4.1595458984375,3.739273071289064,"(-25.42038345336914, 16.536151885986328, 628.0659790039062)","(40.07329177856445, 10.411787033081055, 628.5421142578125)","(-13.510431289672852, 139.21018981933594, 40.02658462524414)","(-17.055391311645508, 157.88253784179688, 46.82273483276367)",POINT (0.4551168978214264 0.2846544533967972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953161479,4281369569,1,1,"(0.45911696553230286, 0.3407607972621918)","(0.4557902216911316, 0.23777316510677338)",1,1,4.1643829345703125,3.7503814697265625,"(-25.387508392333984, 16.517902374267578, 628.232666015625)","(40.1140251159668, 10.389799118041992, 628.658203125)","(-13.896736145019531, 138.269287109375, 39.68415069580078)","(-15.04957103729248, 157.1336669921875, 46.550201416015625)",POINT (0.4574535936117172 0.2892669811844826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953178143,4281386233,1,1,"(0.46485626697540283, 0.34207403659820557)","(0.4491060674190521, 0.2401074469089508)",1,1,4.182373046875,3.758834838867188,"(-25.34728240966797, 16.528963088989258, 628.2359619140625)","(40.17503356933594, 10.399489402770996, 628.837646484375)","(-11.907854080200195, 138.02874755859375, 39.596580505371094)","(-17.36587905883789, 156.7061004638672, 46.394561767578125)",POINT (0.4569811671972275 0.2910907417535782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953194811,4281402900,1,1,"(0.4689812660217285, 0.34225359559059143)","(0.45204511284828186, 0.2442748099565506)",1,1,4.178009033203125,3.77581787109375,"(-25.310205459594727, 16.501976013183594, 628.1184692382812)","(40.213890075683594, 10.376861572265625, 628.8336181640625)","(-10.478397369384766, 137.99586486816406, 39.58460235595703)","(-16.347400665283203, 155.9427490234375, 46.11676025390625)",POINT (0.4605131894350052 0.293264202773571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953211478,4281419567,1,1,"(0.4684140980243683, 0.3480178117752075)","(0.4475539028644562, 0.24314963817596436)",1,1,4.19549560546875,3.76251220703125,"(-25.25282859802246, 16.502084732055664, 628.0140380859375)","(40.25130081176758, 10.371870040893555, 628.6861572265625)","(-10.674941062927246, 136.94003295898438, 39.2003173828125)","(-17.903770446777344, 156.1488494873047, 46.19178009033203)",POINT (0.4579840004444122 0.2955837249755859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953228145,4281436233,1,1,"(0.4676820635795593, 0.351421594619751)","(0.4576337933540344, 0.2504054605960846)",1,1,4.1992034912109375,3.7681884765625,"(-25.210857391357422, 16.496618270874023, 628.2139892578125)","(40.276588439941406, 10.35564136505127, 628.6176147460938)","(-10.92862606048584, 136.31654357910156, 38.97340393066406)","(-14.410714149475098, 154.81979370117188, 45.70801544189453)",POINT (0.4626579284667969 0.3009135276079178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953244812,4281452900,1,1,"(0.4638507068157196, 0.34268084168434143)","(0.45061761140823364, 0.24640828371047974)",1,1,4.212677001953125,3.763702392578125,"(-25.163291931152344, 16.504304885864258, 628.3162841796875)","(40.34024429321289, 10.361485481262207, 628.8515625)","(-12.256326675415039, 137.9176025390625, 39.556121826171875)","(-16.84208106994629, 155.55197143554688, 45.974517822265625)",POINT (0.4572341591119766 0.2945445626974106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953261483,4281469570,1,1,"(0.466420441865921, 0.34984809160232544)","(0.44781509041786194, 0.24468940496444702)",1,1,4.210906982421875,3.775588989257813,"(-25.10784149169922, 16.490341186523438, 628.2876586914062)","(40.416324615478516, 10.356487274169922, 629.0517578125)","(-11.365809440612793, 136.60476684570312, 39.07828903198242)","(-17.813247680664062, 155.86680603027344, 46.089107513427734)",POINT (0.4571177661418915 0.2972687482833862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,29,355953278149,4281486236,1,1,"(0.4634862244129181, 0.33788490295410156)","(0.45277607440948486, 0.24822014570236206)",1,1,4.21533203125,3.7821197509765625,"(-25.04705047607422, 16.487295150756836, 628.2269287109375)","(40.44951248168945, 10.345381736755371, 628.8053588867188)","(-12.382637023925781, 138.79608154296875, 39.875858306884766)","(-16.094093322753906, 155.2200927734375, 45.85369873046875)",POINT (0.4581311494112015 0.2930525243282318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953294817,4281502903,1,1,"(0.46385011076927185, 0.3417651951313019)","(0.454704225063324, 0.24550752341747284)",1,1,4.1973876953125,3.777801513671875,"(-24.99749755859375, 16.490442276000977, 628.37255859375)","(40.488121032714844, 10.334854125976562, 628.73486328125)","(-12.256529808044434, 138.08531188964844, 39.617183685302734)","(-15.425918579101562, 155.71694946289062, 46.03458023071289)",POINT (0.4592771679162979 0.2936363592743874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953311485,4281519570,1,1,"(0.4690436124801636, 0.33919233083724976)","(0.447750449180603, 0.24574223160743713)",1,1,4.21954345703125,3.77569580078125,"(-24.94618797302246, 16.488704681396484, 628.4642944335938)","(40.56424331665039, 10.334148406982422, 629.03369140625)","(-10.456791877746582, 138.5565948486328, 39.788700103759766)","(-17.83565902709961, 155.67396545410156, 46.01892852783203)",POINT (0.4583970308303833 0.2924672812223434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953328152,4281536236,1,1,"(0.4646657705307007, 0.34742891788482666)","(0.4505912959575653, 0.24249131977558136)",1,1,4.1949615478515625,3.769058227539064,"(-24.879831314086914, 16.47709083557129, 628.3049926757812)","(40.642330169677734, 10.329475402832031, 629.1786499023438)","(-11.973881721496582, 137.0478973388672, 39.23955154418945)","(-16.8512020111084, 156.26943969726562, 46.23565673828125)",POINT (0.457628533244133 0.294960118830204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953344819,4281552903,1,1,"(0.46539369225502014, 0.344157338142395)","(0.4566306471824646, 0.23760707676410675)",1,1,4.19146728515625,3.768630981445313,"(-24.809310913085938, 16.495620727539062, 628.3984375)","(40.68328094482422, 10.32143783569336, 628.85400390625)","(-11.721626281738281, 137.64715576171875, 39.457698822021484)","(-14.758350372314453, 157.1641082763672, 46.561283111572266)",POINT (0.4610121697187424 0.2908822074532509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953361487,4281569570,1,1,"(0.4580833613872528, 0.34099048376083374)","(0.4471868574619293, 0.23879872262477875)",1,1,4.2042388916015625,3.753341674804688,"(-24.788360595703125, 16.498504638671875, 628.48779296875)","(40.71038818359375, 10.312366485595703, 628.8507690429688)","(-14.254919052124023, 138.22720336914062, 39.668861389160156)","(-18.03095817565918, 156.94581604003906, 46.48186492919922)",POINT (0.4526351094245911 0.2898946031928062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953378153,4281586236,1,1,"(0.3620378375053406, 0.3089022636413574)","(0.3582070767879486, 0.2429230958223343)",1,1,4.231597900390625,3.79150390625,"(-24.987712860107422, 16.525869369506836, 628.7244873046875)","(40.515869140625, 10.355155944824219, 628.9183959960938)","(-47.53821563720703, 144.1048583984375, 41.80810546875)","(-48.86571502685547, 156.19036865234375, 46.206844329833984)",POINT (0.3601224571466446 0.2759126797318459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953394826,4281602908,1,1,"(0.3056638836860657, 0.29240164160728455)","(0.30331262946128845, 0.24218414723873138)",1,1,4.2225341796875,3.7882080078125,"(-25.0950984954834, 16.544403076171875, 628.7708740234375)","(40.40238571166992, 10.38482666015625, 629.372802734375)","(-67.0738525390625, 147.12730407714844, 42.908199310302734)","(-67.88864135742188, 156.32571411132812, 46.256134033203125)",POINT (0.3044882565736771 0.267292894423008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,29,355953411493,4281619575,1,1,"(0.32667234539985657, 0.2973453402519226)","(0.31074628233909607, 0.24813809990882874)",1,1,4.209396362304688,3.7835693359375,"(-24.993125915527344, 16.568103790283203, 628.77880859375)","(40.458988189697266, 10.38510799407959, 629.233642578125)","(-59.79364776611328, 146.2217559814453, 42.5786018371582)","(-65.31260681152344, 155.235107421875, 45.85920715332031)",POINT (0.3187093138694763 0.2727417200803757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
