,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,44,29,162796314975,3634639846,1,1,"(0.4380858838558197, 0.28457701206207275)","(0.4579160809516907, 0.3197537362575531)",1,1,3.1899871826171875,3.578094482421875,"(-68.11152648925781, -14.648443222045898, 623.1740112304688)","(7.973989486694336, -20.98412322998047, 630.2594604492188)","(-23.012554168701172, 148.17813110351562, 43.2906379699707)","(-16.16070556640625, 141.75355529785156, 40.95228576660156)",POINT (0.4480009824037552 0.3021653741598129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796331642,3634656513,1,1,"(0.43933138251304626, 0.28972339630126953)","(0.455676406621933, 0.33573153614997864)",1,1,3.1984405517578125,3.6028289794921875,"(-68.1025161743164, -14.657844543457031, 623.2310180664062)","(7.995234966278076, -20.994613647460938, 630.3904418945312)","(-22.582189559936523, 147.23822021484375, 42.94847869873047)","(-16.93458366394043, 138.83541870117188, 39.89019775390625)",POINT (0.4475038945674896 0.3127274662256241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796348310,3634673180,1,1,"(0.4412882924079895, 0.302718847990036)","(0.4537705183029175, 0.32954296469688416)",1,1,3.2254791259765625,3.599090576171875,"(-68.07110595703125, -14.677988052368164, 623.16064453125)","(8.017857551574707, -21.01095962524414, 630.236083984375)","(-21.90602684020996, 144.86473083496094, 42.084693908691406)","(-17.59311866760254, 139.96566772460938, 40.30160140991211)",POINT (0.4475294053554535 0.3161309063434601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796364976,3634689846,1,1,"(0.4402616024017334, 0.30634328722953796)","(0.450664222240448, 0.3226225972175598)",1,1,3.244003295898437,3.59735107421875,"(-68.04862213134766, -14.689916610717773, 623.1436767578125)","(8.050630569458008, -21.028987884521484, 630.1478271484375)","(-22.260784149169922, 144.20278930664062, 41.84375)","(-18.666412353515625, 141.2296142578125, 40.76156997680664)",POINT (0.4454629123210907 0.3144829422235489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796381644,3634706513,1,1,"(0.43051519989967346, 0.2837345600128174)","(0.4538780152797699, 0.29973259568214417)",1,1,3.184188842773437,3.5639190673828125,"(-68.03727722167969, -14.698147773742676, 623.1572265625)","(8.070215225219727, -21.04814910888672, 630.1474609375)","(-25.62840461730957, 148.3319854736328, 43.34662628173828)","(-17.55596923828125, 145.41017150878906, 42.28312301635742)",POINT (0.4421966075897217 0.2917335778474808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796398311,3634723180,1,1,"(0.43586987257003784, 0.308839350938797)","(0.44597452878952026, 0.3321787714958191)",1,1,3.2420654296875,3.61846923828125,"(-68.01725769042969, -14.694409370422363, 623.1392211914062)","(8.09410572052002, -21.05121612548828, 630.1578979492188)","(-23.77823829650879, 143.74693298339844, 41.67781448364258)","(-20.28681755065918, 139.4842987060547, 40.1263313293457)",POINT (0.440922200679779 0.320509061217308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796414981,3634739849,1,1,"(0.4351101517677307, 0.29958367347717285)","(0.45448923110961914, 0.32167479395866394)",1,1,3.2335968017578125,3.5963134765625,"(-68.00262451171875, -14.695266723632812, 623.1093139648438)","(8.109246253967285, -21.060302734375, 630.1465454101562)","(-24.040746688842773, 145.43736267089844, 42.29303741455078)","(-17.344778060913086, 141.40269470214844, 40.824581146240234)",POINT (0.4447996914386749 0.3106292337179184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796431648,3634756516,1,1,"(0.43537282943725586, 0.30584874749183655)","(0.4526982009410858, 0.3148048222064972)",1,1,3.2192840576171875,3.598114013671875,"(-68.00196838378906, -14.703003883361816, 623.12060546875)","(8.112399101257324, -21.069400787353516, 630.1353759765625)","(-23.949970245361328, 144.29312133789062, 41.876617431640625)","(-17.9636287689209, 142.6574249267578, 41.281246185302734)",POINT (0.4440355151891708 0.3103267848491669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796448316,3634773183,1,1,"(0.4339582324028015, 0.3081223666667938)","(0.4566946029663086, 0.3021678328514099)",1,1,3.2124176025390625,3.5680694580078125,"(-67.99333190917969, -14.718181610107422, 623.111572265625)","(8.110634803771973, -21.086483001708984, 630.212158203125)","(-24.43874168395996, 143.87786865234375, 41.7254638671875)","(-16.582775115966797, 144.96539306640625, 42.121315002441406)",POINT (0.445326417684555 0.3051450997591019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796464982,3634789849,1,1,"(0.4265010952949524, 0.26522836089134216)","(0.4564082622528076, 0.28659316897392273)",1,1,3.146484375,3.53082275390625,"(-67.99794006347656, -14.716510772705078, 623.1326293945312)","(8.105756759643555, -21.092117309570312, 630.21240234375)","(-27.01538848876953, 151.71188354492188, 44.576866149902344)","(-16.681713104248047, 147.80990600585938, 43.1566047668457)",POINT (0.44145467877388 0.2759107649326324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796481650,3634806516,1,1,"(0.43241965770721436, 0.3039208948612213)","(0.45161646604537964, 0.32616445422172546)",1,1,3.224594116210937,3.586288452148437,"(-68.00324249267578, -14.715219497680664, 623.1204833984375)","(8.099678039550781, -21.090906143188477, 630.157470703125)","(-24.97037124633789, 144.6452178955078, 42.004730224609375)","(-18.337398529052734, 140.5827178955078, 40.5261344909668)",POINT (0.442018061876297 0.3150426745414734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796498317,3634823183,1,1,"(0.42924290895462036, 0.26149091124534607)","(0.45234739780426025, 0.2828170955181122)",1,1,3.161117553710937,3.5312652587890625,"(-68.03195190429688, -14.736292839050293, 623.1913452148438)","(8.084159851074219, -21.10421371459961, 630.1798706054688)","(-26.068023681640625, 152.3944854736328, 44.82527160644531)","(-18.084835052490234, 148.49952697753906, 43.407630920410156)",POINT (0.4407951533794403 0.2721540033817291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796514984,3634839849,1,1,"(0.4251132011413574, 0.2628360688686371)","(0.4540952742099762, 0.2876397967338562)",1,1,3.149566650390625,3.53167724609375,"(-68.03240203857422, -14.745744705200195, 623.0485229492188)","(8.051189422607422, -21.10460662841797, 630.1480712890625)","(-27.494932174682617, 152.14881896972656, 44.735836029052734)","(-17.48088836669922, 147.61874389648438, 43.08707046508789)",POINT (0.4396042376756668 0.2752379328012466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796531651,3634856516,1,1,"(0.4276210069656372, 0.2926956117153168)","(0.45732003450393677, 0.29822906851768494)",1,1,3.1979522705078125,3.5452423095703125,"(-68.07760620117188, -14.772354125976562, 623.1600341796875)","(8.002669334411621, -21.122081756591797, 630.1929931640625)","(-26.6284236907959, 146.6953582763672, 42.75094985961914)","(-16.36665916442871, 145.68475341796875, 42.383140563964844)",POINT (0.442470520734787 0.2954623401165008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796548325,3634873189,1,1,"(0.424326628446579, 0.26223084330558777)","(0.45582470297813416, 0.3117411434650421)",1,1,3.14007568359375,3.5522003173828125,"(-68.11856079101562, -14.780891418457031, 623.2719116210938)","(7.973507881164551, -21.11005210876465, 630.2481689453125)","(-27.766727447509766, 152.2593536376953, 44.77608871459961)","(-16.883333206176758, 143.21694946289062, 41.48493576049805)",POINT (0.4400756657123566 0.2869859933853149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796564991,3634889855,1,1,"(0.4337608218193054, 0.3140762150287628)","(0.4526676833629608, 0.30680540204048157)",1,1,3.1862335205078125,3.53759765625,"(-68.14675903320312, -14.785388946533203, 623.134033203125)","(7.948616027832031, -21.110107421875, 630.325439453125)","(-24.50697135925293, 142.7904815673828, 41.32969665527344)","(-17.974180221557617, 144.11842346191406, 41.813011169433594)",POINT (0.4432142525911331 0.3104408085346222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796581659,3634906522,1,1,"(0.4342198371887207, 0.3198354244232178)","(0.44976484775543213, 0.32154232263565063)",1,1,3.197174072265625,3.5577392578125,"(-68.17613220214844, -14.79609489440918, 623.029052734375)","(7.922758102416992, -21.107402801513672, 630.447021484375)","(-24.34836769104004, 141.73863220214844, 40.94689178466797)","(-18.977182388305664, 141.42689514160156, 40.83339309692383)",POINT (0.4419923424720764 0.3206888735294342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796598326,3634923189,1,1,"(0.4303670823574066, 0.2912013530731201)","(0.45038601756095886, 0.3102206885814667)",1,1,3.1335601806640625,3.5382232666015625,"(-68.19775390625, -14.813529968261719, 623.0682983398438)","(7.905502796173096, -21.106658935546875, 630.3925170898438)","(-25.67959213256836, 146.96827697753906, 42.850276947021484)","(-18.762542724609375, 143.49464416503906, 41.586002349853516)",POINT (0.4403765499591827 0.3007110208272934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796614993,3634939855,1,1,"(0.43578317761421204, 0.31425392627716064)","(0.448849618434906, 0.3180839717388153)",1,1,3.1703643798828125,3.53790283203125,"(-68.20797729492188, -14.822652816772461, 623.05517578125)","(7.894927501678467, -21.104515075683594, 630.3269653320312)","(-23.80820083618164, 142.75802612304688, 41.3178825378418)","(-19.293407440185547, 142.05853271484375, 41.063270568847656)",POINT (0.442316398024559 0.316168949007988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796631660,3634956522,1,1,"(0.453640878200531, 0.32683077454566956)","(0.4667051136493683, 0.31035080552101135)",1,1,3.1693878173828125,3.50726318359375,"(-68.17109680175781, -14.83161735534668, 623.2056884765625)","(7.933947563171387, -21.11081314086914, 630.35888671875)","(-17.63789939880371, 140.46102905273438, 40.48184585571289)","(-13.123872756958008, 143.47085571289062, 41.57736587524414)",POINT (0.4601729959249496 0.3185907900333404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796648327,3634973188,1,1,"(0.45386624336242676, 0.325366348028183)","(0.4788558781147003, 0.3007068336009979)",1,1,3.176254272460937,3.4963531494140625,"(-68.10150909423828, -14.82813549041748, 623.1656494140625)","(7.9514923095703125, -21.127988815307617, 630.182861328125)","(-17.560026168823242, 140.72848510742188, 40.5792121887207)","(-8.925474166870117, 145.2322235107422, 42.218406677246094)",POINT (0.4663610607385635 0.3130365908145904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796664994,3634989855,1,1,"(0.45247682929039, 0.3039340376853943)","(0.4730037450790405, 0.3288383185863495)",1,1,3.145858764648437,3.536865234375,"(-68.103759765625, -14.82768440246582, 623.296875)","(7.961805820465088, -21.132959365844727, 629.9961547851562)","(-18.040102005004883, 144.642822265625, 42.00387191772461)","(-10.947542190551758, 140.09439086914062, 40.348388671875)",POINT (0.4627402871847153 0.3163861781358719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796681667,3635006527,1,1,"(0.44908377528190613, 0.26564279198646545)","(0.478861540555954, 0.33171865344047546)",1,1,3.0691070556640625,3.535003662109375,"(-68.07534790039062, -14.826074600219727, 623.281005859375)","(7.994562149047852, -21.152448654174805, 630.0065307617188)","(-19.212491989135742, 151.63621520996094, 44.549278259277344)","(-8.923532485961914, 139.5683135986328, 40.15693283081055)",POINT (0.46397265791893 0.2986807227134705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796698333,3635023193,1,1,"(0.45941638946533203, 0.3283001780509949)","(0.4714233875274658, 0.3294678032398224)",1,1,3.136932373046875,3.52667236328125,"(-68.04430389404297, -14.833144187927246, 623.2327880859375)","(8.037620544433594, -21.165502548217773, 630.2249755859375)","(-15.642314910888672, 140.19264221191406, 40.3841552734375)","(-11.493597984313965, 139.97940063476562, 40.30655288696289)",POINT (0.4654198884963989 0.3288839906454086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796715001,3635039860,1,1,"(0.45951324701309204, 0.31920328736305237)","(0.4675762355327606, 0.32216450572013855)",1,1,3.1774139404296875,3.5324859619140625,"(-68.02716827392578, -14.86117935180664, 623.3026733398438)","(8.069534301757812, -21.181692123413086, 630.4214477539062)","(-15.608848571777344, 141.85411071777344, 40.98884963989258)","(-12.822885513305664, 141.31326293945312, 40.792049407958984)",POINT (0.4635447412729263 0.3206838965415955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796731668,3635056527,1,1,"(0.4559921622276306, 0.3213787376880646)","(0.4673960506916046, 0.32938694953918457)",1,1,3.168731689453125,3.53802490234375,"(-68.0083236694336, -14.876399993896484, 623.3062744140625)","(8.081953048706055, -21.204055786132812, 630.3662109375)","(-16.825471878051758, 141.45677185058594, 40.84426498413086)","(-12.885160446166992, 139.9941864013672, 40.311920166015625)",POINT (0.4616941064596176 0.3253828436136246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796748335,3635073193,1,1,"(0.4559389352798462, 0.313515841960907)","(0.4643346965312958, 0.3331734538078308)",1,1,3.160552978515625,3.5389404296875,"(-67.99412536621094, -14.893575668334961, 623.3316650390625)","(8.09368896484375, -21.221040725708008, 630.2894287109375)","(-16.843862533569336, 142.892822265625, 41.3669319152832)","(-13.942933082580566, 139.30262756347656, 40.06021499633789)",POINT (0.460136815905571 0.3233446478843689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796781670,3635106527,1,1,"(0.44950661063194275, 0.2692420184612274)","(0.46505722403526306, 0.32117757201194763)",1,1,3.0768280029296875,3.522186279296875,"(-67.97044372558594, -14.927682876586914, 623.4249267578125)","(8.12173843383789, -21.275054931640625, 630.34375)","(-19.066389083862305, 150.97885131835938, 44.31001663208008)","(-13.693265914916992, 141.49349975585938, 40.8576545715332)",POINT (0.4572819173336029 0.2952097952365875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796798339,3635123196,1,1,"(0.44641441106796265, 0.2529754042625427)","(0.466689795255661, 0.325738787651062)",1,1,3.0512237548828125,3.529647827148437,"(-67.95724487304688, -14.951787948608398, 623.51513671875)","(8.137630462646484, -21.298673629760742, 630.4092407226562)","(-20.134836196899414, 153.94973754882812, 45.391357421875)","(-13.129179954528809, 140.66046142578125, 40.554443359375)",POINT (0.4565521031618118 0.2893570959568024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796815007,3635139863,1,1,"(0.45266833901405334, 0.25258487462997437)","(0.4704607129096985, 0.32502245903015137)",1,1,3.0765380859375,3.5371551513671875,"(-67.94902801513672, -14.973670959472656, 623.6273803710938)","(8.151473045349121, -21.31729507446289, 630.430908203125)","(-17.973939895629883, 154.0210723876953, 45.41727828979492)","(-11.826225280761719, 140.79132080078125, 40.602012634277344)",POINT (0.4615645259618759 0.2888036668300629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796831674,3635156530,1,1,"(0.4492689371109009, 0.30284565687179565)","(0.4706389904022217, 0.3136339783668518)",1,1,3.154327392578125,3.51361083984375,"(-67.92935180664062, -14.982278823852539, 623.5877685546875)","(8.154136657714844, -21.332111358642578, 630.39794921875)","(-19.148523330688477, 144.84161376953125, 42.07621383666992)","(-11.764633178710938, 142.87124633789062, 41.359092712402344)",POINT (0.4599539637565613 0.3082398176193237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796848341,3635173196,1,1,"(0.44772568345069885, 0.2974075675010681)","(0.46988630294799805, 0.33346956968307495)",1,1,3.1370849609375,3.543304443359375,"(-67.93255615234375, -14.989919662475586, 623.5870361328125)","(8.15219497680664, -21.355979919433594, 630.6396484375)","(-19.681753158569336, 145.8347930908203, 42.437713623046875)","(-12.024693489074707, 139.24855041503906, 40.040531158447266)",POINT (0.4588059931993484 0.3154385685920715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796865008,3635189863,1,1,"(0.44840413331985474, 0.29689663648605347)","(0.4717743694782257, 0.31301844120025635)",1,1,3.1342010498046875,3.5147705078125,"(-67.92848205566406, -14.992094039916992, 623.5767822265625)","(8.143320083618164, -21.367555618286133, 630.73876953125)","(-19.44732666015625, 145.9281005859375, 42.47172164916992)","(-11.372329711914062, 142.98365783691406, 41.4000244140625)",POINT (0.4600892513990402 0.3049575388431549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796881676,3635206530,1,1,"(0.44276168942451477, 0.27974796295166016)","(0.46798500418663025, 0.31120365858078003)",1,1,3.1011962890625,3.509246826171875,"(-67.94998168945312, -14.992466926574707, 623.6932373046875)","(8.130919456481934, -21.380117416381836, 630.8602294921875)","(-21.396930694580078, 149.06008911132812, 43.61163330078125)","(-12.681640625, 143.31512451171875, 41.5206413269043)",POINT (0.4553733468055725 0.2954758107662201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162796898342,3635223196,1,1,"(0.44562050700187683, 0.2788313031196594)","(0.46176087856292725, 0.3282832205295563)",1,1,3.1126251220703125,3.550079345703125,"(-67.98820495605469, -14.997095108032227, 623.8170166015625)","(8.107942581176758, -21.378875732421875, 630.8497924804688)","(-20.409160614013672, 149.22750854492188, 43.67258834838867)","(-14.832242012023926, 140.1957550048828, 40.38530731201172)",POINT (0.453690692782402 0.3035572618246078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796915010,3635239863,1,1,"(0.4537891447544098, 0.31187185645103455)","(0.455296128988266, 0.3292708992958069)",1,1,3.1459197998046875,3.5629119873046875,"(-68.01988220214844, -15.00621509552002, 623.7227172851562)","(8.075260162353516, -21.383068084716797, 630.8724365234375)","(-17.586673736572266, 143.1930694580078, 41.47623062133789)","(-17.065961837768555, 140.01535034179688, 40.3196907043457)",POINT (0.4545426368713379 0.3205713778734207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796931680,3635256533,1,1,"(0.44778063893318176, 0.26781925559043884)","(0.4621284008026123, 0.3256966769695282)",1,1,3.1011505126953125,3.5451202392578125,"(-68.06417846679688, -15.008008003234863, 623.6578369140625)","(8.033419609069824, -21.36539077758789, 630.8626098632812)","(-19.662776947021484, 151.2386932373047, 44.40461730957031)","(-14.705246925354004, 140.66815185546875, 40.55724334716797)",POINT (0.454954519867897 0.2967579662799835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796948347,3635273199,1,1,"(0.4539121389389038, 0.31315451860427856)","(0.47663888335227966, 0.3312939703464508)",1,1,3.159652709960937,3.550201416015625,"(-68.10118103027344, -15.019889831542969, 623.616943359375)","(7.976284027099609, -21.360918045043945, 630.68798828125)","(-17.544178009033203, 142.95880126953125, 41.390995025634766)","(-9.69150447845459, 139.64588928222656, 40.18515396118164)",POINT (0.4652755111455917 0.3222242444753647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796965014,3635289866,1,1,"(0.45152610540390015, 0.33282071352005005)","(0.46802186965942383, 0.3344190716743469)",1,1,3.1786041259765625,3.5371551513671875,"(-68.12660217285156, -15.019618034362793, 623.6661376953125)","(7.9466753005981445, -21.339853286743164, 630.5675048828125)","(-18.368606567382812, 139.36705017089844, 40.0836296081543)","(-12.66891098022461, 139.0751190185547, 39.97744369506836)",POINT (0.459773987531662 0.3336198925971985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796981681,3635306533,1,1,"(0.4500206708908081, 0.3184838593006134)","(0.4630396366119385, 0.3297637701034546)",1,1,3.1489410400390625,3.562896728515625,"(-68.15180969238281, -15.030793190002441, 623.6719970703125)","(7.9255218505859375, -21.343528747558594, 630.721923828125)","(-18.88878059387207, 141.98548889160156, 41.036712646484375)","(-14.390399932861328, 139.92535400390625, 40.2868766784668)",POINT (0.4565301537513733 0.324123814702034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162796998348,3635323199,1,1,"(0.45439857244491577, 0.31630125641822815)","(0.45665058493614197, 0.3280881643295288)",1,1,3.1606597900390625,3.548858642578125,"(-68.17521667480469, -15.025823593139648, 623.733154296875)","(7.919086933135986, -21.33672332763672, 630.7881469726562)","(-17.376094818115234, 142.38412475585938, 41.181766510009766)","(-16.597978591918945, 140.2313995361328, 40.39824676513672)",POINT (0.4555245786905289 0.3221947103738785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162797015015,3635339866,1,1,"(0.4475075304508209, 0.26923489570617676)","(0.4569701850414276, 0.31966638565063477)",1,1,3.0937652587890625,3.5445709228515625,"(-68.1878433227539, -15.021459579467773, 623.7744750976562)","(7.916812419891357, -21.33632469177246, 630.7553100585938)","(-19.75712013244629, 150.98016357421875, 44.31047821044922)","(-16.4875431060791, 141.76951599121094, 40.95808029174805)",POINT (0.4522388577461243 0.2944506406784058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797031683,3635356533,1,1,"(0.44656673073768616, 0.28330814838409424)","(0.4631095230579376, 0.29621943831443787)",1,1,3.106307983398437,3.491546630859375,"(-68.19254302978516, -15.0125732421875, 623.8173828125)","(7.915319919586182, -21.327882766723633, 630.7332153320312)","(-20.08219337463379, 148.40985107421875, 43.374961853027344)","(-14.366244316101074, 146.05178833007812, 42.51671600341797)",POINT (0.4548381268978119 0.289763793349266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797048349,3635373199,1,1,"(0.5109858512878418, 0.31911030411720276)","(0.5211303234100342, 0.35379067063331604)",1,1,3.1562042236328125,3.578887939453125,"(-68.04345703125, -15.011283874511719, 623.6952514648438)","(8.042266845703125, -21.354537963867188, 630.9503173828125)","(2.1762356758117676, 141.87106323242188, 40.99505615234375)","(5.6814165115356445, 135.53717041015625, 38.689693450927734)",POINT (0.516058087348938 0.3364504873752594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162797065024,3635389873,1,1,"(0.47547218203544617, 0.2674274742603302)","(0.4970289468765259, 0.316591739654541)",1,1,3.114959716796875,3.5303497314453125,"(-67.99217224121094, -14.996879577636719, 623.849365234375)","(8.089898109436035, -21.362573623657227, 631.09228515625)","(-10.09462833404541, 151.3102569580078, 44.43060302734375)","(-2.6462297439575195, 142.3310546875, 41.1624870300293)",POINT (0.486250564455986 0.2920096069574356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797081691,3635406540,1,1,"(0.4787990152835846, 0.25962939858436584)","(0.503547728061676, 0.3031529188156128)",1,1,3.06732177734375,3.5042724609375,"(-67.99435424804688, -14.988301277160645, 623.8046875)","(8.067368507385254, -21.34687042236328, 630.7846069335938)","(-8.945135116577148, 152.73446655273438, 44.94902038574219)","(-0.39381080865859985, 144.78549194335938, 42.055782318115234)",POINT (0.4911733716726303 0.2813911586999893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797098357,3635423206,1,1,"(0.4779151976108551, 0.24887187778949738)","(0.5060107111930847, 0.2944888770580292)",1,1,3.0640411376953125,3.4807281494140625,"(-67.96560668945312, -14.98322868347168, 623.722900390625)","(8.106446266174316, -21.349285125732422, 630.7838134765625)","(-9.25052261352539, 154.69920349121094, 45.6640739440918)","(0.4572039544582367, 146.36785888671875, 42.63172912597656)",POINT (0.4919629544019699 0.2716803774237633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797115025,3635439873,1,1,"(0.48599955439567566, 0.25860878825187683)","(0.5062440633773804, 0.3052433729171753)",1,1,3.102142333984375,3.4974517822265625,"(-67.95426177978516, -14.963672637939453, 623.7251586914062)","(8.139532089233398, -21.33108901977539, 630.6619873046875)","(-6.4571533203125, 152.92086791992188, 45.0168342590332)","(0.5378326773643494, 144.40367126464844, 41.916866302490234)",POINT (0.496121808886528 0.2819260805845261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797148358,3635473206,1,1,"(0.48329347372055054, 0.26521599292755127)","(0.5067875981330872, 0.3175254762172699)",1,1,3.0743865966796875,3.5080108642578125,"(-67.89065551757812, -14.902725219726562, 623.40869140625)","(8.179372787475586, -21.300132751464844, 630.4961547851562)","(-7.39218282699585, 151.71414184570312, 44.57768249511719)","(0.7256297469139099, 142.1605224609375, 41.100406646728516)",POINT (0.4950405359268188 0.2913707345724106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797165026,3635489873,1,1,"(0.49349716305732727, 0.31023740768432617)","(0.5097312331199646, 0.3036907911300659)",1,1,3.132064819335937,3.454208374023437,"(-67.8752670288086, -14.887372970581055, 623.3676147460938)","(8.198829650878906, -21.29083251953125, 630.4407958984375)","(-3.866546630859375, 143.49159240722656, 41.584877014160156)","(1.7427361011505127, 144.68724060058594, 42.02006149291992)",POINT (0.5016141980886459 0.306964099407196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162797181692,3635506539,1,1,"(0.4890553951263428, 0.28479835391044617)","(0.5113193988800049, 0.31001636385917664)",1,1,3.08880615234375,3.4866180419921875,"(-67.86424255371094, -14.877830505371094, 623.2932739257812)","(8.205821990966797, -21.28420639038086, 630.5177001953125)","(-5.401299476623535, 148.13771057128906, 43.27590560913086)","(2.291494131088257, 143.53195190429688, 41.59955978393555)",POINT (0.5001873970031738 0.2974073588848114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162797198364,3635523210,1,1,"(0.49062448740005493, 0.2959275543689728)","(0.517164409160614, 0.2897006571292877)",1,1,3.099609375,3.438140869140625,"(-67.86784362792969, -14.865778923034668, 623.3143310546875)","(8.21001148223877, -21.266414642333984, 630.4185791015625)","(-4.859129428863525, 146.1051025390625, 42.53608322143555)","(4.311079025268555, 147.24237060546875, 42.95000076293945)",POINT (0.5038944482803345 0.2928141057491302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,29,162797215031,3635539877,1,1,"(0.492745041847229, 0.31891119480133057)","(0.5132617354393005, 0.3293212056159973)",1,1,3.12652587890625,3.4822235107421875,"(-67.86907958984375, -14.860492706298828, 623.3139038085938)","(8.209518432617188, -21.254425048828125, 630.4298706054688)","(-4.126428127288818, 141.90744018554688, 41.00829315185547)","(2.96260666847229, 140.0061798095703, 40.31629180908203)",POINT (0.5030033886432648 0.3241162002086639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,29,162797231698,3635556543,1,1,"(0.4720521867275238, 0.16184405982494354)","(0.5112221837043762, 0.32569456100463867)",1,1,2.8734130859375,3.467987060546875,"(-67.87132263183594, -14.848739624023438, 623.3572998046875)","(8.211372375488281, -21.234214782714844, 630.4406127929688)","(-11.276337623596191, 170.59368896484375, 51.449188232421875)","(2.257894277572632, 140.66854858398438, 40.55735397338867)",POINT (0.49163718521595 0.2437693104147911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
