,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,44,34,162493361972,3331695903,1,1,"(0.46428948640823364, 0.46148616075515747)","(0.4888952970504761, 0.46725359559059143)",1,1,3.056610107421875,3.401092529296875,"(-83.33474731445312, -6.381822109222412, 624.2935791015625)","(-7.364194869995117, -11.162863731384277, 631.3519897460938)","(-13.958542823791504, 115.86800384521484, 31.530710220336914)","(-5.456618309020996, 114.81465911865234, 31.14732551574707)",POINT (0.4765923917293549 0.4643698781728744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493378639,3331712570,1,1,"(0.45930197834968567, 0.5268570184707642)","(0.4906110167503357, 0.4951888620853424)",1,1,3.0072479248046875,3.336044311523437,"(-83.17205810546875, -6.468878746032715, 624.069091796875)","(-7.2668280601501465, -11.27595043182373, 631.48681640625)","(-15.68184757232666, 103.92887115478516, 27.185243606567383)","(-4.86379337310791, 109.71266174316406, 29.29033660888672)",POINT (0.4749564975500107 0.5110229402780533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493395306,3331729236,1,1,"(0.47152048349380493, 0.5033427476882935)","(0.4970517158508301, 0.47944724559783936)",1,1,3.0345001220703125,3.314422607421875,"(-83.15452575683594, -6.475829601287842, 624.0071411132812)","(-7.218362331390381, -11.283519744873047, 631.3006591796875)","(-11.460038185119629, 108.22344970703125, 28.748327255249023)","(-2.638356924057007, 112.58765411376953, 30.336769104003906)",POINT (0.4842860996723175 0.4913949966430664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493411973,3331745903,1,1,"(0.47523099184036255, 0.5117855668067932)","(0.4965115487575531, 0.5093676447868347)",1,1,3.0330352783203125,3.3618621826171875,"(-83.15153503417969, -6.469939231872559, 624.2637939453125)","(-7.162264823913574, -11.29342269897461, 631.0377807617188)","(-10.177977561950684, 106.68150329589844, 28.187034606933594)","(-2.8249995708465576, 107.12308502197266, 28.347827911376953)",POINT (0.4858712702989578 0.510576605796814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493428640,3331762569,1,1,"(0.4643785357475281, 0.5066602230072021)","(0.49374932050704956, 0.4865119159221649)",1,1,3.044342041015625,3.2922821044921875,"(-83.08431243896484, -6.454582214355469, 624.1256103515625)","(-7.082108020782471, -11.29346752166748, 631.3368530273438)","(-13.927766799926758, 107.61756134033203, 28.527799606323242)","(-3.779423713684082, 111.2973861694336, 29.867141723632812)",POINT (0.4790639281272888 0.4965860694646835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493445307,3331779236,1,1,"(0.4704107642173767, 0.5104398131370544)","(0.4927147328853607, 0.4816696047782898)",1,1,3.0320281982421875,3.3042449951171875,"(-83.0385513305664, -6.427180290222168, 624.1041259765625)","(-7.027861595153809, -11.27841567993164, 631.50341796875)","(-11.843476295471191, 106.92725372314453, 28.276540756225586)","(-4.136894702911377, 112.18177032470703, 30.18903923034668)",POINT (0.4815627485513687 0.4960547089576721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493461975,3331795903,1,1,"(0.4695732295513153, 0.5132484436035156)","(0.4972120523452759, 0.4896993637084961)",1,1,3.032623291015625,3.2821807861328125,"(-82.99424743652344, -6.390261650085449, 624.1156005859375)","(-6.981979846954346, -11.235305786132812, 631.1077880859375)","(-12.132877349853516, 106.41432189941406, 28.089839935302734)","(-2.5829641819000244, 110.71524810791016, 29.655227661132812)",POINT (0.4833926409482956 0.5014739036560059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493478650,3331812578,1,1,"(0.4675047695636749, 0.504621684551239)","(0.5004133582115173, 0.4888403117656708)",1,1,3.0212554931640625,3.279510498046875,"(-82.92713165283203, -6.337384223937988, 624.0548706054688)","(-6.914132118225098, -11.205513000488281, 631.0322265625)","(-12.847574234008789, 107.98987579345703, 28.66329002380371)","(-1.4768272638320923, 110.87213134765625, 29.712356567382812)",POINT (0.4839590638875961 0.4967309981584549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493495318,3331829245,1,1,"(0.47030431032180786, 0.5007500648498535)","(0.5007776618003845, 0.5023884177207947)",1,1,2.99127197265625,3.3170318603515625,"(-82.86538696289062, -6.297628402709961, 624.1041259765625)","(-6.867879867553711, -11.186573028564453, 631.286376953125)","(-11.880265235900879, 108.69697570800781, 28.920650482177734)","(-1.350959300994873, 108.39775085449219, 28.811750411987305)",POINT (0.4855409860610962 0.5015692412853241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493511985,3331845912,1,1,"(0.4607488811016083, 0.5004546642303467)","(0.4946838319301605, 0.5025835037231445)",1,1,3.003524780273437,3.3109893798828125,"(-82.77757263183594, -6.262255668640137, 623.9822998046875)","(-6.789190292358398, -11.169188499450684, 631.2772216796875)","(-15.181909561157227, 108.75093078613281, 28.940275192260742)","(-3.4565227031707764, 108.36211395263672, 28.798791885375977)",POINT (0.4777163565158844 0.5015190839767456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493528652,3331862578,1,1,"(0.46973639726638794, 0.49257221817970276)","(0.5012463331222534, 0.494342178106308)",1,1,2.994003295898437,3.265228271484375,"(-82.73165893554688, -6.2461957931518555, 624.1610107421875)","(-6.704799652099609, -11.186058044433594, 631.2349853515625)","(-12.076491355895996, 110.19053649902344, 29.464298248291016)","(-1.1889936923980713, 109.86727905273438, 29.34663963317871)",POINT (0.4854913651943207 0.4934571981430054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493545319,3331879245,1,1,"(0.4605158269405365, 0.496900737285614)","(0.4999155104160309, 0.49070125818252563)",1,1,2.9791717529296875,3.2541656494140625,"(-82.61932373046875, -6.237518787384033, 624.1124267578125)","(-6.625143051147461, -11.205412864685059, 631.380126953125)","(-15.262446403503418, 109.40000915527344, 29.176549911499023)","(-1.648856282234192, 110.5322494506836, 29.588665008544922)",POINT (0.4802156686782837 0.4938009977340698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493561987,3331895912,1,1,"(0.47923973202705383, 0.500957727432251)","(0.5159268975257874, 0.5175214409828186)",1,1,2.96038818359375,3.2803192138671875,"(-82.48377990722656, -6.2891316413879395, 624.2035522460938)","(-6.503442764282227, -11.265298843383789, 631.228515625)","(-8.79286003112793, 108.6590576171875, 28.906856536865234)","(3.8834986686706543, 105.63390350341797, 27.805795669555664)",POINT (0.4975833147764206 0.5092395842075348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493578653,3331912578,1,1,"(0.48539769649505615, 0.520284116268158)","(0.5051663517951965, 0.5126499533653259)",1,1,2.9862060546875,3.22808837890625,"(-82.36882781982422, -6.313696384429932, 624.1112670898438)","(-6.401063919067383, -11.314105987548828, 631.5169677734375)","(-6.665116786956787, 105.12934112548828, 27.62215805053711)","(0.16544723510742188, 106.52360534667969, 28.129634857177734)",POINT (0.4952820241451263 0.5164670348167419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493595321,3331929245,1,1,"(0.48326748609542847, 0.5275716781616211)","(0.5069548487663269, 0.5114983320236206)",1,1,2.9787139892578125,3.261993408203125,"(-82.31659698486328, -6.318373680114746, 624.33642578125)","(-6.3191070556640625, -11.372709274291992, 631.3316650390625)","(-7.401154518127441, 103.79835510253906, 27.137731552124023)","(0.783432126045227, 106.73392486572266, 28.20622444152832)",POINT (0.4951111674308777 0.5195350050926208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493611990,3331945914,1,1,"(0.4810403287410736, 0.5354353189468384)","(0.508764922618866, 0.5424467325210571)",1,1,2.996185302734375,3.301605224609375,"(-82.2073974609375, -6.311912536621094, 624.264404296875)","(-6.232244491577148, -11.379108428955078, 631.4435424804688)","(-8.170689582824707, 102.36216735839844, 26.614986419677734)","(1.4088451862335205, 101.08162689208984, 26.148914337158203)",POINT (0.4949026256799698 0.5389410257339478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493628657,3331962580,1,1,"(0.4859923720359802, 0.5436917543411255)","(0.5124577879905701, 0.5112947225570679)",1,1,2.988067626953125,3.21710205078125,"(-82.10487365722656, -6.300409317016602, 624.1792602539062)","(-6.127755165100098, -11.411139488220215, 631.3465576171875)","(-6.459640979766846, 100.85423278808594, 26.06615447998047)","(2.6848220825195312, 106.77113342285156, 28.219717025756836)",POINT (0.4992250800132752 0.5274932384490967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493645324,3331979247,1,1,"(0.47728925943374634, 0.5196993350982666)","(0.5139277577400208, 0.52056485414505)",1,1,2.9595947265625,3.241668701171875,"(-81.9938735961914, -6.266498565673828, 624.1746826171875)","(-6.043542385101318, -11.416988372802734, 631.6126708984375)","(-9.466792106628418, 105.23612976074219, 27.661033630371094)","(3.192742347717285, 105.07807159423828, 27.60347557067871)",POINT (0.4956085085868835 0.5201320946216583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493661992,3331995914,1,1,"(0.48681214451789856, 0.5211940407752991)","(0.5095133185386658, 0.5119684934616089)",1,1,2.9756622314453125,3.2301788330078125,"(-81.92084503173828, -6.252999305725098, 624.293701171875)","(-5.929286003112793, -11.431535720825195, 631.4385986328125)","(-6.176394939422607, 104.9631576538086, 27.56167984008789)","(1.667453646659851, 106.64807891845703, 28.174949645996094)",POINT (0.4981627315282822 0.516581267118454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493678658,3332012580,1,1,"(0.4806104898452759, 0.511803150177002)","(0.5132938027381897, 0.5249685645103455)",1,1,2.929916381835937,3.2508087158203125,"(-81.79093933105469, -6.235522270202637, 624.0931396484375)","(-5.837574005126953, -11.4337797164917, 631.6277465820312)","(-8.319218635559082, 106.67826843261719, 28.185937881469727)","(2.9736642837524414, 104.27377319335938, 27.31078338623047)",POINT (0.4969521462917328 0.5183858573436737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493695326,3332029247,1,1,"(0.4820564389228821, 0.5262953042984009)","(0.5162695646286011, 0.5000783801078796)",1,1,2.975830078125,3.199066162109375,"(-81.71266174316406, -6.230635643005371, 624.34716796875)","(-5.737415313720703, -11.46267318725586, 631.4642944335938)","(-7.819610595703125, 104.03146362304688, 27.222593307495117)","(4.001904010772705, 108.81965637207031, 28.965299606323242)",POINT (0.4991630017757416 0.5131868422031403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493711993,3332045914,1,1,"(0.4789085388183594, 0.5145094394683838)","(0.5042853355407715, 0.5177039504051208)",1,1,2.958984375,3.231658935546875,"(-81.61654663085938, -6.231607437133789, 624.3382568359375)","(-5.63457727432251, -11.495327949523926, 631.796875)","(-8.907293319702148, 106.18401336669922, 28.00602912902832)","(-0.13897275924682617, 105.6005859375, 27.79363441467285)",POINT (0.4915969371795654 0.5161066949367523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493728660,3332062580,1,1,"(0.47972819209098816, 0.5420609712600708)","(0.5077372789382935, 0.5114246010780334)",1,1,3.009185791015625,3.198333740234375,"(-81.55125427246094, -6.234107494354248, 624.4332275390625)","(-5.575589179992676, -11.539937973022461, 631.6547241210938)","(-8.624070167541504, 101.1520767211914, 26.174545288085938)","(1.0537924766540527, 106.74739837646484, 28.211105346679688)",POINT (0.4937327355146408 0.5267427861690521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493745332,3332079252,1,1,"(0.46660351753234863, 0.42906659841537476)","(0.49190738797187805, 0.4237252175807953)",1,1,2.9319305419921875,3.2454376220703125,"(-81.46292114257812, -6.104759216308594, 624.4776611328125)","(-5.564524173736572, -11.467677116394043, 631.666015625)","(-13.158995628356934, 121.78901672363281, 33.685787200927734)","(-4.415861129760742, 122.7645492553711, 34.040836334228516)",POINT (0.4792554527521133 0.426395907998085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,34,162493761999,3332095919,1,1,"(0.4758147895336151, 0.3786891996860504)","(0.5046240091323853, 0.3706788122653961)",1,1,2.9935760498046875,3.2985992431640625,"(-81.35104370117188, -5.975843906402588, 624.772705078125)","(-5.473457336425781, -11.382607460021973, 631.91015625)","(-9.976259231567383, 130.9897918701172, 37.03456115722656)","(-0.021955586969852448, 132.45277404785156, 37.56703567504883)",POINT (0.4902193993330002 0.3746840059757233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,34,162493778666,3332112585,1,1,"(0.4707171618938446, 0.3834696114063263)","(0.49586600065231323, 0.3834214508533478)",1,1,3.0052947998046875,3.31549072265625,"(-81.27735137939453, -5.948914527893066, 624.713623046875)","(-5.391406536102295, -11.39207649230957, 632.2650756835938)","(-11.73762321472168, 130.11668395996094, 36.71685028076172)","(-3.0480594635009766, 130.12548828125, 36.72000503540039)",POINT (0.4832915812730789 0.383445531129837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,34,162493795333,3332129252,1,1,"(0.46696943044662476, 0.3835481107234955)","(0.49019306898117065, 0.3719479441642761)",1,1,3.027130126953125,3.313140869140625,"(-81.21427917480469, -5.924007415771484, 624.674072265625)","(-5.280457496643066, -11.399297714233398, 631.9578857421875)","(-13.032556533813477, 130.10235595703125, 36.71158218383789)","(-5.008203029632568, 132.22096252441406, 37.48273849487305)",POINT (0.4785812497138977 0.3777480274438858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,34,162493812001,3332145919,1,1,"(0.47556766867637634, 0.3679791986942291)","(0.4965613782405853, 0.36546045541763306)",1,1,2.9760284423828125,3.2884521484375,"(-81.16252136230469, -5.884149551391602, 624.84326171875)","(-5.205617904663086, -11.376898765563965, 632.3345947265625)","(-10.06164836883545, 132.94581604003906, 37.74650573730469)","(-2.8077917098999023, 133.4058380126953, 37.91395568847656)",POINT (0.4860645234584808 0.3667198270559311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493828667,3332162585,1,1,"(0.46786054968833923, 0.3586213290691376)","(0.49851226806640625, 0.37195220589637756)",1,1,2.968994140625,3.2702178955078125,"(-81.10150146484375, -5.859763145446777, 624.9591064453125)","(-5.122396469116211, -11.374834060668945, 632.14794921875)","(-12.724637031555176, 134.6549072265625, 38.368560791015625)","(-2.1336920261383057, 132.2201690673828, 37.48246383666992)",POINT (0.4831864088773727 0.3652867674827576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493845335,3332179252,1,1,"(0.46290817856788635, 0.3523750305175781)","(0.4915075898170471, 0.3634200990200043)",1,1,2.92901611328125,3.277252197265625,"(-81.01113891601562, -5.831967353820801, 624.8929443359375)","(-5.043712615966797, -11.3828125, 632.30419921875)","(-14.435810089111328, 135.79568481445312, 38.78382873535156)","(-4.553991794586182, 133.77847290039062, 38.049583435058594)",POINT (0.4772078841924667 0.3578975647687912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493862002,3332195919,1,1,"(0.4670531153678894, 0.369648814201355)","(0.5043134689331055, 0.36332422494888306)",1,1,2.985214233398437,3.273406982421875,"(-80.9733657836914, -5.848104476928711, 625.0029907226562)","(-4.996097564697266, -11.407522201538086, 632.404541015625)","(-13.003636360168457, 132.640869140625, 37.63555145263672)","(-0.12924496829509735, 133.79598999023438, 38.055946350097656)",POINT (0.4856832921504974 0.366486519575119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493878674,3332212590,1,1,"(0.4725465774536133, 0.367497056722641)","(0.4979371130466461, 0.374190092086792)",1,1,2.97406005859375,3.279525756835937,"(-80.9599838256836, -5.848623752593994, 625.139892578125)","(-4.97885799407959, -11.418829917907715, 632.74755859375)","(-11.105506896972656, 133.03387451171875, 37.77861022949219)","(-2.3324315547943115, 131.8114776611328, 37.33366394042969)",POINT (0.4852418452501297 0.3708435744047165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162493895341,3332229257,1,1,"(0.4260323643684387, 0.2514074742794037)","(0.4733266532421112, 0.29898592829704285)",1,1,2.885894775390625,3.28948974609375,"(-80.92524719238281, -5.796139717102051, 625.1931762695312)","(-4.99984884262085, -11.372196197509766, 632.3603515625)","(-27.177350997924805, 154.23609924316406, 45.49555587768555)","(-10.835969924926758, 145.54652404785156, 42.332794189453125)",POINT (0.449679508805275 0.2751967012882233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493912009,3332245924,1,1,"(0.4434290826320648, 0.25368961691856384)","(0.49374520778656006, 0.23318053781986237)",1,1,2.9780426025390625,3.21124267578125,"(-80.84160614013672, -5.788521766662598, 625.036376953125)","(-4.958187103271484, -11.340524673461914, 632.42724609375)","(-21.166339874267578, 153.81930541992188, 45.3438606262207)","(-3.7808501720428467, 157.5650177001953, 46.70718002319336)",POINT (0.4685871452093124 0.2434350773692131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493928675,3332262590,1,1,"(0.44224101305007935, 0.21447698771953583)","(0.47116386890411377, 0.2771294116973877)",1,1,2.8917694091796875,3.28680419921875,"(-80.8338623046875, -5.816623210906982, 625.1720581054688)","(-4.855731010437012, -11.414414405822754, 632.1968994140625)","(-21.576841354370117, 160.98095703125, 47.950469970703125)","(-11.583266258239746, 149.53831481933594, 43.785743713378906)",POINT (0.4567024409770966 0.2458031997084618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493945343,3332279257,1,1,"(0.4464167356491089, 0.2519839406013489)","(0.48386436700820923, 0.2216159552335739)",1,1,2.9647216796875,3.171905517578125,"(-80.7554702758789, -5.838030815124512, 625.0579833984375)","(-4.774862289428711, -11.443849563598633, 632.507568359375)","(-20.1340274810791, 154.13079833984375, 45.4572868347168)","(-7.194921016693115, 159.67713928222656, 47.47589874267578)",POINT (0.4651405513286591 0.2367999479174614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493962009,3332295923,1,1,"(0.4451979398727417, 0.24063721299171448)","(0.47804000973701477, 0.24900446832180023)",1,1,2.93072509765625,3.220306396484375,"(-80.6725845336914, -5.8507232666015625, 625.0570678710938)","(-4.690722465515137, -11.495948791503906, 632.2218017578125)","(-20.55514144897461, 156.20314025878906, 46.21149826049805)","(-9.207390785217285, 154.6749725341797, 45.65529251098633)",POINT (0.4616189748048782 0.2448208406567574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493978677,3332312590,1,1,"(0.4437045156955719, 0.2699633836746216)","(0.47159767150878906, 0.28978464007377625)",1,1,2.9765625,3.278549194335937,"(-80.56269073486328, -5.8604021072387695, 624.973388671875)","(-4.565325736999512, -11.537599563598633, 632.5111083984375)","(-21.07117462158203, 150.84710693359375, 44.26205062866211)","(-11.433365821838379, 147.2270050048828, 42.94448471069336)",POINT (0.4576510936021805 0.2798740118741989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162493995344,3332329257,1,1,"(0.44795283675193787, 0.24313746392726898)","(0.47199055552482605, 0.2885233163833618)",1,1,2.9263153076171875,3.29052734375,"(-80.4442138671875, -5.870668411254883, 624.9364013671875)","(-4.433661460876465, -11.599603652954102, 632.237060546875)","(-19.603269577026367, 155.74652099609375, 46.04530334472656)","(-11.297622680664062, 147.4573974609375, 43.028316497802734)",POINT (0.459971696138382 0.2658303901553154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162494012015,3332345927,1,1,"(0.448473185300827, 0.2670406997203827)","(0.48198360204696655, 0.2404405027627945)",1,1,2.985565185546875,3.20703125,"(-80.33019256591797, -5.861506462097168, 625.0323486328125)","(-4.310067176818848, -11.659893035888672, 632.3273315429688)","(-19.4234676361084, 151.3809051513672, 44.456336975097656)","(-7.844773769378662, 156.23907470703125, 46.22456359863281)",POINT (0.4652283936738968 0.2537406012415886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162494028682,3332362594,1,1,"(0.44050368666648865, 0.23872926831245422)","(0.47211384773254395, 0.2816310226917267)",1,1,2.9160614013671875,3.269805908203125,"(-80.13700103759766, -5.835077285766602, 624.7801513671875)","(-4.144927501678467, -11.697325706481934, 632.4288940429688)","(-22.177139282226562, 156.5515899658203, 46.33834457397461)","(-11.255037307739258, 148.71617126464844, 43.48647689819336)",POINT (0.4563087671995163 0.2601801455020904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162494045350,3332379261,1,1,"(0.4387868344783783, 0.24270173907279968)","(0.47164782881736755, 0.287894606590271)",1,1,2.9207763671875,3.25836181640625,"(-79.98701477050781, -5.814141750335693, 624.8624877929688)","(-3.989777088165283, -11.73625373840332, 632.4313354492188)","(-22.770347595214844, 155.82606506347656, 46.07429122924805)","(-11.416046142578125, 147.57220458984375, 43.070106506347656)",POINT (0.4552173316478729 0.2652981728315353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,34,162494062014,3332395925,1,1,"(0.41302964091300964, 0.20668010413646698)","(0.4371815323829651, 0.2539035677909851)",1,1,2.9606475830078125,3.267181396484375,"(-79.96047973632812, -5.775517463684082, 625.1473388671875)","(-3.9429306983947754, -11.737549781799316, 632.553466796875)","(-31.670108795166016, 162.4049530029297, 48.468772888183594)","(-23.32501792907715, 153.78021240234375, 45.32963943481445)",POINT (0.4251055866479874 0.230291835963726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162494078682,3332412592,1,1,"(0.42973044514656067, 0.207145094871521)","(0.45953860878944397, 0.24247878789901733)",1,1,2.9573516845703125,3.262542724609375,"(-79.77647399902344, -5.718058109283447, 625.1600341796875)","(-3.7988109588623047, -11.771076202392578, 632.3564453125)","(-25.899559020996094, 162.32005310058594, 48.43785095214844)","(-15.600088119506836, 155.86680603027344, 46.08910369873047)",POINT (0.4446345269680023 0.2248119413852692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162494095349,3332429259,1,1,"(0.4271358549594879, 0.15691077709197998)","(0.46761444211006165, 0.21476073563098907)",1,1,2.8949127197265625,3.2405242919921875,"(-79.58181762695312, -5.680353164672852, 625.0300903320312)","(-3.6525368690490723, -11.821475982666016, 632.369384765625)","(-26.796062469482422, 171.4946746826172, 51.777183532714844)","(-12.80968952178955, 160.9291534423828, 47.93162155151367)",POINT (0.4473751485347748 0.1858357563614845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,34,162494112016,3332445925,1,1,"(0.4361819624900818, 0.196510910987854)","(0.46286559104919434, 0.23375041782855988)",1,1,2.9718170166015625,3.25701904296875,"(-79.50678253173828, -5.655653953552246, 625.23876953125)","(-3.5328266620635986, -11.853412628173828, 632.45947265625)","(-23.670408248901367, 164.26223754882812, 49.14475631713867)","(-14.450526237487793, 157.46092224121094, 46.66932678222656)",POINT (0.4495237767696381 0.2151306644082069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,34,162494128683,3332462592,1,1,"(0.4235975742340088, 0.17952340841293335)","(0.4672566056251526, 0.19232293963432312)",1,1,2.915313720703125,3.1670379638671875,"(-79.37150573730469, -5.616541385650635, 625.1382446289062)","(-3.414262294769287, -11.879057884216309, 632.4607543945312)","(-28.018632888793945, 167.36477661132812, 50.27402114868164)","(-12.933329582214355, 165.027099609375, 49.423194885253906)",POINT (0.4454270899295807 0.1859231740236282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,34,162494145356,3332479264,1,1,"(0.43230992555618286, 0.1390158087015152)","(0.46633386611938477, 0.23945476114749908)",1,1,2.8589630126953125,3.267074584960937,"(-79.32859802246094, -5.590540885925293, 625.33837890625)","(-3.3275933265686035, -11.883615493774414, 632.594482421875)","(-25.008285522460938, 174.76295471191406, 52.96672058105469)","(-13.252151489257812, 156.4191131591797, 46.29006576538086)",POINT (0.4493218958377838 0.1892352849245071),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,34,162494162022,3332495930,1,1,"(0.4268247187137604, 0.1304718554019928)","(0.4639485478401184, 0.2270348221063614)",1,1,2.861053466796875,3.2450103759765625,"(-79.24442291259766, -5.5770392417907715, 625.4261474609375)","(-3.2658028602600098, -11.90273380279541, 632.3189086914062)","(-26.903566360473633, 176.32339477539062, 53.53467559814453)","(-14.07634449005127, 158.6874542236328, 47.11570358276367)",POINT (0.4453866332769394 0.1787533387541771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,34,162494178690,3332512597,1,1,"(0.4220525622367859, 0.15000848472118378)","(0.46400636434555054, 0.2255326211452484)",1,1,2.8939208984375,3.2292633056640625,"(-79.1939926147461, -5.5742878913879395, 625.41650390625)","(-3.2091870307922363, -11.922386169433594, 632.5850219726562)","(-28.552465438842773, 172.75527954101562, 52.23600387573242)","(-14.056367874145508, 158.96180725097656, 47.21554946899414)",POINT (0.4430294632911682 0.1877705529332161),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,34,162494195357,3332529264,1,1,"(0.42995503544807434, 0.1625223308801651)","(0.4538881480693817, 0.24444580078125)",1,1,2.884124755859375,3.2716827392578125,"(-79.15962982177734, -5.579442977905273, 625.3134765625)","(-3.16347599029541, -11.946635246276855, 632.850830078125)","(-25.821958541870117, 170.4698028564453, 51.404117584228516)","(-17.55245590209961, 155.50753784179688, 45.95835494995117)",POINT (0.441921591758728 0.2034840658307076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
