,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,43,34,77861164523,8811270625,1,1,"(0.49802160263061523, 0.4318152368068695)","(0.48095405101776123, 0.3044221103191376)",1,1,2.6349029541015625,2.403305053710937,"(-83.2489242553711, -46.88870620727539, 601.7110595703125)","(-22.553909301757812, -50.33130645751953, 603.3134155273438)","(-2.3032422065734863, 121.28699493408203, 33.503089904785156)","(-8.200504302978516, 144.5536651611328, 41.97144317626953)",POINT (0.4894878268241882 0.3681186735630035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861181191,8811287292,1,1,"(0.49866414070129395, 0.3858748972415924)","(0.488596111536026, 0.35035306215286255)",1,1,2.548812866210937,2.4398651123046875,"(-83.43353271484375, -46.988792419433594, 601.3648071289062)","(-22.73101806640625, -50.40531921386719, 603.1205444335938)","(-2.0812251567840576, 129.6774139404297, 36.556915283203125)","(-5.559988021850586, 136.1649932861328, 38.918216705322266)",POINT (0.49363012611866 0.3681139796972275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861197857,8811303958,1,1,"(0.5040602684020996, 0.44026729464530945)","(0.48312613368034363, 0.3793642222881317)",1,1,2.6496734619140625,2.5125274658203125,"(-83.61094665527344, -47.017704010009766, 601.2030029296875)","(-22.866199493408203, -50.4167366027832, 603.181640625)","(-0.2167186588048935, 119.74337005615234, 32.94122314453125)","(-7.449999809265137, 130.86648559570312, 36.989723205566406)",POINT (0.4935932010412216 0.4098157584667206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861214525,8811320625,1,1,"(0.5010316371917725, 0.3833561837673187)","(0.48572564125061035, 0.37872275710105896)",1,1,2.5723114013671875,2.5223388671875,"(-83.70775604248047, -46.98445129394531, 600.951416015625)","(-22.954448699951172, -50.33412551879883, 602.8427124023438)","(-1.2631906270980835, 130.1374053955078, 36.724361419677734)","(-6.551807403564453, 130.983642578125, 37.03237533569336)",POINT (0.4933786392211914 0.3810394704341888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861281198,8811387296,1,1,"(0.4985010027885437, 0.3849330246448517)","(0.4901588559150696, 0.3594765365123749)",1,1,2.563201904296875,2.49456787109375,"(-83.9419174194336, -46.748374938964844, 600.4742431640625)","(-23.12087631225586, -49.960670471191406, 602.2969360351562)","(-2.137593984603882, 129.8494110107422, 36.61954879760742)","(-5.020018100738525, 134.49871826171875, 38.31172561645508)",POINT (0.4943299293518066 0.3722047805786133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861297864,8811403962,1,1,"(0.48929980397224426, 0.43660804629325867)","(0.4911661148071289, 0.39459171891212463)",1,1,2.642807006835937,2.561798095703125,"(-83.9517822265625, -46.71494674682617, 600.2970581054688)","(-23.135343551635742, -49.90777587890625, 602.2457275390625)","(-5.316849231719971, 120.41166687011719, 33.184478759765625)","(-4.671982288360596, 128.0854034423828, 35.97745895385742)",POINT (0.4902329593896866 0.4155998826026916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861314532,8811420629,1,1,"(0.5043478012084961, 0.45518067479133606)","(0.4838484823703766, 0.2187233567237854)",1,1,2.651351928710937,2.259017944335937,"(-83.96125793457031, -46.715476989746094, 600.2012329101562)","(-23.142818450927734, -49.872718811035156, 602.16455078125)","(-0.11738237738609314, 117.0196304321289, 31.949840545654297)","(-7.2004170417785645, 160.20542907714844, 47.668209075927734)",POINT (0.4940981417894363 0.3369520157575607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861331199,8811437296,1,1,"(0.49801453948020935, 0.4088173508644104)","(0.47879278659820557, 0.3748544752597809)",1,1,2.6183013916015625,2.5104522705078125,"(-83.95125579833984, -46.726707458496094, 600.0902099609375)","(-23.127822875976562, -49.86420822143555, 602.0549926757812)","(-2.3056864738464355, 125.48725891113281, 35.031856536865234)","(-8.947277069091797, 131.6901397705078, 37.28947067260742)",POINT (0.4884036630392075 0.3918359130620956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861347866,8811453962,1,1,"(0.4991072118282318, 0.4373261630535126)","(0.48487207293510437, 0.38699451088905334)",1,1,2.647186279296875,2.5618133544921875,"(-83.92826080322266, -46.73108673095703, 599.8887329101562)","(-23.096555709838867, -49.875160217285156, 601.83642578125)","(-1.9281452894210815, 120.280517578125, 33.13673400878906)","(-6.8467326164245605, 129.47291564941406, 36.48250961303711)",POINT (0.4919896423816681 0.412160336971283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861364540,8811470636,1,1,"(0.49166253209114075, 0.445514053106308)","(0.4853553771972656, 0.3823925852775574)",1,1,2.675262451171875,2.551055908203125,"(-83.91556549072266, -46.73971939086914, 599.902587890625)","(-23.04759407043457, -49.88148498535156, 601.5689086914062)","(-4.5004496574401855, 118.78510284423828, 32.59242248535156)","(-6.679743766784668, 130.31338500976562, 36.788455963134766)",POINT (0.4885089546442032 0.4139533191919327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861381208,8811487303,1,1,"(0.505486786365509, 0.45422476530075073)","(0.4877616763114929, 0.38782018423080444)",1,1,2.6897125244140625,2.5126495361328125,"(-83.88456726074219, -46.74323272705078, 599.7866821289062)","(-23.017074584960938, -49.906776428222656, 601.4205322265625)","(0.27617114782333374, 117.19419860839844, 32.0134162902832)","(-5.848306655883789, 129.3221435546875, 36.427581787109375)",POINT (0.496624231338501 0.4210224747657776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77861397874,8811503969,1,1,"(0.49343955516815186, 0.45232921838760376)","(0.4929671287536621, 0.25850823521614075)",1,1,2.6848602294921875,2.335678100585937,"(-83.83622741699219, -46.736690521240234, 599.65478515625)","(-22.971864700317383, -49.92686080932617, 601.2125854492188)","(-3.8864457607269287, 117.54039764404297, 32.139400482177734)","(-4.049683094024658, 152.93922424316406, 45.023555755615234)",POINT (0.493203341960907 0.3554187268018722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861414542,8811520636,1,1,"(0.5088139772415161, 0.5069146156311035)","(0.4997600317001343, 0.48560112714767456)",1,1,2.6367950439453125,2.604110717773437,"(-83.6939926147461, -46.787109375, 599.136962890625)","(-22.931861877441406, -50.06553649902344, 601.1065063476562)","(1.4258090257644653, 107.57109069824219, 28.510896682739258)","(-1.7025625705718994, 111.46372985839844, 29.927692413330078)",POINT (0.5042870044708252 0.496257871389389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861431208,8811537302,1,1,"(0.5345226526260376, 0.5653361082077026)","(0.5189571976661682, 0.5081111192703247)",1,1,2.7041778564453125,2.591217041015625,"(-83.58790588378906, -46.88068771362305, 598.8668212890625)","(-22.89223861694336, -50.206233978271484, 600.9188232421875)","(10.308769226074219, 96.90116882324219, 24.627376556396484)","(4.930522441864014, 107.35258483886719, 28.431354522705078)",POINT (0.5267399251461029 0.5367236137390137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861447876,8811553969,1,1,"(0.5302684307098389, 0.5456161499023438)","(0.5156424641609192, 0.5139678120613098)",1,1,2.71533203125,2.60650634765625,"(-83.621826171875, -46.876953125, 598.777099609375)","(-22.894123077392578, -50.256385803222656, 600.6484375)","(8.838846206665039, 100.50276947021484, 25.938247680664062)","(3.7852087020874023, 106.28292846679688, 28.042030334472656)",POINT (0.522955447435379 0.5297919809818268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861464544,8811570636,1,1,"(0.517676830291748, 0.5399696826934814)","(0.5061661005020142, 0.5203033685684204)",1,1,2.6819000244140625,2.5962371826171875,"(-83.64851379394531, -46.84791946411133, 598.5643310546875)","(-22.93384552001953, -50.29287338256836, 600.5453491210938)","(4.488119125366211, 101.53402709960938, 26.3136043548584)","(0.5108984708786011, 105.12582397460938, 27.620868682861328)",POINT (0.5119214653968811 0.5301365256309509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861481210,8811587302,1,1,"(0.524802029132843, 0.5514897108078003)","(0.512190043926239, 0.5079804062843323)",1,1,2.69573974609375,2.58856201171875,"(-83.73379516601562, -46.833648681640625, 598.3470458984375)","(-22.99523162841797, -50.352806091308594, 600.371826171875)","(6.950071334838867, 99.4300537109375, 25.547758102416992)","(2.5923171043395996, 107.37643432617188, 28.440038681030273)",POINT (0.518496036529541 0.5297350585460663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861497883,8811603974,1,1,"(0.5362873077392578, 0.5264726281166077)","(0.5065176486968994, 0.5066990256309509)",1,1,2.6328277587890625,2.5805206298828125,"(-83.8154296875, -46.80198669433594, 598.0490112304688)","(-23.092004776000977, -50.40266418457031, 600.0252685546875)","(10.918533325195312, 103.99908447265625, 27.210790634155273)","(0.6323431134223938, 107.61048889160156, 28.525209426879883)",POINT (0.5214024782180786 0.5165858268737793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861514551,8811620641,1,1,"(0.5269595384597778, 0.5419427156448364)","(0.5114790201187134, 0.4992252588272095)",1,1,2.701156616210937,2.5623321533203125,"(-83.9703369140625, -46.81146240234375, 597.9564819335938)","(-23.21774673461914, -50.44224548339844, 599.6968383789062)","(7.695554256439209, 101.17366790771484, 26.182449340820312)","(2.3466336727142334, 108.97544860839844, 29.02204132080078)",POINT (0.5192192792892456 0.520583987236023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861531217,8811637307,1,1,"(0.5252240300178528, 0.5471100211143494)","(0.5133594870567322, 0.5252534747123718)",1,1,2.6789703369140625,2.6102752685546875,"(-84.14830017089844, -46.809814453125, 597.8275146484375)","(-23.394981384277344, -50.50291061401367, 599.7947998046875)","(7.09588623046875, 100.22993469238281, 25.83894920349121)","(2.996377468109131, 104.22176361083984, 27.291839599609375)",POINT (0.5192917585372925 0.5361817479133606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861547885,8811653974,1,1,"(0.5157009959220886, 0.5485023260116577)","(0.5221015810966492, 0.5139999985694885)",1,1,2.7320556640625,2.5860137939453125,"(-84.32858276367188, -46.800086975097656, 597.5848388671875)","(-23.577646255493164, -50.52342987060547, 599.4627685546875)","(3.805438280105591, 99.97566223144531, 25.74637794494629)","(6.016991138458252, 106.27704620361328, 28.039894104003906)",POINT (0.5189012885093689 0.5312511622905731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861564552,8811670641,1,1,"(0.5245201587677002, 0.5454308390617371)","(0.5140317678451538, 0.5149374604225159)",1,1,2.700164794921875,2.6057586669921875,"(-84.50325012207031, -46.79542541503906, 597.2513427734375)","(-23.768329620361328, -50.52906799316406, 599.2398071289062)","(6.852691650390625, 100.53661346435547, 25.950529098510742)","(3.2286627292633057, 106.10581970214844, 27.977581024169922)",POINT (0.519275963306427 0.5301841497421265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861581219,8811687307,1,1,"(0.5186070203781128, 0.5590043067932129)","(0.5173260569572449, 0.5001465678215027)",1,1,2.7239227294921875,2.603012084960937,"(-84.72702026367188, -46.81254577636719, 597.1286010742188)","(-23.979385375976562, -50.53350067138672, 598.9856567382812)","(4.809536457061768, 98.05760955810547, 25.048280715942383)","(4.366943836212158, 108.80718231201172, 28.960805892944336)",POINT (0.5179665386676788 0.5295754373073578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861597886,8811703974,1,1,"(0.5122628211975098, 0.5369896292686462)","(0.49869203567504883, 0.49018555879592896)",1,1,2.704681396484375,2.605712890625,"(-84.99229431152344, -46.84569549560547, 596.9058837890625)","(-24.2445125579834, -50.52421951293945, 598.8069458007812)","(2.6174535751342773, 102.07829284667969, 26.51167106628418)","(-2.0715839862823486, 110.62644958496094, 29.622920989990234)",POINT (0.5054774284362793 0.5135875940322876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861614554,8811720641,1,1,"(0.514026939868927, 0.5451852679252625)","(0.5019974708557129, 0.4883965253829956)",1,1,2.738494873046875,2.5893707275390625,"(-85.24152374267578, -46.92182540893555, 596.6368408203125)","(-24.494646072387695, -50.51051712036133, 598.4204711914062)","(3.227022647857666, 100.58145141601562, 25.966901779174805)","(-0.9294872283935547, 110.95319366455078, 29.741867065429688)",POINT (0.50801220536232 0.516790896654129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861631228,8811737315,1,1,"(0.5283128619194031, 0.5475834012031555)","(0.4993865489959717, 0.4893757402896881)",1,1,2.7049102783203125,2.596786499023437,"(-85.52183532714844, -46.95453643798828, 596.41748046875)","(-24.754863739013672, -50.519989013671875, 598.2918701171875)","(8.163178443908691, 100.14347076416016, 25.80745506286621)","(-1.8316140174865723, 110.77433776855469, 29.67677116394043)",POINT (0.5138497054576874 0.5184795707464218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861647895,8811753981,1,1,"(0.5097833275794983, 0.5488799214363098)","(0.5039660334587097, 0.48905932903289795)",1,1,2.713729858398437,2.5991668701171875,"(-85.79983520507812, -46.992374420166016, 596.271240234375)","(-25.023971557617188, -50.512046813964844, 597.9934692382812)","(1.7607487440109253, 99.90667724609375, 25.721303939819336)","(-0.24929475784301758, 110.83213806152344, 29.69780731201172)",POINT (0.506874680519104 0.5189696252346039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861664562,8811770648,1,1,"(0.5217179656028748, 0.5338820815086365)","(0.4970954656600952, 0.5013071298599243)",1,1,2.7358551025390625,2.6256561279296875,"(-86.07290649414062, -47.08031463623047, 595.945068359375)","(-25.28262710571289, -50.50929641723633, 597.6663818359375)","(5.884431838989258, 102.64583587646484, 26.718265533447266)","(-2.6232430934906006, 108.59521484375, 28.88365364074707)",POINT (0.509406715631485 0.5175946056842804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861681229,8811787314,1,1,"(0.514220118522644, 0.5480508804321289)","(0.49626654386520386, 0.4945187270641327)",1,1,2.73602294921875,2.597991943359375,"(-86.34727478027344, -47.135337829589844, 595.908935546875)","(-25.542240142822266, -50.536678314208984, 597.4876708984375)","(3.293757438659668, 100.0580825805664, 25.776412963867188)","(-2.909665584564209, 109.83505249023438, 29.334890365600586)",POINT (0.505243331193924 0.5212848037481308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861697896,8811803981,1,1,"(0.5035162568092346, 0.5491726398468018)","(0.5007680058479309, 0.5061668753623962)",1,1,2.727508544921875,2.6425018310546875,"(-86.56962585449219, -47.233036041259766, 595.4335327148438)","(-25.79141616821289, -50.58253479003906, 597.2412719726562)","(-0.4047043025493622, 99.85322570800781, 25.701839447021484)","(-1.3542858362197876, 107.70767211914062, 28.56057357788086)",POINT (0.5021421313285828 0.527669757604599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861714564,8811820648,1,1,"(0.5091639161109924, 0.5466514825820923)","(0.49976620078086853, 0.50058913230896)",1,1,2.6984100341796875,2.619140625,"(-86.81379699707031, -47.31678771972656, 595.3745727539062)","(-26.017242431640625, -50.63646697998047, 597.025146484375)","(1.5467113256454468, 100.31367492675781, 25.86941909790039)","(-1.7004388570785522, 108.72636413574219, 28.93136215209961)",POINT (0.5044650584459305 0.5236203074455261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861731230,8811837314,1,1,"(0.5251455903053284, 0.536797046661377)","(0.4892490804195404, 0.4960635006427765)",1,1,2.724945068359375,2.5882568359375,"(-87.05445861816406, -47.461483001708984, 595.2808227539062)","(-26.224498748779297, -50.690391540527344, 596.8507080078125)","(7.068767547607422, 102.11344909667969, 26.524499893188477)","(-5.334356307983398, 109.55290985107422, 29.232202529907227)",POINT (0.5071973353624344 0.5164302736520767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861747898,8811853981,1,1,"(0.5289610624313354, 0.5411277413368225)","(0.4951344430446625, 0.48752135038375854)",1,1,2.7325897216796875,2.59307861328125,"(-87.22018432617188, -47.540870666503906, 594.8682250976562)","(-26.411487579345703, -50.792694091796875, 596.569091796875)","(8.387118339538574, 101.32251739501953, 26.236572265625)","(-3.300826072692871, 111.11302185058594, 29.8000431060791)",POINT (0.512047752737999 0.5143245458602905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861764567,8811870650,1,1,"(0.5205496549606323, 0.5091680884361267)","(0.4951997697353363, 0.476152628660202)",1,1,2.6993408203125,2.6269989013671875,"(-87.3998794555664, -47.63426971435547, 594.7286376953125)","(-26.60169219970703, -50.82224655151367, 596.3856811523438)","(5.480792999267578, 107.15953063964844, 28.361082077026367)","(-3.2782633304595947, 113.18936157226562, 30.555776596069336)",POINT (0.5078747123479843 0.4926603585481644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861831236,8811937316,1,1,"(0.4911743998527527, 0.375535786151886)","(0.46785202622413635, 0.3367631137371063)",1,1,2.6863555908203125,2.556610107421875,"(-87.88367462158203, -48.16471481323242, 594.068603515625)","(-27.140018463134766, -51.29047775268555, 595.5054321289062)","(-4.669125556945801, 131.56570434570312, 37.24421310424805)","(-12.727583885192871, 138.64700317382812, 39.82161331176758)",POINT (0.4795132130384445 0.3561494499444962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861864571,8811970650,1,1,"(0.47561439871788025, 0.3663052022457123)","(0.4701749086380005, 0.22694143652915955)",1,1,2.65228271484375,2.384918212890625,"(-87.93269348144531, -48.511619567871094, 593.7215576171875)","(-27.17890739440918, -51.658748626708984, 595.13916015625)","(-10.045493125915527, 133.2515411376953, 37.857810974121094)","(-11.924979209899902, 158.70449829101562, 47.121891021728516)",POINT (0.4728946536779404 0.2966233193874359),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861897909,8812003987,1,1,"(0.47624245285987854, 0.3608287274837494)","(0.46491238474845886, 0.27128446102142334)",1,1,2.65606689453125,2.42828369140625,"(-87.89924621582031, -48.843360900878906, 593.3046875)","(-27.152523040771484, -52.07181930541992, 594.9158325195312)","(-9.828492164611816, 134.2517547607422, 38.22183609008789)","(-13.743315696716309, 150.6058349609375, 44.17424774169922)",POINT (0.4705774188041687 0.3160565942525864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861981246,8812087321,1,1,"(0.4835262596607208, 0.43353089690208435)","(0.4666330814361572, 0.24738848209381104)",1,1,2.762451171875,2.4363555908203125,"(-87.6458969116211, -49.94440460205078, 592.6802978515625)","(-26.87740707397461, -53.35350799560547, 594.0875244140625)","(-7.3117451667785645, 120.97366333007812, 33.38899612426758)","(-13.148775100708008, 154.97012329101562, 45.762699127197266)",POINT (0.475079670548439 0.3404596894979477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77861997913,8812103987,1,1,"(0.48632997274398804, 0.368915319442749)","(0.4674411714076996, 0.2588061988353729)",1,1,2.6453094482421875,2.426376342773437,"(-87.57633972167969, -50.24721145629883, 592.4814453125)","(-26.80120086669922, -53.647865295410156, 593.9856567382812)","(-6.342997074127197, 132.77484130859375, 37.68431091308594)","(-12.86955451965332, 152.8848114013672, 45.00373458862305)",POINT (0.4768855720758438 0.313860759139061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862014580,8812120654,1,1,"(0.48088863492012024, 0.39883196353912354)","(0.46354398131370544, 0.31348878145217896)",1,1,2.69976806640625,2.484375,"(-87.48272705078125, -50.51189041137695, 592.2635498046875)","(-26.73954200744629, -53.9862174987793, 593.7957763671875)","(-8.223121643066406, 127.31097412109375, 35.69559097290039)","(-14.216140747070312, 142.89776611328125, 41.368717193603516)",POINT (0.4722163081169128 0.3561603724956512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862031249,8812137322,1,1,"(0.4826214909553528, 0.3451530635356903)","(0.4687540531158447, 0.31232890486717224)",1,1,2.62860107421875,2.5232086181640625,"(-87.42533874511719, -50.80398178100586, 592.2127685546875)","(-26.668689727783203, -54.282562255859375, 593.6946411132812)","(-7.6243696212768555, 137.1147003173828, 39.26388931274414)","(-12.415916442871094, 143.10960388183594, 41.44584274291992)",POINT (0.4756877720355988 0.3287409842014313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862064584,8812170656,1,1,"(0.490754634141922, 0.322537362575531)","(0.4641783535480499, 0.275393545627594)",1,1,2.572601318359375,2.438201904296875,"(-87.30290985107422, -51.218994140625, 591.90771484375)","(-26.563289642333984, -54.806087493896484, 593.4979248046875)","(-4.814156532287598, 141.24514770507812, 40.76726150512695)","(-13.996940612792969, 149.85537719726562, 43.90107727050781)",POINT (0.477466493844986 0.2989654541015625),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862081250,8812187322,1,1,"(0.4850391745567322, 0.39386433362960815)","(0.4683702886104584, 0.2698460519313812)",1,1,2.66473388671875,2.425140380859375,"(-87.2584457397461, -51.38125991821289, 591.7982177734375)","(-26.52338981628418, -55.02532196044922, 593.4337768554688)","(-6.789000988006592, 128.21823120117188, 36.02585983276367)","(-12.548532485961914, 150.86854553222656, 44.26987075805664)",POINT (0.4767047315835953 0.3318551927804947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862114584,8812220655,1,1,"(0.49235156178474426, 0.4062221348285675)","(0.4685458242893219, 0.2638425827026367)",1,1,2.713714599609375,2.4712371826171875,"(-87.20104217529297, -51.61975860595703, 591.50048828125)","(-26.485076904296875, -55.38995361328125, 593.2322387695312)","(-4.262388706207275, 125.96125030517578, 35.204322814941406)","(-12.487862586975098, 151.96498107910156, 44.668941497802734)",POINT (0.4804486930370331 0.3350323587656021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862131252,8812237322,1,1,"(0.4760866165161133, 0.39901015162467957)","(0.4685091972351074, 0.3133881986141205)",1,1,2.6847381591796875,2.528427124023437,"(-87.19447326660156, -51.766014099121094, 591.3448486328125)","(-26.481048583984375, -55.548301696777344, 593.095947265625)","(-9.882330894470215, 127.27842712402344, 35.683746337890625)","(-12.500510215759277, 142.9161376953125, 41.37541961669922)",POINT (0.4722979068756104 0.3561991751194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862147919,8812253989,1,1,"(0.48342281579971313, 0.34426096081733704)","(0.471376895904541, 0.2401774823665619)",1,1,2.6313629150390625,2.44683837890625,"(-87.22605895996094, -51.898258209228516, 591.2324829101562)","(-26.50231170654297, -55.713226318359375, 592.9774169921875)","(-7.347485065460205, 137.27764892578125, 39.323184967041016)","(-11.509665489196777, 156.28709411621094, 46.24207305908203)",POINT (0.4773998558521271 0.2922192215919495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,34,77862181258,8812287327,1,1,"(0.48884013295173645, 0.4113721251487732)","(0.4666728973388672, 0.3489600718021393)",1,1,2.7521514892578125,2.61895751953125,"(-87.31631469726562, -52.15259552001953, 590.8690185546875)","(-26.600440979003906, -55.97688293457031, 592.5414428710938)","(-5.475674629211426, 125.02066802978516, 34.86201095581055)","(-13.135001182556152, 136.41940307617188, 39.01079177856445)",POINT (0.4777565151453018 0.3801660984754562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,34,77862197926,8812303994,1,1,"(0.48699504137039185, 0.374957799911499)","(0.46959376335144043, 0.34777840971946716)",1,1,2.6980438232421875,2.60443115234375,"(-87.41093444824219, -52.26368713378906, 590.701904296875)","(-26.67742156982422, -56.08252716064453, 592.4471435546875)","(-6.113199234008789, 131.6712646484375, 37.28263473510742)","(-12.125771522521973, 136.63522338867188, 39.08936309814453)",POINT (0.4782944023609161 0.3613681048154831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862214592,8812320660,1,1,"(0.48205190896987915, 0.39793574810028076)","(0.4679454565048218, 0.28809598088264465)",1,1,2.712371826171875,2.545883178710937,"(-87.47676086425781, -52.343223571777344, 590.4221801757812)","(-26.77531623840332, -56.193389892578125, 592.2061767578125)","(-7.821181297302246, 127.47466278076172, 35.75518798828125)","(-12.6953125, 147.53543090820312, 43.05669403076172)",POINT (0.4749986827373505 0.3430158644914627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862231261,8812337328,1,1,"(0.48179373145103455, 0.36281830072402954)","(0.4643133580684662, 0.31784483790397644)",1,1,2.678497314453125,2.5458221435546875,"(-87.58939361572266, -52.444908142089844, 590.402587890625)","(-26.844348907470703, -56.24357223510742, 591.9276733398438)","(-7.910386085510254, 133.8883819580078, 38.089595794677734)","(-13.950295448303223, 142.10218811035156, 41.07917404174805)",POINT (0.4730535447597504 0.340331569314003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862247927,8812353994,1,1,"(0.4898185729980469, 0.39048752188682556)","(0.4672585129737854, 0.2941586375236511)",1,1,2.733184814453125,2.5200653076171875,"(-87.64155578613281, -52.491363525390625, 589.9183959960938)","(-26.943798065185547, -56.32920837402344, 591.823486328125)","(-5.1375837326049805, 128.83497619628906, 36.250274658203125)","(-12.932673454284668, 146.4281768798828, 42.6536750793457)",POINT (0.4785385429859161 0.3423230797052383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,34,77862297936,8812404001,1,1,"(0.48106181621551514, 0.40233930945396423)","(0.46215325593948364, 0.333639919757843)",1,1,2.7681121826171875,2.5960693359375,"(-87.855224609375, -52.6309700012207, 589.4814453125)","(-27.127107620239258, -56.43185806274414, 591.1671142578125)","(-8.16328239440918, 126.67039489746094, 35.46248245239258)","(-14.696660995483398, 139.21743774414062, 40.029212951660156)",POINT (0.4716075360774994 0.3679896146059036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
