,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,4,29,9164083718,1943168205,1,1,"(0.683277428150177, 0.1896769255399704)","(0.6936405301094055, 0.15737834572792053)",1,1,3.1027374267578125,3.055511474609375,"(-48.808475494384766, -12.885797500610352, 565.2055053710938)","(16.473220825195312, -10.413961410522461, 568.3367919921875)","(63.783058166503906, 165.94351196289062, 49.75675964355469)","(67.37425994873047, 171.85971069335938, 51.91001892089844)",POINT (0.6884589791297913 0.1735276356339455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9164100387,1943184873,1,1,"(0.6821938157081604, 0.18231351673603058)","(0.6948671340942383, 0.15695419907569885)",1,1,3.105072021484375,3.0616455078125,"(-48.8728141784668, -12.970405578613281, 565.2677001953125)","(16.39971160888672, -10.481017112731934, 568.3045654296875)","(63.40754699707031, 167.2922821044922, 50.24764633178711)","(67.79930114746094, 171.9373779296875, 51.93833923339844)",POINT (0.6885304749011993 0.1696338579058647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9164117054,1943201540,1,1,"(0.6816325187683105, 0.18759667873382568)","(0.693676769733429, 0.15842965245246887)",1,1,3.11212158203125,3.070526123046875,"(-48.93324279785156, -13.038409233093262, 565.28564453125)","(16.346294403076172, -10.556166648864746, 568.34326171875)","(63.21304702758789, 166.32456970214844, 49.89539337158203)","(67.38681030273438, 171.66712951660156, 51.83993911743164)",POINT (0.6876546442508698 0.1730131655931473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9164133721,1943218206,1,1,"(0.6377317309379578, 0.20069701969623566)","(0.6460086107254028, 0.17353907227516174)",1,1,3.124176025390625,3.0995330810546875,"(-49.14406967163086, -13.12073802947998, 565.3256225585938)","(16.180017471313477, -10.625521659851074, 568.0382080078125)","(47.99981689453125, 163.92495727539062, 49.02206039428711)","(50.86804962158203, 168.89950561523438, 50.83262252807617)",POINT (0.6418701708316803 0.1871180459856987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9164150388,1943234873,1,1,"(0.4554555118083954, 0.21243438124656677)","(0.49317628145217896, 0.21486827731132507)",1,1,3.152938842773437,3.140228271484375,"(-49.66893768310547, -13.22239875793457, 565.5146484375)","(15.658112525939941, -10.690510749816895, 567.5247802734375)","(-15.165571212768555, 161.77500915527344, 48.23952102661133)","(-2.09393310546875, 161.32919311523438, 48.07723617553711)",POINT (0.4743158966302872 0.2136513292789459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164167056,1943251540,1,1,"(0.3523610532283783, 0.23331058025360107)","(0.38554051518440247, 0.224710151553154)",1,1,3.1374664306640625,3.1488037109375,"(-50.043209075927734, -13.273841857910156, 565.672607421875)","(15.210962295532227, -10.740375518798828, 567.7144775390625)","(-50.891563415527344, 157.95108032226562, 46.847747802734375)","(-39.393672943115234, 159.52642822265625, 47.421119689941406)",POINT (0.3689507842063904 0.2290103659033775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164183723,1943268207,1,1,"(0.34801530838012695, 0.24775776267051697)","(0.3625001013278961, 0.24031725525856018)",1,1,3.151107788085937,3.1593475341796875,"(-50.11414337158203, -13.250968933105469, 565.7242431640625)","(15.083749771118164, -10.699196815490723, 567.7022705078125)","(-52.397525787353516, 155.30479431152344, 45.884544372558594)","(-47.37801742553711, 156.6676788330078, 46.38056945800781)",POINT (0.3552577048540115 0.2440375089645386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164200390,1943284873,1,1,"(0.3467709720134735, 0.2505410611629486)","(0.3588569462299347, 0.2440396398305893)",1,1,3.1519317626953125,3.1645965576171875,"(-50.13768768310547, -13.177360534667969, 565.7203369140625)","(15.059588432312012, -10.625504493713379, 567.872802734375)","(-52.828731536865234, 154.7949676513672, 45.6989631652832)","(-48.6405029296875, 155.98583984375, 46.13242721557617)",POINT (0.3528139591217041 0.247290350496769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164217057,1943301540,1,1,"(0.34665539860725403, 0.2521791160106659)","(0.3585541248321533, 0.23788824677467346)",1,1,3.148223876953125,3.1672515869140625,"(-50.18098449707031, -13.108123779296875, 565.74951171875)","(15.029531478881836, -10.551910400390625, 568.0255126953125)","(-52.86878967285156, 154.4949188232422, 45.58976364135742)","(-48.74543380737305, 157.11257934570312, 46.54255676269531)",POINT (0.3526047617197037 0.2450336813926697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164233730,1943318212,1,1,"(0.34734758734703064, 0.2480485737323761)","(0.3561120331287384, 0.2422865629196167)",1,1,3.1470947265625,3.1817779541015625,"(-50.23362731933594, -13.034849166870117, 565.8577270507812)","(14.997998237609863, -10.45332145690918, 568.06298828125)","(-52.62891387939453, 155.25149536132812, 45.86516189575195)","(-49.59171676635742, 156.30694580078125, 46.24930191040039)",POINT (0.3517298102378845 0.2451675683259964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164250397,1943334879,1,1,"(0.34638485312461853, 0.25162577629089355)","(0.3550649881362915, 0.2362753450870514)",1,1,3.165069580078125,3.186752319335937,"(-50.28539276123047, -13.007978439331055, 565.87646484375)","(14.95295524597168, -10.422823905944824, 568.06494140625)","(-52.962547302246094, 154.59628295898438, 45.62665939331055)","(-49.95456314086914, 157.4080352783203, 46.65006637573242)",POINT (0.350724920630455 0.2439505606889725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164267064,1943351545,1,1,"(0.3460557758808136, 0.24802087247371674)","(0.3562498688697815, 0.23875686526298523)",1,1,3.151611328125,3.1613922119140625,"(-50.347084045410156, -12.997075080871582, 565.8580322265625)","(14.899788856506348, -10.388895034790039, 568.0584716796875)","(-53.07658004760742, 155.25657653808594, 45.867027282714844)","(-49.543949127197266, 156.95347595214844, 46.48464584350586)",POINT (0.3511528223752976 0.243388868868351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164283731,1943368212,1,1,"(0.344686359167099, 0.2503421902656555)","(0.35297825932502747, 0.24266798794269562)",1,1,3.15203857421875,3.1820831298828125,"(-50.41759490966797, -13.032455444335938, 565.9369506835938)","(14.848052978515625, -10.394659996032715, 568.0694580078125)","(-53.551124572753906, 154.83139038085938, 45.71224594116211)","(-50.67768096923828, 156.23707580566406, 46.2238883972168)",POINT (0.3488323092460632 0.2465050891041756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164300399,1943384879,1,1,"(0.34496787190437317, 0.24679192900657654)","(0.3537645637989044, 0.2352900505065918)",1,1,3.133163452148437,3.16766357421875,"(-50.486305236816406, -13.072164535522461, 565.9443359375)","(14.782119750976562, -10.408403396606445, 568.0543823242188)","(-53.45357894897461, 155.48170471191406, 45.94892120361328)","(-50.40520095825195, 157.58851623535156, 46.71572494506836)",POINT (0.3493662178516388 0.2410409897565842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164317066,1943401546,1,1,"(0.348278671503067, 0.2541516125202179)","(0.348990261554718, 0.24279102683067322)",1,1,3.146636962890625,3.1641845703125,"(-50.54309844970703, -13.128131866455078, 565.9085693359375)","(14.728978157043457, -10.427096366882324, 567.9942626953125)","(-52.3062629699707, 154.13360595703125, 45.45828628540039)","(-52.05966567993164, 156.2145538330078, 46.215675354003906)",POINT (0.3486344665288925 0.2484713196754456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164333734,1943418213,1,1,"(0.3002552390098572, 0.2553057074546814)","(0.3044101297855377, 0.24242320656776428)",1,1,3.1387481689453125,3.180694580078125,"(-50.70661926269531, -13.190832138061523, 566.1171875)","(14.569250106811523, -10.453742980957031, 567.9832763671875)","(-68.94813537597656, 153.92222595214844, 45.381317138671875)","(-67.50831604003906, 156.2819061279297, 46.240211486816406)",POINT (0.3023326843976974 0.2488644570112228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164350400,1943434879,1,1,"(0.2912023961544037, 0.24472685158252716)","(0.3018656075000763, 0.23633816838264465)",1,1,3.1263580322265625,3.1683807373046875,"(-50.80391311645508, -13.243828773498535, 566.1468505859375)","(14.46084213256836, -10.465827941894531, 567.9610595703125)","(-72.08528137207031, 155.85995483398438, 46.08662033081055)","(-68.39008331298828, 157.39651489257812, 46.6458854675293)",POINT (0.29653400182724 0.2405325099825859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164367072,1943451550,1,1,"(0.29665377736091614, 0.24512968957424164)","(0.3003060221672058, 0.23669567704200745)",1,1,3.1238250732421875,3.1693878173828125,"(-50.832275390625, -13.29674243927002, 566.106689453125)","(14.436259269714355, -10.500432968139648, 568.015869140625)","(-70.19617462158203, 155.78616333007812, 46.05976104736328)","(-68.9305419921875, 157.33103942871094, 46.622066497802734)",POINT (0.298479899764061 0.2409126833081245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164383739,1943468217,1,1,"(0.29559069871902466, 0.24227988719940186)","(0.30208155512809753, 0.2353726327419281)",1,1,3.116973876953125,3.1385955810546875,"(-50.863529205322266, -13.35886287689209, 566.182861328125)","(14.4191255569458, -10.539705276489258, 567.9536743164062)","(-70.56456756591797, 156.30816650390625, 46.24974060058594)","(-68.31524658203125, 157.57337951660156, 46.710235595703125)",POINT (0.2988361269235611 0.238826259970665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164400407,1943484884,1,1,"(0.29695042967796326, 0.2429165244102478)","(0.30229687690734863, 0.23673000931739807)",1,1,3.1316375732421875,3.149520874023437,"(-50.865455627441406, -13.406401634216309, 566.1286010742188)","(14.423674583435059, -10.572244644165039, 567.980224609375)","(-70.09337615966797, 156.19155883789062, 46.20730972290039)","(-68.24063873291016, 157.3247528076172, 46.61975860595703)",POINT (0.2996236532926559 0.2398232668638229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164417073,1943501550,1,1,"(0.29371923208236694, 0.25247982144355774)","(0.3019966781139374, 0.2342606633901596)",1,1,3.094635009765625,3.144393920898437,"(-50.844051361083984, -13.414036750793457, 566.0960083007812)","(14.447714805603027, -10.57843017578125, 568.032958984375)","(-71.21310424804688, 154.43983459472656, 45.569732666015625)","(-68.34466552734375, 157.7770538330078, 46.784400939941406)",POINT (0.2978579550981522 0.2433702424168587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164433741,1943518217,1,1,"(0.2931032180786133, 0.23938080668449402)","(0.298481822013855, 0.23690201342105865)",1,1,3.0939483642578125,3.1394195556640625,"(-50.822853088378906, -13.38708209991455, 566.0723876953125)","(14.468503952026367, -10.5553617477417, 568.0949096679688)","(-71.42658233642578, 156.83920288085938, 46.44305419921875)","(-69.56269073486328, 157.29324340820312, 46.608272552490234)",POINT (0.2957925200462341 0.2381414100527763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164450408,1943534884,1,1,"(0.2958156168460846, 0.24961571395397186)","(0.3026779294013977, 0.2436850368976593)",1,1,3.13671875,3.1485748291015625,"(-50.79872131347656, -13.312942504882812, 566.1480102539062)","(14.502366065979004, -10.487918853759766, 568.1560668945312)","(-70.48664093017578, 154.96446228027344, 45.760684967041016)","(-68.10858154296875, 156.05079650878906, 46.15607833862305)",POINT (0.2992467731237412 0.2466503754258156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164467075,1943551550,1,1,"(0.2971484363079071, 0.25474855303764343)","(0.29746511578559875, 0.23381993174552917)",1,1,3.1040496826171875,3.137451171875,"(-50.768882751464844, -13.215370178222656, 566.2962646484375)","(14.53670883178711, -10.403420448303223, 568.217041015625)","(-70.0247573852539, 154.02427673339844, 45.41846466064453)","(-69.9150161743164, 157.8577880859375, 46.81377029418945)",POINT (0.2973067760467529 0.2442842423915863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164483742,1943568217,1,1,"(0.2917795181274414, 0.24860826134681702)","(0.296770304441452, 0.24062970280647278)",1,1,3.11627197265625,3.1439361572265625,"(-50.74797821044922, -13.092581748962402, 566.37109375)","(14.554187774658203, -10.28471851348877, 568.2522583007812)","(-71.88528442382812, 155.14898681640625, 45.82783126831055)","(-70.15579986572266, 156.6104278564453, 46.35976791381836)",POINT (0.2942749112844467 0.2446189820766449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164500415,1943584889,1,1,"(0.29548436403274536, 0.2510327100753784)","(0.29981935024261475, 0.23340226709842682)",1,1,3.1219482421875,3.1420135498046875,"(-50.73004913330078, -13.00622272491455, 566.4817504882812)","(14.572711944580078, -10.206476211547852, 568.358642578125)","(-70.6014175415039, 154.70492553710938, 45.666168212890625)","(-69.09918212890625, 157.9342803955078, 46.84162902832031)",POINT (0.29765185713768 0.2422174885869026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164517081,1943601555,1,1,"(0.29454976320266724, 0.24699394404888153)","(0.2984224259853363, 0.24120087921619415)",1,1,3.115509033203125,3.135009765625,"(-50.71177291870117, -12.919239044189453, 566.5206298828125)","(14.594143867492676, -10.11508560180664, 568.37548828125)","(-70.92529296875, 155.4447021484375, 45.935455322265625)","(-69.5832748413086, 156.5058135986328, 46.32168197631836)",POINT (0.2964860945940018 0.2440974116325378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164533749,1943618222,1,1,"(0.29415127635002136, 0.2509976029396057)","(0.29419848322868347, 0.24595104157924652)",1,1,3.1127471923828125,3.14373779296875,"(-50.7077751159668, -12.881793975830078, 566.5750732421875)","(14.602109909057617, -10.09058952331543, 568.4290771484375)","(-71.06340026855469, 154.71133422851562, 45.66855239868164)","(-71.0470199584961, 155.63571166992188, 46.005001068115234)",POINT (0.2941748797893524 0.2484743222594261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164550416,1943634889,1,1,"(0.2964261770248413, 0.2520834803581238)","(0.29877185821533203, 0.24932339787483215)",1,1,3.1224365234375,3.13275146484375,"(-50.70013427734375, -12.88906478881836, 566.6124267578125)","(14.613714218139648, -10.110640525817871, 568.4464721679688)","(-70.2750473022461, 154.51243591308594, 45.59613800048828)","(-69.46218872070312, 155.01800537109375, 45.78017044067383)",POINT (0.2975990176200867 0.250703439116478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164567083,1943651555,1,1,"(0.2974245250225067, 0.2493748664855957)","(0.2947504222393036, 0.23739050328731537)",1,1,3.11358642578125,3.1263580322265625,"(-50.68358612060547, -12.948736190795898, 566.5609130859375)","(14.62362289428711, -10.191854476928711, 568.4458618164062)","(-69.92908477783203, 155.00856018066406, 45.77672576904297)","(-70.85575866699219, 157.2037811279297, 46.57569885253906)",POINT (0.2960874736309052 0.2433826848864555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164583750,1943668222,1,1,"(0.29505980014801025, 0.2544983923435211)","(0.29886719584465027, 0.24003763496875763)",1,1,3.12567138671875,3.1315460205078125,"(-50.68277359008789, -13.01551628112793, 566.5701904296875)","(14.626749038696289, -10.261251449584961, 568.4819946289062)","(-70.74854278564453, 154.07009887695312, 45.43515396118164)","(-69.42915344238281, 156.71890258789062, 46.39921951293945)",POINT (0.2969634979963303 0.2472680136561394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164600418,1943684889,1,1,"(0.2966960370540619, 0.2491040676832199)","(0.2942470610141754, 0.24410896003246307)",1,1,3.1019439697265625,3.1280059814453125,"(-50.68720245361328, -13.091939926147461, 566.5700073242188)","(14.628533363342285, -10.35734748840332, 568.4014892578125)","(-70.18153381347656, 155.05816650390625, 45.7947998046875)","(-71.03019714355469, 155.97312927246094, 46.12779998779297)",POINT (0.2954715490341186 0.2466065138578415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164617088,1943701559,1,1,"(0.2969678044319153, 0.25593769550323486)","(0.29830288887023926, 0.24570226669311523)",1,1,3.126327514648437,3.115142822265625,"(-50.68230438232422, -13.160457611083984, 566.5078125)","(14.628625869750977, -10.429757118225098, 568.427978515625)","(-70.08735656738281, 153.80645751953125, 45.33918762207031)","(-69.62470245361328, 155.68128967285156, 46.02155685424805)",POINT (0.2976353466510773 0.250819981098175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164633756,1943718226,1,1,"(0.29698431491851807, 0.2475639134645462)","(0.29843658208847046, 0.24938350915908813)",1,1,3.092193603515625,3.1313934326171875,"(-50.70799255371094, -13.237039566040039, 566.5399169921875)","(14.605239868164062, -10.496423721313477, 568.3485107421875)","(-70.0816421508789, 155.3402862548828, 45.8974609375)","(-69.578369140625, 155.00697326660156, 45.77618408203125)",POINT (0.2977104485034943 0.2484737113118172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164650423,1943734893,1,1,"(0.2911275327205658, 0.2548356354236603)","(0.2957630455493927, 0.24728770554065704)",1,1,3.09332275390625,3.13580322265625,"(-50.721778869628906, -13.284073829650879, 566.529296875)","(14.57958984375, -10.541898727416992, 568.4122314453125)","(-72.11122131347656, 154.00833129882812, 45.41265106201172)","(-70.50484466552734, 155.39088439941406, 45.9158821105957)",POINT (0.2934452891349792 0.2510616704821587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164667090,1943751559,1,1,"(0.29157891869544983, 0.2476118505001068)","(0.3011459708213806, 0.24063795804977417)",1,1,3.0986328125,3.122833251953125,"(-50.736473083496094, -13.326809883117676, 566.472900390625)","(14.545001983642578, -10.582164764404297, 568.4761962890625)","(-71.95479583740234, 155.33151245117188, 45.89426803588867)","(-68.63946533203125, 156.6089324951172, 46.35919952392578)",POINT (0.2963624447584152 0.2441249042749405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,29,9164683757,1943768226,1,1,"(0.301227867603302, 0.2666875720024109)","(0.29644206166267395, 0.2734319865703583)",1,1,3.113510131835937,3.097442626953125,"(-50.8234977722168, -13.314229965209961, 566.6753540039062)","(14.518030166625977, -10.552339553833008, 568.6923828125)","(-68.61109161376953, 151.83737182617188, 44.62254333496094)","(-70.26954650878906, 150.60202026367188, 44.17282485961914)",POINT (0.298834964632988 0.2700597792863846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,9164917100,1944001562,1,1,"(0.6758193969726562, 0.22698856890201569)","(0.6869532465934753, 0.2962299883365631)",1,1,3.065185546875,2.6841278076171875,"(-49.69781494140625, -12.660597801208496, 567.380859375)","(15.726171493530273, -10.052703857421875, 569.9407958984375)","(61.19859313964844, 159.10910034179688, 47.269168853759766)","(65.05685424804688, 146.4260711669922, 42.6529541015625)",POINT (0.6813863217830658 0.2616092786192894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,9164933767,1944018229,1,1,"(0.6791052222251892, 0.21781297028064728)","(0.7447878122329712, 0.2955816388130188)",1,1,3.098236083984375,2.373321533203125,"(-49.703269958496094, -12.697650909423828, 567.2357177734375)","(15.720623970031738, -10.082147598266602, 569.9952392578125)","(62.337223052978516, 160.78982543945312, 47.88092041015625)","(85.09867095947266, 146.54481506347656, 42.69619369506836)",POINT (0.7119465172290802 0.256697304546833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,29,9164950441,1944034902,1,1,"(0.6823535561561584, 0.20450514554977417)","(0.6741466522216797, 0.18591313064098358)",1,1,3.1235809326171875,2.9882049560546875,"(-49.709991455078125, -12.733540534973145, 567.1536254882812)","(15.706538200378418, -10.11123275756836, 569.97802734375)","(63.462894439697266, 163.2274169921875, 48.76814270019531)","(60.618900299072266, 166.6329345703125, 50.00764465332031)",POINT (0.6782501041889191 0.1952091380953789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9164967107,1944051568,1,1,"(0.6768944263458252, 0.1913607269525528)","(0.6855292320251465, 0.18777629733085632)",1,1,3.1328277587890625,3.0128631591796875,"(-49.71333694458008, -12.792888641357422, 567.0267944335938)","(15.700512886047363, -10.149965286254883, 569.9422607421875)","(61.57112503051758, 165.6350860595703, 49.644466400146484)","(64.56340026855469, 166.2916717529297, 49.883426666259766)",POINT (0.6812118291854858 0.1895685121417046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9164983775,1944068235,1,1,"(0.6810977458953857, 0.19631604850292206)","(0.6882122755050659, 0.17956919968128204)",1,1,3.142425537109375,3.038070678710937,"(-49.71544647216797, -12.822065353393555, 566.84619140625)","(15.687177658081055, -10.172212600708008, 569.853271484375)","(63.02771759033203, 164.72743225097656, 49.31410598754883)","(65.4931411743164, 167.7949676513672, 50.430641174316406)",POINT (0.6846550107002258 0.187942624092102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165000442,1944084902,1,1,"(0.6770459413528442, 0.19637803733348846)","(0.6923168897628784, 0.17372587323188782)",1,1,3.129623413085937,3.0615234375,"(-49.72398376464844, -12.853443145751953, 566.7095947265625)","(15.66649055480957, -10.198808670043945, 569.853759765625)","(61.62360382080078, 164.71607971191406, 49.30996322631836)","(66.91555786132812, 168.86529541015625, 50.8201789855957)",POINT (0.6846814155578613 0.1850519552826881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165017114,1944101573,1,1,"(0.68011474609375, 0.19379547238349915)","(0.6940816640853882, 0.16540400683879852)",1,1,3.1324462890625,3.0682373046875,"(-49.729164123535156, -12.878223419189453, 566.610107421875)","(15.6575927734375, -10.220064163208008, 569.80029296875)","(62.68706130981445, 165.18911743164062, 49.48218536376953)","(67.5271224975586, 170.38963317871094, 51.37497329711914)",POINT (0.6870982050895691 0.1795997396111488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165033780,1944118239,1,1,"(0.6773816347122192, 0.19622230529785156)","(0.691561222076416, 0.15989623963832855)",1,1,3.1427459716796875,3.074066162109375,"(-49.733184814453125, -12.918359756469727, 566.5106811523438)","(15.643651008605957, -10.244670867919922, 569.6572875976562)","(61.739952087402344, 164.74459838867188, 49.320369720458984)","(66.6537094116211, 171.39849853515625, 51.742156982421875)",POINT (0.6844714283943176 0.1780592724680901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165050447,1944134905,1,1,"(0.6820517778396606, 0.2004939615726471)","(0.694172739982605, 0.16809016466140747)",1,1,3.141693115234375,3.0800018310546875,"(-49.734134674072266, -12.959112167358398, 566.4564208984375)","(15.637367248535156, -10.261127471923828, 569.55029296875)","(63.358333587646484, 163.96214294433594, 49.03555679321289)","(67.55868530273438, 169.8975830078125, 51.19591522216797)",POINT (0.6881122589111328 0.1842920631170273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165067114,1944151572,1,1,"(0.6772690415382385, 0.19176216423511505)","(0.6860429644584656, 0.16548384726047516)",1,1,3.1301727294921875,3.0937652587890625,"(-49.712440490722656, -12.994649887084961, 566.3699340820312)","(15.667032241821289, -10.276497840881348, 569.3697509765625)","(61.700923919677734, 165.5615692138672, 49.6176872253418)","(64.74141693115234, 170.37498474121094, 51.36967086791992)",POINT (0.681656002998352 0.1786230057477951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,29,9165083782,1944168239,1,1,"(0.7208126187324524, 0.21161268651485443)","(0.732734203338623, 0.18810105323791504)",1,1,3.1516571044921875,3.0942535400390625,"(-49.57714080810547, -13.009275436401367, 566.23779296875)","(15.7281494140625, -10.301044464111328, 569.24951171875)","(76.79035949707031, 161.92552185058594, 48.29429244995117)","(80.92162322998047, 166.23219299316406, 49.861751556396484)",POINT (0.7267734110355377 0.1998568698763847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165100449,1944184906,1,1,"(0.7106087803840637, 0.21105962991714478)","(0.7275159358978271, 0.1790594756603241)",1,1,3.1634674072265625,3.1182098388671875,"(-49.56007385253906, -13.00238037109375, 566.1595458984375)","(15.752055168151855, -10.295553207397461, 569.2215576171875)","(73.25436401367188, 162.02682495117188, 48.33116912841797)","(79.11331939697266, 167.88833618164062, 50.464595794677734)",POINT (0.7190623581409454 0.1950595527887344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165117116,1944201572,1,1,"(0.7102693915367126, 0.21513672173023224)","(0.7246270775794983, 0.1779731661081314)",1,1,3.17926025390625,3.1024932861328125,"(-49.52183532714844, -12.973912239074707, 566.06640625)","(15.788511276245117, -10.26724624633789, 569.1304931640625)","(73.13675689697266, 161.28001403808594, 48.059364318847656)","(78.11223602294922, 168.0873260498047, 50.53696060180664)",POINT (0.7174482345581055 0.1965549439191818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165133783,1944218239,1,1,"(0.7105194926261902, 0.22046326100826263)","(0.7169409990310669, 0.17932069301605225)",1,1,3.178497314453125,3.133392333984375,"(-49.49203109741211, -12.939970016479492, 566.1068115234375)","(15.836869239807129, -10.24452018737793, 569.1636352539062)","(73.2234115600586, 160.30435180664062, 47.70427322387695)","(75.44872283935547, 167.8404998779297, 50.44716262817383)",POINT (0.7137302458286285 0.1998919770121574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165150456,1944234911,1,1,"(0.7151764631271362, 0.2163933962583542)","(0.7203593254089355, 0.17289789021015167)",1,1,3.1873321533203125,3.1463775634765625,"(-49.431640625, -12.898149490356445, 565.9901123046875)","(15.879703521728516, -10.219921112060547, 569.0891723632812)","(74.83724212646484, 161.04983520507812, 47.975555419921875)","(76.63329315185547, 169.0169677734375, 50.87538528442383)",POINT (0.7177678942680359 0.1946456432342529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165167123,1944251578,1,1,"(0.711837649345398, 0.22191056609153748)","(0.7242286801338196, 0.17072951793670654)",1,1,3.211410522460937,3.154449462890625,"(-49.38412094116211, -12.874537467956543, 566.042236328125)","(15.937203407287598, -10.206192016601562, 569.0420532226562)","(73.6801986694336, 160.03924560546875, 47.60774230957031)","(77.9741439819336, 169.4141387939453, 51.01994323730469)",POINT (0.7180331647396088 0.196320042014122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,29,9165183791,1944268245,1,1,"(0.7115029096603394, 0.21953576803207397)","(0.7225593328475952, 0.17093923687934875)",1,1,3.2108154296875,3.1618804931640625,"(-49.32825469970703, -12.855828285217285, 565.97900390625)","(15.984173774719238, -10.205965042114258, 568.9686279296875)","(73.56421661376953, 160.4742431640625, 47.76606750488281)","(77.39567565917969, 169.37574768066406, 51.005943298339844)",POINT (0.7170311212539673 0.1952375024557114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
