,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,38,34,687691472702,1329876904,1,1,"(0.656525194644928, 0.17939268052577972)","(0.6044833064079285, 0.15416252613067627)",1,1,3.03009033203125,2.9143218994140625,"(-14.961679458618164, 64.098876953125, 481.1741943359375)","(46.63610076904297, 64.497802734375, 481.60626220703125)","(52.46375274658203, 167.38864135742188, 50.28271484375)","(34.4819450378418, 171.99661254882812, 51.95984649658203)",POINT (0.6305042505264282 0.166777603328228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691489373,1329893575,1,1,"(0.6595849990844727, 0.19511301815509796)","(0.6069496870040894, 0.14367233216762543)",1,1,3.04144287109375,2.9462890625,"(-14.924564361572266, 64.04304504394531, 481.12225341796875)","(46.68775939941406, 64.4745101928711, 481.7275695800781)","(53.520999908447266, 164.51754760742188, 49.23772048950195)","(35.33418655395508, 173.91249084472656, 52.65720748901367)",POINT (0.633267343044281 0.1693926751613617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691506041,1329910242,1,1,"(0.6588756442070007, 0.19161562621593475)","(0.6064900755882263, 0.14214259386062622)",1,1,3.0443572998046875,2.9675445556640625,"(-14.880629539489746, 63.91583251953125, 481.0504455566406)","(46.753517150878906, 64.43107604980469, 481.7646484375)","(53.275882720947266, 165.1562957763672, 49.47018051147461)","(35.17534255981445, 174.19189453125, 52.75885772705078)",POINT (0.6326828598976135 0.1668791100382805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691522699,1329926900,1,1,"(0.65887451171875, 0.1383236050605774)","(0.6199383735656738, 0.0686279907822609)",1,1,3.0609130859375,2.9360809326171875,"(-14.732144355773926, 64.03902435302734, 481.1820373535156)","(46.81526184082031, 64.51618957519531, 481.847900390625)","(53.27552032470703, 174.8893585205078, 53.01277542114258)","(39.822086334228516, 187.61834716796875, 57.645721435546875)",POINT (0.6394064426422119 0.1034757979214191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691539375,1329943575,1,1,"(0.6562302112579346, 0.05319778248667717)","(0.6141139268875122, -0.00054339220514521)",1,1,3.086517333984375,2.9912261962890625,"(-14.617568016052246, 64.23002624511719, 481.3998718261719)","(46.81058883666992, 64.70687866210938, 481.8824462890625)","(52.36182403564453, 190.4364776611328, 58.67143630981445)","(37.809593200683594, 200.2515869140625, 62.24382781982422)",POINT (0.6351720690727234 0.026327195140766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691556042,1329960242,1,1,"(0.6369380354881287, -0.09035497903823853)","(0.6105002164840698, -0.15297497808933258)",1,1,3.1051025390625,2.9944610595703125,"(-14.553123474121094, 64.48894500732422, 481.66473388671875)","(46.809898376464844, 64.9742431640625, 482.26654052734375)","(45.69590759277344, 216.65447998046875, 68.21400451660156)","(36.56096267700195, 228.0911865234375, 72.37662506103516)",POINT (0.6237191259860992 -0.1216649785637856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691572710,1329976909,1,1,"(0.6165533661842346, -0.23843038082122803)","(0.5945578217506409, -0.2661905586719513)",1,1,3.1273345947265625,3.0145416259765625,"(-14.504638671875, 64.69654846191406, 481.91851806640625)","(46.829017639160156, 65.22665405273438, 482.60174560546875)","(38.65247344970703, 243.698486328125, 78.05724334716797)","(31.052461624145508, 248.76853942871094, 79.90254974365234)",POINT (0.6055555939674377 -0.2523104697465897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691589376,1329993575,1,1,"(0.584036111831665, -0.3026147186756134)","(0.5705534219741821, -0.3898733854293823)",1,1,3.093505859375,2.981185913085937,"(-14.524017333984375, 64.96180725097656, 482.115234375)","(46.807525634765625, 65.29702758789062, 482.5437316894531)","(27.416942596435547, 255.42091369628906, 82.32383728027344)","(22.75833511352539, 271.3575744628906, 88.12429809570312)",POINT (0.5772947669029236 -0.3462440520524979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691606049,1330010247,1,1,"(0.5487362146377563, -0.3957965075969696)","(0.5358497500419617, -0.42767542600631714)",1,1,3.0482940673828125,2.9876251220703125,"(-14.537595748901367, 65.07691955566406, 482.18402099609375)","(46.8541374206543, 65.50149536132812, 482.806640625)","(15.219943046569824, 272.4393310546875, 88.51802825927734)","(10.767338752746582, 278.2615966796875, 90.63716888427734)",POINT (0.542292982339859 -0.4117359668016434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691622707,1330026905,1,1,"(0.5320371389389038, -0.45251426100730896)","(0.547955334186554, -0.5832052826881409)",1,1,3.0181121826171875,2.9783935546875,"(-14.594532012939453, 65.1643295288086, 482.3794860839844)","(46.806453704833984, 65.25129699707031, 482.8079833984375)","(9.449990272521973, 282.798095703125, 92.28829193115234)","(14.950130462646484, 306.6670837402344, 100.97591400146484)",POINT (0.5399962365627289 -0.5178597718477249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691639375,1330043572,1,1,"(0.49474504590034485, -0.5303141474723816)","(0.5069153904914856, -0.9464018940925598)",1,1,3.05316162109375,3.0864715576171875,"(-14.665168762207031, 65.09580993652344, 482.5058288574219)","(46.93135070800781, 64.77041625976562, 483.197998046875)","(-3.435368776321411, 297.0072021484375, 97.45999908447266)","(0.769795835018158, 373.0001220703125, 125.11917114257812)",POINT (0.5008302181959152 -0.7383580207824707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691822717,1330226909,1,1,"(0.6353625655174255, 0.22179904580116272)","(0.6289728283882141, 0.19124211370944977)",1,1,2.93438720703125,2.71337890625,"(-15.209044456481934, 62.213748931884766, 482.78289794921875)","(46.03598403930664, 63.204368591308594, 482.9749450683594)","(45.151519775390625, 159.6436767578125, 47.463809967041016)","(42.943729400634766, 165.22451782226562, 49.49497985839844)",POINT (0.6321676969528198 0.2065205797553062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691839392,1330243584,1,1,"(0.650932788848877, 0.19368338584899902)","(0.6311327219009399, 0.19055481255054474)",1,1,2.9746551513671875,2.838851928710937,"(-15.180154800415039, 61.90528106689453, 482.67755126953125)","(46.03972625732422, 62.99767303466797, 482.8301086425781)","(50.531436920166016, 164.7786407470703, 49.33273696899414)","(43.69001388549805, 165.35003662109375, 49.54069519042969)",POINT (0.6410327553749084 0.1921190991997719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691856060,1330260251,1,1,"(0.6556253433227539, 0.22214674949645996)","(0.6241573691368103, 0.18138431012630463)",1,1,2.96221923828125,2.8873748779296875,"(-15.221976280212402, 61.86491394042969, 482.59674072265625)","(46.00959014892578, 62.94013214111328, 482.5538330078125)","(52.15283966064453, 159.58018493652344, 47.440673828125)","(41.279876708984375, 167.02490234375, 50.150306701660156)",POINT (0.6398913562297821 0.2017655298113823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691872732,1330276923,1,1,"(0.6553773283958435, 0.21774864196777344)","(0.6145021915435791, 0.17642416059970856)",1,1,2.94744873046875,2.900909423828125,"(-15.269758224487305, 61.857765197753906, 482.5609130859375)","(46.04570007324219, 62.957942962646484, 482.560546875)","(52.06713104248047, 160.38343811035156, 47.73301315307617)","(37.94374084472656, 167.93080139160156, 50.48006057739258)",POINT (0.6349397599697113 0.197086401283741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691889400,1330293590,1,1,"(0.6538730263710022, 0.20965850353240967)","(0.6154391765594482, 0.17570944130420685)",1,1,2.9711456298828125,2.8573150634765625,"(-15.31229305267334, 61.90843963623047, 482.6637878417969)","(46.061256408691406, 62.99089050292969, 482.59771728515625)","(51.54734802246094, 161.86099243164062, 48.270835876464844)","(38.26750183105469, 168.06134033203125, 50.52754592895508)",POINT (0.6346561014652252 0.1926839724183083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691906066,1330310256,1,1,"(0.652034342288971, 0.22704459726810455)","(0.6178406476974487, 0.18724140524864197)",1,1,2.981353759765625,2.867462158203125,"(-15.349851608276367, 62.01522445678711, 482.867919921875)","(46.08477783203125, 63.04941940307617, 482.4915466308594)","(50.91206359863281, 158.68563842773438, 47.115089416503906)","(39.097267150878906, 165.95516967773438, 49.76095962524414)",POINT (0.6349374949932098 0.2071430012583733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691922734,1330326923,1,1,"(0.657352864742279, 0.21245339512825012)","(0.6135636568069458, 0.1781848818063736)",1,1,2.9915771484375,2.9202423095703125,"(-15.339573860168457, 62.09611892700195, 482.95330810546875)","(46.144866943359375, 63.138336181640625, 482.71881103515625)","(52.749732971191406, 161.3505401611328, 48.085025787353516)","(37.61945724487305, 167.60922241210938, 50.36301803588867)",POINT (0.6354582607746124 0.1953191384673119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691939400,1330343589,1,1,"(0.6559783816337585, 0.20717330276966095)","(0.6154035925865173, 0.1916159838438034)",1,1,2.958953857421875,2.90777587890625,"(-15.330499649047852, 62.12784957885742, 483.07830810546875)","(46.187191009521484, 63.17266845703125, 482.85650634765625)","(52.27482604980469, 162.31488037109375, 48.436012268066406)","(38.255210876464844, 165.1562042236328, 49.470184326171875)",POINT (0.6356909871101379 0.1993946433067322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691956068,1330360256,1,1,"(0.6578842997550964, 0.22675861418247223)","(0.6085122227668762, 0.17569656670093536)",1,1,2.978622436523437,2.8858795166015625,"(-15.317495346069336, 62.176963806152344, 483.2402648925781)","(46.23316955566406, 63.20685958862305, 482.9808349609375)","(52.933372497558594, 158.7378692626953, 47.13410186767578)","(35.87405776977539, 168.06370544433594, 50.52838897705078)",POINT (0.6331982612609863 0.2012275904417038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687691972735,1330376923,1,1,"(0.6574196219444275, 0.23293475806713104)","(0.6097231507301331, 0.17428003251552582)",1,1,2.9630584716796875,2.9215087890625,"(-15.26060676574707, 62.1895751953125, 483.24755859375)","(46.30055236816406, 63.23155975341797, 483.1298828125)","(52.77280044555664, 157.60987854003906, 46.7235221862793)","(36.2924690246582, 168.32240295410156, 50.62255859375)",POINT (0.6335713863372803 0.2036073952913284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687691989402,1330393589,1,1,"(0.6607538461685181, 0.2144424319267273)","(0.6107749938964844, 0.19184604287147522)",1,1,2.985015869140625,2.8698883056640625,"(-15.211248397827148, 62.175445556640625, 483.382568359375)","(46.367835998535156, 63.24059295654297, 483.21917724609375)","(53.92485809326172, 160.98727416992188, 47.95278549194336)","(36.655914306640625, 165.11419677734375, 49.45488357543945)",POINT (0.6357644200325012 0.2031442373991013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692006075,1330410262,1,1,"(0.656333327293396, 0.21719934046268463)","(0.6117881536483765, 0.1855345368385315)",1,1,2.9871063232421875,2.911407470703125,"(-15.16712760925293, 62.213539123535156, 483.64447021484375)","(46.431610107421875, 63.260746002197266, 483.41326904296875)","(52.3974609375, 160.48374938964844, 47.76954650878906)","(37.005985260009766, 166.2669219970703, 49.87442398071289)",POINT (0.6340607404708862 0.2013669386506081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692022743,1330426929,1,1,"(0.6531223058700562, 0.22298824787139893)","(0.6042248010635376, 0.18564769625663757)",1,1,3.014190673828125,2.9139556884765625,"(-15.116249084472656, 62.19443130493164, 483.62725830078125)","(46.4874267578125, 63.22333908081055, 483.38043212890625)","(51.2879638671875, 159.426513671875, 47.38469314575195)","(34.39264678955078, 166.24624633789062, 49.86691665649414)",POINT (0.6286735534667969 0.2043179720640182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692039409,1330443595,1,1,"(0.6577374339103699, 0.23101872205734253)","(0.606313943862915, 0.19223660230636597)",1,1,2.981796264648437,2.935028076171875,"(-15.071609497070312, 62.204952239990234, 483.77874755859375)","(46.53754425048828, 63.19566345214844, 483.36865234375)","(52.88261032104492, 157.95980834960938, 46.85089874267578)","(35.114498138427734, 165.04286193847656, 49.42891311645508)",POINT (0.6320256888866425 0.2116276621818542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692056077,1330460262,1,1,"(0.6621244549751282, 0.25749969482421875)","(0.6083438992500305, 0.19155527651309967)",1,1,2.9962615966796875,2.9359130859375,"(-15.042603492736816, 62.15931701660156, 483.8357849121094)","(46.578765869140625, 63.130584716796875, 483.5523376464844)","(54.39845275878906, 153.12342834472656, 45.09059524536133)","(35.81591796875, 165.1673126220703, 49.47419738769531)",POINT (0.6352341771125793 0.2245274856686592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,34,687692072743,1330476928,1,1,"(0.660464882850647, 0.23063376545906067)","(0.6061282753944397, 0.18323767185211182)",1,1,3.0830078125,2.946151733398437,"(-15.009077072143555, 62.07258605957031, 483.9842834472656)","(46.63979721069336, 63.09638214111328, 483.63006591796875)","(53.82502365112305, 158.03013610839844, 46.87649154663086)","(35.05034255981445, 166.6864013671875, 50.02712631225586)",POINT (0.6332965791225433 0.2069357186555862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692089411,1330493595,1,1,"(0.6554295420646667, 0.24128177762031555)","(0.6084960103034973, 0.1808718591928482)",1,1,3.04241943359375,2.930633544921875,"(-14.920753479003906, 61.970558166503906, 483.87738037109375)","(46.725120544433594, 62.986324310302734, 483.6428527832031)","(52.08518981933594, 156.08541870117188, 46.168678283691406)","(35.86844253540039, 167.11849975585938, 50.18437194824219)",POINT (0.631962776184082 0.2110768184065819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692106078,1330510262,1,1,"(0.6593184471130371, 0.21840550005435944)","(0.6086568236351013, 0.18191726505756378)",1,1,3.0518035888671875,2.994232177734375,"(-14.78337287902832, 61.912052154541016, 483.8929443359375)","(46.868587493896484, 62.92290115356445, 483.5906982421875)","(53.42890548706055, 160.26345825195312, 47.68933868408203)","(35.92401123046875, 166.92758178710938, 50.11487579345703)",POINT (0.6339876353740692 0.2001613825559616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692122745,1330526928,1,1,"(0.6671781539916992, 0.22356422245502472)","(0.6244790554046631, 0.18919223546981812)",1,1,3.0966339111328125,2.9983673095703125,"(-14.54552173614502, 61.904178619384766, 483.86383056640625)","(47.09736633300781, 62.859619140625, 483.6970520019531)","(56.14463424682617, 159.3212890625, 47.346435546875)","(41.39101028442383, 165.59889221191406, 49.63128662109375)",POINT (0.6458286046981812 0.2063782289624214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,34,687692139416,1330543599,1,1,"(0.6915467381477356, 0.19775952398777008)","(0.6462467908859253, 0.18486489355564117)",1,1,3.0948028564453125,3.031707763671875,"(-14.169658660888672, 61.982208251953125, 483.7489929199219)","(47.38282775878906, 62.836708068847656, 483.48797607421875)","(64.5645980834961, 164.03419494628906, 49.06175231933594)","(48.912296295166016, 166.38922119140625, 49.91893768310547)",POINT (0.6688967645168304 0.1913122087717056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692156083,1330560265,1,1,"(0.7061525583267212, 0.18810395896434784)","(0.6486020088195801, 0.1617526262998581)",1,1,3.116912841796875,3.0234832763671875,"(-13.910745620727539, 62.024044036865234, 483.62677001953125)","(47.62247085571289, 62.852874755859375, 483.5320129394531)","(69.61126708984375, 165.79763793945312, 49.70363235473633)","(49.726097106933594, 170.61036682128906, 51.455299377441406)",POINT (0.6773772835731506 0.174928292632103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692172749,1330576931,1,1,"(0.7054490447044373, 0.19432155787944794)","(0.6615367531776428, 0.1382235735654831)",1,1,3.095489501953125,3.01495361328125,"(-13.810144424438477, 61.980342864990234, 483.44183349609375)","(47.767032623291016, 62.777923583984375, 483.47247314453125)","(69.36819458007812, 164.66207885742188, 49.29033279418945)","(54.19538116455078, 174.9076385498047, 53.0193977355957)",POINT (0.68349289894104 0.1662725657224655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692189418,1330593599,1,1,"(0.7134482264518738, 0.19330675899982452)","(0.6587663888931274, 0.13944518566131592)",1,1,3.116668701171875,3.015853881835937,"(-13.732809066772461, 61.94989013671875, 483.25048828125)","(47.84388732910156, 62.714576721191406, 483.1178894042969)","(72.13209533691406, 164.847412109375, 49.357784271240234)","(53.2381477355957, 174.6845245361328, 52.93819046020508)",POINT (0.6861073076725006 0.1663759723305702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692206084,1330610265,1,1,"(0.7070633769035339, 0.20612114667892456)","(0.6555246114730835, 0.1524893194437027)",1,1,3.12677001953125,2.990447998046875,"(-13.680895805358887, 61.91507339477539, 483.0580139160156)","(47.92041015625, 62.699058532714844, 483.0302734375)","(69.92597198486328, 162.5070343017578, 48.50593948364258)","(52.118045806884766, 172.30218505859375, 52.07109069824219)",POINT (0.6812939941883087 0.1793052330613136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692222751,1330626931,1,1,"(0.7111756801605225, 0.20852334797382355)","(0.6596924662590027, 0.1494608372449875)",1,1,3.135284423828125,2.978424072265625,"(-13.638229370117188, 61.88893127441406, 482.8271789550781)","(47.9598274230957, 62.68482208251953, 482.7684020996094)","(71.34687805175781, 162.0683135986328, 48.346256256103516)","(53.558143615722656, 172.8553009033203, 52.272422790527344)",POINT (0.6854340732097626 0.1789920926094055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692239418,1330643598,1,1,"(0.7061488628387451, 0.1941167563199997)","(0.6591687798500061, 0.14289714395999908)",1,1,3.1117401123046875,3.0080108642578125,"(-13.596610069274902, 61.87028121948242, 482.6473083496094)","(48.01476287841797, 62.67869186401367, 482.5828857421875)","(69.60999298095703, 164.69949340820312, 49.30390167236328)","(53.377193450927734, 174.05406188964844, 52.70872497558594)",POINT (0.6826588213443756 0.1685069501399994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692256086,1330660265,1,1,"(0.7073863744735718, 0.1927836686372757)","(0.6541451215744019, 0.1561816781759262)",1,1,3.138275146484375,2.9785308837890625,"(-13.55848217010498, 61.84737014770508, 482.3598937988281)","(48.047340393066406, 62.675559997558594, 482.2515869140625)","(70.03756713867188, 164.9429473876953, 49.392555236816406)","(51.641361236572266, 171.62782287597656, 51.82564163208008)",POINT (0.6807657480239868 0.174482673406601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692272757,1330676936,1,1,"(0.7103744149208069, 0.18140962719917297)","(0.6555756330490112, 0.16026711463928223)",1,1,3.121490478515625,3.000091552734375,"(-13.519956588745117, 61.83207321166992, 482.18695068359375)","(48.10258102416992, 62.65531539916992, 482.04779052734375)","(71.07000732421875, 167.020263671875, 50.148677825927734)","(52.135650634765625, 170.88168334960938, 51.5540657043457)",POINT (0.6829750239849091 0.1708383709192276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692289426,1330693604,1,1,"(0.7110703587532043, 0.2044740617275238)","(0.6522239446640015, 0.14221663773059845)",1,1,3.1350860595703125,3.0106964111328125,"(-13.451359748840332, 61.816551208496094, 481.990478515625)","(48.191776275634766, 62.64788055419922, 482.0653991699219)","(71.31050109863281, 162.807861328125, 48.61542892456055)","(50.97756576538086, 174.1783447265625, 52.753971099853516)",POINT (0.6816471517086029 0.1733453497290611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692306092,1330710270,1,1,"(0.7115330696105957, 0.169080913066864)","(0.6495042443275452, 0.15897181630134583)",1,1,3.0887603759765625,2.9899139404296875,"(-13.382759094238281, 61.774227142333984, 481.7860107421875)","(48.242042541503906, 62.5841064453125, 481.59722900390625)","(71.47037506103516, 169.27197265625, 50.9681396484375)","(50.037841796875, 171.1182403564453, 51.64017868041992)",POINT (0.6805186569690704 0.1640263646841049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692322759,1330726936,1,1,"(0.6911317110061646, 0.23440900444984436)","(0.6384541392326355, 0.15555395185947418)",1,1,3.115997314453125,2.997543334960937,"(-13.398202896118164, 61.71681213378906, 481.539306640625)","(48.23059844970703, 62.535579681396484, 481.462646484375)","(64.42120361328125, 157.34063720703125, 46.62550354003906)","(46.219757080078125, 171.74246215820312, 51.86738204956055)",POINT (0.6647929251194 0.1949814781546593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,34,687692339426,1330743603,1,1,"(0.5930070281028748, 0.2560051381587982)","(0.5380600094795227, 0.23783482611179352)",1,1,3.0484771728515625,2.921295166015625,"(-13.755736351013184, 61.52206039428711, 481.3868408203125)","(47.79365539550781, 62.36030578613281, 481.32232666015625)","(30.51662254333496, 153.39639282226562, 45.18994903564453)","(11.531048774719238, 156.7149658203125, 46.3978157043457)",POINT (0.5655335187911987 0.2469199821352959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692356094,1330760270,1,1,"(0.503204345703125, 0.26002514362335205)","(0.44726884365081787, 0.24675357341766357)",1,1,3.0435943603515625,2.952178955078125,"(-14.127157211303711, 61.38429260253906, 481.33990478515625)","(47.37701416015625, 62.281593322753906, 481.33795166015625)","(-0.5124770402908325, 152.6621856689453, 44.922725677490234)","(-19.8396053314209, 155.08607482910156, 45.804935455322266)",POINT (0.4752365946769714 0.2533893585205078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692372761,1330776937,1,1,"(0.49977320432662964, 0.32320767641067505)","(0.4474152624607086, 0.26083242893218994)",1,1,3.0466461181640625,2.981109619140625,"(-14.151992797851562, 61.425376892089844, 481.0828857421875)","(47.3995361328125, 62.2709846496582, 481.2240905761719)","(-1.6980223655700684, 141.12274169921875, 40.722686767578125)","(-19.78900718688965, 152.51473999023438, 44.86907958984375)",POINT (0.4735942333936691 0.2920200526714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692389427,1330793603,1,1,"(0.4895186722278595, 0.29145628213882446)","(0.43466177582740784, 0.24224761128425598)",1,1,3.021728515625,2.945663452148437,"(-14.117378234863281, 61.43450927734375, 480.93768310546875)","(47.472957611083984, 62.23311233520508, 481.02532958984375)","(-5.241231441497803, 146.92172241210938, 42.83334732055664)","(-24.195659637451172, 155.9090118408203, 46.10446548461914)",POINT (0.4620902240276337 0.2668519467115402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692406100,1330810275,1,1,"(0.4949968159198761, 0.3022269606590271)","(0.43196845054626465, 0.25209346413612366)",1,1,3.0185089111328125,2.945037841796875,"(-14.099782943725586, 61.43545913696289, 480.80426025390625)","(47.537139892578125, 62.25826644897461, 481.09332275390625)","(-3.3483660221099854, 144.95457458496094, 42.11737823486328)","(-25.126279830932617, 154.11080932617188, 45.44996643066406)",POINT (0.4634826332330704 0.2771602123975754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692422766,1330826941,1,1,"(0.49405157566070557, 0.30033841729164124)","(0.4315880537033081, 0.2587295472621918)",1,1,3.037109375,2.9260406494140625,"(-14.09216594696045, 61.42770004272461, 480.7212829589844)","(47.566383361816406, 62.24923324584961, 480.9491882324219)","(-3.6750004291534424, 145.2995147705078, 42.242923736572266)","(-25.257709503173828, 152.8988037109375, 45.008853912353516)",POINT (0.4628198146820068 0.2795339822769165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692439434,1330843608,1,1,"(0.49076977372169495, 0.31503191590309143)","(0.4348579943180084, 0.24866661429405212)",1,1,3.097930908203125,2.92901611328125,"(-14.113643646240234, 61.40658950805664, 480.7445068359375)","(47.55516052246094, 62.20528793334961, 480.7882385253906)","(-4.8089470863342285, 142.61593627929688, 41.266178131103516)","(-24.127864837646484, 154.73666381835938, 45.677772521972656)",POINT (0.4628138840198517 0.2818492650985718),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692456101,1330860275,1,1,"(0.4962567389011383, 0.3160091042518616)","(0.4356924891471863, 0.2459229677915573)",1,1,3.046600341796875,2.958160400390625,"(-14.135988235473633, 61.37883377075195, 480.6341552734375)","(47.53608322143555, 62.18722915649414, 480.7957458496094)","(-2.91304874420166, 142.43746948242188, 41.20120620727539)","(-23.83953094482422, 155.23777770996094, 45.860137939453125)",POINT (0.4659746140241623 0.2809660360217094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692472769,1330876942,1,1,"(0.5010596513748169, 0.2933141887187958)","(0.4357677400112152, 0.25792399048805237)",1,1,3.01483154296875,2.958099365234375,"(-14.181571006774902, 61.3676872253418, 480.54156494140625)","(47.5115966796875, 62.18193054199219, 480.7472839355469)","(-1.2535072565078735, 146.58238220214844, 42.709835052490234)","(-23.813526153564453, 153.0459442138672, 45.062381744384766)",POINT (0.468413695693016 0.2756190896034241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,34,687692489435,1330893608,1,1,"(0.4953283369541168, 0.3239642381668091)","(0.4372429847717285, 0.24555201828479767)",1,1,3.028533935546875,2.9630889892578125,"(-14.220388412475586, 61.35723114013672, 480.5331115722656)","(47.477996826171875, 62.175201416015625, 480.66778564453125)","(-3.2338287830352783, 140.9845428466797, 40.672420501708984)","(-23.30378532409668, 155.30551147460938, 45.884822845458984)",POINT (0.4662856608629227 0.2847581282258034),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
