,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,3,34,430669543686,2566995515,1,1,"(0.5044720768928528, 0.30439794063568115)","(0.5265289545059204, 0.24953021109104156)",1,1,2.863067626953125,2.706756591796875,"(-43.75996398925781, -44.69579315185547, 710.8697509765625)","(18.134998321533203, -46.022674560546875, 720.4957275390625)","(1.8204641342163086, 144.929931640625, 42.10842514038086)","(9.463980674743652, 154.98011779785156, 45.766395568847656)",POINT (0.5155005156993866 0.2769640758633614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,34,430669560353,2567012182,1,1,"(0.48486003279685974, 0.3357800543308258)","(0.48914894461631775, 0.28382590413093567)",1,1,2.8515625,2.678253173828125,"(-43.78305435180664, -44.72467803955078, 710.6984252929688)","(18.11561393737793, -46.0540657043457, 720.7123413085938)","(-4.975823879241943, 139.18162536621094, 40.01620864868164)","(-3.4895687103271484, 148.69815063476562, 43.47992706298828)",POINT (0.4870044887065888 0.3098029792308807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,3,34,430669577020,2567028848,1,1,"(0.48616161942481995, 0.3568718135356903)","(0.4829809367656708, 0.30051782727241516)",1,1,2.8539581298828125,2.669525146484375,"(-43.76923370361328, -44.71725082397461, 710.686279296875)","(18.111963272094727, -46.0467529296875, 720.62646484375)","(-4.524776458740234, 135.31822204589844, 38.61002731323242)","(-5.626998424530029, 145.64065551757812, 42.3670768737793)",POINT (0.4845712780952454 0.3286948204040527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,3,34,430669593688,2567045516,1,1,"(0.49013665318489075, 0.3690844178199768)","(0.48842597007751465, 0.3039059638977051)",1,1,2.852401733398437,2.6384429931640625,"(-43.772972106933594, -44.721031188964844, 710.5313720703125)","(18.10785675048828, -46.05266189575195, 720.5122680664062)","(-3.14729380607605, 133.08120727539062, 37.79584503173828)","(-3.7401177883148193, 145.02005004882812, 42.14118957519531)",POINT (0.4892813116312027 0.3364951908588409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669610354,2567062181,1,1,"(0.4811719059944153, 0.3489905893802643)","(0.4907824993133545, 0.3120856285095215)",1,1,2.816162109375,2.652938842773437,"(-43.760711669921875, -44.719207763671875, 710.547119140625)","(18.121334075927734, -46.04534149169922, 720.4830322265625)","(-6.25389289855957, 136.7618408203125, 39.13543701171875)","(-2.9234812259674072, 143.52175903320312, 41.59587097167969)",POINT (0.4859772026538849 0.3305381089448929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,3,34,430669627022,2567078849,1,1,"(0.48817944526672363, 0.3279707133769989)","(0.4898712635040283, 0.2912995219230652)",1,1,2.781158447265625,2.614227294921875,"(-43.7697868347168, -44.72367858886719, 710.4896850585938)","(18.116165161132812, -46.052303314208984, 720.5263671875)","(-3.825535297393799, 140.6121063232422, 40.53677749633789)","(-3.2392609119415283, 147.3291778564453, 42.981685638427734)",POINT (0.489025354385376 0.309635117650032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669643690,2567095516,1,1,"(0.4935741722583771, 0.33824557065963745)","(0.4872293472290039, 0.3151710629463196)",1,1,2.797393798828125,2.6482696533203125,"(-43.808860778808594, -44.72163391113281, 710.5546875)","(18.105224609375, -46.057918548583984, 720.7557983398438)","(-1.9560540914535522, 138.7300262451172, 39.85183334350586)","(-4.1547770500183105, 142.95660400390625, 41.39017105102539)",POINT (0.4904017597436905 0.3267083168029785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669660361,2567112187,1,1,"(0.4834764301776886, 0.35528817772865295)","(0.4969295263290405, 0.3190254867076874)",1,1,2.7970733642578125,2.6277313232421875,"(-43.833351135253906, -44.733009338378906, 710.6357421875)","(18.091476440429688, -46.06440353393555, 720.8140869140625)","(-5.4552998542785645, 135.60830688476562, 38.715614318847656)","(-0.7932966351509094, 142.25057983398438, 41.13319396972656)",POINT (0.4902029782533646 0.3371568322181702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669677029,2567128854,1,1,"(0.4906715154647827, 0.32779383659362793)","(0.4963509142398834, 0.30975568294525146)",1,1,2.766632080078125,2.6062469482421875,"(-43.86627960205078, -44.74514389038086, 710.8692626953125)","(18.071557998657227, -46.06429672241211, 720.901123046875)","(-2.961921453475952, 140.64447021484375, 40.54862976074219)","(-0.9938184022903442, 143.9485321044922, 41.75124740600586)",POINT (0.4935112148523331 0.3187747597694397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669693696,2567145521,1,1,"(0.48200997710227966, 0.35629332065582275)","(0.49849146604537964, 0.31614866852760315)",1,1,2.774505615234375,2.6439666748046875,"(-43.91033935546875, -44.769073486328125, 711.2578125)","(18.030292510986328, -46.07170867919922, 720.9464111328125)","(-5.9634881019592285, 135.4241943359375, 38.64857482910156)","(-0.2520357370376587, 142.7775115966797, 41.32499694824219)",POINT (0.4902507215738296 0.336220994591713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669710363,2567162187,1,1,"(0.47730132937431335, 0.34868577122688293)","(0.4983929693698883, 0.28661975264549255)",1,1,2.7528839111328125,2.610321044921875,"(-43.91938781738281, -44.7723388671875, 711.3408813476562)","(18.0150146484375, -46.05940246582031, 720.8326416015625)","(-7.595189094543457, 136.81765747070312, 39.155799865722656)","(-0.2861742377281189, 148.18637084960938, 43.293678283691406)",POINT (0.4878471493721008 0.3176527619361877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669727030,2567178854,1,1,"(0.4772876799106598, 0.36998090147972107)","(0.5072714686393738, 0.3144426643848419)",1,1,2.785995483398437,2.6155548095703125,"(-43.923912048339844, -44.777015686035156, 711.2840576171875)","(17.996055603027344, -46.06604766845703, 720.8192749023438)","(-7.599917411804199, 132.91700744628906, 37.736053466796875)","(2.7905499935150146, 143.0900115966797, 41.438777923583984)",POINT (0.4922795742750168 0.3422117829322815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669743698,2567195521,1,1,"(0.47850391268730164, 0.37313926219940186)","(0.5024554133415222, 0.2963086664676666)",1,1,2.793197631835937,2.607177734375,"(-43.930938720703125, -44.777469635009766, 711.3115234375)","(17.981111526489258, -46.05757141113281, 720.74853515625)","(-7.178454875946045, 132.33848571777344, 37.5255012512207)","(1.1216230392456055, 146.41165161132812, 42.64773178100586)",POINT (0.4904796630144119 0.3347239643335342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669760364,2567212187,1,1,"(0.4781093895435333, 0.3597550392150879)","(0.5070286989212036, 0.28761038184165955)",1,1,2.772201538085937,2.5742340087890625,"(-43.93223571777344, -44.78071212768555, 711.311279296875)","(17.982812881469727, -46.05842590332031, 720.7340087890625)","(-7.315173625946045, 134.79010009765625, 38.41781234741211)","(2.706427812576294, 148.00491333007812, 43.227630615234375)",POINT (0.4925690442323685 0.3236827105283737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669777032,2567228854,1,1,"(0.479253351688385, 0.367009699344635)","(0.5077208876609802, 0.31686732172966003)",1,1,2.785629272460937,2.641387939453125,"(-43.931480407714844, -44.77723693847656, 711.353759765625)","(17.992408752441406, -46.04936218261719, 720.7333374023438)","(-6.9187469482421875, 133.46124267578125, 37.93415069580078)","(2.946290969848633, 142.6458740234375, 41.277099609375)",POINT (0.4934871196746826 0.3419385105371475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669793701,2567245523,1,1,"(0.47748124599456787, 0.3856157958507538)","(0.5059220194816589, 0.3178105652332306)",1,1,2.820098876953125,2.6277008056640625,"(-43.92827606201172, -44.77679443359375, 711.311767578125)","(17.98727798461914, -46.049713134765625, 720.6619262695312)","(-7.532852649688721, 130.0531463623047, 36.693721771240234)","(2.3229150772094727, 142.47311401367188, 41.21420669555664)",POINT (0.4917016327381134 0.3517131805419922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669810368,2567262189,1,1,"(0.4792933762073517, 0.3713010847568512)","(0.4954977333545685, 0.3091633915901184)",1,1,2.7787017822265625,2.63592529296875,"(-43.91912078857422, -44.7735595703125, 711.3267822265625)","(18.017091751098633, -46.05382537841797, 720.8037719726562)","(-6.904883861541748, 132.67520141601562, 37.64802551269531)","(-1.2894679307937622, 144.05702209472656, 41.79069900512695)",POINT (0.4873955547809601 0.3402322381734848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,34,430669827035,2567278856,1,1,"(0.5272242426872253, 0.22342056035995483)","(0.5691266059875488, 0.1689283549785614)",1,1,2.7855987548828125,2.598495483398437,"(-43.72764587402344, -44.678138732910156, 710.902099609375)","(18.102294921875, -45.9341926574707, 720.65478515625)","(9.70492935180664, 159.76266479492188, 47.50706100463867)","(24.225627899169922, 169.7440643310547, 51.139991760253906)",POINT (0.5481754243373871 0.1961744576692581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,34,430669843702,2567295522,1,1,"(0.6307880878448486, 0.16582266986370087)","(0.6655781269073486, 0.05899878218770027)",1,1,2.7907257080078125,2.5963134765625,"(-43.480323791503906, -44.55331039428711, 711.2303466796875)","(18.228572845458984, -45.841148376464844, 721.0931396484375)","(45.59357452392578, 170.31292724609375, 51.347110748291016)","(57.64961624145508, 189.8800048828125, 58.468902587890625)",POINT (0.6481831073760986 0.1124107260257006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669860369,2567312189,1,1,"(0.6313357353210449, 0.1726144254207611)","(0.6526585817337036, 0.07435132563114166)",1,1,2.838729858398437,2.5827178955078125,"(-43.4598503112793, -44.559654235839844, 711.3317260742188)","(18.29965591430664, -45.837127685546875, 720.9886474609375)","(45.78336715698242, 169.06886291503906, 50.89429473876953)","(53.17250442504883, 187.06785583496094, 57.44537353515625)",POINT (0.6419971585273743 0.1234828755259514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669877037,2567328856,1,1,"(0.646281898021698, 0.16271470487117767)","(0.6451156139373779, 0.05850392207503319)",1,1,2.809432983398437,2.632232666015625,"(-43.46498107910156, -44.57059097290039, 711.3167724609375)","(18.336395263671875, -45.8358154296875, 720.7713623046875)","(50.96274948120117, 170.88221740722656, 51.55427169799805)","(50.558589935302734, 189.97064208984375, 58.50190353393555)",POINT (0.645698755979538 0.1106093134731054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669893704,2567345523,1,1,"(0.6408975124359131, 0.1501481682062149)","(0.6469095945358276, 0.06052093580365181)",1,1,2.7982635498046875,2.628936767578125,"(-43.469268798828125, -44.56935501098633, 711.33056640625)","(18.35434341430664, -45.82379150390625, 720.5406494140625)","(49.09686279296875, 173.18406677246094, 52.39204025268555)","(51.1802864074707, 189.60118103027344, 58.36742401123047)",POINT (0.6439035534858704 0.1053345520049334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669910371,2567362189,1,1,"(0.639007031917572, 0.15523378551006317)","(0.6502233743667603, 0.06553303450345993)",1,1,2.828704833984375,2.6327667236328125,"(-43.472900390625, -44.57330322265625, 711.3015747070312)","(18.363903045654297, -45.81528091430664, 720.3828125)","(48.441749572753906, 172.2525177001953, 52.053009033203125)","(52.328590393066406, 188.68313598632812, 58.033260345458984)",POINT (0.6446152031421661 0.1103834100067616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669927046,2567378864,1,1,"(0.6387994289398193, 0.1518910974264145)","(0.6541696190834045, 0.06712516397237778)",1,1,2.8243408203125,2.640594482421875,"(-43.47239685058594, -44.56102752685547, 711.2593994140625)","(18.37445831298828, -45.8026123046875, 720.2965087890625)","(48.369808197021484, 172.86480712890625, 52.27588653564453)","(53.69612121582031, 188.39149475097656, 57.92711639404297)",POINT (0.6464845240116119 0.1095081306993961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669943713,2567395530,1,1,"(0.6368475556373596, 0.16383694112300873)","(0.6587701439857483, 0.06259916722774506)",1,1,2.8589630126953125,2.6303863525390625,"(-43.47813415527344, -44.566627502441406, 711.1603393554688)","(18.37590789794922, -45.805023193359375, 720.296142578125)","(47.69340515136719, 170.67665100097656, 51.47946548461914)","(55.290382385253906, 189.22052001953125, 58.2288818359375)",POINT (0.647808849811554 0.1132180541753769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669960380,2567412197,1,1,"(0.6358163952827454, 0.1521381437778473)","(0.6639389991760254, 0.06290631741285324)",1,1,2.8472900390625,2.629135131835937,"(-43.47404479980469, -44.561668395996094, 711.1607666015625)","(18.385652542114258, -45.80534362792969, 720.3673095703125)","(47.336082458496094, 172.81954956054688, 52.2594108581543)","(57.08159637451172, 189.1642608642578, 58.2083740234375)",POINT (0.6498776972293854 0.1075222305953503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669977047,2567428863,1,1,"(0.6343860626220703, 0.17196403443813324)","(0.6658833026885986, 0.06475110352039337)",1,1,2.895492553710937,2.639923095703125,"(-43.47178649902344, -44.569000244140625, 711.0910034179688)","(18.390012741088867, -45.810523986816406, 720.42431640625)","(46.84040451049805, 169.18800354003906, 50.93764114379883)","(57.75535202026367, 188.8263397216797, 58.085418701171875)",POINT (0.6501346826553345 0.1183575689792633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430669993714,2567445530,1,1,"(0.6345863938331604, 0.16825775802135468)","(0.6742957234382629, 0.04639121890068054)",1,1,2.8702545166015625,2.6267852783203125,"(-43.467506408691406, -44.55567169189453, 711.0772705078125)","(18.395458221435547, -45.813636779785156, 720.4957275390625)","(46.90983581542969, 169.86691284179688, 51.1847038269043)","(60.670570373535156, 192.18936157226562, 59.30941390991211)",POINT (0.6544410586357117 0.1073244884610176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670010382,2567462197,1,1,"(0.6313470602035522, 0.1674768626689911)","(0.6722598075866699, 0.05435292050242424)",1,1,2.9015045166015625,2.62872314453125,"(-43.46854019165039, -44.58140182495117, 711.0489501953125)","(18.401630401611328, -45.828163146972656, 720.4662475585938)","(45.78729248046875, 170.00991821289062, 51.236812591552734)","(59.965057373046875, 190.7310028076172, 58.77861785888672)",POINT (0.6518034338951111 0.1109148915857077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670027048,2567478863,1,1,"(0.6391211152076721, 0.1618552803993225)","(0.6669952273368835, 0.045609284192323685)",1,1,2.8886871337890625,2.6537322998046875,"(-43.456398010253906, -44.59464645385742, 711.0645141601562)","(18.41769790649414, -45.84304428100586, 720.5513916015625)","(48.48126220703125, 171.03964233398438, 51.61157989501953)","(58.14065933227539, 192.3325653076172, 59.36157989501953)",POINT (0.6530581712722778 0.1037322822958231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670043716,2567495530,1,1,"(0.6389234662055969, 0.14070525765419006)","(0.6595851182937622, 0.06676448881626129)",1,1,2.871688842773437,2.64752197265625,"(-43.476158142089844, -44.611061096191406, 710.86474609375)","(18.396421432495117, -45.83906555175781, 720.379638671875)","(48.41277313232422, 174.91372680664062, 53.02162551879883)","(55.57281494140625, 188.45755004882812, 57.95115661621094)",POINT (0.6492542922496796 0.1037348732352257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670060388,2567512202,1,1,"(0.5854699611663818, 0.16404607892036438)","(0.6065967679023743, 0.09208943694829941)",1,1,2.885971069335937,2.695907592773437,"(-43.546714782714844, -44.608394622802734, 710.6451416015625)","(18.308818817138672, -45.88469314575195, 720.787109375)","(29.889184951782227, 170.6383819580078, 51.46550750732422)","(37.210411071777344, 183.81874084472656, 56.26279067993164)",POINT (0.596033364534378 0.1280677579343319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670077055,2567528868,1,1,"(0.5855492353439331, 0.13488419353961945)","(0.6168908476829529, 0.06019271910190582)",1,1,2.864105224609375,2.6376190185546875,"(-43.60149383544922, -44.626564025878906, 710.7503662109375)","(18.25505828857422, -45.889007568359375, 720.833251953125)","(29.91666603088379, 175.97996520996094, 53.40972137451172)","(40.77769088745117, 189.66131591796875, 58.389312744140625)",POINT (0.601220041513443 0.0975384563207626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670093722,2567545535,1,1,"(0.5860216021537781, 0.0602041557431221)","(0.6094846725463867, 0.08162947744131088)",1,1,2.747039794921875,2.679183959960937,"(-43.62698745727539, -44.625579833984375, 710.8452758789062)","(18.237789154052734, -45.87879943847656, 720.8053588867188)","(30.080366134643555, 189.65921020507812, 58.3885383605957)","(38.21115493774414, 185.73471069335938, 56.96017074584961)",POINT (0.5977531373500824 0.0709168165922165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670110390,2567562202,1,1,"(0.5863979458808899, 0.16719214618206024)","(0.6121639609336853, 0.06649938970804214)",1,1,2.8990631103515625,2.6770172119140625,"(-43.655479431152344, -44.6490364074707, 710.9678955078125)","(18.20803451538086, -45.87572479248047, 720.720458984375)","(30.21076774597168, 170.0620880126953, 51.25576400756836)","(39.1396369934082, 188.50611877441406, 57.968807220458984)",POINT (0.5992809534072876 0.1168457679450512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670127056,2567578868,1,1,"(0.5870342254638672, 0.1364801526069641)","(0.6130443811416626, 0.07328345626592636)",1,1,2.8741455078125,2.686141967773437,"(-43.68008041381836, -44.67319107055664, 711.1051025390625)","(18.195730209350586, -45.8719482421875, 720.6494750976562)","(30.43126678466797, 175.68765258789062, 53.303306579589844)","(39.44475173950195, 187.2634735107422, 57.51654052734375)",POINT (0.6000393033027649 0.1048818044364452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670143724,2567595535,1,1,"(0.5861176252365112, 0.1675809621810913)","(0.6056509613990784, 0.10418113321065903)",1,1,2.8957672119140625,2.73095703125,"(-43.69377517700195, -44.67802429199219, 711.1314086914062)","(18.180389404296875, -45.85704040527344, 720.5926513671875)","(30.113632202148438, 169.99087524414062, 51.22984313964844)","(36.88264465332031, 181.6038818359375, 55.45664978027344)",POINT (0.5958842933177948 0.1358810476958752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670160391,2567612202,1,1,"(0.5805028080940247, 0.14899012446403503)","(0.6114983558654785, 0.07209146022796631)",1,1,2.8959503173828125,2.659454345703125,"(-43.706607818603516, -44.67970657348633, 710.9607543945312)","(18.163209915161133, -45.84877014160156, 720.4935913085938)","(28.167903900146484, 173.3961639404297, 52.46928787231445)","(38.90899658203125, 187.48179626464844, 57.596012115478516)",POINT (0.5960005819797516 0.1105407923460007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670177058,2567628868,1,1,"(0.5829394459724426, 0.1488759070634842)","(0.6078311204910278, 0.07543455064296722)",1,1,2.8677978515625,2.6572418212890625,"(-43.71330261230469, -44.67781448364258, 710.946044921875)","(18.15760612487793, -45.83943176269531, 720.4366455078125)","(29.01227378845215, 173.41708374023438, 52.47692108154297)","(37.63813781738281, 186.86944580078125, 57.37312698364258)",POINT (0.5953852832317352 0.1121552288532257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670193727,2567645537,1,1,"(0.5766870975494385, 0.15970401465892792)","(0.6084887385368347, 0.07847004383802414)",1,1,2.865219116210937,2.676483154296875,"(-43.72203826904297, -44.672515869140625, 710.7620849609375)","(18.144454956054688, -45.837745666503906, 720.4088745117188)","(26.845617294311523, 171.43370056152344, 51.755001068115234)","(37.866058349609375, 186.3134307861328, 57.17076873779297)",POINT (0.5925879180431366 0.119087029248476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670210395,2567662204,1,1,"(0.579218864440918, 0.14529527723789215)","(0.6076355576515198, 0.09090449661016464)",1,1,2.853179931640625,2.7041168212890625,"(-43.73890686035156, -44.667388916015625, 710.675537109375)","(18.133882522583008, -45.83119201660156, 720.3812255859375)","(27.72296714782715, 174.0729522705078, 52.71562957763672)","(37.570377349853516, 184.0358123779297, 56.34175109863281)",POINT (0.5934272110462189 0.1180998869240284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670227061,2567678870,1,1,"(0.5780059099197388, 0.1524273306131363)","(0.608038067817688, 0.07050225883722305)",1,1,2.865341186523437,2.6413116455078125,"(-43.744422912597656, -44.66666793823242, 710.6748046875)","(18.132110595703125, -45.82391357421875, 720.395751953125)","(27.302621841430664, 172.76657104492188, 52.24014663696289)","(37.70988082885742, 187.7729034423828, 57.70197677612305)",POINT (0.5930219888687134 0.1114647947251797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670243729,2567695537,1,1,"(0.5814176201820374, 0.14021916687488556)","(0.602980375289917, 0.06984253227710724)",1,1,2.834747314453125,2.6490020751953125,"(-43.78616714477539, -44.671329498291016, 710.7116088867188)","(18.121122360229492, -45.8236198425293, 720.439697265625)","(28.484914779663086, 175.0027618408203, 53.054019927978516)","(35.95718765258789, 187.89373779296875, 57.745975494384766)",POINT (0.5921989977359772 0.1050308495759964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670260396,2567712204,1,1,"(0.4791915714740753, 0.15355156362056732)","(0.49819186329841614, 0.05513535439968109)",1,1,2.8325958251953125,2.6385498046875,"(-43.95170593261719, -44.68285369873047, 711.0267944335938)","(17.895923614501953, -45.819725036621094, 720.408935546875)","(-6.9401679039001465, 172.56063842773438, 52.16516876220703)","(-0.355868399143219, 190.58767700195312, 58.72645568847656)",POINT (0.4886917173862457 0.1043434590101242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670277063,2567728870,1,1,"(0.43643128871917725, 0.1347225308418274)","(0.45466944575309753, 0.03611262887716293)",1,1,2.806427001953125,2.60052490234375,"(-44.06074905395508, -44.697021484375, 710.8297119140625)","(17.708776473999023, -45.85509490966797, 720.7486572265625)","(-21.75815773010254, 176.0095977783203, 53.420509338378906)","(-15.437965393066406, 194.0720977783203, 59.99468231201172)",POINT (0.4455503672361374 0.0854175798594952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670293730,2567745537,1,1,"(0.44426900148391724, 0.13062988221645355)","(0.45065799355506897, 0.0533723458647728)",1,1,2.772811889648437,2.6465301513671875,"(-44.06300354003906, -44.70256042480469, 710.78759765625)","(17.730321884155273, -45.856056213378906, 720.8907470703125)","(-19.042102813720703, 176.75924682617188, 53.693328857421875)","(-16.828086853027344, 190.91061401367188, 58.84398651123047)",POINT (0.4474634975194931 0.0920011140406132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670310397,2567762204,1,1,"(0.4513764977455139, 0.1453476995229721)","(0.4561319351196289, 0.04176321253180504)",1,1,2.8111724853515625,2.603118896484375,"(-44.07002258300781, -44.71517562866211, 710.8006591796875)","(17.746185302734375, -45.87391662597656, 720.97607421875)","(-16.579103469848633, 174.06336975097656, 52.71212387084961)","(-14.93115520477295, 193.0370635986328, 59.61799240112305)",POINT (0.4537542164325714 0.0935554560273886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670327070,2567778876,1,1,"(0.4453546106815338, 0.14755864441394806)","(0.45408207178115845, 0.055184561759233475)",1,1,2.783920288085937,2.611557006835937,"(-44.036563873291016, -44.70050811767578, 710.63623046875)","(17.78607940673828, -45.87761688232422, 721.0455932617188)","(-18.665897369384766, 173.65838623046875, 52.56467056274414)","(-15.641517639160156, 190.57867431640625, 58.72317886352539)",POINT (0.4497183412313461 0.1013716030865908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670343737,2567795543,1,1,"(0.44610318541526794, 0.13486675918102264)","(0.45955902338027954, 0.04929010942578316)",1,1,2.766021728515625,2.595123291015625,"(-44.03145217895508, -44.692100524902344, 710.6649169921875)","(17.80673599243164, -45.87269973754883, 720.987060546875)","(-18.40648078918457, 175.98318481445312, 53.41083908081055)","(-13.74355697631836, 191.65835571289062, 59.11615753173828)",POINT (0.4528311043977737 0.0920784343034029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670360405,2567812210,1,1,"(0.4428980350494385, 0.15702949464321136)","(0.45062974095344543, 0.09743423759937286)",1,1,2.7658233642578125,2.639511108398437,"(-44.003387451171875, -44.66852569580078, 710.6122436523438)","(17.83372688293457, -45.857177734375, 720.8995361328125)","(-19.517183303833008, 171.923583984375, 51.93334197998047)","(-16.837865829467773, 182.8397216796875, 55.90647888183594)",POINT (0.446763888001442 0.1272318661212921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670377071,2567828876,1,1,"(0.43903449177742004, 0.16246150434017181)","(0.4481727182865143, 0.04715796560049057)",1,1,2.76190185546875,2.5679473876953125,"(-43.977996826171875, -44.66721725463867, 710.68603515625)","(17.864402770996094, -45.849639892578125, 720.711669921875)","(-20.856048583984375, 170.92861938476562, 51.571128845214844)","(-17.689321517944336, 192.04891967773438, 59.25829315185547)",POINT (0.4436036050319672 0.1048097349703312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,430670393739,2567845543,1,1,"(0.4388545751571655, 0.16370345652103424)","(0.451825350522995, 0.04092099145054817)",1,1,2.765838623046875,2.5594482421875,"(-43.96025085449219, -44.65206527709961, 710.8146362304688)","(17.886585235595703, -45.83378601074219, 720.552734375)","(-20.918399810791016, 170.7011260986328, 51.48834991455078)","(-16.423559188842773, 193.1913299560547, 59.67415237426758)",POINT (0.4453399628400803 0.1023122239857912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
