,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,23,29,82869206338,1056576253,1,1,"(0.4373200237751007, 0.32454994320869446)","(0.42184630036354065, 0.2811552584171295)",1,1,2.452667236328125,2.341171264648437,"(-43.593421936035156, -50.76662826538086, 605.494384765625)","(22.57900619506836, -51.175960540771484, 611.3148193359375)","(-23.277179718017578, 140.87759399414062, 40.63346481323242)","(-28.623727798461914, 148.8030548095703, 43.51811218261719)",POINT (0.4295831620693207 0.302852600812912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869223007,1056592922,1,1,"(0.43844884634017944, 0.3294280469417572)","(0.4205414354801178, 0.2647201418876648)",1,1,2.468978881835937,2.306243896484375,"(-43.63729476928711, -50.721431732177734, 605.6312255859375)","(22.538564682006836, -51.08360290527344, 611.1116943359375)","(-22.887128829956055, 139.98667907714844, 40.30917739868164)","(-29.074600219726562, 151.8047332763672, 44.61056137084961)",POINT (0.4294951409101486 0.297074094414711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869239675,1056609589,1,1,"(0.4440588653087616, 0.3142687976360321)","(0.4162164628505707, 0.3036789298057556)",1,1,2.427459716796875,2.334564208984375,"(-43.67799758911133, -50.61602020263672, 605.5438842773438)","(22.515972137451172, -50.941566467285156, 611.1741943359375)","(-20.948726654052734, 142.7553253173828, 41.31684875488281)","(-30.56899070739746, 144.68939208984375, 42.02089309692383)",POINT (0.4301376640796661 0.3089738637208939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869256341,1056626255,1,1,"(0.4445706009864807, 0.3326154351234436)","(0.4093272387981415, 0.2830435633659363)",1,1,2.428619384765625,2.3437957763671875,"(-43.7099609375, -50.46648025512695, 605.6611328125)","(22.47896957397461, -50.77698516845703, 611.03076171875)","(-20.77191925048828, 139.404541015625, 40.09730529785156)","(-32.94939041137695, 148.4581756591797, 43.3925895690918)",POINT (0.4269489198923111 0.3078294992446899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869273009,1056642922,1,1,"(0.4431851804256439, 0.3115070164203644)","(0.40824100375175476, 0.27621984481811523)",1,1,2.4368438720703125,2.306991577148437,"(-43.733219146728516, -50.38011932373047, 605.8223266601562)","(22.460613250732422, -50.61196517944336, 611.115966796875)","(-21.2506103515625, 143.25970458984375, 41.50049591064453)","(-33.324710845947266, 149.7044677734375, 43.84611129760742)",POINT (0.4257130920886993 0.2938634306192398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869289676,1056659589,1,1,"(0.44337859749794006, 0.3286783695220947)","(0.4026338756084442, 0.2833269536495209)",1,1,2.429779052734375,2.2980194091796875,"(-43.73816680908203, -50.25636291503906, 605.84130859375)","(22.467697143554688, -50.499855041503906, 611.1160888671875)","(-21.18377685546875, 140.1235809326172, 40.35905075073242)","(-35.26211929321289, 148.40640258789062, 43.3737907409668)",POINT (0.4230062365531921 0.3060026615858078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869306343,1056676255,1,1,"(0.4477674663066864, 0.33583083748817444)","(0.411954790353775, 0.28285446763038635)",1,1,2.4427490234375,2.304351806640625,"(-43.748634338378906, -50.24150848388672, 605.9227905273438)","(22.467350006103516, -50.470428466796875, 611.240966796875)","(-19.667308807373047, 138.81729125976562, 39.88355255126953)","(-32.04149627685547, 148.4927215576172, 43.40513610839844)",POINT (0.4298611283302307 0.3093426525592804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869323010,1056692922,1,1,"(0.44359129667282104, 0.3341083824634552)","(0.3991829454898834, 0.2739904224872589)",1,1,2.4188995361328125,2.271484375,"(-43.74281311035156, -50.25429153442383, 605.8408203125)","(22.46669578552246, -50.519142150878906, 611.0540771484375)","(-21.11028480529785, 139.13185119628906, 39.99811935424805)","(-36.45449447631836, 150.11163330078125, 43.994346618652344)",POINT (0.4213871210813522 0.3040494024753571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869339678,1056709589,1,1,"(0.43801262974739075, 0.314222514629364)","(0.41019371151924133, 0.2824248671531677)",1,1,2.433013916015625,2.3087921142578125,"(-43.742523193359375, -50.33952331542969, 605.65673828125)","(22.46263885498047, -50.62828826904297, 611.2403564453125)","(-23.037853240966797, 142.7637481689453, 41.32000732421875)","(-32.64999008178711, 148.57119750976562, 43.433650970458984)",POINT (0.424103170633316 0.2983236908912659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869356347,1056726258,1,1,"(0.4411279857158661, 0.3448214530944824)","(0.4018408954143524, 0.28251031041145325)",1,1,2.4259796142578125,2.294342041015625,"(-43.77189636230469, -50.44347381591797, 605.756103515625)","(22.439258575439453, -50.76580810546875, 611.0130004882812)","(-21.96141815185547, 137.17529296875, 39.285865783691406)","(-35.536109924316406, 148.5555877685547, 43.42798614501953)",POINT (0.4214844405651092 0.3136658817529678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869373015,1056742925,1,1,"(0.44067126512527466, 0.3338538706302643)","(0.4094406068325043, 0.2834572196006775)",1,1,2.436737060546875,2.299789428710937,"(-43.80472183227539, -50.55431365966797, 605.4451904296875)","(22.395347595214844, -50.86695861816406, 611.0792236328125)","(-22.11923599243164, 139.17835998535156, 40.01497268676758)","(-32.910221099853516, 148.3826446533203, 43.365055084228516)",POINT (0.4250559359788895 0.3086555451154709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869389682,1056759592,1,1,"(0.4451777935028076, 0.3350547254085541)","(0.41768574714660645, 0.27718591690063477)",1,1,2.4393310546875,2.2676239013671875,"(-43.856117248535156, -50.622520446777344, 605.2942504882812)","(22.345409393310547, -50.969383239746094, 611.2066650390625)","(-20.562116622924805, 138.95904541015625, 39.93514633178711)","(-30.061309814453125, 149.5279998779297, 43.78196716308594)",POINT (0.431431770324707 0.3061203211545944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869406349,1056776258,1,1,"(0.44459569454193115, 0.3328758478164673)","(0.4115389585494995, 0.277034193277359)",1,1,2.44012451171875,2.261077880859375,"(-43.93150329589844, -50.67225646972656, 605.510009765625)","(22.269947052001953, -50.956119537353516, 610.7769775390625)","(-20.76325225830078, 139.3569793701172, 40.07999038696289)","(-32.185176849365234, 149.5557403564453, 43.79197311401367)",POINT (0.4280673265457153 0.3049550205469132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869423016,1056792925,1,1,"(0.44420361518859863, 0.34531229734420776)","(0.41463446617126465, 0.2754168212413788)",1,1,2.4346466064453125,2.272705078125,"(-43.9901008605957, -50.63074493408203, 605.3792724609375)","(22.2185001373291, -50.87187957763672, 610.8642578125)","(-20.898706436157227, 137.0856170654297, 39.25330352783203)","(-31.115598678588867, 149.85108947753906, 43.89959716796875)",POINT (0.4294190406799316 0.3103645592927933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869439684,1056809592,1,1,"(0.4445488750934601, 0.3325746953487396)","(0.42075425386428833, 0.2850516140460968)",1,1,2.41754150390625,2.308685302734375,"(-44.0616455078125, -50.543357849121094, 605.4921875)","(22.16529083251953, -50.74671936035156, 611.1360473632812)","(-20.77941131591797, 139.41197204589844, 40.100032806396484)","(-29.001068115234375, 148.0914306640625, 43.25910949707031)",POINT (0.4326515644788742 0.3088131546974182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869456350,1056826258,1,1,"(0.45009201765060425, 0.32834240794181824)","(0.416382372379303, 0.28954172134399414)",1,1,2.4155426025390625,2.274993896484375,"(-44.134117126464844, -50.40995407104492, 605.6669921875)","(22.110464096069336, -50.56995391845703, 611.159423828125)","(-18.864124298095703, 140.1849365234375, 40.381385803222656)","(-30.51166343688965, 147.27139282226562, 42.96058654785156)",POINT (0.4332371950149536 0.3089420646429062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869473018,1056842925,1,1,"(0.4449622333049774, 0.34143200516700745)","(0.41802889108657837, 0.2668374478816986)",1,1,2.424179077148437,2.2721710205078125,"(-44.16851043701172, -50.239593505859375, 605.7841186523438)","(22.06787109375, -50.38323211669922, 610.95458984375)","(-20.63660430908203, 137.7943115234375, 39.51122283935547)","(-29.9427433013916, 151.41802978515625, 44.46983337402344)",POINT (0.4314955621957779 0.304134726524353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869489692,1056859599,1,1,"(0.43902289867401123, 0.3243473768234253)","(0.41282233595848083, 0.26817071437835693)",1,1,2.430648803710937,2.2589569091796875,"(-44.167457580566406, -50.12898254394531, 605.557861328125)","(22.068382263183594, -50.24284362792969, 611.143310546875)","(-22.688785552978516, 140.9145965576172, 40.64691162109375)","(-31.741741180419922, 151.1745147705078, 44.3812255859375)",POINT (0.425922617316246 0.2962590456008911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869506360,1056876266,1,1,"(0.4438560903072357, 0.3323715925216675)","(0.4082391560077667, 0.27264589071273804)",1,1,2.4317626953125,2.2567596435546875,"(-44.17394256591797, -50.06841278076172, 605.679931640625)","(22.057510375976562, -50.187408447265625, 610.997314453125)","(-21.018796920776367, 139.44908142089844, 40.113502502441406)","(-33.325347900390625, 150.35719299316406, 44.08371353149414)",POINT (0.4260476231575012 0.3025087416172028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869523027,1056892933,1,1,"(0.44049617648124695, 0.33864930272102356)","(0.41192907094955444, 0.27954524755477905)",1,1,2.4288330078125,2.273590087890625,"(-44.1561393737793, -50.07337188720703, 605.5798950195312)","(22.067472457885742, -50.20781707763672, 611.0809326171875)","(-22.179733276367188, 138.30255126953125, 39.696163177490234)","(-32.050384521484375, 149.09710693359375, 43.625118255615234)",POINT (0.4262126237154007 0.3090972751379013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869539694,1056909599,1,1,"(0.44294941425323486, 0.3304165303707123)","(0.4180683195590973, 0.2743155062198639)",1,1,2.421051025390625,2.2695770263671875,"(-44.130149841308594, -50.151641845703125, 605.4002685546875)","(22.09430694580078, -50.278839111328125, 611.037353515625)","(-21.33207130432129, 139.80613708496094, 40.24348068237305)","(-29.929122924804688, 150.05223083496094, 43.972801208496094)",POINT (0.4305088669061661 0.3023660182952881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869556361,1056926266,1,1,"(0.44683656096458435, 0.3318816125392914)","(0.4136975109577179, 0.28024157881736755)",1,1,2.4225311279296875,2.267547607421875,"(-44.12622833251953, -50.24000549316406, 605.605224609375)","(22.09287452697754, -50.41796112060547, 610.8931274414062)","(-19.98897361755371, 139.53857421875, 40.146053314208984)","(-31.439350128173828, 148.9699249267578, 43.57883834838867)",POINT (0.4302670359611511 0.3060615956783295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869573029,1056942933,1,1,"(0.44534480571746826, 0.3437500596046448)","(0.4181261360645294, 0.28067630529403687)",1,1,2.4248504638671875,2.2711944580078125,"(-44.134918212890625, -50.39542007446289, 605.5645751953125)","(22.09674072265625, -50.59770202636719, 611.0363159179688)","(-20.504405975341797, 137.37095642089844, 39.35711669921875)","(-29.909149169921875, 148.8905487060547, 43.54989242553711)",POINT (0.4317354708909988 0.3122131824493408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869589695,1056959599,1,1,"(0.4434220790863037, 0.31781715154647827)","(0.42028868198394775, 0.2657342553138733)",1,1,2.4163360595703125,2.230072021484375,"(-44.1254997253418, -50.50366973876953, 605.4002685546875)","(22.10755157470703, -50.739471435546875, 610.9742431640625)","(-21.16876983642578, 142.10726928710938, 41.080963134765625)","(-29.16193389892578, 151.6195068359375, 44.543190002441406)",POINT (0.4318553805351257 0.2917757034301758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869606366,1056976269,1,1,"(0.44870856404304504, 0.3304155766963959)","(0.4245435893535614, 0.2814827859401703)",1,1,2.4222412109375,2.253158569335937,"(-44.1369514465332, -50.61284637451172, 605.5438842773438)","(22.109424591064453, -50.83489990234375, 610.9942626953125)","(-19.34214973449707, 139.8063201904297, 40.24351501464844)","(-27.691757202148438, 148.7432403564453, 43.49633026123047)",POINT (0.4366260766983032 0.3059491813182831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869623033,1056992936,1,1,"(0.4432639181613922, 0.32801344990730286)","(0.4156555235385895, 0.2713564336299896)",1,1,2.4082489013671875,2.2648468017578125,"(-44.148094177246094, -50.63682556152344, 605.6651611328125)","(22.09949493408203, -50.85060119628906, 610.9133911132812)","(-21.223407745361328, 140.2450408935547, 40.40318298339844)","(-30.762805938720703, 150.5926971435547, 44.16942596435547)",POINT (0.4294597208499908 0.2996849417686462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869639700,1057009602,1,1,"(0.4515106678009033, 0.31892192363739014)","(0.41490426659584045, 0.2942393720149994)",1,1,2.4056396484375,2.2965850830078125,"(-44.15239715576172, -50.614959716796875, 605.6435546875)","(22.088642120361328, -50.79479217529297, 610.872314453125)","(-18.37394142150879, 141.9054718017578, 41.0075798034668)","(-31.022382736206055, 146.41342163085938, 42.648319244384766)",POINT (0.4332074671983719 0.3065806478261948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869656367,1057026269,1,1,"(0.44412896037101746, 0.33226439356803894)","(0.41272473335266113, 0.2706183195114136)",1,1,2.4381561279296875,2.262847900390625,"(-44.129051208496094, -50.4893798828125, 605.48193359375)","(22.09474754333496, -50.66306686401367, 610.9144287109375)","(-20.924516677856445, 139.46865844726562, 40.12063217163086)","(-31.775466918945312, 150.72747802734375, 44.21856689453125)",POINT (0.4284268468618393 0.3014413565397263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869673035,1057042936,1,1,"(0.44470441341400146, 0.32790905237197876)","(0.4119352698326111, 0.27501437067985535)",1,1,2.390838623046875,2.264373779296875,"(-44.111045837402344, -50.37104034423828, 605.5267333984375)","(22.122756958007812, -50.52265167236328, 611.139404296875)","(-20.725683212280273, 140.26409912109375, 40.41016387939453)","(-32.048255920410156, 149.92462158203125, 43.92626953125)",POINT (0.4283198416233063 0.301461711525917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869689700,1057059602,1,1,"(0.44810888171195984, 0.3252940773963928)","(0.416756808757782, 0.2844885289669037)",1,1,2.4001007080078125,2.2545928955078125,"(-44.085182189941406, -50.21334457397461, 605.5088500976562)","(22.151697158813477, -50.39274215698242, 611.3228759765625)","(-19.549341201782227, 140.74169921875, 40.58396530151367)","(-30.38228416442871, 148.19427490234375, 43.29653549194336)",POINT (0.4324328452348709 0.3048913031816482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869706368,1057076269,1,1,"(0.44305235147476196, 0.3385299742221832)","(0.41819846630096436, 0.27693310379981995)",1,1,2.41497802734375,2.273788452148437,"(-44.02006530761719, -50.06373596191406, 605.5164794921875)","(22.20176887512207, -50.273223876953125, 611.300048828125)","(-21.29651641845703, 138.32432556152344, 39.70415496826172)","(-29.884159088134766, 149.57418823242188, 43.798728942871094)",POINT (0.4306254088878632 0.3077315390110016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869723035,1057092936,1,1,"(0.44427353143692017, 0.325835257768631)","(0.41101714968681335, 0.29157087206840515)",1,1,2.385528564453125,2.259429931640625,"(-43.96726989746094, -50.0145149230957, 605.72900390625)","(22.254230499267578, -50.22289276123047, 611.2752685546875)","(-20.874561309814453, 140.64283752441406, 40.54804992675781)","(-32.365474700927734, 146.9008026123047, 42.825679779052734)",POINT (0.4276453405618668 0.3087030649185181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869739707,1057109607,1,1,"(0.45308753848075867, 0.3211664855480194)","(0.41536659002304077, 0.25003495812416077)",1,1,2.398040771484375,2.230987548828125,"(-43.92829895019531, -50.00639343261719, 605.7752685546875)","(22.296592712402344, -50.236942291259766, 611.0657348632812)","(-17.82910919189453, 141.4955291748047, 40.8583984375)","(-30.86263656616211, 154.48678588867188, 45.58675003051758)",POINT (0.4342270642518997 0.2856007218360901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869756374,1057126274,1,1,"(0.4394253194332123, 0.3199366629123688)","(0.4161820709705353, 0.27238374948501587)",1,1,2.3831329345703125,2.2781219482421875,"(-43.81598663330078, -50.00321960449219, 605.2576293945312)","(22.37384033203125, -50.33747863769531, 611.308349609375)","(-22.549739837646484, 141.7201385498047, 40.940147399902344)","(-30.58087158203125, 150.40505981445312, 44.101173400878906)",POINT (0.4278036952018738 0.2961602061986923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869773041,1057142941,1,1,"(0.4471644163131714, 0.3331598937511444)","(0.41627463698387146, 0.2657914161682129)",1,1,2.388412475585937,2.2325592041015625,"(-43.805606842041016, -50.108909606933594, 605.6685791015625)","(22.427732467651367, -50.446075439453125, 611.3259887695312)","(-19.87569236755371, 139.30508422851562, 40.061153411865234)","(-30.54889488220215, 151.6090545654297, 44.53942108154297)",POINT (0.4317195266485214 0.2994756549596786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869789707,1057159607,1,1,"(0.44654223322868347, 0.33224719762802124)","(0.4110278785228729, 0.2675555646419525)",1,1,2.3875732421875,2.239120483398437,"(-43.771873474121094, -50.213966369628906, 605.591552734375)","(22.44769287109375, -50.580665588378906, 610.951171875)","(-20.090673446655273, 139.47178649902344, 40.121795654296875)","(-32.36177062988281, 151.286865234375, 44.422122955322266)",POINT (0.4287850558757782 0.2999013811349869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869806375,1057176274,1,1,"(0.44992780685424805, 0.33276742696762085)","(0.413593590259552, 0.27543190121650696)",1,1,2.397003173828125,2.2585601806640625,"(-43.77275848388672, -50.32025909423828, 605.6527099609375)","(22.4580135345459, -50.676055908203125, 610.9107666015625)","(-18.920869827270508, 139.37677001953125, 40.08723068237305)","(-31.475255966186523, 149.84837341308594, 43.89849853515625)",POINT (0.4317606985569 0.3040996640920639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869823042,1057192941,1,1,"(0.43974578380584717, 0.32190656661987305)","(0.39992472529411316, 0.2829756736755371)",1,1,2.37353515625,2.2429656982421875,"(-43.77098846435547, -50.388710021972656, 605.3673706054688)","(22.440937042236328, -50.758148193359375, 610.82666015625)","(-22.439010620117188, 141.36038208007812, 40.80915832519531)","(-36.19819259643555, 148.4705810546875, 43.3970832824707)",POINT (0.4198352545499802 0.3024411201477051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869839709,1057209607,1,1,"(0.4680449068546295, 0.32972800731658936)","(0.43359169363975525, 0.2734980285167694)",1,1,2.3577880859375,2.2502593994140625,"(-43.7415885925293, -50.402976989746094, 605.59619140625)","(22.4969539642334, -50.748416900634766, 611.072265625)","(-12.660957336425781, 139.93190002441406, 40.28922653198242)","(-24.565404891967773, 150.20155334472656, 44.02709197998047)",POINT (0.4508183002471924 0.3016130179166794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869856376,1057226274,1,1,"(0.49977922439575195, 0.3118322193622589)","(0.4749525785446167, 0.27568748593330383)",1,1,2.32440185546875,2.2589874267578125,"(-43.63874435424805, -50.33238220214844, 605.5687255859375)","(22.58708953857422, -50.67020797729492, 611.3773193359375)","(-1.695934772491455, 143.2003173828125, 41.478878021240234)","(-10.274166107177734, 149.8016815185547, 43.88153839111328)",POINT (0.4873659014701843 0.2937598526477814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869873046,1057242944,1,1,"(0.5067103505134583, 0.3242828845977783)","(0.4673057794570923, 0.2822552025318146)",1,1,2.3406982421875,2.2550811767578125,"(-43.679443359375, -50.219398498535156, 605.481201171875)","(22.551530838012695, -50.53196716308594, 611.2757568359375)","(0.6989508271217346, 140.92636108398438, 40.651222229003906)","(-12.916337966918945, 148.6021728515625, 43.44497299194336)",POINT (0.4870080649852753 0.3032690435647964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869889712,1057259610,1,1,"(0.5118016004562378, 0.31186893582344055)","(0.47257155179977417, 0.2662484347820282)",1,1,2.3364715576171875,2.2395172119140625,"(-43.705875396728516, -50.10280990600586, 605.5379638671875)","(22.517864227294922, -50.400665283203125, 611.194091796875)","(2.458103895187378, 143.193603515625, 41.4764518737793)","(-11.096877098083496, 151.5255889892578, 44.5090217590332)",POINT (0.492186576128006 0.2890586853027344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869906380,1057276277,1,1,"(0.5163717269897461, 0.3251325488090515)","(0.4727061092853546, 0.2598538398742676)",1,1,2.33587646484375,2.22265625,"(-43.734954833984375, -50.018470764160156, 605.781005859375)","(22.506946563720703, -50.256813049316406, 611.155029296875)","(4.037179470062256, 140.77117919921875, 40.59476852416992)","(-11.05038070678711, 152.69349670410156, 44.934043884277344)",POINT (0.4945389181375504 0.2924931943416596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869923047,1057292944,1,1,"(0.5085328221321106, 0.315863698720932)","(0.477278470993042, 0.26435503363609314)",1,1,2.3468475341796875,2.245208740234375,"(-43.71807861328125, -49.91984939575195, 605.5770263671875)","(22.509899139404297, -50.19793701171875, 611.2364501953125)","(1.3286556005477905, 142.46401977539062, 41.210880279541016)","(-9.470519065856934, 151.87139892578125, 44.6348762512207)",POINT (0.4929056465625763 0.2901093661785126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869939714,1057309610,1,1,"(0.5062150359153748, 0.31584104895591736)","(0.47059983015060425, 0.26835158467292786)",1,1,2.330429077148437,2.24029541015625,"(-43.70964813232422, -49.8639030456543, 605.4752807617188)","(22.514175415039062, -50.17774200439453, 611.2575073242188)","(0.5277991890907288, 142.4681396484375, 41.2124137878418)","(-11.778154373168945, 151.14146423339844, 44.36924743652344)",POINT (0.4884074330329895 0.2920963168144226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869956381,1057326277,1,1,"(0.5060068368911743, 0.30943915247917175)","(0.47226661443710327, 0.26969045400619507)",1,1,2.3083953857421875,2.255859375,"(-43.698890686035156, -49.88671112060547, 605.3746337890625)","(22.510223388671875, -50.20623779296875, 611.1123657226562)","(0.45584994554519653, 143.63739013671875, 41.637908935546875)","(-11.202247619628906, 150.89697265625, 44.2801628112793)",POINT (0.4891367256641388 0.2895648032426834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82869973048,1057342944,1,1,"(0.512566328048706, 0.32292068004608154)","(0.47094208002090454, 0.27468758821487427)",1,1,2.341094970703125,2.2289581298828125,"(-43.72883605957031, -49.98444366455078, 605.5155029296875)","(22.505935668945312, -50.279415130615234, 611.093017578125)","(2.722329616546631, 141.17515563964844, 40.74176025390625)","(-11.659895896911621, 149.9842987060547, 43.94801330566406)",POINT (0.4917542040348053 0.2988041341304779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82869989715,1057359610,1,1,"(0.5105013847351074, 0.32044875621795654)","(0.4736858308315277, 0.2852073609828949)",1,1,2.3097686767578125,2.243621826171875,"(-43.74829864501953, -50.051292419433594, 605.4097900390625)","(22.47030258178711, -50.39484405517578, 610.8876953125)","(2.0088393688201904, 141.62661743164062, 40.906097412109375)","(-10.711874008178711, 148.06298828125, 43.248756408691406)",POINT (0.4920936077833176 0.3028280586004257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82870006389,1057376284,1,1,"(0.502993643283844, 0.3049251437187195)","(0.46912384033203125, 0.2638761103153229)",1,1,2.310394287109375,2.2200469970703125,"(-43.75729751586914, -50.15432357788086, 604.8984375)","(22.438026428222656, -50.48780059814453, 610.74609375)","(-0.58528071641922, 144.46182250976562, 41.93796157836914)","(-12.288142204284668, 151.95884704589844, 44.66676712036133)",POINT (0.4860587418079376 0.2844006270170212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82870023056,1057392950,1,1,"(0.5022165179252625, 0.32037845253944397)","(0.4757266342639923, 0.2713780701160431)",1,1,2.2909698486328125,2.2081451416015625,"(-43.81797790527344, -50.2234001159668, 604.9100341796875)","(22.38897705078125, -50.58354187011719, 610.8307495117188)","(-0.8537958264350891, 141.63946533203125, 40.91075134277344)","(-10.00671672821045, 150.58871459960938, 44.16807174682617)",POINT (0.4889715760946274 0.2958782613277435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,29,82870039723,1057409617,1,1,"(0.5070378184318542, 0.3272832930088043)","(0.4712110459804535, 0.2776687443256378)",1,1,2.31134033203125,2.225799560546875,"(-43.89991760253906, -50.299644470214844, 605.1036987304688)","(22.302387237548828, -50.57437515258789, 610.5887451171875)","(0.8120871186256409, 140.37838745117188, 40.45175552368164)","(-11.566964149475098, 149.43983459472656, 43.74983596801758)",POINT (0.4891244322061539 0.3024760186672211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82870056390,1057426284,1,1,"(0.5086988210678101, 0.32030290365219116)","(0.47424623370170593, 0.2827936112880707)",1,1,2.29449462890625,2.2107391357421875,"(-43.95795440673828, -50.28187561035156, 604.9327392578125)","(22.25234603881836, -50.51251220703125, 610.6126098632812)","(1.3860173225402832, 141.65325927734375, 40.915771484375)","(-10.518234252929688, 148.5038299560547, 43.4091911315918)",POINT (0.491472527384758 0.3015482574701309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82870073056,1057442950,1,1,"(0.4997689723968506, 0.3117793798446655)","(0.4731455445289612, 0.2814136743545532)",1,1,2.2957000732421875,2.25372314453125,"(-44.00432586669922, -50.18351745605469, 604.7626953125)","(22.190567016601562, -50.39286804199219, 610.7417602539062)","(-1.699478030204773, 143.2099609375, 41.48239517211914)","(-10.898538589477539, 148.75584411621094, 43.50096130371094)",POINT (0.4864572584629059 0.2965965270996094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,29,82870089724,1057459617,1,1,"(0.511880099773407, 0.31922733783721924)","(0.47638973593711853, 0.29142773151397705)",1,1,2.31671142578125,2.2422027587890625,"(-44.09971618652344, -50.12196350097656, 605.076416015625)","(22.112064361572266, -50.22711181640625, 610.5616455078125)","(2.485231399536133, 141.8496856689453, 40.98731231689453)","(-9.777596473693848, 146.92694091796875, 42.83521270751953)",POINT (0.4941349178552628 0.3053275346755981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
