,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,10,29,598209678582,3435307428,1,1,"(0.7045981884002686, 0.13838274776935577)","(0.6943049430847168, 0.15816548466682434)",1,1,3.6614990234375,3.2583770751953125,"(-55.99851608276367, 63.93574523925781, 485.57098388671875)","(9.875709533691406, 61.12515640258789, 488.8077392578125)","(69.0741958618164, 174.87855529785156, 53.008827209472656)","(65.51759338378906, 171.2655029296875, 51.69378662109375)",POINT (0.6994515657424927 0.1482741162180901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209695249,3435324095,1,1,"(0.7594727873802185, 0.1589185893535614)","(0.7406360507011414, 0.1449606567621231)",1,1,3.6764984130859375,3.219268798828125,"(-54.918758392333984, 64.34561157226562, 484.6988830566406)","(10.855722427368164, 61.53448486328125, 488.1242370605469)","(88.0347671508789, 171.12796020507812, 51.64369583129883)","(81.52618408203125, 173.67718505859375, 52.57158279418945)",POINT (0.7500544190406799 0.1519396230578422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209711917,3435340762,1,1,"(0.7435302138328552, 0.15347187221050262)","(0.7362025380134583, 0.14016678929328918)",1,1,3.657745361328125,3.1824188232421875,"(-54.191627502441406, 64.75933074951172, 483.9291076660156)","(11.607827186584473, 61.8964958190918, 487.24896240234375)","(82.52619171142578, 172.1227264404297, 52.005767822265625)","(79.99427795410156, 174.55274963378906, 52.890193939208984)",POINT (0.7398663759231567 0.1468193307518959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209728584,3435357429,1,1,"(0.7641541957855225, 0.16309234499931335)","(0.7370842695236206, 0.1556563526391983)",1,1,3.689163208007813,3.224594116210937,"(-53.41040802001953, 65.1346664428711, 483.17181396484375)","(12.393996238708496, 62.24859619140625, 486.5453186035156)","(89.65230560302734, 170.3656768798828, 51.36626434326172)","(80.29895782470703, 171.72377014160156, 51.8605842590332)",POINT (0.7506192326545715 0.1593743488192558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209745254,3435374098,1,1,"(0.7369215488433838, 0.1417761892080307)","(0.7315109372138977, 0.1676458716392517)",1,1,3.6363677978515625,3.2075347900390625,"(-52.64482498168945, 65.42131042480469, 482.5734558105469)","(13.174118041992188, 62.551673889160156, 485.927490234375)","(80.24273681640625, 174.25880432128906, 52.78322219848633)","(78.37321472167969, 169.5340576171875, 51.063560485839844)",POINT (0.7342162430286407 0.1547110304236412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209761920,3435390764,1,1,"(0.7386288046836853, 0.13460072875022888)","(0.7321467995643616, 0.15008962154388428)",1,1,3.5802154541015625,3.1915435791015625,"(-51.84741973876953, 65.71458435058594, 481.9268798828125)","(13.969772338867188, 62.8819694519043, 485.2025146484375)","(80.83264923095703, 175.56930541992188, 53.260196685791016)","(78.59294128417969, 172.74046325683594, 52.230594635009766)",POINT (0.7353878021240234 0.1423451751470566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209778588,3435407431,1,1,"(0.7516263127326965, 0.17591948807239532)","(0.7300333976745605, 0.15040810406208038)",1,1,3.624237060546875,3.1616973876953125,"(-51.081146240234375, 66.031005859375, 481.49859619140625)","(14.758546829223633, 63.153038024902344, 484.5184020996094)","(85.32360076904297, 168.02297973632812, 50.51357650756836)","(77.86270904541016, 172.6822967529297, 52.20943069458008)",POINT (0.7408298552036285 0.1631637960672378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209795255,3435424098,1,1,"(0.7522455453872681, 0.13413523137569427)","(0.728432297706604, 0.14631769061088562)",1,1,3.60076904296875,3.1757049560546875,"(-50.312007904052734, 66.32620239257812, 480.9901123046875)","(15.531577110290527, 63.47138214111328, 484.0498962402344)","(85.53753662109375, 175.65432739257812, 53.291168212890625)","(77.30947875976562, 173.42935180664062, 52.481353759765625)",POINT (0.740338921546936 0.14022646099329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209811923,3435440765,1,1,"(0.745013415813446, 0.13941724598407745)","(0.7326160073280334, 0.15615403652191162)",1,1,3.59014892578125,3.153533935546875,"(-49.56661605834961, 66.61859130859375, 480.4974365234375)","(16.27039909362793, 63.775604248046875, 483.3850402832031)","(83.03868865966797, 174.68963623046875, 52.94004821777344)","(78.75505065917969, 171.63287353515625, 51.827484130859375)",POINT (0.7388147115707397 0.1477856412529945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209828590,3435457432,1,1,"(0.7434958219528198, 0.12845948338508606)","(0.7339526414871216, 0.16890966892242432)",1,1,3.57452392578125,3.2005157470703125,"(-48.857818603515625, 66.89701843261719, 480.15960693359375)","(16.9930477142334, 64.08853149414062, 483.1385192871094)","(82.5143051147461, 176.69093322753906, 53.66843795776367)","(79.21688842773438, 169.30322265625, 50.97957992553711)",POINT (0.7387242317199707 0.1486845761537552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209845257,3435474098,1,1,"(0.7514034509658813, 0.1477050930261612)","(0.7338024973869324, 0.1565459966659546)",1,1,3.637222290039064,3.200164794921875,"(-48.17045593261719, 67.1612777709961, 479.9659118652344)","(17.686277389526367, 64.26023864746094, 482.566650390625)","(85.24658966064453, 173.1759490966797, 52.38913345336914)","(79.16500091552734, 171.56129455566406, 51.80141830444336)",POINT (0.7426029741764069 0.1521255448460579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209861923,3435490764,1,1,"(0.7529463171958923, 0.1424878090620041)","(0.7312491536140442, 0.13577526807785034)",1,1,3.588958740234375,3.1829833984375,"(-47.48234558105469, 67.29529571533203, 479.6181640625)","(18.355819702148438, 64.3807601928711, 482.404296875)","(85.77969360351562, 174.12881469726562, 52.73592758178711)","(78.28276824951172, 175.3548126220703, 53.18212127685547)",POINT (0.7420977354049683 0.1391315385699272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209878597,3435507437,1,1,"(0.7524973750114441, 0.1459229290485382)","(0.7316392064094543, 0.16084659099578857)",1,1,3.63067626953125,3.178939819335937,"(-46.84556579589844, 67.40296173095703, 479.4281005859375)","(18.999284744262695, 64.41288757324219, 481.9505310058594)","(85.62457275390625, 173.50146484375, 52.507572174072266)","(78.41756439208984, 170.77584838867188, 51.51552963256836)",POINT (0.7420682907104492 0.1533847600221634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209895264,3435524104,1,1,"(0.7547792792320251, 0.13776744902133942)","(0.7285934686660767, 0.16712944209575653)",1,1,3.585479736328125,3.1746063232421875,"(-46.286434173583984, 67.40202331542969, 479.29718017578125)","(19.55597686767578, 64.3072509765625, 481.67523193359375)","(86.41304779052734, 174.99093627929688, 53.049713134765625)","(77.36515808105469, 169.6283721923828, 51.09787368774414)",POINT (0.7416863739490509 0.152448445558548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209911932,3435540771,1,1,"(0.7352837324142456, 0.14812663197517395)","(0.7208356857299805, 0.17738527059555054)",1,1,3.5799102783203125,3.1929931640625,"(-45.839111328125, 67.32954406738281, 479.1033020019531)","(20.01446533203125, 64.18061828613281, 481.3992004394531)","(79.67682647705078, 173.09896850585938, 52.36109161376953)","(74.68464660644531, 167.75527954101562, 50.4161376953125)",POINT (0.728059709072113 0.1627559512853622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209928598,3435557437,1,1,"(0.7359092235565186, 0.1376027762889862)","(0.7206903696060181, 0.19037160277366638)",1,1,3.588958740234375,3.16534423828125,"(-45.43263626098633, 67.20046997070312, 478.9634094238281)","(20.423240661621094, 64.0362319946289, 480.98297119140625)","(79.89295196533203, 175.02101135253906, 53.060646057128906)","(74.63446044921875, 165.3834991455078, 49.552879333496094)",POINT (0.7282997965812683 0.1639871895313263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209945266,3435574104,1,1,"(0.7423630356788635, 0.15868407487869263)","(0.7292327880859375, 0.16917788982391357)",1,1,3.5677642822265625,3.15240478515625,"(-45.109947204589844, 67.0849609375, 478.74755859375)","(20.75347900390625, 63.93587875366211, 480.732666015625)","(82.12289428710938, 171.1708221435547, 51.659271240234375)","(77.58609008789062, 169.25424194335938, 50.96171188354492)",POINT (0.7357979118824005 0.1639309823513031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209961932,3435590770,1,1,"(0.7491329312324524, 0.16084155440330505)","(0.7268646955490112, 0.1792466789484024)",1,1,3.5896453857421875,3.1612091064453125,"(-44.844032287597656, 67.00419616699219, 478.47540283203125)","(21.015464782714844, 63.83322525024414, 480.13250732421875)","(84.46205139160156, 170.77676391601562, 51.51588439941406)","(76.7678451538086, 167.41531372070312, 50.29241180419922)",POINT (0.7379988133907318 0.1700441166758537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209978601,3435607438,1,1,"(0.7520860433578491, 0.17621633410453796)","(0.7191869616508484, 0.15939393639564514)",1,1,3.6048736572265625,3.1714630126953125,"(-44.637969970703125, 66.8900375366211, 478.21783447265625)","(21.227643966674805, 63.71228790283203, 479.4402160644531)","(85.48243713378906, 167.96875, 50.49387741088867)","(74.114990234375, 171.04116821289062, 51.61211395263672)",POINT (0.7356365025043488 0.1678051352500916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598209995270,3435624107,1,1,"(0.7467089891433716, 0.16121995449066162)","(0.7237569689750671, 0.16680499911308289)",1,1,3.551239013671875,3.1658477783203125,"(-44.49968719482422, 66.78833770751953, 477.84515380859375)","(21.35681915283203, 63.597991943359375, 478.78741455078125)","(83.62455749511719, 170.70765686035156, 51.490699768066406)","(75.69403076171875, 169.6876220703125, 51.11945724487305)",POINT (0.7352329790592194 0.1640124768018722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598210011937,3435640773,1,1,"(0.7326124310493469, 0.1255294233560562)","(0.7257046699523926, 0.13212037086486816)",1,1,3.5473785400390625,3.162582397460937,"(-44.45220947265625, 66.65571594238281, 477.5823059082031)","(21.409034729003906, 63.463661193847656, 478.3949890136719)","(78.7538070678711, 177.22605895996094, 53.86323165893555)","(76.36702728271484, 176.0222930908203, 53.42512512207031)",POINT (0.7291585505008698 0.1288248971104622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210028604,3435657440,1,1,"(0.7410562634468079, 0.1529051661491394)","(0.7211829423904419, 0.17202115058898926)",1,1,3.62713623046875,3.200912475585937,"(-44.49090576171875, 66.47342681884766, 477.3003845214844)","(21.38552474975586, 63.32056427001953, 477.76617431640625)","(81.67137145996094, 172.22622680664062, 52.04344940185547)","(74.80462646484375, 168.7349395751953, 50.77274703979492)",POINT (0.7311196029186249 0.1624631583690643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598210045271,3435674106,1,1,"(0.6052398681640625, 0.16120882332324982)","(0.6183896660804749, 0.17565855383872986)",1,1,3.58428955078125,3.1802520751953125,"(-45.07765197753906, 66.26666259765625, 477.0487976074219)","(20.82107162475586, 63.12895965576172, 477.31097412109375)","(34.74336242675781, 170.70970153808594, 51.491451263427734)","(39.286983489990234, 168.0706329345703, 50.530921936035156)",POINT (0.6118147671222687 0.1684336885809898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598210061939,3435690774,1,1,"(0.4295442998409271, 0.16071294248104095)","(0.4467335641384125, 0.1634015440940857)",1,1,3.524642944335937,3.2132720947265625,"(-45.98165512084961, 65.94817352294922, 476.68646240234375)","(19.89400863647461, 62.876953125, 476.45709228515625)","(-25.963882446289062, 170.8002471923828, 51.52445602416992)","(-20.024560928344727, 170.3092041015625, 51.3457145690918)",POINT (0.4381389319896698 0.1620572432875633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,29,598210078606,3435707440,1,1,"(0.31810542941093445, 0.19046847522258759)","(0.3194679617881775, 0.1830410361289978)",1,1,3.5103912353515625,3.2489166259765625,"(-46.65815734863281, 65.68429565429688, 476.64263916015625)","(19.09889030456543, 62.70006561279297, 476.450439453125)","(-64.46883392333984, 165.3657989501953, 49.54645919799805)","(-63.9980354309082, 166.72232055664062, 50.040164947509766)",POINT (0.318786695599556 0.1867547556757927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210095272,3435724106,1,1,"(0.2945617437362671, 0.19010649621486664)","(0.2783396244049072, 0.21346315741539001)",1,1,3.482406616210937,3.2594757080078125,"(-46.973731994628906, 65.47831726074219, 476.6990966796875)","(18.6970272064209, 62.53217697143555, 475.65130615234375)","(-72.60377502441406, 165.43190002441406, 49.570518493652344)","(-78.20891571044922, 161.16610717773438, 48.017906188964844)",POINT (0.2864506840705872 0.2017848268151283),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210111941,3435740774,1,1,"(0.2981080710887909, 0.1892044097185135)","(0.2807469964027405, 0.205082967877388)",1,1,3.4561767578125,3.253143310546875,"(-47.13043975830078, 65.25572204589844, 476.30078125)","(18.587047576904297, 62.412681579589844, 474.93975830078125)","(-71.37841796875, 165.5966796875, 49.63047409057617)","(-77.3770980834961, 162.6966552734375, 48.57497024536133)",POINT (0.2894275337457657 0.1971436887979507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210128611,3435757444,1,1,"(0.29937708377838135, 0.18784099817276)","(0.2737202048301697, 0.22478079795837402)",1,1,3.4512939453125,3.2577362060546875,"(-47.265625, 65.10263061523438, 475.957275390625)","(18.500001907348633, 62.400787353515625, 474.50494384765625)","(-70.93994903564453, 165.84568786621094, 49.721092224121094)","(-79.80503845214844, 159.09910583496094, 47.26553726196289)",POINT (0.2865486443042755 0.206310898065567),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210145279,3435774111,1,1,"(0.2979464530944824, 0.18224939703941345)","(0.279695987701416, 0.22574666142463684)",1,1,3.456695556640625,3.2469482421875,"(-47.36274719238281, 65.01199340820312, 475.654541015625)","(18.43240737915039, 62.378929138183594, 473.9134826660156)","(-71.43426513671875, 166.86691284179688, 50.09278869628906)","(-77.74026489257812, 158.92269897460938, 47.20137023925781)",POINT (0.2888212203979492 0.2039980292320252),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210161948,3435790780,1,1,"(0.2977036237716675, 0.18694448471069336)","(0.27580684423446655, 0.2312701791524887)",1,1,3.4660797119140625,3.2514801025390625,"(-47.40206527709961, 64.96826934814453, 475.2593994140625)","(18.420848846435547, 62.381935119628906, 473.4081115722656)","(-71.51818084716797, 166.0093994140625, 49.780704498291016)","(-79.08405303955078, 157.9138946533203, 46.834205627441406)",POINT (0.286755234003067 0.209107331931591),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210178615,3435807446,1,1,"(0.30044177174568176, 0.18186742067337036)","(0.279466837644577, 0.2328413426876068)",1,1,3.4603424072265625,3.2333984375,"(-47.379913330078125, 64.92957305908203, 474.8121032714844)","(18.441524505615234, 62.37290573120117, 472.89544677734375)","(-70.57206726074219, 166.93666076660156, 50.11820602416992)","(-77.81942749023438, 157.626953125, 46.729736328125)",POINT (0.2899543046951294 0.2073543816804886),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210195280,3435824111,1,1,"(0.30741262435913086, 0.20859569311141968)","(0.28373539447784424, 0.2175895720720291)",1,1,3.498565673828125,3.2570953369140625,"(-47.37017822265625, 64.96148681640625, 474.65936279296875)","(18.478605270385742, 62.34857940673828, 472.558349609375)","(-68.16345977783203, 162.0550994873047, 48.34147644042969)","(-76.34455871582031, 160.41249084472656, 47.74358367919922)",POINT (0.2955740094184876 0.2130926325917244),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,29,598210211947,3435840777,1,1,"(0.3026293218135834, 0.18416732549667358)","(0.2806011438369751, 0.21562466025352478)",1,1,3.4684600830078125,3.2523193359375,"(-47.2891845703125, 64.88461303710938, 474.1438903808594)","(18.529247283935547, 62.27326202392578, 472.00958251953125)","(-69.81622314453125, 166.51661682128906, 49.96531295776367)","(-77.42750549316406, 160.7713623046875, 47.87419891357422)",POINT (0.2916152328252792 0.1998959928750992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210228616,3435857446,1,1,"(0.2950712740421295, 0.17280717194080353)","(0.280183345079422, 0.21163688600063324)",1,1,3.507598876953125,3.2708892822265625,"(-47.22038650512695, 64.82734680175781, 473.49945068359375)","(18.60527801513672, 62.21284866333008, 471.6455078125)","(-72.4277114868164, 168.59140014648438, 50.7204475402832)","(-77.57186126708984, 161.49966430664062, 48.13927459716797)",POINT (0.2876273095607758 0.1922220289707184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210245282,3435874111,1,1,"(0.30003786087036133, 0.1509038358926773)","(0.28209546208381653, 0.21633920073509216)",1,1,3.47259521484375,3.2493133544921875,"(-47.20713806152344, 64.86277770996094, 473.58355712890625)","(18.63759994506836, 62.137542724609375, 471.229736328125)","(-70.71163177490234, 172.5917510986328, 52.17649459838867)","(-76.91117858886719, 160.64085388183594, 47.826698303222656)",POINT (0.2910666614770889 0.1836215183138847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210261958,3435890787,1,1,"(0.30728042125701904, 0.22867220640182495)","(0.27969345450401306, 0.22129718959331512)",1,1,3.523300170898437,3.2421417236328125,"(-47.19538497924805, 64.8748779296875, 472.9649353027344)","(18.652671813964844, 62.04946517944336, 470.67291259765625)","(-68.20913696289062, 158.38839721679688, 47.006866455078125)","(-77.74113464355469, 159.73533630371094, 47.497127532958984)",POINT (0.293486937880516 0.22498469799757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,598210278626,3435907454,1,1,"(0.30391520261764526, 0.22679436206817627)","(0.2828960120677948, 0.20981243252754211)",1,1,3.515228271484375,3.237777709960937,"(-47.196720123291016, 64.87718200683594, 472.5850830078125)","(18.642498016357422, 62.031959533691406, 470.35382080078125)","(-69.37190246582031, 158.73135375976562, 47.131710052490234)","(-76.63455963134766, 161.8328857421875, 48.26057815551758)",POINT (0.29340560734272 0.2183033972978592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,598210295293,3435924121,1,1,"(0.30072128772735596, 0.18871866166591644)","(0.28106245398521423, 0.21837200224399567)",1,1,3.486236572265625,3.2068328857421875,"(-47.24632263183594, 64.8959732055664, 472.5030517578125)","(18.598804473876953, 62.036983489990234, 469.89459228515625)","(-70.47549438476562, 165.68539428710938, 49.662757873535156)","(-77.26811981201172, 160.26959228515625, 47.691585540771484)",POINT (0.2908918708562851 0.203545331954956),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210311958,3435940785,1,1,"(0.2993828058242798, 0.19709426164627075)","(0.27575209736824036, 0.20487262308597565)",1,1,3.4991455078125,3.251083374023437,"(-47.3278923034668, 64.94248962402344, 471.9752502441406)","(18.524751663208008, 62.04876708984375, 469.46734619140625)","(-70.9379653930664, 164.1556854248047, 49.10600280761719)","(-79.10296630859375, 162.73507690429688, 48.58891677856445)",POINT (0.2875674515962601 0.2009834423661232),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,10,29,598210328625,3435957452,1,1,"(0.30464205145835876, 0.20642592012882233)","(0.27647852897644043, 0.24945659935474396)",1,1,3.513214111328125,3.24896240234375,"(-47.41727828979492, 64.92037963867188, 471.6239013671875)","(18.42913818359375, 62.0718879699707, 469.0857849121094)","(-69.12076568603516, 162.4513702392578, 48.485694885253906)","(-78.85198211669922, 154.59239196777344, 45.62525177001953)",POINT (0.2905602902173996 0.2279412597417831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,598210345292,3435974118,1,1,"(0.30588412284851074, 0.186652272939682)","(0.2801375389099121, 0.22894462943077087)",1,1,3.4921112060546875,3.27960205078125,"(-47.516021728515625, 64.8877944946289, 471.2860107421875)","(18.311155319213867, 62.07081604003906, 468.6561584472656)","(-68.69159698486328, 166.0627899169922, 49.80012512207031)","(-77.58769226074219, 158.33865356445312, 46.9887580871582)",POINT (0.2930108308792114 0.2077984511852264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210361961,3435990787,1,1,"(0.30294978618621826, 0.1821698546409607)","(0.28517279028892517, 0.21356506645679474)",1,1,3.511093139648437,3.2467041015625,"(-47.571868896484375, 64.757568359375, 470.85504150390625)","(18.251070022583008, 62.00511169433594, 468.1708984375)","(-69.70549011230469, 166.8814239501953, 50.09809494018555)","(-75.84788513183594, 161.1475067138672, 48.0111083984375)",POINT (0.2940612882375717 0.1978674605488777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210378629,3436007454,1,1,"(0.35307320952415466, 0.16715192794799805)","(0.3321225941181183, 0.22795867919921875)",1,1,3.4794158935546875,3.25982666015625,"(-47.49763488769531, 64.68695068359375, 470.87432861328125)","(18.29442024230957, 61.89618682861328, 467.84625244140625)","(-52.38656997680664, 169.62425231933594, 51.09639358520508)","(-59.625553131103516, 158.51870727539062, 47.05432891845703)",POINT (0.3425979018211365 0.1975553035736084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210395299,3436024124,1,1,"(0.3477940559387207, 0.194105327129364)","(0.33554837107658386, 0.23532535135746002)",1,1,3.499252319335937,3.2508544921875,"(-47.55583190917969, 64.5277099609375, 470.51593017578125)","(18.191020965576172, 61.741153717041016, 467.322021484375)","(-54.21065902709961, 164.70156860351562, 49.304691314697266)","(-58.44184875488281, 157.17327880859375, 46.56460189819336)",POINT (0.3416712135076523 0.214715339243412),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,10,29,598210411964,3436040788,1,1,"(0.3574505150318146, 0.19385074079036713)","(0.3293372392654419, 0.23172906041145325)",1,1,3.524322509765625,3.257659912109375,"(-47.682823181152344, 64.35714721679688, 470.29949951171875)","(18.093242645263672, 61.58921813964844, 466.8470153808594)","(-50.87409210205078, 164.74806213378906, 49.321624755859375)","(-60.587947845458984, 157.830078125, 46.803680419921875)",POINT (0.3433938771486282 0.2127899006009102),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,10,29,598210445301,3436074124,1,1,"(0.35464945435523987, 0.20086932182312012)","(0.323915034532547, 0.24544987082481384)",1,1,3.509384155273437,3.246246337890625,"(-47.79106903076172, 64.13957214355469, 469.62701416015625)","(17.982606887817383, 61.42440414428711, 465.9918518066406)","(-51.84193801879883, 163.46621704101562, 48.85504913330078)","(-62.461463928222656, 155.3241729736328, 45.89158630371094)",POINT (0.3392822444438934 0.223159596323967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,598210461967,3436090790,1,1,"(0.3569544851779938, 0.19949138164520264)","(0.32842835783958435, 0.23215991258621216)",1,1,3.4940948486328125,3.2263336181640625,"(-47.82586669921875, 64.16497039794922, 469.29876708984375)","(17.95737648010254, 61.43426513671875, 465.7938232421875)","(-51.045494079589844, 163.71788024902344, 48.9466552734375)","(-60.9019889831543, 157.7514190673828, 46.775028228759766)",POINT (0.3426914215087891 0.2158256471157074),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,10,29,598210478635,3436107457,1,1,"(0.3489796221256256, 0.15270891785621643)","(0.33095574378967285, 0.2390599250793457)",1,1,3.5113983154296875,3.243026733398437,"(-47.83221435546875, 64.14558410644531, 468.939453125)","(17.935226440429688, 61.47822570800781, 465.32965087890625)","(-53.80101013183594, 172.26206970214844, 52.05650329589844)","(-60.02870559692383, 156.49119567871094, 46.316375732421875)",POINT (0.3399676829576492 0.1958844214677811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210495302,3436124124,1,1,"(0.35225924849510193, 0.1783907562494278)","(0.3350735902786255, 0.20795096457004547)",1,1,3.5074920654296875,3.2049560546875,"(-47.87480926513672, 64.21044921875, 468.6719055175781)","(17.9119873046875, 61.55862045288086, 465.1925048828125)","(-52.66780471801758, 167.57162475585938, 50.34930419921875)","(-58.60588836669922, 162.1728515625, 48.38429641723633)",POINT (0.3436664193868637 0.1931708604097366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210528640,3436157461,1,1,"(0.35408785939216614, 0.18094544112682343)","(0.33368873596191406, 0.23362687230110168)",1,1,3.4853515625,3.20574951171875,"(-48.03798294067383, 64.21031188964844, 468.1298828125)","(17.762413024902344, 61.65177917480469, 464.5784606933594)","(-52.035987854003906, 167.1050567626953, 50.179500579833984)","(-59.08441925048828, 157.48350524902344, 46.677528381347656)",POINT (0.3438882976770401 0.2072861567139626),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,10,29,598210545308,3436174128,1,1,"(0.3549381196498871, 0.1811830699443817)","(0.3249359726905823, 0.2507384121417999)",1,1,3.4511260986328125,3.2141265869140625,"(-48.1630973815918, 64.12325286865234, 467.82635498046875)","(17.638641357421875, 61.636253356933594, 464.2490539550781)","(-51.7421989440918, 167.06166076660156, 50.163665771484375)","(-62.10870361328125, 154.35829162597656, 45.540061950683594)",POINT (0.3399370461702347 0.2159607410430908),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,10,29,598210561974,3436190794,1,1,"(0.349714457988739, 0.20850737392902374)","(0.32901307940483093, 0.25073301792144775)",1,1,3.432357788085937,3.1919708251953125,"(-48.34168243408203, 64.05628967285156, 467.68035888671875)","(17.482023239135742, 61.62322998046875, 464.136962890625)","(-53.5471076965332, 162.0712432861328, 48.34730911254883)","(-60.699951171875, 154.35926818847656, 45.540409088134766)",POINT (0.339363768696785 0.2296201959252358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,29,598210578642,3436207461,1,1,"(0.3538438081741333, 0.18945010006427765)","(0.32255819439888, 0.2339353710412979)",1,1,3.4204559326171875,3.19769287109375,"(-48.524871826171875, 63.906612396240234, 467.545654296875)","(17.299911499023438, 61.56372833251953, 463.88177490234375)","(-52.12031936645508, 165.55178833007812, 49.6141357421875)","(-62.930274963378906, 157.42715454101562, 46.656986236572266)",POINT (0.3382010012865066 0.2116927355527878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,29,598210595308,3436224127,1,1,"(0.3503284454345703, 0.20241373777389526)","(0.3258408308029175, 0.2572265565395355)",1,1,3.401397705078125,3.1689605712890625,"(-48.68552017211914, 63.73799133300781, 467.21209716796875)","(17.114696502685547, 61.524314880371094, 463.656982421875)","(-53.3349494934082, 163.1841583251953, 48.752376556396484)","(-61.796043395996094, 153.1732940673828, 45.10877227783203)",POINT (0.3380846381187439 0.2298201471567154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
