,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,23,34,82465455168,652837039,1,1,"(0.5911165475845337, 0.29281890392303467)","(0.5617585182189941, 0.2751948833465576)",1,1,2.410003662109375,2.301239013671875,"(-51.330257415771484, -43.31022644042969, 587.4852905273438)","(14.29049301147461, -35.116905212402344, 592.9134521484375)","(29.863412857055664, 146.6728515625, 42.74276351928711)","(19.719482421875, 149.8916473388672, 43.914302825927734)",POINT (0.5764375329017639 0.2840068936347961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465471837,652853708,1,1,"(0.5895578265190125, 0.28970351815223694)","(0.555962324142456, 0.2681455910205841)",1,1,2.427825927734375,2.3119659423828125,"(-51.356475830078125, -43.29521942138672, 587.5387573242188)","(14.256875991821289, -35.118370056152344, 593.08984375)","(29.324831008911133, 147.24183654785156, 42.949851989746094)","(17.716745376586914, 151.17909240722656, 44.3829231262207)",POINT (0.5727600753307343 0.2789245545864105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465488507,652870377,1,1,"(0.5921556949615479, 0.30437010526657104)","(0.5659409761428833, 0.28304818272590637)",1,1,2.416229248046875,2.310760498046875,"(-51.361961364746094, -43.26427459716797, 587.228271484375)","(14.202682495117188, -35.11576843261719, 593.1312866210938)","(30.222475051879883, 144.56317138671875, 41.97490692138672)","(21.164627075195312, 148.45733642578125, 43.39227294921875)",POINT (0.5790483355522156 0.2937091439962387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465505174,652887044,1,1,"(0.5982611179351807, 0.29998713731765747)","(0.569843053817749, 0.2770942449569702)",1,1,2.416046142578125,2.318344116210937,"(-51.384925842285156, -43.259300231933594, 587.0701293945312)","(14.170133590698242, -35.09346008300781, 592.8795166015625)","(32.33204650878906, 145.36366271972656, 42.266265869140625)","(22.512895584106445, 149.5447540283203, 43.78802490234375)",POINT (0.5840520858764648 0.2885406911373138),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465521842,652903711,1,1,"(0.59734708070755, 0.29629936814308167)","(0.5666442513465881, 0.2847863435745239)",1,1,2.4127197265625,2.333724975585937,"(-51.416412353515625, -43.26133728027344, 587.0655517578125)","(14.153525352478027, -35.087013244628906, 592.7634887695312)","(32.0162239074707, 146.03720092773438, 42.51136779785156)","(21.40760612487793, 148.139892578125, 43.27670669555664)",POINT (0.5819956660270691 0.2905428558588028),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465538508,652920377,1,1,"(0.5932337045669556, 0.29004746675491333)","(0.5596102476119995, 0.2770630121231079)",1,1,2.4233551025390625,2.333953857421875,"(-51.45785903930664, -43.27729034423828, 587.09765625)","(14.122424125671387, -35.092872619628906, 592.998291015625)","(30.594953536987305, 147.17901611328125, 42.926979064941406)","(18.977188110351562, 149.5504608154297, 43.79011154174805)",POINT (0.5764219760894775 0.2835552394390106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465555176,652937044,1,1,"(0.598159909248352, 0.30574464797973633)","(0.5617701411247253, 0.26733216643333435)",1,1,2.442779541015625,2.306747436523437,"(-51.509666442871094, -43.304908752441406, 587.2644653320312)","(14.074045181274414, -35.09107208251953, 593.136962890625)","(32.29707336425781, 144.3121337890625, 41.88353729248047)","(19.723474502563477, 151.32765197753906, 44.4370002746582)",POINT (0.5799650251865387 0.2865384072065353),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465571843,652953711,1,1,"(0.5934199690818787, 0.2854101061820984)","(0.5747597813606262, 0.26253384351730347)",1,1,2.43011474609375,2.3370819091796875,"(-51.5380859375, -43.32600021362305, 587.3174438476562)","(14.012859344482422, -35.084808349609375, 592.9832763671875)","(30.65930938720703, 148.02597045898438, 43.235252380371094)","(24.21172332763672, 152.20399475097656, 44.75598907470703)",POINT (0.5840898752212524 0.2739719748497009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465588508,652970375,1,1,"(0.5958927869796753, 0.2912937104701996)","(0.5707999467849731, 0.27185091376304626)",1,1,2.44573974609375,2.36346435546875,"(-51.553749084472656, -43.31571578979492, 587.1407470703125)","(13.991496086120605, -35.078208923339844, 593.00390625)","(31.513729095458984, 146.95140075683594, 42.844154357910156)","(22.8435001373291, 150.5023651123047, 44.13661575317383)",POINT (0.5833463668823242 0.2815723121166229),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465605175,652987042,1,1,"(0.5909861326217651, 0.2921521067619324)","(0.570410430431366, 0.2577214241027832)",1,1,2.4233856201171875,2.317291259765625,"(-51.58348846435547, -43.28361129760742, 587.155517578125)","(13.959543228149414, -35.033714294433594, 592.8685302734375)","(29.818344116210938, 146.79464721679688, 42.78704833984375)","(22.70891761779785, 153.08294677734375, 45.075828552246094)",POINT (0.5806982815265656 0.2749367654323578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465621851,653003717,1,1,"(0.5908330678939819, 0.3044268786907196)","(0.5695562362670898, 0.27162137627601624)",1,1,2.4111328125,2.3507080078125,"(-51.61543655395508, -43.23637390136719, 587.1690673828125)","(13.933367729187012, -34.97400665283203, 592.8303833007812)","(29.76546287536621, 144.5528106689453, 41.97111892700195)","(22.413768768310547, 150.5443115234375, 44.15180969238281)",POINT (0.5801946520805359 0.2880241274833679),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465638517,653020383,1,1,"(0.5916401743888855, 0.3133634924888611)","(0.5698753595352173, 0.2837524116039276)",1,1,2.4412841796875,2.343124389648437,"(-51.6399040222168, -43.203163146972656, 587.2418212890625)","(13.921843528747559, -34.929405212402344, 592.83154296875)","(30.04433822631836, 142.920654296875, 41.37706756591797)","(22.524049758911133, 148.3287353515625, 43.34541702270508)",POINT (0.5807577669620514 0.2985579520463944),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,34,82465655185,653037050,1,1,"(0.594494104385376, 0.29496321082115173)","(0.5617578029632568, 0.28189632296562195)",1,1,2.42095947265625,2.335693359375,"(-51.653404235839844, -43.196533203125, 587.2398681640625)","(13.913379669189453, -34.9158935546875, 593.0071411132812)","(31.03043556213379, 146.28121948242188, 42.600215911865234)","(19.71922492980957, 148.66770935058594, 43.46884536743164)",POINT (0.5781259536743164 0.2884297668933868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465671852,653053717,1,1,"(0.5909041166305542, 0.30502012372016907)","(0.5645684003829956, 0.28549131751060486)",1,1,2.4190826416015625,2.3470611572265625,"(-51.661170959472656, -43.1889533996582, 587.2775268554688)","(13.912930488586426, -34.91216278076172, 593.0848388671875)","(29.790029525756836, 144.4444580078125, 41.931697845458984)","(20.690364837646484, 148.0111541748047, 43.22981643676758)",POINT (0.5777362585067749 0.295255720615387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465688519,653070383,1,1,"(0.5957611799240112, 0.3118039667606354)","(0.5660131573677063, 0.29047518968582153)",1,1,2.4217681884765625,2.358123779296875,"(-51.65224075317383, -43.20887756347656, 587.279296875)","(13.914541244506836, -34.92439651489258, 593.10400390625)","(31.46825408935547, 143.20545959472656, 41.48078918457031)","(21.189559936523438, 147.10089111328125, 42.89856719970703)",POINT (0.5808871686458588 0.3011395782232284),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,34,82465705186,653087050,1,1,"(0.5924633145332336, 0.3190029263496399)","(0.5643770694732666, 0.2879374623298645)",1,1,2.433090209960937,2.347076416015625,"(-51.64472961425781, -43.24960708618164, 587.33837890625)","(13.924424171447754, -34.95397186279297, 593.0843505859375)","(30.328773498535156, 141.89068603515625, 41.0021858215332)","(20.624258041381836, 147.5643768310547, 43.0672607421875)",POINT (0.5784201920032501 0.3034701943397522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,34,82465721854,653103717,1,1,"(0.5947787165641785, 0.299283891916275)","(0.5701043009757996, 0.2546089291572571)",1,1,2.4268035888671875,2.35260009765625,"(-51.62450408935547, -43.30805206298828, 587.3421630859375)","(13.944889068603516, -35.01396942138672, 593.0242919921875)","(31.128787994384766, 145.49209594726562, 42.31303024291992)","(22.60315704345703, 153.65138244628906, 45.28278350830078)",POINT (0.582441508769989 0.276946410536766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465738520,653120383,1,1,"(0.5941611528396606, 0.2840886414051056)","(0.5709314346313477, 0.258134126663208)",1,1,2.4247283935546875,2.3216552734375,"(-51.600006103515625, -43.35197448730469, 587.2686767578125)","(13.953580856323242, -35.063087463378906, 592.9075927734375)","(30.915401458740234, 148.26730346679688, 43.3231315612793)","(22.88895034790039, 153.00755310058594, 45.048439025878906)",POINT (0.5825462937355042 0.2711113840341568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465755188,653137050,1,1,"(0.5958571434020996, 0.30239611864089966)","(0.5775924921035767, 0.27951082587242126)",1,1,2.421722412109375,2.3029937744140625,"(-51.57477569580078, -43.37640380859375, 587.253662109375)","(13.974486351013184, -35.096710205078125, 592.9656372070312)","(31.50139617919922, 144.92369079589844, 42.10613250732422)","(25.190528869628906, 149.10337829589844, 43.62745666503906)",POINT (0.5867248177528381 0.2909534722566605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465771855,653153717,1,1,"(0.5924535393714905, 0.30077385902404785)","(0.5695899128913879, 0.27653172612190247)",1,1,2.41204833984375,2.304061889648437,"(-51.562347412109375, -43.414573669433594, 587.4678344726562)","(13.995234489440918, -35.13124465942383, 593.1592407226562)","(30.32538414001465, 145.219970703125, 42.2139892578125)","(22.4254093170166, 149.64747619628906, 43.82546615600586)",POINT (0.5810217261314392 0.2886527925729752),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465788522,653170383,1,1,"(0.5887780785560608, 0.30199894309043884)","(0.5727079510688782, 0.27907297015190125)",1,1,2.419464111328125,2.339462280273437,"(-51.54789352416992, -43.441444396972656, 587.6054077148438)","(14.020082473754883, -35.16963195800781, 593.2361450195312)","(29.055402755737305, 144.99623107910156, 42.13252639770508)","(23.502769470214844, 149.18338012695312, 43.656455993652344)",POINT (0.5807430148124695 0.29053595662117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465805189,653187050,1,1,"(0.5881450176239014, 0.31317856907844543)","(0.5645052790641785, 0.26799657940864563)",1,1,2.418685913085937,2.3236236572265625,"(-51.51563262939453, -43.449798583984375, 587.4943237304688)","(14.052343368530273, -35.21223831176758, 593.4297485351562)","(28.83669090270996, 142.95443725585938, 41.389339447021484)","(20.668556213378906, 151.20631408691406, 44.392822265625)",POINT (0.5763251483440399 0.2905875742435455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465821857,653203717,1,1,"(0.5962303876876831, 0.3062172532081604)","(0.5602669715881348, 0.26629841327667236)",1,1,2.3912506103515625,2.3402557373046875,"(-51.47611618041992, -43.42021942138672, 587.364990234375)","(14.08359146118164, -35.20111846923828, 593.3892211914062)","(31.6303768157959, 144.22581481933594, 41.85211944580078)","(19.204113006591797, 151.51646423339844, 44.505699157714844)",POINT (0.5782486796379089 0.2862578332424164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465838523,653220383,1,1,"(0.5999832153320312, 0.3065500259399414)","(0.5732725858688354, 0.28175029158592224)",1,1,2.4123687744140625,2.327880859375,"(-51.442649841308594, -43.39048767089844, 587.2933959960938)","(14.109020233154297, -35.176856994628906, 593.251708984375)","(32.927059173583984, 144.1650390625, 41.82999038696289)","(23.697879791259766, 148.6943817138672, 43.478538513183594)",POINT (0.5866279006004333 0.2941501587629318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465855191,653237050,1,1,"(0.5988926887512207, 0.2964802384376526)","(0.5688360333442688, 0.29776519536972046)",1,1,2.422698974609375,2.3179473876953125,"(-51.41867446899414, -43.3580322265625, 587.2394409179688)","(14.1353759765625, -35.14019775390625, 593.1536865234375)","(32.55026626586914, 146.00416564941406, 42.49934387207031)","(22.164928436279297, 145.76947021484375, 42.413970947265625)",POINT (0.5838643610477448 0.2971227169036865),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,34,82465871858,653253717,1,1,"(0.5959815979003906, 0.28645074367523193)","(0.5704897046089172, 0.2936760485172272)",1,1,2.412872314453125,2.329559326171875,"(-51.401466369628906, -43.31775665283203, 587.3585205078125)","(14.15254020690918, -35.11241149902344, 593.0557861328125)","(31.544408798217773, 147.83592224121094, 43.166053771972656)","(22.736310958862305, 146.51629638671875, 42.68581008911133)",POINT (0.5832356512546539 0.2900633960962296),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465888532,653270390,1,1,"(0.589938223361969, 0.3024761974811554)","(0.5664618015289307, 0.2579286992549896)",1,1,2.404144287109375,2.3019256591796875,"(-51.3869514465332, -43.258758544921875, 587.4950561523438)","(14.18241024017334, -35.10344696044922, 593.05419921875)","(29.456275939941406, 144.90907287597656, 42.100799560546875)","(21.344566345214844, 153.04510498046875, 45.062007904052734)",POINT (0.5782000124454498 0.2802024483680725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465905201,653287059,1,1,"(0.5923221707344055, 0.30771541595458984)","(0.5669164061546326, 0.2561712861061096)",1,1,2.429794311523437,2.3413238525390625,"(-51.37122344970703, -43.21748352050781, 587.497802734375)","(14.197015762329102, -35.08819580078125, 593.228515625)","(30.27998161315918, 143.95220947265625, 41.752498626708984)","(21.50165557861328, 153.36605834960938, 45.178871154785156)",POINT (0.579619288444519 0.2819433510303497),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82465921869,653303726,1,1,"(0.5948851108551025, 0.28234124183654785)","(0.5659146308898926, 0.255588173866272)",1,1,2.4326324462890625,2.327362060546875,"(-51.369483947753906, -43.203426361083984, 587.6919555664062)","(14.225399017333984, -35.05858612060547, 593.4024658203125)","(31.165555953979492, 148.58645629882812, 43.43925476074219)","(21.155519485473633, 153.47254943847656, 45.217647552490234)",POINT (0.5803998708724976 0.2689647078514099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465938535,653320392,1,1,"(0.5924761891365051, 0.2720314562320709)","(0.5692475438117981, 0.2692839801311493)",1,1,2.4123992919921875,2.330795288085937,"(-51.334510803222656, -43.17052459716797, 587.5621337890625)","(14.24406623840332, -35.02103805541992, 593.459716796875)","(30.333206176757812, 150.46942138671875, 44.124534606933594)","(22.307109832763672, 150.97117614746094, 44.30727005004883)",POINT (0.5808618664741516 0.2706577181816101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465955203,653337059,1,1,"(0.5926238894462585, 0.28702133893966675)","(0.5777611136436462, 0.27488407492637634)",1,1,2.4257354736328125,2.323272705078125,"(-51.32925796508789, -43.141021728515625, 587.620849609375)","(14.252979278564453, -34.98686218261719, 593.4013671875)","(30.384225845336914, 147.73170471191406, 43.128135681152344)","(25.24878692626953, 149.9484100341797, 43.93495559692383)",POINT (0.5851925015449524 0.2809527069330216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465971869,653353725,1,1,"(0.5962315201759338, 0.3125631511211395)","(0.5719016790390015, 0.27449679374694824)",1,1,2.4384307861328125,2.3443145751953125,"(-51.293758392333984, -43.083946228027344, 587.470703125)","(14.280156135559082, -34.9644775390625, 593.478515625)","(31.63076400756836, 143.06683349609375, 41.43025207519531)","(23.224201202392578, 150.0191192626953, 43.96076202392578)",POINT (0.5840665996074677 0.2935299724340439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82465988537,653370392,1,1,"(0.5932987928390503, 0.3167526423931122)","(0.5718188285827637, 0.2867816388607025)",1,1,2.4283599853515625,2.3505859375,"(-51.26329040527344, -43.054649353027344, 587.3397827148438)","(14.29742431640625, -34.94981384277344, 593.2437744140625)","(30.617435455322266, 142.30169677734375, 41.15171432495117)","(23.195556640625, 147.77548217773438, 43.14405822753906)",POINT (0.582558810710907 0.3017671406269074),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,34,82466005204,653387059,1,1,"(0.5966941714286804, 0.3183615207672119)","(0.5686854124069214, 0.27470895648002625)",1,1,2.43511962890625,2.3162994384765625,"(-51.24331283569336, -43.040382385253906, 587.265625)","(14.310253143310547, -34.951656341552734, 593.2047119140625)","(31.790624618530273, 142.00782775878906, 41.04483413696289)","(22.112882614135742, 149.9803924560547, 43.94660186767578)",POINT (0.5826897919178009 0.2965352386236191),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,23,34,82466021874,653403728,1,1,"(0.5943661332130432, 0.3030112087726593)","(0.5679450035095215, 0.28327226638793945)",1,1,2.433441162109375,2.328231811523437,"(-51.237876892089844, -43.05400848388672, 587.228759765625)","(14.317564010620117, -34.967918395996094, 593.1256103515625)","(30.986228942871094, 144.81137084960938, 42.06520080566406)","(21.85704803466797, 148.41641235351562, 43.377376556396484)",POINT (0.5811555683612823 0.2931417375802994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466038541,653420395,1,1,"(0.5916322469711304, 0.3062589764595032)","(0.5648951530456543, 0.2624363601207733)",1,1,2.440521240234375,2.3323516845703125,"(-51.22785186767578, -43.06248474121094, 587.1912841796875)","(14.325528144836426, -34.981422424316406, 593.0277099609375)","(30.041608810424805, 144.21820068359375, 41.84933853149414)","(20.80326271057129, 152.22181701660156, 44.762420654296875)",POINT (0.5782637000083923 0.2843476682901382),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82466055209,653437062,1,1,"(0.5968052744865417, 0.298830509185791)","(0.5719324946403503, 0.25803467631340027)",1,1,2.433944702148437,2.3277130126953125,"(-51.2408447265625, -43.08428955078125, 587.1697998046875)","(14.311079978942871, -35.007713317871094, 593.04736328125)","(31.829002380371094, 145.5749053955078, 42.34314727783203)","(23.234844207763672, 153.02572631835938, 45.05501174926758)",POINT (0.584368884563446 0.2784325927495956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466071875,653453728,1,1,"(0.5964272618293762, 0.3024194836616516)","(0.566900908946991, 0.25703752040863037)",1,1,2.43255615234375,2.330780029296875,"(-51.26032257080078, -43.08901596069336, 587.2249755859375)","(14.296893119812012, -35.01321792602539, 593.1261596679688)","(31.698389053344727, 144.91943359375, 42.10455322265625)","(21.496313095092773, 153.20785522460938, 45.12127685546875)",POINT (0.5816640853881836 0.279728502035141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466088543,653470395,1,1,"(0.5936872959136963, 0.28845033049583435)","(0.5610990524291992, 0.24173837900161743)",1,1,2.42620849609375,2.3291168212890625,"(-51.30278396606445, -43.11929702758789, 587.2958984375)","(14.271783828735352, -35.03608703613281, 593.3220825195312)","(30.751657485961914, 147.47071838378906, 43.03313446044922)","(19.49160385131836, 156.0020294189453, 46.138301849365234)",POINT (0.5773931741714478 0.2650943547487259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466105210,653487062,1,1,"(0.5972014665603638, 0.29531073570251465)","(0.5670382976531982, 0.27422353625297546)",1,1,2.43634033203125,2.348358154296875,"(-51.33148956298828, -43.11851501464844, 587.271484375)","(14.236078262329102, -35.012725830078125, 593.2264404296875)","(31.965919494628906, 146.21774291992188, 42.57712936401367)","(21.54377555847168, 150.0690460205078, 43.97887420654297)",POINT (0.582119882106781 0.2847671359777451),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82466121877,653503728,1,1,"(0.5964452028274536, 0.2832353115081787)","(0.5692636966705322, 0.2604062259197235)",1,1,2.4439239501953125,2.361053466796875,"(-51.35799026489258, -43.12921142578125, 587.2486572265625)","(14.20269775390625, -35.004241943359375, 593.130615234375)","(31.70458221435547, 148.4231719970703, 43.37981414794922)","(22.312700271606445, 152.59259033203125, 44.89738845825195)",POINT (0.5828544497489929 0.2718207687139511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466138544,653520395,1,1,"(0.5984815359115601, 0.28969863057136536)","(0.5683252811431885, 0.2626359462738037)",1,1,2.453964233398437,2.342681884765625,"(-51.36865997314453, -43.12818145751953, 587.0531616210938)","(14.17620849609375, -34.983421325683594, 593.0342407226562)","(32.408199310302734, 147.24273681640625, 42.95015335083008)","(21.98845863342285, 152.18536376953125, 44.74916076660156)",POINT (0.5834034085273743 0.2761672884225845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466155219,653537069,1,1,"(0.597193717956543, 0.296659916639328)","(0.5670126676559448, 0.2682019770145416)",1,1,2.459335327148437,2.35052490234375,"(-51.400169372558594, -43.14696502685547, 587.048828125)","(14.144477844238281, -34.98089599609375, 592.9579467773438)","(31.963226318359375, 145.9713592529297, 42.48737335205078)","(21.5349063873291, 151.1688232421875, 44.37910842895508)",POINT (0.5821031928062439 0.2824309468269348),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82466171885,653553735,1,1,"(0.596494197845459, 0.29061266779899597)","(0.5683735013008118, 0.26642322540283203)",1,1,2.46142578125,2.382186889648437,"(-51.44363784790039, -43.161460876464844, 587.1578979492188)","(14.106618881225586, -34.974884033203125, 593.0567626953125)","(31.72153091430664, 147.07579040527344, 42.88941955566406)","(22.005117416381836, 151.49366760253906, 44.49740982055664)",POINT (0.5824338495731354 0.278517946600914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466188553,653570402,1,1,"(0.5915409326553345, 0.2946220934391022)","(0.572978138923645, 0.2623649835586548)",1,1,2.454193115234375,2.3645782470703125,"(-51.48711395263672, -43.1739501953125, 587.26708984375)","(14.064422607421875, -34.98271560668945, 593.21435546875)","(30.010055541992188, 146.34352111816406, 42.622894287109375)","(23.596149444580078, 152.23486328125, 44.767147064208984)",POINT (0.5822595357894897 0.2784935384988785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466205220,653587069,1,1,"(0.590250551700592, 0.2951028347015381)","(0.5644051432609558, 0.2635458707809448)",1,1,2.449981689453125,2.361846923828125,"(-51.535606384277344, -43.182350158691406, 587.3946533203125)","(14.027640342712402, -34.96760559082031, 593.2160034179688)","(29.564197540283203, 146.25572204589844, 42.59092330932617)","(20.633953094482422, 152.01918029785156, 44.68867492675781)",POINT (0.5773278474807739 0.2793243527412415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466221887,653603735,1,1,"(0.5943283438682556, 0.2938348352909088)","(0.5673829913139343, 0.2721788287162781)",1,1,2.4469451904296875,2.3623199462890625,"(-51.55549621582031, -43.16680145263672, 587.1209716796875)","(13.991323471069336, -34.948455810546875, 593.1396484375)","(30.973176956176758, 146.4873046875, 42.67522430419922)","(21.66287612915039, 150.44248962402344, 44.114776611328125)",POINT (0.580855667591095 0.2830068320035934),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82466238554,653620402,1,1,"(0.5971753597259521, 0.2928638160228729)","(0.5665243268013, 0.29064056277275085)",1,1,2.4636688232421875,2.352386474609375,"(-51.58913040161133, -43.14678192138672, 586.9415283203125)","(13.963674545288086, -34.92230224609375, 592.946533203125)","(31.956899642944336, 146.66464233398438, 42.739784240722656)","(21.366182327270508, 147.07069396972656, 42.88755416870117)",POINT (0.5818498432636261 0.2917521893978119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466255222,653637069,1,1,"(0.5943364500999451, 0.28117507696151733)","(0.5651240348815918, 0.2752930521965027)",1,1,2.447006225585937,2.350372314453125,"(-51.640892028808594, -43.15758514404297, 587.1076049804688)","(13.923728942871094, -34.92039489746094, 593.1041259765625)","(30.97597312927246, 148.79945373535156, 43.51674270629883)","(20.88234519958496, 149.87371826171875, 43.907772064208984)",POINT (0.5797302424907684 0.27823406457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466271892,653653739,1,1,"(0.5916303396224976, 0.2942435145378113)","(0.5632962584495544, 0.2798370122909546)",1,1,2.4701385498046875,2.381378173828125,"(-51.713409423828125, -43.151912689208984, 587.289306640625)","(13.880374908447266, -34.91607666015625, 593.3590087890625)","(30.040945053100586, 146.41265869140625, 42.64807891845703)","(20.250812530517578, 149.04380798339844, 43.60575866699219)",POINT (0.577463299036026 0.2870402634143829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,34,82466288558,653670404,1,1,"(0.5924252271652222, 0.29885563254356384)","(0.5744970440864563, 0.2659878432750702)",1,1,2.4609527587890625,2.350799560546875,"(-51.75231170654297, -43.154056549072266, 587.2249755859375)","(13.810720443725586, -34.90679931640625, 593.1864013671875)","(30.31559944152832, 145.5703125, 42.341487884521484)","(24.120960235595703, 151.5731964111328, 44.52632141113281)",POINT (0.5834611356258392 0.282421737909317),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,23,34,82466305225,653687071,1,1,"(0.5970078110694885, 0.29472899436950684)","(0.576123833656311, 0.2770421504974365)",1,1,2.4517974853515625,2.3786163330078125,"(-51.77140808105469, -43.15081024169922, 587.009765625)","(13.771190643310547, -34.895721435546875, 592.8766479492188)","(31.898984909057617, 146.32398986816406, 42.61580276489258)","(24.683055877685547, 149.55426025390625, 43.7915153503418)",POINT (0.5865658223628998 0.2858855724334717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
