,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,7,34,275283726668,3613219591,1,1,"(0.4861660599708557, 0.09499654918909073)","(0.5889385342597961, 0.19479775428771973)",1,1,2.503204345703125,2.711044311523437,"(-35.22172927856445, -97.97098541259766, 737.1433715820312)","(31.85448455810547, -99.47866821289062, 736.4315795898438)","(-4.523237705230713, 183.2862548828125, 56.0689582824707)","(31.09119415283203, 165.00552368164062, 49.41535186767578)",POINT (0.5375522971153259 0.1448971517384052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283743343,3613236264,1,1,"(0.482124388217926, 0.08500952273607254)","(0.5978525280952454, 0.17699667811393738)",1,1,2.5111541748046875,2.6702423095703125,"(-35.19822692871094, -97.90568542480469, 737.2716064453125)","(31.887977600097656, -99.42073059082031, 736.6636352539062)","(-5.923835754394531, 185.11558532714844, 56.73480224609375)","(34.180213928222656, 168.2661590576172, 50.602142333984375)",POINT (0.5399884581565857 0.131003100425005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275283760009,3613252930,1,1,"(0.4807988703250885, 0.09356760233640671)","(0.5845524072647095, 0.19023296236991882)",1,1,2.4904327392578125,2.73455810546875,"(-35.16844940185547, -97.86138153076172, 737.4685668945312)","(31.90644645690918, -99.39176940917969, 736.7374877929688)","(-6.383154392242432, 183.54798889160156, 56.164207458496094)","(29.571239471435547, 165.84165954589844, 49.71968078613281)",POINT (0.532675638794899 0.1419002823531628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283776677,3613269597,1,1,"(0.49156391620635986, 0.10903535783290863)","(0.6006788015365601, 0.17735525965690613)",1,1,2.514144897460937,2.71636962890625,"(-35.1612548828125, -97.83024597167969, 737.736328125)","(31.920114517211914, -99.35899353027344, 736.87451171875)","(-2.6526834964752197, 180.71473693847656, 55.133060455322266)","(35.15962219238281, 168.20050048828125, 50.57819747924805)",POINT (0.54612135887146 0.1431953087449074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283793343,3613286263,1,1,"(0.4925295114517212, 0.09291835129261017)","(0.5838456153869629, 0.19346579909324646)",1,1,2.52203369140625,2.7563934326171875,"(-35.13783264160156, -97.79762268066406, 737.891845703125)","(31.931442260742188, -99.31253051757812, 736.8746337890625)","(-2.318077325820923, 183.6669158935547, 56.20751190185547)","(29.326303482055664, 165.24951171875, 49.50410842895508)",POINT (0.538187563419342 0.1431920751929283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283810011,3613302930,1,1,"(0.47959280014038086, 0.10016372054815292)","(0.5883293151855469, 0.19607408344745636)",1,1,2.507568359375,2.764389038085937,"(-35.10465621948242, -97.79168701171875, 738.078125)","(31.961002349853516, -99.3013687133789, 736.9016723632812)","(-6.801113605499268, 182.33975219726562, 55.72452163696289)","(30.880067825317383, 164.77175903320312, 49.3302116394043)",POINT (0.5339610576629639 0.1481189019978046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283826678,3613319597,1,1,"(0.4918742775917053, 0.09099357575178146)","(0.5880516171455383, 0.19710439443588257)",1,1,2.5313873291015625,2.74810791015625,"(-35.04949951171875, -97.77041625976562, 737.918701171875)","(32.01213836669922, -99.32989501953125, 736.971435546875)","(-2.545133352279663, 184.01947021484375, 56.335845947265625)","(30.783836364746094, 164.58302307128906, 49.2615852355957)",POINT (0.5399629473686218 0.144048985093832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283843345,3613336263,1,1,"(0.502052366733551, 0.0774199441075325)","(0.5802979469299316, 0.21349531412124634)",1,1,2.4832763671875,2.8089141845703125,"(-34.98505783081055, -97.77938842773438, 737.9700317382812)","(32.08325958251953, -99.38518524169922, 737.084228515625)","(0.9819525480270386, 186.5057830810547, 57.24078369140625)","(28.096908569335938, 161.58067321777344, 48.168800354003906)",POINT (0.5411751568317413 0.1454576291143894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283860012,3613352930,1,1,"(0.480459064245224, 0.08146735280752182)","(0.5782405138015747, 0.18970467150211334)",1,1,2.502288818359375,2.7538604736328125,"(-34.90660095214844, -97.86199951171875, 738.3839111328125)","(32.1677360534668, -99.45263671875, 737.2071533203125)","(-6.5009331703186035, 185.764404296875, 56.97095489501953)","(27.383920669555664, 165.93844604492188, 49.75487518310547)",POINT (0.5293497890233994 0.1355860121548176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275283876684,3613369601,1,1,"(0.4756179749965668, 0.09784379601478577)","(0.5690619945526123, 0.25054481625556946)",1,1,2.4891510009765625,2.7656402587890625,"(-34.85076141357422, -97.907958984375, 738.2234497070312)","(32.19279098510742, -99.48683166503906, 737.0113525390625)","(-8.178532600402832, 182.7647247314453, 55.87913513183594)","(24.203231811523438, 154.7942657470703, 45.698787689208984)",POINT (0.5223399847745895 0.1741943061351776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283893350,3613386267,1,1,"(0.47218427062034607, 0.08946487307548523)","(0.5765554308891296, 0.23221030831336975)",1,1,2.5232696533203125,2.7723541259765625,"(-34.791770935058594, -97.97728729248047, 738.2788696289062)","(32.24604034423828, -99.57054901123047, 736.947998046875)","(-9.36845588684082, 184.29949951171875, 56.437767028808594)","(26.79997444152832, 158.1526336669922, 46.92107391357422)",POINT (0.5243698507547379 0.1608375906944275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283910018,3613402934,1,1,"(0.47215747833251953, 0.10982120782136917)","(0.5683980584144592, 0.21659155189990997)",1,1,2.491424560546875,2.7417144775390625,"(-34.71095275878906, -98.02735137939453, 738.3328857421875)","(32.336334228515625, -99.67230987548828, 737.1318359375)","(-9.377721786499023, 180.57080078125, 55.080596923828125)","(23.973159790039062, 161.01351928710938, 47.962432861328125)",POINT (0.5202777683734894 0.1632063798606396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283926685,3613419601,1,1,"(0.46037718653678894, 0.09627633541822433)","(0.5577520132064819, 0.23214556276798248)",1,1,2.4759521484375,2.7453765869140625,"(-34.662353515625, -98.08940124511719, 738.456298828125)","(32.38967514038086, -99.72064208984375, 737.1696166992188)","(-13.460022926330566, 183.05181884765625, 55.9836540222168)","(20.28390121459961, 158.1644744873047, 46.925411224365234)",POINT (0.5090645998716354 0.1642109490931034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283943352,3613436267,1,1,"(0.4632956087589264, 0.09248648583889008)","(0.5637763738632202, 0.2515755593776703)",1,1,2.4857330322265625,2.7863311767578125,"(-34.620567321777344, -98.09989929199219, 738.3836669921875)","(32.420921325683594, -99.72427368164062, 737.0023193359375)","(-12.448687553405762, 183.74603271484375, 56.236297607421875)","(22.371559143066406, 154.60546875, 45.630035400390625)",POINT (0.5135359913110733 0.1720310226082802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283960019,3613452934,1,1,"(0.4633817970752716, 0.11091571301221848)","(0.569696843624115, 0.22142712771892548)",1,1,2.501373291015625,2.7418365478515625,"(-34.57371520996094, -98.07005310058594, 738.1621704101562)","(32.456695556640625, -99.72483825683594, 736.8793334960938)","(-12.418815612792969, 180.37030029296875, 55.007667541503906)","(24.423240661621094, 160.12779235839844, 47.63999557495117)",POINT (0.5165393203496933 0.166171420365572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283976687,3613469601,1,1,"(0.4724796712398529, 0.10024841874837875)","(0.5759392976760864, 0.2214769721031189)",1,1,2.4609527587890625,2.7236785888671875,"(-34.52447509765625, -98.01966857910156, 738.064208984375)","(32.5052490234375, -99.70132446289062, 736.9324951171875)","(-9.266074180603027, 182.32423400878906, 55.71883773803711)","(26.586471557617188, 160.11868286132812, 47.636634826660156)",POINT (0.5242094844579697 0.1608626954257488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275283993353,3613486267,1,1,"(0.4678644835948944, 0.11600679159164429)","(0.5635167956352234, 0.21922072768211365)",1,1,2.497772216796875,2.741973876953125,"(-34.47263717651367, -97.98092651367188, 738.22216796875)","(32.55757141113281, -99.68984985351562, 737.062255859375)","(-10.865406036376953, 179.43777465820312, 54.668251037597656)","(22.281633377075195, 160.53195190429688, 47.787052154541016)",POINT (0.5156906396150589 0.167613759636879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284010025,3613502938,1,1,"(0.4600874185562134, 0.09085295349359512)","(0.5691515803337097, 0.2096228003501892)",1,1,2.46917724609375,2.7312469482421875,"(-34.38762283325195, -97.88844299316406, 738.3751220703125)","(32.66250991821289, -99.6301498413086, 737.13134765625)","(-13.560445785522461, 184.04522705078125, 56.3452262878418)","(24.234268188476562, 162.29000854492188, 48.42698287963867)",POINT (0.5146194994449615 0.1502378769218922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284026692,3613519605,1,1,"(0.4685448408126831, 0.0790637731552124)","(0.5670803785324097, 0.2434452921152115)",1,1,2.44329833984375,2.7666168212890625,"(-34.110130310058594, -97.75398254394531, 738.1838989257812)","(32.92494583129883, -99.51705932617188, 737.07373046875)","(-10.629650115966797, 186.20469665527344, 57.13117980957031)","(23.516521453857422, 156.09471130371094, 46.17204284667969)",POINT (0.5178126096725464 0.1612545326352119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284043359,3613536271,1,1,"(0.47629010677337646, 0.09473158419132233)","(0.577369749546051, 0.1939655840396881)",1,1,2.46728515625,2.764877319335937,"(-33.51872253417969, -97.5761947631836, 737.92041015625)","(33.505821228027344, -99.44554138183594, 737.343505859375)","(-7.945615768432617, 183.3347625732422, 56.08668518066406)","(27.082170486450195, 165.157958984375, 49.470821380615234)",POINT (0.5268299281597137 0.1443485841155052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284060027,3613552938,1,1,"(0.4630630910396576, 0.10350865125656128)","(0.5783076286315918, 0.2021893858909607)",1,1,2.512298583984375,2.70263671875,"(-32.54559326171875, -97.44912719726562, 737.5836181640625)","(34.467262268066406, -99.32630920410156, 737.8422241210938)","(-12.529261589050293, 181.72708129882812, 55.501461029052734)","(27.40718650817871, 163.651611328125, 48.92253494262695)",POINT (0.5206853598356247 0.152849018573761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284076695,3613569605,1,1,"(0.503006100654602, 0.10635969787836075)","(0.5921133160591125, 0.21476364135742188)",1,1,2.532012939453125,2.8216094970703125,"(-31.113235473632812, -97.30196380615234, 737.3839111328125)","(35.875205993652344, -99.213623046875, 738.3260498046875)","(1.3124545812606812, 181.20484924316406, 55.3113899230957)","(32.19133758544922, 161.34835815429688, 48.08424377441406)",POINT (0.5475597083568573 0.1605616696178913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284093361,3613586271,1,1,"(0.5664876699447632, 0.11715104430913925)","(0.651949942111969, 0.15155909955501556)",1,1,2.5446319580078125,2.7586212158203125,"(-29.27444839477539, -97.12437438964844, 736.739013671875)","(37.64773178100586, -99.19209289550781, 739.2418823242188)","(23.31114959716797, 179.22817993164062, 54.59195327758789)","(52.92693328857422, 172.9256134033203, 52.29802322387695)",POINT (0.6092188060283661 0.1343550719320774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284110029,3613602938,1,1,"(0.5343764424324036, 0.08254031091928482)","(0.6244773864746094, 0.19102880358695984)",1,1,2.53314208984375,2.808685302734375,"(-27.369461059570312, -97.04714965820312, 736.2552490234375)","(39.48301315307617, -99.22944641113281, 740.083984375)","(12.1834077835083, 185.56787109375, 56.89942932128906)","(43.40668487548828, 165.69589233398438, 49.66659927368164)",POINT (0.5794269144535065 0.1367845572531223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284126696,3613619605,1,1,"(0.5406867861747742, 0.08305796980857849)","(0.6366161704063416, 0.15806642174720764)",1,1,2.4890289306640625,2.782318115234375,"(-25.370864868164062, -97.01293182373047, 735.8119506835938)","(41.39133834838867, -99.33969116210938, 740.9072265625)","(14.370196342468262, 185.47305297851562, 56.86492156982422)","(47.61322021484375, 171.733642578125, 51.86418151855469)",POINT (0.5886514782905579 0.1205621957778931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284143368,3613636276,1,1,"(0.5521085858345032, 0.10058115422725677)","(0.6296785473823547, 0.16282346844673157)",1,1,2.543319702148437,2.7769775390625,"(-23.372196197509766, -97.05783081054688, 735.2830810546875)","(43.2381591796875, -99.49394226074219, 741.5220947265625)","(18.3282527923584, 182.2633056640625, 55.69663619995117)","(45.209068298339844, 170.8623046875, 51.54703140258789)",POINT (0.590893566608429 0.1317023113369942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284160035,3613652943,1,1,"(0.5407639741897583, 0.12445985525846481)","(0.6270580887794495, 0.1494271457195282)",1,1,2.565780639648437,2.7721710205078125,"(-21.520160675048828, -97.1192855834961, 734.6591186523438)","(44.958770751953125, -99.7957534790039, 742.370361328125)","(14.396925926208496, 177.88941955566406, 54.10468292236328)","(44.30101776123047, 173.3161163330078, 52.44013595581055)",POINT (0.5839110314846039 0.1369435004889965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284176703,3613669610,1,1,"(0.5451533794403076, 0.10255338251590729)","(0.6430926322937012, 0.15977026522159576)",1,1,2.5476226806640625,2.764984130859375,"(-19.883575439453125, -97.31511688232422, 734.3862915039062)","(46.467926025390625, -100.07774353027344, 742.93408203125)","(15.918025016784668, 181.90203857421875, 55.56517791748047)","(49.85757064819336, 171.4215545654297, 51.75059509277344)",POINT (0.5941230058670044 0.1311618238687515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284193369,3613686276,1,1,"(0.5486506223678589, 0.09109968692064285)","(0.6418858170509338, 0.15918667614459991)",1,1,2.56341552734375,2.756256103515625,"(-18.527496337890625, -97.48770141601562, 733.94189453125)","(47.72048568725586, -100.34391784667969, 743.440185546875)","(17.129941940307617, 184.00006103515625, 56.328758239746094)","(49.43936538696289, 171.52845764160156, 51.789493560791016)",POINT (0.5952682197093964 0.1251431815326214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284210037,3613702943,1,1,"(0.5430700778961182, 0.10321684926748276)","(0.6350446343421936, 0.1602270007133484)",1,1,2.579803466796875,2.7579345703125,"(-17.47239875793457, -97.65189361572266, 733.567626953125)","(48.67987823486328, -100.52558135986328, 743.515869140625)","(15.196100234985352, 181.78053283691406, 55.520931243896484)","(47.068634033203125, 171.33790588378906, 51.7201042175293)",POINT (0.5890573561191559 0.1317219249904156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284226704,3613719610,1,1,"(0.5439737439155579, 0.084620900452137)","(0.6259885430335999, 0.17524796724319458)",1,1,2.5533447265625,2.7861480712890625,"(-16.669178009033203, -97.81094360351562, 733.2966918945312)","(49.432918548583984, -100.69042205810547, 743.8773803710938)","(15.509223937988281, 185.186767578125, 56.76069259643555)","(43.930362701416016, 168.58648681640625, 50.718727111816406)",POINT (0.5849811434745789 0.1299344338476658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284243371,3613736276,1,1,"(0.5400618314743042, 0.09132304042577744)","(0.634036660194397, 0.1479514241218567)",1,1,2.5627593994140625,2.7696075439453125,"(-16.007343292236328, -97.95349884033203, 733.0458984375)","(50.03105926513672, -100.78948974609375, 743.9734497070312)","(14.153624534606934, 183.95913696289062, 56.31385040283203)","(46.719337463378906, 173.58644104003906, 52.53850555419922)",POINT (0.5870492458343506 0.1196372322738171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284260038,3613752943,1,1,"(0.5525118708610535, 0.16862475872039795)","(0.6325227618217468, 0.16811706125736237)",1,1,2.6370086669921875,2.81744384765625,"(-15.346099853515625, -98.11420440673828, 732.9859619140625)","(50.6451416015625, -100.90716552734375, 744.317626953125)","(18.468015670776367, 169.7996826171875, 51.1602783203125)","(46.1946907043457, 169.89266967773438, 51.194114685058594)",POINT (0.5925173163414001 0.1683709099888802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284276709,3613769613,1,1,"(0.5480934381484985, 0.08148808032274246)","(0.6262383460998535, 0.17788748443126678)",1,1,2.533233642578125,2.782089233398437,"(-14.681295394897461, -98.25160217285156, 732.7197265625)","(51.25004577636719, -101.01018524169922, 744.4102783203125)","(16.936880111694336, 185.76060485839844, 56.96957015991211)","(44.01693344116211, 168.10301208496094, 50.542701721191406)",POINT (0.587165892124176 0.1296877823770046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284293375,3613786279,1,1,"(0.5439451336860657, 0.07529393583536148)","(0.6237369775772095, 0.15413615107536316)",1,1,2.5220489501953125,2.7652130126953125,"(-14.066162109375, -98.37831115722656, 732.6415405273438)","(51.791587829589844, -101.12994384765625, 744.618408203125)","(15.499313354492188, 186.89520263671875, 57.382503509521484)","(43.1501350402832, 172.4535675048828, 52.126224517822266)",POINT (0.5838410556316376 0.1147150434553623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284310043,3613802946,1,1,"(0.5378695130348206, 0.10519702732563019)","(0.6196369528770447, 0.15789759159088135)",1,1,2.5579986572265625,2.800399780273437,"(-13.483541488647461, -98.47989654541016, 732.5614624023438)","(52.316429138183594, -101.22423553466797, 745.070068359375)","(13.393885612487793, 181.4178009033203, 55.38895034790039)","(41.72929000854492, 171.76458740234375, 51.87541961669922)",POINT (0.5787532329559326 0.1315473094582558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284326710,3613819613,1,1,"(0.543929398059845, 0.07956743240356445)","(0.6273201704025269, 0.18091213703155518)",1,1,2.514312744140625,2.8245391845703125,"(-12.8954496383667, -98.5943603515625, 732.686767578125)","(52.840362548828125, -101.26095581054688, 745.5133666992188)","(15.49384880065918, 186.1124267578125, 57.097591400146484)","(44.391815185546875, 167.54898071289062, 50.341064453125)",POINT (0.5856247842311859 0.1302397847175598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284343377,3613836279,1,1,"(0.5577769875526428, 0.10781586170196533)","(0.6296946406364441, 0.1677415817975998)",1,1,2.5805206298828125,2.796600341796875,"(-12.263145446777344, -98.68360900878906, 732.60693359375)","(53.37947463989258, -101.26675415039062, 745.9686279296875)","(20.292552947998047, 180.9381103515625, 55.214324951171875)","(45.21467208862305, 169.96145629882812, 51.2191276550293)",POINT (0.5937358140945435 0.1377787217497826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284360045,3613852946,1,1,"(0.5489561557769775, 0.0739695280790329)","(0.6359986066818237, 0.15290242433547974)",1,1,2.50982666015625,2.785186767578125,"(-11.673502922058105, -98.78743743896484, 732.7744140625)","(53.90106201171875, -101.2601547241211, 746.6092529296875)","(17.23583221435547, 187.13778686523438, 57.4708251953125)","(47.39921188354492, 172.67955017089844, 52.20846176147461)",POINT (0.5924773812294006 0.1134359762072563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284376711,3613869612,1,1,"(0.5380727648735046, 0.08212846517562866)","(0.6209132671356201, 0.17907258868217468)",1,1,2.5520477294921875,2.8352203369140625,"(-11.154248237609863, -98.8596420288086, 732.732421875)","(54.32854461669922, -101.22918701171875, 746.8917236328125)","(13.464329719543457, 185.64332580566406, 56.926841735839844)","(42.17158889770508, 167.8859405517578, 50.46369552612305)",POINT (0.5794930160045624 0.1306005269289017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284393385,3613886285,1,1,"(0.5403843522071838, 0.07249047607183456)","(0.6286131739616394, 0.18959201872348785)",1,1,2.52349853515625,2.848052978515625,"(-10.7569580078125, -98.91011047363281, 733.0113525390625)","(54.65670394897461, -101.17071533203125, 747.4332275390625)","(14.265380859375, 187.40869140625, 57.5694580078125)","(44.83991622924805, 165.95907592773438, 49.76239013671875)",POINT (0.5844987630844116 0.1310412473976612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284410043,3613902943,1,1,"(0.544130265712738, 0.12464886903762817)","(0.6341308951377869, 0.15913161635398865)",1,1,2.642242431640625,2.822616577148437,"(-10.4336576461792, -98.91722869873047, 733.1399536132812)","(54.9136962890625, -101.10411071777344, 747.9154052734375)","(15.563464164733887, 177.8547821044922, 54.09212112426758)","(46.751991271972656, 171.53855895996094, 51.79313659667969)",POINT (0.5891305804252625 0.1418902426958084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284426711,3613919610,1,1,"(0.5422610640525818, 0.10898619890213013)","(0.6263290047645569, 0.17437171936035156)",1,1,2.578948974609375,2.811767578125,"(-10.224796295166016, -98.86929321289062, 733.3681030273438)","(55.04684066772461, -101.0027847290039, 748.4737548828125)","(14.915722846984863, 180.7237548828125, 55.13625717163086)","(44.04833984375, 168.7469940185547, 50.77710723876953)",POINT (0.5842950344085693 0.1416789591312408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284443377,3613936276,1,1,"(0.502184271812439, 0.15602229535579681)","(0.5932826995849609, 0.16229134798049927)",1,1,2.6139678955078125,2.799072265625,"(-10.220428466796875, -98.8504638671875, 733.665771484375)","(54.981536865234375, -100.98187255859375, 749.17138671875)","(1.027659296989441, 172.10809326171875, 52.00045394897461)","(32.596588134765625, 170.95977783203125, 51.58248519897461)",POINT (0.5477334856987 0.159156821668148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284460045,3613952943,1,1,"(0.48500970005989075, 0.08163299411535263)","(0.5756514072418213, 0.22731885313987732)",1,1,2.5107421875,2.861083984375,"(-10.300432205200195, -98.82736206054688, 733.915771484375)","(54.840763092041016, -100.85774230957031, 749.572265625)","(-4.923959255218506, 185.7340850830078, 56.95988845825195)","(26.486696243286133, 159.04859924316406, 47.247161865234375)",POINT (0.530330553650856 0.154475923627615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284476713,3613969611,1,1,"(0.4803999960422516, 0.10253898799419403)","(0.5831177234649658, 0.18169687688350677)",1,1,2.5519256591796875,2.820663452148437,"(-10.297064781188965, -98.84163665771484, 734.2279052734375)","(54.8052978515625, -100.9011459350586, 750.486083984375)","(-6.521389484405518, 181.90469360351562, 55.56609344482422)","(29.07403564453125, 167.40524291992188, 50.28874969482422)",POINT (0.5317588597536087 0.1421179324388504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284493381,3613986278,1,1,"(0.4934190809726715, 0.10173900425434113)","(0.5721583962440491, 0.18156935274600983)",1,1,2.495849609375,2.814971923828125,"(-10.251953125, -98.77044677734375, 734.5552978515625)","(54.769596099853516, -100.8167953491211, 750.8431396484375)","(-2.009807586669922, 182.05123901367188, 55.619441986083984)","(25.276247024536133, 167.42860412597656, 50.297237396240234)",POINT (0.5327887386083603 0.1416541785001755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284510047,3614002944,1,1,"(0.49709373712539673, 0.12179309874773026)","(0.5829402208328247, 0.17349332571029663)",1,1,2.626739501953125,2.797698974609375,"(-10.137687683105469, -98.69932556152344, 734.976318359375)","(54.79621124267578, -100.80531311035156, 751.6685180664062)","(-0.7363967299461365, 178.3778839111328, 54.28247833251953)","(29.012542724609375, 168.9078826904297, 50.83566665649414)",POINT (0.5400169789791107 0.1476432122290134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284526719,3614019615,1,1,"(0.5043332576751709, 0.08608497679233551)","(0.5781785249710083, 0.20823423564434052)",1,1,2.541122436523437,2.850616455078125,"(-9.996052742004395, -98.5157241821289, 735.1740112304688)","(54.84076690673828, -100.72866821289062, 752.4359741210938)","(1.77237069606781, 184.91859436035156, 56.663063049316406)","(27.36244010925293, 162.54434204101562, 48.51956558227539)",POINT (0.5412558913230896 0.147159606218338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284543386,3614036282,1,1,"(0.48998069763183594, 0.08941147476434708)","(0.5816391110420227, 0.15774159133434296)",1,1,2.53131103515625,2.791000366210937,"(-9.812788009643555, -98.3644027709961, 735.715576171875)","(54.92430877685547, -100.64578247070312, 753.2469482421875)","(-3.201319456100464, 184.3092803955078, 56.44131088256836)","(28.561664581298828, 171.7931671142578, 51.88581085205078)",POINT (0.5358099043369293 0.123576533049345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,34,275284560053,3614052948,1,1,"(0.5054157972335815, 0.12346288561820984)","(0.5764064788818359, 0.20482075214385986)",1,1,2.6012115478515625,2.8811798095703125,"(-9.602882385253906, -98.17887115478516, 736.0941772460938)","(55.030609130859375, -100.5523910522461, 754.2910766601562)","(2.147505760192871, 178.072021484375, 54.171146392822266)","(26.748374938964844, 163.1696014404297, 48.74711608886719)",POINT (0.5409111380577087 0.1641418188810348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,34,275284810071,3614302958,1,1,"(0.4867086708545685, 0.07838744670152664)","(0.5881131887435913, 0.19083961844444275)",1,1,2.370147705078125,2.7220916748046875,"(-3.927581310272217, -97.41766357421875, 735.5416259765625)","(58.28449249267578, -100.41949462890625, 760.6968994140625)","(-4.335211753845215, 186.32855224609375, 57.17629623413086)","(30.805150985717773, 165.73056030273438, 49.67921829223633)",POINT (0.5374109297990799 0.1346135325729847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
