,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,5,29,67235991796,9012052938,1,1,"(0.32478639483451843, 0.1714838445186615)","(0.3563038408756256, 0.1418551504611969)",1,1,2.930267333984375,2.868377685546875,"(-22.62847900390625, -13.768336296081543, 696.698974609375)","(42.26293182373047, -13.19094181060791, 688.5614013671875)","(-62.16038131713867, 168.8330841064453, 50.80842590332031)","(-51.27030944824219, 174.244384765625, 52.77797317504883)",POINT (0.340545117855072 0.1566694974899292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236008464,9012069606,1,1,"(0.34646692872047424, 0.13138815760612488)","(0.36798346042633057, 0.15532933175563812)",1,1,2.907943725585937,2.9075164794921875,"(-22.56844711303711, -13.764869689941406, 696.5286865234375)","(42.306400299072266, -13.175418853759766, 688.542236328125)","(-54.66921615600586, 176.1560516357422, 53.473758697509766)","(-47.23470687866211, 171.78350830078125, 51.882286071777344)",POINT (0.3572251945734024 0.1433587446808815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236025130,9012086272,1,1,"(0.3423692584037781, 0.1604057103395462)","(0.3656153380870819, 0.13503293693065643)",1,1,2.939849853515625,2.861114501953125,"(-22.52906036376953, -13.763935089111328, 696.5447387695312)","(42.33622360229492, -13.171905517578125, 688.5775146484375)","(-56.08506774902344, 170.8563690185547, 51.544857025146484)","(-48.052955627441406, 175.4903564453125, 53.23147201538086)",POINT (0.35399229824543 0.1477193236351013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236041797,9012102938,1,1,"(0.3409012258052826, 0.16648338735103607)","(0.3652876019477844, 0.14357046782970428)",1,1,2.936370849609375,2.855712890625,"(-22.496030807495117, -13.77248764038086, 696.5069580078125)","(42.37335968017578, -13.171506881713867, 688.6517333984375)","(-56.592308044433594, 169.74636840820312, 51.14082717895508)","(-48.16618347167969, 173.93109130859375, 52.66395568847656)",POINT (0.3530944138765335 0.1550269275903702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236058464,9012119605,1,1,"(0.33885011076927185, 0.16316112875938416)","(0.36590346693992615, 0.14082467555999756)",1,1,2.947418212890625,2.8449859619140625,"(-22.468883514404297, -13.7674560546875, 696.5089721679688)","(42.39052963256836, -13.167953491210938, 688.6367797851562)","(-57.30101013183594, 170.35313415527344, 51.36168670654297)","(-47.953399658203125, 174.43260192871094, 52.846431732177734)",POINT (0.352376788854599 0.1519929021596909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236075132,9012136272,1,1,"(0.34137463569641113, 0.13119131326675415)","(0.36983630061149597, 0.1490822285413742)",1,1,2.858734130859375,2.82305908203125,"(-22.45897674560547, -13.757740020751953, 696.5496826171875)","(42.40142822265625, -13.16379165649414, 688.5831298828125)","(-56.42872619628906, 176.19198608398438, 53.486854553222656)","(-46.59449768066406, 172.92445373535156, 52.29755783081055)",POINT (0.3556054681539536 0.1401367709040642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236091804,9012152944,1,1,"(0.3368721902370453, 0.1560371369123459)","(0.3728143870830536, 0.1422247439622879)",1,1,2.8654022216796875,2.7975006103515625,"(-22.447525024414062, -13.754669189453125, 696.5772705078125)","(42.40765380859375, -13.172266006469727, 688.54248046875)","(-57.984432220458984, 171.65423583984375, 51.83523178100586)","(-45.56549835205078, 174.1768798828125, 52.753414154052734)",POINT (0.3548432886600494 0.1491309404373169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236108471,9012169610,1,1,"(0.33929428458213806, 0.14238081872463226)","(0.3706479072570801, 0.14806203544139862)",1,1,2.827178955078125,2.7759552001953125,"(-22.441505432128906, -13.74850845336914, 696.5509033203125)","(42.40663146972656, -13.177404403686523, 688.4507446289062)","(-57.14754104614258, 174.14837646484375, 52.74301528930664)","(-46.314083099365234, 173.11077880859375, 52.365379333496094)",POINT (0.3549710959196091 0.1452214270830154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236125138,9012186277,1,1,"(0.3405969738960266, 0.14121660590171814)","(0.3708731234073639, 0.13805653154850006)",1,1,2.800811767578125,2.740570068359375,"(-22.430688858032227, -13.74699592590332, 696.5516357421875)","(42.41559982299805, -13.19383430480957, 688.449462890625)","(-56.69743347167969, 174.36099243164062, 52.820430755615234)","(-46.23625946044922, 174.93814086914062, 53.03049087524414)",POINT (0.3557350486516952 0.1396365687251091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236141805,9012202943,1,1,"(0.3406383991241455, 0.14349299669265747)","(0.37055885791778564, 0.15299049019813538)",1,1,2.79339599609375,2.7389678955078125,"(-22.409257888793945, -13.759261131286621, 696.5531616210938)","(42.4387092590332, -13.219861030578613, 688.39404296875)","(-56.68311309814453, 173.94525146484375, 52.66911315917969)","(-46.3448486328125, 172.21067810058594, 52.037723541259766)",POINT (0.3555986285209656 0.1482417434453964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236158472,9012219610,1,1,"(0.34342461824417114, 0.13864243030548096)","(0.3696233928203583, 0.13377168774604797)",1,1,2.766830444335937,2.693466186523437,"(-22.37749481201172, -13.777688026428223, 696.3944091796875)","(42.45968246459961, -13.253372192382812, 688.259765625)","(-55.72041320800781, 174.8311309814453, 52.99156188964844)","(-46.66807174682617, 175.72071838378906, 53.3152961730957)",POINT (0.3565240055322647 0.1362070590257645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236175140,9012236277,1,1,"(0.3406785726547241, 0.14694377779960632)","(0.36929619312286377, 0.13547725975513458)",1,1,2.7641143798828125,2.6578521728515625,"(-22.344974517822266, -13.796655654907227, 696.3567504882812)","(42.4903678894043, -13.278779983520508, 688.1770629882812)","(-56.66923904418945, 173.3150177001953, 52.43971633911133)","(-46.781124114990234, 175.4092254638672, 53.201927185058594)",POINT (0.354987382888794 0.1412105187773704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236191806,9012252943,1,1,"(0.3428957760334015, 0.15558895468711853)","(0.36897918581962585, 0.13711172342300415)",1,1,2.7401885986328125,2.660308837890625,"(-22.306941986083984, -13.807968139648438, 696.2249755859375)","(42.52425765991211, -13.305929183959961, 688.21142578125)","(-55.90313720703125, 171.73609924316406, 51.865020751953125)","(-46.890655517578125, 175.1107177734375, 53.09330368041992)",POINT (0.3559374809265137 0.1463503390550613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236208474,9012269610,1,1,"(0.3424112796783447, 0.15643125772476196)","(0.3713591992855072, 0.14906789362430573)",1,1,2.739471435546875,2.67962646484375,"(-22.27606201171875, -13.82550048828125, 696.1328125)","(42.549171447753906, -13.328817367553711, 688.1686401367188)","(-56.07053756713867, 171.58224487304688, 51.809024810791016)","(-46.068302154541016, 172.9270782470703, 52.298526763916016)",POINT (0.356885239481926 0.1527495756745338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236225146,9012286282,1,1,"(0.3433808386325836, 0.15693391859531403)","(0.3736514747142792, 0.15370792150497437)",1,1,2.7218170166015625,2.643096923828125,"(-22.26072120666504, -13.836038589477539, 696.1613159179688)","(42.56671905517578, -13.345325469970703, 688.1925048828125)","(-55.735538482666016, 171.49044799804688, 51.77565383911133)","(-45.27627182006836, 172.07962036132812, 51.990074157714844)",POINT (0.3585161566734314 0.1553209200501442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236241813,9012302948,1,1,"(0.3450409173965454, 0.14645449817180634)","(0.371845543384552, 0.1386737823486328)",1,1,2.692367553710937,2.63323974609375,"(-22.255428314208984, -13.837547302246094, 696.16162109375)","(42.57240295410156, -13.34748649597168, 688.2318115234375)","(-55.16193771362305, 173.40435791015625, 52.47227096557617)","(-45.90025329589844, 174.82542419433594, 52.98945617675781)",POINT (0.3584432303905487 0.1425641402602196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236258480,9012319615,1,1,"(0.3457210659980774, 0.15785236656665802)","(0.37497663497924805, 0.1482774019241333)",1,1,2.710540771484375,2.6384735107421875,"(-22.25590705871582, -13.834041595458984, 696.2015380859375)","(42.56402587890625, -13.325758934020996, 688.1929321289062)","(-54.92693328857422, 171.32269287109375, 51.714569091796875)","(-44.81838607788086, 173.07142639160156, 52.3510856628418)",POINT (0.3603488504886627 0.1530648842453957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236275148,9012336282,1,1,"(0.34785574674606323, 0.16208189725875854)","(0.37254253029823303, 0.15773800015449524)",1,1,2.690155029296875,2.6303253173828125,"(-22.2627010345459, -13.822120666503906, 696.2012939453125)","(42.55584716796875, -13.292926788330078, 688.1944580078125)","(-54.18933868408203, 170.5502166748047, 51.4334602355957)","(-45.6594352722168, 171.3435821533203, 51.722198486328125)",POINT (0.3601991385221481 0.1599099487066269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236291814,9012352948,1,1,"(0.3417316973209381, 0.1565404236316681)","(0.3682144284248352, 0.14599667489528656)",1,1,2.6927490234375,2.614532470703125,"(-22.27287483215332, -13.807975769042969, 696.2274169921875)","(42.54146194458008, -13.26121711730957, 688.18359375)","(-56.30535125732422, 171.56231689453125, 51.80176544189453)","(-47.15489959716797, 173.4879913330078, 52.50265884399414)",POINT (0.3549730628728867 0.1512685492634773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236308482,9012369615,1,1,"(0.34311676025390625, 0.15591885149478912)","(0.37215766310691833, 0.14079433679580688)",1,1,2.6716766357421875,2.5966339111328125,"(-22.268007278442383, -13.777802467346191, 696.2008666992188)","(42.54155349731445, -13.221935272216797, 688.196533203125)","(-55.8267936706543, 171.6758575439453, 51.843082427978516)","(-45.792415618896484, 174.43814086914062, 52.848480224609375)",POINT (0.3576372116804123 0.148356594145298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236325148,9012386281,1,1,"(0.34397244453430176, 0.16482044756412506)","(0.3724367916584015, 0.14725923538208008)",1,1,2.666839599609375,2.58026123046875,"(-22.2653751373291, -13.744260787963867, 696.281494140625)","(42.548065185546875, -13.204325675964355, 688.195556640625)","(-55.531124114990234, 170.05007934570312, 51.25135803222656)","(-45.69596481323242, 173.2574005126953, 52.41872024536133)",POINT (0.3582046180963516 0.1560398414731026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236341817,9012402949,1,1,"(0.3442290425300598, 0.16064466536045074)","(0.37267816066741943, 0.15626771748065948)",1,1,2.658309936523437,2.5683746337890625,"(-22.23908042907715, -13.691045761108398, 696.24267578125)","(42.581809997558594, -13.175789833068848, 688.2435302734375)","(-55.44245910644531, 170.81271362304688, 51.52896499633789)","(-45.61256790161133, 171.6121063232422, 51.81993103027344)",POINT (0.3584536015987396 0.1584561914205551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236358488,9012419620,1,1,"(0.34139150381088257, 0.1565535068511963)","(0.36868152022361755, 0.15519239008426666)",1,1,2.6526336669921875,2.5579986572265625,"(-22.208786010742188, -13.650228500366211, 696.35205078125)","(42.64482879638672, -13.152029037475586, 688.2354736328125)","(-56.42289733886719, 171.55992126464844, 51.80092239379883)","(-46.993499755859375, 171.80850219726562, 51.891395568847656)",POINT (0.3550365120172501 0.1558729484677315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236375155,9012436286,1,1,"(0.34291911125183105, 0.27384981513023376)","(0.3682928681373596, 0.19000758230686188)",1,1,2.63067626953125,2.5494537353515625,"(-22.19102668762207, -13.604228019714355, 696.6617431640625)","(42.74602508544922, -13.143442153930664, 688.3405151367188)","(-55.89506149291992, 150.13729858398438, 44.003700256347656)","(-47.12778091430664, 165.44996643066406, 49.577083587646484)",POINT (0.3556059896945953 0.2319286987185478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,67236508496,9012569624,1,1,"(0.4043368399143219, 0.08150450140237808)","(0.434849351644516, 0.07781452685594559)",1,1,2.695587158203125,2.599273681640625,"(-21.98090362548828, -13.437889099121094, 696.568359375)","(42.94830322265625, -12.93372631072998, 688.3544311523438)","(-34.67368698120117, 185.26663208007812, 56.789710998535156)","(-24.130859375, 185.9405517578125, 57.035037994384766)",POINT (0.419593095779419 0.0796595141291618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236525164,9012586291,1,1,"(0.4076356887817383, 0.15555745363235474)","(0.4327002167701721, 0.1406213492155075)",1,1,2.6396026611328125,2.5519561767578125,"(-21.977890014648438, -13.495658874511719, 696.528564453125)","(42.92705154418945, -12.973403930664062, 688.4498291015625)","(-33.53386306762695, 171.74183654785156, 51.86711120605469)","(-24.873424530029297, 174.46971130371094, 52.8599967956543)",POINT (0.4201679527759552 0.1480894014239311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236541831,9012602958,1,1,"(0.40790098905563354, 0.14559733867645264)","(0.43398916721343994, 0.14635899662971497)",1,1,2.633773803710937,2.5491180419921875,"(-21.965282440185547, -13.531044006347656, 696.5563354492188)","(42.9260139465332, -12.997236251831055, 688.47607421875)","(-33.442195892333984, 173.5609130859375, 52.529232025146484)","(-24.428064346313477, 173.42181396484375, 52.47858810424805)",POINT (0.4209450781345367 0.1459781676530838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236558498,9012619624,1,1,"(0.41549262404441833, 0.14149363338947296)","(0.43514615297317505, 0.14063993096351624)",1,1,2.649627685546875,2.5489501953125,"(-21.937992095947266, -13.54818344116211, 696.5180053710938)","(42.94019317626953, -13.018891334533691, 688.4480590820312)","(-30.8190975189209, 174.31040954589844, 52.8020133972168)","(-24.02829360961914, 174.46632385253906, 52.85875701904297)",POINT (0.4253193885087967 0.1410667821764946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236575165,9012636291,1,1,"(0.4047689139842987, 0.13224224746227264)","(0.43546903133392334, 0.12654946744441986)",1,1,2.64813232421875,2.566558837890625,"(-21.902000427246094, -13.562078475952148, 696.5069580078125)","(42.972129821777344, -13.030046463012695, 688.4572143554688)","(-34.52440643310547, 176.00006103515625, 53.41698455810547)","(-23.916730880737305, 177.03976440429688, 53.7954216003418)",POINT (0.420118972659111 0.1293958574533462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236591832,9012652957,1,1,"(0.4096188247203827, 0.14285774528980255)","(0.4370062053203583, 0.13518917560577393)",1,1,2.6427001953125,2.579559326171875,"(-21.848731994628906, -13.575115203857422, 696.3363037109375)","(43.01786422729492, -13.044059753417969, 688.4774169921875)","(-32.8486328125, 174.06126403808594, 52.71133804321289)","(-23.385610580444336, 175.4618377685547, 53.22109603881836)",POINT (0.4233125150203705 0.1390234604477882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236608499,9012669624,1,1,"(0.40878424048423767, 0.13699135184288025)","(0.4348805844783783, 0.12235822528600693)",1,1,2.639801025390625,2.5714569091796875,"(-21.796968460083008, -13.586435317993164, 696.3530883789062)","(43.070159912109375, -13.05160903930664, 688.5497436523438)","(-33.13700485229492, 175.1326904296875, 53.10131072998047)","(-24.120065689086914, 177.80523681640625, 54.07402420043945)",POINT (0.421832412481308 0.1296747885644436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236625171,9012686295,1,1,"(0.4134073555469513, 0.13010865449905396)","(0.43479958176612854, 0.1254088431596756)",1,1,2.644317626953125,2.5841217041015625,"(-21.755329132080078, -13.59693431854248, 696.4901123046875)","(43.109046936035156, -13.059595108032227, 688.597412109375)","(-31.53960418701172, 176.38970947265625, 53.558834075927734)","(-24.14804458618164, 177.24807739257812, 53.87123107910156)",POINT (0.4241034686565399 0.1277587488293648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236641838,9012702962,1,1,"(0.4101158082485199, 0.13654038310050964)","(0.4304250478744507, 0.11515536159276962)",1,1,2.6679229736328125,2.591033935546875,"(-21.71327781677246, -13.596569061279297, 696.6002197265625)","(43.14214324951172, -13.06243896484375, 688.5138549804688)","(-32.676902770996094, 175.2150421142578, 53.13127517700195)","(-25.659564971923828, 179.12075805664062, 54.55282211303711)",POINT (0.4202704280614853 0.1258478723466396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236658505,9012719628,1,1,"(0.41058534383773804, 0.1398332417011261)","(0.43550804257392883, 0.12685352563858032)",1,1,2.66510009765625,2.594085693359375,"(-21.677637100219727, -13.603954315185547, 696.522216796875)","(43.17052459716797, -13.075172424316406, 688.457275390625)","(-32.51467514038086, 174.6136474609375, 52.91240692138672)","(-23.903249740600586, 176.98422241210938, 53.775184631347656)",POINT (0.4230466932058334 0.1333433836698532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236675171,9012736294,1,1,"(0.41407284140586853, 0.13429400324821472)","(0.4334465265274048, 0.13041181862354279)",1,1,2.6756744384765625,2.6090545654296875,"(-21.651203155517578, -13.618619918823242, 696.4970703125)","(43.19339370727539, -13.093843460083008, 688.4805297851562)","(-31.309663772583008, 175.6253204345703, 53.28059768676758)","(-24.61556053161621, 176.33433532714844, 53.5387077331543)",POINT (0.4237596839666367 0.1323529109358788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236691839,9012752961,1,1,"(0.41657957434654236, 0.1327556073665619)","(0.43316009640693665, 0.13047604262828827)",1,1,2.7011871337890625,2.6344451904296875,"(-21.619569778442383, -13.639778137207031, 696.4591064453125)","(43.22430419921875, -13.121524810791016, 688.5159912109375)","(-30.44352149963379, 175.9062957763672, 53.38286209106445)","(-24.714529037475586, 176.32261657714844, 53.53440475463867)",POINT (0.4248698353767395 0.1316158249974251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236708506,9012769628,1,1,"(0.4098529517650604, 0.12666325271129608)","(0.4330860674381256, 0.12425646930932999)",1,1,2.679168701171875,2.638336181640625,"(-21.587533950805664, -13.651046752929688, 696.5010375976562)","(43.25634002685547, -13.139102935791016, 688.5118408203125)","(-32.767738342285156, 177.01898193359375, 53.787841796875)","(-24.740100860595703, 177.45855712890625, 53.94782638549805)",POINT (0.421469509601593 0.125459861010313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236725172,9012786294,1,1,"(0.4113134443759918, 0.1431155651807785)","(0.4366348385810852, 0.13152825832366943)",1,1,2.7149200439453125,2.6248779296875,"(-21.546398162841797, -13.628186225891113, 696.6113891601562)","(43.30592346191406, -13.13634967803955, 688.5714111328125)","(-32.26310348510742, 174.01419067382812, 52.694175720214844)","(-23.513931274414062, 176.13046264648438, 53.464439392089844)",POINT (0.4239741414785385 0.137321911752224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236741840,9012802961,1,1,"(0.41341638565063477, 0.1370968222618103)","(0.4323570430278778, 0.1353628933429718)",1,1,2.70489501953125,2.636459350585937,"(-21.504968643188477, -13.562045097351074, 696.8153686523438)","(43.378623962402344, -13.11221694946289, 688.601318359375)","(-31.536479949951172, 175.1134490966797, 53.09425354003906)","(-24.992002487182617, 175.43011474609375, 53.20953369140625)",POINT (0.4228867143392563 0.136229857802391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236908520,9012969637,1,1,"(0.4731139838695526, 0.18644404411315918)","(0.4892071783542633, 0.09037864208221436)",1,1,2.71832275390625,2.7027130126953125,"(-21.749019622802734, -13.222551345825195, 696.3824462890625)","(43.19157028198242, -12.929786682128906, 688.2176513671875)","(-10.90945816040039, 166.10081481933594, 49.813941955566406)","(-5.348842144012451, 183.6458740234375, 56.199851989746094)",POINT (0.481160581111908 0.1384113430976868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236925188,9012986304,1,1,"(0.47049060463905334, 0.08340335637331009)","(0.489484965801239, 0.11448798328638077)",1,1,2.781219482421875,2.704132080078125,"(-21.89105224609375, -13.304533004760742, 696.2257690429688)","(43.049537658691406, -12.984739303588867, 688.22314453125)","(-11.81589126586914, 184.91983032226562, 56.66353225708008)","(-5.252871990203857, 179.2426300048828, 54.597190856933594)",POINT (0.4799877852201462 0.0989456698298454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236941855,9013002971,1,1,"(0.47140058875083923, 0.14632801711559296)","(0.4925711750984192, 0.13582034409046173)",1,1,2.73394775390625,2.6361083984375,"(-22.016691207885742, -13.383336067199707, 695.94921875)","(42.893280029296875, -13.038625717163086, 688.0198364257812)","(-11.501468658447266, 173.42747497558594, 52.480628967285156)","(-4.1865057945251465, 175.34657287597656, 53.17911911010742)",POINT (0.4819858819246292 0.1410741806030273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236958523,9013019638,1,1,"(0.46551620960235596, 0.145626038312912)","(0.4916952848434448, 0.1344267725944519)",1,1,2.756942749023437,2.645660400390625,"(-22.150293350219727, -13.459636688232422, 696.06103515625)","(42.75458526611328, -13.058173179626465, 687.971435546875)","(-13.534673690795898, 173.55567932128906, 52.52730941772461)","(-4.4891462326049805, 175.60108947753906, 53.271759033203125)",POINT (0.4786057472229004 0.140026405453682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67236975190,9013036305,1,1,"(0.46790191531181335, 0.14428630471229553)","(0.4944922626018524, 0.12685585021972656)",1,1,2.749542236328125,2.6362457275390625,"(-22.265605926513672, -13.536224365234375, 695.8385620117188)","(42.622589111328125, -13.08178997039795, 687.8963623046875)","(-12.710360527038574, 173.80035400390625, 52.616390228271484)","(-3.5227205753326416, 176.9838104248047, 53.77503967285156)",POINT (0.4811970889568329 0.135571077466011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67236991857,9013052971,1,1,"(0.46352678537368774, 0.13110968470573425)","(0.49075523018836975, 0.1252811998128891)",1,1,2.7060546875,2.6453094482421875,"(-22.37737274169922, -13.592370986938477, 695.9786376953125)","(42.508567810058594, -13.081878662109375, 687.83203125)","(-14.222070693969727, 176.2069091796875, 53.49224853515625)","(-4.813953399658203, 177.27139282226562, 53.87971115112305)",POINT (0.4771410077810288 0.1281954422593117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237008527,9013069641,1,1,"(0.46949201822280884, 0.12951186299324036)","(0.49609699845314026, 0.11627083271741867)",1,1,2.720458984375,2.6470489501953125,"(-22.452281951904297, -13.640974998474121, 695.812744140625)","(42.421905517578125, -13.079044342041016, 687.7777709960938)","(-12.16093921661377, 176.4987335205078, 53.59846496582031)","(-2.968233823776245, 178.91702270507812, 54.478660583496094)",POINT (0.4827945083379746 0.1228913478553295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237025196,9013086309,1,1,"(0.46712836623191833, 0.14559079706668854)","(0.4927673637866974, 0.13356147706508636)",1,1,2.7450714111328125,2.6726531982421875,"(-22.508359909057617, -13.687124252319336, 695.7017822265625)","(42.348846435546875, -13.070711135864258, 687.721435546875)","(-12.977625846862793, 173.56211853027344, 52.52964401245117)","(-4.118722915649414, 175.75912475585938, 53.32927703857422)",POINT (0.4799478650093079 0.1395761370658874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67237041862,9013102975,1,1,"(0.4636332392692566, 0.12916299700737)","(0.4945431053638458, 0.12372495234012604)",1,1,2.7434844970703125,2.665618896484375,"(-22.543691635131836, -13.729286193847656, 695.753173828125)","(42.30986404418945, -13.0621337890625, 687.7789306640625)","(-14.18529224395752, 176.56243896484375, 53.6216926574707)","(-3.505150079727173, 177.55563354492188, 53.983184814453125)",POINT (0.4790881723165512 0.126443974673748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237058530,9013119642,1,1,"(0.46473559737205505, 0.13670171797275543)","(0.4886687099933624, 0.11790933459997177)",1,1,2.7529296875,2.6935577392578125,"(-22.562057495117188, -13.77419662475586, 695.7786865234375)","(42.28609085083008, -13.072046279907227, 687.7688598632812)","(-13.804405212402344, 175.1855926513672, 53.12055587768555)","(-5.5349040031433105, 178.61776733398438, 54.36975860595703)",POINT (0.4767021536827087 0.1273055262863636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237075197,9013136309,1,1,"(0.4647161364555359, 0.138165682554245)","(0.4909486770629883, 0.11292432993650436)",1,1,2.7635498046875,2.683685302734375,"(-22.56800079345703, -13.81330680847168, 695.818359375)","(42.27508544921875, -13.093940734863281, 687.7302856445312)","(-13.811120986938477, 174.918212890625, 53.02323532104492)","(-4.747119426727295, 179.52821350097656, 54.70112609863281)",POINT (0.4778324067592621 0.1255450062453747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237091864,9013152975,1,1,"(0.4674322009086609, 0.1396486908197403)","(0.49135303497314453, 0.12199970334768295)",1,1,2.7682037353515625,2.714950561523437,"(-22.550477981567383, -13.850720405578613, 695.8197021484375)","(42.28697204589844, -13.118515014648438, 687.74169921875)","(-12.872649192810059, 174.64735412597656, 52.92465591430664)","(-4.607405185699463, 177.8707275390625, 54.09783935546875)",POINT (0.4793926179409027 0.1308241970837116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237108531,9013169642,1,1,"(0.46728649735450745, 0.13080765306949615)","(0.4917741119861603, 0.13008444011211395)",1,1,2.753036499023437,2.7245330810546875,"(-22.514156341552734, -13.893131256103516, 695.7420043945312)","(42.32026672363281, -13.13927936553955, 687.7506713867188)","(-12.922998428344727, 176.26205444335938, 53.51236343383789)","(-4.4618988037109375, 176.39414978027344, 53.56041717529297)",POINT (0.4795303046703339 0.130446046590805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,67237125198,9013186308,1,1,"(0.47291702032089233, 0.13896216452121735)","(0.49242210388183594, 0.13885267078876495)",1,1,2.791473388671875,2.73699951171875,"(-22.459754943847656, -13.92498779296875, 695.7724609375)","(42.36731719970703, -13.154569625854492, 687.7177734375)","(-10.977506637573242, 174.7727508544922, 52.97028732299805)","(-4.238001346588135, 174.79273986816406, 52.977569580078125)",POINT (0.4826695621013641 0.1389074176549912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,67237141868,9013202978,1,1,"(0.46280092000961304, 0.12806124985218048)","(0.49434489011764526, 0.12044594436883926)",1,1,2.785675048828125,2.738922119140625,"(-22.3962345123291, -13.950164794921875, 695.9512329101562)","(42.43244171142578, -13.18867301940918, 687.6575317382812)","(-14.472886085510254, 176.76364135742188, 53.694950103759766)","(-3.573637008666992, 178.1544952392578, 54.20112609863281)",POINT (0.4785729050636292 0.1242535971105099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
