,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,43,29,77714738207,8664848817,1,1,"(0.5575073957443237, 0.20323380827903748)","(0.5591633319854736, 0.17434759438037872)",1,1,2.48992919921875,2.406219482421875,"(-84.1981201171875, -44.0920295715332, 600.478515625)","(-23.907249450683594, -51.74224090576172, 603.392578125)","(18.2506160736084, 163.03439331054688, 48.69783401489258)","(18.82276725769043, 168.31007385253906, 50.61805725097656)",POINT (0.5583353638648987 0.1887907013297081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714754875,8664865484,1,1,"(0.5663166046142578, 0.1877261847257614)","(0.5611000061035156, 0.18568205833435059)",1,1,2.5017852783203125,2.4340972900390625,"(-84.21532440185547, -44.097373962402344, 600.3505859375)","(-23.930431365966797, -51.736793518066406, 603.3309326171875)","(21.294416427612305, 165.86663818359375, 49.728736877441406)","(19.491933822631836, 166.23997497558594, 49.8646125793457)",POINT (0.5637083053588867 0.186704121530056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714771541,8664882150,1,1,"(0.5701719522476196, 0.18614330887794495)","(0.5611265897750854, 0.18190784752368927)",1,1,2.48114013671875,2.439239501953125,"(-84.25511932373047, -44.11177444458008, 600.330078125)","(-23.949474334716797, -51.725669860839844, 603.1373901367188)","(22.626537322998047, 166.15573120117188, 49.833961486816406)","(19.501136779785156, 166.92929077148438, 50.115478515625)",POINT (0.5656492710113525 0.1840255782008171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714788209,8664898817,1,1,"(0.5727678537368774, 0.19700366258621216)","(0.5484300255775452, 0.17955638468265533)",1,1,2.518890380859375,2.435791015625,"(-84.28253936767578, -44.12043380737305, 600.3035888671875)","(-23.964675903320312, -51.714176177978516, 603.0250854492188)","(23.523462295532227, 164.17222595214844, 49.112030029296875)","(15.11413860321045, 167.35874938964844, 50.27181625366211)",POINT (0.5605989396572113 0.1882800236344338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714804876,8664915484,1,1,"(0.574366569519043, 0.19838379323482513)","(0.5526578426361084, 0.17759670317173004)",1,1,2.5184783935546875,2.4184722900390625,"(-84.30562591552734, -44.132781982421875, 600.2646484375)","(-23.974557876586914, -51.70826721191406, 602.9437866210938)","(24.075868606567383, 163.920166015625, 49.02027893066406)","(16.57495880126953, 167.71664428710938, 50.40209197998047)",POINT (0.5635122060775757 0.1879902482032776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714821550,8664932157,1,1,"(0.575624406337738, 0.193257138133049)","(0.5537354946136475, 0.1828147917985916)",1,1,2.49298095703125,2.4232940673828125,"(-84.32026672363281, -44.136962890625, 600.2196044921875)","(-23.99469566345215, -51.70512771606445, 602.9317016601562)","(24.510473251342773, 164.85650634765625, 49.36103439331055)","(16.947336196899414, 166.76364135742188, 50.055206298828125)",POINT (0.5646799504756927 0.1880359649658203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714838216,8664948823,1,1,"(0.5690798759460449, 0.19856250286102295)","(0.5525628924369812, 0.18173368275165558)",1,1,2.516510009765625,2.4208984375,"(-84.34434509277344, -44.148983001708984, 600.261962890625)","(-24.010589599609375, -51.71310806274414, 602.90087890625)","(22.249202728271484, 163.8875274658203, 49.00839614868164)","(16.542142868041992, 166.9611053466797, 50.12705612182617)",POINT (0.5608213841915131 0.1901480928063393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714854883,8664965489,1,1,"(0.5695870518684387, 0.1957712173461914)","(0.5519593358039856, 0.18235500156879425)",1,1,2.5056610107421875,2.4400787353515625,"(-84.35247802734375, -44.15110778808594, 600.2613525390625)","(-24.021286010742188, -51.71879577636719, 602.89013671875)","(22.424428939819336, 164.39732360839844, 49.19395446777344)","(16.333606719970703, 166.84762573242188, 50.08574676513672)",POINT (0.5607731938362122 0.1890631094574928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714871551,8664982157,1,1,"(0.5687800049781799, 0.18898387253284454)","(0.5560937523841858, 0.17998762428760529)",1,1,2.5047760009765625,2.449249267578125,"(-84.36325073242188, -44.15158462524414, 600.16552734375)","(-24.04514503479004, -51.72827911376953, 602.91845703125)","(22.145587921142578, 165.63694763183594, 49.6451301574707)","(17.762149810791016, 167.2799835205078, 50.243141174316406)",POINT (0.5624368786811829 0.1844857484102249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714888217,8664998823,1,1,"(0.5693196058273315, 0.19313490390777588)","(0.5590093731880188, 0.1820906549692154)",1,1,2.510498046875,2.452392578125,"(-84.37332153320312, -44.15534973144531, 600.1314086914062)","(-24.05478286743164, -51.73741912841797, 602.887451171875)","(22.33202362060547, 164.87879943847656, 49.36922073364258)","(18.76957893371582, 166.89590454101562, 50.10334014892578)",POINT (0.5641644895076752 0.1876127794384956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714904885,8665015490,1,1,"(0.5695781111717224, 0.19531366229057312)","(0.5515233278274536, 0.1848050355911255)",1,1,2.510162353515625,2.421615600585937,"(-84.37196350097656, -44.162479400634766, 600.1007080078125)","(-24.056468963623047, -51.74777603149414, 602.8574829101562)","(22.421335220336914, 164.48089599609375, 49.224334716796875)","(16.182971954345703, 166.400146484375, 49.922916412353516)",POINT (0.560550719499588 0.1900593489408493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714921552,8665032157,1,1,"(0.5765462517738342, 0.2647835612297058)","(0.561519980430603, 0.18205685913562775)",1,1,2.6273345947265625,2.4385528564453125,"(-84.37141418457031, -44.168006896972656, 600.0487060546875)","(-24.06005096435547, -51.7666015625, 602.8472900390625)","(24.829011917114258, 151.79312133789062, 44.60641098022461)","(19.63705062866211, 166.90206909179688, 50.10559844970703)",POINT (0.5690331161022186 0.2234202101826668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77714938219,8665048823,1,1,"(0.5708891153335571, 0.20374834537506104)","(0.5616538524627686, 0.18397390842437744)",1,1,2.5334930419921875,2.458099365234375,"(-84.35580444335938, -44.178009033203125, 600.0015869140625)","(-24.044607162475586, -51.78888702392578, 602.8582763671875)","(22.874317169189453, 162.94041442871094, 48.66365432739258)","(19.68330192565918, 166.55197143554688, 49.97812271118164)",POINT (0.5662714838981628 0.1938611268997192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714954888,8665065492,1,1,"(0.5681590437889099, 0.20578818023204803)","(0.5563323497772217, 0.17611002922058105)",1,1,2.5015411376953125,2.4700469970703125,"(-84.33836364746094, -44.194732666015625, 599.9859619140625)","(-24.029998779296875, -51.817752838134766, 602.9000244140625)","(21.931034088134766, 162.56784057617188, 48.52809524536133)","(17.844593048095703, 167.98818969726562, 50.50090408325195)",POINT (0.5622456967830658 0.1909491047263145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714971555,8665082158,1,1,"(0.5770926475524902, 0.24547699093818665)","(0.5445079803466797, 0.16998180747032166)",1,1,2.600311279296875,2.43402099609375,"(-84.32394409179688, -44.20328903198242, 599.948974609375)","(-24.01863670349121, -51.830047607421875, 602.8902587890625)","(25.017822265625, 155.3192138671875, 45.88978958129883)","(13.758962631225586, 169.107421875, 50.908267974853516)",POINT (0.560800313949585 0.2077293992042542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77714988222,8665098825,1,1,"(0.5646244883537292, 0.20638123154640198)","(0.5604179501533508, 0.1704818308353424)",1,1,2.5331268310546875,2.45953369140625,"(-84.31071472167969, -44.21525573730469, 599.9425048828125)","(-24.009836196899414, -51.83963394165039, 602.87060546875)","(20.709726333618164, 162.4595489501953, 48.48863220214844)","(19.25627899169922, 169.01608276367188, 50.87504959106445)",POINT (0.56252121925354 0.1884315311908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715004889,8665115491,1,1,"(0.5724236965179443, 0.24036790430545807)","(0.5592381954193115, 0.16524189710617065)",1,1,2.605499267578125,2.464508056640625,"(-84.30020141601562, -44.234779357910156, 599.9125366210938)","(-23.997385025024414, -51.8439826965332, 602.7906494140625)","(23.40456771850586, 156.2523193359375, 46.22942352294922)","(18.84864044189453, 169.9730987548828, 51.223358154296875)",POINT (0.5658309459686279 0.2028049007058144),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,
0,43,29,77715021557,8665132159,1,1,"(0.5733457207679749, 0.259602814912796)","(0.549959123134613, 0.19529849290847778)",1,1,2.6210174560546875,2.493865966796875,"(-84.29827880859375, -44.23667907714844, 599.9154052734375)","(-23.99310302734375, -51.842498779296875, 602.7709350585938)","(23.723161697387695, 152.73934936523438, 44.950748443603516)","(15.642487525939941, 164.48365783691406, 49.22536087036133)",POINT (0.561652421951294 0.2274506539106369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77715038224,8665148825,1,1,"(0.5715446472167969, 0.21587730944156647)","(0.5577937960624695, 0.19879169762134552)",1,1,2.564483642578125,2.524688720703125,"(-84.29151153564453, -44.227325439453125, 599.9168701171875)","(-23.990615844726562, -51.83883285522461, 602.7811889648438)","(23.100801467895508, 160.72523498535156, 47.85736083984375)","(18.349550247192383, 163.84567260742188, 48.99315643310547)",POINT (0.5646692216396332 0.207334503531456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715054891,8665165492,1,1,"(0.5724773406982422, 0.1928786337375641)","(0.562703549861908, 0.1910071223974228)",1,1,2.526763916015625,2.500228881835937,"(-84.29093170166016, -44.20474624633789, 599.9678955078125)","(-23.98097801208496, -51.83125305175781, 602.7315673828125)","(23.42310333251953, 164.9256134033203, 49.38621520996094)","(20.046001434326172, 165.26742553710938, 49.5106201171875)",POINT (0.5675904452800751 0.1919428780674934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715071558,8665182158,1,1,"(0.5745249390602112, 0.19651994109153748)","(0.5553920269012451, 0.17068785429000854)",1,1,2.5390167236328125,2.4492645263671875,"(-84.2978515625, -44.1865348815918, 600.02734375)","(-23.986738204956055, -51.831336975097656, 602.8017578125)","(24.130592346191406, 164.26058959960938, 49.144161224365234)","(17.519699096679688, 168.97848510742188, 50.861331939697266)",POINT (0.5649584829807281 0.183603897690773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715088231,8665198831,1,1,"(0.567195475101471, 0.1885364055633545)","(0.5516573786735535, 0.16701045632362366)",1,1,2.52862548828125,2.4610748291015625,"(-84.30323791503906, -44.17374801635742, 600.0665893554688)","(-23.990291595458984, -51.82620620727539, 602.8721923828125)","(21.59809112548828, 165.7186737060547, 49.674861907958984)","(16.229284286499023, 169.65008544921875, 51.10582733154297)",POINT (0.5594264268875122 0.1777734309434891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715104899,8665215498,1,1,"(0.5836237072944641, 0.18232154846191406)","(0.5617690086364746, 0.17666152119636536)",1,1,2.5299530029296875,2.498748779296875,"(-84.3038558959961, -44.17006301879883, 600.1181030273438)","(-23.987937927246094, -51.81444549560547, 602.8724975585938)","(27.27445411682129, 166.85372924804688, 50.08799362182617)","(19.723112106323242, 167.887451171875, 50.464256286621094)",POINT (0.5726963579654694 0.1794915348291397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715121565,8665232164,1,1,"(0.5363203883171082, 0.18129150569438934)","(0.5405611395835876, 0.16722172498703003)",1,1,2.550506591796875,2.483383178710937,"(-84.37967681884766, -44.16404724121094, 600.0980224609375)","(-24.07699966430664, -51.79168701171875, 602.845947265625)","(10.929974555969238, 167.0418701171875, 50.15644454956055)","(12.395228385925293, 169.61151123046875, 51.09172439575195)",POINT (0.5384407639503479 0.1742566153407097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715138233,8665248831,1,1,"(0.5099489092826843, 0.15181471407413483)","(0.49244481325149536, 0.1477227509021759)",1,1,2.514434814453125,2.4785308837890625,"(-84.54969024658203, -44.15260696411133, 600.1365966796875)","(-24.247068405151367, -51.75816345214844, 602.9141845703125)","(1.8179519176483154, 172.42539978027344, 52.115901947021484)","(-4.230164527893066, 173.17274475097656, 52.387939453125)",POINT (0.5011968612670898 0.1497687324881554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715154900,8665265498,1,1,"(0.5109236240386963, 0.1568705141544342)","(0.5078592300415039, 0.1547226458787918)",1,1,2.517913818359375,2.4981842041015625,"(-84.55855560302734, -44.161460876464844, 600.0612182617188)","(-24.299123764038086, -51.77371597290039, 603.0411376953125)","(2.1547436714172363, 171.5020294189453, 51.77983856201172)","(1.0959042310714722, 171.89431762695312, 51.922603607177734)",POINT (0.5093914270401001 0.155796580016613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715171567,8665282164,1,1,"(0.5080392956733704, 0.25916022062301636)","(0.5012186169624329, 0.16715238988399506)",1,1,2.6582489013671875,2.5089111328125,"(-84.57759094238281, -44.165771484375, 600.0972900390625)","(-24.316600799560547, -51.77511215209961, 603.0402221679688)","(1.1581262350082397, 152.82015991210938, 44.98019790649414)","(-1.1985969543457031, 169.62417602539062, 51.096370697021484)",POINT (0.5046289563179016 0.2131563052535057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77715188234,8665298831,1,1,"(0.5053606033325195, 0.17132772505283356)","(0.498109370470047, 0.16444994509220123)",1,1,2.5429229736328125,2.4974365234375,"(-84.61357116699219, -44.18552780151367, 600.1697998046875)","(-24.333724975585938, -51.78154373168945, 602.9886474609375)","(0.2325686514377594, 168.86160278320312, 50.81881332397461)","(-2.272921085357666, 170.11773681640625, 51.276023864746094)",POINT (0.5017349869012833 0.1678888350725174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715204902,8665315498,1,1,"(0.5100335478782654, 0.30436763167381287)","(0.499100923538208, 0.14958032965660095)",1,1,2.735458374023437,2.503524780273437,"(-84.64165496826172, -44.206275939941406, 600.3065185546875)","(-24.337718963623047, -51.78875732421875, 602.96826171875)","(1.8471956253051758, 144.56362915039062, 41.97503662109375)","(-1.9303096532821655, 172.83349609375, 52.264404296875)",POINT (0.5045672357082367 0.2269739806652069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77715221572,8665332168,1,1,"(0.4968332052230835, 0.3047653138637543)","(0.4950678050518036, 0.18429753184318542)",1,1,2.7187652587890625,2.535995483398437,"(-84.6546630859375, -44.22607421875, 600.3251342773438)","(-24.345142364501953, -51.79944610595703, 602.9473266601562)","(-2.7138662338256836, 144.49099731445312, 41.94860076904297)","(-3.3238518238067627, 166.4928436279297, 49.9566535949707)",POINT (0.4959505051374435 0.2445314228534698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77715238240,8665348835,1,1,"(0.5052899718284607, 0.19112057983875275)","(0.502743661403656, 0.15442363917827606)",1,1,2.6005401611328125,2.4767303466796875,"(-84.67356872558594, -44.242149353027344, 600.3737182617188)","(-24.353599548339844, -51.807884216308594, 602.9367065429688)","(0.20815622806549072, 165.2467041015625, 49.50310516357422)","(-0.6716489195823669, 171.94891357421875, 51.942501068115234)",POINT (0.5040168166160583 0.1727721095085144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715254907,8665365502,1,1,"(0.5016568899154663, 0.18390518426895142)","(0.5016478300094604, 0.15814605355262756)",1,1,2.5743865966796875,2.4927978515625,"(-84.67115783691406, -44.249107360839844, 600.4151611328125)","(-24.348379135131836, -51.816375732421875, 602.9569091796875)","(-1.047148585319519, 166.56451416015625, 49.98270797729492)","(-1.0502898693084717, 171.26905822753906, 51.6950569152832)",POINT (0.5016523599624634 0.1710256189107895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715271574,8665382168,1,1,"(0.5070913434028625, 0.17902889847755432)","(0.5003407001495361, 0.15543313324451447)",1,1,2.548675537109375,2.511627197265625,"(-84.66455078125, -44.24729919433594, 600.4168701171875)","(-24.346342086791992, -51.81649398803711, 602.9973754882812)","(0.8305808305740356, 167.45509338378906, 50.306846618652344)","(-1.5019378662109375, 171.76454162597656, 51.87540817260742)",POINT (0.5037160217761993 0.1672310158610344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715288240,8665398834,1,1,"(0.49866050481796265, 0.18454763293266296)","(0.4969550669193268, 0.157418891787529)",1,1,2.564666748046875,2.4761505126953125,"(-84.66035461425781, -44.24201583862305, 600.4791870117188)","(-24.339038848876953, -51.80887985229492, 603.0787963867188)","(-2.082489013671875, 166.44717407226562, 49.94002151489258)","(-2.671757698059082, 171.40187072753906, 51.74338912963867)",POINT (0.4978077858686447 0.170983262360096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715304908,8665415501,1,1,"(0.5036318302154541, 0.18112823367118835)","(0.4987294673919678, 0.13988487422466278)",1,1,2.5479736328125,2.4597320556640625,"(-84.64916229248047, -44.22502517700195, 600.5119018554688)","(-24.32709503173828, -51.7972526550293, 603.2110595703125)","(-0.36476150155067444, 167.0716552734375, 50.16733169555664)","(-2.058650493621826, 174.60421752929688, 52.908958435058594)",POINT (0.5011806488037109 0.1605065539479256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715321575,8665432168,1,1,"(0.4987543821334839, 0.28591135144233704)","(0.49912935495376587, 0.15220431983470917)",1,1,2.72406005859375,2.489364624023437,"(-84.63030242919922, -44.21257019042969, 600.5067138671875)","(-24.31832504272461, -51.787757873535156, 603.312255859375)","(-2.0500481128692627, 147.93443298339844, 43.20191955566406)","(-1.920498251914978, 172.354248046875, 52.09002685546875)",POINT (0.4989418685436249 0.2190578356385231),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,43,29,77715338243,8665448835,1,1,"(0.5005212426185608, 0.29032662510871887)","(0.49658170342445374, 0.15668074786663055)",1,1,2.758453369140625,2.4935302734375,"(-84.616455078125, -44.19878005981445, 600.47998046875)","(-24.311622619628906, -51.783905029296875, 603.3634033203125)","(-1.439538598060608, 147.12803649902344, 42.90842056274414)","(-2.800752639770508, 171.5366668701172, 51.79247283935547)",POINT (0.4985514730215073 0.2235036864876747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77715371584,8665482175,1,1,"(0.5061261057853699, 0.2712569236755371)","(0.4963916838169098, 0.15290458500385284)",1,1,2.7064971923828125,2.5008087158203125,"(-84.57775115966797, -44.184059143066406, 600.6044311523438)","(-24.232913970947266, -51.75255584716797, 603.1468505859375)","(0.49706369638442993, 150.61087036132812, 44.17607879638672)","(-2.866425037384033, 172.22634887695312, 52.043453216552734)",POINT (0.5012588948011398 0.212080754339695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,29,77715388251,8665498842,1,1,"(0.5074206590652466, 0.26821616291999817)","(0.49435970187187195, 0.16921739280223846)",1,1,2.714630126953125,2.53070068359375,"(-84.54225158691406, -44.166072845458984, 600.5322265625)","(-24.185466766357422, -51.721534729003906, 602.928466796875)","(0.944391667842865, 151.1662139892578, 44.378211975097656)","(-3.5685231685638428, 169.24703979492188, 50.95909118652344)",POINT (0.5008901804685593 0.2187167778611183),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,43,29,77715404918,8665515508,1,1,"(0.5098231434822083, 0.14891088008880615)","(0.49602678418159485, 0.1747332066297531)",1,1,2.54119873046875,2.5002899169921875,"(-84.48162078857422, -44.14079284667969, 600.4356689453125)","(-24.151432037353516, -51.71434783935547, 603.0316162109375)","(1.77448308467865, 172.95574951171875, 52.308956146240234)","(-2.9924888610839844, 168.23963928222656, 50.59243392944336)",POINT (0.5029249638319016 0.1618220433592796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715421585,8665532175,1,1,"(0.5149422287940979, 0.1907460242509842)","(0.5005335807800293, 0.1449434608221054)",1,1,2.5997314453125,2.4856109619140625,"(-84.42920684814453, -44.12506866455078, 600.4288940429688)","(-24.125112533569336, -51.7314453125, 603.2556762695312)","(3.5432608127593994, 165.31512451171875, 49.527957916259766)","(-1.435271143913269, 173.68032836914062, 52.57269287109375)",POINT (0.5077379047870636 0.1678447425365448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715438252,8665548841,1,1,"(0.5054642558097839, 0.2483311891555786)","(0.4972200095653534, 0.1474197506904602)",1,1,2.7207183837890625,2.497222900390625,"(-84.39974212646484, -44.125762939453125, 600.4470825195312)","(-24.083568572998047, -51.74917984008789, 603.24853515625)","(0.2683720290660858, 154.79794311523438, 45.70003890991211)","(-2.5802106857299805, 173.22808837890625, 52.40805435180664)",POINT (0.5013421326875687 0.1978754699230194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715454919,8665565508,1,1,"(0.5057546496391296, 0.17160969972610474)","(0.49710187315940857, 0.15483583509922028)",1,1,2.5840606689453125,2.5086212158203125,"(-84.38666534423828, -44.149993896484375, 600.552978515625)","(-24.043821334838867, -51.784969329833984, 603.160888671875)","(0.36873334646224976, 168.8101043701172, 50.80006790161133)","(-2.621023654937744, 171.87362670898438, 51.915077209472656)",POINT (0.5014282613992691 0.1632227674126625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715471591,8665582179,1,1,"(0.5073046684265137, 0.2866877019405365)","(0.4846406877040863, 0.19202007353305817)",1,1,2.759628295898437,2.5658721923828125,"(-84.36863708496094, -44.17928695678711, 600.609619140625)","(-24.02070426940918, -51.82434844970703, 603.1724243164062)","(0.9042919874191284, 147.79263305664062, 43.15033721923828)","(-6.9266743659973145, 165.08242797851562, 49.44328308105469)",POINT (0.4959726780653 0.2393538877367973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,29,77715488257,8665598845,1,1,"(0.5364136099815369, 0.16507546603679657)","(0.5307708382606506, 0.17023688554763794)",1,1,2.56402587890625,2.516830444335937,"(-84.25968933105469, -44.187442779541016, 600.38818359375)","(-23.93309783935547, -51.858726501464844, 603.0071411132812)","(10.962191581726074, 170.0034942626953, 51.23442077636719)","(9.012451171875, 169.0608367919922, 50.89132308959961)",POINT (0.5335922241210938 0.1676561757922172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715504926,8665615513,1,1,"(0.5608494877815247, 0.18384085595607758)","(0.5459305644035339, 0.1847185343503952)",1,1,2.597518920898437,2.55023193359375,"(-84.11431884765625, -44.21455001831055, 600.5611572265625)","(-23.776893615722656, -51.905784606933594, 602.9986572265625)","(19.405384063720703, 166.5762481689453, 49.987003326416016)","(14.250506401062012, 166.41595458984375, 49.92864990234375)",POINT (0.5533900260925293 0.1842796951532364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715521592,8665632179,1,1,"(0.5625808835029602, 0.26180553436279297)","(0.5512475967407227, 0.17246580123901367)",1,1,2.712615966796875,2.5469512939453125,"(-84.074951171875, -44.23185729980469, 600.5003662109375)","(-23.771757125854492, -51.952903747558594, 603.0701904296875)","(20.00363540649414, 152.33702087402344, 44.80436706542969)","(16.087675094604492, 168.65374755859375, 50.743167877197266)",POINT (0.5569142401218414 0.2171356678009033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,29,77715538259,8665648845,1,1,"(0.5568506121635437, 0.18432503938674927)","(0.5576683878898621, 0.1726355254650116)",1,1,2.6142120361328125,2.554107666015625,"(-84.07138061523438, -44.25983428955078, 600.5123291015625)","(-23.762649536132812, -51.982723236083984, 603.0609130859375)","(18.02366828918457, 166.48782348632812, 49.954811096191406)","(18.30622100830078, 168.6227569580078, 50.731868743896484)",POINT (0.5572595000267029 0.1784802824258804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715554926,8665665512,1,1,"(0.557788074016571, 0.19317756593227386)","(0.5600528717041016, 0.16635841131210327)",1,1,2.642684936523437,2.551666259765625,"(-84.06967163085938, -44.28163146972656, 600.5338134765625)","(-23.76336097717285, -51.998626708984375, 603.080810546875)","(18.34758186340332, 164.8710479736328, 49.366336822509766)","(19.13011932373047, 169.76918029785156, 51.14912414550781)",POINT (0.5589204728603363 0.1797679886221886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715571594,8665682179,1,1,"(0.5619728565216064, 0.20497235655784607)","(0.5581554174423218, 0.15811263024806976)",1,1,2.657470703125,2.5587615966796875,"(-84.08412170410156, -44.29546356201172, 600.6129760742188)","(-23.770174026489258, -52.0038948059082, 603.1005249023438)","(19.793535232543945, 162.71685791015625, 48.582332611083984)","(18.474515914916992, 171.27516174316406, 51.697269439697266)",POINT (0.5600641369819641 0.1815424934029579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715588260,8665698845,1,1,"(0.5654441714286804, 0.17944274842739105)","(0.5524265170097351, 0.15599019825458527)",1,1,2.6080322265625,2.521392822265625,"(-84.09786987304688, -44.308807373046875, 600.5994873046875)","(-23.785924911499023, -52.01240539550781, 603.2001953125)","(20.992948532104492, 167.37950134277344, 50.27939224243164)","(16.49501609802246, 171.66281127929688, 51.83835220336914)",POINT (0.5589353442192078 0.1677164733409882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715604933,8665715517,1,1,"(0.5675645470619202, 0.1658669412136078)","(0.5471838712692261, 0.16828536987304688)",1,1,2.622955322265625,2.5030975341796875,"(-84.1233901977539, -44.324913024902344, 600.67529296875)","(-23.805185317993164, -52.020904541015625, 603.2998657226562)","(21.725589752197266, 169.8589630126953, 51.181793212890625)","(14.683554649353027, 169.41725158691406, 51.021034240722656)",POINT (0.5573742091655731 0.1670761555433273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715621600,8665732184,1,1,"(0.5697129368782043, 0.188259556889534)","(0.5503689646720886, 0.2227662056684494)",1,1,2.6731719970703125,2.6269989013671875,"(-84.14778137207031, -44.33353042602539, 600.7496337890625)","(-23.826019287109375, -52.02848434448242, 603.4395751953125)","(22.467920303344727, 165.7692413330078, 49.693275451660156)","(15.784098625183105, 159.46705627441406, 47.399444580078125)",POINT (0.5600409507751465 0.2055128812789917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,29,77715638268,8665748851,1,1,"(0.5642113089561462, 0.18243180215358734)","(0.5545235276222229, 0.15747228264808655)",1,1,2.6511383056640625,2.544219970703125,"(-84.17406463623047, -44.350067138671875, 600.8175659179688)","(-23.854019165039062, -52.042598724365234, 603.6092529296875)","(20.566987991333008, 166.8335723876953, 50.08070755004883)","(17.219593048095703, 171.39212036132812, 51.73986053466797)",POINT (0.5593674182891846 0.1699520424008369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
