,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,28,34,7419246026,7637671600,1,1,"(0.5066202282905579, 0.32079198956489563)","(0.5135015845298767, 0.26473110914230347)",1,1,3.66571044921875,3.523956298828125,"(-24.639179229736328, 24.512277603149414, 513.0086059570312)","(39.2723503112793, 18.039400100708008, 511.3365478515625)","(2.564884901046753, 141.927001953125, 41.01545333862305)","(4.949525356292725, 152.19573974609375, 44.75297927856445)",POINT (0.5100609064102173 0.2927615493535996),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419262700,7637688273,1,1,"(0.509251058101654, 0.31929513812065125)","(0.5174877643585205, 0.2563936412334442)",1,1,3.674407958984375,3.5196075439453125,"(-24.576515197753906, 24.557659149169922, 512.9699096679688)","(39.386207580566406, 18.008106231689453, 511.04583740234375)","(3.476560354232788, 142.20118713378906, 41.115230560302734)","(6.330873012542725, 153.72293090820312, 45.30882263183594)",POINT (0.5133694112300873 0.2878443896770477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419279365,7637704938,1,1,"(0.5047559142112732, 0.3090307414531708)","(0.5169541835784912, 0.2522137761116028)",1,1,3.6693115234375,3.522323608398437,"(-24.491640090942383, 24.623178482055664, 512.77001953125)","(39.46017074584961, 18.032207489013672, 510.9349365234375)","(1.9188183546066284, 144.08132934570312, 41.79955291748047)","(6.145959854125977, 154.48855590820312, 45.58750534057617)",POINT (0.5108550488948822 0.2806222587823868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419296033,7637721605,1,1,"(0.5011476278305054, 0.3074076473712921)","(0.5170080065727234, 0.252612829208374)",1,1,3.66790771484375,3.515350341796875,"(-24.45352554321289, 24.702190399169922, 512.7002563476562)","(39.50973129272461, 18.094196319580078, 510.97271728515625)","(0.6684194207191467, 144.37863159179688, 41.90775680541992)","(6.1646270751953125, 154.41546630859375, 45.560874938964844)",POINT (0.5090778172016144 0.2800102382898331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419312700,7637738272,1,1,"(0.50536048412323, 0.3081744611263275)","(0.5169340372085571, 0.24509860575199127)",1,1,3.668746948242188,3.5029296875,"(-24.45947265625, 24.765460968017578, 512.6115112304688)","(39.522010803222656, 18.152008056640625, 510.79620361328125)","(2.128325939178467, 144.23818969726562, 41.85658264160156)","(6.138991832733154, 155.7918701171875, 46.061805725097656)",POINT (0.5111472606658936 0.2766365334391594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419329367,7637754938,1,1,"(0.5118463635444641, 0.3171452581882477)","(0.5167403221130371, 0.26086512207984924)",1,1,3.666946411132813,3.497665405273437,"(-24.478614807128906, 24.819467544555664, 512.37548828125)","(39.508056640625, 18.214038848876953, 510.7689208984375)","(4.3759379386901855, 142.594970703125, 41.258583068847656)","(6.0718560218811035, 152.9038848876953, 45.01070785522461)",POINT (0.5142933428287506 0.2890051901340485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419346035,7637771606,1,1,"(0.5123374462127686, 0.3243020474910736)","(0.5133026838302612, 0.25032922625541687)",1,1,3.681671142578125,3.515106201171875,"(-24.54315948486328, 24.8544921875, 512.41552734375)","(39.46017074584961, 18.265541076660156, 510.7152099609375)","(4.54611873626709, 141.2840576171875, 40.78144454956055)","(4.880582809448242, 154.83375549316406, 45.71312713623047)",POINT (0.5128200650215149 0.2873156368732452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419362702,7637788272,1,1,"(0.5058583617210388, 0.31215614080429077)","(0.5175554752349854, 0.26539871096611023)",1,1,3.6705322265625,3.504379272460937,"(-24.607467651367188, 24.917644500732422, 512.6434326171875)","(39.40038299560547, 18.3544921875, 510.62091064453125)","(2.3008530139923096, 143.5088348388672, 41.59121322631836)","(6.354339122772217, 152.07345581054688, 44.70846939086914)",POINT (0.5117069184780121 0.2887774258852005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419379368,7637804938,1,1,"(0.5087073445320129, 0.3193987309932709)","(0.5131521821022034, 0.2525310814380646)",1,1,3.679779052734375,3.511260986328125,"(-24.650463104248047, 24.978721618652344, 512.4937744140625)","(39.366031646728516, 18.45309829711914, 510.7560119628906)","(3.288130044937134, 142.18222045898438, 41.10831069946289)","(4.828426361083984, 154.43045043945312, 45.566307067871094)",POINT (0.5109297633171082 0.2859649062156677),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419396041,7637821610,1,1,"(0.5109620690345764, 0.3154377043247223)","(0.5164484977722168, 0.2607874870300293)",1,1,3.681976318359375,3.5122528076171875,"(-24.713109970092773, 25.060436248779297, 512.620849609375)","(39.314048767089844, 18.5723876953125, 510.66015625)","(4.069473743438721, 142.9077606201172, 41.37238311767578)","(5.970735549926758, 152.91810607910156, 45.01588821411133)",POINT (0.5137052834033966 0.2881125956773758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419412709,7637838277,1,1,"(0.5101585984230042, 0.3136224150657654)","(0.5123042464256287, 0.2685685455799103)",1,1,3.679611206054688,3.511322021484375,"(-24.74203109741211, 25.163818359375, 512.7493896484375)","(39.29718017578125, 18.72146987915039, 510.7642822265625)","(3.7910614013671875, 143.2402801513672, 41.49339294433594)","(4.534611225128174, 151.4928436279297, 44.497108459472656)",POINT (0.5112314224243164 0.2910954803228378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419429377,7637854944,1,1,"(0.5148322582244873, 0.321405291557312)","(0.5069169998168945, 0.2660403251647949)",1,1,3.691925048828125,3.523788452148437,"(-24.734142303466797, 25.265594482421875, 512.83837890625)","(39.3355712890625, 18.868833541870117, 510.87664794921875)","(5.410638809204102, 141.81466674804688, 40.974552154541016)","(2.66770601272583, 151.95594787597656, 44.6656494140625)",POINT (0.5108746290206909 0.2937228083610535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419446043,7637871610,1,1,"(0.5104019641876221, 0.31825849413871765)","(0.5062667727470398, 0.26920193433761597)",1,1,3.6800537109375,3.531768798828125,"(-24.672466278076172, 25.37042236328125, 512.755126953125)","(39.38726806640625, 18.98417854309082, 510.9290771484375)","(3.875389337539673, 142.39108276367188, 41.18430709838867)","(2.4423751831054688, 151.3768310546875, 44.454872131347656)",POINT (0.5083343684673309 0.2937302142381668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419462712,7637888278,1,1,"(0.5036652088165283, 0.3083319365978241)","(0.5082604885101318, 0.2614881992340088)",1,1,3.678390502929688,3.498779296875,"(-24.624187469482422, 25.462665557861328, 512.8755493164062)","(39.44815444946289, 19.066329956054688, 510.9071044921875)","(1.540840983390808, 144.20932006835938, 41.846160888671875)","(3.1332857608795166, 152.78976440429688, 44.96913146972656)",POINT (0.5059628486633301 0.2849100679159164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419479379,7637904945,1,1,"(0.47621315717697144, 0.31517493724823)","(0.4772070050239563, 0.27212658524513245)",1,1,3.701461791992188,3.5181427001953125,"(-24.62712860107422, 25.532508850097656, 512.8294677734375)","(39.38450622558594, 19.104690551757812, 510.6077880859375)","(-7.972282886505127, 142.9558868408203, 41.389915466308594)","(-7.627884387969971, 150.8411102294922, 44.25990295410156)",POINT (0.4767100811004639 0.2936507612466812),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419496046,7637921611,1,1,"(0.47158199548721313, 0.31476420164108276)","(0.48242342472076416, 0.2588391900062561)",1,1,3.702606201171875,3.5139312744140625,"(-24.511770248413086, 25.528423309326172, 512.576416015625)","(39.51203536987305, 19.09070587158203, 510.5494689941406)","(-9.5771484375, 143.0311279296875, 41.417293548583984)","(-5.820207118988037, 153.2749786376953, 45.14576721191406)",POINT (0.4770027101039886 0.2868016958236694),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419512713,7637938278,1,1,"(0.47539591789245605, 0.30885690450668335)","(0.4814583957195282, 0.2696995437145233)",1,1,3.71856689453125,3.521697998046875,"(-24.383602142333984, 25.469295501708984, 512.3675537109375)","(39.64020538330078, 18.997879028320312, 510.3447265625)","(-8.255495071411133, 144.11317443847656, 41.811134338378906)","(-6.154616832733154, 151.28567504882812, 44.42170715332031)",POINT (0.4784271568059921 0.2892782241106033),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419529385,7637954949,1,1,"(0.46849846839904785, 0.31920695304870605)","(0.4746285676956177, 0.24916718900203705)",1,1,3.7135009765625,3.50115966796875,"(-24.25881576538086, 25.425037384033203, 512.36279296875)","(39.79035568237305, 18.873008728027344, 510.1955871582031)","(-10.645708084106445, 142.2173309326172, 41.121131896972656)","(-8.521409034729004, 155.04660034179688, 45.79061508178711)",POINT (0.4715635180473328 0.2841870710253716),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419546051,7637971615,1,1,"(0.4741736054420471, 0.31339767575263977)","(0.4824228286743164, 0.2590542137622833)",1,1,3.69671630859375,3.5205078125,"(-24.125267028808594, 25.32977294921875, 511.96405029296875)","(39.89902114868164, 18.715370178222656, 509.8197021484375)","(-8.679067611694336, 143.28143310546875, 41.50840759277344)","(-5.820408344268799, 153.235595703125, 45.13142776489258)",POINT (0.4782982170581818 0.2862259447574616),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419562718,7637988281,1,1,"(0.47400999069213867, 0.32171663641929626)","(0.48251309990882874, 0.26835209131240845)",1,1,3.718963623046875,3.51202392578125,"(-23.990833282470703, 25.23699188232422, 511.69708251953125)","(40.0167121887207, 18.571636199951172, 509.5872802734375)","(-8.735763549804688, 141.7576446533203, 40.95378112792969)","(-5.789121627807617, 151.53248596191406, 44.511558532714844)",POINT (0.4782615453004837 0.2950343638658524),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419579385,7638004948,1,1,"(0.47878193855285645, 0.3241956830024719)","(0.47982144355773926, 0.2752314805984497)",1,1,3.7254486083984375,3.5233154296875,"(-23.88332176208496, 25.170991897583008, 511.385498046875)","(40.12519836425781, 18.467510223388672, 509.42938232421875)","(-7.082103252410889, 141.3035430908203, 40.78852844238281)","(-6.7218852043151855, 150.27236938476562, 44.05293655395508)",POINT (0.4793016910552978 0.2997135818004608),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,28,34,7419596052,7638021614,1,1,"(0.471139132976532, 0.3191165030002594)","(0.48102641105651855, 0.273017942905426)",1,1,3.719314575195313,3.5272674560546875,"(-23.796098709106445, 25.166969299316406, 511.39215087890625)","(40.21021270751953, 18.414947509765625, 509.2882385253906)","(-9.730627059936523, 142.23390197753906, 41.127159118652344)","(-6.304327964782715, 150.67784118652344, 44.20047378540039)",POINT (0.4760827720165253 0.2960672229528427),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419612719,7638038280,1,1,"(0.4693344235420227, 0.3133019804954529)","(0.4838395416736603, 0.2788093090057373)",1,1,3.709243774414064,3.5250701904296875,"(-23.74579620361328, 25.18291473388672, 511.17724609375)","(40.25946044921875, 18.413267135620117, 509.1082763671875)","(-10.356013298034668, 143.29896545410156, 41.514774322509766)","(-5.329468250274658, 149.61703491210938, 43.81436538696289)",POINT (0.4765869826078415 0.2960556447505951),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419629386,7638054947,1,1,"(0.47817134857177734, 0.32903972268104553)","(0.4801805913448334, 0.2735629081726074)",1,1,3.704437255859375,3.532577514648437,"(-23.72776985168457, 25.208770751953125, 510.7718505859375)","(40.28932189941406, 18.46432113647461, 509.14813232421875)","(-7.293701648712158, 140.416259765625, 40.46556854248047)","(-6.5974321365356445, 150.57801818847656, 44.164146423339844)",POINT (0.4791759699583054 0.3013013154268265),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,28,34,7419646054,7638071614,1,1,"(0.4751318097114563, 0.31923091411590576)","(0.48209863901138306, 0.2895963788032532)",1,1,3.720962524414064,3.5321197509765625,"(-23.815494537353516, 25.319747924804688, 510.82342529296875)","(40.26113510131836, 18.585735321044922, 509.0791320800781)","(-8.347023010253906, 142.2129669189453, 41.11946105957031)","(-5.932749271392822, 147.64114379882812, 43.09522247314453)",POINT (0.4786152243614197 0.3044136464595795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,34,7419796069,7638221624,1,1,"(0.38897705078125, 0.37235286831855774)","(0.4809596836566925, 0.3219856321811676)",1,1,3.2459869384765625,3.2763671875,"(-24.719064712524414, 25.971412658691406, 511.26031494140625)","(39.369529724121094, 19.477821350097656, 509.30078125)","(-38.202796936035156, 132.48252868652344, 37.57794189453125)","(-6.327441692352295, 141.7083740234375, 40.93583679199219)",POINT (0.4349683672189712 0.3471692502498627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,34,7419812736,7638238290,1,1,"(0.3946314752101898, 0.4268229007720947)","(0.4933924674987793, 0.21085654199123383)",1,1,3.27099609375,3.503158569335937,"(-24.797224044799805, 25.953083038330078, 511.4866027832031)","(39.30278015136719, 19.37166976928711, 509.07666015625)","(-36.243309020996094, 122.50518798828125, 33.946475982666016)","(-2.0190303325653076, 162.06402587890625, 48.344703674316406)",POINT (0.4440119713544846 0.3188397213816643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,28,34,7419829400,7638254954,1,1,"(0.4782904088497162, 0.3506234884262085)","(0.48720526695251465, 0.2140924483537674)",1,1,3.660659790039064,3.5071258544921875,"(-24.913002014160156, 25.92487335205078, 511.6243896484375)","(39.22065353393555, 19.317874908447266, 509.1151123046875)","(-7.252449035644531, 136.4627227783203, 39.026641845703125)","(-4.163120746612549, 161.47129821777344, 48.12897491455078)",POINT (0.4827478379011154 0.282357968389988),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419846069,7638271622,1,1,"(0.46189194917678833, 0.28897514939308167)","(0.4859929382801056, 0.23577526211738586)",1,1,3.701950073242188,3.500244140625,"(-24.983837127685547, 25.812211990356445, 511.18267822265625)","(39.077110290527344, 19.235305786132812, 508.8421325683594)","(-12.935108184814453, 147.7549285888672, 43.13666534423828)","(-4.583237648010254, 157.49961853027344, 46.683441162109375)",POINT (0.473942443728447 0.2623752057552338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419862735,7638288288,1,1,"(0.4614337086677551, 0.27248477935791016)","(0.4818565845489502, 0.21528074145317078)",1,1,3.723434448242188,3.4872283935546875,"(-25.169906616210938, 25.76272201538086, 511.08038330078125)","(38.91284942626953, 19.1854248046875, 508.93365478515625)","(-13.093903541564941, 150.77549743652344, 44.23603057861328)","(-6.016632080078125, 161.25363159179688, 48.049774169921875)",POINT (0.4716451466083527 0.2438827604055405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419879402,7638304954,1,1,"(0.4594627916812897, 0.27439847588539124)","(0.48502522706985474, 0.22381873428821564)",1,1,3.7242431640625,3.494613647460937,"(-25.368854522705078, 25.71430206298828, 511.02130126953125)","(38.68206787109375, 19.184860229492188, 508.7863464355469)","(-13.776895523071289, 150.42495727539062, 44.108463287353516)","(-4.918585777282715, 159.6897430419922, 47.48048400878906)",POINT (0.4722440093755722 0.2491086050868034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419896069,7638321621,1,1,"(0.46181520819664, 0.277922660112381)","(0.48127102851867676, 0.2333165854215622)",1,1,3.70941162109375,3.4788970947265625,"(-25.60755157470703, 25.737102508544922, 511.0459899902344)","(38.4444580078125, 19.26031494140625, 508.77020263671875)","(-12.96169376373291, 149.77944946289062, 43.873451232910156)","(-6.219550609588623, 157.94998168945312, 46.84734344482422)",POINT (0.4715431183576584 0.2556196227669716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419912744,7638338295,1,1,"(0.4563894271850586, 0.2727067470550537)","(0.4835987985134125, 0.2292860746383667)",1,1,3.706390380859375,3.479843139648437,"(-25.85388946533203, 25.798118591308594, 511.185546875)","(38.18822479248047, 19.351276397705078, 508.61151123046875)","(-14.841938972473145, 150.73484802246094, 44.22121810913086)","(-5.4128947257995605, 158.68826293945312, 47.11603546142578)",POINT (0.4699941128492355 0.2509964108467102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419929410,7638354961,1,1,"(0.46214213967323303, 0.27619192004203796)","(0.4836471974849701, 0.227644145488739)",1,1,3.719894409179688,3.46527099609375,"(-26.141069412231445, 25.878171920776367, 511.2637939453125)","(37.923728942871094, 19.47130584716797, 508.68463134765625)","(-12.848408699035645, 150.09645080566406, 43.9888916015625)","(-5.396119117736816, 158.989013671875, 47.22550964355469)",POINT (0.4728946685791016 0.2519180327653885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419946079,7638371629,1,1,"(0.46625053882598877, 0.28791874647140503)","(0.483187198638916, 0.2396945357322693)",1,1,3.70037841796875,3.467864990234375,"(-26.400436401367188, 25.90723419189453, 511.140869140625)","(37.6448974609375, 19.598045349121094, 508.6725769042969)","(-11.424701690673828, 147.9484405517578, 43.207069396972656)","(-5.555524826049805, 156.78173828125, 46.42209243774414)",POINT (0.4747188687324524 0.2638066411018372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419962746,7638388296,1,1,"(0.4643610715866089, 0.2936393916606903)","(0.4761451184749603, 0.23592673242092133)",1,1,3.696823120117188,3.463485717773437,"(-26.70665740966797, 25.924846649169922, 511.26080322265625)","(37.35889434814453, 19.682212829589844, 508.80560302734375)","(-12.079469680786133, 146.9005889892578, 42.82566452026367)","(-7.995863914489746, 157.47189331054688, 46.673282623291016)",POINT (0.4702530950307846 0.2647830620408058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419979413,7638404962,1,1,"(0.4668641686439514, 0.3053905665874481)","(0.47979801893234253, 0.24102921783924103)",1,1,3.706466674804688,3.468978881835937,"(-27.022167205810547, 25.928544998168945, 511.423095703125)","(37.05186462402344, 19.76703453063965, 508.6370544433594)","(-11.212050437927246, 144.74810791015625, 42.04222106933594)","(-6.729992866516113, 156.53726196289062, 46.3331184387207)",POINT (0.473331093788147 0.2732098922133446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7419996081,7638421629,1,1,"(0.472278892993927, 0.31004780530929565)","(0.4810451865196228, 0.24140483140945435)",1,1,3.701919555664064,3.480621337890625,"(-27.31454849243164, 25.907155990600586, 511.44244384765625)","(36.76165771484375, 19.846118927001953, 508.7412109375)","(-9.335653305053711, 143.89503479003906, 41.73173141479492)","(-6.297804832458496, 156.46844482421875, 46.30812072753906)",POINT (0.4766620397567749 0.275726318359375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420012747,7638438295,1,1,"(0.46638765931129456, 0.30811136960983276)","(0.47899433970451355, 0.24792756140232086)",1,1,3.7125244140625,3.4676971435546875,"(-27.563854217529297, 25.85811996459961, 511.4354248046875)","(36.508426666259766, 19.94114112854004, 508.7686767578125)","(-11.377184867858887, 144.24972534179688, 41.86085891723633)","(-7.008495330810547, 155.273681640625, 45.87321472167969)",POINT (0.472690999507904 0.2780194655060768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420029415,7638454962,1,1,"(0.4673977196216583, 0.30078354477882385)","(0.4792064428329468, 0.23391161859035492)",1,1,3.708663940429688,3.4723052978515625,"(-27.78076934814453, 25.83928871154785, 511.47454833984375)","(36.296016693115234, 20.02334213256836, 508.6614990234375)","(-11.027166366577148, 145.5919647216797, 42.34941101074219)","(-6.935001850128174, 157.8409881591797, 46.807674407958984)",POINT (0.4733020812273026 0.2673475816845894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420046086,7638471633,1,1,"(0.46004432439804077, 0.2888064384460449)","(0.47578001022338867, 0.2459557205438614)",1,1,3.705902099609375,3.470855712890625,"(-27.94437026977539, 25.847801208496094, 511.6351318359375)","(36.14154815673828, 20.140737533569336, 508.9381103515625)","(-13.5753812789917, 147.7858428955078, 43.14786911010742)","(-8.122384071350098, 155.63485717773438, 46.004695892333984)",POINT (0.4679121673107147 0.2673810794949532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420062754,7638488300,1,1,"(0.4705648720264435, 0.2933354377746582)","(0.47751355171203613, 0.2474580854177475)",1,1,3.699981689453125,3.49072265625,"(-28.066558837890625, 25.871461868286133, 511.537109375)","(36.03517150878906, 20.25802993774414, 508.79132080078125)","(-9.929621696472168, 146.95626831054688, 42.845909118652344)","(-7.52165412902832, 155.35968017578125, 45.904502868652344)",POINT (0.4740392118692398 0.2703967615962028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420079422,7638504967,1,1,"(0.4606385827064514, 0.29256898164749146)","(0.4784962236881256, 0.23642167448997498)",1,1,3.7094573974609375,3.4854888916015625,"(-28.13031005859375, 25.913204193115234, 511.76495361328125)","(35.974281311035156, 20.37057113647461, 508.8262634277344)","(-13.369441986083984, 147.09664916992188, 42.89703369140625)","(-7.181121349334717, 157.3812255859375, 46.64031219482422)",POINT (0.4695674031972885 0.2644953280687332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420096088,7638521633,1,1,"(0.46507030725479126, 0.3013930320739746)","(0.4828660190105438, 0.24399307370185852)",1,1,3.71453857421875,3.480941772460937,"(-28.191944122314453, 25.97498321533203, 511.87548828125)","(35.91718292236328, 20.49681282043457, 508.74517822265625)","(-11.833698272705078, 145.48033142089844, 42.308773040771484)","(-5.666824817657471, 155.99435424804688, 46.135562896728516)",POINT (0.4739681631326675 0.2726930528879166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420112756,7638538300,1,1,"(0.45440325140953064, 0.2974066436290741)","(0.4734177887439728, 0.24969005584716797)",1,1,3.71881103515625,3.4817047119140625,"(-28.272300720214844, 25.951353073120117, 511.79608154296875)","(35.821266174316406, 20.627559661865234, 508.943603515625)","(-15.530205726623535, 146.21054077148438, 42.57448196411133)","(-8.940974235534668, 154.95083618164062, 45.755733489990234)",POINT (0.4639105200767517 0.273548349738121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420129423,7638554967,1,1,"(0.4499894678592682, 0.30411097407341003)","(0.4625619053840637, 0.24124740064144135)",1,1,3.7136077880859375,3.4732208251953125,"(-28.39560890197754, 25.953754425048828, 511.88714599609375)","(35.70318603515625, 20.703380584716797, 508.7979736328125)","(-17.05976104736328, 144.9824981689453, 42.12751007080078)","(-12.702942848205566, 156.49728393554688, 46.31861114501953)",POINT (0.456275686621666 0.2726791873574257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420146090,7638571633,1,1,"(0.44940757751464844, 0.29996150732040405)","(0.4655091166496277, 0.24183838069438934)",1,1,3.7035980224609375,3.4742889404296875,"(-28.485645294189453, 25.863075256347656, 511.82073974609375)","(35.62040710449219, 20.725141525268555, 508.6033935546875)","(-17.261404037475586, 145.7425537109375, 42.404178619384766)","(-11.681628227233887, 156.38905334472656, 46.27915573120117)",POINT (0.4574583470821381 0.2708999440073967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420162758,7638588300,1,1,"(0.45587390661239624, 0.30732420086860657)","(0.46353960037231445, 0.24507565796375275)",1,1,3.701141357421875,3.45367431640625,"(-28.60598373413086, 25.75910186767578, 511.7088623046875)","(35.50830841064453, 20.70738983154297, 508.45611572265625)","(-15.02058219909668, 144.3939208984375, 41.91332244873047)","(-12.36413860321045, 155.79605102539062, 46.06339645385742)",POINT (0.4597067534923554 0.2761999294161797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420179430,7638604972,1,1,"(0.4501076340675354, 0.29742464423179626)","(0.46335986256599426, 0.23689612746238708)",1,1,3.672698974609375,3.4392547607421875,"(-28.733505249023438, 25.649532318115234, 511.78436279296875)","(35.39434051513672, 20.63794708251953, 508.28082275390625)","(-17.018795013427734, 146.2072296142578, 42.573326110839844)","(-12.426420211791992, 157.2943115234375, 46.60870361328125)",POINT (0.4567337483167648 0.2671603858470917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420196099,7638621640,1,1,"(0.44322457909584045, 0.29733917117118835)","(0.46318677067756653, 0.2552768886089325)",1,1,3.660568237304688,3.423980712890625,"(-28.855865478515625, 25.534555435180664, 511.94952392578125)","(35.27056884765625, 20.581573486328125, 507.96234130859375)","(-19.404033660888672, 146.22288513183594, 42.57902145385742)","(-12.486403465270996, 153.927490234375, 45.383270263671875)",POINT (0.4532056748867035 0.2763080298900604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420212766,7638638307,1,1,"(0.4490831792354584, 0.2969971001148224)","(0.4599401354789734, 0.2543243169784546)",1,1,3.66357421875,3.42413330078125,"(-28.955175399780273, 25.425159454345703, 511.6334533691406)","(35.15483093261719, 20.5203800201416, 507.9595031738281)","(-17.373809814453125, 146.28555297851562, 42.60179901123047)","(-13.61147403717041, 154.1019744873047, 45.446773529052734)",POINT (0.4545116573572159 0.2756607085466385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,34,7420229434,7638654974,1,1,"(0.4547690451145172, 0.29913032054901123)","(0.4624965786933899, 0.2463286817073822)",1,1,3.640228271484375,3.390716552734375,"(-29.082916259765625, 25.38243293762207, 511.5493469238281)","(35.041080474853516, 20.49202537536621, 507.85614013671875)","(-15.403464317321777, 145.89480590820312, 42.45957946777344)","(-12.725587844848633, 155.56654357910156, 45.97983169555664)",POINT (0.4586328119039536 0.2727295011281967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
