,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,51,29,603575318114,8800792803,1,1,"(0.6498077511787415, 0.11966436356306076)","(0.6486930251121521, 0.05737869441509247)",1,1,2.5081329345703125,2.6791534423828125,"(-61.81529998779297, -47.09531784057617, 677.3280029296875)","(-5.752548694610596, -42.28089904785156, 678.1905517578125)","(50.14271545410156, 178.29725646972656, 54.25303649902344)","(49.757537841796875, 189.6728973388672, 58.393470764160156)",POINT (0.6492503881454468 0.0885215289890766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575334781,8800809470,1,1,"(0.6568495035171509, 0.1262563019990921)","(0.6524806618690491, 0.03372559696435928)",1,1,2.510726928710937,2.6716461181640625,"(-61.59403610229492, -46.840843200683594, 677.1121826171875)","(-5.5183820724487305, -42.27379608154297, 678.270751953125)","(52.57581329345703, 177.09329223632812, 53.8149299621582)","(51.06626510620117, 193.99281311035156, 59.9658203125)",POINT (0.6546650826931 0.0799909494817257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575351449,8800826137,1,1,"(0.6513197422027588, 0.13296295702457428)","(0.6454871892929077, 0.06078572943806648)",1,1,2.535430908203125,2.6977691650390625,"(-61.36872863769531, -46.5582160949707, 676.9228515625)","(-5.282744884490967, -42.23313903808594, 678.02099609375)","(50.66513442993164, 175.86842346191406, 53.369075775146484)","(48.64983367919922, 189.05064392089844, 58.16699981689453)",POINT (0.6484034657478333 0.0968743432313204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575368115,8800842803,1,1,"(0.6548018455505371, 0.13931995630264282)","(0.6392557621002197, 0.05906965583562851)",1,1,2.504058837890625,2.7003631591796875,"(-61.178077697753906, -46.28154754638672, 676.9583740234375)","(-5.0530009269714355, -42.19219207763672, 677.998291015625)","(51.8682861328125, 174.70738220214844, 52.94655990600586)","(46.496726989746094, 189.3640594482422, 58.28108215332031)",POINT (0.6470288038253784 0.0991948060691357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575384790,8800859477,1,1,"(0.6579299569129944, 0.11891338229179382)","(0.6403325796127319, 0.06300216168165207)",1,1,2.5089111328125,2.68798828125,"(-60.987606048583984, -45.980072021484375, 676.86328125)","(-4.838660717010498, -42.138824462890625, 677.92626953125)","(52.94914627075195, 178.4343719482422, 54.303070068359375)","(46.868812561035156, 188.6458282470703, 58.01969909667969)",POINT (0.6491312682628632 0.090957771986723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575401457,8800876144,1,1,"(0.6655501127243042, 0.13049738109111786)","(0.6427527070045471, 0.06590589880943298)",1,1,2.521759033203125,2.718856811523437,"(-60.78540802001953, -45.67646026611328, 676.7989501953125)","(-4.62397575378418, -42.04090118408203, 677.9801025390625)","(55.582088470458984, 176.31874084472656, 53.53294372558594)","(47.70501708984375, 188.11549377441406, 57.826690673828125)",POINT (0.6541514098644257 0.0982016399502754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575418124,8800892810,1,1,"(0.66350919008255, 0.14404968917369843)","(0.6488355994224548, 0.05772342160344124)",1,1,2.543853759765625,2.6900787353515625,"(-60.574859619140625, -45.38594055175781, 676.5806884765625)","(-4.403203010559082, -41.9598388671875, 678.109619140625)","(54.87691116333008, 173.84356689453125, 52.63212585449219)","(49.80681228637695, 189.6099395751953, 58.370548248291016)",POINT (0.6561723947525024 0.1008865553885698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575434791,8800909477,1,1,"(0.6668592691421509, 0.1352972686290741)","(0.6505545377731323, 0.0435163751244545)",1,1,2.5288238525390625,2.7234649658203125,"(-60.390953063964844, -45.134307861328125, 676.587646484375)","(-4.202574729919434, -41.91657257080078, 678.3157958984375)","(56.0344352722168, 175.4420928955078, 53.21390914916992)","(50.40073776245117, 192.20465087890625, 59.31500244140625)",POINT (0.6587069034576416 0.0894068218767643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575451459,8800926144,1,1,"(0.7015863060951233, 0.11917690932750702)","(0.6883679032325745, 0.060993216931819916)",1,1,2.5005340576171875,2.772201538085937,"(-60.0557861328125, -44.91291809082031, 676.5724487304688)","(-3.8866045475006104, -41.8153190612793, 677.9388427734375)","(68.03350830078125, 178.38624572753906, 54.285545349121094)","(63.46622085571289, 189.0127410888672, 58.153228759765625)",POINT (0.6949771046638489 0.0900850631296635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575468125,8800942810,1,1,"(0.715933620929718, 0.11866986751556396)","(0.6985235214233398, 0.06475461274385452)",1,1,2.5125732421875,2.7952423095703125,"(-59.82294845581055, -44.70360565185547, 676.5894165039062)","(-3.6255125999450684, -41.77552032470703, 678.3731689453125)","(72.99085998535156, 178.47885131835938, 54.319244384765625)","(66.97523498535156, 188.32577514648438, 57.90318298339844)",POINT (0.7072285711765289 0.0917122401297092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575484793,8800959477,1,1,"(0.7244475483894348, 0.11100199818611145)","(0.7058843970298767, 0.058344122022390366)",1,1,2.498077392578125,2.77191162109375,"(-59.716697692871094, -44.5672492980957, 676.736083984375)","(-3.4817848205566406, -41.75255584716797, 678.01904296875)","(75.9326400756836, 179.87928771972656, 54.828956604003906)","(69.51861572265625, 189.49655151367188, 58.3293571472168)",POINT (0.7151659727096558 0.0846730601042509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575501459,8800976143,1,1,"(0.7234782576560974, 0.11120406538248062)","(0.7231030464172363, 0.04610093683004379)",1,1,2.49755859375,2.768905639648437,"(-59.563720703125, -44.471099853515625, 676.7388916015625)","(-3.336672306060791, -41.791526794433594, 678.833984375)","(75.59773254394531, 179.8424072265625, 54.815460205078125)","(75.46807861328125, 191.7326202392578, 59.14318084716797)",POINT (0.7232906520366669 0.0786525011062622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575518132,8800992815,1,1,"(0.723859429359436, 0.09454474598169327)","(0.7040911316871643, 0.051982954144477844)",1,1,2.4648895263671875,2.77850341796875,"(-59.46376037597656, -44.463356018066406, 676.6287231445312)","(-3.225782632827759, -41.83485412597656, 678.225341796875)","(75.72942352294922, 182.88502502441406, 55.9228401184082)","(68.89898681640625, 190.65835571289062, 58.75215530395508)",POINT (0.7139752805233002 0.0732638500630856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575534799,8801009482,1,1,"(0.7200442552566528, 0.11190380156040192)","(0.7172919511795044, 0.03598284721374512)",1,1,2.495147705078125,2.794464111328125,"(-59.35718536376953, -44.504188537597656, 676.622802734375)","(-3.1434760093688965, -41.96297836303711, 678.810546875)","(74.41118621826172, 179.71461486816406, 54.76892852783203)","(73.460205078125, 193.58055114746094, 59.8157844543457)",POINT (0.7186681032180786 0.0739433243870735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575551466,8801026148,1,1,"(0.7271062731742859, 0.11655516177415848)","(0.7126855850219727, 0.045584697276353836)",1,1,2.494842529296875,2.77532958984375,"(-59.31987380981445, -44.66940689086914, 676.8868408203125)","(-3.087552547454834, -42.102352142333984, 678.6588134765625)","(76.85130310058594, 178.86509704589844, 54.459754943847656)","(71.86859893798828, 191.826904296875, 59.17749786376953)",POINT (0.7198959290981293 0.0810699295252562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575568133,8801042815,1,1,"(0.726962685585022, 0.09969867765903473)","(0.7002613544464111, 0.05553169548511505)",1,1,2.49908447265625,2.75970458984375,"(-59.206687927246094, -44.79993438720703, 677.06201171875)","(-2.964838743209839, -42.221580505371094, 678.5330200195312)","(76.80169677734375, 181.9437255859375, 55.58024215698242)","(67.5757064819336, 190.0102081298828, 58.516300201416016)",POINT (0.7136120200157166 0.0776151865720749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575584801,8801059482,1,1,"(0.7253546714782715, 0.10667506605386734)","(0.716900646686554, 0.03690690919756889)",1,1,2.5029296875,2.775634765625,"(-59.091896057128906, -44.93144989013672, 677.3407592773438)","(-2.8622257709503174, -42.41863250732422, 679.0428466796875)","(76.24607849121094, 180.66954040527344, 55.116600036621094)","(73.32499694824219, 193.4117889404297, 59.75434494018555)",POINT (0.7211276590824127 0.0717909876257181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575601469,8801076150,1,1,"(0.7275912761688232, 0.10143288969993591)","(0.7252029776573181, 0.047805055975914)",1,1,2.4967803955078125,2.752304077148437,"(-58.877174377441406, -44.96197509765625, 677.6630249023438)","(-2.6443095207214355, -42.486122131347656, 679.37548828125)","(77.01889038085938, 181.6269989013672, 55.46495056152344)","(76.19367218017578, 191.42140197753906, 59.02985382080078)",POINT (0.7263971269130707 0.074618972837925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575618135,8801092815,1,1,"(0.723513126373291, 0.10689608752727509)","(0.7115439772605896, 0.042503390461206436)",1,1,2.4848785400390625,2.7682037353515625,"(-58.540592193603516, -44.929622650146484, 677.7750854492188)","(-2.3042166233062744, -42.595977783203125, 679.786376953125)","(75.60977172851562, 180.62918090820312, 55.10188674926758)","(71.47413635253906, 192.3896484375, 59.38236999511719)",POINT (0.7175285518169403 0.0746997389942408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575634802,8801109482,1,1,"(0.7261385917663574, 0.11030156165361404)","(0.7261874675750732, 0.04552522301673889)",1,1,2.4664306640625,2.78143310546875,"(-58.16952133178711, -44.8157958984375, 678.3311767578125)","(-1.9140534400939941, -42.663108825683594, 680.298828125)","(76.51695251464844, 180.00723266601562, 54.875465393066406)","(76.53382873535156, 191.83773803710938, 59.1815299987793)",POINT (0.7261630296707153 0.0779133923351765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575651475,8801126154,1,1,"(0.7257259488105774, 0.11196806281805038)","(0.7201854586601257, 0.022748326882719994)",1,1,2.4752960205078125,2.7415313720703125,"(-57.75384521484375, -44.67572021484375, 678.7398071289062)","(-1.4325041770935059, -42.72074890136719, 680.839111328125)","(76.37435913085938, 179.70285034179688, 54.764732360839844)","(74.45997619628906, 195.99765014648438, 60.69557189941406)",POINT (0.7229557037353516 0.0673581948503852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575668142,8801142821,1,1,"(0.713545024394989, 0.15410098433494568)","(0.7263127565383911, -0.004148718435317278)",1,1,2.4187469482421875,2.783187866210937,"(-57.277313232421875, -44.427391052246094, 679.0560913085938)","(-0.9431119561195374, -42.704498291015625, 681.09716796875)","(72.16556549072266, 172.00784301757812, 51.96394729614258)","(76.57711791992188, 200.91006469726562, 62.48346710205078)",POINT (0.7199288904666901 0.0749761329498142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575834820,8801309493,1,1,"(0.5860775709152222, 0.322948694229126)","(0.5956816077232361, 0.057441603392362595)",1,1,2.3047027587890625,2.7306671142578125,"(-54.12232971191406, -43.685245513916016, 684.0394287109375)","(2.3131303787231445, -43.34186553955078, 683.7137451171875)","(28.122333526611328, 141.1700439453125, 40.7398796081543)","(31.44075584411621, 189.66140747070312, 58.38928985595703)",POINT (0.5908795893192291 0.1901951488107443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,29,603575851479,8801326151,1,1,"(0.6094106435775757, 0.16768768429756165)","(0.6116843819618225, 0.06829317659139633)",1,1,2.5164337158203125,2.76898193359375,"(-53.75035095214844, -43.50939178466797, 683.969970703125)","(2.6567509174346924, -43.434104919433594, 684.8742065429688)","(36.18448257446289, 169.5264129638672, 51.060768127441406)","(36.97012710571289, 187.6794891357422, 57.667999267578125)",POINT (0.6105475127696991 0.117990430444479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575868146,8801342818,1,1,"(0.6160284280776978, 0.08496661484241486)","(0.5963529348373413, 0.0688512995839119)",1,1,2.521224975585937,2.7333221435546875,"(-53.44775390625, -43.34542465209961, 684.333251953125)","(2.9737725257873535, -43.42426300048828, 684.277099609375)","(38.471092224121094, 184.63430786132812, 56.559635162353516)","(31.672714233398438, 187.5775604248047, 57.63088607788086)",POINT (0.6061906814575195 0.0769089572131634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575884814,8801359485,1,1,"(0.597686231136322, 0.12268923968076706)","(0.6059180498123169, 0.07375803589820862)",1,1,2.481903076171875,2.7424468994140625,"(-53.10004425048828, -43.11405944824219, 684.494384765625)","(3.285654067993164, -43.4420166015625, 684.7911376953125)","(32.13340377807617, 177.7447967529297, 54.05197525024414)","(34.97770690917969, 186.68141174316406, 57.30470657348633)",POINT (0.6018021404743195 0.0982236377894878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575901484,8801376155,1,1,"(0.6067786812782288, 0.12054286152124405)","(0.604617714881897, 0.08770515769720078)",1,1,2.490097045898437,2.75531005859375,"(-52.822265625, -42.98335266113281, 684.8270263671875)","(3.5902490615844727, -43.44578552246094, 685.0732421875)","(35.27507400512695, 178.13677978515625, 54.19472122192383)","(34.528404235839844, 184.1341552734375, 56.37757873535156)",POINT (0.6056981980800629 0.1041240096092224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575918151,8801392821,1,1,"(0.6067430377006531, 0.1379096657037735)","(0.6072452664375305, 0.09034793078899384)",1,1,2.4677734375,2.718048095703125,"(-52.53376007080078, -42.849815368652344, 685.2662353515625)","(3.887381076812744, -43.421844482421875, 684.6036376953125)","(35.26274871826172, 174.96498107910156, 53.040225982666016)","(35.43629455566406, 183.65150451660156, 56.20185470581055)",POINT (0.6069941520690918 0.1141287982463837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575934817,8801409487,1,1,"(0.598626971244812, 0.12964344024658203)","(0.6136087775230408, 0.08431558310985565)",1,1,2.474517822265625,2.7294921875,"(-52.176876068115234, -42.775020599365234, 685.1924438476562)","(4.222970008850098, -43.46141815185547, 685.1949462890625)","(32.45846176147461, 176.47470092773438, 53.58970260620117)","(37.63505554199219, 184.7532196044922, 56.60289001464844)",POINT (0.6061178743839264 0.1069795116782188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603575951486,8801426154,1,1,"(0.6737639904022217, 0.29783692955970764)","(0.6369069814682007, 0.23708347976207733)",1,1,2.47186279296875,2.7149658203125,"(-51.68173599243164, -42.88620376586914, 685.9278564453125)","(4.600358963012695, -43.663352966308594, 684.6983642578125)","(58.420196533203125, 145.75636291503906, 42.409202575683594)","(45.68516540527344, 156.85218811035156, 46.44773483276367)",POINT (0.6553354859352112 0.2674602046608925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,29,603575968152,8801442820,1,1,"(0.7704427242279053, 0.681666910648346)","(0.7531758546829224, 0.5447560548782349)",1,1,2.37451171875,2.676376342773437,"(-50.8378791809082, -43.172523498535156, 685.6423950195312)","(5.167401313781738, -44.112281799316406, 685.701416015625)","(91.82513427734375, 75.65489196777344, 16.89436912536621)","(85.8590087890625, 100.65986633300781, 25.99539566040039)",POINT (0.7618092894554138 0.6132114827632904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603575984820,8801459487,1,1,"(0.8508556485176086, 0.8843092322349548)","(0.793613076210022, 0.8622930645942688)",1,1,2.3211822509765625,2.6075439453125,"(-50.3233642578125, -43.37281799316406, 686.300537109375)","(5.736044883728027, -44.25284957885742, 685.4850463867188)","(119.60984802246094, 38.64497756958008, 3.4238088130950928)","(99.83106994628906, 42.66592025756836, 4.887351036071777)",POINT (0.8222343623638153 0.8733011484146118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576001487,8801476154,1,1,"(0.8355196118354797, 0.8580955266952515)","(0.7999996542930603, 0.8773112893104553)",1,1,2.3186798095703125,2.619140625,"(-49.93389892578125, -43.26055145263672, 685.835205078125)","(6.171045303344727, -44.26158142089844, 685.6587524414062)","(114.31084442138672, 43.43255615234375, 5.166341781616211)","(102.03780364990234, 39.92304229736328, 3.889042854309082)",POINT (0.81775963306427 0.8677034080028534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576018154,8801492820,1,1,"(0.8384689688682556, 0.8634746670722961)","(0.8039677143096924, 0.9070363640785217)",1,1,2.2965545654296875,2.6201934814453125,"(-49.561397552490234, -43.0498161315918, 686.1533813476562)","(6.564161777496338, -44.157230377197266, 685.5733032226562)","(115.32992553710938, 42.450138092041016, 4.80877685546875)","(103.40888214111328, 34.49416732788086, 1.9130336046218872)",POINT (0.821218341588974 0.8852555155754089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576034834,8801509500,1,1,"(0.8439309597015381, 0.8778538703918457)","(0.78648442029953, 0.8684219717979431)",1,1,2.323638916015625,2.6001739501953125,"(-49.223697662353516, -42.79594802856445, 686.3876953125)","(6.977190971374512, -44.11164093017578, 685.6430053710938)","(117.21720886230469, 39.823951721191406, 3.852959632873535)","(97.36796569824219, 41.54656219482422, 4.479911804199219)",POINT (0.8152076900005341 0.8731379210948944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576051502,8801526167,1,1,"(0.8344860076904297, 0.8970634341239929)","(0.8009682893753052, 0.8749662637710571)",1,1,2.346527099609375,2.609283447265625,"(-48.8505973815918, -42.45143127441406, 686.1807250976562)","(7.297939300537109, -43.95152282714844, 685.8958740234375)","(113.95370483398438, 36.315589904785156, 2.575983762741089)","(102.37248992919922, 40.35129165649414, 4.04500150680542)",POINT (0.8177271485328674 0.886014848947525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576068169,8801542834,1,1,"(0.8231037259101868, 0.8864490985870361)","(0.7915518879890442, 0.8650479316711426)",1,1,2.35003662109375,2.62030029296875,"(-48.56526184082031, -42.13005828857422, 686.1434326171875)","(7.631091117858887, -43.809566497802734, 685.7846069335938)","(110.02082824707031, 38.25414276123047, 3.2815639972686768)","(99.11890411376953, 42.16278076171875, 4.704211235046387)",POINT (0.8073278069496155 0.8757485151290894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576084836,8801559500,1,1,"(0.8452255129814148, 0.9003514647483826)","(0.7860857844352722, 0.8683380484580994)",1,1,2.318359375,2.6217803955078125,"(-48.33552169799805, -41.82370376586914, 686.255126953125)","(7.891505241394043, -43.658355712890625, 685.7000122070312)","(117.66449737548828, 35.71506118774414, 2.3574488162994385)","(97.23021697998047, 41.56190872192383, 4.485457897186279)",POINT (0.8156556487083435 0.884344756603241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576101504,8801576167,1,1,"(0.8270111680030823, 0.8988391757011414)","(0.7888176441192627, 0.8665001392364502)",1,1,2.325897216796875,2.6354217529296875,"(-48.13047790527344, -41.651039123535156, 685.8653564453125)","(8.06060791015625, -43.57470703125, 685.64453125)","(111.3709716796875, 35.99126434326172, 2.457949161529541)","(98.17413330078125, 41.89754867553711, 4.60767936706543)",POINT (0.8079144060611725 0.8826696574687958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576118172,8801592834,1,1,"(0.8418872356414795, 0.9001825451850891)","(0.8060258626937866, 0.8781075477600098)",1,1,2.360382080078125,2.61932373046875,"(-48.01421356201172, -41.55574035644531, 686.406982421875)","(8.199972152709961, -43.50745391845703, 685.53759765625)","(116.51103210449219, 35.74590301513672, 2.3686652183532715)","(104.12004089355469, 39.7775993347168, 3.8361093997955322)",POINT (0.8239565491676331 0.8891450464725494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,29,603576134838,8801609500,1,1,"(0.9574555158615112, 0.853636622428894)","(0.9059168100357056, 0.8799976706504822)",1,1,2.253387451171875,2.6678619384765625,"(-47.65161895751953, -41.51093673706055, 685.75146484375)","(8.529539108276367, -43.54175567626953, 685.7105712890625)","(156.44277954101562, 44.24688720703125, 5.462813377380371)","(138.63485717773438, 39.432395935058594, 3.7104461193084717)",POINT (0.9316861629486084 0.8668171465396881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576151506,8801626167,1,1,"(0.9527366757392883, 0.8938245177268982)","(0.9120712876319885, 0.8805903792381287)",1,1,2.3053131103515625,2.675018310546875,"(-47.454139709472656, -41.444610595703125, 685.75439453125)","(8.706144332885742, -43.49566650390625, 685.3948974609375)","(154.81231689453125, 36.9071159362793, 2.791306495666504)","(140.76138305664062, 39.324161529541016, 3.671025276184082)",POINT (0.9324039816856384 0.8872074484825134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576168178,8801642839,1,1,"(0.948445737361908, 0.891197144985199)","(0.9109897017478943, 0.8693650960922241)",1,1,2.27215576171875,2.64031982421875,"(-47.45917510986328, -41.40754318237305, 685.5964965820312)","(8.724021911621094, -43.442481994628906, 685.0048217773438)","(153.32968139648438, 37.38697052001953, 2.966010570526123)","(140.38768005371094, 41.374298095703125, 4.417242527008057)",POINT (0.9297177195549011 0.8802811205387115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576184845,8801659505,1,1,"(0.9599869847297668, 0.872574508190155)","(0.9111776351928711, 0.8561547994613647)",1,1,2.262908935546875,2.6660308837890625,"(-47.487403869628906, -41.36714553833008, 685.4088134765625)","(8.703807830810547, -43.40386199951172, 684.6430053710938)","(157.3174591064453, 40.78813934326172, 4.2039008140563965)","(140.4525909423828, 43.7869987487793, 5.295377254486084)",POINT (0.935582309961319 0.8643646538257599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576201512,8801676172,1,1,"(0.9667150378227234, 0.9027515649795532)","(0.9290794730186462, 0.8625192046165466)",1,1,2.27581787109375,2.678863525390625,"(-47.59172821044922, -41.403282165527344, 685.210693359375)","(8.612138748168945, -43.41379165649414, 684.956787109375)","(159.64219665527344, 35.2767333984375, 2.1978249549865723)","(146.6381378173828, 42.624595642089844, 4.872328281402588)",POINT (0.9478972554206848 0.8826353847980499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576218180,8801692839,1,1,"(0.9586532115936279, 0.8754871487617493)","(0.9281850457191467, 0.8862916827201843)",1,1,2.2912750244140625,2.667587280273437,"(-47.661155700683594, -41.45249938964844, 684.8335571289062)","(8.533961296081543, -43.42525100708008, 684.7249755859375)","(156.85662841796875, 40.25619888305664, 4.0103044509887695)","(146.3291015625, 38.28288650512695, 3.2920875549316406)",POINT (0.9434191286563873 0.8808894157409668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576234846,8801709505,1,1,"(0.97259920835495, 0.9049994945526123)","(0.9260802268981934, 0.8533409833908081)",1,1,2.288726806640625,2.6864776611328125,"(-47.835548400878906, -41.53284454345703, 685.0180053710938)","(8.387569427490234, -43.530094146728516, 684.5478515625)","(161.67532348632812, 34.866153717041016, 2.048460006713867)","(145.6018524169922, 44.30091094970703, 5.482430458068848)",POINT (0.9493397176265717 0.8791702389717102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576251514,8801726172,1,1,"(0.9712450504302979, 0.891669750213623)","(0.910411536693573, 0.8357284069061279)",1,1,2.2381134033203125,2.662628173828125,"(-47.98873519897461, -41.64452362060547, 684.6292724609375)","(8.237909317016602, -43.561561584472656, 683.7255859375)","(161.20742797851562, 37.3006706237793, 2.9345202445983887)","(140.18788146972656, 47.517616271972656, 6.653183937072754)",POINT (0.9408282935619354 0.8636990785598755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576268182,8801742839,1,1,"(0.9630274176597595, 0.9130387306213379)","(0.9420201182365417, 0.8699597716331482)",1,1,2.28997802734375,2.65380859375,"(-48.09556579589844, -41.683677673339844, 683.8834228515625)","(8.085679054260254, -43.623985290527344, 684.4256591796875)","(158.3679962158203, 33.39790344238281, 1.514037013053894)","(151.1094512939453, 41.265682220458984, 4.377748966217041)",POINT (0.9525237679481506 0.891499251127243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576284849,8801759505,1,1,"(0.9579597115516663, 0.8841937184333801)","(0.9297609925270081, 0.8615878224372864)",1,1,2.2728271484375,2.6621856689453125,"(-48.28910827636719, -41.81755828857422, 684.1158447265625)","(7.930235862731934, -43.6817626953125, 683.8873291015625)","(156.61700439453125, 38.66606521606445, 3.4315035343170166)","(146.87364196777344, 42.79471969604492, 4.934228420257568)",POINT (0.9438603520393372 0.8728907704353333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576301520,8801776176,1,1,"(1.0109413862228394, 0.8942381143569946)","(0.9687222242355347, 0.8308811187744141)",1,1,2.3649444580078125,2.6490631103515625,"(-48.360557556152344, -41.87005615234375, 683.8701171875)","(7.813254356384277, -43.765892028808594, 683.7091064453125)","(174.92352294921875, 36.83159637451172, 2.7637581825256348)","(160.33572387695312, 48.40290832519531, 6.9754228591918945)",POINT (0.989831805229187 0.8625596165657043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576318188,8801792843,1,1,"(0.9970232248306274, 0.9294278025627136)","(0.9591787457466125, 0.8516248464584351)",1,1,2.375213623046875,2.6288299560546875,"(-48.51835632324219, -41.901371002197266, 683.613037109375)","(7.700638771057129, -43.80693817138672, 683.8154296875)","(170.11444091796875, 30.40464973449707, 0.4245973229408264)","(157.0382080078125, 44.614349365234375, 5.596458911895752)",POINT (0.97810098528862 0.8905263245105743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576334854,8801809509,1,1,"(1.0104278326034546, 0.9319784045219421)","(0.9464385509490967, 0.8612663745880127)",1,1,2.3525848388671875,2.6285858154296875,"(-48.717796325683594, -41.94275665283203, 683.6091918945312)","(7.532439231872559, -43.787635803222656, 683.406494140625)","(174.74607849121094, 29.93882179260254, 0.2550235390663147)","(152.63612365722656, 42.853424072265625, 4.955625057220459)",POINT (0.9784331917762756 0.8966223895549774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,29,603576351522,8801826176,1,1,"(1.0151212215423584, 0.9206385016441345)","(0.955955982208252, 0.8948085904121399)",1,1,2.36956787109375,2.6173553466796875,"(-48.9329833984375, -41.993595123291016, 683.7340087890625)","(7.3077712059021, -43.78657531738281, 683.411376953125)","(176.3677520751953, 32.00990676879883, 1.0088728666305542)","(155.92465209960938, 36.727413177490234, 2.7258358001708984)",POINT (0.9855386018753052 0.9077235460281372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
