,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,12,29,334111056413,4778170127,1,1,"(0.6836395859718323, 0.06682760268449783)","(0.6944019794464111, 0.09912065416574478)",1,1,3.0571441650390625,2.9713592529296875,"(-71.7801284790039, 22.221115112304688, 653.8621215820312)","(-6.528508186340332, 13.815000534057617, 655.0538330078125)","(63.90856170654297, 188.44598388671875, 57.94694137573242)","(67.63813018798828, 182.5308380126953, 55.79399108886719)",POINT (0.6890207827091217 0.0829741284251213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111073081,4778186794,1,1,"(0.6844730973243713, 0.09032963216304779)","(0.6974356770515442, 0.09818128496408463)",1,1,3.06048583984375,2.9592742919921875,"(-71.8056411743164, 22.20071029663086, 653.5064086914062)","(-6.580168724060059, 13.81497573852539, 654.8159790039062)","(64.19740295410156, 184.14109802246094, 56.38010787963867)","(68.68939208984375, 182.702880859375, 55.85669708251953)",POINT (0.6909543871879578 0.0942554585635662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111089748,4778203461,1,1,"(0.6879727244377136, 0.0819222554564476)","(0.6956747174263, 0.09400713443756104)",1,1,3.0606689453125,2.95697021484375,"(-71.86192321777344, 22.177017211914062, 653.361328125)","(-6.615927219390869, 13.808589935302734, 654.5428466796875)","(65.41014099121094, 185.68109130859375, 56.94062042236328)","(68.07918548583984, 183.4674835205078, 56.13493728637695)",POINT (0.6918237209320068 0.0879646949470043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111106416,4778220128,1,1,"(0.6864616274833679, 0.07934445887804031)","(0.6928687691688538, 0.08805540204048157)",1,1,3.064559936523437,2.936767578125,"(-71.9510726928711, 22.185028076171875, 653.6921997070312)","(-6.672830104827881, 13.821529388427734, 654.52978515625)","(64.8864974975586, 186.15325927734375, 57.11246871948242)","(67.10680389404297, 184.5576629638672, 56.5317268371582)",POINT (0.6896651983261108 0.0836999304592609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111123082,4778236794,1,1,"(0.6860346794128418, 0.08361904323101044)","(0.6984177827835083, 0.10003624856472015)",1,1,3.03924560546875,2.96734619140625,"(-71.99640655517578, 22.161582946777344, 653.6345825195312)","(-6.742006301879883, 13.823927879333496, 654.8832397460938)","(64.73853302001953, 185.37026977539062, 56.827510833740234)","(69.02974700927734, 182.36312866210938, 55.732967376708984)",POINT (0.692226231098175 0.0918276458978653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111139753,4778253464,1,1,"(0.6878789067268372, 0.06897947937250137)","(0.7012531757354736, 0.09380897879600525)",1,1,3.0284576416015625,2.9666900634765625,"(-72.0074462890625, 22.103546142578125, 653.1984252929688)","(-6.793314456939697, 13.79960823059082, 654.8577270507812)","(65.37763214111328, 188.0518341064453, 57.8034782409668)","(70.01231384277344, 183.50376892089844, 56.14813995361328)",POINT (0.6945660412311554 0.0813942290842533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111156420,4778270131,1,1,"(0.6833316087722778, 0.07889611274003983)","(0.6954885721206665, 0.08951108902692795)",1,1,3.0288238525390625,2.9427642822265625,"(-72.06561279296875, 22.053258895874023, 653.31787109375)","(-6.815900802612305, 13.772791862487793, 654.691162109375)","(63.80183792114258, 186.23538208007812, 57.14236831665039)","(68.0146713256836, 184.29100036621094, 56.4347038269043)",POINT (0.6894100904464722 0.0842036008834839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111173087,4778286797,1,1,"(0.6873437762260437, 0.07460857182741165)","(0.6892738342285156, 0.09735265374183655)",1,1,3.032333374023437,2.94854736328125,"(-72.14129638671875, 22.00605010986328, 653.49072265625)","(-6.843898773193359, 13.75478744506836, 654.691162109375)","(65.19218444824219, 187.020751953125, 57.42820358276367)","(65.86102294921875, 182.8546905517578, 55.911888122558594)",POINT (0.6883088052272797 0.0859806127846241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111189753,4778303463,1,1,"(0.6880189180374146, 0.0798368975520134)","(0.6896191239356995, 0.11399014294147491)",1,1,3.0511016845703125,2.9450836181640625,"(-72.18682861328125, 21.98754119873047, 653.6622314453125)","(-6.8885602951049805, 13.713289260864258, 654.53662109375)","(65.42615509033203, 186.06307983398438, 57.07963562011719)","(65.98066711425781, 179.8071746826172, 54.80268096923828)",POINT (0.688819020986557 0.0969135202467442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111206422,4778320131,1,1,"(0.6891599893569946, 0.08274928480386734)","(0.6945668458938599, 0.1076379343867302)",1,1,3.024566650390625,2.9342803955078125,"(-72.21292114257812, 21.95380401611328, 653.5484619140625)","(-6.935017108917236, 13.681573867797852, 654.5244750976562)","(65.82157135009766, 185.5295867919922, 56.885498046875)","(67.69525909423828, 180.970703125, 55.226200103759766)",POINT (0.6918634176254272 0.0951936095952988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111223088,4778336797,1,1,"(0.6869037747383118, 0.08631949126720428)","(0.6985251903533936, 0.103827103972435)",1,1,3.0488433837890625,2.93121337890625,"(-72.21588897705078, 21.918190002441406, 653.2232666015625)","(-6.968130588531494, 13.675406455993652, 654.7489013671875)","(65.03973388671875, 184.87564086914062, 56.64745330810547)","(69.06696319580078, 181.6687469482422, 55.48024368286133)",POINT (0.6927144825458527 0.0950732976198196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111239756,4778353464,1,1,"(0.7168564200401306, 0.08218682557344437)","(0.7324315905570984, 0.10469286888837814)",1,1,3.0201873779296875,2.9249420166015625,"(-72.20698547363281, 21.908401489257812, 653.4437255859375)","(-6.957183361053467, 13.657176971435547, 654.855712890625)","(75.41940307617188, 185.6326141357422, 56.9229850769043)","(80.8167724609375, 181.51016235351562, 55.4224967956543)",POINT (0.7246440052986145 0.0934398472309112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111256422,4778370130,1,1,"(0.7120915651321411, 0.08885873109102249)","(0.7193868160247803, 0.10145430266857147)",1,1,3.033920288085937,2.9257354736328125,"(-72.23446655273438, 21.90361785888672, 653.2564086914062)","(-7.003744125366211, 13.682170867919922, 654.79541015625)","(73.7682113647461, 184.4105224609375, 56.478172302246094)","(76.2962646484375, 182.10337829589844, 55.63840103149414)",POINT (0.7157391905784607 0.095156516879797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111273097,4778386804,1,1,"(0.7063184380531311, 0.09243471175432205)","(0.718565046787262, 0.12487755715847015)",1,1,3.0279693603515625,2.9368896484375,"(-72.31211853027344, 21.913787841796875, 653.4083251953125)","(-7.051143646240234, 13.717243194580078, 654.9598388671875)","(71.76761627197266, 183.75550842285156, 56.239749908447266)","(76.0114974975586, 177.81289672851562, 54.07686233520508)",POINT (0.7124417424201965 0.1086561344563961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111289764,4778403471,1,1,"(0.70691978931427, 0.10004694014787674)","(0.7171050906181335, 0.10064002126455307)",1,1,3.0581207275390625,2.9122772216796875,"(-72.39768981933594, 21.918258666992188, 653.6309814453125)","(-7.12797737121582, 13.727039337158203, 654.886474609375)","(71.97599792480469, 182.3611602783203, 55.73225402832031)","(75.5055923461914, 182.2525177001953, 55.69272232055664)",POINT (0.7120124399662018 0.1003434807062149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111306431,4778420137,1,1,"(0.7043164968490601, 0.10246853530406952)","(0.7202908992767334, 0.11564530432224274)",1,1,3.038665771484375,2.94061279296875,"(-72.44429016113281, 21.883201599121094, 653.4632568359375)","(-7.213069915771484, 13.740921020507812, 654.8726196289062)","(71.07386016845703, 181.9176025390625, 55.57080841064453)","(76.60957336425781, 179.5039825439453, 54.69234848022461)",POINT (0.7123036980628967 0.1090569198131561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111323098,4778436804,1,1,"(0.708913266658783, 0.08782130479812622)","(0.7138635516166687, 0.11835558712482452)",1,1,3.010360717773437,2.9322509765625,"(-72.52540588378906, 21.855493545532227, 653.6617431640625)","(-7.254682540893555, 13.747186660766602, 655.0611572265625)","(72.66681671142578, 184.6005401611328, 56.54734802246094)","(74.38227081298828, 179.00755310058594, 54.51163101196289)",POINT (0.7113884091377258 0.1030884459614754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111339765,4778453470,1,1,"(0.7094128131866455, 0.07572885602712631)","(0.7069181203842163, 0.11495008319616318)",1,1,3.0177459716796875,2.92974853515625,"(-72.62787628173828, 21.835613250732422, 653.9998168945312)","(-7.307419300079346, 13.738203048706055, 655.130859375)","(72.83992767333984, 186.8155517578125, 57.3535041809082)","(71.97542572021484, 179.63136291503906, 54.738643646240234)",POINT (0.7081654667854309 0.0953394696116447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111356432,4778470137,1,1,"(0.7090574502944946, 0.0761924609541893)","(0.7130558490753174, 0.11715085059404373)",1,1,3.0036773681640625,2.945770263671875,"(-72.65391540527344, 21.796669006347656, 653.8954467773438)","(-7.377796173095703, 13.710945129394531, 655.0466918945312)","(72.7167739868164, 186.73062133789062, 57.322628021240234)","(74.10237884521484, 179.22821044921875, 54.59199523925781)",POINT (0.711056649684906 0.0966716557741165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111373100,4778486804,1,1,"(0.703646183013916, 0.09091765433549881)","(0.719840407371521, 0.10105396807193756)",1,1,3.003875732421875,2.90704345703125,"(-72.69218444824219, 21.774829864501953, 653.9732666015625)","(-7.422406196594238, 13.6978120803833, 655.0458984375)","(70.84156036376953, 184.0334014892578, 56.34088134765625)","(76.4534683227539, 182.17669677734375, 55.665130615234375)",POINT (0.7117432951927185 0.0959858112037182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111389770,4778503474,1,1,"(0.7041178941726685, 0.088349349796772)","(0.7176324725151062, 0.10943226516246796)",1,1,3.01531982421875,2.918075561523437,"(-72.71117401123047, 21.748023986816406, 653.8853759765625)","(-7.444733619689941, 13.688855171203613, 655.1165771484375)","(71.00504302978516, 184.50381469726562, 56.512123107910156)","(75.68831634521484, 180.6420440673828, 55.10654830932617)",POINT (0.7108751833438873 0.09889080747962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111406438,4778520141,1,1,"(0.7050188779830933, 0.08607999235391617)","(0.7140727639198303, 0.10337372124195099)",1,1,3.010406494140625,2.9093017578125,"(-72.733642578125, 21.725658416748047, 653.7718505859375)","(-7.466536521911621, 13.681398391723633, 655.1632690429688)","(71.3172607421875, 184.9195098876953, 56.663421630859375)","(74.45475006103516, 181.7517852783203, 55.510475158691406)",POINT (0.7095458209514618 0.0947268567979336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111423104,4778536807,1,1,"(0.708332896232605, 0.08972673863172531)","(0.7114952802658081, 0.13312098383903503)",1,1,3.0077362060546875,2.922592163085937,"(-72.75863647460938, 21.73030662536621, 653.7902221679688)","(-7.476956367492676, 13.685776710510254, 655.12744140625)","(72.4656753540039, 184.25152587890625, 56.42031478881836)","(73.56157684326172, 176.3029327392578, 53.52727508544922)",POINT (0.7099140882492065 0.1114238612353802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111439771,4778553473,1,1,"(0.7078009843826294, 0.0872800350189209)","(0.7157685160636902, 0.10784547030925751)",1,1,3.0002593994140625,2.92486572265625,"(-72.78666687011719, 21.731868743896484, 653.7960205078125)","(-7.499909400939941, 13.685230255126953, 655.1861572265625)","(72.28137969970703, 184.69970703125, 56.583404541015625)","(75.04240417480469, 180.9326934814453, 55.21235275268555)",POINT (0.7117847502231598 0.0975627526640892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111456439,4778570141,1,1,"(0.7127190232276917, 0.08133141696453094)","(0.7095720767974854, 0.1131727546453476)",1,1,2.9914093017578125,2.9088897705078125,"(-72.807861328125, 21.74859619140625, 653.8389892578125)","(-7.50724983215332, 13.709287643432617, 655.2215576171875)","(73.98564147949219, 185.789306640625, 56.980003356933594)","(72.89511108398438, 179.95687866210938, 54.85720443725586)",POINT (0.7111455500125885 0.0972520858049393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111473106,4778586807,1,1,"(0.7141691446304321, 0.08885501325130463)","(0.7086519598960876, 0.11123146116733551)",1,1,3.006195068359375,2.90899658203125,"(-72.83736419677734, 21.754945755004883, 653.879150390625)","(-7.53297233581543, 13.718801498413086, 655.3394165039062)","(74.4881820678711, 184.4112091064453, 56.47838592529297)","(72.57626342773438, 180.31248474121094, 54.98658752441406)",POINT (0.7114105522632599 0.1000432372093201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111489773,4778603474,1,1,"(0.7098392844200134, 0.08755222707986832)","(0.7105997204780579, 0.10962837934494019)",1,1,3.0099639892578125,2.915130615234375,"(-72.85657501220703, 21.772483825683594, 653.9356689453125)","(-7.552011489868164, 13.747501373291016, 655.3978271484375)","(72.9876937866211, 184.64984130859375, 56.56526565551758)","(73.25122833251953, 180.6061248779297, 55.093475341796875)",POINT (0.7102195024490356 0.0985903032124042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111506440,4778620140,1,1,"(0.7065840363502502, 0.08486465364694595)","(0.7209103107452393, 0.09851760417222977)",1,1,3.0201416015625,2.89385986328125,"(-72.88856506347656, 21.781692504882812, 653.9757690429688)","(-7.593300819396973, 13.757896423339844, 655.2539672851562)","(71.85965728759766, 185.14210510253906, 56.744468688964844)","(76.82421875, 182.6412811279297, 55.834228515625)",POINT (0.7137471735477448 0.0916911289095879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111523112,4778636812,1,1,"(0.7071071863174438, 0.08714946359395981)","(0.7232785224914551, 0.08688019961118698)",1,1,3.015243530273437,2.909393310546875,"(-72.89413452148438, 21.803062438964844, 653.877197265625)","(-7.629274368286133, 13.799352645874023, 655.3238525390625)","(72.04093933105469, 184.72361755371094, 56.59213638305664)","(77.6448974609375, 184.77294921875, 56.61005783081055)",POINT (0.7151928544044495 0.0870148316025734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111539780,4778653479,1,1,"(0.6997487545013428, 0.0930665135383606)","(0.7200177311897278, 0.1058749333024025)",1,1,3.0239715576171875,2.9321746826171875,"(-72.90335083007812, 21.826915740966797, 653.73095703125)","(-7.639941215515137, 13.836570739746094, 655.312255859375)","(69.490966796875, 183.6397705078125, 56.1976318359375)","(76.51492309570312, 181.29364013671875, 55.34373474121094)",POINT (0.7098832428455353 0.0994707234203816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111556446,4778670145,1,1,"(0.6972749829292297, 0.10334154218435287)","(0.7215111255645752, 0.16128015518188477)",1,1,3.025726318359375,2.885498046875,"(-72.92958068847656, 21.931806564331055, 653.9080200195312)","(-7.644579887390137, 13.941232681274414, 655.169921875)","(68.63372802734375, 181.75767517089844, 55.51262283325195)","(77.03242492675781, 171.14501953125, 51.649879455566406)",POINT (0.7093930542469025 0.1323108486831188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111573114,4778686812,1,1,"(0.7043045163154602, 0.13009048998355865)","(0.7325442433357239, 0.16520030796527863)",1,1,3.033355712890625,2.829681396484375,"(-72.90907287597656, 22.021223068237305, 654.0298461914062)","(-7.597079753875732, 14.052175521850586, 655.5147705078125)","(71.0697021484375, 176.85804748535156, 53.72926330566406)","(80.85580444335938, 170.4269256591797, 51.388587951660156)",POINT (0.718424379825592 0.1476453989744186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,334111739792,4778853485,1,1,"(0.7205963134765625, 0.1361694186925888)","(0.7396858334541321, 0.1308409720659256)",1,1,2.9844970703125,2.85223388671875,"(-72.87155151367188, 22.068126678466797, 653.5453491210938)","(-7.529516220092773, 14.13916301727295, 655.267333984375)","(76.71540069580078, 175.74456787109375, 53.32398986816406)","(83.33064270019531, 176.72056579589844, 53.67928695678711)",POINT (0.7301410734653473 0.1335051953792572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111756458,4778870151,1,1,"(0.7170559167861938, 0.13293568789958954)","(0.7378572821617126, 0.13307274878025055)",1,1,3.0079498291015625,2.892303466796875,"(-72.87178039550781, 22.03852653503418, 653.35205078125)","(-7.56800651550293, 14.127408981323242, 655.1595458984375)","(75.488525390625, 176.33688354492188, 53.53959655761719)","(82.69698333740234, 176.31178283691406, 53.530487060546875)",POINT (0.7274565994739532 0.13300421833992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111773125,4778886817,1,1,"(0.7169060707092285, 0.11352741718292236)","(0.7334073185920715, 0.1506456732749939)",1,1,3.0184326171875,2.8815155029296875,"(-72.9080581665039, 21.992881774902344, 653.3301391601562)","(-7.593238830566406, 14.08442497253418, 655.1474609375)","(75.43663024902344, 179.8919219970703, 54.833534240722656)","(81.1549072265625, 173.09292602539062, 52.35889434814453)",POINT (0.72515669465065 0.1320865452289581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111789799,4778903491,1,1,"(0.7175286412239075, 0.10084220767021179)","(0.7323044538497925, 0.15103018283843994)",1,1,3.0255584716796875,2.886627197265625,"(-72.93093872070312, 21.975173950195312, 653.2874755859375)","(-7.619257926940918, 14.075273513793945, 655.241455078125)","(75.65235137939453, 182.2154998779297, 55.679222106933594)","(80.77272033691406, 173.0225067138672, 52.33324432373047)",POINT (0.72491654753685 0.1259361952543259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111806466,4778920157,1,1,"(0.7222557663917542, 0.10946200788021088)","(0.7401540279388428, 0.13854853808879852)",1,1,3.05499267578125,2.905914306640625,"(-72.96221923828125, 21.94353675842285, 653.3060302734375)","(-7.642879486083984, 14.040279388427734, 655.193359375)","(77.29047393798828, 180.63658142089844, 55.10458755493164)","(83.49288940429688, 175.30877685546875, 53.165401458740234)",POINT (0.7312048971652985 0.1240052729845047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111823133,4778936824,1,1,"(0.7241811156272888, 0.08038011938333511)","(0.7397326827049255, 0.11285204440355301)",1,1,3.020660400390625,2.9221954345703125,"(-72.98933410644531, 21.93225860595703, 653.38623046875)","(-7.662129878997803, 14.016523361206055, 655.0855712890625)","(77.95767974853516, 185.96356201171875, 57.04342269897461)","(83.34684753417969, 180.015625, 54.87858963012695)",POINT (0.7319568991661072 0.0966160818934441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111839800,4778953490,1,1,"(0.7229506969451904, 0.08746033161878586)","(0.7367638349533081, 0.10253070294857025)",1,1,3.050399780273437,2.920989990234375,"(-73.01101684570312, 21.906070709228516, 653.4428100585938)","(-7.6841020584106445, 13.989477157592773, 654.9185791015625)","(77.53128814697266, 184.66665649414062, 56.57141876220703)","(82.31806182861328, 181.90621948242188, 55.56666946411133)",POINT (0.7298572659492493 0.094995517283678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111856467,4778970157,1,1,"(0.7269768714904785, 0.09451068937778473)","(0.729479968547821, 0.11663327366113663)",1,1,3.052001953125,2.95111083984375,"(-73.03695678710938, 21.868444442749023, 653.4606323242188)","(-7.699688911437988, 13.978850364685059, 654.823486328125)","(78.92650604248047, 183.375244140625, 56.10136795043945)","(79.7939224243164, 179.32301330566406, 54.626487731933594)",POINT (0.7282284200191498 0.1055719815194607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111873134,4778986823,1,1,"(0.7253709435462952, 0.10127369314432144)","(0.7267798185348511, 0.11268683522939682)",1,1,3.0684967041015625,2.9636993408203125,"(-73.0528564453125, 21.83734130859375, 653.432373046875)","(-7.710237503051758, 13.97418212890625, 654.9065551757812)","(78.3699951171875, 182.13645935058594, 55.65046310424805)","(78.85822296142578, 180.04591369628906, 54.88954162597656)",POINT (0.7260753810405731 0.1069802641868591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111889801,4779003490,1,1,"(0.7280321717262268, 0.08455454558134079)","(0.7324361801147461, 0.10272007435560226)",1,1,3.061508178710937,2.9520263671875,"(-73.06106567382812, 21.84967803955078, 653.4064331054688)","(-7.714735984802246, 13.972919464111328, 654.7996826171875)","(79.29219818115234, 185.19891357421875, 56.7651481628418)","(80.8183364868164, 181.8715362548828, 55.55404281616211)",POINT (0.7302341759204865 0.0936373099684715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111906469,4779020157,1,1,"(0.7260122895240784, 0.08758536726236343)","(0.728100061416626, 0.10446765273809433)",1,1,3.079315185546875,2.97119140625,"(-73.07234191894531, 21.882251739501953, 653.4526977539062)","(-7.714245796203613, 13.975140571594238, 654.6930541992188)","(78.59225463867188, 184.64378356933594, 56.56303787231445)","(79.31573486328125, 181.55142211914062, 55.437522888183594)",POINT (0.7270561754703522 0.0960265100002289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111923138,4779036826,1,1,"(0.7234044075012207, 0.1091868057847023)","(0.7327080965042114, 0.13685451447963715)",1,1,3.1139373779296875,2.9768829345703125,"(-73.07710266113281, 21.958925247192383, 653.58154296875)","(-7.713916778564453, 14.009806632995605, 654.5751342773438)","(77.68852996826172, 180.68699645996094, 55.12291717529297)","(80.91258239746094, 175.61907958984375, 53.2783317565918)",POINT (0.7280562520027161 0.1230206601321697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334111939806,4779053493,1,1,"(0.7290798425674438, 0.10987317562103271)","(0.7233695387840271, 0.15304946899414062)",1,1,3.0878448486328125,2.975311279296875,"(-73.04851531982422, 22.02033042907715, 653.5158081054688)","(-7.699562072753906, 14.125411987304688, 654.8248291015625)","(79.65526580810547, 180.56126403808594, 55.07716751098633)","(77.67644500732422, 172.65260314941406, 52.19865036010742)",POINT (0.7262246906757355 0.1314613223075867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112123152,4779236834,1,1,"(0.7062155604362488, 0.13009345531463623)","(0.7307281494140625, 0.1048799455165863)",1,1,3.0854034423828125,2.9498748779296875,"(-73.10403442382812, 22.14495086669922, 653.3700561523438)","(-7.756772041320801, 14.26342487335205, 654.8817138671875)","(71.7319564819336, 176.8574981689453, 53.72910690307617)","(80.2264633178711, 181.4758758544922, 55.41008377075195)",POINT (0.7184718549251556 0.1174867004156113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112139819,4779253500,1,1,"(0.7131560444831848, 0.16863422095775604)","(0.7120506167411804, 0.13257990777492523)",1,1,3.0269775390625,2.9583282470703125,"(-73.05372619628906, 22.089710235595703, 653.2621459960938)","(-7.6971659660339355, 14.209054946899414, 655.072509765625)","(74.13706970214844, 169.7979278564453, 51.159664154052734)","(73.75401306152344, 176.4020538330078, 53.563316345214844)",POINT (0.7126033306121826 0.1506070643663406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,334112156486,4779270167,1,1,"(0.7137705683708191, 0.16163119673728943)","(0.7173319458961487, 0.17922446131706238)",1,1,3.08868408203125,2.9472198486328125,"(-72.9968032836914, 22.02433204650879, 653.1171875)","(-7.660113334655762, 14.144441604614258, 654.873291015625)","(74.35005187988281, 171.0806884765625, 51.62651443481445)","(75.58419036865234, 167.8581085205078, 50.45361328125)",POINT (0.7155512571334839 0.1704278290271759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,334112173152,4779286832,1,1,"(0.7050083875656128, 0.11468969285488129)","(0.7196942567825317, 0.15544988214969635)",1,1,3.046966552734375,2.9685211181640625,"(-72.96432495117188, 21.958881378173828, 653.1475830078125)","(-7.62647819519043, 14.054610252380371, 654.9444580078125)","(71.31362915039062, 179.6790313720703, 54.756038665771484)","(76.40281677246094, 172.21292114257812, 52.03862380981445)",POINT (0.7123513221740723 0.1350697875022888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112189825,4779303505,1,1,"(0.7047508955001831, 0.10081763565540314)","(0.7195522785186768, 0.1379488855600357)",1,1,3.0369415283203125,2.961654663085937,"(-72.91864013671875, 21.914783477783203, 652.9661865234375)","(-7.6041436195373535, 13.99217414855957, 654.7906494140625)","(71.22440338134766, 182.22000122070312, 55.680877685546875)","(76.3536148071289, 175.4186248779297, 53.205352783203125)",POINT (0.7121515870094299 0.1193832606077194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112206492,4779320171,1,1,"(0.704670250415802, 0.1412719488143921)","(0.7229171991348267, 0.10870549082756042)",1,1,3.05126953125,2.950592041015625,"(-72.88644409179688, 21.85491371154785, 652.721435546875)","(-7.589189529418945, 13.934436798095703, 654.4248046875)","(71.19644927978516, 174.80992126464844, 52.983863830566406)","(77.51968383789062, 180.77516174316406, 55.154998779296875)",POINT (0.7137937247753143 0.1249887198209763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112223159,4779336838,1,1,"(0.7071964144706726, 0.09150629490613937)","(0.7184361219406128, 0.10437625646591187)",1,1,3.017242431640625,2.9464569091796875,"(-72.91896057128906, 21.806270599365234, 652.8087768554688)","(-7.605840682983398, 13.908608436584473, 654.5076904296875)","(72.07188415527344, 183.92555236816406, 56.30167007446289)","(75.96683502197266, 181.56814575195312, 55.443641662597656)",POINT (0.7128162682056427 0.0979412756860256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112239827,4779353505,1,1,"(0.7170554399490356, 0.08289504796266556)","(0.7268522381782532, 0.11466473340988159)",1,1,2.992904663085937,2.941268920898437,"(-72.96586608886719, 21.758262634277344, 652.8080444335938)","(-7.624743461608887, 13.878308296203613, 654.4955444335938)","(75.4883804321289, 185.50291442871094, 56.87574005126953)","(78.88333129882812, 179.68359375, 54.75772476196289)",POINT (0.7219538390636444 0.0987798906862736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,334112256493,4779370171,1,1,"(0.714762270450592, 0.08936265856027603)","(0.7248820662498474, 0.10638978332281113)",1,1,3.001815795898437,2.9359893798828125,"(-72.97856903076172, 21.726579666137695, 652.6489868164062)","(-7.657329559326172, 13.844779014587402, 654.2581787109375)","(74.6937026977539, 184.31820678710938, 56.44458770751953)","(78.20057678222656, 181.19932556152344, 55.309391021728516)",POINT (0.7198221683502197 0.0978762209415436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
