,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,33,29,923181200256,3133544935,1,1,"(0.3382250964641571, 0.17885607481002808)","(0.33876192569732666, 0.10859635472297668)",1,1,3.13677978515625,3.207672119140625,"(-5.221996307373047, 6.076757431030273, 672.6661376953125)","(53.185848236083984, 10.341032028198242, 667.3746337890625)","(-57.516971588134766, 167.4866485595703, 50.3183708190918)","(-57.331478118896484, 180.3186798095703, 54.98881912231445)",POINT (0.3384935110807419 0.1437262147665024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181216922,3133561601,1,1,"(0.3323434889316559, 0.17023193836212158)","(0.3357568085193634, 0.11749019473791122)",1,1,3.163314819335937,3.224105834960937,"(-5.5618414878845215, 6.0328826904296875, 673.210205078125)","(52.80101776123047, 10.404096603393555, 667.2008056640625)","(-59.54920959472656, 169.06173706054688, 50.891666412353516)","(-58.369834899902344, 178.69432067871094, 54.397613525390625)",POINT (0.3340501487255096 0.1438610665500164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181233590,3133578268,1,1,"(0.34034526348114014, 0.17865796387195587)","(0.3390066623687744, 0.10210322588682175)",1,1,3.1566314697265625,3.2056427001953125,"(-5.944072723388672, 5.975202560424805, 673.2152709960938)","(52.43987274169922, 10.462532997131348, 667.4444580078125)","(-56.784400939941406, 167.52281188964844, 50.33156204223633)","(-57.24692916870117, 181.50454711914062, 55.420467376708984)",POINT (0.3396759629249573 0.1403805948793888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181250257,3133594935,1,1,"(0.33538851141929626, 0.1759587675333023)","(0.33613479137420654, 0.11525118350982666)",1,1,3.178192138671875,3.239364624023437,"(-6.269952297210693, 5.891003608703613, 673.0836181640625)","(52.077720642089844, 10.492369651794434, 667.352294921875)","(-58.49708938598633, 168.01580810546875, 50.510982513427734)","(-58.239227294921875, 179.10325622558594, 54.54644775390625)",POINT (0.3357616513967514 0.1456049755215645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181266923,3133611601,1,1,"(0.3469032049179077, 0.16618601977825165)","(0.3553835451602936, 0.11795517057180405)",1,1,3.168243408203125,3.234359741210937,"(-6.579317092895508, 5.797519207000732, 673.15234375)","(51.792694091796875, 10.488908767700195, 667.421875)","(-54.518470764160156, 169.80067443847656, 51.16059494018555)","(-51.588294982910156, 178.6094207763672, 54.3666877746582)",POINT (0.3511433750391006 0.1420705951750278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181283596,3133628273,1,1,"(0.42360058426856995, 0.1832144409418106)","(0.4327327013015747, 0.12307804077863693)",1,1,3.1765899658203125,3.225799560546875,"(-6.617623329162598, 5.717423439025879, 673.3138427734375)","(51.71696853637695, 10.446258544921875, 667.234375)","(-28.017580032348633, 166.69065856933594, 50.02864074707031)","(-24.862213134765625, 177.6737823486328, 54.026145935058594)",POINT (0.4281666427850723 0.1531462408602238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181300262,3133644939,1,1,"(0.43991512060165405, 0.17478741705417633)","(0.45283225178718567, 0.11414986103773117)",1,1,3.1811065673828125,3.21685791015625,"(-6.708301544189453, 5.635061264038086, 673.1619873046875)","(51.60309982299805, 10.415075302124023, 667.3392944335938)","(-22.380502700805664, 168.229736328125, 50.58884811401367)","(-17.917306900024414, 179.3043670654297, 54.61970901489258)",POINT (0.4463736861944199 0.1444686390459538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181316930,3133661606,1,1,"(0.4463602602481842, 0.18355201184749603)","(0.44804859161376953, 0.12099971622228622)",1,1,3.1968994140625,3.2244415283203125,"(-6.893974781036377, 5.587186813354492, 673.3206787109375)","(51.431610107421875, 10.388092041015625, 667.0797729492188)","(-20.153541564941406, 166.62899780273438, 50.00619125366211)","(-19.57017707824707, 178.05335998535156, 54.16432189941406)",POINT (0.4472044259309769 0.1522758640348911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181333597,3133678273,1,1,"(0.4396529495716095, 0.17074374854564667)","(0.44906172156333923, 0.11048050969839096)",1,1,3.2010650634765625,3.2147216796875,"(-6.979770660400391, 5.560683250427246, 672.893310546875)","(51.34822082519531, 10.382438659667969, 667.2293090820312)","(-22.47108268737793, 168.96827697753906, 50.857627868652344)","(-19.22012710571289, 179.9745330810547, 54.86361312866211)",POINT (0.4443573355674744 0.1406121291220188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181350264,3133694939,1,1,"(0.4464150369167328, 0.16997210681438446)","(0.45087164640426636, 0.11618625372648239)",1,1,3.19775390625,3.2325592041015625,"(-7.06014347076416, 5.565781593322754, 673.0540771484375)","(51.287689208984375, 10.363792419433594, 667.1510620117188)","(-20.134605407714844, 169.10919189453125, 50.9089241027832)","(-18.594745635986328, 178.93246459960938, 54.48427200317383)",POINT (0.4486433416604996 0.1430791802704334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181366931,3133711606,1,1,"(0.44733044505119324, 0.16599822044372559)","(0.45400720834732056, 0.11528480798006058)",1,1,3.20306396484375,3.2242889404296875,"(-7.096584320068359, 5.5828471183776855, 673.17822265625)","(51.2515869140625, 10.34646987915039, 667.0330810546875)","(-19.818323135375977, 169.83497619628906, 51.17307662963867)","(-17.51133155822754, 179.09710693359375, 54.54424285888672)",POINT (0.4506688266992569 0.1406415142118931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181383598,3133728272,1,1,"(0.4449257552623749, 0.17916618287563324)","(0.45590099692344666, 0.11434304714202881)",1,1,3.2139434814453125,3.237655639648437,"(-7.123004913330078, 5.583817958831787, 673.1024169921875)","(51.22547149658203, 10.322785377502441, 666.912353515625)","(-20.649192810058594, 167.4300079345703, 50.297760009765625)","(-16.856969833374023, 179.26910400390625, 54.60682678222656)",POINT (0.4504133760929108 0.146754615008831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181400266,3133744940,1,1,"(0.4459732472896576, 0.17448259890079498)","(0.4512619078159332, 0.11417095363140106)",1,1,3.190536499023437,3.2554931640625,"(-7.143894195556641, 5.5738325119018555, 672.85205078125)","(51.20515441894531, 10.307212829589844, 666.866455078125)","(-20.287261962890625, 168.285400390625, 50.60908889770508)","(-18.459903717041016, 179.30052185058594, 54.61825942993164)",POINT (0.4486175775527954 0.144326776266098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181416938,3133761611,1,1,"(0.44029340147972107, 0.17000429332256317)","(0.4506327211856842, 0.11324603110551834)",1,1,3.2169342041015625,3.2356414794921875,"(-7.178835391998291, 5.576617240905762, 672.55126953125)","(51.18168258666992, 10.3112154006958, 666.9072265625)","(-22.249786376953125, 169.1033172607422, 50.90678405761719)","(-18.677297592163086, 179.46945190429688, 54.67975997924805)",POINT (0.4454630613327026 0.1416251622140408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181433604,3133778277,1,1,"(0.4455164074897766, 0.1724286675453186)","(0.4521118998527527, 0.11274241656064987)",1,1,3.188690185546875,3.251815795898437,"(-7.2350568771362305, 5.600518226623535, 672.5123291015625)","(51.134971618652344, 10.325977325439453, 666.9267578125)","(-20.445117950439453, 168.66053771972656, 50.7456169128418)","(-18.166200637817383, 179.56143188476562, 54.713226318359375)",POINT (0.4488141536712646 0.1425855420529842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181450272,3133794944,1,1,"(0.44420358538627625, 0.17463752627372742)","(0.45372337102890015, 0.10765230655670166)",1,1,3.2066802978515625,3.2549591064453125,"(-7.283565998077393, 5.644434928894043, 672.8109130859375)","(51.07243347167969, 10.361822128295898, 666.874267578125)","(-20.898727416992188, 168.25711059570312, 50.59882354736328)","(-17.609392166137695, 180.4910888671875, 55.05155944824219)",POINT (0.4489634782075882 0.1411449164152145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181466939,3133811611,1,1,"(0.4471852481365204, 0.17317768931388855)","(0.455237478017807, 0.11139855533838272)",1,1,3.2324676513671875,3.25555419921875,"(-7.336328029632568, 5.6746368408203125, 673.009521484375)","(51.00797653198242, 10.38706111907959, 666.7969360351562)","(-19.86847686767578, 168.52374267578125, 50.6958122253418)","(-17.086233139038086, 179.80686950683594, 54.8026008605957)",POINT (0.4512113630771637 0.1422881223261356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181483607,3133828278,1,1,"(0.4437268078327179, 0.17286714911460876)","(0.4516738951206207, 0.11453824490308762)",1,1,3.22296142578125,3.2595672607421875,"(-7.384697914123535, 5.69317626953125, 672.595458984375)","(50.9725227355957, 10.437793731689453, 666.815673828125)","(-21.063465118408203, 168.5804443359375, 50.71648025512695)","(-18.317535400390625, 179.2334442138672, 54.5938720703125)",POINT (0.4477003514766693 0.1437026970088482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181500273,3133844944,1,1,"(0.44487014412879944, 0.17701727151870728)","(0.4496680796146393, 0.10636609047651291)",1,1,3.2135162353515625,3.2625732421875,"(-7.445241928100586, 5.707192420959473, 672.3941650390625)","(50.91862869262695, 10.48709774017334, 666.8114013671875)","(-20.668418884277344, 167.82249450683594, 50.440574645996094)","(-19.010589599609375, 180.72598266601562, 55.137088775634766)",POINT (0.4472691118717194 0.1416916809976101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181516941,3133861611,1,1,"(0.4440876841545105, 0.1661427766084671)","(0.454386830329895, 0.11394345015287399)",1,1,3.2348785400390625,3.262115478515625,"(-7.502796173095703, 5.7413482666015625, 672.730224609375)","(50.84404373168945, 10.549108505249023, 666.7357788085938)","(-20.938772201538086, 169.80856323242188, 51.163490295410156)","(-17.380146026611328, 179.3420867919922, 54.63339614868164)",POINT (0.4492372572422028 0.1400431133806706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181533608,3133878278,1,1,"(0.4427986443042755, 0.16710205376148224)","(0.454435795545578, 0.11644677817821503)",1,1,3.220703125,3.290283203125,"(-7.535324573516846, 5.7722883224487305, 672.9173583984375)","(50.80507278442383, 10.590675354003906, 666.7543334960938)","(-21.384172439575195, 169.63336181640625, 51.09971618652344)","(-17.363239288330078, 178.88490295410156, 54.466941833496094)",POINT (0.4486172199249268 0.1417744159698486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181550277,3133894947,1,1,"(0.44169875979423523, 0.16575859487056732)","(0.45617252588272095, 0.11775732040405273)",1,1,3.23309326171875,3.2870635986328125,"(-7.549900054931641, 5.82607364654541, 672.9666748046875)","(50.795753479003906, 10.645466804504395, 666.805419921875)","(-21.764205932617188, 169.87872314453125, 51.18901824951172)","(-16.763154983520508, 178.6455078125, 54.379920959472656)",POINT (0.4489356428384781 0.14175795763731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181566945,3133911614,1,1,"(0.4462353587150574, 0.1679139882326126)","(0.45454487204551697, 0.11946476995944977)",1,1,3.2422637939453125,3.3053741455078125,"(-7.544576168060303, 5.869573593139648, 672.8792724609375)","(50.804298400878906, 10.687043190002441, 666.7919311523438)","(-20.196697235107422, 169.48509216308594, 51.04570770263672)","(-17.325551986694336, 178.3336944580078, 54.266357421875)",POINT (0.4503901153802872 0.1436893790960312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181583612,3133928281,1,1,"(0.43347081542015076, 0.17643548548221588)","(0.44443148374557495, 0.10274901241064072)",1,1,3.2478485107421875,3.2866973876953125,"(-7.591521263122559, 5.898904800415039, 672.6151733398438)","(50.770469665527344, 10.736921310424805, 666.7103271484375)","(-24.60716438293457, 167.92874145507812, 50.47927474975586)","(-20.819978713989258, 181.3865966796875, 55.37753677368164)",POINT (0.4389511495828628 0.1395922489464283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181600279,3133944947,1,1,"(0.38448646664619446, 0.17091897130012512)","(0.39173638820648193, 0.11038148403167725)",1,1,3.245834350585937,3.314422607421875,"(-7.70119047164917, 5.915468215942383, 672.3002319335938)","(50.637351989746094, 10.77181625366211, 666.4453125)","(-41.532493591308594, 168.93626403808594, 50.845970153808594)","(-39.0274658203125, 179.9926300048828, 54.87015151977539)",POINT (0.3881114274263382 0.1406502276659012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181616946,3133961614,1,1,"(0.3822813332080841, 0.16531191766262054)","(0.38964760303497314, 0.1141071617603302)",1,1,3.228012084960937,3.3111572265625,"(-7.712437629699707, 5.948291301727295, 672.3499755859375)","(50.60492706298828, 10.79995059967041, 666.3135986328125)","(-42.29443359375, 169.96031188964844, 51.218711853027344)","(-39.74920654296875, 179.3121795654297, 54.62250900268555)",POINT (0.3859644681215286 0.1397095397114754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181633613,3133978280,1,1,"(0.38239017128944397, 0.1600445657968521)","(0.3868849277496338, 0.11456757038831711)",1,1,3.242172241210937,3.3164825439453125,"(-7.698330879211426, 5.964386940002441, 672.150634765625)","(50.62140655517578, 10.813966751098633, 666.1376953125)","(-42.256813049316406, 170.92230224609375, 51.568870544433594)","(-40.70377731323242, 179.22808837890625, 54.59189224243164)",POINT (0.3846375495195389 0.1373060680925846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923181650280,3133994947,1,1,"(0.38324934244155884, 0.15311495959758759)","(0.38633230328559875, 0.10592696815729141)",1,1,3.2351226806640625,3.31024169921875,"(-7.688901901245117, 5.979959964752197, 671.9637451171875)","(50.635162353515625, 10.83195686340332, 666.0615234375)","(-41.95994186401367, 172.1879119873047, 52.02949523925781)","(-40.894718170166016, 180.8061981201172, 55.16627502441406)",POINT (0.3847908228635788 0.1295209638774395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,29,923181666948,3134011614,1,1,"(0.3824554979801178, 0.15955552458763123)","(0.38846340775489807, 0.11854760348796844)",1,1,3.250274658203125,3.3278961181640625,"(-7.6827802658081055, 5.997220516204834, 671.8269653320312)","(50.651973724365234, 10.84833812713623, 666.0713500976562)","(-42.23424530029297, 171.0116424560547, 51.60134506225586)","(-40.15837478637695, 178.50119018554688, 54.327327728271484)",POINT (0.3854594528675079 0.1390515640377998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181683619,3134028285,1,1,"(0.3823353350162506, 0.16647377610206604)","(0.38414570689201355, 0.11593180149793625)",1,1,3.2393951416015625,3.34088134765625,"(-7.678096294403076, 6.036179065704346, 671.6898193359375)","(50.67133331298828, 10.879154205322266, 666.0808715820312)","(-42.27576446533203, 169.74810791015625, 51.141456604003906)","(-41.65024185180664, 178.9789276123047, 54.50124740600586)",POINT (0.3832405209541321 0.1412027888000011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181700287,3134044952,1,1,"(0.37962475419044495, 0.1650586873292923)","(0.3872050940990448, 0.12225266546010971)",1,1,3.232574462890625,3.340667724609375,"(-7.671243667602539, 6.0539870262146, 671.6029663085938)","(50.69092559814453, 10.892656326293945, 666.1520385742188)","(-43.212345123291016, 170.00657653808594, 51.23550796508789)","(-40.593143463134766, 177.82452392578125, 54.0810546875)",POINT (0.3834149241447449 0.143655676394701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181716953,3134061618,1,1,"(0.3815900385379791, 0.177374467253685)","(0.3846498727798462, 0.11778133362531662)",1,1,3.25811767578125,3.342315673828125,"(-7.665435791015625, 6.080533504486084, 671.6152954101562)","(50.69905090332031, 10.902730941772461, 666.0642700195312)","(-42.53328323364258, 167.75726318359375, 50.41683578491211)","(-41.47602844238281, 178.64114379882812, 54.3782844543457)",POINT (0.3831199556589127 0.1475779004395008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181733622,3134078286,1,1,"(0.3843117654323578, 0.1773982048034668)","(0.38786858320236206, 0.11628774553537369)",1,1,3.2454376220703125,3.33209228515625,"(-7.655351638793945, 6.076383113861084, 671.4786987304688)","(50.6978759765625, 10.88587760925293, 665.7921142578125)","(-41.59286117553711, 167.75291442871094, 50.415260314941406)","(-40.363895416259766, 178.9139404296875, 54.4775276184082)",POINT (0.3860901743173599 0.1468429751694202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181750288,3134094952,1,1,"(0.38246259093284607, 0.17243561148643494)","(0.38642075657844543, 0.11503037810325623)",1,1,3.247283935546875,3.3381805419921875,"(-7.656477928161621, 6.07382869720459, 671.3541870117188)","(50.69586181640625, 10.871084213256836, 665.5944213867188)","(-42.231807708740234, 168.65927124023438, 50.74517059326172)","(-40.86416244506836, 179.14358520507812, 54.561092376708984)",POINT (0.3844416737556458 0.1437329947948456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181766955,3134111618,1,1,"(0.38356149196624756, 0.17708925902843475)","(0.38874420523643494, 0.1275213062763214)",1,1,3.24237060546875,3.3473052978515625,"(-7.653781890869141, 6.06512451171875, 671.2298583984375)","(50.70273971557617, 10.85110855102539, 665.3955078125)","(-41.85210418701172, 167.80934143066406, 50.43581008911133)","(-40.06134796142578, 176.8622589111328, 53.73081588745117)",POINT (0.3861528486013412 0.1523052826523781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181783623,3134128286,1,1,"(0.3847472667694092, 0.17379112541675568)","(0.3829861283302307, 0.11538318544626236)",1,1,3.251327514648437,3.340057373046875,"(-7.656838417053223, 6.047760486602783, 671.1552124023438)","(50.7001838684082, 10.826227188110352, 665.28369140625)","(-41.4423828125, 168.4116973876953, 50.65504455566406)","(-42.050899505615234, 179.0791473388672, 54.53766632080078)",POINT (0.38386669754982 0.144587155431509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181800296,3134144958,1,1,"(0.38678210973739624, 0.17170727252960205)","(0.386638343334198, 0.1159437820315361)",1,1,3.236328125,3.3428192138671875,"(-7.658999443054199, 6.026045799255371, 671.0680541992188)","(50.69779968261719, 10.800488471984863, 665.1241455078125)","(-40.739288330078125, 168.7922821044922, 50.793556213378906)","(-40.78897476196289, 178.9767608642578, 54.50040817260742)",POINT (0.3867102265357971 0.1438255272805691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181816963,3134161625,1,1,"(0.38493236899375916, 0.1670849472284317)","(0.3837396800518036, 0.11428134888410568)",1,1,3.23211669921875,3.3319091796875,"(-7.663064002990723, 6.012290000915527, 670.968505859375)","(50.69314956665039, 10.782516479492188, 664.9765625)","(-41.37843322753906, 169.63650512695312, 51.100807189941406)","(-41.790523529052734, 179.28036499023438, 54.61091232299805)",POINT (0.3843360245227814 0.1406831480562687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181833631,3134178292,1,1,"(0.38580355048179626, 0.1629161238670349)","(0.38271164894104004, 0.12366227060556412)",1,1,3.24371337890625,3.34173583984375,"(-7.6576642990112305, 6.003111839294434, 670.94384765625)","(50.708683013916016, 10.76661491394043, 664.9247436523438)","(-41.07742691040039, 170.39788818359375, 51.37794494628906)","(-42.14574432373047, 177.5670623779297, 53.987335205078125)",POINT (0.3842575997114182 0.1432891972362995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181850297,3134194958,1,1,"(0.3891792297363281, 0.1662142425775528)","(0.3847976326942444, 0.11937080323696136)",1,1,3.242218017578125,3.33172607421875,"(-7.6412153244018555, 6.0080952644348145, 670.9691162109375)","(50.72222900390625, 10.74909782409668, 664.7869873046875)","(-39.9110221862793, 169.79551696777344, 51.15872573852539)","(-41.42498016357422, 178.35084533691406, 54.272605895996094)",POINT (0.3869884312152862 0.1427925229072571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181866964,3134211625,1,1,"(0.3859288692474365, 0.16907718777656555)","(0.38650235533714294, 0.12468894571065903)",1,1,3.2428436279296875,3.3255767822265625,"(-7.613320827484131, 6.013790130615234, 670.7711181640625)","(50.74440002441406, 10.737686157226562, 664.684814453125)","(-41.03411102294922, 169.2726287841797, 50.9683952331543)","(-40.83595657348633, 177.3795623779297, 53.9190788269043)",POINT (0.3862156122922897 0.1468830667436123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181883632,3134228292,1,1,"(0.3849625289440155, 0.1799147129058838)","(0.3866300582885742, 0.12176501005887985)",1,1,3.23748779296875,3.332366943359375,"(-7.569735527038574, 6.008425712585449, 670.5113525390625)","(50.790618896484375, 10.712657928466797, 664.5421142578125)","(-41.36800765991211, 167.29330444335938, 50.247982025146484)","(-40.79183578491211, 177.91357421875, 54.113487243652344)",POINT (0.3857962936162949 0.1508398614823818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181900298,3134244958,1,1,"(0.38389816880226135, 0.17166097462177277)","(0.38201582431793213, 0.12058871239423752)",1,1,3.234619140625,3.34686279296875,"(-7.5167555809021, 6.006142616271973, 670.2518920898438)","(50.849388122558594, 10.69853401184082, 664.4962158203125)","(-41.73576736450195, 168.8007354736328, 50.796653747558594)","(-42.386173248291016, 178.12840270996094, 54.19165802001953)",POINT (0.3829569965600967 0.1461248435080051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181916966,3134261625,1,1,"(0.38886669278144836, 0.1758723109960556)","(0.3825892210006714, 0.11904933303594589)",1,1,3.248046875,3.338363647460937,"(-7.470477104187012, 6.0132155418396, 670.3893432617188)","(50.90220642089844, 10.689430236816406, 664.5128173828125)","(-40.01902770996094, 168.03160095214844, 50.516700744628906)","(-42.188045501708984, 178.40956115722656, 54.29397964477539)",POINT (0.3857279568910599 0.1474608220160008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181933635,3134278294,1,1,"(0.38503843545913696, 0.1740129590034485)","(0.38954153656959534, 0.125203937292099)",1,1,3.233856201171875,3.3370513916015625,"(-7.42896842956543, 6.035640716552734, 670.738525390625)","(50.94489288330078, 10.688577651977539, 664.592529296875)","(-41.341773986816406, 168.37118530273438, 50.64030456542969)","(-39.78584671020508, 177.28550720214844, 53.88483810424805)",POINT (0.3872899860143662 0.1496084481477737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181950303,3134294961,1,1,"(0.3841599225997925, 0.17308315634727478)","(0.3869330883026123, 0.12617044150829315)",1,1,3.237945556640625,3.3419189453125,"(-7.379707336425781, 6.0257158279418945, 670.5904541015625)","(50.9869384765625, 10.65799331665039, 664.4872436523438)","(-41.64533233642578, 168.54098510742188, 50.70210266113281)","(-40.68714141845703, 177.10897827148438, 53.82060623168945)",POINT (0.3855465054512024 0.149626798927784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181966970,3134311628,1,1,"(0.38588693737983704, 0.16408731043338776)","(0.3830898702144623, 0.11782343685626984)",1,1,3.215911865234375,3.3109130859375,"(-7.332961082458496, 6.018762588500977, 670.21923828125)","(51.03513717651367, 10.638416290283203, 664.430908203125)","(-41.04859161376953, 170.1839599609375, 51.300113677978516)","(-42.01505661010742, 178.63345336914062, 54.37546157836914)",POINT (0.3844884037971497 0.1409553736448288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923181983637,3134328294,1,1,"(0.38304033875465393, 0.17018906772136688)","(0.38165104389190674, 0.11564978212118149)",1,1,3.2355194091796875,3.3466796875,"(-7.288089752197266, 5.983091831207275, 670.1088256835938)","(51.084510803222656, 10.591064453125, 664.4598388671875)","(-42.03218078613281, 169.06954956054688, 50.89451599121094)","(-42.51220703125, 179.0304412841797, 54.51993179321289)",POINT (0.3823456913232803 0.1429194249212742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182000304,3134344961,1,1,"(0.383610337972641, 0.1728946566581726)","(0.3855607211589813, 0.11767936497926712)",1,1,3.245574951171875,3.3299713134765625,"(-7.237302780151367, 5.983665466308594, 670.5441284179688)","(51.138465881347656, 10.562958717346191, 664.6363525390625)","(-41.83522415161133, 168.57542419433594, 50.71464538574219)","(-41.16132354736328, 178.65977478027344, 54.3850212097168)",POINT (0.3845855295658112 0.1452870108187199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182016971,3134361627,1,1,"(0.38387301564216614, 0.171328604221344)","(0.387189120054245, 0.10843858122825623)",1,1,3.252304077148437,3.31805419921875,"(-7.203706741333008, 5.965392112731934, 670.91748046875)","(51.16682052612305, 10.518501281738281, 664.64453125)","(-41.74446487426758, 168.86143493652344, 50.818756103515625)","(-40.598663330078125, 180.34747314453125, 54.999324798583984)",POINT (0.3855310678482056 0.1398835927248001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182033638,3134378294,1,1,"(0.37247568368911743, 0.16737321019172668)","(0.37871038913726807, 0.11336376518011093)",1,1,3.2471160888671875,3.3248443603515625,"(-7.179564952850342, 5.958452224731445, 671.0050659179688)","(51.18660354614258, 10.49946403503418, 664.7278442382812)","(-45.682525634765625, 169.58384704589844, 51.08168411254883)","(-43.528289794921875, 179.44793701171875, 54.6719856262207)",POINT (0.3755930364131928 0.1403684876859188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182050306,3134394961,1,1,"(0.3749631643295288, 0.16855953633785248)","(0.37788820266723633, 0.11921435594558716)",1,1,3.236572265625,3.3271484375,"(-7.11952018737793, 5.934850215911865, 670.6463012695312)","(51.252479553222656, 10.47029972076416, 664.8780517578125)","(-44.823036193847656, 169.3671875, 51.002838134765625)","(-43.8123664855957, 178.37942504882812, 54.28303527832031)",POINT (0.3764256834983826 0.1438869461417198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182066976,3134411631,1,1,"(0.3697628080844879, 0.1691794991493225)","(0.372572660446167, 0.10883338004350662)",1,1,3.231414794921875,3.3122100830078125,"(-7.0272321701049805, 5.957711696624756, 670.8348388671875)","(51.33616638183594, 10.463492393493652, 664.865234375)","(-46.61988830566406, 169.25393676757812, 50.96159744262695)","(-45.64902114868164, 180.27536010742188, 54.97308349609375)",POINT (0.3711677342653274 0.1390064395964146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,29,923182083643,3134428297,1,1,"(0.37433353066444397, 0.17464518547058105)","(0.3758541941642761, 0.11987858265638351)",1,1,3.2451629638671875,3.30169677734375,"(-6.967396259307861, 5.982017993927002, 671.209228515625)","(51.40667724609375, 10.449575424194336, 664.866455078125)","(-45.04059982299805, 168.2557373046875, 50.59823989868164)","(-44.515174865722656, 178.2581024169922, 54.238853454589844)",POINT (0.37509386241436 0.1472618840634823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
