,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,2,29,170905277738,3602856186,1,1,"(0.3124718964099884, 0.25670427083969116)","(0.2968488037586212, 0.23323896527290344)",1,1,2.5552978515625,2.8579864501953125,"(-39.21773147583008, -27.90045166015625, 605.0493774414062)","(25.019315719604492, -30.997770309448242, 601.4962768554688)","(-66.41535949707031, 153.26870727539062, 45.1434440612793)","(-71.81352996826172, 157.5543212890625, 46.70330810546875)",POINT (0.3046603500843048 0.2449716180562973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905294404,3602872852,1,1,"(0.3133789300918579, 0.2559050917625427)","(0.28880810737609863, 0.233298197388649)",1,1,2.5491180419921875,2.84197998046875,"(-38.87704849243164, -27.888296127319336, 605.0594482421875)","(25.376571655273438, -30.993614196777344, 601.238525390625)","(-66.1019515991211, 153.41465759277344, 45.19658279418945)","(-74.59178924560547, 157.54351806640625, 46.69935607910156)",POINT (0.3010935187339783 0.2446016445755959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905311076,3602889523,1,1,"(0.31479397416114807, 0.2481420785188675)","(0.2890739440917969, 0.22605706751346588)",1,1,2.5645751953125,2.8694610595703125,"(-38.52531433105469, -27.89571189880371, 604.8668823242188)","(25.721179962158203, -31.004379272460938, 600.8021240234375)","(-65.61300659179688, 154.8324737548828, 45.71263885498047)","(-74.49993133544922, 158.86602783203125, 47.18067932128906)",POINT (0.3019339591264725 0.2370995730161667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905327743,3602906190,1,1,"(0.3108271658420563, 0.24421457946300507)","(0.2824980318546295, 0.23616904020309448)",1,1,2.572967529296875,2.858978271484375,"(-38.158843994140625, -27.915189743041992, 604.8587036132812)","(26.097665786743164, -31.04505157470703, 600.7221069335938)","(-66.98365783691406, 155.54977416992188, 45.97370147705078)","(-76.77207946777344, 157.01919555664062, 46.50849151611328)",POINT (0.2966625988483429 0.2401918098330498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905344410,3602922856,1,1,"(0.3106352984905243, 0.2602423429489136)","(0.28644126653671265, 0.229810893535614)",1,1,2.5558013916015625,2.842376708984375,"(-37.77629089355469, -27.916658401489258, 604.3334350585938)","(26.45948028564453, -31.11004066467285, 600.5911865234375)","(-67.0499496459961, 152.62254333496094, 44.90825271606445)","(-75.40960693359375, 158.180419921875, 46.93120193481445)",POINT (0.2985382825136185 0.2450266182422638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905361077,3602939523,1,1,"(0.31440025568008423, 0.26856958866119385)","(0.2977030575275421, 0.23651888966560364)",1,1,2.5572967529296875,2.8468170166015625,"(-37.44058609008789, -27.936744689941406, 604.240478515625)","(26.80105209350586, -31.185813903808594, 600.6166381835938)","(-65.74905395507812, 151.1016845703125, 44.35468673706055)","(-71.51836395263672, 156.95530700683594, 46.48525619506836)",POINT (0.3060516566038132 0.2525442391633987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905377745,3602956190,1,1,"(0.31296971440315247, 0.26843321323394775)","(0.29095467925071716, 0.23754172027111053)",1,1,2.5530548095703125,2.8621063232421875,"(-37.128257751464844, -27.98773956298828, 604.0941162109375)","(27.11404800415039, -31.281999588012695, 600.4486083984375)","(-66.24334716796875, 151.12657165527344, 44.36377716064453)","(-73.85009765625, 156.76849365234375, 46.41727066040039)",POINT (0.3019621968269348 0.2529874667525291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905394411,3602972856,1,1,"(0.31833261251449585, 0.26239916682243347)","(0.2912057042121887, 0.236717090010643)",1,1,2.5496826171875,2.844100952148437,"(-36.834808349609375, -28.0516300201416, 603.8118286132812)","(27.408414840698242, -31.36248016357422, 600.2265625)","(-64.39033508300781, 152.22862243652344, 44.764888763427734)","(-73.76335906982422, 156.91909790039062, 46.47209167480469)",POINT (0.3047691583633423 0.2495581284165382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905411079,3602989523,1,1,"(0.31447654962539673, 0.24635182321071625)","(0.29141727089881897, 0.2343827188014984)",1,1,2.5511016845703125,2.8506622314453125,"(-36.58641052246094, -28.082073211669922, 603.6572265625)","(27.64775848388672, -31.436527252197266, 600.0661010742188)","(-65.72270202636719, 155.159423828125, 45.83165740966797)","(-73.69025421142578, 157.34544372558594, 46.62727737426758)",POINT (0.3029469102621078 0.2403672710061073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905427746,3603006190,1,1,"(0.3092363476753235, 0.2561141848564148)","(0.29157355427742004, 0.23646855354309082)",1,1,2.5384979248046875,2.8294219970703125,"(-36.36867141723633, -28.09327507019043, 603.5499877929688)","(27.85943603515625, -31.49277114868164, 599.9668579101562)","(-67.53330993652344, 153.37648010253906, 45.182708740234375)","(-73.63626861572266, 156.96450805664062, 46.48857116699219)",POINT (0.3004049509763718 0.2462913691997528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905444419,3603022862,1,1,"(0.3061552047729492, 0.269920289516449)","(0.29152074456214905, 0.2290627509355545)",1,1,2.54510498046875,2.8356475830078125,"(-36.17457962036133, -28.098270416259766, 603.4296875)","(28.049522399902344, -31.50876235961914, 599.8212890625)","(-68.59793853759766, 150.85499572753906, 44.26490783691406)","(-73.65449523925781, 158.31707763671875, 46.980918884277344)",POINT (0.2988379746675491 0.2494915202260017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905461086,3603039529,1,1,"(0.31180766224861145, 0.2634088397026062)","(0.2893448770046234, 0.23305188119411469)",1,1,2.542388916015625,2.8281402587890625,"(-36.00923156738281, -28.099536895751953, 603.25537109375)","(28.222068786621094, -31.499290466308594, 599.6265258789062)","(-66.64486694335938, 152.04420471191406, 44.69777297973633)","(-74.40631866455078, 157.58851623535156, 46.71571350097656)",POINT (0.3005762696266174 0.2482303604483604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905477754,3603056196,1,1,"(0.3145640194416046, 0.26863721013069153)","(0.28853484988212585, 0.23304690420627594)",1,1,2.5566558837890625,2.844970703125,"(-35.84866714477539, -28.09758758544922, 603.0808715820312)","(28.38508415222168, -31.474395751953125, 599.4631958007812)","(-65.69247436523438, 151.0893096923828, 44.3502311706543)","(-74.68618774414062, 157.58941650390625, 46.7160530090332)",POINT (0.3015494346618652 0.2508420571684837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905494420,3603072862,1,1,"(0.3182477355003357, 0.2674965560436249)","(0.2938055396080017, 0.23765279352664948)",1,1,2.564788818359375,2.8192901611328125,"(-35.70287322998047, -28.091018676757812, 603.1576538085938)","(28.53387451171875, -31.445825576782227, 599.17138671875)","(-64.41964721679688, 151.29763793945312, 44.42604446411133)","(-72.86504364013672, 156.74819946289062, 46.409908294677734)",POINT (0.3060266375541687 0.2525746747851372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905511088,3603089529,1,1,"(0.3364167809486389, 0.2621556222438812)","(0.3197077810764313, 0.22747425734996796)",1,1,2.5568389892578125,2.814239501953125,"(-35.493133544921875, -28.087757110595703, 603.018798828125)","(28.728992462158203, -31.44586181640625, 599.1643676757812)","(-58.141780853271484, 152.27308654785156, 44.78106689453125)","(-63.915164947509766, 158.60719299316406, 47.08645248413086)",POINT (0.3280622810125351 0.2448149397969246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905527755,3603106196,1,1,"(0.33355793356895447, 0.2647077441215515)","(0.3124573528766632, 0.23487606644630432)",1,1,2.5441131591796875,2.8238525390625,"(-35.35856246948242, -28.086620330810547, 602.8309326171875)","(28.857576370239258, -31.464923858642578, 599.302490234375)","(-59.12960433959961, 151.80697631835938, 44.6114501953125)","(-66.42036437988281, 157.25534057617188, 46.594459533691406)",POINT (0.3230076432228088 0.2497919052839279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905544422,3603122862,1,1,"(0.32830387353897095, 0.2630268931388855)","(0.31084543466567993, 0.23353920876979828)",1,1,2.531723022460937,2.832244873046875,"(-35.24320602416992, -28.08681297302246, 602.6818237304688)","(28.96210479736328, -31.461532592773438, 599.1241455078125)","(-60.94500732421875, 152.11398315429688, 44.723167419433594)","(-66.97733306884766, 157.49951171875, 46.68331527709961)",POINT (0.3195746541023254 0.2482830509543419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905561089,3603139529,1,1,"(0.3323398530483246, 0.25802892446517944)","(0.31621018052101135, 0.24067912995815277)",1,1,2.525970458984375,2.82623291015625,"(-35.149803161621094, -28.088714599609375, 602.721923828125)","(29.064414978027344, -31.469593048095703, 599.055419921875)","(-59.550479888916016, 153.02679443359375, 45.05540084838867)","(-65.12368774414062, 156.19549560546875, 46.20872116088867)",POINT (0.324275016784668 0.2493540272116661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905577761,3603156200,1,1,"(0.3290615975856781, 0.27230918407440186)","(0.31324824690818787, 0.23990169167518616)",1,1,2.550384521484375,2.834457397460937,"(-35.02836990356445, -28.090547561645508, 602.6141967773438)","(29.175899505615234, -31.475608825683594, 599.0957641601562)","(-60.68319320678711, 150.41868591308594, 44.10613250732422)","(-66.1470947265625, 156.3374786376953, 46.260398864746094)",POINT (0.321154922246933 0.256105437874794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905594427,3603172866,1,1,"(0.33373069763183594, 0.27563372254371643)","(0.3154565393924713, 0.23180700838565826)",1,1,2.5629425048828125,2.809555053710937,"(-34.925933837890625, -28.10483169555664, 602.6552734375)","(29.289661407470703, -31.47795867919922, 598.865966796875)","(-59.069908142089844, 149.81150817871094, 43.8851203918457)","(-65.38408660888672, 157.8158416748047, 46.798484802246094)",POINT (0.3245936185121536 0.2537203654646874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905611095,3603189533,1,1,"(0.3299448788166046, 0.2737430930137634)","(0.313182532787323, 0.23782043159008026)",1,1,2.523529052734375,2.811614990234375,"(-34.778968811035156, -28.098342895507812, 602.3887939453125)","(29.42658233642578, -31.500215530395508, 599.0245361328125)","(-60.37800598144531, 150.15679931640625, 44.010799407958984)","(-66.16981506347656, 156.7176055908203, 46.39873123168945)",POINT (0.3215637058019638 0.2557817623019218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905627761,3603206199,1,1,"(0.3219741880893707, 0.27333009243011475)","(0.31953033804893494, 0.22615109384059906)",1,1,2.5608367919921875,2.8133697509765625,"(-34.61994552612305, -28.117443084716797, 602.3245849609375)","(29.57659912109375, -31.51517105102539, 598.9625244140625)","(-63.13207244873047, 150.23220825195312, 44.03828811645508)","(-63.97649002075195, 158.84884643554688, 47.1744499206543)",POINT (0.3207522630691528 0.2497405931353569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905644429,3603222866,1,1,"(0.3366989493370056, 0.2718774974346161)","(0.3252440094947815, 0.23660464584827423)",1,1,2.5357208251953125,2.8199462890625,"(-34.40578079223633, -28.1064453125, 602.2059326171875)","(29.81068229675293, -31.524673461914062, 598.9320068359375)","(-58.04429626464844, 150.4975128173828, 44.13483428955078)","(-62.00226593017578, 156.93963623046875, 46.47956466674805)",POINT (0.3309714794158936 0.2542410716414452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,29,170905661096,3603239533,1,1,"(0.47778913378715515, 0.20639921724796295)","(0.5104950070381165, 0.18937748670578003)",1,1,2.548614501953125,2.81683349609375,"(-33.79010009765625, -28.06885528564453, 602.2501220703125)","(30.462146759033203, -31.475658416748047, 598.8900146484375)","(-9.294069290161133, 162.45626831054688, 48.487449645996094)","(2.006620407104492, 165.56504821777344, 49.61896896362305)",POINT (0.4941420704126358 0.1978883519768715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905677764,3603256200,1,1,"(0.6362534165382385, 0.18013237416744232)","(0.6418087482452393, 0.15523362159729004)",1,1,2.5621337890625,2.7774658203125,"(-33.04441452026367, -28.009817123413086, 602.1246337890625)","(31.15969467163086, -31.43889617919922, 599.0341186523438)","(45.45932388305664, 167.25355529785156, 50.23352813720703)","(47.378849029541016, 171.8009796142578, 51.88863754272461)",POINT (0.6390310823917389 0.1676829978823662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905694434,3603272870,1,1,"(0.6619099378585815, 0.1890188306570053)","(0.6551991701126099, 0.15792879462242126)",1,1,2.578948974609375,2.7957763671875,"(-32.74645233154297, -27.97327995300293, 602.0843505859375)","(31.430076599121094, -31.464210510253906, 599.097900390625)","(54.3243293762207, 165.6305694580078, 49.642791748046875)","(52.00558090209961, 171.3087615966797, 51.70945358276367)",POINT (0.6585545539855957 0.1734738126397133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905711102,3603289537,1,1,"(0.6745029091835022, 0.19679401814937592)","(0.6617081761360168, 0.16450852155685425)",1,1,2.576751708984375,2.803817749023437,"(-32.594181060791016, -27.922760009765625, 601.8474731445312)","(31.6068115234375, -31.453754425048828, 599.1013793945312)","(58.675498962402344, 164.2105255126953, 49.125953674316406)","(54.25459289550781, 170.10704040527344, 51.272132873535156)",POINT (0.6681055426597595 0.1806512698531151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905727769,3603306204,1,1,"(0.6771590113639832, 0.19833482801914215)","(0.6588948965072632, 0.1685483753681183)",1,1,2.57232666015625,2.80291748046875,"(-32.430885314941406, -27.840171813964844, 601.4207153320312)","(31.771385192871094, -31.399799346923828, 598.8776245117188)","(59.593265533447266, 163.92910766601562, 49.023529052734375)","(53.28255844116211, 169.3692169189453, 51.003570556640625)",POINT (0.6680269539356232 0.1834416016936302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905744436,3603322870,1,1,"(0.6745094060897827, 0.18467842042446136)","(0.6569555401802063, 0.16488690674304962)",1,1,2.5714569091796875,2.798431396484375,"(-32.32184982299805, -27.789758682250977, 601.69287109375)","(31.908634185791016, -31.317489624023438, 598.4876098632812)","(58.677738189697266, 166.42327880859375, 49.93132781982422)","(52.61244201660156, 170.03793334960938, 51.246971130371094)",POINT (0.6657324731349945 0.1747826635837555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905761103,3603339537,1,1,"(0.6803304553031921, 0.1989022195339203)","(0.6474619507789612, 0.1631281077861786)",1,1,2.563827514648437,2.8049468994140625,"(-32.18455505371094, -27.64501953125, 601.4044189453125)","(32.0580940246582, -31.214744567871094, 598.3213500976562)","(60.68906021118164, 163.82550048828125, 48.98581314086914)","(49.33217239379883, 170.35916137695312, 51.363868713378906)",POINT (0.6638962030410767 0.1810151636600494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905777770,3603356203,1,1,"(0.6728283166885376, 0.19635319709777832)","(0.6585598587989807, 0.1587052345275879)",1,1,2.56219482421875,2.7768707275390625,"(-32.06427764892578, -27.54958724975586, 601.2954711914062)","(32.19124984741211, -31.116100311279297, 598.5988159179688)","(58.09689712524414, 164.291015625, 49.1552848815918)","(53.166786193847656, 171.1669464111328, 51.65788269042969)",POINT (0.6656940877437592 0.1775292158126831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905794438,3603372871,1,1,"(0.6747983694076538, 0.1943470537662506)","(0.6579915285110474, 0.16212685406208038)",1,1,2.5323638916015625,2.784652709960937,"(-31.960115432739258, -27.426212310791016, 601.325439453125)","(32.304283142089844, -31.001201629638672, 598.387451171875)","(58.77760314941406, 164.65744018554688, 49.28862380981445)","(52.97040939331055, 170.54202270507812, 51.430442810058594)",POINT (0.6663949489593506 0.1782369539141655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905811105,3603389537,1,1,"(0.6730092167854309, 0.19731678068637848)","(0.6511190533638, 0.1739710122346878)",1,1,2.5614471435546875,2.782867431640625,"(-31.832908630371094, -27.33621597290039, 601.0062255859375)","(32.42593765258789, -30.908092498779297, 598.2086791992188)","(58.15941619873047, 164.1150360107422, 49.09123229980469)","(50.59579086303711, 168.3788299560547, 50.64312744140625)",POINT (0.6620641350746155 0.1856438964605331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905827777,3603406209,1,1,"(0.6822596788406372, 0.20136527717113495)","(0.6545224785804749, 0.16572241485118866)",1,1,2.56939697265625,2.7750701904296875,"(-31.746782302856445, -27.235858917236328, 600.984375)","(32.52757263183594, -30.845687866210938, 598.24609375)","(61.35567092895508, 163.37564086914062, 48.822086334228516)","(51.77175521850586, 169.88534545898438, 51.1914176940918)",POINT (0.668391078710556 0.1835438460111618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905844443,3603422875,1,1,"(0.6682332754135132, 0.18943844735622406)","(0.6552138924598694, 0.17244866490364075)",1,1,2.5717926025390625,2.7794342041015625,"(-31.62339210510254, -27.201784133911133, 600.8153076171875)","(32.629676818847656, -30.79547119140625, 597.837646484375)","(56.50917434692383, 165.55393981933594, 49.61490249633789)","(52.01066589355469, 168.65689086914062, 50.7442741394043)",POINT (0.6617235839366913 0.1809435561299324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905861111,3603439542,1,1,"(0.6794857382774353, 0.19499897956848145)","(0.6527212262153625, 0.16381502151489258)",1,1,2.56964111328125,2.7856597900390625,"(-31.5494384765625, -27.141462326049805, 600.7327270507812)","(32.7312126159668, -30.749286651611328, 597.8108520507812)","(60.397178649902344, 164.53836059570312, 49.24529266357422)","(51.14937973022461, 170.23370361328125, 51.31820297241211)",POINT (0.6661034822463989 0.179407000541687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905877776,3603456207,1,1,"(0.6714107394218445, 0.20991317927837372)","(0.6574649810791016, 0.17132483422756195)",1,1,2.5709686279296875,2.78485107421875,"(-31.433773040771484, -27.068790435791016, 600.552978515625)","(32.83959197998047, -30.713436126708984, 597.7606811523438)","(57.60708236694336, 161.81448364257812, 48.253849029541016)","(52.78846740722656, 168.8621368408203, 50.81898880004883)",POINT (0.664437860250473 0.1906190067529678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905894443,3603472873,1,1,"(0.6821597218513489, 0.20074112713336945)","(0.6485891342163086, 0.16610021889209747)",1,1,2.574462890625,2.7833404541015625,"(-31.34998893737793, -27.01590347290039, 600.4908447265625)","(32.944549560546875, -30.66038703918457, 597.4517211914062)","(61.321109771728516, 163.4896240234375, 48.86359405517578)","(49.72163772583008, 169.8163604736328, 51.16629409790039)",POINT (0.6653744280338287 0.1834206730127335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905911110,3603489540,1,1,"(0.6685103178024292, 0.19471819698810577)","(0.6609252095222473, 0.1686902791261673)",1,1,2.5806884765625,2.785125732421875,"(-31.206527709960938, -26.97396469116211, 600.19384765625)","(33.049530029296875, -30.621479034423828, 597.5684204101562)","(56.604923248291016, 164.58963012695312, 49.263946533203125)","(53.98407745361328, 169.3433074951172, 50.99412536621094)",POINT (0.6647177636623383 0.1817042380571365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905927777,3603506206,1,1,"(0.6741535067558289, 0.19215001165866852)","(0.6486762762069702, 0.1637190878391266)",1,1,2.5618133544921875,2.79144287109375,"(-31.129837036132812, -26.911972045898438, 600.3212890625)","(33.16538619995117, -30.549283981323242, 597.2301025390625)","(58.554779052734375, 165.05868530273438, 49.4346809387207)","(49.75174331665039, 170.25123596191406, 51.32456588745117)",POINT (0.6614148914813995 0.1779345497488976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905944446,3603522875,1,1,"(0.6777383089065552, 0.20683054625988007)","(0.6576104164123535, 0.1626797467470169)",1,1,2.5440216064453125,2.7683868408203125,"(-31.00702667236328, -26.81993865966797, 600.122314453125)","(33.26185607910156, -30.468355178833008, 597.17236328125)","(59.79343795776367, 162.3774871826172, 48.4587516784668)","(52.83871841430664, 170.44105529785156, 51.39366912841797)",POINT (0.6676743626594543 0.1847551465034485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905961119,3603539547,1,1,"(0.6810904741287231, 0.18100585043430328)","(0.6524618268013, 0.17224730551242828)",1,1,2.5506591796875,2.7689208984375,"(-30.9128360748291, -26.785242080688477, 600.131103515625)","(33.400245666503906, -30.412853240966797, 597.4229736328125)","(60.95169448852539, 167.09400939941406, 50.17546844482422)","(51.059749603271484, 168.6936492919922, 50.7576904296875)",POINT (0.6667761504650116 0.1766265779733658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905977785,3603556213,1,1,"(0.6726161241531372, 0.20352306962013245)","(0.6538958549499512, 0.16857457160949707)",1,1,2.571273803710937,2.79559326171875,"(-30.80685806274414, -26.680423736572266, 599.891845703125)","(33.476158142089844, -30.324295043945312, 597.0113525390625)","(58.02358627319336, 162.9815673828125, 48.678611755371094)","(51.55525207519531, 169.36444091796875, 51.00181198120117)",POINT (0.6632559895515442 0.1860488206148148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170905994451,3603572878,1,1,"(0.6726508140563965, 0.1982303261756897)","(0.6548900604248047, 0.17198587954044342)",1,1,2.571517944335937,2.7976837158203125,"(-30.739540100097656, -26.602136611938477, 600.0772705078125)","(33.57611083984375, -30.25490951538086, 597.2193603515625)","(58.03556442260742, 163.9481964111328, 49.03050231933594)","(51.898780822753906, 168.74139404296875, 50.77504348754883)",POINT (0.6637704372406006 0.1851081028580666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906011118,3603589545,1,1,"(0.6732174158096313, 0.19907242059707642)","(0.6591044664382935, 0.16594363749027252)",1,1,2.56451416015625,2.7837677001953125,"(-30.663576126098633, -26.508983612060547, 599.763916015625)","(33.62628173828125, -30.17387580871582, 597.133056640625)","(58.23134994506836, 163.79440307617188, 48.974483489990234)","(53.35497283935547, 169.84494018554688, 51.17671585083008)",POINT (0.6661609411239624 0.1825080290436745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906027787,3603606213,1,1,"(0.7219991087913513, 0.19735220074653625)","(0.7077916860580444, 0.16142715513706207)",1,1,2.5728759765625,2.8055572509765625,"(-30.485382080078125, -26.415658950805664, 599.6710205078125)","(33.8109130859375, -30.086833953857422, 597.3258056640625)","(75.08665466308594, 164.1085662841797, 49.08884811401367)","(70.17762756347656, 170.6697998046875, 51.47697448730469)",POINT (0.7148953974246979 0.1793896779417992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906044454,3603622880,1,1,"(0.7299069166183472, 0.19812601804733276)","(0.7109426856040955, 0.15525798499584198)",1,1,2.57452392578125,2.770004272460937,"(-30.381074905395508, -26.383758544921875, 599.7302856445312)","(33.90462875366211, -30.020858764648438, 597.0758056640625)","(77.8189926147461, 163.9672393798828, 49.03740692138672)","(71.26636505126953, 171.79653930664062, 51.887027740478516)",POINT (0.7204248011112213 0.1766920015215874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906061122,3603639547,1,1,"(0.7328639626502991, 0.18649952113628387)","(0.7145645022392273, 0.15878601372241974)",1,1,2.5502471923828125,2.780517578125,"(-30.361431121826172, -26.369380950927734, 599.7618408203125)","(33.949798583984375, -29.975757598876953, 597.1402587890625)","(78.84072875976562, 166.09068298339844, 49.81029510498047)","(72.51780700683594, 171.1521759033203, 51.65252685546875)",POINT (0.7237142324447632 0.1726427674293518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906077788,3603656213,1,1,"(0.7339432239532471, 0.1875964105129242)","(0.716102659702301, 0.16111375391483307)",1,1,2.5725555419921875,2.8023681640625,"(-30.327674865722656, -26.369335174560547, 599.715576171875)","(33.98485565185547, -29.961830139160156, 597.2363891601562)","(79.21363067626953, 165.89036560058594, 49.73732376098633)","(73.04928588867188, 170.72706604003906, 51.49776840209961)",POINT (0.725022941827774 0.1743550822138786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906094467,3603672891,1,1,"(0.7319197654724121, 0.1899007111787796)","(0.7135465741157532, 0.17017731070518494)",1,1,2.58026123046875,2.806976318359375,"(-30.30290412902832, -26.375757217407227, 599.667236328125)","(34.004215240478516, -29.948558807373047, 597.1458740234375)","(78.51449584960938, 165.46949768066406, 49.58420181274414)","(72.16608428955078, 169.07171630859375, 50.895263671875)",POINT (0.7227331697940826 0.1800390109419823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906111134,3603689558,1,1,"(0.7287846207618713, 0.19038140773773193)","(0.715051531791687, 0.15915997326374054)",1,1,2.57501220703125,2.7827911376953125,"(-30.297306060791016, -26.39093017578125, 599.6384887695312)","(34.00999069213867, -29.95895767211914, 597.1152954101562)","(77.43122100830078, 165.38168334960938, 49.5522575378418)","(72.68606567382812, 171.08387756347656, 51.62764358520508)",POINT (0.7219180762767792 0.1747706905007362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906127802,3603706225,1,1,"(0.7285539507865906, 0.20375442504882812)","(0.7194625735282898, 0.1623595654964447)",1,1,2.567855834960937,2.7940673828125,"(-30.305389404296875, -26.421810150146484, 599.6177978515625)","(33.99972152709961, -29.97530746459961, 597.0858154296875)","(77.35151672363281, 162.9392852783203, 48.66330337524414)","(74.21021270751953, 170.49951171875, 51.41495895385742)",POINT (0.7240082621574402 0.1830569952726364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906144468,3603722891,1,1,"(0.7339162826538086, 0.2065032571554184)","(0.7147721648216248, 0.1640246957540512)",1,1,2.57843017578125,2.79669189453125,"(-30.32364273071289, -26.46143341064453, 599.626220703125)","(33.99510192871094, -29.982437133789062, 597.0748291015625)","(79.20433044433594, 162.437255859375, 48.48053741455078)","(72.58955383300781, 170.19541931152344, 51.304264068603516)",POINT (0.7243442237377167 0.1852639764547348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,29,170906161136,3603739558,1,1,"(0.7353596091270447, 0.19437037408351898)","(0.7183043956756592, 0.16568946838378906)",1,1,2.58404541015625,2.799346923828125,"(-30.337661743164062, -26.540315628051758, 599.7547607421875)","(33.99078369140625, -30.009384155273438, 597.05615234375)","(79.70303344726562, 164.65318298339844, 49.28704833984375)","(73.81004333496094, 169.891357421875, 51.19361877441406)",POINT (0.7268320024013519 0.180029921233654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
