,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,35,34,338647205269,9314186592,1,1,"(0.5419864058494568, 0.1455371230840683)","(0.5749862194061279, 0.1261492371559143)",1,1,2.820541381835937,2.889999389648437,"(-54.31782531738281, 57.9694938659668, 572.8903198242188)","(5.876715183258057, 58.035560607910156, 574.4591064453125)","(14.820534706115723, 174.02867126464844, 52.6994743347168)","(26.256187438964844, 177.57997131347656, 53.99204635620117)",POINT (0.5584863126277924 0.1358431801199913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647221936,9314203258,1,1,"(0.5434995293617249, 0.13549625873565674)","(0.5786913633346558, 0.13106366991996765)",1,1,2.8111114501953125,2.890609741210937,"(-54.36396408081055, 58.00885009765625, 573.085693359375)","(5.838858604431152, 58.07752990722656, 574.4591674804688)","(15.3449125289917, 175.86785888671875, 53.36891174316406)","(27.5401611328125, 176.67977905273438, 53.664432525634766)",POINT (0.5610954463481903 0.1332799643278122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647238603,9314219925,1,1,"(0.5416018962860107, 0.14359289407730103)","(0.5778985023498535, 0.1270257830619812)",1,1,2.785736083984375,2.877182006835937,"(-54.37592315673828, 58.03928756713867, 573.04736328125)","(5.818437576293945, 58.129241943359375, 574.5513916015625)","(14.687304496765137, 174.38479614257812, 52.82909393310547)","(27.26539421081543, 177.41941833496094, 53.93360137939453)",POINT (0.5597501993179321 0.1353093385696411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647255271,9314236592,1,1,"(0.5405639410018921, 0.13190028071403503)","(0.5849452018737793, 0.12391347438097)",1,1,2.7875518798828125,2.89013671875,"(-54.382057189941406, 58.07238006591797, 573.1002197265625)","(5.8054656982421875, 58.19761657714844, 574.843994140625)","(14.327604293823242, 176.52655029296875, 53.608619689941406)","(29.707338333129883, 177.989501953125, 54.14109802246094)",POINT (0.5627545714378357 0.1279068775475025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647271937,9314253258,1,1,"(0.5488687753677368, 0.14776183664798737)","(0.5882963538169861, 0.115054190158844)",1,1,2.798797607421875,2.8741607666015625,"(-54.38582229614258, 58.137935638427734, 573.4119873046875)","(5.829152584075928, 58.25706481933594, 574.9901123046875)","(17.205551147460938, 173.6211700439453, 52.551143646240234)","(30.868640899658203, 179.61227416992188, 54.731719970703125)",POINT (0.5685825645923615 0.1314080134034157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647288605,9314269925,1,1,"(0.5412577986717224, 0.1459963619709015)","(0.5785496234893799, 0.12725360691547394)",1,1,2.7880401611328125,2.865142822265625,"(-54.350364685058594, 58.16029739379883, 573.4725341796875)","(5.875541687011719, 58.263084411621094, 574.8242797851562)","(14.568070411682129, 173.94454956054688, 52.66885757446289)","(27.491043090820312, 177.37767028808594, 53.918453216552734)",POINT (0.5599037110805511 0.1366249844431877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647305275,9314286595,1,1,"(0.5374383926391602, 0.143266960978508)","(0.5712679624557495, 0.13780759274959564)",1,1,2.7709197998046875,2.8601837158203125,"(-54.2677001953125, 58.136558532714844, 573.1727294921875)","(5.918735504150391, 58.24376678466797, 574.549560546875)","(13.244501113891602, 174.44448852539062, 52.85084915161133)","(24.967676162719727, 175.44448852539062, 53.214820861816406)",POINT (0.5543531775474548 0.1405372768640518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647321942,9314303261,1,1,"(0.5400682687759399, 0.14712856709957123)","(0.5899649262428284, 0.1267666220664978)",1,1,2.7746124267578125,2.841171264648437,"(-54.21344757080078, 58.149017333984375, 573.3299560546875)","(5.977771282196045, 58.300376892089844, 575.1334838867188)","(14.15583610534668, 173.73716735839844, 52.59336853027344)","(31.446855545043945, 177.46688842773438, 53.95087432861328)",POINT (0.5650165975093842 0.1369475945830345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647338609,9314319928,1,1,"(0.5675378441810608, 0.14930042624473572)","(0.6053465008735657, 0.14313800632953644)",1,1,2.7850494384765625,2.8553619384765625,"(-54.049068450927734, 58.09422302246094, 573.1546630859375)","(6.1267523765563965, 58.24712371826172, 574.967529296875)","(23.67506217956543, 173.33932495117188, 52.44861602783203)","(36.77712631225586, 174.46810913085938, 52.85944366455078)",POINT (0.5864421725273132 0.1462192162871361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647355277,9314336595,1,1,"(0.5587443113327026, 0.151727095246315)","(0.6139297485351562, 0.12501943111419678)",1,1,2.7758331298828125,2.8404541015625,"(-54.00904083251953, 58.07019805908203, 573.2750244140625)","(6.183556079864502, 58.22885513305664, 575.2965698242188)","(20.627782821655273, 172.89483642578125, 52.28681564331055)","(39.75154113769531, 177.78692626953125, 54.067352294921875)",POINT (0.5863370299339294 0.1383732631802559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647371943,9314353261,1,1,"(0.5666153430938721, 0.14895454049110413)","(0.6156778931617737, 0.13724815845489502)",1,1,2.7824249267578125,2.8517303466796875,"(-53.977317810058594, 58.01104736328125, 573.3165893554688)","(6.219321250915527, 58.19317626953125, 575.2958984375)","(23.355369567871094, 173.4027099609375, 52.47159957885742)","(40.35734939575195, 175.5469512939453, 53.252140045166016)",POINT (0.5911466181278229 0.1431013494729996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647388611,9314369928,1,1,"(0.568744421005249, 0.1514548808336258)","(0.6119160056114197, 0.13723382353782654)",1,1,2.7686309814453125,2.8379058837890625,"(-53.95142364501953, 57.97200012207031, 573.2655029296875)","(6.250582695007324, 58.12415313720703, 575.0758056640625)","(24.093181610107422, 172.9447021484375, 52.304962158203125)","(39.0537109375, 175.5496063232422, 53.253013610839844)",POINT (0.5903302133083344 0.1443443521857262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647405278,9314386595,1,1,"(0.5624601244926453, 0.1510835438966751)","(0.6110787391662598, 0.13895803689956665)",1,1,2.797470092773437,2.8500213623046875,"(-53.9380989074707, 57.96528625488281, 573.194091796875)","(6.263219833374023, 58.12602615356445, 575.0018310546875)","(21.91544532775879, 173.01272583007812, 52.3297004699707)","(38.763587951660156, 175.23374938964844, 53.138145446777344)",POINT (0.5867694318294525 0.1450207903981209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647421945,9314403261,1,1,"(0.5604593753814697, 0.15527783334255219)","(0.60353684425354, 0.13741976022720337)",1,1,2.7865753173828125,2.832870483398437,"(-53.90987014770508, 57.992340087890625, 573.0706787109375)","(6.2830095291137695, 58.147613525390625, 574.7459716796875)","(21.22211265563965, 172.24444580078125, 52.05009078979492)","(36.150028228759766, 175.51553344726562, 53.240665435791016)",POINT (0.5819981098175049 0.1463487967848778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647438619,9314419935,1,1,"(0.5626106262207031, 0.1386174112558365)","(0.604178249835968, 0.13693632185459137)",1,1,2.799591064453125,2.863311767578125,"(-53.898563385009766, 58.068763732910156, 573.1285400390625)","(6.297702789306641, 58.22394561767578, 574.7640380859375)","(21.967586517333984, 175.29615783691406, 53.16081619262695)","(36.37229919433594, 175.6040802001953, 53.27290344238281)",POINT (0.5833944380283356 0.1377768665552139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647455287,9314436602,1,1,"(0.5597807168960571, 0.15665915608406067)","(0.6062765717506409, 0.13156834244728088)",1,1,2.793121337890625,2.85394287109375,"(-53.88090515136719, 58.143836975097656, 573.1287841796875)","(6.318109512329102, 58.30621337890625, 574.7992553710938)","(20.98692512512207, 171.99142456054688, 51.95800018310547)","(37.09944152832031, 176.5873565673828, 53.6307373046875)",POINT (0.583028644323349 0.1441137492656708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647471953,9314453268,1,1,"(0.5573108792304993, 0.13681866228580475)","(0.6112288236618042, 0.13265171647071838)",1,1,2.77069091796875,2.82977294921875,"(-53.85698318481445, 58.24151611328125, 573.135986328125)","(6.337095260620117, 58.394020080566406, 574.90966796875)","(20.13104820251465, 175.62564086914062, 53.28072738647461)","(38.81558609008789, 176.388916015625, 53.558502197265625)",POINT (0.5842698514461517 0.1347351893782616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647488621,9314469935,1,1,"(0.5593251585960388, 0.14495623111724854)","(0.615490198135376, 0.12944017350673676)",1,1,2.7755126953125,2.8528289794921875,"(-53.831024169921875, 58.3076171875, 572.95068359375)","(6.347476005554199, 58.45842742919922, 574.8360595703125)","(20.829063415527344, 174.1350555419922, 52.73824691772461)","(40.29229736328125, 176.97715759277344, 53.77267074584961)",POINT (0.5874076783657074 0.1371982023119926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647505287,9314486601,1,1,"(0.5600372552871704, 0.14587019383907318)","(0.6194023489952087, 0.12963144481182098)",1,1,2.804168701171875,2.8571014404296875,"(-53.82415008544922, 58.39164733886719, 572.9381103515625)","(6.369384288787842, 58.50577926635742, 574.7991943359375)","(21.075817108154297, 173.96766662597656, 52.67725372314453)","(41.64801788330078, 176.94212341308594, 53.75991439819336)",POINT (0.5897198021411896 0.1377508193254471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647521955,9314503268,1,1,"(0.5609697103500366, 0.15306656062602997)","(0.6134331226348877, 0.1361350119113922)",1,1,2.8010406494140625,2.8929443359375,"(-53.80885314941406, 58.420501708984375, 572.8082275390625)","(6.396180152893066, 58.52394104003906, 574.5794677734375)","(21.398956298828125, 172.64950561523438, 52.19746017456055)","(39.57944869995117, 175.7508544921875, 53.32633590698242)",POINT (0.5872014164924622 0.1446007862687111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647538622,9314519935,1,1,"(0.5596368312835693, 0.158535435795784)","(0.6081689596176147, 0.1304188221693039)",1,1,2.8145294189453125,2.8446807861328125,"(-53.80519485473633, 58.420806884765625, 572.69677734375)","(6.416814804077148, 58.490623474121094, 574.3049926757812)","(20.93707847595215, 171.6477508544922, 51.8328971862793)","(37.755226135253906, 176.79791259765625, 53.70737838745117)",POINT (0.583902895450592 0.144477128982544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647555289,9314536601,1,1,"(0.5602101683616638, 0.15192332863807678)","(0.6077690124511719, 0.1407220959663391)",1,1,2.8109283447265625,2.8623809814453125,"(-53.79541015625, 58.37715530395508, 572.4613037109375)","(6.428689479827881, 58.443336486816406, 574.1589965820312)","(21.135757446289062, 172.85890197753906, 52.27370834350586)","(37.616634368896484, 174.91065979003906, 53.02044677734375)",POINT (0.5839895904064178 0.146322712302208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647571960,9314553272,1,1,"(0.5627120137214661, 0.14235922694206238)","(0.606793224811554, 0.1296859085559845)",1,1,2.819976806640625,2.8909149169921875,"(-53.794677734375, 58.28722381591797, 572.1671752929688)","(6.417930603027344, 58.373741149902344, 573.9766845703125)","(22.00273323059082, 174.6107635498047, 52.91135787963867)","(37.278480529785156, 176.93214416503906, 53.75629806518555)",POINT (0.58475261926651 0.1360225677490234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647588628,9314569939,1,1,"(0.5499482750892639, 0.14643871784210205)","(0.6044345498085022, 0.13053473830223083)",1,1,2.85595703125,2.8928680419921875,"(-53.86494445800781, 58.219818115234375, 572.0985107421875)","(6.355537414550781, 58.3644905090332, 574.1964721679688)","(17.579631805419922, 173.863525390625, 52.63936233520508)","(36.461116790771484, 176.7766876220703, 53.69963836669922)",POINT (0.5771914124488831 0.1384867280721664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647605294,9314586605,1,1,"(0.5334551334381104, 0.14862021803855896)","(0.5730955004692078, 0.13901518285274506)",1,1,2.8437957763671875,2.9293365478515625,"(-53.97296142578125, 58.17766189575195, 572.0416259765625)","(6.259619235992432, 58.31646728515625, 573.85107421875)","(11.864154815673828, 173.46392822265625, 52.49394226074219)","(25.60099983215332, 175.2233123779297, 53.13425827026367)",POINT (0.5532753169536591 0.143817700445652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647621962,9314603272,1,1,"(0.5293592214584351, 0.1468380093574524)","(0.5725765824317932, 0.14334450662136078)",1,1,2.837631225585937,2.935409545898437,"(-53.984798431396484, 58.15538024902344, 571.7999267578125)","(6.221240043640137, 58.33012390136719, 573.6871337890625)","(10.444768905639648, 173.79037475585938, 52.612770080566406)","(25.421167373657227, 174.43026733398438, 52.84572219848633)",POINT (0.5509679019451141 0.1450912579894066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647638629,9314619939,1,1,"(0.5360866189002991, 0.15369679033756256)","(0.5742272734642029, 0.12979896366596222)",1,1,2.8551788330078125,2.9131622314453125,"(-54.069664001464844, 58.185768127441406, 571.8413696289062)","(6.155592918395996, 58.37934875488281, 573.7984008789062)","(12.776054382324219, 172.53404235839844, 52.15550231933594)","(25.993202209472656, 176.91143798828125, 53.748748779296875)",POINT (0.555156946182251 0.1417478770017624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647655296,9314636605,1,1,"(0.541984498500824, 0.15004493296146393)","(0.5809518694877625, 0.13088154792785645)",1,1,2.8531646728515625,2.9511260986328125,"(-54.1451416015625, 58.263858795166016, 571.99560546875)","(6.094308853149414, 58.456207275390625, 573.9083251953125)","(14.819889068603516, 173.20297241210938, 52.398929595947266)","(28.323524475097656, 176.71311950683594, 53.67662811279297)",POINT (0.5614681839942932 0.1404632404446602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647671963,9314653272,1,1,"(0.5334453582763672, 0.14126524329185486)","(0.571948230266571, 0.1371081918478012)",1,1,2.8772735595703125,2.967041015625,"(-54.1641845703125, 58.27959442138672, 571.7731323242188)","(6.056175708770752, 58.47255325317383, 573.65283203125)","(11.86076545715332, 174.81117248535156, 52.984230041503906)","(25.203414916992188, 175.57260131835938, 53.261436462402344)",POINT (0.5526967942714691 0.139186717569828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647688631,9314669939,1,1,"(0.5332612991333008, 0.1459701657295227)","(0.5723950862884521, 0.14019769430160522)",1,1,2.87200927734375,2.9508209228515625,"(-54.197967529296875, 58.321205139160156, 571.800537109375)","(6.0194807052612305, 58.51127624511719, 573.5440673828125)","(11.796985626220703, 173.9493408203125, 52.670623779296875)","(25.35826301574707, 175.0067138671875, 53.05541229248047)",POINT (0.5528281927108765 0.143083930015564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647705302,9314686610,1,1,"(0.5402334332466125, 0.15309154987335205)","(0.5746796131134033, 0.13345494866371155)",1,1,2.87554931640625,2.95977783203125,"(-54.25013732910156, 58.353031158447266, 571.917724609375)","(5.985261917114258, 58.53252029418945, 573.6905517578125)","(14.21307373046875, 172.64491271972656, 52.19583511352539)","(26.14992904663086, 176.2417755126953, 53.504981994628906)",POINT (0.5574565231800079 0.1432732492685318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647721970,9314703277,1,1,"(0.5372450947761536, 0.15573745965957642)","(0.5730168223381042, 0.1333601176738739)",1,1,2.8825225830078125,2.9889068603515625,"(-54.27544403076172, 58.36835479736328, 571.9512939453125)","(5.969663619995117, 58.53386306762695, 573.6900634765625)","(13.177511215209961, 172.1602783203125, 52.019378662109375)","(25.573711395263672, 176.25914001464844, 53.51132583618164)",POINT (0.5551309585571289 0.1445487886667252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647738637,9314719944,1,1,"(0.5380486845970154, 0.1514284908771515)","(0.5800599455833435, 0.12625397741794586)",1,1,2.89398193359375,2.985107421875,"(-54.30308532714844, 58.378883361816406, 572.0562744140625)","(5.956694602966309, 58.51304626464844, 573.727294921875)","(13.45598030090332, 172.94955444335938, 52.30666732788086)","(28.01441764831543, 177.56077575683594, 53.9850959777832)",POINT (0.5590543150901794 0.1388412341475487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647755304,9314736610,1,1,"(0.5408223271369934, 0.15435656905174255)","(0.575355589389801, 0.1310790628194809)",1,1,2.9077606201171875,2.992919921875,"(-54.320091247558594, 58.35700607299805, 572.0369873046875)","(5.943296432495117, 58.460540771484375, 573.6004638671875)","(14.417156219482422, 172.4132080078125, 52.11146926879883)","(26.38418197631836, 176.6769561767578, 53.663421630859375)",POINT (0.5580889582633972 0.1427178159356117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647771971,9314753277,1,1,"(0.5384828448295593, 0.14176777005195618)","(0.5790133476257324, 0.1288919597864151)",1,1,2.907333374023437,3.0001373291015625,"(-54.31294250488281, 58.265830993652344, 571.8204345703125)","(5.942022323608398, 58.40071105957031, 573.58251953125)","(13.606440544128418, 174.71910095214844, 52.950782775878906)","(27.651752471923828, 177.0775909423828, 53.80917739868164)",POINT (0.5587480962276459 0.1353298649191856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647788639,9314769944,1,1,"(0.5403130650520325, 0.15379805862903595)","(0.5716649889945984, 0.13154344260692596)",1,1,2.922836303710937,3.010482788085937,"(-54.33236312866211, 58.20539474487305, 571.943603515625)","(5.945466995239258, 58.33727264404297, 573.472900390625)","(14.240677833557129, 172.5155029296875, 52.14872741699219)","(25.105247497558594, 176.59188842773438, 53.63247299194336)",POINT (0.5559890270233154 0.142670750617981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647805305,9314786610,1,1,"(0.5361095666885376, 0.15021581947803497)","(0.5793312788009644, 0.12955327332019806)",1,1,2.9365997314453125,3.012969970703125,"(-54.322906494140625, 58.117103576660156, 571.7254638671875)","(5.926471710205078, 58.28315734863281, 573.5828857421875)","(12.784008026123047, 173.17164611816406, 52.387603759765625)","(27.761911392211914, 176.95645141601562, 53.765098571777344)",POINT (0.557720422744751 0.1398845463991165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338647821977,9314803281,1,1,"(0.538291871547699, 0.15302473306655884)","(0.5800016522407532, 0.12260881066322327)",1,1,2.941131591796875,3.0296783447265625,"(-54.332275390625, 58.096763610839844, 571.742919921875)","(5.91194486618042, 58.273555755615234, 573.6918334960938)","(13.540249824523926, 172.6571502685547, 52.200294494628906)","(27.994237899780273, 178.22850036621094, 54.22801971435547)",POINT (0.5591467618942261 0.137816771864891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647838644,9314819948,1,1,"(0.539230465888977, 0.1399090737104416)","(0.5803483724594116, 0.11727050691843033)",1,1,2.930084228515625,3.04608154296875,"(-54.336952209472656, 58.083621978759766, 571.81640625)","(5.907245635986328, 58.26941680908203, 573.7835693359375)","(13.865508079528809, 175.05955505371094, 53.0747184753418)","(28.114362716674805, 179.206298828125, 54.583984375)",POINT (0.5597894191741943 0.128589790314436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647855311,9314836614,1,1,"(0.535075306892395, 0.14392894506454468)","(0.5774843692779541, 0.12207790464162827)",1,1,2.9458465576171875,3.0446929931640625,"(-54.338130950927734, 58.09614181518555, 571.852294921875)","(5.895504951477051, 58.286434173583984, 573.8385009765625)","(12.425591468811035, 174.32322692871094, 52.80673599243164)","(27.121885299682617, 178.3257293701172, 54.26346206665039)",POINT (0.5562798380851746 0.1330034248530865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647871978,9314853281,1,1,"(0.5358299612998962, 0.13779790699481964)","(0.5769504904747009, 0.13280785083770752)",1,1,2.966659545898437,3.04730224609375,"(-54.34967803955078, 58.10881423950195, 571.9990234375)","(5.892301559448242, 58.28997802734375, 573.8564453125)","(12.687121391296387, 175.44627380371094, 53.21543502807617)","(26.93688201904297, 176.36032104492188, 53.5480842590332)",POINT (0.5563902258872986 0.1353028789162636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647888646,9314869948,1,1,"(0.5354282259941101, 0.14305004477500916)","(0.5778160691261292, 0.12562015652656555)",1,1,2.968353271484375,3.050994873046875,"(-54.352088928222656, 58.11241912841797, 572.07177734375)","(5.893630027770996, 58.29499053955078, 574.0023803710938)","(12.547892570495605, 174.48422241210938, 52.86530685424805)","(27.236846923828125, 177.6768798828125, 54.02733612060547)",POINT (0.5566221475601196 0.1343351006507874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647905312,9314886614,1,1,"(0.5373580455780029, 0.1395263522863388)","(0.5749912261962891, 0.12407097965478897)",1,1,2.96380615234375,3.059326171875,"(-54.35731506347656, 58.08220291137695, 572.16259765625)","(5.896509170532227, 58.251888275146484, 574.0745849609375)","(13.21665096282959, 175.12966918945312, 53.10021209716797)","(26.257930755615234, 177.96063232421875, 54.130645751953125)",POINT (0.556174635887146 0.1317986659705639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647921980,9314903281,1,1,"(0.5363423824310303, 0.13039036095142365)","(0.5751024484634399, 0.12794998288154602)",1,1,2.98687744140625,3.0621795654296875,"(-54.364891052246094, 58.0462646484375, 572.3251953125)","(5.892276763916016, 58.17535400390625, 573.983642578125)","(12.864680290222168, 176.80311584472656, 53.70930862426758)","(26.296476364135742, 177.25013732910156, 53.87196731567383)",POINT (0.5557224154472351 0.1291701719164848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647938647,9314919948,1,1,"(0.533306360244751, 0.1358380913734436)","(0.5727951526641846, 0.13308502733707428)",1,1,2.9752655029296875,3.0662384033203125,"(-54.35877990722656, 57.98418426513672, 572.272705078125)","(5.893027305603027, 58.1065673828125, 574.05712890625)","(11.812586784362793, 175.80523681640625, 53.34614562988281)","(25.49690818786621, 176.30953979492188, 53.529632568359375)",POINT (0.5530507564544678 0.1344615593552589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647955319,9314936619,1,1,"(0.53500896692276, 0.13116948306560516)","(0.5675528049468994, 0.13126413524150848)",1,1,2.9737701416015625,3.0670623779296875,"(-54.37031555175781, 57.888404846191406, 572.289306640625)","(5.884681701660156, 57.994117736816406, 574.00244140625)","(12.402615547180176, 176.66041564941406, 53.65733337402344)","(23.680253982543945, 176.64306640625, 53.65105056762695)",POINT (0.5512808859348297 0.1312168091535568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647971986,9314953286,1,1,"(0.5293807983398438, 0.1341063231229782)","(0.5667855739593506, 0.13330388069152832)",1,1,2.9802398681640625,3.062835693359375,"(-54.37640380859375, 57.769798278808594, 572.1420288085938)","(5.867526054382324, 57.878631591796875, 573.9481811523438)","(10.452237129211426, 176.12246704101562, 53.4615478515625)","(23.41437339782715, 176.26943969726562, 53.515079498291016)",POINT (0.5480831861495972 0.1337051019072533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338647988654,9314969953,1,1,"(0.5318048596382141, 0.14109034836292267)","(0.5711463093757629, 0.13754397630691528)",1,1,2.9832305908203125,3.081695556640625,"(-54.39579391479492, 57.6468505859375, 572.2645263671875)","(5.843324661254883, 57.783485412597656, 574.112060546875)","(11.292274475097656, 174.84317016601562, 52.995994567871094)","(24.925519943237305, 175.49278259277344, 53.23237228393555)",POINT (0.5514755845069885 0.139317162334919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,34,338648005321,9314986619,1,1,"(0.5328356623649597, 0.13388560712337494)","(0.5816943049430847, 0.12959346175193787)",1,1,2.991928100585937,3.0777587890625,"(-54.43882751464844, 57.53716278076172, 572.298583984375)","(5.8012189865112305, 57.72221374511719, 574.4969482421875)","(11.649470329284668, 176.16290283203125, 53.47623825073242)","(28.580795288085938, 176.94908142089844, 53.762447357177734)",POINT (0.5572649836540222 0.1317395344376564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338648021988,9315003286,1,1,"(0.5373802185058594, 0.14407452940940857)","(0.5782342553138733, 0.12662537395954132)",1,1,3.0108642578125,3.0890655517578125,"(-54.505889892578125, 57.48633575439453, 572.59619140625)","(5.764725208282471, 57.662208557128906, 574.644287109375)","(13.224332809448242, 174.2965850830078, 52.79695510864258)","(27.381755828857422, 177.49276733398438, 53.96027755737305)",POINT (0.5578072369098663 0.135349951684475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338648038656,9315019953,1,1,"(0.5381300449371338, 0.13975514471530914)","(0.5729824304580688, 0.12546096742153168)",1,1,3.006378173828125,3.08721923828125,"(-54.53862762451172, 57.45344543457031, 572.6502685546875)","(5.738600254058838, 57.62055206298828, 574.5897216796875)","(13.484174728393555, 175.0877685546875, 53.084930419921875)","(25.56180191040039, 177.70602416992188, 54.03798294067383)",POINT (0.5555562376976013 0.1326080560684204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,34,338648055322,9315036619,1,1,"(0.5349615216255188, 0.1398196518421173)","(0.569750964641571, 0.12451454997062683)",1,1,3.0126953125,3.0950164794921875,"(-54.561927795410156, 57.443885803222656, 572.7557373046875)","(5.70192289352417, 57.601112365722656, 574.48046875)","(12.3861722946167, 175.07595825195312, 53.08061981201172)","(24.441991806030273, 177.87939453125, 54.10104751586914)",POINT (0.5523562431335449 0.1321671009063721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
