,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,9,34,181034684815,7200700182,1,1,"(0.4178831875324249, 0.2103394716978073)","(0.4778730869293213, 0.250449001789093)",1,1,4.0259857177734375,3.921920776367188,"(-32.79472351074219, -96.07563781738281, 793.85400390625)","(36.39613342285156, -95.51976013183594, 795.2930297851562)","(-29.993083953857422, 161.73663330078125, 48.22552490234375)","(-9.265058517456055, 154.41114807128906, 45.55924606323242)",POINT (0.4478781372308731 0.2303942367434502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034701482,7200716848,1,1,"(0.4298062026500702, 0.18736541271209717)","(0.47170490026474, 0.2516286075115204)",1,1,3.996063232421875,3.969940185546875,"(-32.91321563720703, -96.3279037475586, 794.3663330078125)","(36.312095642089844, -95.73985290527344, 795.705322265625)","(-25.873382568359375, 165.93252563476562, 49.752716064453125)","(-11.396328926086426, 154.1957244873047, 45.480838775634766)",POINT (0.4507555514574051 0.2194970101118088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034718149,7200733515,1,1,"(0.41544798016548157, 0.22820022702217102)","(0.46440833806991577, 0.2370755970478058)",1,1,3.994842529296875,3.98748779296875,"(-32.95566940307617, -96.49174499511719, 794.67578125)","(36.237632751464844, -95.91716003417969, 795.8530883789062)","(-30.834522247314453, 158.47459411621094, 47.03823471069336)","(-13.917468070983887, 156.85362243652344, 46.44826889038086)",POINT (0.4399281591176987 0.2326379120349884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034734817,7200750182,1,1,"(0.4160006046295166, 0.22800925374031067)","(0.4755101799964905, 0.22182238101959229)",1,1,4.01312255859375,3.963638305664064,"(-33.019927978515625, -96.69142150878906, 794.565185546875)","(36.17055892944336, -96.14308166503906, 796.2125854492188)","(-30.64356803894043, 158.50946044921875, 47.05094528198242)","(-10.081507682800293, 159.63941955566406, 47.46222686767578)",POINT (0.4457553923130035 0.2249158173799515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034751483,7200766848,1,1,"(0.42630961537361145, 0.23049145936965942)","(0.4809305965900421, 0.23993295431137085)",1,1,4.0760345458984375,4.009857177734375,"(-33.11109924316406, -96.94711303710938, 795.1151123046875)","(36.10356903076172, -96.33856201171875, 796.376708984375)","(-27.0815486907959, 158.05612182617188, 46.88594055175781)","(-8.208617210388184, 156.33175659179688, 46.25835037231445)",POINT (0.4536201059818268 0.2352122068405151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034768151,7200783515,1,1,"(0.4334128797054291, 0.2571609914302826)","(0.46789878606796265, 0.2349010407924652)",1,1,4.09552001953125,3.9598236083984375,"(-33.03094482421875, -97.19965362548828, 796.203857421875)","(36.06345748901367, -96.52259063720703, 796.3272705078125)","(-24.627193450927734, 153.185302734375, 45.113067626953125)","(-12.711432456970215, 157.25076293945312, 46.592830657958984)",POINT (0.4506558328866959 0.2460310161113739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034784818,7200800182,1,1,"(0.43458089232444763, 0.2479565590620041)","(0.47176092863082886, 0.23624004423618317)",1,1,4.088302612304688,3.980270385742188,"(-33.08348846435547, -97.4283676147461, 796.4979858398438)","(36.01918029785156, -96.76866149902344, 796.7012939453125)","(-24.223609924316406, 154.86634826660156, 45.72499465942383)","(-11.376977920532227, 157.00624084472656, 46.50377655029297)",POINT (0.4531709104776382 0.2420983016490936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034801490,7200816853,1,1,"(0.4339786469936371, 0.2467709630727768)","(0.4695875346660614, 0.2418658435344696)",1,1,4.130462646484375,3.99273681640625,"(-33.12599182128906, -97.62063598632812, 796.6168212890625)","(35.99029541015625, -96.965576171875, 796.968017578125)","(-24.43169403076172, 155.0828857421875, 45.80377960205078)","(-12.127941131591797, 155.97874450683594, 46.12983703613281)",POINT (0.4517830908298492 0.2443184033036232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034818157,7200833520,1,1,"(0.4184187650680542, 0.23614776134490967)","(0.4582720994949341, 0.24141165614128113)",1,1,4.099761962890625,4.0218048095703125,"(-33.171512603759766, -97.83213806152344, 796.9285888671875)","(35.95703125, -97.16561126708984, 797.235595703125)","(-29.808029174804688, 157.02308654785156, 46.50994110107422)","(-16.037704467773438, 156.0616912841797, 46.16001510620117)",POINT (0.4383454322814941 0.2387797087430954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034834825,7200850187,1,1,"(0.419725626707077, 0.2558773458003998)","(0.4601287841796875, 0.23996584117412567)",1,1,4.1329345703125,4.025192260742188,"(-33.20391082763672, -98.00032043457031, 796.8895874023438)","(35.919429779052734, -97.34710693359375, 797.2911376953125)","(-29.356481552124023, 153.41973876953125, 45.19841384887695)","(-15.396183967590332, 156.3257598876953, 46.25616455078125)",POINT (0.4399272054433823 0.2479215934872627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034851491,7200866853,1,1,"(0.41222381591796875, 0.22440609335899353)","(0.45362570881843567, 0.23368825018405914)",1,1,4.08966064453125,4.032638549804688,"(-33.26861572265625, -98.1689453125, 796.7770385742188)","(35.84710693359375, -97.54364776611328, 797.4765625)","(-31.948551177978516, 159.1675567626953, 47.29042434692383)","(-17.643150329589844, 157.47227478027344, 46.67344284057617)",POINT (0.4329247623682022 0.2290471717715263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034868159,7200883520,1,1,"(0.41986703872680664, 0.23570938408374786)","(0.45745185017585754, 0.2760554552078247)",1,1,4.1342620849609375,4.064376831054688,"(-33.311641693115234, -98.32034301757812, 796.8973999023438)","(35.809974670410156, -97.68684387207031, 797.4993896484375)","(-29.30762481689453, 157.1031494140625, 46.53908157348633)","(-16.321109771728516, 149.73446655273438, 43.85712432861328)",POINT (0.4386594444513321 0.2558824196457863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034884826,7200900187,1,1,"(0.40005069971084595, 0.2645781338214874)","(0.4579738676548004, 0.22829419374465942)",1,1,4.1822662353515625,4.01513671875,"(-33.34652328491211, -98.48333740234375, 796.8765258789062)","(35.752899169921875, -97.84923553466797, 797.5745849609375)","(-36.15465545654297, 151.83065795898438, 44.620025634765625)","(-16.140748977661133, 158.45741271972656, 47.03202819824219)",POINT (0.4290122836828232 0.2464361637830734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034901493,7200916853,1,1,"(0.42261043190956116, 0.2810690999031067)","(0.44426247477531433, 0.24171993136405945)",1,1,4.163848876953125,4.041351318359375,"(-33.40846252441406, -98.65444946289062, 797.18701171875)","(35.699462890625, -97.98410034179688, 797.706298828125)","(-28.359716415405273, 148.8188018798828, 43.52381896972656)","(-20.87838363647461, 156.00540161132812, 46.1395149230957)",POINT (0.4334364533424377 0.2613945156335831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034918161,7200933521,1,1,"(0.4116061329841614, 0.25688421726226807)","(0.4584532082080841, 0.21679234504699707)",1,1,4.155776977539063,4.036392211914063,"(-33.46916580200195, -98.83968353271484, 797.4630126953125)","(35.666603088378906, -98.19296264648438, 798.129150390625)","(-32.16196823120117, 153.23583984375, 45.13151931762695)","(-15.975128173828125, 160.55809020996094, 47.79658508300781)",POINT (0.4350296705961227 0.2368382811546326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181034934829,7200950188,1,1,"(0.4182533025741577, 0.2606677711009979)","(0.4496002793312073, 0.27169719338417053)",1,1,4.22918701171875,4.103240966796875,"(-33.52252960205078, -99.03518676757812, 797.686279296875)","(35.82268142700195, -98.34725952148438, 798.448974609375)","(-29.865209579467773, 152.54481506347656, 44.880001068115234)","(-19.03403663635254, 150.53042602539062, 44.14683151245117)",POINT (0.4339267909526825 0.2661824822425842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034951496,7200966854,1,1,"(0.40635132789611816, 0.2397318184375763)","(0.44775712490081787, 0.24216654896736145)",1,1,4.1903076171875,4.0722503662109375,"(-33.57695388793945, -99.2060546875, 798.0164184570312)","(35.553306579589844, -98.4642333984375, 798.018798828125)","(-33.977630615234375, 156.36851501464844, 46.27166748046875)","(-19.670896530151367, 155.923828125, 46.1098518371582)",POINT (0.427054226398468 0.2409491837024689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034968163,7200983521,1,1,"(0.40686577558517456, 0.25593674182891846)","(0.45349642634391785, 0.2609827518463135)",1,1,4.199752807617188,4.091949462890625,"(-33.61342239379883, -99.389404296875, 798.1522216796875)","(35.51219177246094, -98.60643768310547, 798.132080078125)","(-33.799888610839844, 153.40890502929688, 45.194480895996094)","(-17.68781280517578, 152.48728942871094, 44.859066009521484)",POINT (0.4301811009645462 0.258459746837616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181034984830,7201000187,1,1,"(0.40177375078201294, 0.23516400158405304)","(0.4495337903499603, 0.24543242156505585)",1,1,4.125991821289063,4.080001831054688,"(-33.63783264160156, -99.5089111328125, 798.2221069335938)","(35.47563934326172, -98.7523193359375, 798.345703125)","(-35.55931091308594, 157.2027587890625, 46.5753288269043)","(-19.05699920654297, 155.32736206054688, 45.892738342285156)",POINT (0.4256537705659866 0.2402982115745544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035001497,7201016854,1,1,"(0.40914857387542725, 0.2681066691875458)","(0.4594309329986572, 0.26373526453971863)",1,1,4.229217529296875,4.13897705078125,"(-33.680423736572266, -99.65248107910156, 798.3048706054688)","(35.43864440917969, -98.87236022949219, 798.475341796875)","(-33.011112213134766, 151.1862030029297, 44.3855094909668)","(-15.637287139892578, 151.98458862304688, 44.67606735229492)",POINT (0.4342897534370422 0.2659209668636322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035018165,7201033521,1,1,"(0.39824339747428894, 0.24606524407863617)","(0.45384612679481506, 0.2468077540397644)",1,1,4.182830810546875,4.09783935546875,"(-33.72602844238281, -99.78585815429688, 798.56591796875)","(35.39436340332031, -98.98252868652344, 798.356689453125)","(-36.77914047241211, 155.21180725097656, 45.85065841674805)","(-17.566986083984375, 155.076171875, 45.80134582519531)",POINT (0.426044762134552 0.2464364990592003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035034831,7201050187,1,1,"(0.41835907101631165, 0.2432960420846939)","(0.43890804052352905, 0.23423798382282257)",1,1,4.218536376953125,4.079376220703125,"(-33.77693176269531, -99.93695068359375, 798.7884521484375)","(35.1646728515625, -99.03907012939453, 797.9947509765625)","(-29.82866668701172, 155.71754455566406, 46.034786224365234)","(-22.728469848632812, 157.3718719482422, 46.636905670166016)",POINT (0.4286335557699204 0.2387670129537582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035051506,7201066862,1,1,"(0.4196164309978485, 0.2510395646095276)","(0.4650956094264984, 0.2525934875011444)",1,1,4.221115112304688,4.09088134765625,"(-33.82232666015625, -100.05944061279297, 798.8909912109375)","(35.296180725097656, -99.17822265625, 798.3855590820312)","(-29.394216537475586, 154.3032989501953, 45.519996643066406)","(-13.680007934570312, 154.01950073242188, 45.416725158691406)",POINT (0.4423560202121735 0.251816526055336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035068174,7201083529,1,1,"(0.4063572883605957, 0.2443736344575882)","(0.4587550759315491, 0.2509397864341736)",1,1,4.183364868164063,4.1498565673828125,"(-33.857872009277344, -100.16717529296875, 798.8866577148438)","(35.24085235595703, -99.26974487304688, 798.3724975585938)","(-33.9755859375, 155.520751953125, 45.963104248046875)","(-15.870818138122559, 154.321533203125, 45.52663803100586)",POINT (0.4325561821460724 0.2476567104458809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035084840,7201100195,1,1,"(0.39499637484550476, 0.262466162443161)","(0.46603381633758545, 0.2569565773010254)",1,1,4.233154296875,4.1326446533203125,"(-33.89181137084961, -100.28369903564453, 798.91943359375)","(35.191871643066406, -99.35888671875, 798.5015258789062)","(-37.901058197021484, 152.21636962890625, 44.760414123535156)","(-13.355834007263184, 153.22262573242188, 45.12669372558594)",POINT (0.4305150955915451 0.2597113698720932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035101508,7201116862,1,1,"(0.3957880735397339, 0.24904024600982666)","(0.46083325147628784, 0.27688881754875183)",1,1,4.2375335693359375,4.1795654296875,"(-33.94439697265625, -100.3843994140625, 799.001953125)","(35.13521957397461, -99.42233276367188, 798.4388427734375)","(-37.62750244140625, 154.66844177246094, 45.65290832519531)","(-15.152764320373535, 149.582275390625, 43.80168914794922)",POINT (0.4283106625080109 0.2629645317792892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035118176,7201133529,1,1,"(0.3994479179382324, 0.24697627127170563)","(0.437338262796402, 0.23202773928642273)",1,1,4.2179718017578125,4.084320068359375,"(-34.01311111450195, -100.51393127441406, 799.1187744140625)","(34.900516510009766, -99.49554443359375, 798.1982421875)","(-36.36294174194336, 155.04541015625, 45.79010772705078)","(-23.2708683013916, 157.77554321289062, 46.783817291259766)",POINT (0.4183930903673172 0.2395020052790642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035134842,7201150195,1,1,"(0.4043944180011749, 0.2288127988576889)","(0.4545430541038513, 0.2660023272037506)",1,1,4.218185424804688,4.13250732421875,"(-34.056114196777344, -100.61116027832031, 799.13330078125)","(35.032135009765625, -99.57244873046875, 798.2913208007812)","(-34.65380096435547, 158.36273193359375, 46.997493743896484)","(-17.326171875, 151.57054138183594, 44.525386810302734)",POINT (0.4294687360525131 0.2474075630307198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035151510,7201166862,1,1,"(0.40033355355262756, 0.28052783012390137)","(0.4522172808647156, 0.2647426724433899)",1,1,4.334487915039063,4.141326904296875,"(-34.091461181640625, -100.72078704833984, 799.2177734375)","(34.98419952392578, -99.66675567626953, 798.38330078125)","(-36.05692672729492, 148.9176483154297, 43.55982208251953)","(-18.129798889160156, 151.80059814453125, 44.609127044677734)",POINT (0.4262754172086716 0.2726352512836456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035168177,7201183529,1,1,"(0.39543354511260986, 0.2757285237312317)","(0.4545620083808899, 0.2591997981071472)",1,1,4.3243255615234375,4.168731689453125,"(-34.12205123901367, -100.81094360351562, 799.2860717773438)","(34.953224182128906, -99.72489166259766, 798.3703002929688)","(-37.75000762939453, 149.794189453125, 43.878787994384766)","(-17.319625854492188, 152.8129425048828, 44.97754669189453)",POINT (0.4249977767467499 0.2674641609191894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035184848,7201200199,1,1,"(0.39681920409202576, 0.2644883990287781)","(0.4621013402938843, 0.24109013378620148)",1,1,4.3094024658203125,4.1304779052734375,"(-34.13893127441406, -100.883056640625, 799.1430053710938)","(34.93145751953125, -99.81710052490234, 798.5126953125)","(-37.27122116088867, 151.8470458984375, 44.626007080078125)","(-14.714593887329102, 156.1204376220703, 46.181365966796875)",POINT (0.429460272192955 0.2527892664074898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035201515,7201216866,1,1,"(0.403239369392395, 0.2929820120334625)","(0.46244752407073975, 0.25608202815055847)",1,1,4.362319946289063,4.160690307617188,"(-34.15283203125, -100.94839477539062, 799.1596069335938)","(34.91001892089844, -99.86701202392578, 798.5157470703125)","(-35.05290222167969, 146.64305114746094, 42.7319221496582)","(-14.594986915588379, 153.38233947753906, 45.18479537963867)",POINT (0.4328434467315674 0.2745320200920105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035218183,7201233533,1,1,"(0.38792842626571655, 0.23996014893054962)","(0.45446664094924927, 0.2518136501312256)",1,1,4.2834320068359375,4.19964599609375,"(-34.16069793701172, -101.02177429199219, 799.0885009765625)","(34.89604949951172, -99.93959045410156, 798.6055908203125)","(-40.343223571777344, 156.32681274414062, 46.25649642944336)","(-17.352596282958984, 154.16192626953125, 45.46854782104492)",POINT (0.4211975336074829 0.2458868995308876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035234849,7201250199,1,1,"(0.39307644963264465, 0.24945543706417084)","(0.45703768730163574, 0.23696576058864594)",1,1,4.33544921875,4.1763763427734375,"(-34.167266845703125, -101.07267761230469, 798.96435546875)","(34.88542938232422, -99.97586059570312, 798.5530395507812)","(-38.56443786621094, 154.59262084960938, 45.62530517578125)","(-16.464218139648438, 156.87368774414062, 46.455570220947266)",POINT (0.4250570684671402 0.2432105988264084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035251517,7201266866,1,1,"(0.38827332854270935, 0.22971133887767792)","(0.4534745216369629, 0.25701892375946045)",1,1,4.299087524414063,4.221435546875,"(-34.18573760986328, -101.12728118896484, 799.0156860351562)","(34.87123107910156, -100.03071594238281, 798.5018310546875)","(-40.22404479980469, 158.1986083984375, 46.937767028808594)","(-17.695383071899414, 153.2112274169922, 45.12255096435547)",POINT (0.4208739250898361 0.2433651313185692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035268184,7201283533,1,1,"(0.397745817899704, 0.26752468943595886)","(0.45228850841522217, 0.2249184399843216)",1,1,4.302825927734375,4.1422882080078125,"(-34.196502685546875, -101.16612243652344, 799.0498657226562)","(34.862300872802734, -100.076171875, 798.4680786132812)","(-36.9510498046875, 151.29249572753906, 44.42420196533203)","(-18.10518455505371, 159.07395935058594, 47.25642776489258)",POINT (0.4250171631574631 0.2462215647101402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035284851,7201300199,1,1,"(0.39249688386917114, 0.2624851167201996)","(0.4653075337409973, 0.25897452235221863)",1,1,4.355255126953125,4.21246337890625,"(-34.20417404174805, -101.20237731933594, 799.0491333007812)","(34.86378479003906, -100.12930297851562, 798.5191650390625)","(-38.76470184326172, 152.21292114257812, 44.75917434692383)","(-13.60678482055664, 152.85406494140625, 44.99256134033203)",POINT (0.4289022088050842 0.2607298195362091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035301518,7201316866,1,1,"(0.40446898341178894, 0.2683725655078888)","(0.4555378258228302, 0.22408060729503632)",1,1,4.356735229492188,4.2144622802734375,"(-34.216453552246094, -101.24969482421875, 799.0304565429688)","(34.8531379699707, -100.17965698242188, 798.5034790039062)","(-34.628028869628906, 151.1376495361328, 44.367820739746094)","(-16.982467651367188, 159.22698974609375, 47.31211471557617)",POINT (0.4300034046173096 0.2462265864014626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035318192,7201333539,1,1,"(0.3915632665157318, 0.23366577923297882)","(0.4489002823829651, 0.24136066436767578)",1,1,4.343475341796875,4.21746826171875,"(-34.239044189453125, -101.33255004882812, 799.204833984375)","(34.83441162109375, -100.22174072265625, 798.4881591796875)","(-39.0872802734375, 157.4763946533203, 46.67488098144531)","(-19.275896072387695, 156.0709991455078, 46.16341781616211)",POINT (0.4202317744493484 0.2375132218003273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035334858,7201350205,1,1,"(0.3896175026893616, 0.24995839595794678)","(0.4586330056190491, 0.2586217224597931)",1,1,4.33636474609375,4.237564086914063,"(-34.254425048828125, -101.38859558105469, 799.2926025390625)","(34.821983337402344, -100.25216674804688, 798.4559326171875)","(-39.759605407714844, 154.50076293945312, 45.59186935424805)","(-15.913004875183105, 152.91851806640625, 45.01600646972656)",POINT (0.4241252541542053 0.2542900592088699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035351526,7201366872,1,1,"(0.3961654603481293, 0.24348466098308563)","(0.4568440318107605, 0.253566712141037)",1,1,4.3264923095703125,4.2381134033203125,"(-34.283504486083984, -101.44036865234375, 799.342529296875)","(34.79262924194336, -100.30973052978516, 798.4932861328125)","(-37.497108459472656, 155.68309020996094, 46.0222282409668)","(-16.531139373779297, 153.84173583984375, 45.352046966552734)",POINT (0.4265047460794449 0.2485256865620613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035368193,7201383539,1,1,"(0.4064699113368988, 0.21865996718406677)","(0.4645327925682068, 0.2402346283197403)",1,1,4.325485229492188,4.239044189453125,"(-34.30799865722656, -101.463134765625, 799.3756103515625)","(34.76976776123047, -100.32792663574219, 798.42529296875)","(-33.9366569519043, 160.2169952392578, 47.672420501708984)","(-13.874459266662598, 156.27667236328125, 46.238243103027344)",POINT (0.4355013519525528 0.2294472977519035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035384860,7201400205,1,1,"(0.40436825156211853, 0.2549560070037842)","(0.46917107701301575, 0.23588421940803528)",1,1,4.312774658203125,4.2095794677734375,"(-34.33880615234375, -101.49671936035156, 799.1424560546875)","(34.72676086425781, -100.38101196289062, 798.4134521484375)","(-34.66284942626953, 153.58799743652344, 45.25967025756836)","(-12.271820068359375, 157.0712127685547, 46.5274658203125)",POINT (0.4367696642875671 0.2454201132059097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035401528,7201416872,1,1,"(0.4109170734882355, 0.24866846203804016)","(0.46318939328193665, 0.24992938339710236)",1,1,4.328384399414063,4.2708587646484375,"(-34.36813735961914, -101.52658081054688, 799.0335693359375)","(34.694515228271484, -100.40521240234375, 798.4515380859375)","(-32.400054931640625, 154.73634338378906, 45.677635192871094)","(-14.338643074035645, 154.50604248046875, 45.59382247924805)",POINT (0.4370532333850861 0.2492989227175713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035418195,7201433539,1,1,"(0.3993344306945801, 0.2218831181526184)","(0.463309109210968, 0.2504602372646332)",1,1,4.3363800048828125,4.2738189697265625,"(-34.40821838378906, -101.60249328613281, 798.8538818359375)","(34.65789794921875, -100.49805450439453, 798.75537109375)","(-36.40214920043945, 159.62832641601562, 47.45817565917969)","(-14.297287940979004, 154.40911865234375, 45.558528900146484)",POINT (0.431321769952774 0.2361716777086258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035434862,7201450205,1,1,"(0.40724310278892517, 0.22170257568359375)","(0.45738235116004944, 0.25278300046920776)",1,1,4.3200531005859375,4.2711029052734375,"(-34.453041076660156, -101.66587829589844, 799.0970458984375)","(34.61234664916992, -100.52369689941406, 798.724853515625)","(-33.66951370239258, 159.66131591796875, 47.47016143798828)","(-16.34511947631836, 153.98486328125, 45.40412139892578)",POINT (0.4323127269744873 0.2372427880764008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035451533,7201466876,1,1,"(0.391917884349823, 0.2483459711074829)","(0.4474143087863922, 0.24863630533218384)",1,1,4.366790771484375,4.278167724609375,"(-34.5081787109375, -101.72750091552734, 799.1966552734375)","(34.55854415893555, -100.57434844970703, 798.765380859375)","(-38.964759826660156, 154.7952423095703, 45.69908142089844)","(-19.789350509643555, 154.7422332763672, 45.67975616455078)",POINT (0.4196660965681076 0.2484911382198334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035468201,7201483543,1,1,"(0.4048704504966736, 0.21581783890724182)","(0.43493396043777466, 0.2494327425956726)",1,1,4.349411010742188,4.289276123046875,"(-34.564353942871094, -101.78125, 799.1906127929688)","(34.50971984863281, -100.60476684570312, 798.73486328125)","(-34.48930740356445, 160.736083984375, 47.86133575439453)","(-24.101608276367188, 154.5967559814453, 45.626834869384766)",POINT (0.4199022054672241 0.2326252907514572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035484867,7201500209,1,1,"(0.40862348675727844, 0.20161959528923035)","(0.43898725509643555, 0.2563095986843109)",1,1,4.3203125,4.3441009521484375,"(-34.606231689453125, -101.84207153320312, 799.029052734375)","(34.46543502807617, -100.65798950195312, 798.7745361328125)","(-33.19255065917969, 163.32919311523438, 48.80519104003906)","(-22.70110511779785, 153.34080505371094, 45.169677734375)",POINT (0.423805370926857 0.2289645969867706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035501535,7201516876,1,1,"(0.4211927056312561, 0.19409838318824768)","(0.4512430429458618, 0.2500148415565491)",1,1,4.323410034179688,4.324615478515625,"(-34.64869689941406, -101.87047576904297, 798.77685546875)","(34.4222526550293, -100.70646667480469, 798.8470458984375)","(-28.849573135375977, 164.70285034179688, 49.305118560791016)","(-18.46642303466797, 154.49044799804688, 45.588138580322266)",POINT (0.436217874288559 0.2220566123723984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,34,181035518201,7201533542,1,1,"(0.40221118927001953, 0.23424303531646729)","(0.45922404527664185, 0.2603093981742859)",1,1,4.392105102539063,4.319427490234375,"(-34.836402893066406, -101.89944458007812, 798.6744995117188)","(34.39189147949219, -100.76296997070312, 798.9555053710938)","(-35.40816116333008, 157.37095642089844, 46.636566162109375)","(-15.708784103393555, 152.6102752685547, 44.9038200378418)",POINT (0.4307176172733307 0.2472762167453766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,34,181035534869,7201550209,1,1,"(0.390084445476532, 0.2535956799983978)","(0.44581863284111023, 0.2523437440395355)",1,1,4.368911743164063,4.33203125,"(-34.870304107666016, -101.92942810058594, 798.7766723632812)","(34.361610412597656, -100.77776336669922, 798.8176879882812)","(-39.5982551574707, 153.83645629882812, 45.35009765625)","(-20.340679168701172, 154.06509399414062, 45.43330383300781)",POINT (0.4179515391588211 0.2529697120189667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
