,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,56,29,59529827866,1306117788,1,1,"(0.3564051389694214, 0.3076765239238739)","(0.39685961604118347, 0.3204249441623688)",1,1,2.3326416015625,2.813217163085937,"(-47.79340362548828, 54.096107482910156, 632.5660400390625)","(19.815383911132812, 53.005245208740234, 631.6180419921875)","(-51.235313415527344, 143.95928955078125, 41.75514602661133)","(-37.25725555419922, 141.63095092773438, 40.907718658447266)",POINT (0.3766323775053024 0.3140507340431213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529844535,1306134456,1,1,"(0.35417330265045166, 0.35279664397239685)","(0.4008588194847107, 0.30963337421417236)",1,1,2.3522186279296875,2.789657592773437,"(-47.839698791503906, 54.077430725097656, 632.6931762695312)","(19.776161193847656, 52.97090148925781, 631.819091796875)","(-52.0064697265625, 135.7187042236328, 38.75578689575195)","(-35.87544250488281, 143.60191345214844, 41.625)",POINT (0.3775160610675812 0.3312150090932846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59529861202,1306151123,1,1,"(0.35535526275634766, 0.3238009810447693)","(0.40502747893333435, 0.31551846861839294)",1,1,2.375961303710937,2.8313751220703125,"(-47.86238098144531, 54.06012725830078, 632.7339477539062)","(19.755172729492188, 52.9332389831543, 631.9749755859375)","(-51.59807205200195, 141.01437377929688, 40.683265686035156)","(-34.43505096435547, 142.52708435058594, 41.233795166015625)",POINT (0.380191370844841 0.3196597248315811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529877874,1306167794,1,1,"(0.35663190484046936, 0.3156391680240631)","(0.40668636560440063, 0.3229807913303375)",1,1,2.314437866210937,2.81951904296875,"(-47.869529724121094, 54.04112243652344, 632.8455810546875)","(19.7453670501709, 52.872840881347656, 631.97509765625)","(-51.156951904296875, 142.50502014160156, 41.2258186340332)","(-33.86188507080078, 141.16415405273438, 40.737831115722656)",POINT (0.381659135222435 0.3193099796772003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529894542,1306184461,1,1,"(0.355572372674942, 0.35068872570991516)","(0.40051326155662537, 0.32217881083488464)",1,1,2.354476928710937,2.8432769775390625,"(-47.85296630859375, 54.02464294433594, 632.8699951171875)","(19.752700805664062, 52.817298889160156, 631.9751586914062)","(-51.523048400878906, 136.1036834716797, 38.89591979980469)","(-35.99484634399414, 141.3106231689453, 40.7911491394043)",POINT (0.3780428171157837 0.3364337682723999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59529911208,1306201127,1,1,"(0.35011956095695496, 0.36411425471305847)","(0.402858167886734, 0.3325616419315338)",1,1,2.379745483398437,2.8490447998046875,"(-47.82393264770508, 54.00598907470703, 632.8756103515625)","(19.781667709350586, 52.77678680419922, 632.083984375)","(-53.40713882446289, 133.65170288085938, 38.0034294128418)","(-35.18461608886719, 139.41436767578125, 40.10087585449219)",POINT (0.3764888644218445 0.3483379483222961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59529927875,1306217793,1,1,"(0.3577725291252136, 0.2950575649738312)","(0.404585599899292, 0.3176127076148987)",1,1,2.40997314453125,2.82244873046875,"(-47.79730987548828, 53.99733352661133, 632.8807373046875)","(19.809120178222656, 52.737823486328125, 632.0604248046875)","(-50.762840270996094, 146.26397705078125, 42.59397888183594)","(-34.587730407714844, 142.1445770263672, 41.094635009765625)",POINT (0.3811790645122528 0.3063351362943649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529944543,1306234460,1,1,"(0.36288803815841675, 0.3200385272502899)","(0.4046849012374878, 0.3319651484489441)",1,1,2.427841186523437,2.8455963134765625,"(-47.767059326171875, 54.01203918457031, 632.9511108398438)","(19.843887329101562, 52.71559143066406, 632.0360107421875)","(-48.995304107666016, 141.70152282714844, 40.93341064453125)","(-34.553436279296875, 139.52328491210938, 40.14060592651367)",POINT (0.3837864696979523 0.326001837849617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529961210,1306251127,1,1,"(0.35910382866859436, 0.3107213079929352)","(0.39682018756866455, 0.33340033888816833)",1,1,2.4272003173828125,2.8515777587890625,"(-47.72627258300781, 54.02922058105469, 632.9793090820312)","(19.87677764892578, 52.69330978393555, 631.9898071289062)","(-50.30283737182617, 143.40321350097656, 41.552711486816406)","(-37.27088928222656, 139.26116943359375, 40.04518127441406)",POINT (0.3779620081186295 0.3220608234405518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59529977877,1306267793,1,1,"(0.35915347933769226, 0.3236202299594879)","(0.3983270227909088, 0.333028644323349)",1,1,2.405502319335937,2.8603515625,"(-47.66864013671875, 54.04872131347656, 632.89697265625)","(19.92047119140625, 52.71202850341797, 632.0989990234375)","(-50.28568649291992, 141.0474090576172, 40.695220947265625)","(-36.75025177001953, 139.32907104492188, 40.069847106933594)",POINT (0.3787402510643005 0.3283244371414185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59529994547,1306284463,1,1,"(0.35833606123924255, 0.3191417455673218)","(0.4050275683403015, 0.3248371183872223)",1,1,2.441802978515625,2.831283569335937,"(-47.62614440917969, 54.07537841796875, 632.8369140625)","(19.96630096435547, 52.73664474487305, 632.3177490234375)","(-50.56813430786133, 141.86534118652344, 40.99293899536133)","(-34.43503189086914, 140.8251495361328, 40.61435317993164)",POINT (0.381681814789772 0.321989431977272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530011214,1306301129,1,1,"(0.36812517046928406, 0.3202771246433258)","(0.40207791328430176, 0.34581565856933594)",1,1,2.400375366210937,2.853118896484375,"(-47.597408294677734, 54.11609649658203, 632.8623046875)","(19.99155044555664, 52.7662353515625, 632.3825073242188)","(-47.18574905395508, 141.65797424316406, 40.91747283935547)","(-35.45420455932617, 136.9936981201172, 39.219810485839844)",POINT (0.3851015418767929 0.3330463916063309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530027881,1306317796,1,1,"(0.3674389123916626, 0.33685556054115295)","(0.40908414125442505, 0.3170238733291626)",1,1,2.401840209960937,2.8482666015625,"(-47.5931282043457, 54.168148040771484, 633.0179443359375)","(20.016319274902344, 52.77649688720703, 632.27001953125)","(-47.4228630065918, 138.630126953125, 39.81547927856445)","(-33.03338623046875, 142.2521209716797, 41.13378143310547)",POINT (0.3882615268230438 0.3269397169351578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530044549,1306334463,1,1,"(0.36696603894233704, 0.301738440990448)","(0.4009854197502136, 0.3154785633087158)",1,1,2.382843017578125,2.8399658203125,"(-47.57379913330078, 54.191551208496094, 633.0223388671875)","(20.034282684326172, 52.789833068847656, 632.1363525390625)","(-47.58625030517578, 145.0438232421875, 42.14981460571289)","(-35.831703186035156, 142.53436279296875, 41.23646545410156)",POINT (0.3839757293462753 0.3086085021495819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530061225,1306351138,1,1,"(0.36742278933525085, 0.33635249733924866)","(0.3954930603504181, 0.31813645362854004)",1,1,2.3525390625,2.830291748046875,"(-47.560150146484375, 54.22140884399414, 633.0697021484375)","(20.057363510131836, 52.81374740600586, 632.0908203125)","(-47.42843246459961, 138.72201538085938, 39.8488883972168)","(-37.72944641113281, 142.04893493652344, 41.059776306152344)",POINT (0.3814579248428345 0.3272444754838944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530077892,1306367805,1,1,"(0.37098264694213867, 0.319210946559906)","(0.3940781354904175, 0.3262592554092407)",1,1,2.3814849853515625,2.840484619140625,"(-47.545135498046875, 54.256019592285156, 633.049072265625)","(20.069578170776367, 52.842926025390625, 632.0897216796875)","(-46.19841384887695, 141.85269165039062, 40.98836898803711)","(-38.21834182739258, 140.56541442871094, 40.51982498168945)",POINT (0.3825303912162781 0.3227351009845734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530094551,1306384463,1,1,"(0.36409422755241394, 0.3244987726211548)","(0.3937678039073944, 0.3268667459487915)",1,1,2.39947509765625,2.8487701416015625,"(-47.52854919433594, 54.31713104248047, 633.0730590820312)","(20.08538818359375, 52.86899185180664, 632.044921875)","(-48.57853317260742, 140.88693237304688, 40.63688278198242)","(-38.325557708740234, 140.45445251464844, 40.479469299316406)",POINT (0.3789310157299042 0.3256827592849731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530111217,1306401129,1,1,"(0.36385512351989746, 0.3266820013523102)","(0.39683207869529724, 0.3277817964553833)",1,1,2.3728179931640625,2.823577880859375,"(-47.51648712158203, 54.374916076660156, 633.075927734375)","(20.094316482543945, 52.895347595214844, 631.97802734375)","(-48.66115188598633, 140.4882049560547, 40.491729736328125)","(-37.26677703857422, 140.287353515625, 40.418575286865234)",POINT (0.3803436011075974 0.3272318989038467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530127889,1306417800,1,1,"(0.3718084990978241, 0.3079952001571655)","(0.3996960520744324, 0.32217031717300415)",1,1,2.368148803710937,2.84515380859375,"(-47.495304107666016, 54.42328643798828, 632.9888916015625)","(20.110347747802734, 52.937801361083984, 632.0214233398438)","(-45.91305923461914, 143.90110778808594, 41.73390579223633)","(-36.27720642089844, 141.31219482421875, 40.79166030883789)",POINT (0.3857522755861282 0.3150827586650848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530144557,1306434467,1,1,"(0.36066365242004395, 0.33047008514404297)","(0.39764147996902466, 0.3367665112018585)",1,1,2.404205322265625,2.8296661376953125,"(-47.46586227416992, 54.44182586669922, 632.725341796875)","(20.120101928710938, 52.96699523925781, 632.0206298828125)","(-49.76388168334961, 139.79635620117188, 40.239933013916016)","(-36.98710250854492, 138.64639282226562, 39.82138442993164)",POINT (0.3791525661945343 0.3336182981729507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530161223,1306451133,1,1,"(0.32259517908096313, 0.3493017256259918)","(0.37899211049079895, 0.33217379450798035)",1,1,2.340057373046875,2.8505401611328125,"(-47.53459167480469, 54.466941833496094, 632.7592163085938)","(20.06630516052246, 52.975563049316406, 632.0236206054688)","(-62.917503356933594, 136.35699462890625, 38.98812484741211)","(-43.430931091308594, 139.48521423339844, 40.12662887573242)",POINT (0.350793644785881 0.3407377600669861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530177891,1306467800,1,1,"(0.30654627084732056, 0.2686587870121002)","(0.37778764963150024, 0.3258841633796692)",1,1,2.300888061523437,2.8279266357421875,"(-47.54987335205078, 54.47241973876953, 632.6680908203125)","(20.026145935058594, 52.99455261230469, 632.070556640625)","(-68.46280670166016, 151.08535766601562, 44.348838806152344)","(-43.847103118896484, 140.63392639160156, 40.544742584228516)",POINT (0.3421669602394104 0.2972714751958847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530194558,1306484467,1,1,"(0.3126279413700104, 0.35004761815071106)","(0.37784457206726074, 0.31636276841163635)",1,1,2.330429077148437,2.82623291015625,"(-47.558658599853516, 54.47315979003906, 632.6214599609375)","(20.02234649658203, 52.97888946533203, 632.0263671875)","(-66.36144256591797, 136.2207794189453, 38.93852233886719)","(-43.82743835449219, 142.37286376953125, 41.17771911621094)",POINT (0.3452362567186356 0.3332051932811737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530211225,1306501133,1,1,"(0.30756130814552307, 0.3291603624820709)","(0.37805625796318054, 0.324966698884964)",1,1,2.3025054931640625,2.849609375,"(-47.58277893066406, 54.486576080322266, 632.615478515625)","(20.004690170288086, 52.971702575683594, 632.0494384765625)","(-68.1120834350586, 140.0355682373047, 40.32696533203125)","(-43.754310607910156, 140.80148315429688, 40.60573959350586)",POINT (0.3428087830543518 0.3270635306835175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530227893,1306517800,1,1,"(0.31077760457992554, 0.3424438238143921)","(0.3810940086841583, 0.33522430062294006)",1,1,2.322601318359375,2.849227905273437,"(-47.601112365722656, 54.46489715576172, 632.4346313476562)","(19.97559928894043, 52.97882843017578, 632.1396484375)","(-67.00077819824219, 137.60952758789062, 39.44393539428711)","(-42.704673767089844, 138.9280548095703, 39.92391586303711)",POINT (0.3459358066320419 0.3388340622186661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530244560,1306534467,1,1,"(0.3101218044757843, 0.372094988822937)","(0.3800029158592224, 0.3248855173587799)",1,1,2.29864501953125,2.8559112548828125,"(-47.644351959228516, 54.46243667602539, 632.406982421875)","(19.931900024414062, 52.983009338378906, 632.0309448242188)","(-67.22737121582031, 132.194091796875, 37.47300720214844)","(-43.08168029785156, 140.81631469726562, 40.611122131347656)",POINT (0.3450623601675034 0.3484902530908585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530261234,1306551140,1,1,"(0.3096083998680115, 0.3383895754814148)","(0.3750267028808594, 0.3349493741989136)",1,1,2.27020263671875,2.8394012451171875,"(-47.70870590209961, 54.48078536987305, 632.4644165039062)","(19.882583618164062, 52.97892761230469, 631.857421875)","(-67.40476989746094, 138.34996032714844, 39.71350860595703)","(-44.801082611083984, 138.978271484375, 39.942169189453125)",POINT (0.3423175513744354 0.3366694748401642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530277901,1306567807,1,1,"(0.31785356998443604, 0.3357502222061157)","(0.3734383285045624, 0.3386860489845276)",1,1,2.351654052734375,2.850082397460937,"(-47.76483917236328, 54.509864807128906, 632.477294921875)","(19.825830459594727, 53.017425537109375, 631.8824462890625)","(-64.55584716796875, 138.83200073242188, 39.88895797729492)","(-45.349918365478516, 138.29580688476562, 39.693809509277344)",POINT (0.3456459492444992 0.3372181355953217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530294569,1306584474,1,1,"(0.2911634147167206, 0.3323720693588257)","(0.3771018981933594, 0.34062546491622925)",1,1,2.249298095703125,2.827911376953125,"(-47.82184600830078, 54.52837371826172, 632.2894287109375)","(19.758365631103516, 53.08688735961914, 632.0408935546875)","(-73.7779769897461, 139.44900512695312, 40.113441467285156)","(-44.08405685424805, 137.94161987304688, 39.564823150634766)",POINT (0.33413265645504 0.3364987671375275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530311236,1306601140,1,1,"(0.3113974332809448, 0.3627415597438812)","(0.3758564591407776, 0.3380768299102783)",1,1,2.305404663085937,2.849853515625,"(-47.92334747314453, 54.58477020263672, 632.384765625)","(19.662569046020508, 53.142154693603516, 631.8690185546875)","(-66.78661346435547, 133.90240478515625, 38.09467697143555)","(-44.51438522338867, 138.40708923339844, 39.734256744384766)",POINT (0.3436269462108612 0.3504091948270798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530327911,1306617815,1,1,"(0.3000044524669647, 0.3184814453125)","(0.38299354910850525, 0.33390629291534424)",1,1,2.2950592041015625,2.8564605712890625,"(-48.009033203125, 54.656497955322266, 632.5309448242188)","(19.58495330810547, 53.257179260253906, 632.138427734375)","(-70.72317504882812, 141.98594665527344, 41.03679275512695)","(-42.04833984375, 139.1687774658203, 40.01152038574219)",POINT (0.341499000787735 0.3261938691139221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530344579,1306634482,1,1,"(0.32070738077163696, 0.32732152938842773)","(0.3733992278575897, 0.3337528109550476)",1,1,2.3035430908203125,2.864349365234375,"(-48.11796188354492, 54.76583480834961, 632.626220703125)","(19.48643684387207, 53.36097717285156, 632.077392578125)","(-63.569786071777344, 140.37139892578125, 40.44921112060547)","(-45.36342239379883, 139.19680786132812, 40.02171325683594)",POINT (0.3470533043146133 0.3305371701717377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530361237,1306651140,1,1,"(0.28220751881599426, 0.3127710521221161)","(0.3764267861843109, 0.33416125178337097)",1,1,2.1883544921875,2.86224365234375,"(-48.20899963378906, 54.89432144165039, 632.678955078125)","(19.39211082458496, 53.531089782714844, 632.3255615234375)","(-76.8724594116211, 143.0288848876953, 41.416358947753906)","(-44.317317962646484, 139.12222290039062, 39.99452590942383)",POINT (0.3293171525001526 0.3234661519527435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530377905,1306667807,1,1,"(0.32247576117515564, 0.3470584452152252)","(0.3771843910217285, 0.3177374005317688)",1,1,2.3935699462890625,2.855865478515625,"(-48.286537170410156, 55.04433822631836, 632.6666259765625)","(19.304954528808594, 53.71168518066406, 632.4853515625)","(-62.958770751953125, 136.7667236328125, 39.137203216552734)","(-44.0555534362793, 142.12179565429688, 41.08637619018555)",POINT (0.3498300760984421 0.332397922873497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530394576,1306684477,1,1,"(0.3475768566131592, 0.3243231475353241)","(0.3717729151248932, 0.3239549994468689)",1,1,2.3694610595703125,2.8394317626953125,"(-48.380348205566406, 55.22783660888672, 632.966064453125)","(19.226930618286133, 53.913475036621094, 632.6666259765625)","(-54.285709381103516, 140.9190216064453, 40.64852523803711)","(-45.925350189208984, 140.9862518310547, 40.673011779785156)",POINT (0.3596748858690262 0.3241390734910965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,29,59530411242,1306701143,1,1,"(0.3751884400844574, 0.3176419138908386)","(0.40128466486930847, 0.3345660865306854)",1,1,2.3929443359375,2.853912353515625,"(-48.377689361572266, 55.4237174987793, 633.1889038085938)","(19.21895408630371, 54.0969123840332, 632.6889038085938)","(-44.74521255493164, 142.13925170898438, 41.0926628112793)","(-35.72829818725586, 139.04827880859375, 39.96763610839844)",POINT (0.3882365524768829 0.326104000210762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530427910,1306717810,1,1,"(0.4527350664138794, 0.2920279800891876)","(0.4762260913848877, 0.32540011405944824)",1,1,2.457275390625,2.796844482421875,"(-48.212249755859375, 55.629966735839844, 633.305419921875)","(19.38164520263672, 54.29234313964844, 633.0120239257812)","(-17.950878143310547, 146.81729125976562, 42.79536819458008)","(-9.834141731262207, 140.72232055664062, 40.57695388793945)",POINT (0.4644805788993835 0.3087140470743179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530444576,1306734476,1,1,"(0.44799768924713135, 0.326092392206192)","(0.4638039171695709, 0.34140175580978394)",1,1,2.441024780273437,2.84820556640625,"(-48.240665435791016, 55.8249397277832, 633.387451171875)","(19.356853485107422, 54.49491882324219, 633.2130126953125)","(-19.587766647338867, 140.5958709716797, 40.53096008300781)","(-14.126306533813477, 137.79983520507812, 39.51323318481445)",POINT (0.4559008032083511 0.333747074007988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530461244,1306751143,1,1,"(0.4583674371242523, 0.3133240342140198)","(0.46923187375068665, 0.3406187891960144)",1,1,2.429840087890625,2.814804077148437,"(-48.28466033935547, 55.98065948486328, 633.629150390625)","(19.322895050048828, 54.65467071533203, 633.3921508789062)","(-16.0047607421875, 142.9278564453125, 41.379703521728516)","(-12.250829696655273, 137.9428253173828, 39.565311431884766)",POINT (0.4637996554374695 0.3269714117050171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530477913,1306767811,1,1,"(0.450576514005661, 0.27954962849617004)","(0.4668823480606079, 0.3493581712245941)",1,1,2.4428863525390625,2.8411865234375,"(-48.316490173339844, 56.129730224609375, 633.871337890625)","(19.296335220336914, 54.812232971191406, 633.6600341796875)","(-18.696720123291016, 149.09629821777344, 43.624847412109375)","(-13.06263256072998, 136.34669494628906, 38.98435974121094)",POINT (0.4587294310331345 0.3144538998603821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530494578,1306784476,1,1,"(0.45462557673454285, 0.3224312961101532)","(0.4749937355518341, 0.3285045921802521)",1,1,2.42047119140625,2.8495635986328125,"(-48.32891082763672, 56.251014709472656, 634.0020141601562)","(19.277616500854492, 54.91136169433594, 633.816162109375)","(-17.29766273498535, 141.26455688476562, 40.77424240112305)","(-10.259950637817383, 140.15533447265625, 40.37057113647461)",POINT (0.4648096561431885 0.3254679441452026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530511246,1306801143,1,1,"(0.453698992729187, 0.3480912744998932)","(0.4724779427051544, 0.35059595108032227)",1,1,2.4136962890625,2.82501220703125,"(-48.32630920410156, 56.31886672973633, 634.1129150390625)","(19.285255432128906, 54.98554229736328, 633.9943237304688)","(-17.617830276489258, 136.57809448242188, 39.06852722167969)","(-11.129232406616211, 136.12062072753906, 38.90210723876953)",POINT (0.4630884677171707 0.3493436127901077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530527919,1306817816,1,1,"(0.44815564155578613, 0.3255647122859955)","(0.4686322510242462, 0.34462791681289673)",1,1,2.44781494140625,2.815673828125,"(-48.314544677734375, 56.36102294921875, 634.2500610351562)","(19.304393768310547, 55.01111602783203, 634.104248046875)","(-19.533185958862305, 140.69224548339844, 40.566036224365234)","(-12.458002090454102, 137.2106170654297, 39.298789978027344)",POINT (0.4583939462900162 0.3350963145494461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530544586,1306834482,1,1,"(0.4530056118965149, 0.3194057047367096)","(0.4649168848991394, 0.35175859928131104)",1,1,2.4220123291015625,2.8396148681640625,"(-48.27809524536133, 56.36156463623047, 634.2554931640625)","(19.335296630859375, 55.005828857421875, 634.2354736328125)","(-17.857410430908203, 141.81710815429688, 40.9754524230957)","(-13.74176025390625, 135.90830993652344, 38.82474136352539)",POINT (0.4589612483978272 0.3355821520090103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530561253,1306851149,1,1,"(0.4639508128166199, 0.3338286578655243)","(0.47075220942497253, 0.3278999924659729)",1,1,2.4280548095703125,2.8290252685546875,"(-48.24884033203125, 56.36003112792969, 634.3729858398438)","(19.37010955810547, 54.955169677734375, 634.1231689453125)","(-14.075568199157715, 139.18296813964844, 40.016624450683594)","(-11.725516319274902, 140.2657470703125, 40.4107780456543)",POINT (0.4673515111207962 0.3308643251657486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530577921,1306867816,1,1,"(0.45954763889312744, 0.3127634525299072)","(0.4709415137767792, 0.33709049224853516)",1,1,2.4009246826171875,2.83343505859375,"(-48.20948028564453, 56.342918395996094, 634.3560791015625)","(19.412899017333984, 54.901702880859375, 634.076171875)","(-15.596966743469238, 143.03025817871094, 41.416908264160156)","(-11.66009521484375, 138.58721923828125, 39.799861907958984)",POINT (0.4652445763349533 0.3249269723892212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530594588,1306884482,1,1,"(0.45835602283477783, 0.32057851552963257)","(0.46339672803878784, 0.34890174865722656)",1,1,2.4512481689453125,2.847412109375,"(-48.15803527832031, 56.30876922607422, 634.3427734375)","(19.474552154541016, 54.86369323730469, 634.2503662109375)","(-16.008697509765625, 141.6029052734375, 40.89751052856445)","(-14.267011642456055, 136.4300537109375, 39.01469802856445)",POINT (0.4608763754367828 0.3347401320934296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530611255,1306901149,1,1,"(0.4592250883579254, 0.32229509949684143)","(0.4733026325702667, 0.33376219868659973)",1,1,2.4017333984375,2.841583251953125,"(-48.08973693847656, 56.26624298095703, 634.2191162109375)","(19.53685760498047, 54.81611633300781, 634.4034423828125)","(-15.70842170715332, 141.28941345214844, 40.7833366394043)","(-10.844261169433594, 139.19508361816406, 40.021114349365234)",POINT (0.4662638604640961 0.3280286490917206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530627923,1306917816,1,1,"(0.4713519215583801, 0.31232088804244995)","(0.4629787802696228, 0.35975074768066406)",1,1,2.395660400390625,2.86083984375,"(-48.02848815917969, 56.23321533203125, 634.2052001953125)","(19.584976196289062, 54.70697021484375, 633.9559326171875)","(-11.518291473388672, 143.11106872558594, 41.44639205932617)","(-14.411419868469238, 134.4486083984375, 38.29356384277344)",POINT (0.4671653509140015 0.336035817861557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530644589,1306934482,1,1,"(0.4684094190597534, 0.3226437270641327)","(0.4729342758655548, 0.3375011384487152)",1,1,2.4125518798828125,2.8406982421875,"(-47.97944641113281, 56.197349548339844, 634.1904296875)","(19.652984619140625, 54.628013610839844, 633.9739990234375)","(-12.535004615783691, 141.22573852539062, 40.760169982910156)","(-10.971548080444336, 138.51222229003906, 39.77255630493164)",POINT (0.4706718474626541 0.330072432756424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530661271,1306951163,1,1,"(0.45637261867523193, 0.3194461166858673)","(0.4730038046836853, 0.3370933532714844)",1,1,2.4460906982421875,2.8109893798828125,"(-47.91707229614258, 56.14703369140625, 633.9976806640625)","(19.720226287841797, 54.586544036865234, 634.126953125)","(-16.69400978088379, 141.80972290039062, 40.9727783203125)","(-10.947530746459961, 138.5867156982422, 39.79962158203125)",POINT (0.4646882116794586 0.3282697349786758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530677937,1306967829,1,1,"(0.462682843208313, 0.30471721291542053)","(0.4658048748970032, 0.32744690775871277)",1,1,2.3935699462890625,2.832611083984375,"(-47.845237731933594, 56.074317932128906, 633.6949462890625)","(19.775463104248047, 54.489463806152344, 633.8790283203125)","(-14.513679504394531, 144.49978637695312, 41.95180892944336)","(-13.434929847717285, 140.34849548339844, 40.4409065246582)",POINT (0.4642438590526581 0.3160820603370666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530694605,1306984496,1,1,"(0.4532333016395569, 0.2972598671913147)","(0.4686528146266937, 0.3524494171142578)",1,1,2.3995513916015625,2.8428497314453125,"(-47.80021667480469, 56.028621673583984, 633.635009765625)","(19.796382904052734, 54.381065368652344, 633.4335327148438)","(-17.778736114501953, 145.86175537109375, 42.44757843017578)","(-12.450902938842773, 135.78211975097656, 38.77886962890625)",POINT (0.4609430581331253 0.3248546421527862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,29,59530711271,1307001162,1,1,"(0.45622414350509644, 0.35004034638404846)","(0.47979989647865295, 0.3197767436504364)",1,1,2.399993896484375,2.8149566650390625,"(-47.76439666748047, 55.991329193115234, 633.5498046875)","(19.830154418945312, 54.33662414550781, 633.4537353515625)","(-16.74532127380371, 136.2220916748047, 38.93906021118164)","(-8.599300384521484, 141.74935913085938, 40.95075607299805)",POINT (0.4680120199918747 0.3349085450172424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
