,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,5,34,66658679114,8434757731,1,1,"(0.25200554728507996, 0.08235454559326172)","(0.28427350521087646, 0.10095080733299255)",1,1,2.7183380126953125,2.742218017578125,"(-15.653038024902344, -5.601045608520508, 705.409912109375)","(49.282188415527344, -8.561179161071777, 699.2383422851562)","(-87.30802154541016, 185.1113739013672, 56.733272552490234)","(-76.15861511230469, 181.7150115966797, 55.49708938598633)",POINT (0.2681395262479782 0.0916526764631271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658695781,8434774398,1,1,"(0.24914239346981049, 0.10473884642124176)","(0.2892082631587982, 0.11299332976341248)",1,1,2.7128143310546875,2.7426300048828125,"(-15.588582992553711, -5.560110092163086, 705.3304443359375)","(49.33811950683594, -8.552865982055664, 699.0116577148438)","(-88.29730224609375, 181.02317810058594, 55.245262145996094)","(-74.45353698730469, 179.51560974121094, 54.69654846191406)",POINT (0.2691753283143044 0.1088660880923271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658712448,8434791064,1,1,"(0.2545755207538605, 0.10846792906522751)","(0.2878643274307251, 0.1020035445690155)",1,1,2.7339324951171875,2.718994140625,"(-15.535351753234863, -5.562057018280029, 705.1000366210938)","(49.41082763671875, -8.569164276123047, 699.1500244140625)","(-86.42000579833984, 180.3421173095703, 54.99736785888672)","(-74.91789245605469, 181.5227508544922, 55.42708969116211)",POINT (0.2712199240922928 0.1052357368171215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658729115,8434807731,1,1,"(0.25944453477859497, 0.13035868108272552)","(0.28853246569633484, 0.10574038326740265)",1,1,2.7218017578125,2.7230987548828125,"(-15.49505615234375, -5.586538314819336, 705.07421875)","(49.47011947631836, -8.61074447631836, 699.2374877929688)","(-84.73764038085938, 176.3440704345703, 53.54218292236328)","(-74.6870346069336, 180.8402862548828, 55.178627014160156)",POINT (0.2739885002374649 0.1180495321750641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658745783,8434824398,1,1,"(0.25332358479499817, 0.1105443686246872)","(0.28809812664985657, 0.11584054678678513)",1,1,2.691070556640625,2.703964233398437,"(-15.463624954223633, -5.610969543457031, 705.130615234375)","(49.51885986328125, -8.660772323608398, 699.0662841796875)","(-86.85258483886719, 179.962890625, 54.859344482421875)","(-74.83711242675781, 178.99559020996094, 54.507320404052734)",POINT (0.2707108557224274 0.1131924577057362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658762449,8434841064,1,1,"(0.2852868139743805, 0.4746693968772888)","(0.2792884111404419, 0.4981902241706848)",1,1,2.634857177734375,2.62261962890625,"(-15.473752975463867, -5.599591255187988, 705.3499755859375)","(49.542030334472656, -8.67840576171875, 699.0223999023438)","(-75.80848693847656, 113.46026611328125, 30.654333114624023)","(-77.88108825683594, 109.16449737548828, 29.090816497802734)",POINT (0.2822876125574112 0.4864298105239868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658929123,8435007733,1,1,"(0.2932164967060089, 0.36847659945487976)","(0.3211013972759247, 0.39998185634613037)",1,1,2.522811889648437,2.4890594482421875,"(-14.800613403320312, -5.206650257110596, 704.7357177734375)","(50.226219177246094, -8.293081283569336, 698.469482421875)","(-73.06857299804688, 132.85496520996094, 37.713478088378906)","(-63.43365478515625, 127.10094451904297, 35.619163513183594)",POINT (0.3071589469909668 0.3842292279005051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658945799,8435024408,1,1,"(0.29014649987220764, 0.08194289356470108)","(0.32626059651374817, 0.07132214307785034)",1,1,2.6307525634765625,2.658111572265625,"(-14.6795654296875, -5.205634593963623, 704.50830078125)","(50.3167839050293, -8.340710639953613, 698.483154296875)","(-74.12934875488281, 185.1865692138672, 56.76058578491211)","(-61.65102005004883, 187.12631225585938, 57.46656799316406)",POINT (0.3082035481929779 0.0766325183212757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658962464,8435041073,1,1,"(0.28794392943382263, 0.08964042365550995)","(0.32967185974121094, 0.06397397071123123)",1,1,2.628524780273437,2.666412353515625,"(-14.587699890136719, -5.221597671508789, 704.622314453125)","(50.3978385925293, -8.403809547424316, 698.3350830078125)","(-74.89038848876953, 183.7807159423828, 56.248905181884766)","(-60.472328186035156, 188.46836853027344, 57.95502853393555)",POINT (0.3088078945875168 0.0768071971833706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658979132,8435057740,1,1,"(0.2924776077270508, 0.13059908151626587)","(0.32768991589546204, 0.12540540099143982)",1,1,2.5994873046875,2.6536865234375,"(-14.518234252929688, -5.24348783493042, 704.4883422851562)","(50.452613830566406, -8.437826156616211, 698.2711181640625)","(-73.32389068603516, 176.30015563964844, 53.526214599609375)","(-61.15714645385742, 177.2487030029297, 53.8714714050293)",POINT (0.3100837618112564 0.1280022412538528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66658995799,8435074407,1,1,"(0.29319608211517334, 0.11788350343704224)","(0.33292701840400696, 0.11628995090723038)",1,1,2.592636108398437,2.6245269775390625,"(-14.445816040039062, -5.283985614776611, 704.409423828125)","(50.518531799316406, -8.473640441894531, 698.397705078125)","(-73.07563781738281, 178.6224822998047, 54.37147903442383)","(-59.347599029541016, 178.91351318359375, 54.477420806884766)",POINT (0.3130615502595902 0.1170867271721363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659012466,8435091073,1,1,"(0.28920814394950867, 0.12723521888256073)","(0.3315531313419342, 0.11340438574552536)",1,1,2.61712646484375,2.6399383544921875,"(-14.404373168945312, -5.318961143493652, 704.479736328125)","(50.548973083496094, -8.506688117980957, 698.3792724609375)","(-74.45355987548828, 176.9145050048828, 53.749839782714844)","(-59.82229995727539, 179.44052124023438, 54.669246673583984)",POINT (0.3103806376457214 0.120319802314043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659029132,8435107739,1,1,"(0.29717227816581726, 0.11552486568689346)","(0.33077090978622437, 0.10084856301546097)",1,1,2.60614013671875,2.6363067626953125,"(-14.387537002563477, -5.349416732788086, 704.4945678710938)","(50.55546569824219, -8.535829544067383, 698.31005859375)","(-71.70175170898438, 179.05323791503906, 54.52829360961914)","(-60.09257888793945, 181.7336883544922, 55.50388717651367)",POINT (0.3139715939760208 0.1081867143511772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659045801,8435124407,1,1,"(0.29421472549438477, 0.12024949491024017)","(0.3332216143608093, 0.0946628525853157)",1,1,2.648193359375,2.6234283447265625,"(-14.390327453613281, -5.373538017272949, 704.4943237304688)","(50.550880432128906, -8.551923751831055, 698.3384399414062)","(-72.72367095947266, 178.19036865234375, 54.21417999267578)","(-59.24579620361328, 182.86341857910156, 55.91505432128906)",POINT (0.313718169927597 0.1074561737477779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659062467,8435141073,1,1,"(0.2931768298149109, 0.11009328067302704)","(0.32905498147010803, 0.10946889221668243)",1,1,2.608749389648437,2.660507202148437,"(-14.399826049804688, -5.396850109100342, 704.5350952148438)","(50.52961730957031, -8.56470012664795, 698.2874755859375)","(-73.08229064941406, 180.04525756835938, 54.88931655883789)","(-60.68548583984375, 180.15931701660156, 54.93083572387695)",POINT (0.3111159056425095 0.1097810864448547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659079139,8435157744,1,1,"(0.29558005928993225, 0.1147824227809906)","(0.3298500180244446, 0.1043376475572586)",1,1,2.6377410888671875,2.68023681640625,"(-14.41845989227295, -5.416589260101318, 704.5068969726562)","(50.504058837890625, -8.571269989013672, 698.3463134765625)","(-72.25190734863281, 179.1888427734375, 54.57762908935547)","(-60.4107780456543, 181.0964813232422, 55.27188491821289)",POINT (0.3127150386571884 0.1095600351691246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659095807,8435174412,1,1,"(0.2935275435447693, 0.10598549991846085)","(0.3303200900554657, 0.11160992085933685)",1,1,2.642486572265625,2.697372436523437,"(-14.440967559814453, -5.44005012512207, 704.574462890625)","(50.47501754760742, -8.581987380981445, 698.3095092773438)","(-72.96110534667969, 180.79547119140625, 55.162410736083984)","(-60.24834060668945, 179.76828002929688, 54.788509368896484)",POINT (0.3119238168001175 0.1087977103888988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659112473,8435191078,1,1,"(0.2935822308063507, 0.12403243780136108)","(0.33137956261634827, 0.12426792830228806)",1,1,2.66632080078125,2.70794677734375,"(-14.456165313720703, -5.452200889587402, 704.6563110351562)","(50.45913314819336, -8.580080032348633, 698.3250732421875)","(-72.94220733642578, 177.4994659423828, 53.96274948120117)","(-59.88227462768555, 177.45645141601562, 53.94709777832031)",POINT (0.3124808967113495 0.1241501830518246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659129141,8435207745,1,1,"(0.3018496036529541, 0.11895149201154709)","(0.32836470007896423, 0.12353095412254333)",1,1,2.689361572265625,2.755462646484375,"(-14.46352767944336, -5.457439422607422, 704.683349609375)","(50.4458122253418, -8.574520111083984, 698.3274536132812)","(-70.08561706542969, 178.42742919921875, 54.300479888916016)","(-60.92397689819336, 177.59104919433594, 53.996070861816406)",POINT (0.3151071518659592 0.1212412230670452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659145807,8435224411,1,1,"(0.29936954379081726, 0.12529489398002625)","(0.32906070351600647, 0.10660029947757721)",1,1,2.704986572265625,2.7236480712890625,"(-14.470932006835938, -5.457802772521973, 704.751708984375)","(50.43841552734375, -8.560754776000977, 698.3690185546875)","(-70.94254302978516, 177.26889038085938, 53.878841400146484)","(-60.68349838256836, 180.68321228027344, 55.12152862548828)",POINT (0.3142151236534119 0.1159475967288017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659162475,8435241078,1,1,"(0.30015838146209717, 0.11898426711559296)","(0.3254142105579376, 0.10377462953329086)",1,1,2.7067108154296875,2.7423248291015625,"(-14.46611499786377, -5.451323509216309, 704.779052734375)","(50.436492919921875, -8.561165809631348, 698.3419799804688)","(-70.66999053955078, 178.4214630126953, 54.29828643798828)","(-61.94346237182617, 181.1992950439453, 55.309322357177734)",POINT (0.3127862960100174 0.1113794483244419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659179142,8435257745,1,1,"(0.3000999689102173, 0.09034374356269836)","(0.3309319019317627, 0.11624279618263245)",1,1,2.7000732421875,2.7702178955078125,"(-14.434943199157715, -5.435177803039551, 704.7804565429688)","(50.46446990966797, -8.557172775268555, 698.4466552734375)","(-70.69017028808594, 183.65225219726562, 56.202152252197266)","(-60.03696060180664, 178.92214965820312, 54.48052215576172)",POINT (0.31551593542099 0.1032932698726654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659195809,8435274411,1,1,"(0.3836931586265564, 0.09585674852132797)","(0.41869020462036133, 0.08585254102945328)",1,1,2.697128295898437,2.745941162109375,"(-14.25741195678711, -5.426046848297119, 704.774658203125)","(50.65534973144531, -8.544941902160645, 698.539794921875)","(-41.80661392211914, 182.6453857421875, 55.835689544677734)","(-29.714248657226562, 184.47251892089844, 56.50070571899414)",POINT (0.4011916816234589 0.0908546447753906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659212478,8435291080,1,1,"(0.3818967640399933, 0.08609820902347565)","(0.41427287459373474, 0.09960589557886124)",1,1,2.7032012939453125,2.777206420898437,"(-14.196796417236328, -5.394464492797852, 704.654052734375)","(50.69746017456055, -8.529539108276367, 698.5056762695312)","(-42.42731857299805, 184.42764282226562, 56.48440170288086)","(-31.24053955078125, 181.9606475830078, 55.58647155761719)",POINT (0.398084819316864 0.0928520523011684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659229145,8435307746,1,1,"(0.3837161064147949, 0.08178908377885818)","(0.41834455728530884, 0.09854147583246231)",1,1,2.6980438232421875,2.7597198486328125,"(-14.20704460144043, -5.381231784820557, 704.7220458984375)","(50.69121551513672, -8.504425048828125, 698.5205078125)","(-41.79867935180664, 185.21466064453125, 56.770809173583984)","(-29.83367347717285, 182.15504455566406, 55.65721893310547)",POINT (0.4010303318500519 0.0901652798056602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659245812,8435324413,1,1,"(0.383335679769516, 0.0881856307387352)","(0.4204659163951874, 0.11260663717985153)",1,1,2.6917724609375,2.760711669921875,"(-14.206944465637207, -5.351972579956055, 704.6807861328125)","(50.68815612792969, -8.480091094970703, 698.4400634765625)","(-41.930118560791016, 184.04641723632812, 56.345603942871094)","(-29.100698471069336, 179.5862274169922, 54.72227096557617)",POINT (0.4019007980823517 0.1003961339592934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659262480,8435341080,1,1,"(0.3839815557003021, 0.0877627581357956)","(0.4202973246574402, 0.1040685698390007)",1,1,2.6842041015625,2.735092163085937,"(-14.209083557128906, -5.328091621398926, 704.6943359375)","(50.686553955078125, -8.458076477050781, 698.4266967773438)","(-41.70695114135742, 184.12362670898438, 56.37375259399414)","(-29.1589412689209, 181.14559936523438, 55.28981399536133)",POINT (0.4021394401788712 0.0959156639873982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659279146,8435357746,1,1,"(0.3826792538166046, 0.09996923059225082)","(0.4190986156463623, 0.09597161412239075)",1,1,2.6863250732421875,2.7188873291015625,"(-14.21504020690918, -5.302718639373779, 704.68017578125)","(50.68321990966797, -8.434415817260742, 698.3997192382812)","(-42.15693664550781, 181.894287109375, 55.562313079833984)","(-29.5731258392334, 182.62440490722656, 55.82803726196289)",POINT (0.4008889347314835 0.0979704223573208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659295814,8435374413,1,1,"(0.3850715756416321, 0.1001962274312973)","(0.420874685049057, 0.0941358283162117)",1,1,2.6812744140625,2.7013397216796875,"(-14.21932601928711, -5.294120788574219, 704.6251220703125)","(50.674766540527344, -8.41781997680664, 698.3193969726562)","(-41.330326080322266, 181.8528289794922, 55.54722213745117)","(-28.95945930480957, 182.9596710205078, 55.950096130371094)",POINT (0.4029731303453445 0.0971660278737545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659312481,8435391080,1,1,"(0.3859870433807373, 0.10862898826599121)","(0.4219728410243988, 0.08773521333932877)",1,1,2.687240600585937,2.6849822998046875,"(-14.219291687011719, -5.308689594268799, 704.583984375)","(50.67852020263672, -8.420724868774414, 698.30517578125)","(-41.01401901245117, 180.31271362304688, 54.98666000366211)","(-28.58000946044922, 184.12867736816406, 56.37556076049805)",POINT (0.403979942202568 0.09818210080266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659329148,8435407746,1,1,"(0.3885381519794464, 0.09060373902320862)","(0.4245879352092743, 0.10580823570489883)",1,1,2.6535797119140625,2.678985595703125,"(-14.203266143798828, -5.33561897277832, 704.5711669921875)","(50.68769073486328, -8.449041366577148, 698.2359008789062)","(-40.13254165649414, 183.6047821044922, 56.18485641479492)","(-27.67643165588379, 180.82786560058594, 55.174190521240234)",POINT (0.4065630435943604 0.0982059873640537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659345819,8435424417,1,1,"(0.37974876165390015, 0.09832950681447983)","(0.41837599873542786, 0.10426172614097595)",1,1,2.631332397460937,2.6552276611328125,"(-14.174243927001953, -5.377264022827148, 704.4492797851562)","(50.722679138183594, -8.50691032409668, 698.298095703125)","(-43.16950225830078, 182.19375610351562, 55.67132568359375)","(-29.822813034057617, 181.1103057861328, 55.2769775390625)",POINT (0.399062380194664 0.1012956164777279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659362487,8435441084,1,1,"(0.37913787364959717, 0.10943775624036789)","(0.41806724667549133, 0.09491562098264694)",1,1,2.633453369140625,2.63397216796875,"(-14.133901596069336, -5.398456573486328, 704.478271484375)","(50.76361846923828, -8.557160377502441, 698.264892578125)","(-43.380577087402344, 180.1649932861328, 54.932891845703125)","(-29.929485321044922, 182.8172607421875, 55.89822769165039)",POINT (0.3986025601625442 0.1021766886115074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659379154,8435457751,1,1,"(0.3800123333930969, 0.10564620792865753)","(0.4205680787563324, 0.09018627554178238)",1,1,2.625,2.6128082275390625,"(-14.091104507446289, -5.409289836883545, 704.5075073242188)","(50.81531524658203, -8.594921112060547, 698.3109130859375)","(-43.07843017578125, 180.8574676513672, 55.1849365234375)","(-29.06540870666504, 183.68101501464844, 56.212615966796875)",POINT (0.4002902060747147 0.09791624173522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659395821,8435474417,1,1,"(0.38535818457603455, 0.1063651591539383)","(0.4186498522758484, 0.09896013140678406)",1,1,2.62066650390625,2.6236724853515625,"(-14.05337905883789, -5.404618263244629, 704.4955444335938)","(50.84943771362305, -8.608973503112793, 698.2243041992188)","(-41.23130798339844, 180.7261505126953, 55.137142181396484)","(-29.728181838989258, 182.07858276367188, 55.62942886352539)",POINT (0.4020040184259415 0.1026626452803612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659412488,8435491084,1,1,"(0.3823932707309723, 0.09960618615150452)","(0.420352041721344, 0.09096015989780426)",1,1,2.6207275390625,2.584381103515625,"(-14.01830768585205, -5.403176307678223, 704.4835815429688)","(50.88081741333008, -8.615631103515625, 698.1925659179688)","(-42.25575637817383, 181.96060180664062, 55.586448669433594)","(-29.14003562927246, 183.53970336914062, 56.16117477416992)",POINT (0.4013726562261581 0.0952831730246544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659429156,8435507751,1,1,"(0.3834182322025299, 0.10786306113004684)","(0.419699490070343, 0.09142099320888519)",1,1,2.5951690673828125,2.5899200439453125,"(-13.997807502746582, -5.399051189422607, 704.4432983398438)","(50.89423370361328, -8.611597061157227, 698.1904296875)","(-41.901615142822266, 180.45260620117188, 55.03754425048828)","(-29.365514755249023, 183.45550537109375, 56.13056564331055)",POINT (0.4015588611364365 0.099642027169466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659445822,8435524417,1,1,"(0.38188350200653076, 0.10227565467357635)","(0.416033536195755, 0.09311739355325699)",1,1,2.5744171142578125,2.595077514648437,"(-13.998720169067383, -5.417465686798096, 704.4568481445312)","(50.89610290527344, -8.616071701049805, 698.2172241210938)","(-42.4318962097168, 181.47303771972656, 55.40900802612305)","(-30.6321964263916, 183.1457061767578, 56.01778030395508)",POINT (0.3989585191011429 0.0976965241134167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659462490,8435541084,1,1,"(0.38595494627952576, 0.10268604010343552)","(0.4231553375720978, 0.0880478098988533)",1,1,2.582305908203125,2.578033447265625,"(-14.010818481445312, -5.431678295135498, 704.5113525390625)","(50.89061737060547, -8.615910530090332, 698.2725830078125)","(-41.02509307861328, 181.3981170654297, 55.38169479370117)","(-28.17142677307129, 184.0715789794922, 56.35478591918945)",POINT (0.4045551419258118 0.0953669250011444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659479164,8435557758,1,1,"(0.3886079490184784, 0.10576917231082916)","(0.41846123337745667, 0.08936268091201782)",1,1,2.580169677734375,2.566009521484375,"(-14.031692504882812, -5.456282138824463, 704.537841796875)","(50.877723693847656, -8.62763786315918, 698.3560791015625)","(-40.10842514038086, 180.83502197265625, 55.17671585083008)","(-29.793357849121094, 183.8314208984375, 56.26737976074219)",POINT (0.4035345911979675 0.0975659266114235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659495832,8435574425,1,1,"(0.3824884593486786, 0.1082150787115097)","(0.42438337206840515, 0.08652161061763763)",1,1,2.5709381103515625,2.54656982421875,"(-14.03868579864502, -5.458582878112793, 704.6199951171875)","(50.876251220703125, -8.623616218566895, 698.4107666015625)","(-42.222869873046875, 180.38829040527344, 55.014183044433594)","(-27.747114181518555, 184.35032653808594, 56.45623779296875)",POINT (0.4034359157085419 0.0973683446645737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659512499,8435591092,1,1,"(0.4535011053085327, 0.11068519204854965)","(0.4888705015182495, 0.10500522702932358)",1,1,2.569366455078125,2.60235595703125,"(-13.889357566833496, -5.460673809051514, 704.6128540039062)","(51.014381408691406, -8.630208015441895, 698.5255126953125)","(-17.686193466186523, 179.93716430664062, 54.84996795654297)","(-5.4651780128479, 180.9745330810547, 55.2275505065918)",POINT (0.4711858034133911 0.1078452095389366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659529165,8435607758,1,1,"(0.4553976058959961, 0.10855624079704285)","(0.48779329657554626, 0.08626104146242142)",1,1,2.584091186523437,2.559310913085937,"(-13.84594440460205, -5.440616607666016, 704.614501953125)","(51.071250915527344, -8.64206314086914, 698.625244140625)","(-17.030914306640625, 180.3259735107422, 54.99150085449219)","(-5.837378978729248, 184.39793395996094, 56.47355651855469)",POINT (0.4715954512357712 0.0974086411297321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659545833,8435624425,1,1,"(0.4555756747722626, 0.10612800717353821)","(0.4846767485141754, 0.09436006098985672)",1,1,2.5771026611328125,2.57781982421875,"(-13.852684020996094, -5.4475812911987305, 704.6143798828125)","(51.064910888671875, -8.660202980041504, 698.6400146484375)","(-16.969390869140625, 180.7694549560547, 55.152931213378906)","(-6.914217948913574, 182.91873168945312, 55.935176849365234)",POINT (0.470126211643219 0.1002440340816975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659562499,8435641091,1,1,"(0.4549713730812073, 0.10364179313182831)","(0.488333523273468, 0.09436655789613724)",1,1,2.5768585205078125,2.5726470947265625,"(-13.845043182373047, -5.440082550048828, 704.64208984375)","(51.080467224121094, -8.658754348754883, 698.6783447265625)","(-17.178190231323242, 181.22354125976562, 55.31816101074219)","(-5.650704860687256, 182.91754150390625, 55.93474197387695)",POINT (0.4716524481773376 0.0990041755139828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659579167,8435657758,1,1,"(0.4577048718929291, 0.10771794617176056)","(0.491594523191452, 0.10383228957653046)",1,1,2.574737548828125,2.59857177734375,"(-13.840578079223633, -5.44626522064209, 704.6561279296875)","(51.0906867980957, -8.664546966552734, 698.7174072265625)","(-16.233694076538086, 180.47909545898438, 55.04722595214844)","(-4.523962020874023, 181.1887664794922, 55.30550003051758)",POINT (0.4746496975421906 0.1057751178741455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659595839,8435674430,1,1,"(0.45668360590934753, 0.09698890894651413)","(0.49181947112083435, 0.09401389956474304)",1,1,2.5577392578125,2.5664215087890625,"(-13.84436321258545, -5.448084831237793, 704.7105712890625)","(51.09725570678711, -8.659855842590332, 698.771240234375)","(-16.586549758911133, 182.43861389160156, 55.760406494140625)","(-4.4462361335754395, 182.98194885253906, 55.95819091796875)",POINT (0.4742515385150909 0.0955014042556286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659612506,8435691096,1,1,"(0.4583170413970947, 0.1133645623922348)","(0.48929116129875183, 0.09253047406673431)",1,1,2.583404541015625,2.563339233398437,"(-13.855253219604492, -5.455558776855469, 704.7103271484375)","(51.09078598022461, -8.66337776184082, 698.8402709960938)","(-16.022171020507812, 179.44781494140625, 54.67186737060547)","(-5.319826602935791, 183.2528839111328, 56.05680465698242)",POINT (0.4738041013479233 0.1029475182294846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659629174,8435707764,1,1,"(0.4593393802642822, 0.11505246162414551)","(0.48861539363861084, 0.10018659383058548)",1,1,2.57025146484375,2.5629119873046875,"(-13.889141082763672, -5.45930290222168, 704.8046264648438)","(51.089202880859375, -8.657696723937988, 698.9495849609375)","(-15.668933868408203, 179.13954162597656, 54.559661865234375)","(-5.553330421447754, 181.85459899902344, 55.54787826538086)",POINT (0.4739773869514465 0.1076195277273655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,34,66659645841,8435724430,1,1,"(0.44300422072410583, 0.19999873638153076)","(0.466220498085022, 0.45073750615119934)",1,1,2.4654693603515625,2.47882080078125,"(-13.943866729736328, -5.452873229980469, 705.06298828125)","(51.077964782714844, -8.650897979736328, 699.2238159179688)","(-21.313146591186523, 163.62522888183594, 48.91291809082031)","(-13.2913236618042, 117.83110046386719, 32.24522018432617)",POINT (0.4546123594045639 0.325368121266365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,66659845850,8435924433,1,1,"(0.4449259638786316, 0.1799401044845581)","(0.4754711389541626, 0.2511245906352997)",1,1,2.5057830810546875,2.4042510986328125,"(-14.198539733886719, -5.229618072509766, 704.9141845703125)","(50.88330078125, -8.330439567565918, 698.9671630859375)","(-20.649133682250977, 167.28868103027344, 50.24628829956055)","(-10.095000267028809, 154.28775024414062, 45.51436996459961)",POINT (0.4601985514163971 0.2155323475599289),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,34,66659862519,8435941102,1,1,"(0.44506964087486267, 0.02330579236149788)","(0.48302578926086426, 0.030813729390501976)",1,1,2.7013702392578125,2.7321014404296875,"(-14.16752815246582, -5.198115348815918, 704.9013671875)","(50.89092254638672, -8.309061050415039, 698.8980712890625)","(-20.5994873046875, 195.89585876464844, 60.658470153808594)","(-7.484668731689453, 194.5246124267578, 60.15938949584961)",POINT (0.4640477150678635 0.0270597608759999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
