,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,14,29,237402266129,4035006712,1,1,"(0.2897332012653351, 0.38416963815689087)","(-1.0981565713882446, 0.022381572052836418)",1,1,3.32147216796875,4.063247680664063,"(94.00823211669922, 79.80929565429688, 505.73809814453125)","(157.57493591308594, 82.7479248046875, 482.35125732421875)","(-72.31546020507812, 135.56944274902344, 38.70145034790039)","(-555.627685546875, 202.16351318359375, 62.93970489501953)",POINT (-0.4042116850614548 0.2032756051048636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402282797,4035023379,1,1,"(0.30455872416496277, 0.3648768365383148)","(-1.049623727798462, -0.011621558107435703)",1,1,3.318084716796875,4.025421142578125,"(94.04998016357422, 79.56291961669922, 504.3486328125)","(157.5999755859375, 82.45681762695312, 480.9991149902344)","(-67.15267181396484, 139.1206512451172, 39.99400329589844)","(-538.7268676757812, 208.42242431640625, 65.21778106689453)",POINT (-0.3725325018167496 0.1766276392154396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402299469,4035040051,1,1,"(0.2918965518474579, 0.37724733352661133)","(-1.053795337677002, -0.053447332233190536)",1,1,3.2988433837890625,3.9928131103515625,"(94.2064208984375, 79.61100006103516, 503.23687744140625)","(157.71678161621094, 82.49156951904297, 479.80975341796875)","(-71.56209564208984, 136.8436279296875, 39.16524124145508)","(-540.1795043945312, 216.1212615966797, 68.01990509033203)",POINT (-0.380949392914772 0.1619000006467104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402316136,4035056717,1,1,"(0.2822718918323517, 0.3862563371658325)","(-1.0774372816085815, -0.05684132128953934)",1,1,3.2967681884765625,4.05706787109375,"(94.40925598144531, 79.61328125, 502.140625)","(157.87222290039062, 82.43370056152344, 478.5681457519531)","(-74.91373443603516, 135.1853485107422, 38.561649322509766)","(-548.4125366210938, 216.74598693847656, 68.24727630615234)",POINT (-0.3975826948881149 0.1647075079381466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402332803,4035073384,1,1,"(0.2943897843360901, 0.33399003744125366)","(-1.0737273693084717, -0.04809541255235672)",1,1,3.303695678710937,4.01708984375,"(94.57662963867188, 79.74991607666016, 501.0608825683594)","(158.00506591796875, 82.49993896484375, 477.3749694824219)","(-70.69385528564453, 144.8059844970703, 42.063255310058594)","(-547.12060546875, 215.13613891601562, 67.661376953125)",POINT (-0.3896687924861908 0.1429473124444485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402349471,4035090051,1,1,"(0.3040517568588257, 0.37657442688941956)","(-1.0734343528747559, -0.05761013180017471)",1,1,3.3402557373046875,3.9905853271484375,"(94.77688598632812, 79.8797836303711, 500.04296875)","(158.15370178222656, 82.51561737060547, 476.2962341308594)","(-67.3292236328125, 136.96749877929688, 39.21031188964844)","(-547.0185546875, 216.88751220703125, 68.29878234863281)",POINT (-0.3846912980079651 0.1594821475446224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402366137,4035106717,1,1,"(0.2958328425884247, 0.3725358545780182)","(-1.0669467449188232, -0.026574935764074326)",1,1,3.3354644775390625,4.070480346679688,"(94.91818237304688, 80.08495330810547, 499.141357421875)","(158.29885864257812, 82.64826202392578, 475.3892822265625)","(-70.19134521484375, 137.71087646484375, 39.48085021972656)","(-544.7593383789062, 211.17486572265625, 66.21957397460938)",POINT (-0.3855569511651993 0.1729804594069719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402382804,4035123384,1,1,"(0.30126887559890747, 0.390446275472641)","(-1.1042906045913696, -0.02001289837062359)",1,1,3.2812957763671875,4.046310424804688,"(95.10008239746094, 80.24378967285156, 498.50177001953125)","(158.37258911132812, 82.72193908691406, 474.3577575683594)","(-68.29832458496094, 134.4141387939453, 38.28093719482422)","(-557.7637939453125, 209.96701049804688, 65.77994537353516)",POINT (-0.4015108644962311 0.1852166885510087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402399472,4035140051,1,1,"(0.2905297577381134, 0.37060266733169556)","(-1.0816929340362549, -0.03347676992416382)",1,1,3.2895965576171875,4.022705078125,"(95.21195983886719, 80.40168762207031, 497.6849060058594)","(158.47467041015625, 82.8460693359375, 473.59344482421875)","(-72.03805541992188, 138.0666961669922, 39.61038589477539)","(-549.8944702148438, 212.44529724121094, 66.68197631835938)",POINT (-0.3955815881490707 0.1685629487037659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402416141,4035156720,1,1,"(0.2931522727012634, 0.37231579422950745)","(-1.0990163087844849, -0.030004292726516724)",1,1,3.312591552734375,4.04937744140625,"(95.31654357910156, 80.49246978759766, 497.090087890625)","(158.51478576660156, 82.9570541381836, 472.8393249511719)","(-71.12481689453125, 137.7513885498047, 39.4955940246582)","(-555.9270629882812, 211.8061065673828, 66.44933319091797)",POINT (-0.4029320180416107 0.1711557507514954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402432809,4035173387,1,1,"(0.24416948854923248, 0.4082939922809601)","(-1.2088063955307007, 0.03494613990187645)",1,1,3.31903076171875,4.06494140625,"(95.43270874023438, 80.61427307128906, 496.5726318359375)","(158.5819091796875, 83.11569213867188, 472.23681640625)","(-88.1823501586914, 131.12892150878906, 37.0852165222168)","(-594.159912109375, 199.8507537841797, 62.09792709350586)",POINT (-0.4823184534907341 0.2216200660914183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402449476,4035190054,1,1,"(0.27190929651260376, 0.40419697761535645)","(-1.1201797723770142, -0.09013538062572479)",1,1,3.322128295898437,3.99627685546875,"(95.64859008789062, 80.77101135253906, 496.18194580078125)","(158.77987670898438, 83.27378845214844, 471.7715148925781)","(-78.5223617553711, 131.883056640625, 37.35968780517578)","(-563.2969970703125, 222.8743896484375, 70.47789001464844)",POINT (-0.4241352379322052 0.1570307984948158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402466143,4035206720,1,1,"(0.27019211649894714, 0.4012463390827179)","(-1.1615134477615356, -0.028218558058142662)",1,1,3.3289031982421875,4.13372802734375,"(95.85594177246094, 80.8922119140625, 495.7223815917969)","(158.98284912109375, 83.47421264648438, 471.3222961425781)","(-79.12034606933594, 132.4261474609375, 37.55739974975586)","(-577.6907958984375, 211.47743225097656, 66.32968139648438)",POINT (-0.4456606656312942 0.1865138905122876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402482808,4035223385,1,1,"(0.27278172969818115, 0.39546138048171997)","(-1.1296672821044922, -0.047210972756147385)",1,1,3.3564910888671875,4.059051513671875,"(96.1539077758789, 81.02902221679688, 495.4039611816406)","(159.22274780273438, 83.58869934082031, 470.8312072753906)","(-78.21855926513672, 133.49098205566406, 37.94497299194336)","(-566.600830078125, 214.9733428955078, 67.60213470458984)",POINT (-0.4284427762031555 0.1741252038627863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402499476,4035240052,1,1,"(0.274187296628952, 0.3847906291484833)","(-1.1544764041900635, -0.09315919876098633)",1,1,3.360702514648437,4.064468383789063,"(96.45716094970703, 81.1126708984375, 494.927490234375)","(159.48049926757812, 83.67695617675781, 470.28765869140625)","(-77.72909545898438, 135.4551544189453, 38.65986633300781)","(-575.240234375, 223.43099975585938, 70.68042755126953)",POINT (-0.4401445537805557 0.1458157151937485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402516142,4035256718,1,1,"(0.27352386713027954, 0.3629858195781708)","(-1.2120180130004883, 0.020109081640839577)",1,1,3.293853759765625,4.0153656005859375,"(96.86397552490234, 81.21939086914062, 494.739013671875)","(159.9209442138672, 83.83308410644531, 470.08123779296875)","(-77.96011352539062, 139.46875, 40.12066650390625)","(-595.2782592773438, 202.58177185058594, 63.091949462890625)",POINT (-0.4692470729351044 0.1915474506095052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402532809,4035273385,1,1,"(0.27199140191078186, 0.3787817060947418)","(-1.152893304824829, -0.06743455678224564)",1,1,3.345687866210937,4.063018798828125,"(97.35345458984375, 81.30329132080078, 494.4653015136719)","(160.44073486328125, 83.86709594726562, 469.864501953125)","(-78.49378204345703, 136.5612030029297, 39.06245040893555)","(-574.68896484375, 218.69589233398438, 68.95700073242188)",POINT (-0.4404509514570236 0.1556735746562481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402549484,4035290059,1,1,"(0.2705197036266327, 0.41357505321502686)","(-1.164792537689209, -0.016240445896983147)",1,1,3.328353881835937,4.0196380615234375,"(98.01364135742188, 81.4476089477539, 494.33209228515625)","(161.11392211914062, 83.97801971435547, 469.7672119140625)","(-79.00627899169922, 130.15682983398438, 36.731407165527344)","(-578.8327026367188, 209.27261352539062, 65.52722930908203)",POINT (-0.4471364170312882 0.1986673036590218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237402816169,4035556736,1,1,"(0.2891066074371338, 0.3976563811302185)","(-1.0681211948394775, -0.051335759460926056)",1,1,3.2849578857421875,3.905593872070313,"(111.33367919921875, 82.05593872070312, 516.3189697265625)","(174.20230102539062, 84.49828338623047, 491.24969482421875)","(-72.53365325927734, 133.0869598388672, 37.797908782958984)","(-545.1682739257812, 215.73257446289062, 67.87847137451172)",POINT (-0.3895072937011719 0.1731603108346462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407216442,4039956886,1,1,"(0.5301730036735535, 0.34581440687179565)","(0.5162314176559448, 0.2926199436187744)",1,1,3.217636108398437,3.520782470703125,"(67.84380340576172, 46.85035705566406, 531.6649780273438)","(130.99484252929688, 54.279296875, 516.2451782226562)","(11.414178848266602, 142.6294708251953, 41.27109146118164)","(6.559242248535156, 152.42091369628906, 44.83491134643555)",POINT (0.5232022106647491 0.319217175245285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407233108,4039973551,1,1,"(0.5292813181877136, 0.3642730116844177)","(0.528773307800293, 0.2606130540370941)",1,1,3.2228546142578125,3.529876708984375,"(69.59580993652344, 46.77025604248047, 531.31494140625)","(132.77130126953125, 54.11847686767578, 515.95751953125)","(11.103647232055664, 139.2318115234375, 40.03443908691406)","(10.92675495147705, 158.31240844726562, 46.97920608520508)",POINT (0.5290273129940033 0.3124430328607559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407249775,4039990218,1,1,"(0.5323324203491211, 0.3598048985004425)","(0.5277316570281982, 0.2629217803478241)",1,1,3.194427490234375,3.538665771484375,"(71.41883850097656, 46.67120361328125, 531.2533569335938)","(134.5594940185547, 53.914546966552734, 515.6539306640625)","(12.166169166564941, 140.05426025390625, 40.33376693725586)","(10.564023971557617, 157.88743591308594, 46.82456588745117)",POINT (0.5300320386886597 0.3113633394241333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407266445,4040006887,1,1,"(0.5282769203186035, 0.3436684310436249)","(0.521088719367981, 0.2875799834728241)",1,1,3.191879272460937,3.5500030517578125,"(73.23606872558594, 46.51533508300781, 531.1407470703125)","(136.3971710205078, 53.659454345703125, 515.5076904296875)","(10.753894805908203, 143.02447509765625, 41.41486740112305)","(8.250713348388672, 153.3486328125, 45.17255401611328)",POINT (0.5246828198432922 0.3156242072582245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407283112,4040023554,1,1,"(0.5229551792144775, 0.37256568670272827)","(0.5184910893440247, 0.2874140739440918)",1,1,3.2061004638671875,3.5303192138671875,"(75.05001831054688, 46.355594635009766, 531.1244506835938)","(138.24305725097656, 53.36065673828125, 515.4977416992188)","(8.900672912597656, 137.70538330078125, 39.478885650634766)","(7.3461222648620605, 153.37916564941406, 45.183677673339844)",POINT (0.5207231342792511 0.32998988032341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407299779,4040040220,1,1,"(0.5288068056106567, 0.35081228613853455)","(0.4977949261665344, 0.31307584047317505)",1,1,3.1909332275390625,3.46875,"(76.86555480957031, 46.17942810058594, 531.3790283203125)","(140.03045654296875, 52.99444580078125, 515.4642333984375)","(10.938425064086914, 141.7095184326172, 40.93626022338867)","(0.13899996876716614, 148.65562438964844, 43.464454650878906)",POINT (0.5133008658885956 0.3319440633058548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407333114,4040073554,1,1,"(0.5178821682929993, 0.3727317154407501)","(0.5292460322380066, 0.2621378004550934)",1,1,3.20172119140625,3.517364501953125,"(80.35285949707031, 45.81865692138672, 531.8668212890625)","(143.50042724609375, 52.19218063354492, 515.473388671875)","(7.134069919586182, 137.67481994628906, 39.4677734375)","(11.091378211975098, 158.03175354003906, 46.87708282470703)",POINT (0.5235641002655029 0.3174347579479218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407349780,4040090220,1,1,"(0.5415790677070618, 0.3607862889766693)","(0.47474223375320435, 0.33437812328338623)",1,1,3.1603240966796875,3.4263153076171875,"(82.10617065429688, 45.72211837768555, 532.4019165039062)","(145.16107177734375, 51.86994171142578, 515.7821655273438)","(15.386178970336914, 139.8736114501953, 40.2680549621582)","(-7.88878059387207, 144.73452758789062, 42.03729248046875)",POINT (0.5081606507301331 0.3475822061300278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407466458,4040206895,1,1,"(0.49483823776245117, 0.30189192295074463)","(0.47143030166625977, 0.28342145681381226)",1,1,3.1026763916015625,3.3671875,"(92.60597229003906, 44.48604202270508, 536.2061767578125)","(155.56326293945312, 49.23618698120117, 517.9005737304688)","(-0.8906161785125732, 150.7142333984375, 44.21371078491211)","(-9.042093276977539, 154.1140899658203, 45.45114517211914)",POINT (0.4831342697143555 0.2926566898822784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,29,237407499786,4040240222,1,1,"(0.48869404196739197, 0.34505438804626465)","(0.4576767086982727, 0.3102596402168274)",1,1,3.09527587890625,3.412322998046875,"(95.08537292480469, 44.007347106933594, 537.11865234375)","(157.88653564453125, 48.54981231689453, 518.2665405273438)","(-3.030266284942627, 142.7693634033203, 41.322025299072266)","(-13.831581115722656, 149.1739959716797, 43.653133392333984)",POINT (0.4731853753328323 0.327657014131546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407516453,4040256888,1,1,"(0.48584631085395813, 0.3574868142604828)","(0.4637438952922821, 0.3024958670139313)",1,1,3.149627685546875,3.413177490234375,"(96.20616149902344, 43.74872589111328, 537.5152587890625)","(158.96969604492188, 48.187835693359375, 518.5170288085938)","(-4.021936893463135, 140.48092651367188, 40.48910140991211)","(-11.718774795532227, 150.60308837890625, 44.173221588134766)",POINT (0.4747951030731201 0.329991340637207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407533125,4040273560,1,1,"(0.49116915464401245, 0.3503756523132324)","(0.4683847427368164, 0.30018338561058044)",1,1,3.160308837890625,3.40679931640625,"(97.22320556640625, 43.49028778076172, 537.7438354492188)","(159.94577026367188, 47.851470947265625, 518.6216430664062)","(-2.1683382987976074, 141.78990173339844, 40.965511322021484)","(-10.102667808532715, 151.02874755859375, 44.328155517578125)",POINT (0.4797769486904144 0.3252795189619064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407549793,4040290227,1,1,"(0.48601192235946655, 0.3396972715854645)","(0.4679766297340393, 0.2982826828956604)",1,1,3.160385131835937,3.419296264648437,"(98.21490478515625, 43.2315559387207, 538.1325073242188)","(160.87344360351562, 47.45947265625, 518.4882202148438)","(-3.9642763137817383, 143.75546264648438, 41.680904388427734)","(-10.244791984558105, 151.37860107421875, 44.455474853515625)",POINT (0.4769942760467529 0.3189899772405624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407566460,4040306894,1,1,"(0.476309210062027, 0.3551975190639496)","(0.4643968343734741, 0.316170334815979)",1,1,3.136215209960937,3.421051025390625,"(99.14581298828125, 42.95368194580078, 538.4111938476562)","(161.75668334960938, 47.192955017089844, 518.869384765625)","(-7.343078136444092, 140.90231323242188, 40.64247131347656)","(-11.491400718688965, 148.08602905273438, 43.257102966308594)",POINT (0.4703530222177506 0.3356839269399643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407583127,4040323560,1,1,"(0.482035368680954, 0.36332762241363525)","(0.4594576358795166, 0.290889710187912)",1,1,3.167587280273437,3.458770751953125,"(99.99542236328125, 42.59519958496094, 538.55859375)","(162.69383239746094, 46.81492614746094, 518.9283447265625)","(-5.349037170410156, 139.40582275390625, 40.097782135009766)","(-13.21141242980957, 152.73941040039062, 44.95083236694336)",POINT (0.4707465022802353 0.3271086663007736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407599793,4040340226,1,1,"(0.3954554498195648, 0.3674648702144623)","(0.3986302316188812, 0.2955194413661957)",1,1,3.1796417236328125,3.439727783203125,"(100.74798583984375, 42.229061126708984, 538.76904296875)","(163.23814392089844, 46.452186584472656, 518.90966796875)","(-35.49922561645508, 138.644287109375, 39.820621490478516)","(-34.39366149902344, 151.88722229003906, 44.640682220458984)",POINT (0.397042840719223 0.331492155790329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407616461,4040356893,1,1,"(0.4148148000240326, 0.3621291518211365)","(0.4156016409397125, 0.2960161566734314)",1,1,3.18072509765625,3.459213256835937,"(101.71937561035156, 41.88352966308594, 538.797607421875)","(164.21087646484375, 46.13117218017578, 518.9575805664062)","(-28.757627487182617, 139.62643432617188, 40.178077697753906)","(-28.483610153198242, 151.79579162597656, 44.60737228393555)",POINT (0.4152082204818726 0.3290726542472839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407633128,4040373560,1,1,"(0.40499937534332275, 0.3782029449939728)","(0.3984470069408417, 0.3178069591522217)",1,1,3.1637115478515625,3.4541778564453125,"(102.67208862304688, 41.59355163574219, 538.75341796875)","(165.0462646484375, 45.79802322387695, 518.5903930664062)","(-32.175689697265625, 136.667724609375, 39.10120391845703)","(-34.457462310791016, 147.7847900390625, 43.147457122802734)",POINT (0.4017231911420822 0.3480049520730972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407649796,4040390227,1,1,"(0.4118379056453705, 0.3563869893550873)","(0.4110288918018341, 0.2941500246524811)",1,1,3.165435791015625,3.476593017578125,"(103.61734008789062, 41.3040771484375, 538.766845703125)","(166.00611877441406, 45.491729736328125, 518.567626953125)","(-29.794286727905273, 140.68338012695312, 40.562782287597656)","(-30.076005935668945, 152.1392822265625, 44.732391357421875)",POINT (0.4114333987236023 0.3252685070037842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407666468,4040406899,1,1,"(0.413295716047287, 0.3788459300994873)","(0.4040714204311371, 0.27516570687294006)",1,1,3.16607666015625,3.4692535400390625,"(104.48954772949219, 41.06727981567383, 538.5823974609375)","(166.891357421875, 45.186912536621094, 518.4285888671875)","(-29.286617279052734, 136.54937744140625, 39.05812072753906)","(-32.498836517333984, 155.63372802734375, 46.004241943359375)",POINT (0.408683568239212 0.3270058184862137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407683135,4040423565,1,1,"(0.4133215844631195, 0.36775270104408264)","(0.3942364454269409, 0.32017919421195984)",1,1,3.16864013671875,3.4760284423828125,"(105.34226989746094, 40.82099151611328, 538.510009765625)","(167.71200561523438, 44.89263916015625, 518.199462890625)","(-29.277610778808594, 138.59129333496094, 39.801334381103516)","(-35.92372131347656, 147.34811401367188, 42.98854446411133)",POINT (0.4037790149450302 0.3439659476280212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407699801,4040440231,1,1,"(0.4030604064464569, 0.37246572971343994)","(0.39787113666534424, 0.30535271763801575)",1,1,3.1835479736328125,3.425872802734375,"(106.08187103271484, 40.63389587402344, 538.2952880859375)","(168.43099975585938, 44.61283874511719, 517.941650390625)","(-32.85092544555664, 137.72378540039062, 39.48558807373047)","(-34.65801239013672, 150.07720947265625, 43.98191833496094)",POINT (0.4004657715559006 0.3389092236757278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407716469,4040456898,1,1,"(0.41093412041664124, 0.3547757863998413)","(0.39870068430900574, 0.32616591453552246)",1,1,3.1756134033203125,3.4871826171875,"(106.75873565673828, 40.483673095703125, 538.2042846679688)","(169.05615234375, 44.37371063232422, 517.66943359375)","(-30.1090030670166, 140.97994995117188, 40.670719146728516)","(-34.36911392211914, 146.24615478515625, 42.587440490722656)",POINT (0.4048174023628235 0.3404708504676819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407733136,4040473565,1,1,"(0.4062756597995758, 0.35567668080329895)","(0.4063947796821594, 0.28609776496887207)",1,1,3.1986541748046875,3.532745361328125,"(107.35652160644531, 40.36427307128906, 538.1619873046875)","(169.57174682617188, 44.166648864746094, 517.3681030273438)","(-31.73124885559082, 140.81411743164062, 40.61037063598633)","(-31.68976402282715, 153.6214599609375, 45.27186965942383)",POINT (0.4063352197408676 0.3208872228860855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407749802,4040490231,1,1,"(0.4039610028266907, 0.3732856512069702)","(0.4033644199371338, 0.3175504207611084)",1,1,3.20721435546875,3.53277587890625,"(107.82735443115234, 40.277740478515625, 537.9580078125)","(169.9863739013672, 44.009193420410156, 517.0303955078125)","(-32.537296295166016, 137.57286071777344, 39.430641174316406)","(-32.74503707885742, 147.8319854736328, 43.164695739746094)",POINT (0.4036627113819122 0.3454180359840393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407766470,4040506898,1,1,"(0.3995645344257355, 0.35142654180526733)","(0.398269385099411, 0.3053629398345947)",1,1,3.211212158203125,3.5576934814453125,"(108.25846862792969, 40.203006744384766, 537.8936157226562)","(170.3597412109375, 43.90892791748047, 516.776611328125)","(-34.06830596923828, 141.59646606445312, 40.895103454589844)","(-34.51931381225586, 150.07534790039062, 43.981170654296875)",POINT (0.3989169597625732 0.328394740819931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407783137,4040523565,1,1,"(0.4114323854446411, 0.3544686436653137)","(0.39156949520111084, 0.3092592656612396)",1,1,3.248748779296875,3.522857666015625,"(108.59989929199219, 40.14826583862305, 537.7735595703125)","(170.63946533203125, 43.832542419433594, 516.4619750976562)","(-29.935497283935547, 141.0364990234375, 40.6912841796875)","(-36.85246658325195, 149.358154296875, 43.72010803222656)",POINT (0.401500940322876 0.3318639546632767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,29,237407799808,4040540235,1,1,"(0.33559396862983704, 0.35374772548675537)","(0.3450767993927002, 0.3350416421890259)",1,1,3.2730712890625,3.5596466064453125,"(108.78865814208984, 40.11526107788086, 537.7699584960938)","(170.60540771484375, 43.706581115722656, 515.8681640625)","(-56.34511184692383, 141.16920471191406, 40.739601135253906)","(-53.0428581237793, 144.61241149902344, 41.99279022216797)",POINT (0.3403353840112686 0.3443946838378906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407816475,4040556902,1,1,"(0.3601406216621399, 0.37086886167526245)","(0.3542426824569702, 0.31840524077415466)",1,1,3.2742919921875,3.56805419921875,"(109.06216430664062, 40.118690490722656, 537.5886840820312)","(171.05746459960938, 43.75384521484375, 516.1216430664062)","(-47.797088623046875, 138.01771545410156, 39.59253692626953)","(-49.850975036621094, 147.67465209960938, 43.10739517211914)",POINT (0.357191652059555 0.3446370512247086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407833143,4040573569,1,1,"(0.36604613065719604, 0.3745393753051758)","(0.3469180166721344, 0.3121109902858734)",1,1,3.286895751953125,3.598495483398437,"(109.2845687866211, 40.10485076904297, 537.3309936523438)","(171.30087280273438, 43.72827911376953, 515.9302368164062)","(-45.7405891418457, 137.3420867919922, 39.3466682434082)","(-52.401668548583984, 148.83323669433594, 43.52907943725586)",POINT (0.3564820736646652 0.3433251827955246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407849809,4040590235,1,1,"(0.35912761092185974, 0.3526729345321655)","(0.34117966890335083, 0.34173810482025146)",1,1,3.291839599609375,3.6393890380859375,"(109.56169128417969, 40.13328552246094, 537.2523193359375)","(171.51669311523438, 43.725921630859375, 515.6563720703125)","(-48.149864196777344, 141.3670196533203, 40.811614990234375)","(-54.39997100830078, 143.37977600097656, 41.54420471191406)",POINT (0.3501536399126053 0.3472055196762085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407866477,4040606902,1,1,"(0.367144376039505, 0.35284796357154846)","(0.351014107465744, 0.2961275577545166)",1,1,3.314682006835937,3.611587524414064,"(109.75381469726562, 40.101478576660156, 536.9790649414062)","(171.65841674804688, 43.6851921081543, 515.2865600585938)","(-45.3581428527832, 141.33480834960938, 40.799869537353516)","(-50.975276947021484, 151.77528381347656, 44.59991455078125)",POINT (0.3590792417526245 0.3244877606630325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407883144,4040623569,1,1,"(0.35927948355674744, 0.348666787147522)","(0.35243576765060425, 0.31976526975631714)",1,1,3.303985595703125,3.630706787109375,"(109.9374008178711, 40.10434341430664, 536.7705078125)","(171.90463256835938, 43.6968994140625, 515.232666015625)","(-48.09697341918945, 142.1044158935547, 41.080013275146484)","(-50.480194091796875, 147.42431640625, 43.01625061035156)",POINT (0.3558576256036758 0.3342160284519196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407899811,4040640235,1,1,"(0.36357399821281433, 0.3538520336151123)","(0.3538095951080322, 0.3254891633987427)",1,1,3.3068389892578125,3.6361083984375,"(110.11756134033203, 40.06464385986328, 536.6207275390625)","(171.95059204101562, 43.62431716918945, 514.76611328125)","(-46.60148239135742, 141.1499786376953, 40.73260498046875)","(-50.00178146362305, 146.3707275390625, 42.63278579711914)",POINT (0.3586917966604233 0.3396705985069275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,29,237407916478,4040656902,1,1,"(0.3569585084915161, 0.3585664629936218)","(0.35465994477272034, 0.2961386442184448)",1,1,3.3512420654296875,3.642181396484375,"(110.32044219970703, 40.031944274902344, 536.583740234375)","(172.21852111816406, 43.60093688964844, 514.8446655273438)","(-48.90523147583008, 140.28221130371094, 40.416770935058594)","(-49.70567321777344, 151.7732391357422, 44.59919738769531)",POINT (0.3558092266321182 0.3273525536060333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
