,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,49,29,441656070881,2159505478,1,1,"(0.4868168532848358, 0.4132721722126007)","(0.4869426190853119, 0.37914955615997314)",1,1,3.424346923828125,3.389678955078125,"(-13.551475524902344, -42.860557556152344, 627.1964111328125)","(47.66242218017578, -46.33597183227539, 624.5255126953125)","(-4.297708988189697, 124.98729705810547, 34.84988021850586)","(-4.254141330718994, 131.23757934570312, 37.12479019165039)",POINT (0.4868797361850738 0.3962108641862869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656087547,2159522144,1,1,"(0.48643290996551514, 0.40116846561431885)","(0.48180991411209106, 0.3680155873298645)",1,1,3.431259155273437,3.3836669921875,"(-13.639567375183105, -42.87213897705078, 627.388671875)","(47.59424591064453, -46.313751220703125, 624.60107421875)","(-4.430769920349121, 127.204345703125, 35.656837463378906)","(-6.032799243927002, 133.27699279785156, 37.86711502075195)",POINT (0.4841214120388031 0.3845920264720917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656104215,2159538811,1,1,"(0.48405998945236206, 0.41209015250205994)","(0.4902176558971405, 0.37175723910331726)",1,1,3.437973022460937,3.398651123046875,"(-13.72606086730957, -42.83992004394531, 627.123779296875)","(47.510955810546875, -46.29597473144531, 624.7667236328125)","(-5.253068923950195, 125.20379638671875, 34.9287109375)","(-3.11922287940979, 132.59161376953125, 37.61769485473633)",POINT (0.4871388226747513 0.3919236958026886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656120882,2159555478,1,1,"(0.48380517959594727, 0.41083434224128723)","(0.4807663559913635, 0.3699495792388916)",1,1,3.4561309814453125,3.399200439453125,"(-13.808605194091797, -42.85230255126953, 627.3379516601562)","(47.40169906616211, -46.255409240722656, 624.3037109375)","(-5.341373920440674, 125.43382263183594, 35.012451171875)","(-6.394442558288574, 132.92274475097656, 37.73816680908203)",POINT (0.4822857677936554 0.3903919607400894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656137549,2159572144,1,1,"(0.48339182138442993, 0.40449464321136475)","(0.48403581976890564, 0.3704480528831482)",1,1,3.45172119140625,3.4163970947265625,"(-13.895938873291016, -42.83488464355469, 626.8992309570312)","(47.36335754394531, -46.26789474487305, 624.7015380859375)","(-5.484626293182373, 126.5950927734375, 35.43505096435547)","(-5.261441230773926, 132.83143615722656, 37.70494079589844)",POINT (0.4837138205766678 0.3874713480472565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656154216,2159588811,1,1,"(0.48779261112213135, 0.41104835271835327)","(0.4885506331920624, 0.36834779381752014)",1,1,3.441070556640625,3.4164276123046875,"(-13.976580619812012, -42.85542297363281, 627.2437133789062)","(47.2545051574707, -46.25382614135742, 624.5211181640625)","(-3.9595742225646973, 125.39463806152344, 34.99811935424805)","(-3.696892023086548, 133.21615600585938, 37.84492492675781)",POINT (0.4881716221570969 0.3896980732679367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656170888,2159605482,1,1,"(0.4857903718948364, 0.4130725562572479)","(0.4811061918735504, 0.36631688475608826)",1,1,3.452865600585937,3.411239624023437,"(-14.049397468566895, -42.88555145263672, 627.240478515625)","(47.181968688964844, -46.24518585205078, 624.3572387695312)","(-4.653430938720703, 125.02386474609375, 34.863162994384766)","(-6.276674270629883, 133.58816528320312, 37.98031234741211)",POINT (0.4834482818841934 0.3896947205066681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656187555,2159622148,1,1,"(0.4821859300136566, 0.4073992967605591)","(0.4818173944950104, 0.3647562563419342)",1,1,3.452545166015625,3.42596435546875,"(-14.110407829284668, -42.88569641113281, 626.9335327148438)","(47.13959884643555, -46.25807189941406, 624.537353515625)","(-5.902493000030518, 126.06303405761719, 35.241416931152344)","(-6.030214309692383, 133.87400817871094, 38.08440399169922)",POINT (0.4820016622543335 0.3860777765512466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656204222,2159638815,1,1,"(0.47958099842071533, 0.40181800723075867)","(0.48858070373535156, 0.3659321963787079)",1,1,3.4685821533203125,3.4174346923828125,"(-14.16720199584961, -42.90928268432617, 626.974609375)","(47.051849365234375, -46.25112533569336, 624.46240234375)","(-6.805209636688232, 127.08535766601562, 35.61355209350586)","(-3.686475992202759, 133.65863037109375, 38.00594711303711)",POINT (0.4840808510780334 0.3838751018047333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656220890,2159655482,1,1,"(0.4871770441532135, 0.4047601521015167)","(0.48099350929260254, 0.37223201990127563)",1,1,3.4542236328125,3.4354400634765625,"(-14.23656177520752, -42.93360900878906, 627.2977294921875)","(46.9870719909668, -46.23210144042969, 624.1890869140625)","(-4.172901630401611, 126.54643249511719, 35.41741943359375)","(-6.31572151184082, 132.50466918945312, 37.585994720458984)",POINT (0.484085276722908 0.3884960860013962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656237557,2159672148,1,1,"(0.48639288544654846, 0.4105338156223297)","(0.48294082283973694, 0.35380029678344727)",1,1,3.4603271484375,3.42584228515625,"(-14.286069869995117, -42.91508865356445, 626.9691162109375)","(46.96934509277344, -46.24329376220703, 624.4091796875)","(-4.444643020629883, 125.48888397216797, 35.032432556152344)","(-5.640898704528809, 135.88082885742188, 38.8148078918457)",POINT (0.4846668541431427 0.3821670562028885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656254224,2159688815,1,1,"(0.48063379526138306, 0.40976959466934204)","(0.48212727904319763, 0.36217424273490906)",1,1,3.461410522460937,3.4467010498046875,"(-14.322996139526367, -42.91040802001953, 626.7284545898438)","(46.92829132080078, -46.23728942871094, 624.3931884765625)","(-6.440374374389648, 125.62885284423828, 35.08341979980469)","(-5.922825813293457, 134.3469696044922, 38.256507873535156)",POINT (0.4813805371522903 0.3859719187021256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656270892,2159705482,1,1,"(0.4840157628059387, 0.4063768982887268)","(0.4845411777496338, 0.3630943298339844)",1,1,3.4737548828125,3.4677734375,"(-14.351707458496094, -42.90840148925781, 626.8140869140625)","(46.89275360107422, -46.226097106933594, 624.419677734375)","(-5.26840877532959, 126.25029754638672, 35.30961990356445)","(-5.0863165855407715, 134.17845153808594, 38.19512176513672)",POINT (0.4842784702777862 0.3847356140613556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656287558,2159722148,1,1,"(0.47809767723083496, 0.40648242831230164)","(0.4877028465270996, 0.3651961088180542)",1,1,3.4794158935546875,3.4818267822265625,"(-14.367291450500488, -42.89877700805664, 626.8570556640625)","(46.86013412475586, -46.216949462890625, 624.3375244140625)","(-7.319222927093506, 126.23098754882812, 35.302513122558594)","(-3.99068546295166, 133.79344177246094, 38.055084228515625)",POINT (0.4829002618789673 0.3858392685651779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656304231,2159738820,1,1,"(0.4855479896068573, 0.4096418619155884)","(0.4881834089756012, 0.35558757185935974)",1,1,3.49688720703125,3.479522705078125,"(-14.392187118530273, -42.87236022949219, 626.9865112304688)","(46.845375061035156, -46.20375061035156, 624.3173828125)","(-4.737421035766602, 125.6522445678711, 35.09194564819336)","(-3.8241569995880127, 135.55345153808594, 38.695655822753906)",POINT (0.4868656992912292 0.3826147168874741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656320898,2159755487,1,1,"(0.482819139957428, 0.41034838557243347)","(0.48108676075935364, 0.3568221628665924)",1,1,3.509384155273437,3.48626708984375,"(-14.398492813110352, -42.836814880371094, 626.9423828125)","(46.818450927734375, -46.17491149902344, 624.1473999023438)","(-5.683082103729248, 125.5228500366211, 35.0447998046875)","(-6.283405780792236, 135.3273162841797, 38.61333465576172)",POINT (0.4819529503583908 0.3835852742195129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656337565,2159772153,1,1,"(0.4835870862007141, 0.40601056814193726)","(0.48740556836128235, 0.36175835132598877)",1,1,3.50872802734375,3.498275756835937,"(-14.40921401977539, -42.81993103027344, 626.985595703125)","(46.807655334472656, -46.149497985839844, 624.2149658203125)","(-5.416950225830078, 126.31741333007812, 35.33399200439453)","(-4.093698024749756, 134.4231414794922, 38.28426742553711)",POINT (0.4854963272809982 0.383884459733963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656354233,2159788820,1,1,"(0.4832715094089508, 0.4170144200325012)","(0.4850315749645233, 0.362861305475235)",1,1,3.526702880859375,3.508636474609375,"(-14.411226272583008, -42.81011962890625, 627.072509765625)","(46.80524444580078, -46.12571716308594, 624.2149658203125)","(-5.526305675506592, 124.30181121826172, 34.60041427612305)","(-4.916382789611816, 134.2211151123047, 38.210716247558594)",POINT (0.4841515421867371 0.3899378627538681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,29,441656370900,2159805487,1,1,"(0.49859729409217834, 0.3466736078262329)","(0.5119924545288086, 0.2944889962673187)",1,1,3.5364532470703125,3.517318725585937,"(-14.347736358642578, -42.71242904663086, 626.4876708984375)","(46.82478332519531, -46.02522277832031, 624.2342529296875)","(-0.2153572291135788, 137.18624877929688, 39.28990936279297)","(4.4265594482421875, 146.7449493408203, 42.769065856933594)",POINT (0.5052948743104935 0.3205813020467758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656387567,2159822153,1,1,"(0.5016061663627625, 0.30456671118736267)","(0.5021465420722961, 0.26396164298057556)",1,1,3.5515289306640625,3.533935546875,"(-14.340764999389648, -42.63751220703125, 626.1847534179688)","(46.797279357910156, -45.979774475097656, 624.17138671875)","(0.8273142576217651, 144.89901733398438, 42.09714126586914)","(1.0145717859268188, 152.33670043945312, 44.804229736328125)",POINT (0.5018763542175293 0.2842641770839691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,29,441656404235,2159838820,1,1,"(0.49880120158195496, 0.31802982091903687)","(0.4973542094230652, 0.2782943546772003)",1,1,3.5611724853515625,3.54205322265625,"(-14.352880477905273, -42.645965576171875, 626.184326171875)","(46.78620910644531, -45.975311279296875, 624.086181640625)","(-0.14469295740127563, 142.4329376220703, 41.19962692260742)","(-0.6461378931999207, 149.7113800048828, 43.848636627197266)",POINT (0.4980777055025101 0.2981620877981186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656420905,2159855490,1,1,"(0.4989326000213623, 0.32633528113365173)","(0.496404230594635, 0.27527549862861633)",1,1,3.578765869140625,3.569915771484375,"(-14.373668670654297, -42.657623291015625, 626.1395874023438)","(46.78143310546875, -45.98410415649414, 624.0870971679688)","(-0.09917348623275757, 140.91163635253906, 40.6458625793457)","(-0.9753397107124329, 150.26429748535156, 44.05003356933594)",POINT (0.4976684153079987 0.300805389881134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656437572,2159872156,1,1,"(0.5009750723838806, 0.32387775182724)","(0.49277639389038086, 0.27897050976753235)",1,1,3.5814971923828125,3.564208984375,"(-14.387500762939453, -42.67291259765625, 626.160888671875)","(46.78069305419922, -45.98680877685547, 624.0438232421875)","(0.6086239814758301, 141.3617706298828, 40.80974578857422)","(-2.232506513595581, 149.58750915527344, 43.80360794067383)",POINT (0.4968757331371307 0.3014241307973862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656454239,2159888823,1,1,"(0.5010827779769897, 0.32624614238739014)","(0.4954691231250763, 0.2813662886619568)",1,1,3.592559814453125,3.5685577392578125,"(-14.395476341247559, -42.699913024902344, 626.1390380859375)","(46.780357360839844, -45.998008728027344, 624.0227661132812)","(0.6459485292434692, 140.927978515625, 40.65178298950195)","(-1.2993888854980469, 149.14865112304688, 43.64393615722656)",POINT (0.498275950551033 0.3038062155246735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656470907,2159905490,1,1,"(0.5014876127243042, 0.32504430413246155)","(0.4941599369049072, 0.27515289187431335)",1,1,3.5912628173828125,3.5689849853515625,"(-14.393074989318848, -42.7114143371582, 626.1392211914062)","(46.78551483154297, -46.01428985595703, 624.044189453125)","(0.786246657371521, 141.14810180664062, 40.7319450378418)","(-1.7530667781829834, 150.28677368164062, 44.05814743041992)",POINT (0.4978237748146057 0.3000985980033874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656487573,2159922156,1,1,"(0.505423367023468, 0.3255375623703003)","(0.4962303042411804, 0.27606701850891113)",1,1,3.594085693359375,3.567535400390625,"(-14.393692016601562, -42.74278259277344, 626.2694091796875)","(46.79582595825195, -46.040771484375, 624.0863037109375)","(2.1501190662384033, 141.05775451660156, 40.69905090332031)","(-1.0356112718582153, 150.11935424804688, 43.99714660644531)",POINT (0.5008268356323242 0.3008022904396057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656504240,2159938823,1,1,"(0.5067030787467957, 0.3219315707683563)","(0.4972173571586609, 0.27898696064949036)",1,1,3.5931854248046875,3.575927734375,"(-14.37662124633789, -42.75384521484375, 626.4220581054688)","(46.818931579589844, -46.043426513671875, 624.1710205078125)","(2.5935757160186768, 141.71827697753906, 40.93943405151367)","(-0.6935601830482483, 149.58447265625, 43.80257034301758)",POINT (0.5019602179527283 0.3004592657089233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656520908,2159955489,1,1,"(0.5018972754478455, 0.3264845013618469)","(0.5011563897132874, 0.2787410020828247)",1,1,3.61138916015625,3.563934326171875,"(-14.348260879516602, -42.769142150878906, 626.40185546875)","(46.84465789794922, -46.072113037109375, 624.2747192382812)","(0.928188681602478, 140.88429260253906, 40.63595199584961)","(0.6714414954185486, 149.62954711914062, 43.81891632080078)",POINT (0.5015268325805664 0.3026127517223358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656537575,2159972156,1,1,"(0.5035185813903809, 0.32029733061790466)","(0.5042015910148621, 0.27595022320747375)",1,1,3.601318359375,3.550537109375,"(-14.32858657836914, -42.76677703857422, 626.33740234375)","(46.891929626464844, -46.096343994140625, 624.5079345703125)","(1.4900285005569458, 142.01759338378906, 41.0484619140625)","(1.7267279624938965, 150.1407470703125, 44.004947662353516)",POINT (0.5038600862026215 0.2981237769126892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656554250,2159988830,1,1,"(0.5083819031715393, 0.3188384175300598)","(0.5079361796379089, 0.27131718397140503)",1,1,3.60064697265625,3.5542449951171875,"(-14.308478355407715, -42.77820587158203, 626.3599853515625)","(46.94877243041992, -46.137367248535156, 624.7391967773438)","(3.1753666400909424, 142.2848358154297, 41.14570617675781)","(3.020897626876831, 150.98936462402344, 44.31388473510742)",POINT (0.5081590414047241 0.2950778007507324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,29,441656570916,2160005496,1,1,"(0.5098003149032593, 0.32062846422195435)","(0.5004151463508606, 0.2712404131889343)",1,1,3.604644775390625,3.551116943359375,"(-14.283084869384766, -42.77771759033203, 626.469482421875)","(46.96765899658203, -46.121437072753906, 624.5843505859375)","(3.6668927669525146, 141.9569549560547, 41.02634811401367)","(0.41458216309547424, 151.00341796875, 44.31901550292969)",POINT (0.5051077306270599 0.2959344387054443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,29,441656587584,2160022163,1,1,"(0.5092573761940002, 0.32360002398490906)","(0.49800652265548706, 0.2782249450683594)",1,1,3.603363037109375,3.549163818359375,"(-14.23272705078125, -42.788063049316406, 626.6019287109375)","(47.00039291381836, -46.130149841308594, 624.53564453125)","(3.478743314743042, 141.41265869140625, 40.828216552734375)","(-0.4200848639011383, 149.7240753173828, 43.853309631347656)",POINT (0.5036319494247437 0.3009124845266342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656604251,2160038830,1,1,"(0.5061936378479004, 0.3300889730453491)","(0.5006682276725769, 0.27841487526893616)",1,1,3.603286743164064,3.53985595703125,"(-14.181650161743164, -42.789852142333984, 626.7564697265625)","(47.023193359375, -46.11997604370117, 624.4671630859375)","(2.41705584526062, 140.2240753173828, 40.39558410644531)","(0.5022867918014526, 149.6892547607422, 43.84073257446289)",POINT (0.5034309327602386 0.3042519241571426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656620918,2160055496,1,1,"(0.5033342838287354, 0.32651442289352417)","(0.5023645162582397, 0.2735075354576111)",1,1,3.594589233398437,3.52294921875,"(-14.147880554199219, -42.78643035888672, 626.6058349609375)","(47.074005126953125, -46.14642333984375, 624.63232421875)","(1.4261713027954102, 140.8788299560547, 40.633914947509766)","(1.0901203155517578, 150.58816528320312, 44.16781997680664)",POINT (0.5028494000434875 0.3000109791755676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656637585,2160072163,1,1,"(0.5033225417137146, 0.3259241580963135)","(0.5023785829544067, 0.2777146100997925)",1,1,3.59515380859375,3.5365447998046875,"(-14.116336822509766, -42.78073501586914, 626.60693359375)","(47.138214111328125, -46.16514587402344, 624.864013671875)","(1.422106385231018, 140.9869384765625, 40.67327880859375)","(1.0949889421463013, 149.81756591796875, 43.88730239868164)",POINT (0.5028505623340607 0.301819384098053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656654253,2160088830,1,1,"(0.5072506666183472, 0.320631742477417)","(0.5029473900794983, 0.28050270676612854)",1,1,3.593978881835937,3.5317840576171875,"(-14.089920043945312, -42.80287551879883, 626.673583984375)","(47.16889953613281, -46.17865753173828, 624.836669921875)","(2.7833352088928223, 141.95635986328125, 41.0261116027832)","(1.2921040058135986, 149.30686950683594, 43.701419830322266)",POINT (0.5050990283489227 0.3005672246217728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656670919,2160105496,1,1,"(0.5085313320159912, 0.327886700630188)","(0.5036296248435974, 0.27570468187332153)",1,1,3.5985565185546875,3.524765014648437,"(-14.062055587768555, -42.808135986328125, 626.7830200195312)","(47.1937141418457, -46.1775016784668, 624.7464599609375)","(3.227137327194214, 140.62744140625, 40.542503356933594)","(1.5285203456878662, 150.1857147216797, 44.021331787109375)",POINT (0.5060804784297943 0.3017956912517548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656687591,2160122166,1,1,"(0.5017028450965881, 0.33735376596450806)","(0.4985508322715759, 0.28166496753692627)",1,1,3.579696655273437,3.520660400390625,"(-14.008044242858887, -42.85399627685547, 627.02490234375)","(47.19535827636719, -46.215003967285156, 624.571533203125)","(0.8608172535896301, 138.89337158203125, 39.911251068115234)","(-0.2314564436674118, 149.09396362304688, 43.62396240234375)",POINT (0.500126838684082 0.3095093667507172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,29,441656704258,2160138833,1,1,"(0.4761985242366791, 0.5370866060256958)","(0.4862646460533142, 0.482015997171402)",1,1,3.605056762695313,3.524017333984375,"(-13.935914993286133, -43.07896423339844, 626.7890014648438)","(47.150108337402344, -46.45305633544922, 624.8614501953125)","(-7.977353572845459, 102.30805969238281, 26.59527015686035)","(-4.489077091217041, 112.39540100097656, 30.266803741455078)",POINT (0.4812315851449966 0.5095513015985489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
