,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,7,29,275694527850,4024008816,1,1,"(0.25418221950531006, 0.062208402901887894)","(0.30025529861450195, 0.25489166378974915)",1,1,2.585800170898437,2.84588623046875,"(0.357024222612381, -110.00257873535156, 736.62353515625)","(66.37532806396484, -114.9119873046875, 723.7632446289062)","(-84.91413116455078, 189.29209899902344, 58.25490188598633)","(-68.9481201171875, 153.998046875, 45.40896987915039)",POINT (0.277218759059906 0.1585500333458185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,29,275694544523,4024025488,1,1,"(0.1958180069923401, 0.08833011239767075)","(0.2535954713821411, 0.2349892109632492)",1,1,2.602142333984375,2.8107147216796875,"(0.10446570813655853, -110.323974609375, 737.0733642578125)","(66.12008666992188, -115.14598083496094, 724.060546875)","(-105.13945770263672, 184.50733947753906, 56.51344299316406)","(-85.1174545288086, 157.6436004638672, 46.7358283996582)",POINT (0.2247067391872406 0.16165966168046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694561189,4024042154,1,1,"(0.2067454606294632, 0.07567504793405533)","(0.26102396845817566, 0.24757766723632812)",1,1,2.5657958984375,2.8229217529296875,"(-0.0017531514167785645, -110.60260009765625, 737.25390625)","(66.05636596679688, -115.42034912109375, 724.8076171875)","(-101.35269165039062, 186.82540893554688, 57.35707092285156)","(-82.54320526123047, 155.3377685546875, 45.89658737182617)",POINT (0.2338847145438194 0.1616263575851917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,29,275694577857,4024058821,1,1,"(0.21673864126205444, 0.07151848077774048)","(0.26194435358047485, 0.26091721653938293)",1,1,2.578765869140625,2.844223022460937,"(-0.1013437956571579, -110.90455627441406, 737.7034912109375)","(65.94197845458984, -115.5947036743164, 724.74560546875)","(-97.88969421386719, 187.58677673339844, 57.63420867919922)","(-82.22425842285156, 152.89434814453125, 45.00722122192383)",POINT (0.2393414974212646 0.1662178486585617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694611191,4024092154,1,1,"(0.21393854916095734, 0.09037508815526962)","(0.2585487961769104, 0.232207790017128)",1,1,2.623199462890625,2.7793121337890625,"(-0.19826775789260864, -111.37608337402344, 738.3801879882812)","(65.8944091796875, -116.06205749511719, 725.8876953125)","(-98.86003112792969, 184.13278198242188, 56.37704849243164)","(-83.40094757080078, 158.15309143066406, 46.92122268676758)",POINT (0.2362436726689339 0.1612914390861988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,29,275694627858,4024108821,1,1,"(0.21664904057979584, 0.07853451371192932)","(0.26029953360557556, 0.20034247636795044)",1,1,2.594940185546875,2.737045288085937,"(-0.2370988428592682, -111.53770446777344, 738.80126953125)","(65.84713745117188, -116.1760025024414, 726.05078125)","(-97.92074584960938, 186.30162048339844, 57.16647720336914)","(-82.79425048828125, 163.98989868164062, 49.04566955566406)",POINT (0.2384742870926857 0.1394384950399399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,29,275694644526,4024125488,1,1,"(0.20647454261779785, 0.05044999718666077)","(0.2622365951538086, 0.21248091757297516)",1,1,2.59674072265625,2.749740600585937,"(-0.252608060836792, -111.70032501220703, 739.238037109375)","(65.8149185180664, -116.26005554199219, 726.297119140625)","(-101.44658660888672, 191.44590759277344, 59.038787841796875)","(-82.12297821044922, 161.76649475097656, 48.23638916015625)",POINT (0.2343555688858032 0.131465457379818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694661192,4024142154,1,1,"(0.20728972554206848, 0.08336466550827026)","(0.25778719782829285, 0.26231247186660767)",1,1,2.56524658203125,2.79046630859375,"(-0.24180246889591217, -111.76490783691406, 739.464111328125)","(65.85659790039062, -116.339111328125, 726.7311401367188)","(-101.16410064697266, 185.4169158935547, 56.844383239746094)","(-83.66486358642578, 152.63876342773438, 44.914215087890625)",POINT (0.2325384616851807 0.172838568687439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694911211,4024392166,1,1,"(0.2240389585494995, 0.03438609838485718)","(0.2958745062351227, 0.1519715040922165)",1,1,2.5469512939453125,2.768539428710937,"(5.460213661193848, -111.78772735595703, 755.2741088867188)","(72.18640899658203, -115.21117401123047, 745.1439819335938)","(-95.35986328125, 194.38833618164062, 60.109806060791016)","(-70.46621704101562, 172.85006713867188, 52.2705078125)",POINT (0.2599567323923111 0.0931788012385368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694927879,4024408833,1,1,"(0.22163724899291992, 0.02825619839131832)","(0.284201055765152, 0.16639161109924316)",1,1,2.55389404296875,2.786102294921875,"(6.322389125823975, -112.11663818359375, 756.5167236328125)","(73.11344146728516, -115.50213623046875, 746.94091796875)","(-96.19215393066406, 195.5111541748047, 60.518489837646484)","(-74.51150512695312, 170.20870971679688, 51.309181213378906)",POINT (0.252919152379036 0.0973239047452807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694944551,4024425505,1,1,"(0.22503285109996796, 0.020861053839325905)","(0.2962593734264374, 0.1655881404876709)",1,1,2.5284423828125,2.7659912109375,"(7.2004618644714355, -112.50532531738281, 757.6655883789062)","(74.08552551269531, -115.91746520996094, 749.1981201171875)","(-95.01545715332031, 196.86573791503906, 61.011539459228516)","(-70.33285522460938, 170.35589599609375, 51.362709045410156)",POINT (0.2606461122632027 0.0932245971634984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694961218,4024442171,1,1,"(0.22000855207443237, 0.013880985789000988)","(0.2873535454273224, 0.14413203299045563)",1,1,2.5711822509765625,2.728134155273437,"(8.101984024047852, -113.00320434570312, 759.0208740234375)","(75.05487060546875, -116.37010955810547, 751.1817016601562)","(-96.75654602050781, 198.144287109375, 61.47683334350586)","(-73.4190444946289, 174.2860565185547, 52.79312515258789)",POINT (0.2536810487508774 0.0790065093897283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694977885,4024458838,1,1,"(0.22454838454723358, 0.009691662155091763)","(0.28874918818473816, 0.21789678931236267)",1,1,2.52618408203125,2.8276824951171875,"(9.011558532714844, -113.56962585449219, 760.71435546875)","(76.00346374511719, -116.84069061279297, 752.8094482421875)","(-95.18333435058594, 198.91165161132812, 61.75613784790039)","(-72.9354019165039, 160.77444458007812, 47.87537384033203)",POINT (0.2566487863659859 0.1137942257337272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275694994555,4024475507,1,1,"(0.24023982882499695, 0.008153347298502922)","(0.2961903512477875, 0.18554092943668365)",1,1,2.592041015625,2.7629547119140625,"(9.871908187866211, -114.10774230957031, 761.96484375)","(76.95941925048828, -117.39730072021484, 755.0657958984375)","(-89.74566650390625, 199.19342041015625, 61.85871887207031)","(-70.35677337646484, 166.70111083984375, 50.03247833251953)",POINT (0.2682150900363922 0.0968471383675933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695011221,4024492173,1,1,"(0.2311622053384781, -0.02074265107512474)","(0.28861308097839355, 0.17118440568447113)",1,1,2.55450439453125,2.6987762451171875,"(10.734724044799805, -114.64012145996094, 763.2332763671875)","(77.8169937133789, -117.87503051757812, 756.4306030273438)","(-92.89139556884766, 204.48634338378906, 63.785160064697266)","(-72.9825668334961, 169.330810546875, 50.98963928222656)",POINT (0.2598876431584358 0.0752208773046732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695027889,4024508840,1,1,"(0.23320353031158447, 0.02440609037876129)","(0.28373855352401733, 0.21581119298934937)",1,1,2.614471435546875,2.77899169921875,"(11.55164909362793, -115.08609008789062, 764.4429931640625)","(78.68826293945312, -118.38375854492188, 758.5537109375)","(-92.18401336669922, 196.21640014648438, 60.775142669677734)","(-74.67176818847656, 161.15646362304688, 48.014373779296875)",POINT (0.2584710419178009 0.1201086416840553),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695044556,4024525507,1,1,"(0.2273671180009842, -0.005712965037673712)","(0.28841912746429443, 0.20077437162399292)",1,1,2.5677490234375,2.785003662109375,"(12.350406646728516, -115.49765014648438, 765.8807373046875)","(79.51052856445312, -118.74546813964844, 760.24609375)","(-94.20655059814453, 201.7333526611328, 62.783138275146484)","(-73.04978942871094, 163.91078186035156, 49.01688003540039)",POINT (0.2578931227326393 0.0975307032931596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695061223,4024542173,1,1,"(0.22066240012645721, -0.029078515246510506)","(0.2888047993183136, 0.19065509736537933)",1,1,2.506332397460937,2.769760131835937,"(13.082447052001953, -115.8431625366211, 767.1621704101562)","(80.30390930175781, -119.07936096191406, 762.0490112304688)","(-96.52998352050781, 206.01324462890625, 64.34091186523438)","(-72.91614532470703, 165.76437377929688, 49.69148254394531)",POINT (0.2547335997223854 0.0807882910594344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695077893,4024558843,1,1,"(0.21530967950820923, -0.010529512539505959)","(0.2765785753726959, 0.18564969301223755)",1,1,2.536346435546875,2.752670288085937,"(13.762231826782227, -116.05950927734375, 768.107421875)","(81.00431823730469, -119.34619140625, 763.5827026367188)","(-98.38488006591797, 202.6156005859375, 63.10429382324219)","(-77.1529541015625, 166.68118286132812, 50.02521514892578)",POINT (0.2459441274404526 0.0875600902363658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695094560,4024575509,1,1,"(0.22269463539123535, -0.012745614163577557)","(0.2762351930141449, 0.17918260395526886)",1,1,2.518051147460937,2.752792358398437,"(14.359997749328613, -116.2499771118164, 769.1553344726562)","(81.64106750488281, -119.52194213867188, 764.923095703125)","(-95.82572174072266, 203.02151489257812, 63.25201416015625)","(-77.27195739746094, 167.8657684326172, 50.456382751464844)",POINT (0.2494649142026901 0.0832184948958456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695111227,4024592176,1,1,"(0.21937116980552673, -0.005914218258112669)","(0.2764318287372589, 0.18590866029262543)",1,1,2.56982421875,2.7560272216796875,"(14.897476196289062, -116.45106506347656, 770.1257934570312)","(82.21080780029297, -119.72319030761719, 766.4658813476562)","(-96.97742462158203, 201.7702178955078, 62.79658889770508)","(-77.20381927490234, 166.63375854492188, 50.00794982910156)",POINT (0.2479014992713928 0.0899972210172564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695127895,4024608843,1,1,"(0.23165325820446014, -0.0006679780781269073)","(0.28215354681015015, 0.22163349390029907)",1,1,2.593734741210937,2.8651580810546875,"(15.342934608459473, -116.66876220703125, 771.3822631835938)","(82.66845703125, -119.85264587402344, 767.5958251953125)","(-92.72122955322266, 200.80921936035156, 62.44685363769531)","(-75.22105407714844, 160.08998107910156, 47.62625503540039)",POINT (0.2569034025073052 0.1104827579110861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695144561,4024625509,1,1,"(0.23076078295707703, -0.003066041972488165)","(0.2805230915546417, 0.16174696385860443)",1,1,2.5681915283203125,2.7296905517578125,"(15.709192276000977, -116.8570785522461, 772.481689453125)","(83.02139282226562, -119.97439575195312, 768.6204833984375)","(-93.03050231933594, 201.24850463867188, 62.60667419433594)","(-75.78604888916016, 171.0594940185547, 51.618778228759766)",POINT (0.2556419372558594 0.0793404609430581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695161229,4024642176,1,1,"(0.22663868963718414, -0.02862733229994774)","(0.28523361682891846, 0.17285606265068054)",1,1,2.59576416015625,2.7680206298828125,"(15.975621223449707, -117.01294708251953, 773.4896240234375)","(83.31134796142578, -120.11493682861328, 769.68505859375)","(-94.4589614868164, 205.9306182861328, 64.31079864501953)","(-74.15367126464844, 169.02462768554688, 50.878143310546875)",POINT (0.2559361532330513 0.0721143651753664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695194563,4024675509,1,1,"(0.230551615357399, 0.006106778513640165)","(0.28656911849975586, 0.169061541557312)",1,1,2.6181640625,2.789535522460937,"(16.23307228088379, -117.26960754394531, 775.079833984375)","(83.61381530761719, -120.39820098876953, 771.522705078125)","(-93.1030044555664, 199.56832885742188, 61.99510192871094)","(-73.69087982177734, 169.71966552734375, 51.131126403808594)",POINT (0.2585603669285774 0.0875841600354761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695227904,4024708849,1,1,"(0.22959694266319275, 0.0058859167620539665)","(0.2773587107658386, 0.18123312294483185)",1,1,2.620849609375,2.8516082763671875,"(16.189125061035156, -117.63442993164062, 776.7750244140625)","(83.4818115234375, -120.6104507446289, 771.9940795898438)","(-93.43382263183594, 199.60874938964844, 62.009891510009766)","(-76.88261413574219, 167.4901885986328, 50.31966018676758)",POINT (0.2534778267145157 0.0935595198534429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695261237,4024742182,1,1,"(0.20539863407611847, -0.029286127537488937)","(0.2681179344654083, 0.2061726152896881)",1,1,2.572479248046875,2.844635009765625,"(16.071674346923828, -117.9136734008789, 778.0140991210938)","(83.35598754882812, -120.94483184814453, 772.839111328125)","(-101.8194351196289, 206.05128479003906, 64.35472106933594)","(-80.08489227294922, 162.92198181152344, 48.65699768066406)",POINT (0.2367582842707634 0.0884432438760996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695661264,4025142197,1,1,"(0.2914249002933502, 0.020507456734776497)","(0.37349045276641846, 0.20307214558124542)",1,1,2.58941650390625,2.836395263671875,"(5.8163957595825195, -122.92720031738281, 781.87548828125)","(72.93309020996094, -122.87214660644531, 774.5391845703125)","(-72.0081787109375, 196.93051147460938, 61.03510284423828)","(-43.569461822509766, 163.48989868164062, 48.86368942260742)",POINT (0.3324576765298843 0.111789801158011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695711266,4025192197,1,1,"(0.28215208649635315, 0.018016625195741653)","(0.37014999985694885, 0.24211814999580383)",1,1,2.5619354248046875,2.84014892578125,"(3.7184274196624756, -123.30205535888672, 782.384521484375)","(70.8795394897461, -122.69517517089844, 775.810302734375)","(-75.22154235839844, 197.38674926757812, 61.20117950439453)","(-44.72705078125, 156.33779907226562, 46.26055908203125)",POINT (0.326151043176651 0.1300673875957727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695744597,4025225527,1,1,"(0.30014386773109436, 0.008817261084914207)","(0.3686699867248535, 0.20652247965335846)",1,1,2.586273193359375,2.844589233398437,"(2.4991183280944824, -123.62934875488281, 783.0750732421875)","(69.64351654052734, -122.61131286621094, 776.1255493164062)","(-68.9867172241211, 199.07179260253906, 61.81446075439453)","(-45.23992919921875, 162.85791015625, 48.633663177490234)",POINT (0.3344069272279739 0.1076698703691363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695794600,4025275529,1,1,"(0.29810479283332825, 0.009098917245864868)","(0.3871520459651947, 0.24995487928390503)",1,1,2.560943603515625,2.920639038085937,"(0.97507643699646, -124.1332015991211, 783.3243408203125)","(68.10794830322266, -122.67433166503906, 776.624267578125)","(-69.69334411621094, 199.0202178955078, 61.79570007324219)","(-38.83522033691406, 154.90234375, 45.738067626953125)",POINT (0.3426284193992615 0.129526898264885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695811266,4025292195,1,1,"(0.28233668208122253, -0.04776512086391449)","(0.3900671899318695, 0.22307731211185455)",1,1,2.475677490234375,2.84075927734375,"(0.5347005128860474, -124.29335021972656, 783.4110107421875)","(67.66209411621094, -122.70832061767578, 776.66650390625)","(-75.1575698852539, 209.4360809326172, 65.58670043945312)","(-37.825008392333984, 159.82554626464844, 47.52992248535156)",POINT (0.336201936006546 0.08765609562397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695861270,4025342197,1,1,"(0.29635223746299744, 0.0074714357033371925)","(0.38271045684814453, 0.23129189014434814)",1,1,2.5299835205078125,2.875701904296875,"(-0.6160045862197876, -124.7985610961914, 783.9737548828125)","(66.49038696289062, -122.88819122314453, 776.9990844726562)","(-70.30067443847656, 199.31834411621094, 61.904136657714844)","(-40.3743896484375, 158.32086181640625, 46.982303619384766)",POINT (0.339531347155571 0.1193816629238427),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695911271,4025392197,1,1,"(0.3066076338291168, 0.009979900903999805)","(0.4196392297744751, 0.2275841236114502)",1,1,2.5088043212890625,2.8267822265625,"(-1.4848504066467285, -124.90090942382812, 784.1771850585938)","(65.630859375, -122.91099548339844, 777.8715209960938)","(-66.7468032836914, 198.85885620117188, 61.73693084716797)","(-27.577226638793945, 159.00001525878906, 47.22950744628906)",POINT (0.363123431801796 0.118782012257725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695944605,4025425530,1,1,"(0.3186212480068207, 0.011953139677643776)","(0.40597203373908997, 0.24924735724925995)",1,1,2.479095458984375,2.8767242431640625,"(-2.002174139022827, -124.89506530761719, 784.396240234375)","(65.1103515625, -122.7393569946289, 777.9990234375)","(-62.58363342285156, 198.49742126464844, 61.605377197265625)","(-32.31340408325195, 155.0319061279297, 45.7852668762207)",POINT (0.3622966408729553 0.1306002484634519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275695961273,4025442197,1,1,"(0.3247012197971344, -0.033741503953933716)","(0.42992064356803894, 0.21096085011959076)",1,1,2.4782257080078125,2.855331420898437,"(-2.224601984024048, -124.86911010742188, 784.4293212890625)","(64.8824462890625, -122.66747283935547, 778.1459350585938)","(-60.476707458496094, 206.8673553466797, 64.65182495117188)","(-24.01433563232422, 162.04490661621094, 48.33778381347656)",POINT (0.3773109316825867 0.0886096730828285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696011282,4025492204,1,1,"(0.33334875106811523, -0.012150847353041172)","(0.44397032260894775, 0.18896923959255219)",1,1,2.4860992431640625,2.7899322509765625,"(-2.722777843475342, -124.65038299560547, 784.3084716796875)","(64.39695739746094, -122.27561950683594, 778.4490356445312)","(-57.480018615722656, 202.91258239746094, 63.212318420410156)","(-19.145610809326172, 166.07315063476562, 49.803932189941406)",POINT (0.3886595368385315 0.0884091961197555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696044615,4025525536,1,1,"(0.3376768231391907, 0.046080976724624634)","(0.4242576062679291, 0.2314944714307785)",1,1,2.589218139648437,2.9081268310546875,"(-2.8840863704681396, -124.62405395507812, 784.3075561523438)","(64.20297241210938, -122.09342193603516, 778.0770263671875)","(-55.980186462402344, 192.24618530273438, 59.330101013183594)","(-25.976789474487305, 158.28375244140625, 46.96876525878906)",POINT (0.3809672147035599 0.1387877240777016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696094625,4025575545,1,1,"(0.32536476850509644, 0.005515130236744881)","(0.4159664809703827, 0.20144622027873993)",1,1,2.518035888671875,2.774200439453125,"(-2.8792190551757812, -124.75498962402344, 783.7490234375)","(64.2199478149414, -122.11333465576172, 777.619140625)","(-60.24677658081055, 199.6766815185547, 62.034629821777344)","(-28.849966049194336, 163.78773498535156, 48.972110748291016)",POINT (0.3706656247377396 0.1034806752577424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696127961,4025608880,1,1,"(0.32437360286712646, 0.003953001461923122)","(0.4202274680137634, 0.2132176160812378)",1,1,2.489837646484375,2.7786865234375,"(-2.732944965362549, -124.92664337158203, 783.023193359375)","(64.39195251464844, -122.3712158203125, 777.4658813476562)","(-60.59025955200195, 199.96282958984375, 62.138729095458984)","(-27.373376846313477, 161.63156127929688, 48.187259674072266)",POINT (0.372300535440445 0.1085853087715805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696144620,4025625538,1,1,"(0.3345489799976349, -0.038555294275283813)","(0.4387526512145996, 0.1919623464345932)",1,1,2.4439239501953125,2.7890167236328125,"(-2.6524853706359863, -125.07733154296875, 782.8209228515625)","(64.47166442871094, -122.50180053710938, 777.0247802734375)","(-57.064109802246094, 207.74911499023438, 64.97273254394531)","(-20.953712463378906, 165.52490234375, 49.6043586730957)",POINT (0.3866508156061172 0.0767035260796547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696194621,4025675538,1,1,"(0.3215901851654053, 0.0030724210664629936)","(0.4194858968257904, 0.25093019008636475)",1,1,2.470443725585937,2.850204467773437,"(-2.3546042442321777, -125.52601623535156, 781.9965209960938)","(64.76080322265625, -122.96372985839844, 776.1739501953125)","(-61.554805755615234, 200.12411499023438, 62.197452545166016)","(-27.630355834960938, 154.7236785888672, 45.67303466796875)",POINT (0.3705380409955978 0.1270013055764139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696211297,4025692213,1,1,"(0.29977890849113464, 0.05751858279109001)","(0.38816288113594055, 0.18301893770694733)",1,1,2.533203125,2.7503814697265625,"(-2.325408935546875, -125.68911743164062, 781.6768188476562)","(64.78739929199219, -123.13758850097656, 775.8966064453125)","(-69.11320495605469, 190.15113830566406, 58.56758117675781)","(-38.48493194580078, 167.16307067871094, 50.20062255859375)",POINT (0.3439708948135376 0.1202687602490187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696261306,4025742220,1,1,"(0.3010072410106659, 0.02616181969642639)","(0.39280185103416443, 0.1728086918592453)",1,1,2.51953125,2.732635498046875,"(-1.9463471174240112, -126.10284423828125, 781.106689453125)","(65.17752838134766, -123.55397033691406, 775.0426025390625)","(-68.68754577636719, 195.89479064941406, 60.658103942871094)","(-36.877349853515625, 169.03329467773438, 50.88133239746094)",POINT (0.3469045460224152 0.0994852557778358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696327967,4025808879,1,1,"(0.31062886118888855, 0.04524616897106171)","(0.3967110216617584, 0.21282365918159485)",1,1,2.5494384765625,2.7867584228515625,"(-1.297217607498169, -126.35507202148438, 780.40234375)","(65.8195571899414, -123.87757110595703, 774.320556640625)","(-65.35330200195312, 192.39907836914062, 59.38575744628906)","(-35.522674560546875, 161.7036895751953, 48.21358108520508)",POINT (0.3536699414253235 0.1290349140763283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696344633,4025825545,1,1,"(0.2887987494468689, 0.04059825465083122)","(0.39262154698371887, 0.21669772267341614)",1,1,2.492767333984375,2.8681793212890625,"(-1.1418354511260986, -126.33686828613281, 780.0840454101562)","(66.00878143310547, -123.94758605957031, 774.4326171875)","(-72.9182357788086, 193.25045776367188, 59.69565200805664)","(-36.93983459472656, 160.9940948486328, 47.95528793334961)",POINT (0.3407101482152939 0.1286479886621237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696427973,4025908883,1,1,"(0.34090662002563477, -0.001793715637177229)","(0.4547021985054016, 0.20111292600631714)",1,1,2.4497833251953125,2.8151397705078125,"(-0.17775124311447144, -126.25819396972656, 780.1495971679688)","(66.93449401855469, -123.9303207397461, 774.0530395507812)","(-54.860958099365234, 201.0154571533203, 62.521854400634766)","(-15.426608085632324, 163.84878540039062, 48.994285583496094)",POINT (0.3978044092655182 0.09965960518457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696444640,4025925549,1,1,"(0.35101982951164246, 0.02298685349524021)","(0.46149179339408875, 0.20924483239650726)",1,1,2.504364013671875,2.8066558837890625,"(-0.01618870347738266, -126.21754455566406, 780.1824951171875)","(67.07403564453125, -123.93524932861328, 774.091064453125)","(-51.356353759765625, 196.47637939453125, 60.8697509765625)","(-13.073773384094238, 162.35923767089844, 48.452144622802734)",POINT (0.4062558114528656 0.1161158429458737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696461307,4025942216,1,1,"(0.35226908326148987, 0.04418026655912399)","(0.4341764748096466, 0.19584256410598755)",1,1,2.5052642822265625,2.83001708984375,"(0.09190746396780014, -126.19043731689453, 780.2487182617188)","(67.21880340576172, -123.96333312988281, 774.194091796875)","(-50.92344665527344, 192.59432983398438, 59.45685577392578)","(-22.53952980041504, 164.81414794921875, 49.345664978027344)",POINT (0.3932227790355682 0.1200114153325558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696511315,4025992222,1,1,"(0.3461073040962219, 0.00035006715916097164)","(0.45233485102653503, 0.19648608565330505)",1,1,2.474334716796875,2.837158203125,"(0.4114621877670288, -126.20902252197266, 780.2645263671875)","(67.5600357055664, -124.15672302246094, 774.4579467773438)","(-53.058719635009766, 200.6227569580078, 62.37893295288086)","(-16.246984481811523, 164.69627380371094, 49.302791595458984)",POINT (0.3992210775613785 0.098418076406233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696577983,4026058888,1,1,"(0.3496719300746918, 0.02443675696849823)","(0.46388915181159973, 0.1622675210237503)",1,1,2.4985809326171875,2.7870330810546875,"(0.5710449814796448, -126.38334655761719, 780.3983154296875)","(67.70846557617188, -124.37886810302734, 774.0911865234375)","(-51.823448181152344, 196.2107696533203, 60.77312088012695)","(-12.242992401123047, 170.96414184570312, 51.58405303955078)",POINT (0.4067805409431458 0.0933521389961243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696777998,4026258897,1,1,"(0.3558368384838104, 0.03317524865269661)","(0.46039777994155884, 0.18716804683208466)",1,1,2.5315704345703125,2.829071044921875,"(-0.6284266114234924, -126.22941589355469, 780.2176513671875)","(66.51689910888672, -124.31279754638672, 774.3242797851562)","(-49.68708801269531, 194.6101531982422, 60.190486907958984)","(-13.452882766723633, 166.403076171875, 49.92399978637695)",POINT (0.4081173092126846 0.1101716477423906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696844667,4026325564,1,1,"(0.35349780321121216, -0.005939415190368891)","(0.45203810930252075, 0.19363240897655487)",1,1,2.527801513671875,2.888900756835937,"(-0.7737103700637817, -126.26686096191406, 780.0502319335938)","(66.32281494140625, -124.27796936035156, 773.4432373046875)","(-50.49763870239258, 201.77481079101562, 62.798274993896484)","(-16.34981918334961, 165.218994140625, 49.49298858642578)",POINT (0.4027679562568665 0.093846496893093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,29,275696861334,4026342231,1,1,"(0.35274678468704224, 0.021613771095871925)","(0.45771196484565735, 0.18495677411556244)",1,1,2.5422821044921875,2.8355255126953125,"(-0.7646521925926208, -126.31825256347656, 780.0166015625)","(66.34693908691406, -124.338134765625, 773.4896240234375)","(-50.757904052734375, 196.7278594970703, 60.961334228515625)","(-14.3836088180542, 166.80812072753906, 50.0714111328125)",POINT (0.4052293747663498 0.1032852726057172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
