,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,15,34,936193494640,4651914688,1,1,"(0.5219773054122925, 0.2617333233356476)","(0.48800358176231384, 0.1833558976650238)",1,1,3.089218139648437,3.0311431884765625,"(-53.99483108520508, -52.85155487060547, 631.6110229492188)","(13.206995010375977, -59.422996520996094, 632.1962280273438)","(5.97404670715332, 152.3502197265625, 44.80912399291992)","(-5.7647223472595215, 166.66481018066406, 50.019248962402344)",POINT (0.5049904435873032 0.2225446105003357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936193511308,4651931355,1,1,"(0.5216151475906372, 0.1540282666683197)","(0.48920461535453796, 0.17506897449493408)",1,1,2.9081268310546875,3.0466766357421875,"(-54.000511169433594, -52.87196350097656, 631.554931640625)","(13.197431564331055, -59.463653564453125, 632.229248046875)","(5.8489179611206055, 172.02113342285156, 51.968772888183594)","(-5.349741458892822, 168.17831420898438, 50.570068359375)",POINT (0.5054098814725876 0.1645486205816269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193527975,4651948022,1,1,"(0.522481381893158, 0.13963039219379425)","(0.4919365644454956, 0.1425028145313263)",1,1,2.8953094482421875,2.9816131591796875,"(-54.00138473510742, -52.895755767822266, 631.5452880859375)","(13.191184043884277, -59.50358963012695, 632.27294921875)","(6.148240089416504, 174.6507110595703, 52.92585754394531)","(-4.405788421630859, 174.1260986328125, 52.73489761352539)",POINT (0.5072089731693268 0.1410666033625603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193544642,4651964688,1,1,"(0.5223073363304138, 0.17936034500598907)","(0.48484042286872864, 0.20199914276599884)",1,1,2.93658447265625,3.0818328857421875,"(-54.006996154785156, -52.871150970458984, 631.6097412109375)","(13.191889762878418, -59.48326873779297, 632.2845458984375)","(6.088069915771484, 167.39454650878906, 50.28484344482422)","(-6.857662677764893, 163.2598876953125, 48.779903411865234)",POINT (0.5035738795995712 0.190679743885994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193561308,4651981354,1,1,"(0.5170556902885437, 0.1527254730463028)","(0.4889731705188751, 0.1900300234556198)",1,1,2.8964385986328125,3.0111846923828125,"(-54.00406265258789, -52.85697937011719, 631.5985107421875)","(13.196075439453125, -59.477325439453125, 632.3065185546875)","(4.273514270782471, 172.25906372070312, 52.055362701416016)","(-5.42970609664917, 165.44589233398438, 49.5755615234375)",POINT (0.5030144304037094 0.1713777482509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193577977,4651998022,1,1,"(0.5207562446594238, 0.1747797131538391)","(0.48750507831573486, 0.2063954770565033)",1,1,2.9249420166015625,3.0643310546875,"(-53.99906921386719, -52.80543518066406, 631.5103759765625)","(13.201306343078613, -59.43726348876953, 632.3294677734375)","(5.552145004272461, 168.23114013671875, 50.58933639526367)","(-5.93695068359375, 162.45693969726562, 48.487709045410156)",POINT (0.5041306614875793 0.1905875951051712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193594650,4652014695,1,1,"(0.5220677852630615, 0.2731113135814667)","(0.4890449345111847, 0.19711636006832123)",1,1,3.0952911376953125,3.0450897216796875,"(-54.00099182128906, -52.79316711425781, 631.488037109375)","(13.19403076171875, -59.42902755737305, 632.3294677734375)","(6.005316734313965, 150.2721710205078, 44.052833557128906)","(-5.404905319213867, 164.1516571044922, 49.10451889038086)",POINT (0.5055563598871231 0.235113836824894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193611317,4652031361,1,1,"(0.5267893075942993, 0.21406598389148712)","(0.487955778837204, 0.1910255402326584)",1,1,3.003768920898437,3.0443572998046875,"(-54.003997802734375, -52.774139404296875, 631.386474609375)","(13.186369895935059, -59.424041748046875, 632.3740234375)","(7.636734485626221, 161.0560302734375, 47.97779846191406)","(-5.781240463256836, 165.26406860351562, 49.50938415527344)",POINT (0.5073725432157516 0.2025457620620728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193627984,4652048028,1,1,"(0.5261342525482178, 0.22414246201515198)","(0.48803475499153137, 0.23672917485237122)",1,1,3.0193634033203125,3.1165313720703125,"(-54.01125717163086, -52.77128601074219, 631.3410034179688)","(13.179874420166016, -59.431373596191406, 632.35205078125)","(7.410370826721191, 159.2156982421875, 47.30796432495117)","(-5.753957748413086, 156.91690063476562, 46.471290588378906)",POINT (0.5070845037698746 0.2304358184337616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193644652,4652064695,1,1,"(0.5225350260734558, 0.1848595291376114)","(0.4927939474582672, 0.1955447942018509)",1,1,2.9512939453125,3.0582733154296875,"(-54.02566909790039, -52.765647888183594, 631.3387451171875)","(13.169045448303223, -59.43132781982422, 632.385498046875)","(6.16677188873291, 166.39019775390625, 49.919281005859375)","(-4.109521865844727, 164.43869018554688, 49.20896530151367)",POINT (0.5076644867658615 0.1902021616697311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193661319,4652081362,1,1,"(0.5281816124916077, 0.2358933836221695)","(0.48689067363739014, 0.20827646553516388)",1,1,3.0099639892578125,3.077987670898437,"(-54.02429962158203, -52.761802673339844, 631.2943725585938)","(13.169723510742188, -59.429527282714844, 632.3298950195312)","(8.117799758911133, 157.06954956054688, 46.52682113647461)","(-6.149255275726318, 162.1134033203125, 48.3626708984375)",POINT (0.5075361430644989 0.2220849245786667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936193677985,4652098028,1,1,"(0.5258345603942871, 0.27000921964645386)","(0.49381065368652344, 0.20140498876571655)",1,1,3.0894317626953125,3.053741455078125,"(-54.01387023925781, -52.745849609375, 631.229736328125)","(13.178435325622559, -59.40802764892578, 632.2859497070312)","(7.306844711303711, 150.83872985839844, 44.25900650024414)","(-3.7582409381866455, 163.368408203125, 48.81944274902344)",POINT (0.5098226070404053 0.2357071042060852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193694652,4652114694,1,1,"(0.5242820382118225, 0.2690223157405853)","(0.48562517762184143, 0.19886213541030884)",1,1,3.06109619140625,3.049896240234375,"(-54.00102996826172, -52.744972229003906, 631.1197509765625)","(13.189868927001953, -59.404571533203125, 632.0645141601562)","(6.77041482925415, 151.01898193359375, 44.3245849609375)","(-6.586512088775635, 163.83279418945312, 48.98848342895508)",POINT (0.504953607916832 0.2339422255754471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193711320,4652131362,1,1,"(0.5284857749938965, 0.26275601983070374)","(0.4858349561691284, 0.15829628705978394)",1,1,3.0952301025390625,3.0091094970703125,"(-53.98389434814453, -52.745941162109375, 631.0330810546875)","(13.206892013549805, -59.410579681396484, 631.9532470703125)","(8.222909927368164, 152.16342163085938, 44.74119567871094)","(-6.514034748077393, 171.24163818359375, 51.68503189086914)",POINT (0.5071603655815125 0.2105261534452438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193727990,4652148031,1,1,"(0.544127345085144, 0.19957663118839264)","(0.5108482241630554, 0.20160649716854095)",1,1,2.980926513671875,3.069366455078125,"(-53.916236877441406, -52.81892776489258, 631.3439331054688)","(13.293464660644531, -59.49151611328125, 632.2909545898438)","(13.627445220947266, 163.70230102539062, 48.94101333618164)","(2.128680467605591, 163.33157348632812, 48.80607604980469)",POINT (0.5274877846240997 0.2005915641784668),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193744657,4652164698,1,1,"(0.5853270888328552, 0.23667088150978088)","(0.5464908480644226, 0.2053646594285965)",1,1,3.076141357421875,3.0477752685546875,"(-53.735435485839844, -52.83952331542969, 631.08349609375)","(13.429893493652344, -59.5025634765625, 631.7210083007812)","(27.863012313842773, 156.92755126953125, 46.47512435913086)","(14.444116592407227, 162.64523315429688, 48.55619812011719)",POINT (0.5659089684486389 0.2210177704691887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193761325,4652181365,1,1,"(0.5885183811187744, 0.24730616807937622)","(0.5502017736434937, 0.18385934829711914)",1,1,3.079803466796875,3.018173217773437,"(-53.71894073486328, -52.8936767578125, 631.022705078125)","(13.45911979675293, -59.58721160888672, 631.7548217773438)","(28.965679168701172, 154.98513793945312, 45.7681999206543)","(15.726325988769531, 166.5728759765625, 49.98579025268555)",POINT (0.569360077381134 0.2155827581882477),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936193777991,4652198031,1,1,"(0.5865798592567444, 0.16842147707939148)","(0.5519328713417053, 0.16820332407951355)",1,1,2.9376373291015625,2.9929351806640625,"(-53.68309783935547, -52.95075225830078, 631.1170654296875)","(13.51788330078125, -59.67667007446289, 631.8837890625)","(28.29587173461914, 169.39239501953125, 51.01201629638672)","(16.324478149414062, 169.43222045898438, 51.026493072509766)",POINT (0.5692563652992249 0.1683124005794525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193794659,4652214698,1,1,"(0.5881526470184326, 0.25086212158203125)","(0.5408151745796204, 0.21674476563930511)",1,1,3.068389892578125,3.0540771484375,"(-53.64140319824219, -53.01285934448242, 631.1337280273438)","(13.575407028198242, -59.738380432128906, 631.8375244140625)","(28.839296340942383, 154.33572387695312, 45.531761169433594)","(12.48300838470459, 160.56678771972656, 47.799747467041016)",POINT (0.5644839107990265 0.2338034436106682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193811326,4652231365,1,1,"(0.5838276147842407, 0.225607767701149)","(0.5429246425628662, 0.1734851598739624)",1,1,3.042755126953125,2.994354248046875,"(-53.568355560302734, -53.043243408203125, 630.735107421875)","(13.607590675354004, -59.77973556518555, 631.4844970703125)","(27.344892501831055, 158.94805908203125, 47.210594177246094)","(13.211907386779785, 168.4675750732422, 50.675392150878906)",POINT (0.5633761286735535 0.1995464637875557),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193827993,4652248031,1,1,"(0.5860326290130615, 0.21038566529750824)","(0.5518946051597595, 0.1955031007528305)",1,1,3.012359619140625,3.0390167236328125,"(-53.5242919921875, -53.07526397705078, 630.59912109375)","(13.635675430297852, -59.85839080810547, 631.5921630859375)","(28.10679817199707, 161.7281951904297, 48.22246170043945)","(16.311227798461914, 164.44630432128906, 49.21175003051758)",POINT (0.5689636170864105 0.2029443830251694),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193844660,4652264698,1,1,"(0.5848682522773743, 0.248531773686409)","(0.5527164340019226, 0.19735640287399292)",1,1,3.0660400390625,3.0364532470703125,"(-53.51382827758789, -53.088348388671875, 630.578125)","(13.643913269042969, -59.886329650878906, 631.569091796875)","(27.70445442199707, 154.76132202148438, 45.686683654785156)","(16.595197677612305, 164.10780334472656, 49.088584899902344)",POINT (0.5687923431396484 0.222944088280201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193861333,4652281370,1,1,"(0.5845092535018921, 0.21086159348487854)","(0.5541643500328064, 0.18627285957336426)",1,1,3.00665283203125,3.012359619140625,"(-53.509849548339844, -53.085853576660156, 630.568115234375)","(13.65110969543457, -59.8807373046875, 631.5360717773438)","(27.580427169799805, 161.64126586914062, 48.1907958984375)","(17.095504760742188, 166.13206481933594, 49.82535934448242)",POINT (0.5693368017673492 0.1985672265291214),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193878000,4652298037,1,1,"(0.5813974142074585, 0.1615724116563797)","(0.5504775643348694, 0.1854272037744522)",1,1,2.947601318359375,3.0209503173828125,"(-53.514747619628906, -53.078678131103516, 630.5221557617188)","(13.645378112792969, -59.858558654785156, 631.5584716796875)","(26.50520133972168, 170.64329528808594, 51.4672737121582)","(15.821610450744629, 166.28651428222656, 49.881568908691406)",POINT (0.5659374892711639 0.173499807715416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193894668,4652314704,1,1,"(0.5807667970657349, 0.25598007440567017)","(0.5486313104629517, 0.19702309370040894)",1,1,3.0984039306640625,3.0166015625,"(-53.5395393371582, -53.05364227294922, 630.4942016601562)","(13.625984191894531, -59.789730072021484, 631.4837036132812)","(26.287309646606445, 153.40097045898438, 45.19158935546875)","(15.183698654174805, 164.16868591308594, 49.110721588134766)",POINT (0.5646990537643433 0.2265015840530396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193911334,4652331370,1,1,"(0.5882002711296082, 0.23623770475387573)","(0.5434554815292358, 0.19579572975635529)",1,1,3.0560455322265625,3.018173217773437,"(-53.61727523803711, -53.0557746887207, 630.6709594726562)","(13.598464965820312, -59.738853454589844, 631.46240234375)","(28.855751037597656, 157.0066680908203, 46.503936767578125)","(13.395330429077148, 164.39283752441406, 49.19234085083008)",POINT (0.565827876329422 0.2160167172551155),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936193928002,4652348037,1,1,"(0.5920708179473877, 0.2362349033355713)","(0.5427888035774231, 0.2111889272928238)",1,1,3.0728759765625,3.0470733642578125,"(-53.68354034423828, -53.05458450317383, 630.7493896484375)","(13.557710647583008, -59.701416015625, 631.5069580078125)","(30.193132400512695, 157.00717163085938, 46.5041618347168)","(13.164944648742676, 161.58148193359375, 48.16901779174805)",POINT (0.5674298107624054 0.2237119153141975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936193944668,4652364703,1,1,"(0.5830766558647156, 0.24752478301525116)","(0.5534086227416992, 0.16776397824287415)",1,1,3.0738067626953125,2.973236083984375,"(-53.71220397949219, -53.06139373779297, 630.7003784179688)","(13.50106143951416, -59.67335510253906, 631.4986572265625)","(27.085437774658203, 154.94522094726562, 45.75364685058594)","(16.83439826965332, 169.51246643066406, 51.05571746826172)",POINT (0.5682426393032074 0.2076443806290626),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193961335,4652381370,1,1,"(0.5839639902114868, 0.21436388790607452)","(0.5484568476676941, 0.16968601942062378)",1,1,3.0057373046875,3.000823974609375,"(-53.7196044921875, -53.06510543823242, 630.5884399414062)","(13.467147827148438, -59.66118621826172, 631.7095947265625)","(27.39202880859375, 161.00161743164062, 47.9580192565918)","(15.123394012451172, 169.16143798828125, 50.92793273925781)",POINT (0.5662104189395905 0.1920249536633492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193978003,4652398037,1,1,"(0.5818655490875244, 0.21736487746238708)","(0.5507079362869263, 0.19163420796394348)",1,1,3.013641357421875,3.000518798828125,"(-53.722251892089844, -53.08430862426758, 630.5880126953125)","(13.466132164001465, -59.653316497802734, 631.698486328125)","(26.666975021362305, 160.4535369873047, 47.758514404296875)","(15.901229858398438, 165.1528778076172, 49.46896743774414)",POINT (0.5662867426872253 0.2044995427131653),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936193994671,4652414705,1,1,"(0.5862753987312317, 0.23944903910160065)","(0.5493219494819641, 0.1650388091802597)",1,1,3.024642944335937,2.9888153076171875,"(-53.71662902832031, -53.095829010009766, 630.6446533203125)","(13.483878135681152, -59.66199493408203, 631.785888671875)","(28.190683364868164, 156.42015075683594, 46.29048156738281)","(15.4223051071167, 170.01019287109375, 51.23684310913086)",POINT (0.5677986741065979 0.2022439241409302),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194011339,4652431372,1,1,"(0.5890864133834839, 0.2027379423379898)","(0.5491856932640076, 0.18380232155323029)",1,1,2.982086181640625,2.987640380859375,"(-53.70755386352539, -53.1170654296875, 630.8360595703125)","(13.522275924682617, -59.66178894042969, 631.652099609375)","(29.161956787109375, 163.12493896484375, 48.7308235168457)","(15.375243186950684, 166.58328247070312, 49.989559173583984)",POINT (0.5691360533237457 0.19327013194561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194028006,4652448039,1,1,"(0.5832059979438782, 0.2409200370311737)","(0.5417368412017822, 0.17771603167057037)",1,1,3.054428100585937,3.012847900390625,"(-53.656463623046875, -53.14292907714844, 631.15625)","(13.581303596496582, -59.65199279785156, 631.417236328125)","(27.130125045776367, 156.1514892578125, 46.19271469116211)","(12.801468849182129, 167.6948699951172, 50.3941650390625)",POINT (0.5624714195728302 0.209318034350872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194044673,4652464705,1,1,"(0.6112459897994995, 0.26311853528022766)","(0.5700214505195618, 0.192787766456604)",1,1,3.056610107421875,3.02679443359375,"(-53.48379135131836, -53.11219024658203, 630.5598754882812)","(13.676301956176758, -59.69990158081055, 631.9763793945312)","(36.81864929199219, 152.09722900390625, 44.71706771850586)","(22.57451820373535, 164.9422149658203, 49.39224624633789)",POINT (0.5906337201595306 0.2279531508684158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194061341,4652481373,1,1,"(0.6040983200073242, 0.23155389726161957)","(0.5618016123771667, 0.19584061205387115)",1,1,3.016754150390625,3.0206298828125,"(-53.41114807128906, -53.141510009765625, 631.0624389648438)","(13.790773391723633, -59.72490692138672, 632.1592407226562)","(34.34895324707031, 157.86207580566406, 46.81531524658203)","(19.734352111816406, 164.38467407226562, 49.18930435180664)",POINT (0.5829499661922455 0.2136972546577454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936194078008,4652498039,1,1,"(0.6033909916877747, 0.2494627684354782)","(0.5703331232070923, 0.1707158237695694)",1,1,3.024993896484375,2.982772827148437,"(-53.33946990966797, -53.157691955566406, 630.883056640625)","(13.831941604614258, -59.738304138183594, 631.9920654296875)","(34.10453796386719, 154.59129333496094, 45.62479782104492)","(22.682209014892578, 168.9733428955078, 50.8595085144043)",POINT (0.5868620574474335 0.2100892961025238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194094675,4652514706,1,1,"(0.6154578328132629, 0.24276986718177795)","(0.5588827729225159, 0.2152785360813141)",1,1,3.020736694335937,3.0413970947265625,"(-53.288814544677734, -53.184303283691406, 630.9696044921875)","(13.905990600585938, -59.78464126586914, 632.243896484375)","(38.27395248413086, 155.81362915039062, 46.06977081298828)","(18.7258243560791, 160.83456420898438, 47.897239685058594)",POINT (0.5871703028678894 0.229024201631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194111342,4652531372,1,1,"(0.6100848913192749, 0.2490844577550888)","(0.5592114329338074, 0.1987403929233551)",1,1,3.04290771484375,3.004364013671875,"(-53.245731353759766, -53.249176025390625, 631.344482421875)","(13.96742057800293, -59.86803436279297, 632.5067749023438)","(36.4174690246582, 154.66036987304688, 45.64997863769531)","(18.839378356933594, 163.85504150390625, 48.99655532836914)",POINT (0.5846481621265411 0.223912425339222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936194128012,4652548042,1,1,"(0.6089730262756348, 0.20941214263439178)","(0.5576000213623047, 0.22476284205913544)",1,1,2.982147216796875,3.0515899658203125,"(-53.129661560058594, -53.26060485839844, 631.0404052734375)","(14.046518325805664, -59.90450668334961, 632.1817016601562)","(36.03328323364258, 161.90599060058594, 48.28715896606445)","(18.282588958740234, 159.10240173339844, 47.266719818115234)",POINT (0.5832865238189697 0.2170874923467636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936194144680,4652564709,1,1,"(0.6025196313858032, 0.23770059645175934)","(0.5647293925285339, 0.20386357605457306)",1,1,3.0386199951171875,3.0202789306640625,"(-53.08192443847656, -53.3500862121582, 631.4183349609375)","(14.127553939819336, -60.00087356567383, 632.4443359375)","(33.80348587036133, 156.73948669433594, 46.40667724609375)","(20.745990753173828, 162.9193572998047, 48.65599822998047)",POINT (0.5836245119571686 0.2207820862531662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,34,936194161346,4652581375,1,1,"(0.6087773442268372, 0.2226678729057312)","(0.5631549954414368, 0.18096710741519928)",1,1,3.0073394775390625,2.981689453125,"(-52.950923919677734, -53.36491012573242, 631.2388916015625)","(14.224821090698242, -60.07182312011719, 632.5840454101562)","(35.96565246582031, 159.48500061035156, 47.40599822998047)","(20.201982498168945, 167.10108947753906, 50.178077697753906)",POINT (0.585966169834137 0.2018174901604652),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194178014,4652598042,1,1,"(0.6007686257362366, 0.2703700363636017)","(0.5606852769851685, 0.1983114778995514)",1,1,3.0408477783203125,2.987945556640625,"(-52.87578582763672, -53.39584732055664, 631.6746826171875)","(14.357587814331055, -60.127464294433594, 632.6446533203125)","(33.19845199584961, 150.77284240722656, 44.235042572021484)","(19.3486385345459, 163.93336486816406, 49.025089263916016)",POINT (0.5807269513607025 0.2343407571315765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194194681,4652614709,1,1,"(0.6184797286987305, 0.2382209599018097)","(0.5585425496101379, 0.24186554551124573)",1,1,2.96563720703125,3.022705078125,"(-52.790164947509766, -53.36305236816406, 631.7337036132812)","(14.471179962158203, -60.04176330566406, 632.606689453125)","(39.31808090209961, 156.64443969726562, 46.37214660644531)","(18.60826873779297, 155.9788055419922, 46.12984848022461)",POINT (0.5885111391544342 0.2400432527065277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194378027,4652798050,1,1,"(0.6281061768531799, 0.11822633445262909)","(0.5701425075531006, 0.14457489550113678)",1,1,3.054412841796875,2.90362548828125,"(-51.886192321777344, -52.772132873535156, 631.5410766601562)","(15.317700386047363, -59.59574890136719, 632.3800048828125)","(42.64426803588867, 178.55987548828125, 54.348663330078125)","(22.61634635925293, 173.74765014648438, 52.59719467163086)",POINT (0.5991243422031403 0.1314006149768829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,34,936194394700,4652814722,1,1,"(0.6012520790100098, 0.24433480203151703)","(0.5753865838050842, 0.20970575511455536)",1,1,3.0332183837890625,2.9068603515625,"(-51.85197830200195, -52.82429504394531, 631.9144287109375)","(15.399336814880371, -59.63145446777344, 632.3541259765625)","(33.36551284790039, 155.52781677246094, 45.96571350097656)","(24.42832374572754, 161.85238647460938, 48.26762008666992)",POINT (0.588319331407547 0.2270202785730362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194411366,4652831388,1,1,"(0.605604887008667, 0.22256261110305786)","(0.56595778465271, 0.28355172276496887)",1,1,2.979461669921875,2.9660797119140625,"(-51.76730728149414, -52.83631896972656, 631.7823486328125)","(15.491910934448242, -59.665618896484375, 632.2166748046875)","(34.86949920654297, 159.5042266845703, 47.413002014160156)","(21.17042350769043, 148.36537170410156, 43.35879898071289)",POINT (0.5857813358306885 0.2530571669340134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194444700,4652864721,1,1,"(0.6144962310791016, 0.25277629494667053)","(0.5841360092163086, 0.23798426985740662)",1,1,2.998931884765625,2.945709228515625,"(-51.60118865966797, -52.87628936767578, 631.5859375)","(15.640581130981445, -59.75249099731445, 632.1102905273438)","(37.941680908203125, 153.98611450195312, 45.404544830322266)","(27.45146942138672, 156.68765258789062, 46.38786697387695)",POINT (0.5993161201477051 0.2453802824020386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194461368,4652881388,1,1,"(0.6040731072425842, 0.27730995416641235)","(0.5711737871170044, 0.24832800030708313)",1,1,3.009140014648437,2.9686279296875,"(-51.448394775390625, -52.87803649902344, 631.1535034179688)","(15.74846076965332, -59.81464767456055, 632.1591796875)","(34.34022903442383, 149.50535583496094, 43.7736930847168)","(22.972688674926758, 154.79852294921875, 45.70027160644531)",POINT (0.5876234471797943 0.2628189772367477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194478035,4652898055,1,1,"(0.603656530380249, 0.2894875705242157)","(0.584877073764801, 0.2215721309185028)",1,1,3.080307006835937,2.984405517578125,"(-51.42361068725586, -52.92399597167969, 631.5596923828125)","(15.804051399230957, -59.87334442138672, 632.2019653320312)","(34.1962776184082, 147.28128051757812, 42.964202880859375)","(27.707502365112305, 159.68511962890625, 47.47884750366211)",POINT (0.594266802072525 0.2555298507213592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194494703,4652914722,1,1,"(0.6012439727783203, 0.24174590408802032)","(0.5843657851219177, 0.22643978893756866)",1,1,2.9927520751953125,2.9774169921875,"(-51.307373046875, -52.91607666015625, 631.2767333984375)","(15.88028335571289, -59.8873405456543, 632.0767822265625)","(33.362701416015625, 156.00064086914062, 46.13783645629883)","(27.530847549438477, 158.7960968017578, 47.15528869628906)",POINT (0.592804878950119 0.2340928465127945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,34,936194511374,4652931393,1,1,"(0.6030949354171753, 0.15794584155082703)","(0.5734815001487732, 0.20918063819408417)",1,1,2.8494873046875,2.95733642578125,"(-51.27180099487305, -52.90330505371094, 631.4255981445312)","(15.962221145629883, -59.88892364501953, 632.0399169921875)","(34.00224685668945, 171.3056182861328, 51.708377838134766)","(23.770071029663086, 161.94827270507812, 48.302555084228516)",POINT (0.5882882177829742 0.1835632398724556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,34,936194528041,4652948059,1,1,"(0.6034939885139465, 0.25004521012306213)","(0.5751023888587952, 0.19129744172096252)",1,1,2.990936279296875,2.9591064453125,"(-51.19691467285156, -52.86901092529297, 631.2268676757812)","(16.000112533569336, -59.90550994873047, 631.9500122070312)","(34.140113830566406, 154.4849090576172, 45.58612060546875)","(24.330110549926758, 165.21441650390625, 49.49128341674805)",POINT (0.5892981886863708 0.2206713259220123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
