,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,26,34,2082498409,2244911411,1,1,"(0.5582008361816406, 0.20141273736953735)","(0.565666675567627, 0.22374768555164337)",1,1,3.393463134765625,3.2637176513671875,"(-74.58103942871094, 0.6185765266418457, 638.7647705078125)","(-9.993253707885742, -2.6690876483917236, 642.6123657226562)","(20.4394588470459, 163.79385375976562, 48.974342346191406)","(23.026639938354492, 159.70272827148438, 47.48528289794922)",POINT (0.5619337558746338 0.2125802114605904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,34,2082515080,2244928081,1,1,"(0.5659512877464294, 0.22211048007011414)","(0.5821623206138611, 0.23263081908226013)",1,1,3.430816650390625,3.254989624023437,"(-74.4803466796875, 0.6254046559333801, 638.6145629882812)","(-9.906347274780273, -2.6864285469055176, 642.512451171875)","(23.12525177001953, 160.00262451171875, 47.59441375732422)","(28.742982864379883, 158.07557678222656, 46.89307403564453)",POINT (0.5740568041801453 0.2273706495761871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082531746,2244944747,1,1,"(0.5615665316581726, 0.25378769636154175)","(0.5661646127700806, 0.2391308844089508)",1,1,3.480087280273437,3.291534423828125,"(-74.42820739746094, 0.6366219520568848, 638.6843872070312)","(-9.817333221435547, -2.6968936920166016, 642.4808349609375)","(21.60577964782715, 154.20025634765625, 45.48255920410156)","(23.199182510375977, 156.8849639892578, 46.459693908691406)",POINT (0.5638655722141266 0.2464592903852463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082548413,2244961414,1,1,"(0.5675814151763916, 0.22181470692157745)","(0.5785857439041138, 0.2376084178686142)",1,1,3.42266845703125,3.27740478515625,"(-74.38655090332031, 0.6338608264923096, 638.763916015625)","(-9.77242660522461, -2.7086973190307617, 642.5050659179688)","(23.690168380737305, 160.05679321289062, 47.61414337158203)","(27.503568649291992, 157.1638641357422, 46.5611572265625)",POINT (0.5730835795402527 0.2297115623950958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082565081,2244978081,1,1,"(0.567349910736084, 0.22335205972194672)","(0.5790668725967407, 0.23873785138130188)",1,1,3.424285888671875,3.251617431640625,"(-74.31275177001953, 0.6441907286643982, 638.6304931640625)","(-9.702566146850586, -2.718414545059204, 642.3933715820312)","(23.60995101928711, 159.77520751953125, 47.51165771484375)","(27.670289993286133, 156.95697021484375, 46.48588943481445)",POINT (0.5732083916664124 0.2310449555516243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082581747,2244994747,1,1,"(0.5613383650779724, 0.25287291407585144)","(0.5712995529174805, 0.25082552433013916)",1,1,3.4741973876953125,3.2900390625,"(-74.24125671386719, 0.6363263130187988, 638.5426025390625)","(-9.625295639038086, -2.7368505001068115, 642.4072265625)","(21.52672576904297, 154.3678436279297, 45.54349899291992)","(24.9786319732666, 154.74285888671875, 45.680030822753906)",POINT (0.5663189589977264 0.2518492192029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082598415,2245011414,1,1,"(0.5657565593719482, 0.23774226009845734)","(0.5702824592590332, 0.2545842230319977)",1,1,3.460189819335937,3.284637451171875,"(-74.20556640625, 0.6530264019966125, 638.6784057617188)","(-9.574777603149414, -2.7442450523376465, 642.4888305664062)","(23.057783126831055, 157.1393280029297, 46.55226135253906)","(24.62615966796875, 154.0543670654297, 45.42942428588867)",POINT (0.5680195093154907 0.2461632415652275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082615082,2245028081,1,1,"(0.5604122877120972, 0.2263447791337967)","(0.5764603018760681, 0.24973927438259125)",1,1,3.439437866210937,3.2861480712890625,"(-74.15668487548828, 0.6865233778953552, 638.65478515625)","(-9.532822608947754, -2.743321657180786, 642.410400390625)","(21.205787658691406, 159.2270050048828, 47.312156677246094)","(26.767024993896484, 154.94180297851562, 45.75248718261719)",POINT (0.5684362947940826 0.238042026758194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082631755,2245044753,1,1,"(0.5606001615524292, 0.2445535808801651)","(0.5820261240005493, 0.2198023945093155)",1,1,3.45538330078125,3.2516021728515625,"(-74.08726501464844, 0.7471094131469727, 638.438720703125)","(-9.469897270202637, -2.715259075164795, 642.2179565429688)","(21.270898818969727, 155.89170837402344, 46.098140716552734)","(28.695768356323242, 160.42539978027344, 47.748260498046875)",POINT (0.5713131427764893 0.2321779876947403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082648421,2245061419,1,1,"(0.5599303841590881, 0.24200761318206787)","(0.5740735530853271, 0.24116207659244537)",1,1,3.47076416015625,3.2854156494140625,"(-74.03765869140625, 0.8135960102081299, 638.4039916992188)","(-9.416463851928711, -2.674635648727417, 642.231201171875)","(21.038789749145508, 156.3580322265625, 46.26792526245117)","(25.939922332763672, 156.51292419433594, 46.324283599853516)",POINT (0.5670019686222076 0.2415848448872566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082665089,2245078086,1,1,"(0.562793493270874, 0.21391670405864716)","(0.5676665902137756, 0.25414329767227173)",1,1,3.3988037109375,3.29437255859375,"(-74.00465393066406, 0.8984537720680237, 638.3650512695312)","(-9.384746551513672, -2.6159253120422363, 642.2779541015625)","(22.030967712402344, 161.50347900390625, 48.14070129394531)","(23.719675064086914, 154.13511657714844, 45.4588623046875)",POINT (0.5652300417423248 0.2340300008654594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082681755,2245094752,1,1,"(0.5602735877037048, 0.21154601871967316)","(0.5706872940063477, 0.2452319711446762)",1,1,3.4120635986328125,3.269378662109375,"(-73.98804473876953, 0.9559630751609802, 638.414306640625)","(-9.365352630615234, -2.5580480098724365, 642.3583984375)","(21.15772819519043, 161.937744140625, 48.29874038696289)","(24.76645278930664, 155.76744079589844, 46.05292510986328)",POINT (0.5654804408550262 0.2283889949321747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082698422,2245111419,1,1,"(0.5629981756210327, 0.25715547800064087)","(0.5697510838508606, 0.2495061755180359)",1,1,3.4848785400390625,3.303466796875,"(-73.98332214355469, 0.9756485223770142, 638.4384765625)","(-9.358152389526367, -2.5489320755004883, 642.3812866210938)","(22.101886749267578, 153.58340454101562, 45.25798797607422)","(24.44202423095703, 154.98451232910156, 45.76797866821289)",POINT (0.5663746297359467 0.2533308267593384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082715090,2245128086,1,1,"(0.5596322417259216, 0.21199999749660492)","(0.57215416431427, 0.2462756484746933)",1,1,3.391326904296875,3.266632080078125,"(-73.97586059570312, 0.98921138048172, 638.3942260742188)","(-9.356908798217773, -2.5531153678894043, 642.3812866210938)","(20.93546485900879, 161.8545684814453, 48.26847457885742)","(25.274782180786133, 155.57626342773438, 45.98334884643555)",POINT (0.5658932030200958 0.2291378229856491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082731757,2245144753,1,1,"(0.5613393187522888, 0.21973749995231628)","(0.5739021897315979, 0.22651857137680054)",1,1,3.4460601806640625,3.249984741210937,"(-73.9737548828125, 0.9872098565101624, 638.3597412109375)","(-9.35379695892334, -2.5664944648742676, 642.301513671875)","(21.527034759521484, 160.43728637695312, 47.75261688232422)","(25.880531311035156, 159.19520568847656, 47.30050277709961)",POINT (0.5676207542419434 0.2231280356645584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082748424,2245161419,1,1,"(0.5603771209716797, 0.23906965553760529)","(0.5751460790634155, 0.23106122016906738)",1,1,3.4623260498046875,3.25732421875,"(-73.97023010253906, 0.9824343323707581, 638.2218017578125)","(-9.358927726745605, -2.58194637298584, 642.267333984375)","(21.193607330322266, 156.89617919921875, 46.46380615234375)","(26.311574935913086, 158.3631134033203, 46.9976692199707)",POINT (0.5677616000175476 0.2350654378533363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082765094,2245178089,1,1,"(0.5578632950782776, 0.2213950753211975)","(0.567406952381134, 0.24231483042240143)",1,1,3.421844482421875,3.2953338623046875,"(-73.96839904785156, 0.9686191082000732, 638.1299438476562)","(-9.360105514526367, -2.605229139328003, 642.17626953125)","(20.322471618652344, 160.1336669921875, 47.642120361328125)","(23.62969970703125, 156.30177307128906, 46.24740219116211)",POINT (0.5626351237297058 0.2318549528717995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082781761,2245194755,1,1,"(0.5574041604995728, 0.24780721962451935)","(0.5698121190071106, 0.25193408131599426)",1,1,3.471527099609375,3.299407958984375,"(-73.97322082519531, 0.9746733903884888, 637.9669799804688)","(-9.373824119567871, -2.59743332862854, 642.0277709960938)","(20.16336441040039, 155.29571533203125, 45.881263732910156)","(24.46318244934082, 154.539794921875, 45.606101989746094)",POINT (0.5636081397533417 0.2498706504702568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082798428,2245211422,1,1,"(0.5537627935409546, 0.2289125621318817)","(0.5598006248474121, 0.2657429277896881)",1,1,3.436767578125,3.293930053710937,"(-74.00912475585938, 0.97042316198349, 637.9703369140625)","(-9.408231735229492, -2.6157286167144775, 641.696533203125)","(18.901498794555664, 158.75668334960938, 47.14095687866211)","(20.99382781982422, 152.01040649414062, 44.68549728393555)",POINT (0.5567817091941833 0.2473277449607849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082815096,2245228089,1,1,"(0.5542073249816895, 0.21561406552791595)","(0.5670670866966248, 0.24216751754283905)",1,1,3.434906005859375,3.271148681640625,"(-74.0416259765625, 0.9908432960510254, 638.043701171875)","(-9.420951843261719, -2.601139783859253, 641.5594482421875)","(19.05554962158203, 161.1925811767578, 48.02754592895508)","(23.51193618774414, 156.32875061035156, 46.25724411010742)",POINT (0.5606372058391571 0.2288907915353775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082831762,2245244755,1,1,"(0.548629105091095, 0.246013343334198)","(0.5656217336654663, 0.28051406145095825)",1,1,3.4746246337890625,3.3166046142578125,"(-74.08287048339844, 0.9917559623718262, 638.13818359375)","(-9.44633674621582, -2.6129097938537598, 641.4449462890625)","(17.122468948364258, 155.6243133544922, 46.000831604003906)","(23.011058807373047, 149.30477905273438, 43.700687408447266)",POINT (0.5571254193782806 0.2632637023925781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082848429,2245261422,1,1,"(0.5525708198547363, 0.2553768455982208)","(0.5637055039405823, 0.25939279794692993)",1,1,3.487655639648437,3.289413452148437,"(-74.12444305419922, 1.0033600330352783, 638.1399536132812)","(-9.47568130493164, -2.6021294593811035, 641.478271484375)","(18.48843765258789, 153.90921020507812, 45.37654495239258)","(22.347002029418945, 153.173583984375, 45.10881423950195)",POINT (0.5581381618976593 0.2573848217725754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082865096,2245278088,1,1,"(0.5514872074127197, 0.24978002905845642)","(0.5670259594917297, 0.2669737637042999)",1,1,3.4815216064453125,3.311553955078125,"(-74.14640045166016, 0.979153037071228, 638.0193481445312)","(-9.504659652709961, -2.6268954277038574, 641.6821899414062)","(18.112934112548828, 154.93438720703125, 45.74968719482422)","(23.497669219970703, 151.7849578857422, 44.603450775146484)",POINT (0.5592565834522247 0.2583768963813782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082881763,2245294755,1,1,"(0.5542491674423218, 0.24690131843090057)","(0.5635517239570618, 0.2740227282047272)",1,1,3.4600830078125,3.331787109375,"(-74.16397857666016, 0.9714826345443726, 637.8306884765625)","(-9.541228294372559, -2.633425235748291, 641.7947998046875)","(19.070049285888672, 155.46165466308594, 45.94163131713867)","(22.29372215270996, 150.49378967285156, 44.133514404296875)",POINT (0.5589004456996918 0.2604620233178139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082898437,2245311428,1,1,"(0.5598724484443665, 0.28348538279533386)","(0.5669108629226685, 0.24238836765289307)",1,1,3.5308074951171875,3.2523345947265625,"(-74.2038803100586, 0.9494469165802002, 637.8212890625)","(-9.578887939453125, -2.6616904735565186, 641.8277587890625)","(21.018701553344727, 148.76051330566406, 43.50262451171875)","(23.457792282104492, 156.28829956054688, 46.24251174926758)",POINT (0.5633916556835175 0.2629368752241135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082915104,2245328095,1,1,"(0.5509902238845825, 0.2645646333694458)","(0.5641799569129944, 0.25049400329589844)",1,1,3.4825439453125,3.279159545898437,"(-74.26376342773438, 0.9522173404693604, 638.038330078125)","(-9.605794906616211, -2.6585545539855957, 641.6903686523438)","(17.940692901611328, 152.2262420654297, 44.76406478881836)","(22.511430740356445, 154.8035888671875, 45.70210647583008)",POINT (0.5575850903987885 0.2575293183326721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2082931771,2245344761,1,1,"(0.5567150115966797, 0.30278339982032776)","(0.5625467300415039, 0.2973383367061615)",1,1,3.51690673828125,3.29534912109375,"(-74.3416748046875, 0.9651422500610352, 638.1588134765625)","(-9.630135536193848, -2.6346487998962402, 641.541748046875)","(19.924543380737305, 145.22567749023438, 42.216026306152344)","(21.9454345703125, 146.2230224609375, 42.579105377197266)",POINT (0.5596308708190918 0.3000608682632446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,34,2083065111,2245478098,1,1,"(0.5687301158905029, 0.5743913650512695)","(0.540928065776825, 0.370609313249588)",1,1,3.3041534423828125,3.105072021484375,"(-74.56163024902344, 1.1456609964370728, 637.968017578125)","(-9.827461242675781, -2.38629150390625, 641.478271484375)","(24.088226318359375, 95.4748764038086, 24.108251571655273)","(14.453804969787598, 132.80191040039062, 37.69414520263672)",POINT (0.5548290908336639 0.4725003391504288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,34,2083081779,2245494765,1,1,"(0.5549169778823853, 0.31401243805885315)","(0.558902382850647, 0.2867226302623749)",1,1,3.40472412109375,3.2331695556640625,"(-74.5286636352539, 1.1203839778900146, 637.964111328125)","(-9.813928604125977, -2.422109842300415, 641.5358276367188)","(19.301437377929688, 143.1688232421875, 41.467445373535156)","(20.682544708251953, 148.1675262451172, 43.28681945800781)",POINT (0.5569096803665161 0.300367534160614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,34,2083098446,2245511432,1,1,"(0.5542349219322205, 0.2832430303096771)","(0.5580946803092957, 0.26266273856163025)",1,1,3.471282958984375,3.233749389648437,"(-74.47621154785156, 1.0898758172988892, 637.8043212890625)","(-9.787704467773438, -2.4566330909729004, 641.66162109375)","(19.06509780883789, 148.80490112304688, 43.518760681152344)","(20.402667999267578, 152.5746307373047, 44.89079666137695)",POINT (0.5561648011207581 0.2729528844356537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083115114,2245528099,1,1,"(0.5540498495101929, 0.23138445615768433)","(0.5586761236190796, 0.2704172134399414)",1,1,3.37408447265625,3.252349853515625,"(-74.40744018554688, 1.051537275314331, 637.6132202148438)","(-9.7308349609375, -2.4920201301574707, 641.48095703125)","(19.000967025756836, 158.30389404296875, 46.97611618041992)","(20.604143142700195, 151.1542205810547, 44.373844146728516)",POINT (0.5563629865646362 0.2509008347988129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083131780,2245544765,1,1,"(0.5584657788276672, 0.2866148352622986)","(0.5589308738708496, 0.257967472076416)",1,1,3.4930877685546875,3.2459716796875,"(-74.34825897216797, 1.010680079460144, 637.6036376953125)","(-9.663553237915039, -2.5214247703552246, 640.9940185546875)","(20.531253814697266, 148.18727111816406, 43.294002532958984)","(20.692434310913086, 153.4346466064453, 45.203861236572266)",POINT (0.5586983263492584 0.2722911536693573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083148447,2245561431,1,1,"(0.5537790060043335, 0.2857259213924408)","(0.5581616759300232, 0.28286492824554443)",1,1,3.51641845703125,3.306991577148437,"(-74.30410766601562, 0.9988595247268677, 637.66015625)","(-9.624038696289062, -2.5311226844787598, 641.097900390625)","(18.907146453857422, 148.35011291503906, 43.353248596191406)","(20.425880432128906, 148.8741455078125, 43.544002532958984)",POINT (0.5559703409671783 0.2842954248189926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083165119,2245578103,1,1,"(0.545613706111908, 0.2663218080997467)","(0.559776782989502, 0.2734244465827942)",1,1,3.4760284423828125,3.290374755859375,"(-74.22213745117188, 0.9700468182563782, 637.6552734375)","(-9.546201705932617, -2.5659708976745605, 641.3963623046875)","(16.077537536621094, 151.9043731689453, 44.646915435791016)","(20.98556137084961, 150.60336303710938, 44.17340087890625)",POINT (0.552695244550705 0.2698731273412704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083181785,2245594769,1,1,"(0.5508807301521301, 0.2991553544998169)","(0.5578944683074951, 0.28126776218414307)",1,1,3.5333251953125,3.30462646484375,"(-74.14117431640625, 0.9623635411262512, 637.5704345703125)","(-9.458731651306152, -2.5871052742004395, 641.0355834960938)","(17.902759552001953, 145.89022827148438, 42.45789337158203)","(20.333263397216797, 149.1667022705078, 43.65046691894531)",POINT (0.5543875992298126 0.29021155834198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083198453,2245611436,1,1,"(0.5547416806221008, 0.29234015941619873)","(0.5618488192558289, 0.2672543525695801)",1,1,3.512237548828125,3.2960662841796875,"(-74.0758056640625, 0.9582412838935852, 637.735595703125)","(-9.388225555419922, -2.6099133491516113, 641.3218994140625)","(19.240726470947266, 147.13858032226562, 42.91223907470703)","(21.703609466552734, 151.73358154296875, 44.58470916748047)",POINT (0.5582952499389648 0.2797972559928894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083215119,2245628102,1,1,"(0.5511992573738098, 0.2919701933860779)","(0.5592803359031677, 0.26404720544815063)",1,1,3.505599975585937,3.2800750732421875,"(-73.94750213623047, 0.9423743486404419, 637.511474609375)","(-9.267354011535645, -2.6193063259124756, 641.109619140625)","(18.01314926147461, 147.20632934570312, 42.93694305419922)","(20.81352424621582, 152.32102966308594, 44.79854965209961)",POINT (0.5552397966384888 0.2780086994171143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083231787,2245644769,1,1,"(0.5540544390678406, 0.2989862859249115)","(0.5691013932228088, 0.2510870099067688)",1,1,3.5371246337890625,3.248687744140625,"(-73.84391784667969, 0.9393225908279419, 637.6508178710938)","(-9.162464141845703, -2.6358659267425537, 641.2377319335938)","(19.00257110595703, 145.9211883544922, 42.469200134277344)","(24.216909408569336, 154.69496154785156, 45.66260528564453)",POINT (0.5615779161453247 0.2750366479158402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083248453,2245661435,1,1,"(0.5379225611686707, 0.28626564145088196)","(0.5478424429893494, 0.29526472091674805)",1,1,3.468597412109375,3.252792358398437,"(-73.730224609375, 0.9308825731277466, 637.5045166015625)","(-9.061532974243164, -2.649610757827759, 641.138427734375)","(13.412277221679688, 148.25125122070312, 43.317237854003906)","(16.84988784790039, 146.6028594970703, 42.71733093261719)",POINT (0.54288250207901 0.290765181183815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083265122,2245678103,1,1,"(0.5395190715789795, 0.29725944995880127)","(0.5586646795272827, 0.27956917881965637)",1,1,3.4925079345703125,3.271713256835937,"(-73.56846618652344, 0.929441511631012, 637.6571655273438)","(-8.938322067260742, -2.6694893836975098, 641.4147338867188)","(13.965527534484863, 146.23748779296875, 42.584327697753906)","(20.60017204284668, 149.4778594970703, 43.763702392578125)",POINT (0.5490918755531311 0.2884143143892288),,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083281788,2245694769,1,1,"(0.5430997610092163, 0.3177284002304077)","(0.5527315139770508, 0.2663484811782837)",1,1,3.5329132080078125,3.264251708984375,"(-73.41065216064453, 0.9307559132575989, 637.5430908203125)","(-8.772012710571289, -2.6877050399780273, 641.2147216796875)","(15.20635986328125, 142.48817443847656, 41.21966552734375)","(18.54412841796875, 151.89952087402344, 44.64508819580078)",POINT (0.5479156374931335 0.2920384407043457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083298459,2245711439,1,1,"(0.546923041343689, 0.2882016897201538)","(0.5538696050643921, 0.238074392080307)",1,1,3.493759155273437,3.231781005859375,"(-73.23711395263672, 0.9399877190589905, 637.3527221679688)","(-8.590003967285156, -2.6935274600982666, 640.8107299804688)","(16.531259536743164, 147.89662170410156, 43.188175201416016)","(18.93851089477539, 157.0784912109375, 46.530113220214844)",POINT (0.5503963232040405 0.2631380409002304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083315125,2245728105,1,1,"(0.5493059754371643, 0.2657790780067444)","(0.5473471283912659, 0.2640094757080078)",1,1,3.477401733398437,3.303741455078125,"(-73.05851745605469, 0.9512776136398315, 637.4279174804688)","(-8.408753395080566, -2.6903419494628906, 640.8952026367188)","(17.357051849365234, 152.0037841796875, 44.68311309814453)","(16.67823028564453, 152.32791137695312, 44.801082611083984)",POINT (0.5483265519142151 0.2648942768573761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083331792,2245744772,1,1,"(0.5494284629821777, 0.27482861280441284)","(0.554914653301239, 0.25310081243515015)",1,1,3.507354736328125,3.2799072265625,"(-72.86180114746094, 0.9573061466217041, 637.507080078125)","(-8.219913482666016, -2.696481704711914, 641.0021362304688)","(17.399505615234375, 150.34616088867188, 44.079795837402344)","(19.300655364990234, 154.3260955810547, 45.5283317565918)",POINT (0.5521715581417084 0.2639647126197815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083348460,2245761439,1,1,"(0.5534196496009827, 0.2306963950395584)","(0.5539253354072571, 0.25204914808273315)",1,1,3.436065673828125,3.29229736328125,"(-72.64913940429688, 0.9704501032829285, 637.47509765625)","(-8.009233474731445, -2.7078988552093506, 641.0305786132812)","(18.782581329345703, 158.429931640625, 47.022003173828125)","(18.95781898498535, 154.5187225341797, 45.59843444824219)",POINT (0.5536724925041199 0.2413727715611458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083365126,2245778105,1,1,"(0.545339822769165, 0.22632209956645966)","(0.5485811829566956, 0.26647934317588806)",1,1,3.438232421875,3.297607421875,"(-72.43016815185547, 0.9739143252372742, 637.5481567382812)","(-7.782688140869141, -2.7287638187408447, 641.0589599609375)","(15.982632637023926, 159.23117065429688, 47.31364440917969)","(17.105878829956055, 151.87550354003906, 44.63641357421875)",POINT (0.5469605028629303 0.2464007213711739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,34,2083381794,2245794772,1,1,"(0.5165027976036072, 0.20121604204177856)","(0.5400135517120361, 0.23308046162128448)",1,1,3.41796875,3.244857788085937,"(-72.233154296875, 0.9912466406822205, 637.604248046875)","(-7.626712799072266, -2.7418417930603027, 641.142578125)","(5.989551544189453, 163.82989501953125, 48.98741149902344)","(14.136876106262207, 157.9932403564453, 46.863059997558594)",POINT (0.5282581746578217 0.2171482518315315),,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,34,2083398461,2245811439,1,1,"(0.5277751088142395, 0.20273339748382568)","(0.5366634130477905, 0.22040796279907227)",1,1,3.41357421875,3.2303924560546875,"(-71.99143981933594, 0.997956395149231, 637.6590576171875)","(-7.408863067626953, -2.774308681488037, 641.170654296875)","(9.895829200744629, 163.55197143554688, 48.886260986328125)","(12.975951194763184, 160.31448364257812, 47.70792770385742)",POINT (0.532219260931015 0.211570680141449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,34,2083415128,2245828105,1,1,"(0.5288179516792297, 0.21094810962677002)","(0.534818172454834, 0.20908747613430023)",1,1,3.4218902587890625,3.2332916259765625,"(-71.7199478149414, 0.9885446429252625, 637.478271484375)","(-7.146788120269775, -2.843770742416382, 641.1207275390625)","(10.257207870483398, 162.04725646972656, 48.338592529296875)","(12.336495399475098, 162.3880615234375, 48.46266174316406)",POINT (0.5318180620670319 0.2100177928805351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,34,2083431801,2245844778,1,1,"(0.5188054442405701, 0.20531947910785675)","(0.5330926775932312, 0.1921965330839157)",1,1,3.4051513671875,3.2086944580078125,"(-71.47481536865234, 0.9787610769271851, 637.5677490234375)","(-6.896524429321289, -2.9146571159362793, 640.830810546875)","(6.787504196166992, 163.07826232910156, 48.71384811401367)","(11.738556861877441, 165.4820098876953, 49.58875274658203)",POINT (0.5259490609169006 0.1987580060958862),,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,34,2083448468,2245861444,1,1,"(0.5237438082695007, 0.21345816552639008)","(0.5290361642837524, 0.21642616391181946)",1,1,3.4068145751953125,3.244003295898437,"(-71.24513244628906, 0.9922865629196167, 637.5845947265625)","(-6.672495365142822, -2.9313979148864746, 640.881103515625)","(8.498821258544922, 161.5874786376953, 48.17127227783203)","(10.332823753356934, 161.04383850097656, 47.97335433959961)",POINT (0.5263899862766266 0.2149421647191048),,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
