,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,21,34,172656909880,8071138354,1,1,"(0.5639201402664185, 0.1269329935312271)","(0.5462945699691772, 0.15218529105186462)",1,1,4.138229370117188,4.1097259521484375,"(-21.536577224731445, -24.693286895751953, 667.0860595703125)","(43.438499450683594, -17.38520050048828, 666.2996215820312)","(22.421396255493164, 177.43641662597656, 53.93976974487305)","(16.313508987426758, 172.8109130859375, 52.256248474121094)",POINT (0.5551073551177979 0.1395591422915459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,34,172656926547,8071155020,1,1,"(0.5635375380516052, 0.13112761080265045)","(0.5455678105354309, 0.1547737866640091)",1,1,4.1241455078125,4.091720581054688,"(-21.511117935180664, -24.672466278076172, 667.0755615234375)","(43.46293258666992, -17.369905471801758, 666.2965087890625)","(22.2888126373291, 176.66807556152344, 53.660125732421875)","(16.061620712280273, 172.33676147460938, 52.083717346191406)",POINT (0.5545526742935181 0.1429506987333298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,34,172656943214,8071171687,1,1,"(0.566236138343811, 0.14242775738239288)","(0.541407585144043, 0.15788036584854126)",1,1,4.138198852539063,4.0995025634765625,"(-21.515544891357422, -24.659873962402344, 667.1121215820312)","(43.46692657470703, -17.36067008972168, 666.32080078125)","(23.223974227905273, 174.59823608398438, 52.9067497253418)","(14.619978904724121, 171.76776123046875, 51.876556396484375)",POINT (0.553821861743927 0.1501540616154671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,34,172656959882,8071188354,1,1,"(0.5659563541412354, 0.14028531312942505)","(0.5449159145355225, 0.16228733956813812)",1,1,4.142379760742188,4.1131744384765625,"(-21.503128051757812, -24.665063858032227, 667.0144653320312)","(43.46828842163086, -17.371131896972656, 666.32080078125)","(23.12700653076172, 174.99066162109375, 53.04962158203125)","(15.835741996765137, 170.9604949951172, 51.58278274536133)",POINT (0.5554361343383789 0.1512863263487816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,34,172656976548,8071205020,1,1,"(0.5639587640762329, 0.20870453119277954)","(0.5412797927856445, 0.23815833032131195)",1,1,4.134552001953125,4.096603393554688,"(-21.527034759521484, -24.772075653076172, 666.9146728515625)","(43.395652770996094, -17.470705032348633, 666.3302001953125)","(22.434776306152344, 162.45822143554688, 48.4881591796875)","(14.575695991516113, 157.0631103515625, 46.524566650390625)",POINT (0.5526192784309387 0.2234314307570458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172656993216,8071221687,1,1,"(0.5533944368362427, 0.2606785297393799)","(0.5350962281227112, 0.27238431572914124)",1,1,4.12945556640625,4.0865478515625,"(-21.582443237304688, -24.836320877075195, 667.046630859375)","(43.33509063720703, -17.524465560913086, 666.2633056640625)","(18.773849487304688, 152.9380645751953, 45.02314376831055)","(12.432862281799316, 150.7938995361328, 44.24272155761719)",POINT (0.5442453324794769 0.2665314227342606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657009883,8071238354,1,1,"(0.5536916851997375, 0.2512630522251129)","(0.5344964265823364, 0.2670449912548065)",1,1,4.1066741943359375,4.08428955078125,"(-21.611583709716797, -24.861175537109375, 667.0201416015625)","(43.32954406738281, -17.54366683959961, 666.2391357421875)","(18.87686538696289, 154.66270446777344, 45.65086364746094)","(12.225005149841309, 151.77191162109375, 44.598690032958984)",POINT (0.544094055891037 0.2591540217399597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657026550,8071255020,1,1,"(0.5433664321899414, 0.26119542121887207)","(0.5349398255348206, 0.288711279630661)",1,1,4.1202545166015625,4.1322174072265625,"(-21.6273193359375, -24.87906265258789, 667.0064697265625)","(43.317466735839844, -17.553552627563477, 666.21630859375)","(15.298775672912598, 152.8433837890625, 44.98866271972656)","(12.37865161895752, 147.80328369140625, 43.15418243408203)",POINT (0.539153128862381 0.2749533504247665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657043223,8071271693,1,1,"(0.5446276068687439, 0.2593761682510376)","(0.5322203040122986, 0.2707190215587616)",1,1,4.1204833984375,4.0810089111328125,"(-21.65058135986328, -24.88239288330078, 666.943603515625)","(43.30088806152344, -17.550491333007812, 666.2306518554688)","(15.735830307006836, 153.17662048339844, 45.10996627807617)","(11.436248779296875, 151.0989227294922, 44.35374069213867)",POINT (0.5384239554405212 0.2650475949048996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657059890,8071288360,1,1,"(0.5444685816764832, 0.25647348165512085)","(0.5360707640647888, 0.2744211256504059)",1,1,4.1175537109375,4.097137451171875,"(-21.648513793945312, -24.893943786621094, 666.91943359375)","(43.309051513671875, -17.561641693115234, 666.2669677734375)","(15.680713653564453, 153.70831298828125, 45.303497314453125)","(12.770576477050781, 150.42080688476562, 44.106929779052734)",POINT (0.540269672870636 0.2654473036527634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657076557,8071305026,1,1,"(0.5448938608169556, 0.26419639587402344)","(0.5340160131454468, 0.279260516166687)",1,1,4.1232452392578125,4.10101318359375,"(-21.638139724731445, -24.874652862548828, 666.9200439453125)","(43.32335662841797, -17.54342269897461, 666.2774047851562)","(15.828092575073242, 152.29368591308594, 44.78860092163086)","(12.058526992797852, 149.53436279296875, 43.784324645996094)",POINT (0.5394549369812012 0.2717284560203552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657093224,8071321693,1,1,"(0.5453454852104187, 0.2618144154548645)","(0.5335657000541687, 0.28081214427948)",1,1,4.123794555664063,4.126022338867188,"(-21.64086151123047, -24.851167678833008, 666.9197998046875)","(43.324886322021484, -17.514305114746094, 666.28955078125)","(15.984589576721191, 152.73001098632812, 44.94740295410156)","(11.902482032775879, 149.25015258789062, 43.68085479736328)",POINT (0.5394555926322937 0.2713132798671722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657109892,8071338360,1,1,"(0.547095775604248, 0.24826912581920624)","(0.5313306450843811, 0.2759370803833008)",1,1,4.1007080078125,4.1090087890625,"(-21.622745513916016, -24.840896606445312, 666.9207763671875)","(43.346893310546875, -17.499309539794922, 666.2994384765625)","(16.59113883972168, 155.2111358642578, 45.85042953491211)","(11.12795352935791, 150.1431427001953, 44.005855560302734)",POINT (0.5392132103443146 0.2621031031012535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657126559,8071355026,1,1,"(0.5448536276817322, 0.24599142372608185)","(0.5337375402450562, 0.2875255346298218)",1,1,4.101715087890625,4.1128692626953125,"(-21.597206115722656, -24.82898712158203, 666.897705078125)","(43.37575149536133, -17.488956451416016, 666.369873046875)","(15.814143180847168, 155.62832641601562, 46.00230026245117)","(11.962016105651855, 148.0204620361328, 43.233280181884766)",POINT (0.5392955839633942 0.2667584791779518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657143226,8071371693,1,1,"(0.5423390865325928, 0.2542928159236908)","(0.5337358117103577, 0.267953485250473)",1,1,4.1112213134765625,4.09283447265625,"(-21.57811737060547, -24.795833587646484, 666.87451171875)","(43.394779205322266, -17.462247848510742, 666.3673095703125)","(14.942761421203613, 154.1077423095703, 45.4488639831543)","(11.961421012878418, 151.6055145263672, 44.538089752197266)",POINT (0.5380374491214752 0.2611231505870819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657159893,8071388359,1,1,"(0.5582277774810791, 0.2581905424594879)","(0.5387905836105347, 0.2796616554260254)",1,1,4.1022796630859375,4.084152221679688,"(-21.530778884887695, -24.774795532226562, 666.853271484375)","(43.450992584228516, -17.45330047607422, 666.37255859375)","(20.448776245117188, 153.393798828125, 45.18900680541992)","(13.713092803955078, 149.46090698242188, 43.75754165649414)",POINT (0.5485091805458069 0.2689260989427566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657176563,8071405029,1,1,"(0.5648251175880432, 0.2636699080467224)","(0.5485222339630127, 0.2934323251247406)",1,1,4.1080474853515625,4.1241455078125,"(-21.479846954345703, -24.727943420410156, 666.905517578125)","(43.50965118408203, -17.420108795166016, 666.4266967773438)","(22.735008239746094, 152.39013671875, 44.82369613647461)","(17.085439682006836, 146.93850708007812, 42.839500427246094)",POINT (0.556673675775528 0.2785511165857315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657193230,8071421695,1,1,"(0.5652524828910828, 0.26275765895843506)","(0.5469390749931335, 0.29044029116630554)",1,1,4.101348876953125,4.1187286376953125,"(-21.46929931640625, -24.669811248779297, 666.7954711914062)","(43.528961181640625, -17.36204719543457, 666.4239501953125)","(22.883102416992188, 152.55723571777344, 44.88447570800781)","(16.536836624145508, 147.48655700683594, 43.03895950317383)",POINT (0.5560957789421082 0.2765989750623703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657209896,8071438361,1,1,"(0.5651488304138184, 0.271392822265625)","(0.5482727885246277, 0.2869451344013214)",1,1,4.100067138671875,4.1040802001953125,"(-21.444931030273438, -24.619670867919922, 666.7354736328125)","(43.552955627441406, -17.303804397583008, 666.3718872070312)","(22.847171783447266, 150.97549438476562, 44.30885314941406)","(16.9990177154541, 148.1267852783203, 43.271949768066406)",POINT (0.556710809469223 0.2791689783334732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657226564,8071455028,1,1,"(0.5644491910934448, 0.26699137687683105)","(0.5475060343742371, 0.29359737038612366)",1,1,4.109878540039063,4.11444091796875,"(-21.421951293945312, -24.587203979492188, 666.7982177734375)","(43.579689025878906, -17.270488739013672, 666.36767578125)","(22.604745864868164, 151.78172302246094, 44.602272033691406)","(16.733299255371094, 146.9082794189453, 42.828460693359375)",POINT (0.5559776127338409 0.2802943736314774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657243231,8071471695,1,1,"(0.5672248601913452, 0.2627827525138855)","(0.5511764287948608, 0.2885743975639343)",1,1,4.101165771484375,4.091232299804688,"(-21.413650512695312, -24.529651641845703, 666.8233032226562)","(43.594764709472656, -17.21698570251465, 666.353515625)","(23.566604614257812, 152.55262756347656, 44.8828239440918)","(18.00523567199707, 147.82833862304688, 43.16334915161133)",POINT (0.559200644493103 0.2756785750389099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657259899,8071488362,1,1,"(0.5668842792510986, 0.20647117495536804)","(0.5516536831855774, 0.2957924008369446)",1,1,4.15802001953125,4.08355712890625,"(-21.3862361907959, -24.459129333496094, 666.8988037109375)","(43.62807083129883, -17.152727127075195, 666.2747802734375)","(23.448579788208008, 162.8673095703125, 48.63705825805664)","(18.170631408691406, 146.50624084472656, 42.682064056396484)",POINT (0.559268981218338 0.2511317878961563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657276565,8071505028,1,1,"(0.5882704257965088, 0.38990628719329834)","(0.5476270914077759, 0.3572766184806824)",1,1,3.898696899414064,3.9984283447265625,"(-21.332868576049805, -24.369409561157227, 667.1607055664062)","(43.66337966918945, -17.072189331054688, 666.3565063476562)","(30.85964584350586, 129.2672576904297, 36.40764236450195)","(16.77525520324707, 135.2440643310547, 38.58306121826172)",POINT (0.5679487586021423 0.3735914528369904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657409909,8071638368,1,1,"(0.6706135869026184, 0.7428960800170898)","(0.5812721848487854, 0.647226870059967)",1,1,2.9127960205078125,3.399078369140625,"(-21.281461715698242, -24.115665435791016, 666.6097412109375)","(43.663230895996094, -16.886356353759766, 666.0603637695312)","(59.39457321166992, 64.60967254638672, 12.874195098876953)","(28.434492111206055, 82.13351440429688, 19.25237274169922)",POINT (0.6259428858757019 0.6950614750385284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,34,172657426576,8071655035,1,1,"(0.4976012408733368, 0.49877089262008667)","(0.5119829177856445, 0.5202427506446838)",1,1,3.7928466796875,3.798538208007813,"(-21.320838928222656, -24.181882858276367, 666.631591796875)","(43.62739944458008, -16.949363708496094, 665.942138671875)","(-0.560530960559845, 109.32637023925781, 29.149789810180664)","(4.423242568969727, 105.39334869384766, 27.71830177307129)",POINT (0.5047920793294907 0.5095068216323853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657443249,8071671707,1,1,"(0.510502815246582, 0.46025076508522034)","(0.5041800141334534, 0.4032333791255951)",1,1,3.82171630859375,3.9842376708984375,"(-21.373249053955078, -24.217361450195312, 666.5178833007812)","(43.59513854980469, -16.973499298095703, 666.0827026367188)","(3.9103407859802246, 116.38217163085938, 31.717836380004883)","(1.719269037246704, 126.82608795166016, 35.5191764831543)",POINT (0.5073414146900177 0.4317420721054077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657459914,8071688372,1,1,"(0.49505484104156494, 0.3833320438861847)","(0.49565237760543823, 0.3297339081764221)",1,1,3.986984252929688,4.088165283203125,"(-21.418392181396484, -24.270963668823242, 666.4660034179688)","(43.5533447265625, -17.00855255126953, 666.0872192382812)","(-1.4429612159729004, 130.47146606445312, 36.84596633911133)","(-1.2358832359313965, 140.28912353515625, 40.41925048828125)",POINT (0.4953536093235016 0.3565329760313034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657476583,8071705040,1,1,"(0.5031546354293823, 0.3286449611186981)","(0.4838952422142029, 0.30525121092796326)",1,1,4.071212768554688,4.142257690429688,"(-21.44219207763672, -24.29383087158203, 666.4278564453125)","(43.53643798828125, -17.014585494995117, 666.16357421875)","(1.3639168739318848, 140.4885711669922, 40.49188232421875)","(-5.310162544250488, 144.7736358642578, 42.0515022277832)",POINT (0.4935249388217926 0.3169480860233307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657493250,8071721707,1,1,"(0.501580536365509, 0.3067024350166321)","(0.48349639773368835, 0.28187575936317444)",1,1,4.121749877929688,4.158493041992188,"(-21.464693069458008, -24.30963897705078, 666.438232421875)","(43.513938903808594, -17.021482467651367, 666.12939453125)","(0.818431556224823, 144.50782775878906, 41.95474624633789)","(-5.44838285446167, 149.0553436279297, 43.60992431640625)",POINT (0.4925384670495987 0.2942890971899033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657509918,8071738374,1,1,"(0.5049147009849548, 0.28217431902885437)","(0.48479607701301575, 0.28253158926963806)",1,1,4.1437835693359375,4.1748809814453125,"(-21.482667922973633, -24.30890464782715, 666.56005859375)","(43.50071716308594, -17.017562866210938, 666.106201171875)","(1.9738646745681763, 149.00064086914062, 43.590057373046875)","(-4.997971057891846, 148.93521118164062, 43.56619644165039)",POINT (0.4948553889989853 0.2823529541492462),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657526584,8071755040,1,1,"(0.5069718956947327, 0.27066195011138916)","(0.4850706458091736, 0.2813262939453125)",1,1,4.1845550537109375,4.189254760742188,"(-21.484437942504883, -24.327024459838867, 666.5966796875)","(43.50225830078125, -17.03542709350586, 666.14306640625)","(2.6867401599884033, 151.10940551757812, 44.357521057128906)","(-4.902846336364746, 149.15599060058594, 43.646568298339844)",POINT (0.4960212707519531 0.2759941220283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,34,172657543252,8071771707,1,1,"(0.48304489254951477, 0.29306304454803467)","(0.4704896807670593, 0.35683801770210266)",1,1,4.2221527099609375,4.1523284912109375,"(-21.53194808959961, -24.383378982543945, 666.7412109375)","(43.4210319519043, -17.098590850830078, 666.1288452148438)","(-5.604834079742432, 147.0061492919922, 42.86410140991211)","(-9.955686569213867, 135.32440185546875, 38.612300872802734)",POINT (0.476767286658287 0.3249505311250687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657559918,8071788373,1,1,"(0.4630602300167084, 0.3170825242996216)","(0.45485082268714905, 0.3890356421470642)",1,1,4.242156982421875,4.160202026367188,"(-21.579092025756836, -24.417678833007812, 666.775146484375)","(43.360267639160156, -17.152727127075195, 666.1250610351562)","(-12.530257225036621, 142.60647583007812, 41.26276397705078)","(-15.375110626220703, 129.42674255371094, 36.465702056884766)",POINT (0.4589555263519287 0.3530590832233429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657576590,8071805044,1,1,"(0.462006151676178, 0.32385605573654175)","(0.4578249156475067, 0.38906747102737427)",1,1,4.229949951171875,4.179367065429688,"(-21.57988739013672, -24.441036224365234, 666.73828125)","(43.382835388183594, -17.172060012817383, 666.0974731445312)","(-12.895527839660645, 141.3657684326172, 40.8111572265625)","(-14.344481468200684, 129.42091369628906, 36.463558197021484)",POINT (0.4599155336618424 0.356461763381958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,34,172657593257,8071821711,1,1,"(0.4596434235572815, 0.35367631912231445)","(0.4547729194164276, 0.39372360706329346)",1,1,4.18585205078125,4.16375732421875,"(-21.581174850463867, -24.416114807128906, 666.7381591796875)","(43.384361267089844, -17.15430450439453, 666.0231323242188)","(-13.714306831359863, 135.90353393554688, 38.8231086730957)","(-15.402121543884277, 128.56805419921875, 36.15312957763672)",POINT (0.4572081714868546 0.373699963092804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657609924,8071838377,1,1,"(0.45868727564811707, 0.371907114982605)","(0.45939311385154724, 0.38365307450294495)",1,1,4.171905517578125,4.16253662109375,"(-21.57672882080078, -24.38947868347168, 666.7013549804688)","(43.397491455078125, -17.137615203857422, 665.9595947265625)","(-14.045633316040039, 132.56419372558594, 37.60762405395508)","(-13.801042556762695, 130.4126739501953, 36.82453536987305)",POINT (0.4590401947498322 0.377780094742775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657626591,8071855044,1,1,"(0.4577169120311737, 0.3642440438270569)","(0.45914071798324585, 0.385039359331131)",1,1,4.173263549804688,4.1837005615234375,"(-21.55471420288086, -24.362520217895508, 666.6412353515625)","(43.42333221435547, -17.121917724609375, 665.8826904296875)","(-14.38192367553711, 133.96783447265625, 38.1185417175293)","(-13.888514518737793, 130.15872192382812, 36.73215866088867)",POINT (0.4584288150072098 0.3746417015790939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657643259,8071871711,1,1,"(0.4570794999599457, 0.3558047413825989)","(0.45194679498672485, 0.38381877541542053)",1,1,4.17938232421875,4.181396484375,"(-21.542083740234375, -24.338672637939453, 666.5684204101562)","(43.43907165527344, -17.108715057373047, 665.8304443359375)","(-14.602802276611328, 135.513671875, 38.68117904663086)","(-16.381465911865234, 130.38230895996094, 36.81350326538086)",POINT (0.4545131474733353 0.3698117583990097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657659927,8071888378,1,1,"(0.45823535323143005, 0.3549250364303589)","(0.45708295702934265, 0.3814443349838257)",1,1,4.17822265625,4.17974853515625,"(-21.53923988342285, -24.311458587646484, 666.5195922851562)","(43.44414138793945, -17.088191986083984, 665.8175048828125)","(-14.202245712280273, 135.67481994628906, 38.739830017089844)","(-14.601594924926758, 130.81724548339844, 36.971797943115234)",POINT (0.4576591551303864 0.3681846857070923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657676593,8071905044,1,1,"(0.4576881527900696, 0.352877676486969)","(0.4547770321369171, 0.38074997067451477)",1,1,4.163986206054688,4.1869964599609375,"(-21.532485961914062, -24.290557861328125, 666.4091796875)","(43.44751739501953, -17.070201873779297, 665.767578125)","(-14.391875267028809, 136.04983520507812, 38.87630844116211)","(-15.400676727294922, 130.9444122314453, 37.01813507080078)",POINT (0.4562325924634934 0.3668138235807419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657693260,8071921710,1,1,"(0.4560239613056183, 0.3548866808414459)","(0.45594602823257446, 0.38401922583580017)",1,1,4.1912994384765625,4.1977081298828125,"(-21.535493850708008, -24.273815155029297, 666.3845825195312)","(43.437705993652344, -17.052005767822266, 665.6951293945312)","(-14.968581199645996, 135.6818389892578, 38.742347717285156)","(-14.995580673217773, 130.3455810546875, 36.800167083740234)",POINT (0.4559849947690964 0.369452953338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657709933,8071938383,1,1,"(0.45984289050102234, 0.36310622096061707)","(0.4559134840965271, 0.3825652301311493)",1,1,4.2097015380859375,4.19287109375,"(-21.545806884765625, -24.23975372314453, 666.3223266601562)","(43.426937103271484, -17.02677345275879, 665.6593017578125)","(-13.645173072814941, 134.17626953125, 38.194366455078125)","(-15.006868362426758, 130.61192321777344, 36.89706802368164)",POINT (0.4578781872987747 0.3728357255458832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657726600,8071955049,1,1,"(0.4610833525657654, 0.36633697152137756)","(0.45863771438598633, 0.37365996837615967)",1,1,4.208541870117188,4.1898345947265625,"(-21.555601119995117, -24.220550537109375, 666.22314453125)","(43.41346740722656, -17.012229919433594, 665.5995483398438)","(-13.21531867980957, 133.58447265625, 37.979007720947266)","(-14.062827110290527, 132.24310302734375, 37.490806579589844)",POINT (0.4598605334758758 0.3699984699487686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657743267,8071971716,1,1,"(0.4591318666934967, 0.36603906750679016)","(0.4485110938549042, 0.37477004528045654)",1,1,4.2120361328125,4.20391845703125,"(-21.59148406982422, -24.192230224609375, 666.2210083007812)","(43.3871955871582, -16.9981632232666, 665.6397094726562)","(-13.891573905944824, 133.6390380859375, 37.99886703491211)","(-17.57206153869629, 132.03976440429688, 37.41679000854492)",POINT (0.4538214802742004 0.3704045563936234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657759933,8071988382,1,1,"(0.4411805272102356, 0.36761364340782166)","(0.4296188950538635, 0.3855501711368561)",1,1,4.228759765625,4.211334228515625,"(-21.677303314208984, -24.182479858398438, 666.3748779296875)","(43.291038513183594, -16.985177993774414, 665.5906982421875)","(-20.112377166748047, 133.35061645507812, 37.893924713134766)","(-24.118885040283203, 130.06515502929688, 36.69811248779297)",POINT (0.4353997111320496 0.3765819072723389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657776601,8072005049,1,1,"(0.43398067355155945, 0.36169302463531494)","(0.4292350709438324, 0.3765971064567566)",1,1,4.216705322265625,4.221282958984375,"(-21.696659088134766, -24.172969818115234, 666.3734130859375)","(43.269866943359375, -16.970020294189453, 665.5322265625)","(-22.60738754272461, 134.43511962890625, 38.28859329223633)","(-24.251911163330078, 131.70510864257812, 37.294979095458984)",POINT (0.4316078722476959 0.3691450655460358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657793268,8072021716,1,1,"(0.4381498396396637, 0.36558687686920166)","(0.4243485629558563, 0.3788897693157196)",1,1,4.239181518554688,4.21728515625,"(-21.706523895263672, -24.158100128173828, 666.3848876953125)","(43.25579071044922, -16.957244873046875, 665.5216674804688)","(-21.162614822387695, 133.72186279296875, 38.02903366088867)","(-25.945276260375977, 131.28517150878906, 37.14212417602539)",POINT (0.43124920129776 0.3722383230924606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657809936,8072038383,1,1,"(0.43749406933784485, 0.36854031682014465)","(0.42897748947143555, 0.3773789405822754)",1,1,4.237319946289063,4.229171752929688,"(-21.713314056396484, -24.152061462402344, 666.3720703125)","(43.247154235839844, -16.948345184326172, 665.5477905273438)","(-21.389862060546875, 133.18087768554688, 37.83210372924805)","(-24.341169357299805, 131.56190490722656, 37.242855072021484)",POINT (0.4332357794046402 0.37295962870121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657826603,8072055049,1,1,"(0.4379803240299225, 0.36634495854377747)","(0.43066129088401794, 0.3832837641239166)",1,1,4.252349853515625,4.2406005859375,"(-21.713661193847656, -24.145652770996094, 666.4208984375)","(43.24856185913086, -16.936813354492188, 665.583740234375)","(-21.221363067626953, 133.5830078125, 37.978492736816406)","(-23.75766372680664, 130.48031616210938, 36.84918975830078)",POINT (0.4343208074569702 0.374814361333847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657843274,8072071720,1,1,"(0.43920159339904785, 0.36250564455986023)","(0.42705869674682617, 0.3812590539455414)",1,1,4.2624359130859375,4.225265502929688,"(-21.6978702545166, -24.146068572998047, 666.3853149414062)","(43.263511657714844, -16.94528579711914, 665.6316528320312)","(-20.798158645629883, 134.28627014160156, 38.23442840576172)","(-25.006113052368164, 130.85118103027344, 36.98418426513672)",POINT (0.433130145072937 0.3718823492527008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657859942,8072088387,1,1,"(0.4394006133079529, 0.36606454849243164)","(0.43102124333381653, 0.3761726915836334)",1,1,4.2475128173828125,4.228912353515625,"(-21.683717727661133, -24.139175415039062, 666.386474609375)","(43.28475570678711, -16.953285217285156, 665.6785888671875)","(-20.729177474975586, 133.63436889648438, 37.997169494628906)","(-23.632932662963867, 131.78285217285156, 37.323280334472656)",POINT (0.4352109283208847 0.3711186200380325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,34,172657876609,8072105054,1,1,"(0.44293347001075745, 0.365131676197052)","(0.42926737666130066, 0.376560777425766)",1,1,4.26605224609375,4.223846435546875,"(-21.666501998901367, -24.131168365478516, 666.4122924804688)","(43.31071090698242, -16.96206283569336, 665.7241821289062)","(-19.504913330078125, 133.80526733398438, 38.05934524536133)","(-24.240713119506836, 131.71176147460938, 37.297386169433594)",POINT (0.436100423336029 0.370846226811409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
