,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,35,29,338616369888,9283352170,1,1,"(0.4627823829650879, 0.20113156735897064)","(0.4995870590209961, 0.16633665561676025)",1,1,2.88287353515625,2.9124755859375,"(-61.31825637817383, 57.16573715209961, 594.199462890625)","(-1.0513174533843994, 57.256431579589844, 595.7288818359375)","(-12.626543998718262, 163.84535217285156, 48.99308776855469)","(0.12762989103794098, 170.2187957763672, 51.31278991699219)",POINT (0.481184720993042 0.1837341114878654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616386554,9283368836,1,1,"(0.46051356196403503, 0.19748029112815857)","(0.5033403635025024, 0.1691509485244751)",1,1,2.875274658203125,2.9013214111328125,"(-61.30781555175781, 57.16731643676758, 594.2210693359375)","(-1.038487195968628, 57.240379333496094, 595.6704711914062)","(-13.412768363952637, 164.51416015625, 49.236515045166016)","(1.4282763004302979, 169.7032928466797, 51.12517547607422)",POINT (0.4819269627332687 0.1833156198263168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616403222,9283385503,1,1,"(0.4590226411819458, 0.1892404556274414)","(0.501857578754425, 0.16961048543453217)",1,1,2.8656005859375,2.8954620361328125,"(-61.28459930419922, 57.15020751953125, 594.10693359375)","(-1.0351539850234985, 57.24032974243164, 595.72900390625)","(-13.929421424865723, 166.02346801757812, 49.78583908081055)","(0.9144492745399475, 169.61912536621094, 51.09451675415039)",POINT (0.4804401099681854 0.1794254705309868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616419889,9283402170,1,1,"(0.45757150650024414, 0.19196021556854248)","(0.5015960931777954, 0.16382990777492523)",1,1,2.871368408203125,2.905029296875,"(-61.295623779296875, 57.16387176513672, 594.203369140625)","(-1.0350546836853027, 57.23424530029297, 595.690185546875)","(-14.432292938232422, 165.52529907226562, 49.60447692871094)","(0.8238380551338196, 170.67794799804688, 51.47993469238281)",POINT (0.4795837998390198 0.1778950616717339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616436556,9283418836,1,1,"(0.45835191011428833, 0.19977828860282898)","(0.4983190894126892, 0.16697821021080017)",1,1,2.86468505859375,2.8886260986328125,"(-61.3015022277832, 57.17033386230469, 594.181884765625)","(-1.0420541763305664, 57.2412109375, 595.7291259765625)","(-14.161864280700684, 164.0932159423828, 49.083351135253906)","(-0.31177282333374023, 170.1012725830078, 51.27003479003906)",POINT (0.4783354997634888 0.1833782494068146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616453223,9283435503,1,1,"(0.4505466818809509, 0.19880980253219604)","(0.4984581470489502, 0.15195392072200775)",1,1,2.852020263671875,2.8935699462890625,"(-61.36829376220703, 57.17705535888672, 594.2490234375)","(-1.1004905700683594, 57.266822814941406, 596.003662109375)","(-16.866649627685547, 164.27064514160156, 49.14783477783203)","(-0.2635740637779236, 172.85330200195312, 52.27165603637695)",POINT (0.4745024144649506 0.1753818616271019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616469891,9283452170,1,1,"(0.3804730474948883, 0.19725166261196136)","(0.42021915316581726, 0.17343400418758392)",1,1,2.836212158203125,2.878036499023437,"(-61.57665252685547, 57.141441345214844, 594.2692260742188)","(-1.3332164287567139, 57.25580596923828, 595.7664794921875)","(-41.14973068237305, 164.55604553222656, 49.25173568725586)","(-27.376256942749023, 168.91876220703125, 50.83961868286133)",POINT (0.4003461003303528 0.1853428333997726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616486557,9283468836,1,1,"(0.37562140822410583, 0.19824978709220886)","(0.4252018928527832, 0.16811296343803406)",1,1,2.836669921875,2.869720458984375,"(-61.66337585449219, 57.134239196777344, 594.2716064453125)","(-1.4516185522079468, 57.302032470703125, 595.9625854492188)","(-42.83100509643555, 164.3732452392578, 49.185123443603516)","(-25.649545669555664, 169.8934326171875, 51.1943473815918)",POINT (0.4004116505384445 0.1831813752651215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616503231,9283485509,1,1,"(0.37656286358833313, 0.18843264877796173)","(0.4262804388999939, 0.16763731837272644)",1,1,2.810333251953125,2.8914794921875,"(-61.69139862060547, 57.11778259277344, 594.286376953125)","(-1.4727003574371338, 57.28804016113281, 596.0408935546875)","(-42.504756927490234, 166.1714324951172, 49.83970260620117)","(-25.27579689025879, 169.98052978515625, 51.226131439208984)",POINT (0.4014216512441635 0.1780349835753441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616519898,9283502176,1,1,"(0.3790138065814972, 0.18426485359668732)","(0.4219009280204773, 0.1684781312942505)",1,1,2.824493408203125,2.869842529296875,"(-61.728355407714844, 57.099815368652344, 594.2980346679688)","(-1.4923014640808105, 57.2866325378418, 596.0206298828125)","(-41.6554069519043, 166.93484497070312, 50.117584228515625)","(-26.7934513092041, 169.82652282714844, 51.17005920410156)",POINT (0.4004573673009872 0.1763714924454689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616536565,9283518842,1,1,"(0.3772434890270233, 0.1998012810945511)","(0.4218619167804718, 0.16910910606384277)",1,1,2.81787109375,2.873291015625,"(-61.752288818359375, 57.07947540283203, 594.27294921875)","(-1.5083653926849365, 57.26061248779297, 595.9810791015625)","(-42.268882751464844, 164.0890350341797, 49.08174133300781)","(-26.806978225708008, 169.71095275878906, 51.127967834472656)",POINT (0.3995527029037476 0.1844551935791969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616553232,9283535509,1,1,"(0.3767184615135193, 0.1886313259601593)","(0.4192980229854584, 0.17588771879673004)",1,1,2.80987548828125,2.8904571533203125,"(-61.767555236816406, 57.079833984375, 594.3093872070312)","(-1.5183055400848389, 57.24089813232422, 595.8438720703125)","(-42.45083236694336, 166.1350555419922, 49.826412200927734)","(-27.69546890258789, 168.4693145751953, 50.676025390625)",POINT (0.3980082422494888 0.1822595223784447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616569900,9283552176,1,1,"(0.3775938153266907, 0.19613656401634216)","(0.4139557182788849, 0.17356736958026886)",1,1,2.8359375,2.878021240234375,"(-61.7777099609375, 57.06822967529297, 594.2289428710938)","(-1.5394160747528076, 57.21247863769531, 595.5877075195312)","(-42.147499084472656, 164.7602996826172, 49.32608413696289)","(-29.546768188476562, 168.89431762695312, 50.83076858520508)",POINT (0.3957747668027878 0.1848519667983055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616586566,9283568842,1,1,"(0.37990638613700867, 0.18952248990535736)","(0.40852344036102295, 0.16588881611824036)",1,1,2.81378173828125,2.871337890625,"(-61.801719665527344, 57.062644958496094, 594.2046508789062)","(-1.561600923538208, 57.18491744995117, 595.3135375976562)","(-41.34609603881836, 165.97181701660156, 49.767005920410156)","(-31.42923927307129, 170.3008270263672, 51.34263610839844)",POINT (0.3942149132490158 0.1777056530117989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616603234,9283585509,1,1,"(0.3689665198326111, 0.19052092730998993)","(0.4072085916996002, 0.16762606799602509)",1,1,2.8130645751953125,2.888763427734375,"(-61.81264114379883, 57.051544189453125, 594.041748046875)","(-1.5819902420043945, 57.184654235839844, 595.19580078125)","(-45.137168884277344, 165.78892517089844, 49.70045852661133)","(-31.884889602661133, 169.98260498046875, 51.22684097290039)",POINT (0.3880875557661056 0.1790734976530075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616619900,9283602175,1,1,"(0.3741667866706848, 0.19307689368724823)","(0.41159528493881226, 0.18173062801361084)",1,1,2.80364990234375,2.8902740478515625,"(-61.851478576660156, 57.06407165527344, 594.0946044921875)","(-1.6134917736053467, 57.21778106689453, 595.2935791015625)","(-43.335079193115234, 165.3207244873047, 49.530113220214844)","(-30.3647518157959, 167.39906311035156, 50.28647994995117)",POINT (0.3928810358047485 0.1874037608504295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616636575,9283618849,1,1,"(0.37492358684539795, 0.1935104876756668)","(0.4164317846298218, 0.16982759535312653)",1,1,2.816680908203125,2.89935302734375,"(-61.884002685546875, 57.06936264038086, 594.1082763671875)","(-1.6442898511886597, 57.24754333496094, 595.5280151367188)","(-43.07283401489258, 165.24131774902344, 49.50116729736328)","(-28.688724517822266, 169.57936096191406, 51.08003234863281)",POINT (0.3956776857376099 0.1816690415143967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616653242,9283635516,1,1,"(0.37834402918815613, 0.1981923133134842)","(0.42316439747810364, 0.16773517429828644)",1,1,2.831390380859375,2.900787353515625,"(-61.908329010009766, 57.081268310546875, 594.1427001953125)","(-1.6726820468902588, 57.2837028503418, 595.7245483398438)","(-41.88751220703125, 164.3837432861328, 49.18902587890625)","(-26.355619430541992, 169.9626007080078, 51.21961975097656)",POINT (0.4007542133331299 0.1829637438058853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616669909,9283652182,1,1,"(0.3751727044582367, 0.1904979944229126)","(0.4192199409008026, 0.16877132654190063)",1,1,2.8284454345703125,2.8998565673828125,"(-61.939170837402344, 57.082855224609375, 594.1182861328125)","(-1.6971604824066162, 57.3017578125, 595.7826538085938)","(-42.98649978637695, 165.7931365966797, 49.70196533203125)","(-27.722522735595703, 169.7728271484375, 51.15048599243164)",POINT (0.3971963226795196 0.1796346604824066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616686576,9283668849,1,1,"(0.3711931109428406, 0.19168806076049805)","(0.41910356283187866, 0.16858665645122528)",1,1,2.8274078369140625,2.894760131835937,"(-61.953582763671875, 57.088157653808594, 594.135009765625)","(-1.7187368869781494, 57.297386169433594, 595.6846923828125)","(-44.365562438964844, 165.5751495361328, 49.62262725830078)","(-27.762853622436523, 169.80665588378906, 51.16279220581055)",POINT (0.3951483368873596 0.1801373586058617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616703244,9283685516,1,1,"(0.34962138533592224, 0.1880069226026535)","(0.38796359300613403, 0.1871965527534485)",1,1,2.8211822509765625,2.90447998046875,"(-62.05741882324219, 57.072540283203125, 594.113525390625)","(-1.8127062320709229, 57.29167556762695, 595.487548828125)","(-51.840965270996094, 166.24942016601562, 49.868064880371094)","(-38.553977966308594, 166.39784240722656, 49.92213439941406)",POINT (0.3687924891710281 0.187601737678051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616719910,9283702182,1,1,"(0.33744508028030396, 0.19611717760562897)","(0.38179028034210205, 0.17822517454624176)",1,1,2.822113037109375,2.908905029296875,"(-62.16083526611328, 57.092315673828125, 594.233154296875)","(-1.912581443786621, 57.329715728759766, 595.6441650390625)","(-56.06049728393555, 164.7638397216797, 49.32740783691406)","(-40.693260192871094, 168.04115295410156, 50.520206451416016)",POINT (0.359617680311203 0.1871711760759354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616736578,9283718849,1,1,"(0.334055095911026, 0.1901312917470932)","(0.37584978342056274, 0.17964744567871094)",1,1,2.824462890625,2.9124755859375,"(-62.16815948486328, 57.10846710205078, 594.192626953125)","(-1.9292315244674683, 57.32367706298828, 595.46728515625)","(-57.235252380371094, 165.8603057861328, 49.72641372680664)","(-42.751853942871094, 167.7806396484375, 50.42537307739258)",POINT (0.3549524396657944 0.1848893687129021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616753245,9283735516,1,1,"(0.3323724567890167, 0.19070817530155182)","(0.3745114803314209, 0.178859144449234)",1,1,2.8193359375,2.91265869140625,"(-62.178707122802734, 57.10362243652344, 594.0724487304688)","(-1.9583277702331543, 57.312095642089844, 595.23095703125)","(-57.81834411621094, 165.75460815429688, 49.688026428222656)","(-43.21564483642578, 167.92503356933594, 50.47793197631836)",POINT (0.3534419685602188 0.1847836598753929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616769914,9283752184,1,1,"(0.33687958121299744, 0.18189512193202972)","(0.368651807308197, 0.18272651731967926)",1,1,2.843231201171875,2.911773681640625,"(-62.205413818359375, 57.117095947265625, 594.0078735351562)","(-1.9792464971542358, 57.30702590942383, 594.9758911132812)","(-56.256473541259766, 167.36892700195312, 50.2755241394043)","(-45.24623489379883, 167.21664428710938, 50.220088958740234)",POINT (0.3527656942605972 0.1823108196258545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616786581,9283768851,1,1,"(0.33036181330680847, 0.17826442420482635)","(0.3643043637275696, 0.1818765252828598)",1,1,2.8276519775390625,2.900863647460937,"(-62.23268127441406, 57.10523223876953, 593.904541015625)","(-2.002500534057617, 57.316009521484375, 595.014892578125)","(-58.515113830566406, 168.03396606445312, 50.51758575439453)","(-46.752769470214844, 167.37232971191406, 50.27678680419922)",POINT (0.347333088517189 0.1800704747438431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616803249,9283785518,1,1,"(0.3389405906200409, 0.1799287348985672)","(0.3678364157676697, 0.18286235630512238)",1,1,2.8292236328125,2.9038848876953125,"(-62.275997161865234, 57.124794006347656, 594.0555419921875)","(-2.024435520172119, 57.35456848144531, 595.2889404296875)","(-55.54225158691406, 167.7291259765625, 50.40659713745117)","(-45.52879333496094, 167.1917724609375, 50.21100616455078)",POINT (0.3533885031938553 0.1813955456018448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616819915,9283802184,1,1,"(0.34044569730758667, 0.18928737938404083)","(0.3760339319705963, 0.17576687037944794)",1,1,2.8219757080078125,2.924774169921875,"(-62.301570892333984, 57.11837387084961, 594.0680541992188)","(-2.0534262657165527, 57.3878173828125, 595.6025390625)","(-55.02067947387695, 166.01486206054688, 49.782737731933594)","(-42.688045501708984, 168.49143981933594, 50.68411636352539)",POINT (0.3582398146390915 0.1825271248817444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616836583,9283818851,1,1,"(0.3364296555519104, 0.18409591913223267)","(0.375456839799881, 0.17720955610275269)",1,1,2.8332061767578125,2.916244506835937,"(-62.3326530456543, 57.10736846923828, 594.100830078125)","(-2.07558536529541, 57.390106201171875, 595.6611938476562)","(-56.41238784790039, 166.96580505371094, 50.12880325317383)","(-42.888038635253906, 168.22718811035156, 50.58790588378906)",POINT (0.3559432476758957 0.1806527376174927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616853250,9283835518,1,1,"(0.3377399444580078, 0.1843068152666092)","(0.3806595802307129, 0.1737869381904602)",1,1,2.8565826416015625,2.92901611328125,"(-62.3443603515625, 57.09254455566406, 594.158203125)","(-2.091881513595581, 57.38245391845703, 595.7007446289062)","(-55.95832061767578, 166.9271697998047, 50.11475372314453)","(-41.08510208129883, 168.85409545898438, 50.81613540649414)",POINT (0.3591997623443604 0.1790468767285347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616869917,9283852184,1,1,"(0.34038245677948, 0.18348757922649384)","(0.37968525290489197, 0.18390940129756927)",1,1,2.8533172607421875,2.9244537353515625,"(-62.354339599609375, 57.08000946044922, 594.1767578125)","(-2.1041970252990723, 57.36559295654297, 595.6019287109375)","(-55.04258728027344, 167.0772247314453, 50.16938781738281)","(-41.4227294921875, 166.99998474121094, 50.14120101928711)",POINT (0.360033854842186 0.1836984902620316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616886587,9283868854,1,1,"(0.3370828926563263, 0.183357372879982)","(0.3773537874221802, 0.1873277872800827)",1,1,2.8563995361328125,2.917633056640625,"(-62.35345458984375, 57.073455810546875, 594.1568603515625)","(-2.1120922565460205, 57.35321044921875, 595.5428466796875)","(-56.186012268066406, 167.10108947753906, 50.17802810668945)","(-42.23066711425781, 166.3738250732422, 49.91332244873047)",POINT (0.3572183400392532 0.1853425800800324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616903255,9283885521,1,1,"(0.3351328372955322, 0.18220162391662598)","(0.3801047205924988, 0.18054437637329102)",1,1,2.8592071533203125,2.91436767578125,"(-62.353397369384766, 57.07483673095703, 594.1563720703125)","(-2.110814094543457, 57.3521614074707, 595.5234985351562)","(-56.861778259277344, 167.31280517578125, 50.255043029785156)","(-41.27737045288086, 167.6163330078125, 50.36561584472656)",POINT (0.3576187789440155 0.1813730001449585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616919921,9283902187,1,1,"(0.33970746397972107, 0.19068002700805664)","(0.37989768385887146, 0.18103383481502533)",1,1,2.857940673828125,2.925750732421875,"(-62.355140686035156, 57.0869140625, 594.1951904296875)","(-2.102959156036377, 57.36052703857422, 595.5823974609375)","(-55.27650451660156, 165.75978088378906, 49.68986511230469)","(-41.349124908447266, 167.5266876220703, 50.33296203613281)",POINT (0.3598025739192963 0.185856930911541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616936589,9283918854,1,1,"(0.33800238370895386, 0.17647962272167206)","(0.3777026832103729, 0.18452420830726624)",1,1,2.8459625244140625,2.9191131591796875,"(-62.35209655761719, 57.08036804199219, 594.1775512695312)","(-2.100667953491211, 57.36076354980469, 595.5819091796875)","(-55.867366790771484, 168.36090087890625, 50.63655090332031)","(-42.10976791381836, 166.88735961914062, 50.10023880004883)",POINT (0.3578525334596634 0.1805019155144692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616953256,9283935521,1,1,"(0.34033817052841187, 0.17922885715961456)","(0.378534734249115, 0.18090784549713135)",1,1,2.849273681640625,2.935638427734375,"(-62.345245361328125, 57.080955505371094, 594.1776733398438)","(-2.0917532444000244, 57.36823272705078, 595.6612548828125)","(-55.05793380737305, 167.85731506347656, 50.45327377319336)","(-41.82142639160156, 167.5497589111328, 50.34138107299805)",POINT (0.3594364523887634 0.180068351328373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338616969923,9283952187,1,1,"(0.3344700336456299, 0.1875934898853302)","(0.3705045282840729, 0.18832048773765564)",1,1,2.8577880859375,2.934967041015625,"(-62.34210205078125, 57.07394027709961, 594.1588134765625)","(-2.0781188011169434, 57.3376579284668, 595.445556640625)","(-57.091461181640625, 166.3251495361328, 49.8956298828125)","(-44.604183197021484, 166.19198608398438, 49.8471565246582)",POINT (0.3524872809648514 0.1879569888114929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338616986590,9283968854,1,1,"(0.3355083167552948, 0.1831989735364914)","(0.37265101075172424, 0.18903295695781708)",1,1,2.863494873046875,2.93017578125,"(-62.33849334716797, 57.06503677368164, 594.17919921875)","(-2.0735230445861816, 57.332984924316406, 595.4449462890625)","(-56.73166275024414, 167.13009643554688, 50.1886100769043)","(-43.860355377197266, 166.0614776611328, 49.79966735839844)",POINT (0.3540796637535095 0.1861159652471542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338617003258,9283985521,1,1,"(0.3374738097190857, 0.17859698832035065)","(0.37360551953315735, 0.179958775639534)",1,1,2.8595428466796875,2.921905517578125,"(-62.33889389038086, 57.05733871459961, 594.2387084960938)","(-2.069054126739502, 57.318172454833984, 595.4847412109375)","(-56.05054473876953, 167.97305297851562, 50.49540710449219)","(-43.52958679199219, 167.72360229492188, 50.4046516418457)",POINT (0.3555396646261215 0.1792778819799423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617019930,9284002193,1,1,"(0.3407413363456726, 0.17850419878959656)","(0.37496069073677063, 0.18608823418617249)",1,1,2.85675048828125,2.9171600341796875,"(-62.34206008911133, 57.05406951904297, 594.2581176757812)","(-2.0727858543395996, 57.31671142578125, 595.54345703125)","(-54.91822052001953, 167.9900360107422, 50.50162887573242)","(-43.05996322631836, 166.60086059570312, 49.996002197265625)",POINT (0.3578510135412216 0.1822962164878845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617036597,9284018859,1,1,"(0.3423604965209961, 0.1898394525051117)","(0.37817996740341187, 0.17980708181858063)",1,1,2.8601531982421875,2.926727294921875,"(-62.337547302246094, 57.04756164550781, 594.2591552734375)","(-2.0739989280700684, 57.30283737182617, 595.5635986328125)","(-54.35712814331055, 165.91375732421875, 49.74587631225586)","(-41.944374084472656, 167.7513885498047, 50.41475296020508)",POINT (0.360270231962204 0.1848232671618462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338617053264,9284035526,1,1,"(0.3395066559314728, 0.17879770696163177)","(0.3770442605018616, 0.17462922632694244)",1,1,2.869491577148437,2.925750732421875,"(-62.32944869995117, 57.03050231933594, 594.18115234375)","(-2.0729193687438965, 57.29035568237305, 595.5830078125)","(-55.34608459472656, 167.93629455566406, 50.48200988769531)","(-42.33794021606445, 168.6998291015625, 50.75994110107422)",POINT (0.3582754582166672 0.1767134666442871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617069931,9284052192,1,1,"(0.3399241864681244, 0.18915383517742157)","(0.3771398365497589, 0.17729240655899048)",1,1,2.8832244873046875,2.9407501220703125,"(-62.32495880126953, 57.03122329711914, 594.1824340820312)","(-2.069556713104248, 57.298824310302734, 595.60205078125)","(-55.2014045715332, 166.03933715820312, 49.791603088378906)","(-42.30481719970703, 168.21200561523438, 50.58240509033203)",POINT (0.3585320115089416 0.183223120868206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617086598,9284068859,1,1,"(0.3415871560573578, 0.1911080777645111)","(0.3749268651008606, 0.18551777303218842)",1,1,2.863006591796875,2.931884765625,"(-62.32722473144531, 57.02515411376953, 594.18212890625)","(-2.064791679382324, 57.28751754760742, 595.5631103515625)","(-54.625118255615234, 165.68138122558594, 49.66130447387695)","(-43.07168960571289, 166.70535278320312, 50.03403091430664)",POINT (0.3582570105791092 0.1883129253983498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338617103265,9284085525,1,1,"(0.3452809751033783, 0.18402089178562164)","(0.3757932484149933, 0.1850513368844986)",1,1,2.8865509033203125,2.941497802734375,"(-62.32046890258789, 57.032806396484375, 594.1837158203125)","(-2.0543065071105957, 57.29804992675781, 595.5438842773438)","(-53.345069885253906, 166.9795684814453, 50.133750915527344)","(-42.77145767211914, 166.79078674316406, 50.06514358520508)",POINT (0.3605371117591858 0.1845361143350601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338617119932,9284102192,1,1,"(0.3397647738456726, 0.17472663521766663)","(0.37474524974823, 0.18196041882038116)",1,1,2.87567138671875,2.925384521484375,"(-62.30558776855469, 57.029937744140625, 594.1068115234375)","(-2.048133373260498, 57.293006896972656, 595.4451904296875)","(-55.25664138793945, 168.68199157714844, 50.753440856933594)","(-43.1346321105957, 167.35694885253906, 50.2712287902832)",POINT (0.3572550117969513 0.1783435270190239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617136600,9284118859,1,1,"(0.34401485323905945, 0.1834588646888733)","(0.36915045976638794, 0.17849290370941162)",1,1,2.897430419921875,2.945068359375,"(-62.31003952026367, 57.04034423828125, 594.105224609375)","(-2.0420875549316406, 57.291927337646484, 595.386962890625)","(-53.783836364746094, 167.08248901367188, 50.17129135131836)","(-45.073429107666016, 167.9921112060547, 50.50236129760742)",POINT (0.3565826565027237 0.1809758841991425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617153271,9284135530,1,1,"(0.3374117612838745, 0.17801254987716675)","(0.37102943658828735, 0.18594658374786377)",1,1,2.8728790283203125,2.951568603515625,"(-62.320343017578125, 57.05382537841797, 594.1820068359375)","(-2.040860176086426, 57.3021240234375, 595.367431640625)","(-56.072044372558594, 168.08010864257812, 50.534366607666016)","(-44.42228317260742, 166.62681579589844, 50.00542068481445)",POINT (0.3542205989360809 0.1819795668125153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617169940,9284152198,1,1,"(0.3428117632865906, 0.17851008474826813)","(0.3741602599620819, 0.19178266823291779)",1,1,2.88018798828125,2.943511962890625,"(-62.28473663330078, 57.03330993652344, 594.050048828125)","(-2.0163772106170654, 57.29381561279297, 595.308837890625)","(-54.20074462890625, 167.9889678955078, 50.50121307373047)","(-43.33734893798828, 165.55780029296875, 49.61637496948242)",POINT (0.3584860116243362 0.185146376490593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,29,338617186606,9284168864,1,1,"(0.3830092251300812, 0.1827486902475357)","(0.4231085181236267, 0.1743602305650711)",1,1,2.875030517578125,2.9535064697265625,"(-62.15770721435547, 57.06109619140625, 594.11376953125)","(-1.9124597311019897, 57.31108856201172, 595.6038818359375)","(-40.27085876464844, 167.2126007080078, 50.21855545043945)","(-26.37497901916504, 168.7490997314453, 50.77787780761719)",POINT (0.4030588716268539 0.1785544604063034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617203274,9284185531,1,1,"(0.3820445239543915, 0.17358815670013428)","(0.425288587808609, 0.16997183859348297)",1,1,2.8778076171875,2.938201904296875,"(-62.15325164794922, 57.06934356689453, 594.1153564453125)","(-1.9023058414459229, 57.31198501586914, 595.6632080078125)","(-40.60516357421875, 168.89053344726562, 50.82931900024414)","(-25.61949920654297, 169.5529327392578, 51.070430755615234)",POINT (0.4036665558815002 0.1717799976468086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617219941,9284202198,1,1,"(0.38316935300827026, 0.17311915755271912)","(0.4249293804168701, 0.1804688572883606)",1,1,2.87310791015625,2.94091796875,"(-62.16090774536133, 57.0797233581543, 594.1336669921875)","(-1.9080448150634766, 57.329063415527344, 595.6434326171875)","(-40.21535873413086, 168.9764404296875, 50.860591888427734)","(-25.743980407714844, 167.63018798828125, 50.37059020996094)",POINT (0.4040493667125702 0.1767940074205399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617236609,9284218865,1,1,"(0.3803231716156006, 0.1755642294883728)","(0.423628568649292, 0.1727442443370819)",1,1,2.872711181640625,2.95404052734375,"(-62.172271728515625, 57.085330963134766, 594.13232421875)","(-1.9135392904281616, 57.319908142089844, 595.5849609375)","(-41.20167541503906, 168.528564453125, 50.697608947753906)","(-26.19475555419922, 169.0451202392578, 50.88556671142578)",POINT (0.4019758701324463 0.1741542369127274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,29,338617253275,9284235531,1,1,"(0.3826056718826294, 0.1790207475423813)","(0.4253186285495758, 0.17907363176345825)",1,1,2.8661651611328125,2.9390869140625,"(-62.17988204956055, 57.10163879394531, 594.14990234375)","(-1.915122151374817, 57.350982666015625, 595.682373046875)","(-40.41069793701172, 167.8954315185547, 50.4671516418457)","(-25.609094619750977, 167.88572692871094, 50.46367645263672)",POINT (0.4039621502161026 0.1790471896529198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
