,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,11,29,65804178935,2003025127,1,1,"(0.41837894916534424, 0.22302016615867615)","(0.39378729462623596, 0.2687968611717224)",1,1,2.714569091796875,2.5177764892578125,"(-87.96158599853516, 36.87739562988281, 565.4114990234375)","(-23.999061584472656, 31.647600173950195, 574.6780395507812)","(-28.013961791992188, 159.8359832763672, 47.53378677368164)","(-36.53585433959961, 151.45101928710938, 44.48189163208008)",POINT (0.4060831218957901 0.2459085136651993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804195602,2003041794,1,1,"(0.4245017170906067, 0.21742881834506989)","(0.39829352498054504, 0.2746656835079193)",1,1,2.6833648681640625,2.5095367431640625,"(-87.94015502929688, 36.8850212097168, 565.435791015625)","(-23.98244285583496, 31.653207778930664, 574.697998046875)","(-25.892183303833008, 160.86016845703125, 47.906558990478516)","(-34.97429275512695, 150.3760223388672, 44.090606689453125)",POINT (0.4113976210355759 0.2460472509264946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804212270,2003058461,1,1,"(0.4217614233493805, 0.21827194094657898)","(0.4027562737464905, 0.28119561076164246)",1,1,2.692245483398437,2.53546142578125,"(-87.944091796875, 36.912391662597656, 565.5904541015625)","(-23.97135353088379, 31.672134399414062, 574.7540283203125)","(-26.84181022644043, 160.7057342529297, 47.85036087036133)","(-33.42777633666992, 149.179931640625, 43.65526580810547)",POINT (0.4122588485479355 0.2497337758541107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804228936,2003075127,1,1,"(0.4467543065547943, 0.2209284007549286)","(0.42530888319015503, 0.27808117866516113)",1,1,2.67889404296875,2.4989166259765625,"(-87.87252807617188, 36.93347930908203, 565.6716918945312)","(-23.898744583129883, 31.685577392578125, 574.9706420898438)","(-18.18086051940918, 160.21913146972656, 47.673255920410156)","(-25.612489700317383, 149.75039672851562, 43.8629150390625)",POINT (0.4360315948724747 0.2495047897100449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804245607,2003091797,1,1,"(0.4455500841140747, 0.2122734934091568)","(0.4154587388038635, 0.27512499690055847)",1,1,2.6893310546875,2.5132598876953125,"(-87.82527160644531, 36.94274139404297, 565.7310791015625)","(-23.84408950805664, 31.68227767944336, 574.928955078125)","(-18.59816551208496, 161.8044891357422, 48.25022888183594)","(-29.02591323852539, 150.29188537597656, 44.05998611450195)",POINT (0.4305044114589691 0.2436992451548576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804262275,2003108465,1,1,"(0.4447159171104431, 0.20379287004470825)","(0.4195483922958374, 0.2760416567325592)",1,1,2.6743621826171875,2.5089111328125,"(-87.82603454589844, 36.94951248168945, 565.7864379882812)","(-23.832008361816406, 31.676494598388672, 574.9296875)","(-18.88722038269043, 163.35789489746094, 48.815608978271484)","(-27.608699798583984, 150.1239776611328, 43.99888229370117)",POINT (0.4321321547031403 0.2399172633886337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804278942,2003125131,1,1,"(0.44176003336906433, 0.21235036849975586)","(0.4214683771133423, 0.277982622385025)",1,1,2.6953887939453125,2.5074920654296875,"(-87.81036376953125, 36.95336151123047, 565.7901611328125)","(-23.816669464111328, 31.666358947753906, 574.9125366210938)","(-19.911556243896484, 161.79039001464844, 48.2451286315918)","(-26.943349838256836, 149.76844787597656, 43.869503021240234)",POINT (0.4316142052412033 0.2451664954423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804295609,2003141798,1,1,"(0.4390689432621002, 0.2136145681142807)","(0.4184892773628235, 0.27045807242393494)",1,1,2.6877593994140625,2.5135040283203125,"(-87.80162048339844, 36.94734191894531, 565.8128051757812)","(-23.80813217163086, 31.656837463378906, 574.9039916992188)","(-20.844114303588867, 161.558837890625, 48.160823822021484)","(-27.97572135925293, 151.14674377441406, 44.37110900878906)",POINT (0.4287791103124618 0.2420363202691078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804312276,2003158464,1,1,"(0.4422793686389923, 0.21028928458690643)","(0.42248648405075073, 0.2742498815059662)",1,1,2.6842193603515625,2.5028533935546875,"(-87.78596496582031, 36.938087463378906, 565.7813720703125)","(-23.800804138183594, 31.652141571044922, 574.9410400390625)","(-19.731592178344727, 162.16795349121094, 48.38250732421875)","(-26.59054183959961, 150.45217895507812, 44.11835479736328)",POINT (0.4323829263448715 0.2422695830464363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804328943,2003175131,1,1,"(0.4449026882648468, 0.21637767553329468)","(0.42100948095321655, 0.2827566862106323)",1,1,2.669540405273437,2.507720947265625,"(-87.80118560791016, 36.963050842285156, 565.8760986328125)","(-23.796951293945312, 31.67156982421875, 574.9597778320312)","(-18.822505950927734, 161.05270385742188, 47.976646423339844)","(-27.102375030517578, 148.89398193359375, 43.55121612548828)",POINT (0.4329560846090317 0.2495671808719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804345611,2003191798,1,1,"(0.44134336709976196, 0.2154586911201477)","(0.42727041244506836, 0.2940678298473358)",1,1,2.6383819580078125,2.482086181640625,"(-87.83944702148438, 37.01823425292969, 565.9561157226562)","(-23.7779541015625, 31.754070281982422, 575.03515625)","(-20.05593490600586, 161.22103881835938, 48.03789520263672)","(-24.9327335357666, 146.8220977783203, 42.79710006713867)",POINT (0.4343068897724152 0.2547632604837418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804362277,2003208464,1,1,"(0.5083163380622864, 0.39428749680519104)","(0.42344117164611816, 0.28497645258903503)",1,1,2.101165771484375,2.476425170898437,"(-87.86793518066406, 37.20555114746094, 566.2532958984375)","(-23.779926300048828, 31.937049865722656, 575.3929443359375)","(3.152655601501465, 128.4647216796875, 36.11559295654297)","(-26.259714126586914, 148.4873809814453, 43.40321731567383)",POINT (0.4658787548542023 0.339631974697113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,65804462290,2003308473,1,1,"(0.4878796339035034, 0.26575636863708496)","(0.45991453528404236, 0.28837427496910095)",1,1,2.4609527587890625,2.46685791015625,"(-87.54298400878906, 37.204071044921875, 565.9866943359375)","(-23.57306671142578, 31.898948669433594, 575.34375)","(-3.929417371749878, 152.0079345703125, 44.684593200683594)","(-13.620353698730469, 147.86500549316406, 43.176666259765625)",POINT (0.4738970845937729 0.277065321803093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804478955,2003325138,1,1,"(0.472303181886673, 0.1775590032339096)","(0.4615445137023926, 0.27659279108047485)",1,1,2.649688720703125,2.481048583984375,"(-87.505126953125, 37.16824722290039, 565.9974365234375)","(-23.549633026123047, 31.868003845214844, 575.446533203125)","(-9.327240943908691, 168.16317749023438, 50.56461715698242)","(-13.055508613586426, 150.0230255126953, 43.96213912963867)",POINT (0.4669238477945328 0.2270758971571922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,29,65804495623,2003341805,1,1,"(0.4738588333129883, 0.2805284857749939)","(0.4551832377910614, 0.27912431955337524)",1,1,2.760238647460937,2.493881225585937,"(-87.44798278808594, 37.128570556640625, 565.9215087890625)","(-23.501506805419922, 31.827579498291016, 575.3223876953125)","(-8.788154602050781, 149.30210876464844, 43.699790954589844)","(-15.259921073913574, 149.559326171875, 43.793373107910156)",POINT (0.4645210355520248 0.2798264026641846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804512293,2003358475,1,1,"(0.4706253707408905, 0.21799708902835846)","(0.45281851291656494, 0.2777891159057617)",1,1,2.656005859375,2.4998931884765625,"(-87.38034057617188, 37.08790969848633, 565.7852783203125)","(-23.44167137145996, 31.797786712646484, 575.2625732421875)","(-9.908662796020508, 160.75608825683594, 47.868648529052734)","(-16.079383850097656, 149.8039093017578, 43.88237762451172)",POINT (0.4617219418287277 0.2478931024670601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804528961,2003375142,1,1,"(0.4707813262939453, 0.2259097844362259)","(0.45761537551879883, 0.29133903980255127)",1,1,2.6815338134765625,2.511932373046875,"(-87.34661865234375, 37.076499938964844, 565.8589477539062)","(-23.407241821289062, 31.778656005859375, 575.182861328125)","(-9.8546142578125, 159.3066864013672, 47.34113693237305)","(-14.417099952697754, 147.3219451904297, 42.979026794433594)",POINT (0.4641983509063721 0.2586244121193886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804545628,2003391809,1,1,"(0.47084134817123413, 0.22297291457653046)","(0.45215800404548645, 0.28404074907302856)",1,1,2.6905670166015625,2.49755859375,"(-87.2728042602539, 37.04609680175781, 565.67578125)","(-23.373741149902344, 31.757272720336914, 575.2584228515625)","(-9.833829879760742, 159.8446502685547, 47.53692626953125)","(-16.308277130126953, 148.65878295898438, 43.46558380126953)",POINT (0.4614996761083603 0.2535068318247795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804562295,2003408475,1,1,"(0.467793345451355, 0.2055329829454422)","(0.4584110975265503, 0.28430792689323425)",1,1,2.685394287109375,2.50634765625,"(-87.24097442626953, 37.045921325683594, 565.794677734375)","(-23.332260131835938, 31.74325180053711, 575.362548828125)","(-10.890058517456055, 163.03915405273438, 48.69961166381836)","(-14.141348838806152, 148.6098175048828, 43.447811126708984)",POINT (0.4631022214889526 0.2449204549193382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804578961,2003425141,1,1,"(0.46608638763427734, 0.23453056812286377)","(0.45694416761398315, 0.29240259528160095)",1,1,2.752182006835937,2.521759033203125,"(-87.19636535644531, 37.05716323852539, 565.826171875)","(-23.279895782470703, 31.735679626464844, 575.3023681640625)","(-11.481584548950195, 157.7276153564453, 46.76640701293945)","(-14.649698257446289, 147.12713623046875, 42.90810012817383)",POINT (0.4615152776241302 0.2634665817022324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804595630,2003441809,1,1,"(0.4679776430130005, 0.1955709457397461)","(0.4532666504383087, 0.28302809596061707)",1,1,2.665191650390625,2.52362060546875,"(-87.16146087646484, 37.066802978515625, 565.84619140625)","(-23.22420883178711, 31.721975326538086, 575.1688232421875)","(-10.826189041137695, 164.86390686035156, 49.3637580871582)","(-15.924079895019531, 148.84426879882812, 43.53311538696289)",POINT (0.4606221467256546 0.2392995208501816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804612296,2003458475,1,1,"(0.47254952788352966, 0.20714934170246124)","(0.4543631970882416, 0.2813769578933716)",1,1,2.6719512939453125,2.5339508056640625,"(-87.1059341430664, 37.071380615234375, 565.7316284179688)","(-23.18210792541504, 31.72616195678711, 575.1806030273438)","(-9.241868019104004, 162.7430877685547, 48.591854095458984)","(-15.544092178344727, 149.14669799804688, 43.6431999206543)",POINT (0.4634563624858856 0.2442631497979164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804628964,2003475142,1,1,"(0.4655546247959137, 0.21566538512706757)","(0.45526519417762756, 0.27713289856910706)",1,1,2.7107086181640625,2.518798828125,"(-87.06375122070312, 37.092716217041016, 565.7430419921875)","(-23.154138565063477, 31.749801635742188, 575.2841186523438)","(-11.665847778320312, 161.1831817626953, 48.024085998535156)","(-15.23151683807373, 149.92410278320312, 43.92612075805664)",POINT (0.4604099094867706 0.2463991418480873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804645635,2003491813,1,1,"(0.4696196913719177, 0.20295076072216034)","(0.45468324422836304, 0.2790417969226837)",1,1,2.694793701171875,2.539169311523437,"(-87.02288818359375, 37.104827880859375, 565.67138671875)","(-23.117284774780273, 31.76813507080078, 575.3240356445312)","(-10.257166862487793, 163.5121307373047, 48.871803283691406)","(-15.433178901672363, 149.57444763183594, 43.79888153076172)",POINT (0.4621514678001404 0.240996278822422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804662302,2003508479,1,1,"(0.5012495517730713, 0.19803619384765625)","(0.482038289308548, 0.2946850061416626)",1,1,2.710296630859375,2.5485992431640625,"(-86.90936279296875, 37.09983825683594, 565.6561279296875)","(-22.980424880981445, 31.722007751464844, 574.93896484375)","(0.7037457227706909, 164.41233825683594, 49.19944381713867)","(-5.953664302825928, 146.70904541015625, 42.75596237182617)",POINT (0.4916439205408096 0.2463605999946594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804678968,2003525145,1,1,"(0.5137889981269836, 0.24407973885536194)","(0.4986857771873474, 0.29557889699935913)",1,1,2.799835205078125,2.556610107421875,"(-86.79644775390625, 37.10875701904297, 565.6876220703125)","(-22.876745223999023, 31.743030548095703, 575.02001953125)","(5.049102783203125, 155.97848510742188, 46.12976837158203)","(-0.18469485640525818, 146.5453338623047, 42.696353912353516)",POINT (0.5062373876571655 0.2698293179273605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804695637,2003541813,1,1,"(0.5102698802947998, 0.1938050240278244)","(0.49451881647109985, 0.2912995219230652)",1,1,2.7378082275390625,2.55853271484375,"(-86.78492736816406, 37.09184265136719, 565.6280517578125)","(-22.867507934570312, 31.710832595825195, 574.9923706054688)","(3.8296260833740234, 165.1873779296875, 49.48152542114258)","(-1.6286976337432861, 147.32919311523438, 42.98164749145508)",POINT (0.5023943483829498 0.2425522729754448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804712303,2003558479,1,1,"(0.5100480318069458, 0.22622348368167877)","(0.49740368127822876, 0.28822654485702515)",1,1,2.7839508056640625,2.5635528564453125,"(-86.76553344726562, 37.07691192626953, 565.653564453125)","(-22.840312957763672, 31.694236755371094, 575.003173828125)","(3.7527410984039307, 159.24923706054688, 47.32020568847656)","(-0.6289937496185303, 147.89205932617188, 43.186527252197266)",POINT (0.5037258565425873 0.257225014269352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804728970,2003575145,1,1,"(0.51490318775177, 0.1921723335981369)","(0.4985833466053009, 0.28140419721603394)",1,1,2.737213134765625,2.547348022460937,"(-86.76290893554688, 37.067771911621094, 565.6624755859375)","(-22.833412170410156, 31.676559448242188, 575.0126953125)","(5.43522310256958, 165.48643493652344, 49.59037399291992)","(-0.22019702196121216, 149.14170837402344, 43.64139938354492)",POINT (0.5067432671785355 0.2367882654070854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804745637,2003591812,1,1,"(0.5145841836929321, 0.24282516539096832)","(0.49645891785621643, 0.2810562551021576)",1,1,2.80963134765625,2.549468994140625,"(-86.74104309082031, 37.04556655883789, 565.6224365234375)","(-22.82506561279297, 31.66650390625, 575.0408935546875)","(5.3246636390686035, 156.2082977294922, 46.21337890625)","(-0.9563931226730347, 149.20545959472656, 43.66458511352539)",POINT (0.5055215507745743 0.261940710246563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804762305,2003608479,1,1,"(0.5063623189926147, 0.20495817065238953)","(0.5013626217842102, 0.28114211559295654)",1,1,2.767120361328125,2.5457763671875,"(-86.7015609741211, 37.01300811767578, 565.5027465820312)","(-22.813018798828125, 31.650562286376953, 575.097412109375)","(2.4755260944366455, 163.14443969726562, 48.73794174194336)","(0.7429189085960388, 149.18972778320312, 43.658843994140625)",POINT (0.5038624703884125 0.243050143122673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804778977,2003625151,1,1,"(0.5103460550308228, 0.2054116576910019)","(0.5002206563949585, 0.2784896194934845)",1,1,2.7337799072265625,2.542999267578125,"(-86.691650390625, 37.01445770263672, 565.4871215820312)","(-22.80834197998047, 31.654422760009766, 575.1066284179688)","(3.8560025691986084, 163.06138610839844, 48.70770263671875)","(0.34717798233032227, 149.6755828857422, 43.83572006225586)",POINT (0.5052833557128906 0.2419506385922432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804795645,2003641818,1,1,"(0.5073229670524597, 0.20087145268917084)","(0.5012244582176208, 0.2821638286113739)",1,1,2.7309722900390625,2.531494140625,"(-86.68208312988281, 36.99976348876953, 565.4984130859375)","(-22.79888916015625, 31.644840240478516, 575.0797729492188)","(2.80839467048645, 163.8929901123047, 49.01040267944336)","(0.6950371861457825, 149.00257873535156, 43.59072494506836)",POINT (0.5042737126350403 0.2415176406502724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804812312,2003658484,1,1,"(0.5166602730751038, 0.19910721480846405)","(0.4956056475639343, 0.27804645895957947)",1,1,2.692413330078125,2.531402587890625,"(-86.6966552734375, 37.01130676269531, 565.6304931640625)","(-22.788490295410156, 31.645498275756836, 575.144775390625)","(6.044129371643066, 164.21615600585938, 49.1280403137207)","(-1.2520734071731567, 149.7567596435547, 43.865234375)",POINT (0.506132960319519 0.2385768368840218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804828978,2003675150,1,1,"(0.5064404010772705, 0.18788649141788483)","(0.5022206902503967, 0.28524649143218994)",1,1,2.6913299560546875,2.5106964111328125,"(-86.70153045654297, 37.00635528564453, 565.7201538085938)","(-22.7838134765625, 31.643653869628906, 575.2000122070312)","(2.5025711059570312, 166.271484375, 49.87607192993164)","(1.0402722358703613, 148.4379119873047, 43.38520431518555)",POINT (0.5043305456638336 0.2365664914250374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804845646,2003691817,1,1,"(0.506052553653717, 0.19433999061584473)","(0.5004419088363647, 0.2782140076160431)",1,1,2.700225830078125,2.5157012939453125,"(-86.69219970703125, 37.000457763671875, 565.7135620117188)","(-22.783443450927734, 31.643077850341797, 575.20947265625)","(2.3681466579437256, 165.08938598632812, 49.44585037231445)","(0.4238740801811218, 149.72607421875, 43.85408401489258)",POINT (0.5032472312450409 0.2362769991159439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804862313,2003708484,1,1,"(0.5094176530838013, 0.206168070435524)","(0.4994158446788788, 0.285980224609375)",1,1,2.6779937744140625,2.488189697265625,"(-86.6864013671875, 36.99578094482422, 565.7696533203125)","(-22.776691436767578, 31.645118713378906, 575.3109130859375)","(3.534271240234375, 162.92282104492188, 48.657291412353516)","(0.06830420345067978, 148.30352783203125, 43.3362922668457)",POINT (0.50441674888134 0.2460741475224495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804878980,2003725150,1,1,"(0.5096810460090637, 0.19888649880886078)","(0.49956583976745605, 0.2775510549545288)",1,1,2.663177490234375,2.4973297119140625,"(-86.67194366455078, 37.006103515625, 565.728759765625)","(-22.770023345947266, 31.65167236328125, 575.3111572265625)","(3.6255640983581543, 164.256591796875, 49.14275360107422)","(0.12027200311422348, 149.84751892089844, 43.89824295043945)",POINT (0.5046234428882599 0.2382187768816948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804895647,2003741817,1,1,"(0.5009735822677612, 0.19940783083438873)","(0.48969295620918274, 0.2905309796333313)",1,1,2.706787109375,2.496917724609375,"(-86.69576263427734, 37.00733184814453, 565.814453125)","(-22.784564971923828, 31.650564193725586, 575.3287353515625)","(0.6080929040908813, 164.1610870361328, 49.107994079589844)","(-3.301048517227173, 147.46995544433594, 43.03291702270508)",POINT (0.495333269238472 0.24496940523386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804912321,2003758490,1,1,"(0.5015403032302856, 0.20258471369743347)","(0.4932986795902252, 0.2926151752471924)",1,1,2.664642333984375,2.4901123046875,"(-86.65641021728516, 37.000770568847656, 565.7139282226562)","(-22.76183319091797, 31.647296905517578, 575.3026123046875)","(0.8045057058334351, 163.57919311523438, 48.89617156982422)","(-2.051537036895752, 147.08819580078125, 42.89396286010742)",POINT (0.4974194914102554 0.2475999444723129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804928988,2003775157,1,1,"(0.5086330771446228, 0.21113871037960052)","(0.49680131673812866, 0.29161834716796875)",1,1,2.695556640625,2.488861083984375,"(-86.63324737548828, 37.00725555419922, 565.6746826171875)","(-22.744495391845703, 31.64311981201172, 575.2852783203125)","(3.2624261379241943, 162.0123291015625, 48.32592010498047)","(-0.8377295136451721, 147.27076721191406, 42.96042251586914)",POINT (0.5027171969413757 0.2513785287737846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804945655,2003791823,1,1,"(0.5013220906257629, 0.21451133489608765)","(0.4898124933242798, 0.29790619015693665)",1,1,2.662261962890625,2.480743408203125,"(-86.61677551269531, 37.00680923461914, 565.707275390625)","(-22.72213363647461, 31.634700775146484, 575.2322998046875)","(0.7288820147514343, 161.39456176757812, 48.10105514526367)","(-3.2596168518066406, 146.1190185546875, 42.541236877441406)",POINT (0.4955672919750214 0.2562087625265122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804962322,2003808490,1,1,"(0.5593544840812683, 0.1916009485721588)","(0.5565335750579834, 0.28998178243637085)",1,1,2.6683807373046875,2.507568359375,"(-86.4363784790039, 36.995750427246094, 565.7925415039062)","(-22.550172805786133, 31.63082504272461, 575.5213012695312)","(20.839229583740234, 165.5911102294922, 49.6284294128418)","(19.861665725708008, 147.57057189941406, 43.06950378417969)",POINT (0.5579440295696259 0.2407913655042648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804978990,2003825157,1,1,"(0.5526843667030334, 0.2052777111530304)","(0.5369270443916321, 0.29482781887054443)",1,1,2.677032470703125,2.46783447265625,"(-86.37385559082031, 37.004878997802734, 565.9492797851562)","(-22.462432861328125, 31.591184616088867, 575.178466796875)","(18.527772903442383, 163.08592224121094, 48.71660614013672)","(13.067301750183105, 146.68289184570312, 42.74644088745117)",POINT (0.5448057055473328 0.2500527650117874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65804995656,2003841823,1,1,"(0.5626407265663147, 0.20475821197032928)","(0.5474594831466675, 0.29573294520378113)",1,1,2.68310546875,2.4787139892578125,"(-86.38738250732422, 37.00287628173828, 565.9815673828125)","(-22.46265411376953, 31.594526290893555, 575.215087890625)","(21.97804069519043, 163.18106079101562, 48.75129699707031)","(16.717166900634766, 146.51707458496094, 42.68613052368164)",POINT (0.5550501048564911 0.2502455785870552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805012324,2003858490,1,1,"(0.5593243837356567, 0.2062612622976303)","(0.5490806102752686, 0.29435232281684875)",1,1,2.6328887939453125,2.4815673828125,"(-86.36662292480469, 36.999393463134766, 565.9874877929688)","(-22.44752311706543, 31.597848892211914, 575.2072143554688)","(20.828781127929688, 162.90576171875, 48.651058197021484)","(17.278963088989258, 146.77000427246094, 42.77811813354492)",POINT (0.5542024970054626 0.2503067925572395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805028993,2003875159,1,1,"(0.5631310939788818, 0.21078650653362274)","(0.5499418377876282, 0.29878976941108704)",1,1,2.67352294921875,2.48895263671875,"(-86.36837768554688, 37.00177764892578, 566.006103515625)","(-22.445173263549805, 31.603084564208984, 575.2623901367188)","(22.147968292236328, 162.0768585205078, 48.349369049072266)","(17.577404022216797, 145.95718383789062, 42.4822883605957)",POINT (0.556536465883255 0.2547881379723549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805045661,2003891826,1,1,"(0.5570676922798157, 0.1994846612215042)","(0.5411180257797241, 0.29577845335006714)",1,1,2.6614990234375,2.4703521728515625,"(-86.37112426757812, 37.01022720336914, 566.0140991210938)","(-22.444599151611328, 31.613983154296875, 575.2900390625)","(20.046764373779297, 164.14703369140625, 49.102874755859375)","(14.519627571105957, 146.50875854492188, 42.68305587768555)",POINT (0.5490928590297699 0.2476315572857857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805062328,2003908493,1,1,"(0.561407744884491, 0.20568914711475372)","(0.5432202816009521, 0.2897280752658844)",1,1,2.6753692626953125,2.466766357421875,"(-86.37255859375, 37.010581970214844, 565.9952392578125)","(-22.45073890686035, 31.61278533935547, 575.261962890625)","(21.55077362060547, 163.01052856445312, 48.6892204284668)","(15.248113632202148, 147.61705017089844, 43.08640670776367)",POINT (0.5523140132427216 0.2477086111903191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805078996,2003925160,1,1,"(0.5603619813919067, 0.2062143087387085)","(0.5475432872772217, 0.292953759431839)",1,1,2.6558380126953125,2.4837799072265625,"(-86.382080078125, 37.02365493774414, 565.9938354492188)","(-22.454952239990234, 31.619796752929688, 575.2705078125)","(21.1883602142334, 162.9143524169922, 48.65421676635742)","(16.74622344970703, 147.0261688232422, 42.871360778808594)",POINT (0.5539526343345642 0.2495840340852737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805095662,2003941826,1,1,"(0.567284345626831, 0.21162325143814087)","(0.5475916862487793, 0.2972507178783417)",1,1,2.696563720703125,2.4908447265625,"(-86.39295959472656, 37.024681091308594, 565.9814453125)","(-22.467296600341797, 31.61962890625, 575.2606201171875)","(23.587207794189453, 161.923583984375, 48.29358673095703)","(16.76298713684082, 146.23910522460938, 42.58488845825195)",POINT (0.5574380159378052 0.2544369846582413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805112330,2003958493,1,1,"(0.5642685890197754, 0.2097906619310379)","(0.5432249903678894, 0.2811836004257202)",1,1,2.68218994140625,2.4582672119140625,"(-86.39447021484375, 37.028900146484375, 565.962646484375)","(-22.4761905670166, 31.62706184387207, 575.3056640625)","(22.54214096069336, 162.25924682617188, 48.41578674316406)","(15.249778747558594, 149.18212890625, 43.65608215332031)",POINT (0.5537467896938324 0.2454871311783791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805128997,2003975160,1,1,"(0.5250757932662964, 0.21267445385456085)","(0.5121622085571289, 0.26706019043922424)",1,1,2.6860504150390625,2.492431640625,"(-86.5123519897461, 37.04655075073242, 565.9039306640625)","(-22.607826232910156, 31.673120498657227, 575.5253295898438)","(8.960386276245117, 161.7310333251953, 48.2235221862793)","(4.485385894775391, 151.7691192626953, 44.59767150878906)",POINT (0.5186190009117126 0.2398673221468926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,29,65805145664,2003991826,1,1,"(0.4932267367839813, 0.19357185065746307)","(0.4809146821498871, 0.27173206210136414)",1,1,2.6779937744140625,2.5019989013671875,"(-86.67764282226562, 37.03334426879883, 565.8668212890625)","(-22.797605514526367, 31.687255859375, 575.4378662109375)","(-2.0764548778533936, 165.2301025390625, 49.49705505371094)","(-6.343036651611328, 150.91339111328125, 44.28619384765625)",POINT (0.4870707094669342 0.2326519563794136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
