,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,50,29,1843964718,1978661845,1,1,"(0.7143937945365906, 0.18937364220619202)","(0.7188199162483215, 0.12391871958971024)",1,1,2.807723999023437,2.7286376953125,"(-3.3835067749023438, -110.8814697265625, 758.8378295898438)","(60.66078186035156, -99.95013427734375, 754.0048828125)","(72.45881652832031, 165.5657501220703, 49.61923599243164)","(73.98815155029297, 177.52023315429688, 53.97028732299805)",POINT (0.716606855392456 0.1566461808979511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1843981385,1978678512,1,1,"(0.7159676551818848, 0.19363933801651)","(0.7274458408355713, 0.1191818118095398)",1,1,2.8001251220703125,2.714706420898437,"(-3.5665507316589355, -110.90676879882812, 758.8048095703125)","(60.52223205566406, -100.16055297851562, 754.3492431640625)","(73.00262451171875, 164.7866668701172, 49.33570861816406)","(76.96863555908203, 178.38536071777344, 54.285186767578125)",POINT (0.721706748008728 0.1564105749130249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1843998053,1978695179,1,1,"(0.7186341881752014, 0.19712063670158386)","(0.7244349718093872, 0.1267366260290146)",1,1,2.789642333984375,2.747222900390625,"(-3.77455997467041, -110.9610595703125, 758.80322265625)","(60.37949752807617, -100.39700317382812, 754.6610107421875)","(73.92398071289062, 164.15087890625, 49.10422134399414)","(75.92829895019531, 177.00558471679688, 53.782955169677734)",POINT (0.7215345799922943 0.1619286313652992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844014728,1978711853,1,1,"(0.7220095992088318, 0.18099495768547058)","(0.713058590888977, 0.10601616650819778)",1,1,2.816436767578125,2.7290802001953125,"(-3.9793806076049805, -111.021240234375, 758.7379150390625)","(60.24342346191406, -100.61656188964844, 755.0034790039062)","(75.09026336669922, 167.0960235595703, 50.17615509033203)","(71.99746704101562, 180.78990173339844, 55.16033935546875)",POINT (0.7175340950489044 0.1435055620968342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844031395,1978728520,1,1,"(0.7190009355545044, 0.18503348529338837)","(0.7198150753974915, 0.11620227992534637)",1,1,2.8173828125,2.7191619873046875,"(-4.175071716308594, -111.11015319824219, 758.8945922851562)","(60.05681228637695, -100.80425262451172, 755.04052734375)","(74.05070495605469, 166.35842895507812, 49.90772247314453)","(74.33199310302734, 178.92953491210938, 54.483245849609375)",POINT (0.7194080054759979 0.1506178826093674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844048063,1978745187,1,1,"(0.7103384137153625, 0.19256806373596191)","(0.7235354781150818, 0.13252706825733185)",1,1,2.773590087890625,2.7148895263671875,"(-4.369800567626953, -111.14997863769531, 758.8609008789062)","(59.86975860595703, -101.0325927734375, 755.3319702148438)","(71.05758666992188, 164.9823455810547, 49.40685272216797)","(75.61750030517578, 175.9480438232422, 53.39801788330078)",POINT (0.7169369459152222 0.1625475659966469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844064729,1978761853,1,1,"(0.7086713910102844, 0.1859474927186966)","(0.7202277183532715, 0.1299016773700714)",1,1,2.7803192138671875,2.702789306640625,"(-4.5795087814331055, -111.265380859375, 758.890625)","(59.728309631347656, -101.34454345703125, 755.9647216796875)","(70.48158264160156, 166.19149780273438, 49.84696960449219)","(74.47457122802734, 176.42750549316406, 53.572628021240234)",POINT (0.714449554681778 0.157924585044384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844081397,1978778520,1,1,"(0.7165735960006714, 0.19462624192237854)","(0.7138811945915222, 0.09928377717733383)",1,1,2.7905731201171875,2.6989898681640625,"(-4.79256534576416, -111.356201171875, 758.983642578125)","(59.579734802246094, -101.64323425292969, 756.5660400390625)","(73.21200561523438, 164.6064453125, 49.27003860473633)","(72.28170776367188, 182.0194549560547, 55.607948303222656)",POINT (0.7152273952960968 0.1469550095498562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844098063,1978795186,1,1,"(0.719126284122467, 0.20042824745178223)","(0.7162404656410217, 0.12143740057945251)",1,1,2.7718505859375,2.704818725585937,"(-5.013139724731445, -111.46654510498047, 759.1083374023438)","(59.37907409667969, -101.90351104736328, 756.63427734375)","(74.0940170288086, 163.54676818847656, 48.884395599365234)","(73.0969009399414, 177.973388671875, 54.13529968261719)",POINT (0.7176833748817444 0.1609328240156174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844114731,1978811853,1,1,"(0.709260106086731, 0.18330422043800354)","(0.7094188928604126, 0.11341067403554916)",1,1,2.785186767578125,2.726303100585937,"(-5.180172920227051, -111.59894561767578, 759.3281860351562)","(59.23460388183594, -102.18560791015625, 757.0125122070312)","(70.68498992919922, 166.67425537109375, 50.02268600463867)","(70.73986053466797, 179.43939208984375, 54.66879653930664)",POINT (0.7093394994735718 0.1483574472367764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844131402,1978828524,1,1,"(0.6967161297798157, 0.2145080417394638)","(0.7013307809829712, 0.1550249606370926)",1,1,2.76177978515625,2.7026824951171875,"(-5.422294616699219, -111.73300170898438, 759.3572387695312)","(59.02098846435547, -102.51559448242188, 757.501708984375)","(66.35073852539062, 160.97528076171875, 47.94845199584961)","(67.94522094726562, 171.83909606933594, 51.902503967285156)",POINT (0.6990234553813934 0.1847665011882782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844148070,1978845191,1,1,"(0.5709038972854614, 0.29384109377861023)","(0.5700005292892456, 0.25025641918182373)",1,1,2.7807769775390625,2.7176971435546875,"(-5.851723670959473, -111.94137573242188, 759.5419921875)","(58.62217712402344, -102.93876647949219, 758.11669921875)","(22.87943458557129, 146.48614501953125, 42.67485046386719)","(22.567312240600586, 154.44631958007812, 45.572086334228516)",POINT (0.5704522132873535 0.272048756480217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844164737,1978861857,1,1,"(0.500711977481842, 0.3670244812965393)","(0.5216719508171082, 0.27067118883132935)",1,1,2.7794189453125,2.708740234375,"(-6.183891773223877, -112.11283874511719, 760.2055053710938)","(58.28377151489258, -103.33119201660156, 758.7284545898438)","(-1.3736592531204224, 133.12017822265625, 37.81000900268555)","(5.8685455322265625, 150.7178497314453, 44.21497344970703)",POINT (0.5111919641494751 0.3188478350639343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844181405,1978878525,1,1,"(0.522346556186676, 0.35402676463127136)","(0.5162724852561951, 0.30447661876678467)",1,1,2.7982635498046875,2.732147216796875,"(-6.302013397216797, -112.15596008300781, 760.10791015625)","(58.18360137939453, -103.57170104980469, 759.1639404296875)","(6.101644992828369, 135.49403381347656, 38.674034118652344)","(4.002898216247559, 144.543701171875, 41.96786117553711)",POINT (0.5193095207214355 0.329251691699028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844198072,1978895191,1,1,"(0.5139772295951843, 0.3250766694545746)","(0.515433669090271, 0.29373130202293396)",1,1,2.76507568359375,2.726348876953125,"(-6.440141677856445, -112.3125, 760.8709716796875)","(58.09286117553711, -103.83423614501953, 759.5321044921875)","(3.2098443508148193, 140.78140258789062, 40.598426818847656)","(3.713066339492798, 146.50621032714844, 42.6821174621582)",POINT (0.5147054493427277 0.3094039857387543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844214740,1978911858,1,1,"(0.5187954306602478, 0.3196622133255005)","(0.5263858437538147, 0.2943178713321686)",1,1,2.764755249023437,2.719970703125,"(-6.555818557739258, -112.28272247314453, 760.454345703125)","(58.0098991394043, -104.12654113769531, 760.2569580078125)","(4.874649524688721, 141.770263671875, 40.95838165283203)","(7.49732780456543, 146.3990936279297, 42.643096923828125)",POINT (0.5225906372070312 0.3069900423288345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844231407,1978928525,1,1,"(0.5110911130905151, 0.34238672256469727)","(0.5169495344161987, 0.2877870798110962)",1,1,2.737533569335937,2.732940673828125,"(-6.670912742614746, -112.4006576538086, 761.057861328125)","(57.96063995361328, -104.42554473876953, 760.7513427734375)","(2.212603807449341, 137.6199493408203, 39.44775390625)","(4.236827850341797, 147.5918426513672, 43.07725143432617)",POINT (0.5140203237533569 0.3150869011878967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844248074,1978945191,1,1,"(0.5113028287887573, 0.3460176885128021)","(0.511247456073761, 0.29984351992607117)",1,1,2.759384155273437,2.724838256835937,"(-6.7506303787231445, -112.45506286621094, 761.2806396484375)","(57.91218566894531, -104.74500274658203, 761.5693359375)","(2.2857706546783447, 136.95680236816406, 39.206390380859375)","(2.266616106033325, 145.389892578125, 42.27580642700195)",POINT (0.5112751424312592 0.3229306042194366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844264744,1978961861,1,1,"(0.5230389833450317, 0.35205069184303284)","(0.5271697044372559, 0.2821783721446991)",1,1,2.7354888916015625,2.714752197265625,"(-6.8381733894348145, -112.53135681152344, 761.3748779296875)","(57.81544876098633, -104.97783660888672, 761.4560546875)","(6.340890884399414, 135.8549346923828, 38.805397033691406)","(7.768151760101318, 148.61619567871094, 43.450096130371094)",POINT (0.5251043438911438 0.317114531993866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844281412,1978978528,1,1,"(0.5315576791763306, 0.32686781883239746)","(0.5172700881958008, 0.27995163202285767)",1,1,2.7135467529296875,2.720932006835937,"(-6.925692081451416, -112.59667205810547, 761.4694213867188)","(57.80156326293945, -105.31919860839844, 762.3658447265625)","(9.284323692321777, 140.45428466796875, 40.47932434082031)","(4.347589492797852, 149.02288818359375, 43.59809494018555)",POINT (0.5244138836860657 0.3034097254276276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844298078,1978995194,1,1,"(0.5189462900161743, 0.33370301127433777)","(0.5161201357841492, 0.2873118221759796)",1,1,2.757293701171875,2.7295074462890625,"(-6.980710983276367, -112.73014831542969, 761.8841552734375)","(57.77412033081055, -105.6661148071289, 763.1168212890625)","(4.926774978637695, 139.2058868408203, 40.025062561035156)","(3.950263023376465, 147.67864990234375, 43.10882568359375)",POINT (0.5175332129001617 0.3105074167251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844314746,1979011861,1,1,"(0.5110130906105042, 0.35057759284973145)","(0.5085617899894714, 0.2769792377948761)",1,1,2.7578887939453125,2.711334228515625,"(-7.042314052581787, -112.81684875488281, 762.203125)","(57.723628997802734, -105.91069030761719, 763.3865966796875)","(2.1856560707092285, 136.1239776611328, 38.90331268310547)","(1.33865225315094, 149.56576538085938, 43.7956657409668)",POINT (0.5097874402999878 0.3137784153223038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844331413,1979028528,1,1,"(0.5115405917167664, 0.34131142497062683)","(0.5178191065788269, 0.29013219475746155)",1,1,2.724716186523437,2.724334716796875,"(-7.105832099914551, -112.89059448242188, 762.3936157226562)","(57.67003631591797, -106.20419311523438, 763.8516845703125)","(2.3678975105285645, 137.8163299560547, 39.519248962402344)","(4.537296295166016, 147.16354370117188, 42.92134475708008)",POINT (0.5146798491477966 0.3157218098640442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844348082,1979045196,1,1,"(0.4887230396270752, 0.3512955605983734)","(0.48024672269821167, 0.2842302918434143)",1,1,2.821319580078125,2.7111053466796875,"(-7.224178314208984, -112.92166137695312, 762.2957763671875)","(57.5718994140625, -106.41928100585938, 764.096923828125)","(-5.516123294830322, 135.9928741455078, 38.855525970458984)","(-8.444917678833008, 148.24143981933594, 43.31368637084961)",POINT (0.4844848811626434 0.3177629262208939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844364749,1979061863,1,1,"(0.49304068088531494, 0.3466060757637024)","(0.4917113780975342, 0.30412760376930237)",1,1,2.77227783203125,2.75408935546875,"(-7.272957801818848, -113.02342224121094, 762.8076171875)","(57.52104949951172, -106.69802856445312, 764.6610107421875)","(-4.024270534515381, 136.84934997558594, 39.1672477722168)","(-4.483583927154541, 144.60743713378906, 41.991092681884766)",POINT (0.4923760294914246 0.3253668397665024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844381417,1979078530,1,1,"(0.480668842792511, 0.2998420298099518)","(0.49063435196876526, 0.28345590829849243)",1,1,2.775985717773437,2.7295074462890625,"(-7.3093671798706055, -113.10617065429688, 763.0958251953125)","(57.48396301269531, -106.93765258789062, 764.7969970703125)","(-8.299063682556152, 145.3901824951172, 42.27585983276367)","(-4.855730056762695, 148.3828887939453, 43.365116119384766)",POINT (0.4856515973806381 0.2916489690542221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844398090,1979095202,1,1,"(0.46865391731262207, 0.29984989762306213)","(0.4951644241809845, 0.2561195194721222)",1,1,2.775390625,2.72283935546875,"(-7.3517608642578125, -113.18231201171875, 763.3839721679688)","(57.438392639160156, -107.14894104003906, 764.7401733398438)","(-12.450516700744629, 145.38873291015625, 42.27536392211914)","(-3.290466070175171, 153.37547302246094, 45.18241882324219)",POINT (0.4819091707468033 0.2779847085475922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844414758,1979111869,1,1,"(0.48175036907196045, 0.31075718998908997)","(0.5069594979286194, 0.2856239974498749)",1,1,2.7969207763671875,2.740341186523437,"(-7.37000846862793, -113.19456481933594, 763.4483032226562)","(57.42242431640625, -107.35328674316406, 765.1995849609375)","(-7.925366401672363, 143.39666748046875, 41.55031204223633)","(0.7850173711776733, 147.9868927001953, 43.22106170654297)",POINT (0.4943549335002899 0.2981905937194824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844431425,1979128536,1,1,"(0.48400527238845825, 0.31389403343200684)","(0.5032987594604492, 0.2976578176021576)",1,1,2.7866973876953125,2.741973876953125,"(-7.3847455978393555, -113.20806884765625, 763.4476318359375)","(57.41510772705078, -107.60064697265625, 765.7564697265625)","(-7.146241188049316, 142.82374572753906, 41.341819763183594)","(-0.4798413813114166, 145.7890625, 42.4211540222168)",POINT (0.4936520159244537 0.3057759255170822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844448092,1979145202,1,1,"(0.48812687397003174, 0.316802978515625)","(0.5032361149787903, 0.27987825870513916)",1,1,2.7964324951171875,2.7500457763671875,"(-7.395950794219971, -113.22745513916016, 763.5439453125)","(57.41963195800781, -107.84513092041016, 766.215087890625)","(-5.722124099731445, 142.29248046875, 41.1484260559082)","(-0.5014994144439697, 149.03628540039062, 43.602989196777344)",POINT (0.495681494474411 0.2983406186103821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844464759,1979161869,1,1,"(0.4763675034046173, 0.30319616198539734)","(0.5016873478889465, 0.28189727663993835)",1,1,2.7946319580078125,2.7501678466796875,"(-7.39652681350708, -113.24851989746094, 763.6082153320312)","(57.41728973388672, -108.02848815917969, 766.4412841796875)","(-9.785274505615234, 144.77757263183594, 42.05295181274414)","(-1.036631464958191, 148.66754150390625, 43.4687614440918)",POINT (0.4890274256467819 0.2925467193126678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844481427,1979178536,1,1,"(0.486476868391037, 0.31848281621932983)","(0.4948107600212097, 0.29565146565437317)",1,1,2.8043212890625,2.7555389404296875,"(-7.3911943435668945, -113.2724838256836, 763.67236328125)","(57.422122955322266, -108.22607421875, 766.6066284179688)","(-6.292243003845215, 141.9856719970703, 41.03678894042969)","(-3.412679672241211, 146.15550231933594, 42.55451965332031)",POINT (0.4906438142061234 0.3070671409368515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844498093,1979195202,1,1,"(0.4858313798904419, 0.3234110176563263)","(0.496110200881958, 0.2816619575023651)",1,1,2.8209381103515625,2.746688842773437,"(-7.377643585205078, -113.31684875488281, 763.80126953125)","(57.43946075439453, -108.461669921875, 766.900146484375)","(-6.5152716636657715, 141.0856170654297, 40.70913314819336)","(-2.9636898040771484, 148.71051025390625, 43.484432220458984)",POINT (0.4909707903862 0.3025364875793457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844514761,1979211869,1,1,"(0.49134793877601624, 0.3476530909538269)","(0.5009006261825562, 0.2782367169857025)",1,1,2.826278686523437,2.758575439453125,"(-7.361728668212891, -113.33992004394531, 763.8338623046875)","(57.43438720703125, -108.66514587402344, 766.929931640625)","(-4.609164714813232, 136.65811157226562, 39.097686767578125)","(-1.3084793090820312, 149.33609008789062, 43.71211624145508)",POINT (0.4961242824792862 0.3129449039697647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844531435,1979228543,1,1,"(0.6482676863670349, 0.3583008944988251)","(0.663833498954773, 0.28722265362739563)",1,1,2.826385498046875,2.739532470703125,"(-7.029601097106934, -113.28347778320312, 762.9407958984375)","(57.76128387451172, -108.89667510986328, 767.3624267578125)","(49.6105842590332, 134.7134246826172, 38.38990783691406)","(54.988956451416016, 147.69491577148438, 43.114803314208984)",POINT (0.6560505926609039 0.3227617740631104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844548100,1979245207,1,1,"(0.6802046298980713, 0.3286738693714142)","(0.7082315683364868, 0.2604677081108093)",1,1,2.8266754150390625,2.696640014648437,"(-6.777746677398682, -113.34016418457031, 763.1376953125)","(57.97092056274414, -109.11711120605469, 767.7889404296875)","(60.64560317993164, 140.1244354248047, 40.359256744384766)","(70.32962036132812, 152.58135986328125, 44.89329528808594)",POINT (0.694218099117279 0.2945707887411118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844564769,1979261876,1,1,"(0.6965538859367371, 0.31249719858169556)","(0.7057235836982727, 0.2687815725803375)",1,1,2.758575439453125,2.7294464111328125,"(-6.761940956115723, -113.35987854003906, 763.0098876953125)","(58.01074981689453, -109.37380981445312, 768.1424560546875)","(66.294677734375, 143.07887268066406, 41.43464660644531)","(69.46305084228516, 151.0629425048828, 44.34064483642578)",POINT (0.7011387348175049 0.2906393855810165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844581437,1979278543,1,1,"(0.6943522691726685, 0.2931407690048218)","(0.6958631873130798, 0.2582477629184723)",1,1,2.743515014648437,2.7139129638671875,"(-6.730744361877441, -113.39093017578125, 762.9781494140625)","(58.0496826171875, -109.5899658203125, 768.5625)","(65.53397369384766, 146.61404418945312, 42.7214241027832)","(66.05603790283203, 152.98680114746094, 45.04088592529297)",POINT (0.6951077282428741 0.275694265961647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844598104,1979295209,1,1,"(0.6951062083244324, 0.32354509830474854)","(0.6978772878646851, 0.27925750613212585)",1,1,2.7852325439453125,2.7026519775390625,"(-6.698860168457031, -113.40210723876953, 763.04296875)","(58.0712776184082, -109.74468994140625, 768.6927490234375)","(65.7944564819336, 141.0611114501953, 40.70026397705078)","(66.75196075439453, 149.14964294433594, 43.644283294677734)",POINT (0.6964917480945587 0.3014013022184372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844614772,1979311876,1,1,"(0.6869213581085205, 0.3348099887371063)","(0.6960411667823792, 0.2617858052253723)",1,1,2.794464111328125,2.709075927734375,"(-6.660913467407227, -113.42813110351562, 763.2686157226562)","(58.118812561035156, -109.95677185058594, 769.1080322265625)","(62.966407775878906, 139.0037384033203, 39.95140838623047)","(66.11752319335938, 152.34063720703125, 44.8056640625)",POINT (0.6914812624454498 0.2982978969812393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844631439,1979328543,1,1,"(0.688944935798645, 0.31539368629455566)","(0.6946570873260498, 0.2803279161453247)",1,1,2.7527618408203125,2.70526123046875,"(-6.630062103271484, -113.4288330078125, 763.4613647460938)","(58.15614700317383, -110.09466552734375, 769.3692626953125)","(63.66558074951172, 142.54983520507812, 41.242191314697266)","(65.63927459716797, 148.9541473388672, 43.57312774658203)",POINT (0.6918010115623474 0.2978608012199402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844648106,1979345209,1,1,"(0.6845108866691589, 0.33632490038871765)","(0.6843142509460449, 0.2326386272907257)",1,1,2.7845001220703125,2.690826416015625,"(-6.601611137390137, -113.40740966796875, 763.5904541015625)","(58.1852912902832, -110.27303314208984, 769.6578369140625)","(62.13351058959961, 138.72705078125, 39.85072326660156)","(62.06557083129883, 157.6639862060547, 46.743186950683594)",POINT (0.6844125688076019 0.2844817638397217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844664778,1979361881,1,1,"(0.6900855302810669, 0.35271966457366943)","(0.6913413405418396, 0.26600298285484314)",1,1,2.784164428710937,2.708404541015625,"(-6.570444107055664, -113.33474731445312, 763.5584716796875)","(58.20216369628906, -110.37445068359375, 769.725830078125)","(64.05968475341797, 135.7327880859375, 38.760833740234375)","(64.49362182617188, 151.57041931152344, 44.52534866333008)",POINT (0.6907134354114532 0.3093613237142563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844681445,1979378547,1,1,"(0.7010629177093506, 0.3256966173648834)","(0.6942842602729797, 0.2541724145412445)",1,1,2.75921630859375,2.6892547607421875,"(-6.53833532333374, -113.25169372558594, 763.238037109375)","(58.238258361816406, -110.51979064941406, 770.0472412109375)","(67.85265350341797, 140.6681671142578, 40.55723190307617)","(65.5104751586914, 153.7311248779297, 45.311744689941406)",POINT (0.6976735889911652 0.289934515953064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844698112,1979395214,1,1,"(0.6989580988883972, 0.3262181282043457)","(0.6887377500534058, 0.2776954472064972)",1,1,2.7705230712890625,2.74530029296875,"(-6.504922866821289, -113.19723510742188, 763.110595703125)","(58.23939895629883, -110.65029907226562, 770.2810668945312)","(67.1253890991211, 140.57289123535156, 40.52265167236328)","(63.5940055847168, 149.4349365234375, 43.74810791015625)",POINT (0.6938479244709015 0.3019567877054214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,29,1844714780,1979411881,1,1,"(0.6988133192062378, 0.3256242871284485)","(0.6918132901191711, 0.26673275232315063)",1,1,2.76171875,2.6974029541015625,"(-6.493828773498535, -113.17047119140625, 763.01416015625)","(58.251129150390625, -110.78518676757812, 770.675048828125)","(67.07537078857422, 140.68136596679688, 40.56208038330078)","(64.65669250488281, 151.43716430664062, 44.47675323486328)",POINT (0.6953133046627045 0.2961785197257996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844731447,1979428547,1,1,"(0.6975839138031006, 0.29132476449012756)","(0.6873456835746765, 0.24900738894939423)",1,1,2.765045166015625,2.6961669921875,"(-6.47715950012207, -113.16368865966797, 763.142822265625)","(58.249122619628906, -110.92349243164062, 770.9056396484375)","(66.65058898925781, 146.9457244873047, 42.84210205078125)","(63.11301040649414, 154.67442321777344, 45.655155181884766)",POINT (0.6924647986888885 0.2701660767197609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844748114,1979445214,1,1,"(0.6966556906700134, 0.29346024990081787)","(0.6914791464805603, 0.24003244936466217)",1,1,2.770294189453125,2.697738647460937,"(-6.48166561126709, -113.137451171875, 763.3353271484375)","(58.21986389160156, -111.01152801513672, 771.0123291015625)","(66.3298568725586, 146.5557098388672, 42.70015335083008)","(64.5412368774414, 156.3135986328125, 46.25170135498047)",POINT (0.6940674185752869 0.26674634963274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,29,1844764784,1979461883,1,1,"(0.6894363164901733, 0.1630890816450119)","(0.7047906517982483, 0.09451330453157425)",1,1,2.806854248046875,2.71038818359375,"(-6.399720191955566, -113.02633666992188, 763.786376953125)","(58.181644439697266, -110.968017578125, 771.2166748046875)","(63.83539581298828, 170.36630249023438, 51.36641311645508)","(69.14069366455078, 182.89073181152344, 55.925025939941406)",POINT (0.6971134841442108 0.1288011930882931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,29,1844781448,1979478547,1,1,"(0.7002713084220886, 0.15093472599983215)","(0.7091541886329651, 0.1150532066822052)",1,1,2.780746459960937,2.726409912109375,"(-6.434103012084961, -112.99751281738281, 763.6577758789062)","(58.100608825683594, -111.11872863769531, 771.66796875)","(67.57914733886719, 172.58612060546875, 52.17441177368164)","(70.64840698242188, 179.13938903808594, 54.559654235839844)",POINT (0.7047127485275269 0.1329939663410187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,29,1844798124,1979495221,1,1,"(0.7118672132492065, 0.1561681032180786)","(0.7033116817474365, 0.10084595531225204)",1,1,2.787261962890625,2.73529052734375,"(-6.530897617340088, -113.00045776367188, 763.5910034179688)","(58.06517791748047, -111.23507690429688, 771.87060546875)","(71.58582305908203, 171.6302947998047, 51.826568603515625)","(68.62966918945312, 181.7341766357422, 55.50401306152344)",POINT (0.7075894474983215 0.1285070292651653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,29,1844814791,1979511888,1,1,"(0.6993210911750793, 0.18036511540412903)","(0.6883906126022339, 0.0820399597287178)",1,1,2.8208770751953125,2.7284393310546875,"(-6.594905853271484, -113.03997802734375, 763.8472900390625)","(58.003475189208984, -111.38775634765625, 771.982421875)","(67.25081634521484, 167.2110595703125, 50.218021392822266)","(63.47406005859375, 185.16883850097656, 56.75414276123047)",POINT (0.6938558518886566 0.1312025375664234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,29,1844831458,1979528554,1,1,"(0.6952517628669739, 0.17089815437793732)","(0.7073134779930115, 0.1284056454896927)",1,1,2.8222808837890625,2.7325439453125,"(-6.671074867248535, -113.03971862792969, 763.7813720703125)","(57.860572814941406, -111.43804931640625, 771.9452514648438)","(65.84477233886719, 168.94004821777344, 50.84739685058594)","(70.01238250732422, 176.70077514648438, 53.671974182128906)",POINT (0.7012826204299927 0.149651899933815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,29,1844848125,1979545221,1,1,"(0.7126333713531494, 0.19445069134235382)","(0.6949118971824646, 0.09344594180583954)",1,1,2.832138061523437,2.758087158203125,"(-6.808511734008789, -113.06356811523438, 763.8114013671875)","(57.792442321777344, -111.59217834472656, 772.249755859375)","(71.85054016113281, 164.6385040283203, 49.28171920776367)","(65.72732543945312, 183.085693359375, 55.99591827392578)",POINT (0.703772634267807 0.1439483165740967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
