,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,27,34,242841769652,9474355065,1,1,"(0.5485000014305115, 0.39018556475639343)","(0.5535492300987244, 0.4011034667491913)",1,1,3.067474365234375,3.084213256835937,"(-15.371063232421875, 47.791927337646484, 451.9715576171875)","(47.728004455566406, 49.32221984863281, 451.30975341796875)","(17.077741622924805, 129.21609497070312, 36.389041900634766)","(18.827505111694336, 127.21625518798828, 35.66115188598633)",POINT (0.5510246157646179 0.3956445157527924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841786319,9474371731,1,1,"(0.5440903306007385, 0.38487446308135986)","(0.5376477837562561, 0.4217219650745392)",1,1,3.1082916259765625,3.1283416748046875,"(-15.482064247131348, 47.85669708251953, 452.1166076660156)","(47.603294372558594, 49.449771881103516, 451.34283447265625)","(15.549630165100098, 130.18894958496094, 36.74310302734375)","(13.317069053649902, 123.43954467773438, 34.28651428222656)",POINT (0.5408690571784973 0.4032982140779495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242841802986,9474388398,1,1,"(0.5293120741844177, 0.36279502511024475)","(0.5144498944282532, 0.3963494598865509)",1,1,3.1129302978515625,3.071197509765625,"(-15.643835067749023, 48.04061508178711, 452.4269104003906)","(47.417076110839844, 49.63239669799805, 451.47216796875)","(10.428443908691406, 134.23326110839844, 38.21513366699219)","(5.27813196182251, 128.0870361328125, 35.9781379699707)",POINT (0.5218809843063354 0.3795722424983978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841819654,9474405065,1,1,"(0.5334292054176331, 0.36549898982048035)","(0.5229880213737488, 0.3913179039955139)",1,1,3.1280059814453125,3.077911376953125,"(-15.728387832641602, 48.109344482421875, 452.735107421875)","(47.33586883544922, 49.8194580078125, 451.81732177734375)","(11.8551664352417, 133.7379608154297, 38.03489303588867)","(8.236907958984375, 129.00868225097656, 36.313560485839844)",POINT (0.5282086133956909 0.3784084469079971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841836320,9474421731,1,1,"(0.5349255204200745, 0.37381821870803833)","(0.5252976417541504, 0.40240439772605896)",1,1,3.1471710205078125,3.0743560791015625,"(-15.825289726257324, 48.260833740234375, 452.85137939453125)","(47.22869873046875, 49.980674743652344, 451.9820556640625)","(12.373690605163574, 132.21412658691406, 37.48021697998047)","(9.037278175354004, 126.97795867919922, 35.57441329956055)",POINT (0.5301115810871124 0.3881113082170486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841852988,9474438398,1,1,"(0.5311338901519775, 0.3645170331001282)","(0.5206849575042725, 0.3953598439693451)",1,1,3.144927978515625,3.1034698486328125,"(-15.920644760131836, 48.38694763183594, 453.0836181640625)","(47.145050048828125, 50.1119384765625, 452.373291015625)","(11.059752464294434, 133.91783142089844, 38.10035705566406)","(7.438810348510742, 128.26832580566406, 36.0440559387207)",POINT (0.525909423828125 0.3799384385347366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841869663,9474455073,1,1,"(0.5322585105895996, 0.3701201379299164)","(0.5133615732192993, 0.39501574635505676)",1,1,3.134002685546875,3.109359741210937,"(-16.034255981445312, 48.436649322509766, 453.26239013671875)","(47.054542541503906, 50.22294616699219, 452.45489501953125)","(11.449479103088379, 132.89151000976562, 37.726783752441406)","(4.900994300842285, 128.3313446044922, 36.067020416259766)",POINT (0.5228100419044495 0.3825679421424866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841886329,9474471739,1,1,"(0.5265396237373352, 0.3743772506713867)","(0.5271514654159546, 0.38076332211494446)",1,1,3.1360015869140625,3.1204376220703125,"(-16.156208038330078, 48.50136947631836, 453.5324401855469)","(46.894554138183594, 50.25314712524414, 452.6033935546875)","(9.467666625976562, 132.11172485351562, 37.44297790527344)","(9.679698944091797, 130.9419708251953, 37.017234802246094)",POINT (0.5268455445766449 0.3775702863931656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841902997,9474488406,1,1,"(0.527961015701294, 0.3650679290294647)","(0.5211964845657349, 0.3966461420059204)",1,1,3.176788330078125,3.1287078857421875,"(-16.31720733642578, 48.504737854003906, 453.5149230957031)","(46.75634765625, 50.367095947265625, 452.6010437011719)","(9.96023941040039, 133.8169403076172, 38.06357192993164)","(7.616067886352539, 128.03271484375, 35.95829391479492)",POINT (0.5245787501335144 0.3808570355176926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841919664,9474505073,1,1,"(0.5332632660865784, 0.36890697479248047)","(0.5234189629554749, 0.3882859945297241)",1,1,3.1660919189453125,3.10943603515625,"(-16.48647117614746, 48.62995910644531, 453.6374816894531)","(46.575721740722656, 50.42824935913086, 452.70623779296875)","(11.797670364379883, 133.11370849609375, 37.80768966674805)","(8.38625717163086, 129.5640411376953, 36.51567840576172)",POINT (0.5283411145210266 0.3785964846611023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841936331,9474521739,1,1,"(0.5334747433662415, 0.365213543176651)","(0.5229880213737488, 0.40112072229385376)",1,1,3.178314208984375,3.1097412109375,"(-16.689960479736328, 48.67203903198242, 453.6985778808594)","(46.369529724121094, 50.534019470214844, 452.63140869140625)","(11.870941162109375, 133.79025268554688, 38.053897857666016)","(8.236923217773438, 127.21308898925781, 35.660011291503906)",POINT (0.5282313823699951 0.3831671327352524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841952998,9474538406,1,1,"(0.531334400177002, 0.36753594875335693)","(0.5240433216094971, 0.3889461159706116)",1,1,3.218170166015625,3.122344970703125,"(-16.92037582397461, 48.80089569091797, 454.0028076171875)","(46.16294479370117, 50.64444351196289, 453.1063232421875)","(11.129247665405273, 133.3648681640625, 37.899044036865234)","(8.602614402770996, 129.44313049316406, 36.4716682434082)",POINT (0.5276888608932495 0.3782410323619842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841969666,9474555073,1,1,"(0.5280198454856873, 0.3794703185558319)","(0.5241183042526245, 0.38153713941574097)",1,1,3.208648681640625,3.1237945556640625,"(-17.140121459960938, 48.889366149902344, 454.1446533203125)","(45.93537139892578, 50.81138610839844, 453.023681640625)","(9.980627059936523, 131.17881774902344, 37.103416442871094)","(8.628593444824219, 130.80023193359375, 36.965641021728516)",POINT (0.5260690748691559 0.3805037289857864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242841986332,9474571739,1,1,"(0.5314454436302185, 0.3705921471118927)","(0.5245542526245117, 0.4056643843650818)",1,1,3.2135467529296875,3.1565399169921875,"(-17.345584869384766, 49.00312042236328, 454.21002197265625)","(45.72673034667969, 50.98845672607422, 452.77777099609375)","(11.167722702026367, 132.8050537109375, 37.695308685302734)","(8.779678344726562, 126.38082885742188, 35.3570671081543)",POINT (0.5279998481273651 0.3881282657384872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842003003,9474588409,1,1,"(0.5314950942993164, 0.37226158380508423)","(0.5266109108924866, 0.40796616673469543)",1,1,3.22412109375,3.17205810546875,"(-17.51003646850586, 49.06607437133789, 454.23883056640625)","(45.56643295288086, 51.16309356689453, 452.87847900390625)","(11.184919357299805, 132.49925231933594, 37.584014892578125)","(9.492374420166016, 125.95919799804688, 35.20362854003906)",POINT (0.5290530025959015 0.3901138752698898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842036337,9474621742,1,1,"(0.5268974304199219, 0.3665134012699127)","(0.5258626937866211, 0.41178256273269653)",1,1,3.23590087890625,3.2093505859375,"(-17.792495727539062, 49.217437744140625, 454.40777587890625)","(45.27737045288086, 51.41216278076172, 453.0648193359375)","(9.59166431427002, 133.5521697998047, 37.96720886230469)","(9.2330904006958, 125.26014709472656, 34.94919204711914)",POINT (0.5263800621032715 0.3891479820013046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842053002,9474638407,1,1,"(0.5659480690956116, 0.3627612888813019)","(0.5604326128959656, 0.37745198607444763)",1,1,3.2369537353515625,3.152084350585937,"(-17.77425765991211, 49.35700225830078, 454.3359375)","(45.31557846069336, 51.54030990600586, 453.1296081542969)","(23.1241455078125, 134.23944091796875, 38.217384338378906)","(21.21283721923828, 131.54852294921875, 37.23798751831055)",POINT (0.5631903409957886 0.3701066374778748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842069672,9474655076,1,1,"(0.5680510401725769, 0.3583965599536896)","(0.5674614310264587, 0.3746298849582672)",1,1,3.258392333984375,3.175765991210937,"(-17.797395706176758, 49.385047912597656, 454.41748046875)","(45.25740051269531, 51.63444519042969, 452.8858947753906)","(23.85289764404297, 135.03892517089844, 38.50837707519531)","(23.648574829101562, 132.06544494628906, 37.4261474609375)",POINT (0.5677562355995178 0.3665132224559784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842086336,9474671740,1,1,"(0.5684319138526917, 0.3595012426376343)","(0.5645060539245605, 0.39651423692703247)",1,1,3.2582550048828125,3.245330810546875,"(-17.909141540527344, 49.4637451171875, 454.4058532714844)","(45.149566650390625, 51.626304626464844, 452.7501525878906)","(23.984891891479492, 134.8365936279297, 38.4347038269043)","(22.62442970275879, 128.05686950683594, 35.96711730957031)",POINT (0.5664689838886261 0.3780077397823334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842103004,9474688407,1,1,"(0.5675057768821716, 0.3478333353996277)","(0.5656216740608215, 0.37660354375839233)",1,1,3.257080078125,3.156280517578125,"(-17.99764633178711, 49.459877014160156, 454.35400390625)","(45.06901550292969, 51.66950225830078, 452.97967529296875)","(23.663938522338867, 136.97381591796875, 39.212615966796875)","(23.01103401184082, 131.70391845703125, 37.29457473754883)",POINT (0.5665637254714966 0.36221843957901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842119671,9474705074,1,1,"(0.5709571242332458, 0.3544139862060547)","(0.5657183527946472, 0.3763095736503601)",1,1,3.2495269775390625,3.2010040283203125,"(-18.12003517150879, 49.463531494140625, 454.38189697265625)","(44.95934295654297, 51.671302795410156, 453.07257080078125)","(24.859975814819336, 135.76841735839844, 38.77391052246094)","(23.044546127319336, 131.75778198242188, 37.31413269042969)",POINT (0.5683377385139465 0.3653617799282074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842136344,9474721746,1,1,"(0.569096028804779, 0.361486554145813)","(0.5713497996330261, 0.38003548979759216)",1,1,3.265533447265625,3.1610870361328125,"(-18.201400756835938, 49.44523620605469, 454.3309326171875)","(44.86488342285156, 51.68846893310547, 452.9911804199219)","(24.215023040771484, 134.47293090820312, 38.3023796081543)","(24.99604606628418, 131.07530212402344, 37.06573486328125)",POINT (0.5702229142189026 0.3707610219717026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842153011,9474738413,1,1,"(0.5708009600639343, 0.3696293532848358)","(0.5747368335723877, 0.38749831914901733)",1,1,3.263519287109375,3.165191650390625,"(-18.247446060180664, 49.37134552001953, 454.411865234375)","(44.81365966796875, 51.68928527832031, 452.80389404296875)","(24.805845260620117, 132.9813995361328, 37.75950622558594)","(26.169761657714844, 129.70831298828125, 36.5682258605957)",POINT (0.572768896818161 0.3785638362169266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842169679,9474755080,1,1,"(0.5699384808540344, 0.3519999384880066)","(0.5609742999076843, 0.3937843143939972)",1,1,3.2753143310546875,3.161163330078125,"(-18.28970718383789, 49.33001708984375, 454.2821044921875)","(44.80893325805664, 51.738990783691406, 453.06634521484375)","(24.506956100463867, 136.21060180664062, 38.93484115600586)","(21.40055274963379, 128.55691528320312, 36.149085998535156)",POINT (0.5654563903808594 0.3728921264410019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842186345,9474771746,1,1,"(0.5714340806007385, 0.3493154048919678)","(0.5672345757484436, 0.3803073465824127)",1,1,3.27716064453125,3.180145263671875,"(-18.31195640563965, 49.28633499145508, 454.16302490234375)","(44.76600646972656, 51.751609802246094, 452.6274108886719)","(25.025238037109375, 136.70233154296875, 39.11381912231445)","(23.569965362548828, 131.02549743652344, 37.047630310058594)",POINT (0.5693343281745911 0.3648113757371902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842203013,9474788413,1,1,"(0.5612508058547974, 0.3588763475418091)","(0.557667076587677, 0.395466148853302)",1,1,3.265533447265625,3.2163238525390625,"(-18.407304763793945, 49.29940414428711, 454.2056884765625)","(44.68397521972656, 51.766021728515625, 452.626953125)","(21.496366500854492, 134.95103454589844, 38.47641372680664)","(20.254474639892578, 128.2488555908203, 36.03696060180664)",POINT (0.5594589412212372 0.3771712481975555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842219680,9474805080,1,1,"(0.4930417835712433, 0.3530855178833008)","(0.4819755256175995, 0.38637760281562805)",1,1,3.2627410888671875,3.269683837890625,"(-18.714736938476562, 49.308631896972656, 454.141845703125)","(44.354644775390625, 51.71438217163086, 452.7481689453125)","(-2.140544891357422, 136.01174926757812, 38.86249542236328)","(-5.975412845611572, 129.91360473632812, 36.642913818359375)",POINT (0.4875086545944214 0.3697315603494644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842236347,9474821746,1,1,"(0.5023587346076965, 0.3714730441570282)","(0.48742079734802246, 0.3803178668022156)",1,1,3.252838134765625,3.2224884033203125,"(-18.789169311523438, 49.28443145751953, 453.85040283203125)","(44.2308464050293, 51.741641998291016, 452.51220703125)","(1.088101863861084, 132.64369201660156, 37.63658905029297)","(-4.088430881500244, 131.02357482910156, 37.04692077636719)",POINT (0.4948897659778595 0.3758954554796219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842253018,9474838417,1,1,"(0.4927608072757721, 0.3610681891441345)","(0.4807374179363251, 0.3906310200691223)",1,1,3.2481842041015625,3.2445526123046875,"(-18.83048439025879, 49.296607971191406, 454.11175537109375)","(44.194969177246094, 51.682952880859375, 452.3797607421875)","(-2.2379214763641357, 134.549560546875, 38.330284118652344)","(-6.4044671058654785, 129.13450622558594, 36.359344482421875)",POINT (0.4867491126060486 0.3758496046066284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842269685,9474855083,1,1,"(0.49490201473236084, 0.35909467935562134)","(0.488239586353302, 0.3967148959636688)",1,1,3.23455810546875,3.255615234375,"(-18.909950256347656, 49.26417922973633, 453.96685791015625)","(44.11909103393555, 51.669288635253906, 452.3432922363281)","(-1.4959096908569336, 134.91104125976562, 38.46187210083008)","(-3.804685115814209, 128.02011108398438, 35.9537353515625)",POINT (0.4915708005428314 0.3779047876596451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842286352,9474871750,1,1,"(0.4872893691062927, 0.36897459626197815)","(0.4852590560913086, 0.37745532393455505)",1,1,3.2092742919921875,3.2250213623046875,"(-19.012357711791992, 49.20905303955078, 454.2423095703125)","(44.02619171142578, 51.61335372924805, 452.6636047363281)","(-4.133964538574219, 133.10133361816406, 37.80316162109375)","(-4.837551593780518, 131.54791259765625, 37.23775863647461)",POINT (0.4862742125988007 0.3732149600982666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842303020,9474888417,1,1,"(0.4960678219795227, 0.36243540048599243)","(0.48830848932266235, 0.4033164978027344)",1,1,3.2034149169921875,3.254302978515625,"(-19.12342071533203, 49.135101318359375, 454.15020751953125)","(43.91267776489258, 51.60993957519531, 452.4964904785156)","(-1.0919227600097656, 134.29913330078125, 38.239105224609375)","(-3.7808098793029785, 126.81088256835938, 35.513633728027344)",POINT (0.4921881556510925 0.3828759491443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842319686,9474905083,1,1,"(0.49518537521362305, 0.3610718548297882)","(0.4863986372947693, 0.3832300007343292)",1,1,3.2065887451171875,3.229843139648437,"(-19.204132080078125, 49.02507781982422, 454.16009521484375)","(43.84234619140625, 51.59209060668945, 452.48114013671875)","(-1.3977205753326416, 134.5489044189453, 38.32999801635742)","(-4.442646503448486, 130.4901580810547, 36.852752685546875)",POINT (0.4907920062541962 0.3721509277820587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842336354,9474921750,1,1,"(0.49171558022499084, 0.3509773910045624)","(0.48430654406547546, 0.37913239002227783)",1,1,3.1843414306640625,3.228790283203125,"(-19.29766082763672, 48.99501419067383, 454.25439453125)","(43.75365447998047, 51.594451904296875, 452.4937744140625)","(-2.6001267433166504, 136.3979034423828, 39.00303268432617)","(-5.167625904083252, 131.24070739746094, 37.12598419189453)",POINT (0.4880110621452332 0.3650548905134201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842353021,9474938417,1,1,"(0.5401415228843689, 0.3874642848968506)","(0.538221001625061, 0.4122895300388336)",1,1,3.1815948486328125,3.2347564697265625,"(-19.137052536010742, 48.849342346191406, 454.40191650390625)","(43.87277603149414, 51.440704345703125, 452.68359375)","(14.181229591369629, 129.7145538330078, 36.570472717285156)","(13.515698432922363, 125.16728210449219, 34.915401458740234)",POINT (0.539181262254715 0.3998769074678421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842369688,9474955083,1,1,"(0.5372570753097534, 0.4107177257537842)","(0.5295235514640808, 0.4318529963493347)",1,1,3.1580963134765625,3.199447631835937,"(-19.10568618774414, 48.835750579833984, 454.3924865722656)","(43.89397430419922, 51.44120788574219, 452.5224304199219)","(13.181660652160645, 125.4552001953125, 35.020179748535156)","(10.501720428466797, 121.58381652832031, 33.611141204833984)",POINT (0.5333903133869171 0.4212853610515594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842386360,9474971755,1,1,"(0.5343582034111023, 0.39733895659446716)","(0.5412262678146362, 0.4293479323387146)",1,1,3.1233367919921875,3.2098541259765625,"(-19.164714813232422, 48.86517333984375, 454.51043701171875)","(43.845638275146484, 51.49205780029297, 452.8248596191406)","(12.177085876464844, 127.90580749511719, 35.9121208190918)","(14.557123184204102, 122.04267120361328, 33.77815246582031)",POINT (0.5377922356128693 0.4133434444665909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842403028,9474988422,1,1,"(0.5460061430931091, 0.41709262132644653)","(0.5401039719581604, 0.4463433623313904)",1,1,3.1561279296875,3.184417724609375,"(-19.206642150878906, 49.03923797607422, 454.5709228515625)","(43.81175231933594, 51.59925079345703, 452.61376953125)","(16.213542938232422, 124.28749084472656, 34.59518051147461)","(14.168227195739746, 118.92960357666016, 32.645057678222656)",POINT (0.5430550575256348 0.4317179918289185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842419694,9475005088,1,1,"(0.5453172922134399, 0.40197035670280457)","(0.5457621812820435, 0.4311363697052002)",1,1,3.15423583984375,3.176971435546875,"(-19.234943389892578, 49.0822868347168, 454.6646728515625)","(43.78833770751953, 51.63870620727539, 452.75506591796875)","(15.974815368652344, 127.05746459960938, 35.603355407714844)","(16.128997802734375, 121.71507263183594, 33.658935546875)",POINT (0.5455397367477417 0.4165533632040024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842436362,9475021755,1,1,"(0.5422199964523315, 0.4103020429611206)","(0.5445742607116699, 0.42821425199508667)",1,1,3.1300811767578125,3.1665191650390625,"(-19.306255340576172, 49.213584899902344, 454.8860168457031)","(43.740352630615234, 51.68150329589844, 453.1623229980469)","(14.901495933532715, 125.53133392333984, 35.047916412353516)","(15.717325210571289, 122.25033569335938, 33.85370635986328)",POINT (0.5433971285820007 0.4192581474781036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842453029,9475038422,1,1,"(0.5420077443122864, 0.40526336431503296)","(0.5460118651390076, 0.42366889119148254)",1,1,3.15374755859375,3.135360717773437,"(-19.369033813476562, 49.247833251953125, 455.1018371582031)","(43.67939376831055, 51.71824645996094, 453.18402099609375)","(14.82794189453125, 126.45427703857422, 35.383819580078125)","(16.21550941467285, 123.0829086303711, 34.15675735473633)",POINT (0.544009804725647 0.4144661277532578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842469696,9475055088,1,1,"(0.5423830151557922, 0.41956648230552673)","(0.5421010851860046, 0.4357954263687134)",1,1,3.144195556640625,3.169403076171875,"(-19.428442001342773, 49.272552490234375, 455.41015625)","(43.622093200683594, 51.731353759765625, 453.38525390625)","(14.957987785339355, 123.83435821533203, 34.43024826049805)","(14.860291481018066, 120.8616714477539, 33.348304748535156)",POINT (0.5422420501708984 0.4276809543371201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842486363,9475071755,1,1,"(0.5436902642250061, 0.4080289602279663)","(0.5396268963813782, 0.4337213933467865)",1,1,3.1568603515625,3.1477813720703125,"(-19.46914291381836, 49.238040924072266, 455.36029052734375)","(43.585243225097656, 51.794586181640625, 453.208984375)","(15.41100025177002, 125.94769287109375, 35.19944763183594)","(14.002891540527344, 121.24158477783203, 33.48655319213867)",POINT (0.5416585803031921 0.4208751767873764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842503031,9475088422,1,1,"(0.540289044380188, 0.4048413336277008)","(0.5411834716796875, 0.4608731269836426)",1,1,3.153167724609375,3.19219970703125,"(-19.5317325592041, 49.150596618652344, 455.58343505859375)","(43.537261962890625, 51.80748748779297, 453.7183837890625)","(14.232345581054688, 126.53157806396484, 35.41196823120117)","(14.542301177978516, 116.2681655883789, 31.676395416259766)",POINT (0.5407362580299377 0.4328572303056717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842519700,9475105091,1,1,"(0.5424818992614746, 0.4043627977371216)","(0.5466699600219727, 0.4262365996837616)",1,1,3.111572265625,3.138153076171875,"(-19.549015045166016, 49.15223693847656, 455.6439208984375)","(43.499977111816406, 51.80533981323242, 453.3354187011719)","(14.992240905761719, 126.6192398071289, 35.44385528564453)","(16.443565368652344, 122.61257934570312, 33.98557662963867)",POINT (0.5445759296417236 0.4152996987104416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842536368,9475121758,1,1,"(0.5429051518440247, 0.4079243838787079)","(0.5452238321304321, 0.4541112184524536)",1,1,3.1202850341796875,3.2180938720703125,"(-19.5489501953125, 49.02659606933594, 455.74462890625)","(43.50653839111328, 51.75699996948242, 453.8628234863281)","(15.138924598693848, 125.96685791015625, 35.20640182495117)","(15.942451477050781, 117.50675201416016, 32.12718963623047)",POINT (0.5440644919872284 0.4310178011655808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,34,242842553035,9475138425,1,1,"(0.5399235486984253, 0.4042568504810333)","(0.553720235824585, 0.4213007986545563)",1,1,3.1012115478515625,3.142333984375,"(-19.578516006469727, 49.05010223388672, 455.95672607421875)","(43.47175598144531, 51.71531295776367, 453.60528564453125)","(14.105692863464355, 126.63864135742188, 35.4509162902832)","(18.88675308227539, 123.51667022705078, 34.31463623046875)",POINT (0.5468218922615051 0.4127788245677948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842569701,9475155091,1,1,"(0.535060703754425, 0.3933853805065155)","(0.5356141328811646, 0.4437144994735718)",1,1,3.0977783203125,3.191925048828125,"(-19.609556198120117, 48.95361328125, 456.0289306640625)","(43.471710205078125, 51.650634765625, 454.1583251953125)","(12.420541763305664, 128.62998962402344, 36.175689697265625)","(12.612340927124023, 119.41114807128906, 32.820281982421875)",POINT (0.5353374183177948 0.4185499399900436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842586369,9475171758,1,1,"(0.483087956905365, 0.37411752343177795)","(0.4882315397262573, 0.40359073877334595)",1,1,3.1461181640625,3.1880340576171875,"(-19.83919906616211, 49.07588195800781, 456.2421569824219)","(43.19915008544922, 51.701786041259766, 454.2177429199219)","(-5.589914798736572, 132.15928649902344, 37.46030807495117)","(-3.807486057281494, 126.76065063476562, 35.4953498840332)",POINT (0.4856597483158112 0.388854131102562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842603036,9475188425,1,1,"(0.4933999478816986, 0.3746870458126068)","(0.4921622574329376, 0.3948758542537689)",1,1,3.125579833984375,3.168304443359375,"(-19.925731658935547, 49.10188293457031, 456.39971923828125)","(43.06848907470703, 51.756439208984375, 454.17724609375)","(-2.0164318084716797, 132.0549774169922, 37.42231750488281)","(-2.445340156555176, 128.3569793701172, 36.07633590698242)",POINT (0.4927811026573181 0.3847814500331879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842619703,9475205091,1,1,"(0.49550557136535645, 0.38415610790252686)","(0.4839966297149658, 0.3952055275440216)",1,1,3.124374389648437,3.18951416015625,"(-20.010988235473633, 49.08564758300781, 456.544677734375)","(43.019371032714844, 51.771949768066406, 454.86529541015625)","(-1.286757469177246, 130.3205108642578, 36.79104232788086)","(-5.275017738342285, 128.2965850830078, 36.05436325073242)",POINT (0.4897511005401611 0.3896808177232742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,34,242842636370,9475221758,1,1,"(0.49157455563545227, 0.37507280707359314)","(0.4893522262573242, 0.38484448194503784)",1,1,3.1504669189453125,3.202865600585937,"(-20.072776794433594, 49.025856018066406, 456.856689453125)","(42.94548797607422, 51.75048828125, 454.8629150390625)","(-2.648998260498047, 131.98431396484375, 37.39659881591797)","(-3.4191107749938965, 130.19442749023438, 36.74514389038086)",POINT (0.4904633909463882 0.3799586445093155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
